Start Time (s),End Time (s),AVG Peak,STD Peak,AVG Trough,STD Trough,FMA,Total Power,Label,Label bin
36.920237541,46.920237541,2.354068297546115,0.5501300021652853,-1.877525922221685,0.6720758148257094,1.3998999712369928,15299684468.000006,1,0
37.920237541,47.920237541,2.4158412605539774,0.5720067913564885,-2.43109353603433,0.6143834995546708,1.398648379373315,15139321816.999998,1,0
38.920237541,48.920237541,2.163284522704449,0.441522795677571,-2.1703629402263687,0.6114036024652066,1.5000176687807016,15551644892.000002,1,0
39.920237541,49.920237541,2.388380623707315,0.5395376260084349,-2.36435986581693,0.5286483047034106,1.4999716005961616,15561028673.0,1,0
40.920237541,50.920237541,2.555341922685955,0.4777291868213276,-2.3892989249716208,0.5938736471723266,1.5936481409230403,15491838192.0,1,0
41.920237541,51.920237541,2.3713004617515963,0.5256274498653803,-2.4009745457265605,0.6614742925236953,1.5937042633203151,15291447410.0,1,0
42.920237541,52.920237541,2.057353570110488,0.7158963568261297,-2.0439693591257897,0.6854179843957097,1.5998835001671208,15388438870.999998,1,0
43.920237541,53.920237541,2.145464793252499,0.562548110656225,-1.970245656176333,0.6345208826466577,1.5999949087581369,15084425801.0,1,0
44.920237541,54.920237541,2.119079849223003,0.7433307844055999,-2.1337432610036253,0.5710774291432779,1.5984013942745994,15031670487.0,1,0
45.920237541,55.920237541,1.998342353718287,0.7089035353034516,-1.9683709363935156,0.7370890520665185,1.5999296465259016,15208624792.999998,1,0
46.920237541,56.920237541,2.4864349688075214,0.5309861157183295,-2.6021485222871217,0.4721534732959057,1.5985265115406628,15344973662.0,1,0
47.920237541,57.920237541,2.523172185429733,0.557855423535018,-2.2346996067483342,0.636349485701113,1.600020379291828,14934217515.000002,1,0
48.920237541,58.920237541,2.115363425334825,0.5824427770936345,-2.2439183805269773,0.6206192083580742,1.5998870226102535,15095054897.000006,1,0
49.920237541,59.920237541,2.257198422395728,0.6347792961825999,-2.1645957798542748,0.5601151710119564,1.5999599405062284,15200762506.999998,1,0
50.920237541,60.920237541,2.4471118062943105,0.570858242931958,-2.2005887004833817,0.5973523927120941,1.2999678875904337,14803081293.0,1,0
51.920237541,61.920237541,1.983294768343076,0.5681793758531407,-1.81885432888572,0.4363580877914939,1.3051177827731029,15335779860.0,1,0
52.920237541,62.920237541,2.4231083959746225,0.5024535844340438,-2.114082603483423,0.5576950923295155,1.300039088920064,15611385469.999998,1,0
53.920237541,63.920237541,2.59670015493561,0.4576217436718874,-2.392399825323833,0.6051462218184159,1.2987044545759323,15246152112.000002,1,0
54.920237541,64.920237541,2.0215322511601963,0.7432412562850256,-1.8808642230416677,0.5729937622962,1.2999786854131847,16180228016.000004,1,0
55.920237541,65.920237541,2.4139171521120235,0.5497242925030785,-2.5043745390211263,0.5085541177431192,1.2999788094071143,15824171277.000002,1,0
56.920237541,66.920237541,2.295144711214527,0.5474228551566391,-2.423222084490346,0.5430042223693643,1.3000778045716217,15910964743.999998,1,0
57.920237541,67.920237541,1.4998497147504184,0.2473365941643314,-1.48905053442849,0.337318921973925,1.3000099913683223,16148960991.000002,1,0
58.920237541,68.920237541,2.2912247132497363,0.6559838715151253,-2.5258589811309453,0.487672255521,1.2986937716992848,15423935042.0,1,0
59.920237541,69.920237541,2.5729068772016515,0.4893335149481218,-2.3385962269927147,0.6067787922527811,1.300040738847182,15193030751.0,1,0
60.920237541,70.920237541,1.8910282542222896,0.6267846555560966,-1.9238755981930584,0.5745682153008683,1.3050781698209473,15173643496.0,1,0
61.920237541,71.920237541,2.396988954225973,0.5554990782805869,-2.508576227436683,0.5111804255863177,1.2999562181035846,15056925149.999998,1,0
62.920237541,72.920237541,2.2341691294195773,0.6265757309043647,-2.48977217030839,0.4803077184063008,1.299933782893183,15114447376.999998,1,0
63.920237541,73.920237541,2.082879104612467,0.6191304344575935,-2.0585630403047124,0.6552938619507812,1.299932289850236,15419585717.0,1,0
64.920237541,74.920237541,2.4860870792193293,0.5703447784810292,-2.32753560524386,0.5632304529188606,1.3000256129316383,14696071391.000008,1,0
65.920237541,75.920237541,2.538266479580304,0.6240275341352184,-2.609406573076374,0.4475656967069407,1.2987334324869622,14334684136.999996,1,0
66.920237541,76.920237541,2.1585700845302096,0.5616680158351359,-2.100388135461567,0.6271930292293934,1.30002978335733,14468007623.000002,1,0
67.920237541,77.920237541,2.48336038943397,0.4682703020861787,-2.5064064369694394,0.4915325735524667,1.399952581805309,13976946542.000002,1,0
68.920237541,78.920237541,2.30077236819358,0.6345369307641497,-2.269507691297592,0.61790509998674,1.4054901109955926,13992332500.999998,1,0
69.920237541,79.920237541,1.9415796677846,0.6479607656680949,-2.123296186732816,0.5956076825839659,1.4055275033311314,14525003282.000006,1,0
70.920237541,80.920237541,2.442823980092613,0.5754196060342819,-2.4833434860938386,0.5065854611596736,1.398696916904553,14168286848.000002,1,0
71.920237541,81.920237541,2.198923493095171,0.5798593737006938,-2.43690299395682,0.6060634488921693,1.4000461175642755,14526922586.999998,1,0
72.920237541,82.920237541,1.982215035019829,0.7136635723410085,-2.0856291304665118,0.6896080938706686,1.3986945401762731,14749004042.0,1,0
73.920237541,83.920237541,2.15881387745646,0.6317815336430271,-2.385901902964005,0.6109882322012979,1.299980335186985,14254367397.000004,1,0
74.920237541,84.920237541,2.4286511563294804,0.5804577022869036,-2.29818748755215,0.6850141212874157,1.299880825033797,14350666351.999998,1,0
75.920237541,85.920237541,2.225892941268154,0.5651097966466373,-2.0539803217761547,0.592310227285361,1.299968199527919,14789139871.999996,1,0
76.920237541,86.920237541,2.092463245910068,0.5542304433808626,-2.023216243615402,0.4871081902349532,1.3000242750073123,14375016148.99999,1,0
77.920237541,87.920237541,2.416404210721812,0.5586780915640372,-2.2972713151129525,0.5844211302389717,1.2987560125756072,14524704503.0,1,0
78.920237541,88.920237541,2.4005995700757365,0.6387608786636287,-2.284030660778476,0.6297141732333074,1.2948658193244622,14862903238.000002,1,0
79.920237541,89.920237541,2.25765586023224,0.6180829332763649,-2.17878018974918,0.6240330983993184,1.2988035671192797,14659492555.999996,1,0
80.920237541,90.920237541,2.09366350672174,0.535481290722928,-2.066921252243661,0.6367864565616987,1.2998461964063892,14625706964.000002,1,0
81.920237541,91.920237541,1.971416135254144,0.5267879386655179,-2.2115699380120644,0.548420449815769,1.298681660049038,14174644875.000004,1,0
82.920237541,92.920237541,2.273388566566489,0.6611907976026014,-2.051335090396657,0.6091759105883618,1.2999684788360872,13879547627.000002,1,0
83.920237541,93.920237541,2.258574338598,0.6427336306136568,-2.283880525793431,0.6049052134572539,1.300090503609128,13859004404.999996,1,0
84.920237541,94.920237541,2.279426429232873,0.5297831202671592,-2.06398319553978,0.6063453179841437,1.2998716470150635,13940895233.000002,1,0
85.920237541,95.920237541,2.306817065630432,0.635795485224564,-2.3190122203197627,0.4608866939620367,1.299949309960068,13321319600.999998,1,0
86.920237541,96.920237541,2.408195321025614,0.693015818889817,-2.2206457144679432,0.65271351933866,1.3038978998322417,13070355933.000002,1,0
87.920237541,97.920237541,2.0598344949127765,0.6500903557433543,-1.978008563499347,0.6248011810693426,1.3052345360458733,13037371163.999998,1,0
88.920237541,98.920237541,2.4953666471907496,0.5033015734831813,-2.2507438655207146,0.5867081837467174,1.4042814911196158,12274013273.000002,1,0
89.920237541,99.920237541,2.283851636316687,0.5943140941067675,-2.168766764612631,0.5217998600498013,1.4000401853760227,12336194191.999998,1,0
90.920237541,100.920237541,1.9142244598481943,0.6386004223411565,-1.8806643778154724,0.6316672121421055,1.4000043866710028,12346441124.0,1,0
91.920237541,101.920237541,2.1415118473165555,0.6202971475538864,-2.2614232118306754,0.5906591822582016,1.398684876207286,12080579330.000002,1,0
92.920237541,102.920237541,2.1087308501628352,0.6410583748027542,-2.401914609029283,0.5486406733618058,1.3998973304121274,11717379475.999996,1,0
93.920237541,103.920237541,2.224196348148705,0.6567221298224047,-2.249325352254883,0.6178360567071818,1.3984431759166385,11868518442.0,1,0
94.920237541,104.920237541,2.3530100102708014,0.6028834147142605,-2.153158533831069,0.7170387177511232,1.3998710534123604,11707428211.999998,1,0
95.920237541,105.920237541,2.3059523533156323,0.5070310347626863,-2.563260015968662,0.4821131215129103,1.405475448155464,11641790485.000006,1,0
96.920237541,106.920237541,2.0998206772602104,0.6396397924728686,-2.02560158520654,0.5343030258366095,1.4001156656778984,12378191138.0,1,0
97.920237541,107.920237541,2.021606815067789,0.6192732720626507,-2.094080902603426,0.490849914004508,1.3944858473377346,12781560562.0,1,0
98.920237541,108.920237541,2.2846266254999112,0.5779048575774349,-2.1089261321609496,0.6966812189072888,1.3999244966697657,12693566751.000004,1,0
99.920237541,109.920237541,2.6021854176777257,0.4799984876136128,-2.2580764358498477,0.5729741715071581,1.4000350277868523,12923004275.0,1,0
100.920237541,110.920237541,2.0295519248695446,0.5697413047154233,-2.225112603839809,0.577489640662731,1.3985364778178966,13560224988.0,1,0
101.920237541,111.920237541,2.361276922477071,0.543526503560279,-2.26288454991456,0.6130476639996465,1.2999041967462066,13686767909.000002,1,0
102.920237541,112.920237541,2.4254464193466982,0.5083987586007264,-2.3171716047494466,0.5879595469254731,1.2999663592294333,14220595105.999998,1,0
103.920237541,113.920237541,1.9200996798685348,0.5749728521369145,-1.8432118939974012,0.5984257721980308,1.2999485046890964,14517743759.000002,1,0
104.920237541,114.920237541,2.218179320359196,0.584631113688471,-2.379294230383188,0.5644416883513845,1.3000281621745862,14977167122.999998,1,0
105.920237541,115.920237541,2.2420054016486066,0.662980635349456,-2.179541237185523,0.5787014958046227,1.294876993386027,15100697499.999996,1,0
106.920237541,116.920237541,2.0095533175492464,0.5899559905660132,-2.3864701075090915,0.6255781498538354,1.2948739632007775,14483944163.999998,1,0
107.920237541,117.920237541,2.27754778267912,0.7255146048794756,-2.125475295764458,0.6446366499287239,1.303826582584242,14425956696.000002,1,0
108.920237541,118.920237541,2.140553656419986,0.594845294183827,-2.2130545845900054,0.6254104773694504,1.299992789548056,15191819612.0,1,0
109.920237541,119.920237541,2.119298758138227,0.5631779095670989,-2.4351731496918583,0.6116409643310432,1.2000233330504586,14556219702.000002,1,0
110.920237541,120.920237541,2.389093322529568,0.4323363170212117,-2.1957918635074893,0.5768556333431253,1.2000174411889752,14453909811.0,1,0
111.920237541,121.920237541,2.4212029260628825,0.5297130288735048,-2.562237812021478,0.5624101965407662,1.1999894767213162,14561773496.0,1,0
112.920237541,122.920237541,2.1978861797383917,0.4619338960229016,-2.076727294286456,0.5394101688576804,1.1999301664835265,14550538063.999992,1,0
113.920237541,123.920237541,2.3100021493036045,0.6019314423760457,-2.44147343015099,0.5584869942927267,1.1999448880796069,14454503840.0,1,0
114.920237541,124.920237541,2.2480419861918675,0.6483422951650165,-2.4014816984742917,0.5045259043148953,1.2036460925404215,13693408145.000004,1,0
115.920237541,125.920237541,2.2844823556406246,0.5530676330619578,-2.410617538165741,0.5188444801511973,1.204778337015541,13939896157.0,1,0
116.920237541,126.920237541,1.949685945073057,0.5010876674620273,-2.2917901024264324,0.5821641549454175,1.203560287647518,14461693417.999998,1,0
117.920237541,127.920237541,2.4483535348627488,0.5015640377585038,-2.378417123284221,0.493857079692224,1.2000536366876269,14756266813.999994,1,0
118.920237541,128.920237541,2.3193445972526456,0.6006683647905499,-2.509273180621172,0.416455099139302,1.2000635173296066,14092366772.000002,1,0
119.920237541,129.920237541,2.361569793858004,0.5905864793594716,-2.3914141826566584,0.5864353157437673,1.1988652915011593,14793628455.0,1,0
120.920237541,130.920237541,2.074123427750648,0.5367071389701432,-1.7929619768023188,0.4681769970735046,1.199913806901166,15196130189.0,1,0
121.920237541,131.920237541,2.2367020245165645,0.6812061898369325,-2.099551836448528,0.6490631574587538,1.298705010804174,14838995034.0,1,0
122.920237541,132.920237541,2.352624392001563,0.5716666756981801,-2.4248480613321406,0.5712020731963673,1.2999623523564243,14781938597.000004,1,0
123.920237541,133.920237541,1.996920851945202,0.6440144111613467,-2.301473709712305,0.5715552677708464,1.2987340603885815,14976612120.000004,1,0
124.920237541,134.920237541,2.2021889229628457,0.59594629134812,-1.8553069091295191,0.4840739228577784,1.2949319794673455,15242450690.000004,1,0
125.920237541,135.920237541,2.068761004232808,0.6528558593577962,-2.130705403060681,0.5953514932094867,1.294897337432856,15152922774.000004,1,0
126.920237541,136.920237541,2.279652409368967,0.6736940609362501,-2.513030229712428,0.5426447673196542,1.2998935737295725,14861129494.999998,1,0
127.920237541,137.920237541,2.293451397231657,0.4667934898123302,-2.2103144650336413,0.6531139966603291,1.2999826349577657,14572872757.999994,1,0
128.920237541,138.920237541,2.3102891586945806,0.6479949161143337,-2.1088565562373818,0.6169766688037565,1.298783942728945,14916020703.0,1,0
129.920237541,139.920237541,2.2906722275239138,0.5722407110903937,-2.3212371531121545,0.5027088124105566,1.2999492094642846,14544400432.999998,1,0
130.920237541,140.920237541,2.387720418047394,0.5548549729281618,-2.4559430396303545,0.5704317595817958,1.2987898965575235,14014356593.0,1,0
131.920237541,141.920237541,2.0894945306560357,0.6463528612766403,-2.1319668084158248,0.6252564164434999,1.2999817996257796,14626081567.999998,1,0
132.920237541,142.920237541,2.218451919078935,0.6983730427218251,-2.1201555361328177,0.4222619996840467,1.2999675469392056,14217399998.999998,1,0
133.920237541,143.920237541,2.431229759412322,0.5805142812166535,-2.59689165484116,0.5233716683225323,1.3039391653765042,13826686231.999998,1,0
134.920237541,144.920237541,2.289786182546735,0.6003884982608426,-2.0809113405929773,0.5801683922358575,1.3052498191927755,14111450489.000006,1,0
135.920237541,145.920237541,2.20367984522894,0.6355431841473003,-1.809043856196518,0.5989010045351629,1.303780131763323,14049929905.000002,1,0
136.920237541,146.920237541,2.2736586330221464,0.5820207911143973,-2.295547254061457,0.5836567696866027,1.300003492501319,13818292648.999996,1,0
137.920237541,147.920237541,2.219303772584122,0.6925935698171525,-2.259155722067149,0.5436624268438168,1.2986554862132171,13741936888.999998,1,0
138.920237541,148.920237541,2.118556286496872,0.580349714999351,-2.224370898936333,0.5869763818474306,1.3000665390829766,13427161797.0,1,0
139.920237541,149.920237541,2.283675400216357,0.6037464838805802,-2.095689120119248,0.6057533055762552,1.2999773227867175,13142755351.999996,1,0
140.920237541,150.920237541,2.349095932369917,0.7165380321511463,-2.248501255822406,0.5782814221275882,1.3000307727768023,13076820137.999998,1,0
141.920237541,151.920237541,2.233861296826429,0.6097529705081108,-2.4756910296217707,0.5906718617383604,1.299962822216478,12154830713.999998,1,0
142.920237541,152.920237541,2.4110919793685155,0.5447017193909097,-2.300975470656573,0.6102116365157514,1.305268635784293,12271697009.0,1,0
143.920237541,153.920237541,2.1327942428929223,0.6720514754206042,-1.6331636332539852,0.5155942621542986,1.3000238416509535,12368189051.000004,1,0
144.920237541,154.920237541,2.264505900601065,0.5959936794526578,-2.6660450520792525,0.3992414026977048,1.3985285806172911,11757811370.0,1,0
145.920237541,155.920237541,2.395691639221777,0.5807146096507908,-2.283366804417109,0.5984951364512617,1.2999318252326768,11682423707.000002,1,0
146.920237541,156.920237541,1.8277317539901037,0.5629412304078043,-2.047924425054523,0.5437491172790354,1.2986833091376246,12395706515.000004,1,0
147.920237541,157.920237541,2.3198657210889304,0.6114750305355622,-2.53606048486197,0.4624762660826004,1.299969008738832,12298149214.999998,1,0
148.920237541,158.920237541,2.4465533968111206,0.4874606438896866,-2.4794889360800445,0.5987732917143624,1.3000184247208022,12432098344.999998,1,0
149.920237541,159.920237541,2.0397928054939998,0.6198230401818045,-1.9961888048770864,0.5183454569540261,1.299988808616507,13182547232.0,1,0
150.920237541,160.920237541,2.3049724310270885,0.5284156660704198,-2.421357493356809,0.6396626001885746,1.3000246248253102,13320877561.999996,1,0
151.920237541,161.920237541,2.224511360989506,0.6577466109763663,-2.149769549671911,0.6457207774939976,1.3039696319889056,13692464069.000002,1,0
152.920237541,162.920237541,2.1396396882243445,0.6595462058046462,-2.2781438346675,0.6321044167317371,1.300063523672439,13946491595.0,1,0
153.920237541,163.920237541,2.1535688757218585,0.6442872054485691,-2.363264391276094,0.5151764946675639,1.2986258800753052,14038382828.000002,1,0
154.920237541,164.920237541,2.0983959082473715,0.605355521241601,-2.386156746344552,0.6093606111553017,1.299964284005475,14162567773.999998,1,0
155.920237541,165.920237541,2.2986583190856917,0.6146700500205267,-1.776469817292059,0.4325781531020579,1.2998586390626594,14132153001.000002,1,0
156.920237541,166.920237541,2.350367407437981,0.5932679248716108,-2.4532021580259493,0.5111501575219312,1.2999715277405406,13459461927.000004,1,0
157.920237541,167.920237541,2.328829688057416,0.64811039899624,-2.224060820542542,0.648725797163166,1.3000014954734955,13185537905.000002,1,0
158.920237541,168.920237541,2.0140066498682003,0.5965950629825812,-2.194813594622645,0.5834649170756304,1.2987533015686623,13460784644.0,1,0
159.920237541,169.920237541,2.391514877612676,0.5820326545923741,-2.2495019337256044,0.5113007745724206,1.300029571898481,13004543463.000004,1,0
160.920237541,170.920237541,2.4655901648560383,0.5371202662054934,-2.4037947170949354,0.6561681179262091,1.303883711916764,12688282205.0,1,0
161.920237541,171.920237541,2.328892132030293,0.5520135308788621,-2.537167199780824,0.4482264022328694,1.3000033228189771,13304563454.000004,1,0
162.920237541,172.920237541,2.101902784221719,0.5892184315147789,-1.9577764942461375,0.6800319681312776,1.2987151324176849,13573761971.999998,1,0
163.920237541,173.920237541,2.329180438132944,0.5830630989418862,-2.215138056001136,0.6507073599602257,1.299942213951815,13332458597.0,1,0
164.920237541,174.920237541,2.199357089677315,0.6096534475212815,-2.1588076769574336,0.586151641688329,1.299973054808508,13192444285.999998,1,0
165.920237541,175.920237541,2.2629947296822523,0.6490814149456868,-2.197090206152285,0.6216441105674876,1.2987576918162438,13252851647.000004,1,0
166.920237541,176.920237541,2.4552563569012293,0.4837637372145464,-2.246016464335425,0.5164390958314476,1.2999999161290394,12817302674.000004,1,0
167.920237541,177.920237541,1.968639433565528,0.5099767458525056,-2.024495057303917,0.5892387657117811,1.2987311944525155,13905609052.999996,1,0
168.920237541,178.920237541,2.1485492803487385,0.6619457505960253,-2.0923562340299826,0.65174942976602,1.299967938492353,13665975471.0,1,0
169.920237541,179.920237541,2.3182352254512373,0.6831150695554846,-2.103589793054033,0.5777925648788121,1.3985599595415663,14222594948.0,1,0
170.920237541,180.920237541,2.171260537772234,0.6132721646707985,-2.0231173042707664,0.6533208177302557,1.3945118119570834,14636278655.999994,1,0
171.920237541,181.920237541,1.959057359163364,0.5239956592626708,-2.1487878660621083,0.6376484985476008,1.494120441048754,14536666871.999998,1,0
172.920237541,182.920237541,2.2291768481108862,0.6599360291441105,-2.3362239549855137,0.6418265320818626,1.499863497785935,14558940348.000004,1,0
173.920237541,183.920237541,2.498005781961991,0.5929561799927253,-2.51315260453803,0.5727014548114515,1.4999586687598483,15790252496.999998,1,0
174.920237541,184.920237541,2.4798398287225245,0.5059200795500131,-2.422090549847501,0.4816066689122988,1.5000290458245271,17672434829.999996,1,0
175.920237541,185.920237541,2.4168623302955785,0.5464492791344234,-2.5312022712790303,0.4956774349592156,1.4000194062448037,18617074391.0,1,0
176.920237541,186.920237541,2.1090160420206265,0.6548023627143975,-2.250703479803263,0.6633331296527266,1.3985724301443083,19215580145.0,1,0
177.920237541,187.920237541,2.3585482174352728,0.5627096390428061,-2.351712637545358,0.5792054298735472,1.4000249306052348,18553901852.0,1,0
178.920237541,188.920237541,2.211518449828524,0.63728736941671,-2.227764360848637,0.5689976816244117,1.3999727250313865,19081059887.0,1,0
179.920237541,189.920237541,2.385267250611226,0.5276424195543081,-2.39782207206909,0.6000584683510499,1.2999688521172847,18763092047.000004,1,0
180.920237541,190.920237541,2.2758455462893803,0.5642399396635951,-2.2958746765280207,0.604006841817615,1.305149692470573,18084661572.0,1,0
181.920237541,191.920237541,2.42009093117006,0.5262970822084453,-2.304572309414054,0.6494148626295732,1.3038829372037557,17752482220.000004,1,0
182.920237541,192.920237541,2.349728709545217,0.5705702194335437,-2.4615346925860617,0.480986449338783,1.1999770792765196,17391169338.000004,1,0
183.920237541,193.920237541,2.092034970430872,0.642857797363676,-2.039404795707089,0.5944584076922702,1.198728203174193,16781814296.999998,1,0
184.920237541,194.920237541,2.2403003315553045,0.5748149906703115,-2.1392519053972245,0.6789616281777099,1.1999041816999552,15952053326.0,1,0
185.920237541,195.920237541,2.2112426929602798,0.5140707886656546,-2.264205554218277,0.6070871052995436,1.1999022301761064,15136725161.000004,1,0
186.920237541,196.920237541,2.388615166271497,0.5816458021603623,-2.097161409635123,0.6513038858079112,1.200057914262659,14915429183.0,1,0
187.920237541,197.920237541,2.4806650071693803,0.4680042951844211,-2.269229910996511,0.5808357749729449,1.199940683593464,14818571139.000008,1,0
188.920237541,198.920237541,2.292745754868834,0.5914314268197045,-2.113040134732248,0.6287026447203813,1.2036450015693916,14392773523.999998,1,0
189.920237541,199.920237541,2.220945091850938,0.6845221867570862,-2.228252073220126,0.5647248478501021,1.2047939796279017,14958542355.999998,1,0
190.920237541,200.920237541,2.2476404698532018,0.632776198012846,-1.9342748232393607,0.5235938629267277,1.1988281936355505,15528350774.000002,1,0
191.920237541,201.920237541,2.2984938340267504,0.6488874660024773,-2.2515430885366503,0.5120575711042207,1.1998751745181115,15275564699.000004,1,0
192.920237541,202.920237541,2.130637582828686,0.7095047810068459,-2.153143971639776,0.6127588962418792,1.1999708505306723,15385400715.000004,1,0
193.920237541,203.920237541,2.216716018534952,0.6017352773081421,-2.112629810056061,0.7164506205132238,1.1999780551593875,14936590073.000004,1,0
194.920237541,204.920237541,2.446469636993019,0.5330259083185335,-2.2620085966954964,0.5672072098514644,1.299890885376975,14634392420.0,1,0
195.920237541,205.920237541,2.243292949425073,0.6782657509883773,-2.001085527999787,0.5323215272209154,1.2986758843642106,14364975038.000002,1,0
196.920237541,206.920237541,1.899067736032535,0.5061276329941304,-2.147240700665848,0.6012889617314608,1.3000837180522586,14800810174.999996,1,0
197.920237541,207.920237541,1.9109804176891343,0.6117474237436672,-2.179385954185168,0.5762624663316556,1.303906192125711,14168424820.0,1,0
198.920237541,208.920237541,2.4387556464292044,0.4972644968943205,-2.683816539886131,0.3477558439777046,1.3000473633989338,14140862510.0,1,0
199.920237541,209.920237541,2.1240389975417875,0.6461576958829603,-2.116170187013513,0.673594572449818,1.298784489905662,13708346881.999998,1,0
200.920237541,210.920237541,2.3152734350588413,0.6371172350957383,-2.221847282418596,0.5987656255606514,1.2999809903989428,13408880378.000002,1,0
201.920237541,211.920237541,2.3195967136672144,0.5554696963748321,-2.150292800224823,0.5041869655607529,1.3000694631307907,13200286264.999998,1,0
202.920237541,212.920237541,2.381776625247016,0.5196992330880902,-2.496614917685893,0.6589744045683629,1.2986624288069788,13115800770.0,1,0
203.920237541,213.920237541,2.113975559904448,0.6574295997827649,-2.263599999369629,0.648795272594579,1.3000334225487773,12864280244.000002,1,0
204.920237541,214.920237541,2.2292167551769646,0.4551779991806339,-2.206613593960848,0.5583356305910323,1.2986858752632688,12505964704.999998,1,0
205.920237541,215.920237541,2.4009686524246305,0.5674354877543641,-2.2522620719070603,0.63543233623883,1.2999782233728554,12399576413.999998,1,0
