Start Time (s),End Time (s),AVG Peak,STD Peak,AVG Trough,STD Trough,FMA,Total Power,Label,Label bin
1015.753196,1025.753196,2.3653804244123355,0.5816087343283933,-2.304866450487463,0.5966538107955833,1.599776370216598,4347281905.000001,6,1
1016.753196,1026.753196,1.910132688668436,0.6784853093828987,-1.884581815675836,0.6015425796807706,1.5975479719604542,4690712490.0,6,1
1017.753196,1027.753196,2.085123023457025,0.6390005626020082,-2.0028853922392944,0.5650792082307459,1.7035420780403576,5034971809.999999,6,1
1018.753196,1028.753196,2.5578866314672206,0.4812352526296751,-2.549428169688078,0.5301788464061727,1.397993621731083,5083747105.000003,6,1
1019.753196,1029.753196,2.552399828759145,0.4802901526527219,-2.5359339481232754,0.6141124664048483,1.4000483874152898,5287085501.000003,6,1
1020.753196,1030.753196,2.3061195604351084,0.6184370523834,-2.271209036609795,0.5198532668366542,1.399586421931269,5247854011.000002,6,1
1021.753196,1031.753196,2.216249676432017,0.5921410376665818,-2.0791572630698494,0.6289969250774563,1.3995848797521826,5399296586.000002,6,1
1022.753196,1032.753196,2.611358714470643,0.4396755042102576,-2.5790371227326534,0.5571140119546658,1.4019569768235154,5229677165.000001,6,1
1023.753196,1033.753196,2.327889698149765,0.6115682449938764,-1.9994278266067391,0.716663444301792,1.4008765929020024,5299580633.000003,6,1
1024.753196,1034.753196,2.49384881099732,0.4810124092390451,-2.4601279215911,0.5405195911270033,1.3985637395023958,4941778251.0,6,1
1025.753196,1035.753196,2.390585870512944,0.5511387620554684,-1.9075793727994157,0.5959013083036939,1.4983047049318217,4848175858.000002,6,1
1026.753196,1036.753196,2.5913018822728797,0.5086507819231095,-2.8089323474231267,0.3554988862451113,1.5037111949308852,4305683560.000001,6,1
1027.753196,1037.753196,2.240028366486355,0.6070880760737608,-2.165247384681601,0.6106047208985115,1.500388617222427,4125403186.0000014,6,1
1028.753196,1038.753196,2.286898257888888,0.6449160908925321,-1.9404763161405365,0.664817058572422,1.500637686342155,3915589873.0000014,6,1
1029.753196,1039.753196,2.39175890369611,0.6035797427112225,-2.3605571422031435,0.6021351809130854,1.4980586582643662,3585704050.0000005,6,1
1030.753196,1040.753196,2.136540854678614,0.6494508000229742,-2.140153642423901,0.6149668450363501,1.4999711306761383,3493970998.000001,6,1
1031.753196,1041.753196,2.3580178760802943,0.5139746626411078,-2.435415227376206,0.6157554462478578,1.4991305488341415,3211138045.0000014,6,1
1032.753196,1042.753196,2.258467245457175,0.5871546759759378,-1.975312860129519,0.6651818482443324,1.7990833146682468,3227833639.0000014,6,1
1033.753196,1043.753196,2.2067210922751967,0.6390013451792218,-2.223817797032684,0.5702779625226743,1.6985135453601992,2983182152.0,6,1
1034.753196,1044.753196,2.09068262997258,0.6042812860440276,-1.969061818796066,0.5374192836893867,1.7031617419185825,3066903196.0,6,1
1035.753196,1045.753196,2.3148998556855997,0.5991491000483092,-2.258412018861716,0.5982558245342988,1.700686909833414,3117174668.0000014,6,1
1036.753196,1046.753196,2.3030752738436258,0.5698893795080445,-2.2675506101580414,0.5850484991229798,1.6994887753481764,3161929086.000001,6,1
1037.753196,1047.753196,1.8138890962270784,0.6313937707382946,-2.046549887410595,0.665375527129664,1.6995994378584138,3197605399.0,6,1
1038.753196,1048.753196,2.5213139432100085,0.507799623310501,-2.442283550073831,0.6089602771754804,1.6990762163553164,3184749617.000001,6,1
1039.753196,1049.753196,2.286398065478233,0.580997106988203,-2.265756205615934,0.6627540043291172,1.6997928764834371,3351427567.000001,6,1
1040.753196,1050.753196,1.9774111612900929,0.647310057839537,-2.0722639845536124,0.6344801858010668,1.4022878944908086,3587830684.0,6,1
1041.753196,1051.753196,2.213405597880675,0.6102357548457621,-2.102022639117881,0.5429173696744605,1.398870235319467,3693405312.000001,6,1
1042.753196,1052.753196,2.4648963546432245,0.5262770320579254,-2.4292209428780818,0.5775510504296608,1.2994255318002697,3721655099.0000014,6,1
1043.753196,1053.753196,2.4559241926650364,0.502589378699744,-2.5820501725853866,0.4909061666714909,1.301696244820154,3900240898.000001,6,1
1044.753196,1054.753196,2.1170177596665183,0.5332406308740649,-2.207419988559204,0.5961915122490711,1.3000347701869774,3961962071.000002,6,1
1045.753196,1055.753196,2.525206352481516,0.4802983039135901,-2.54194274364574,0.5754963682623365,1.3014042860440431,3782825082.000001,6,1
1046.753196,1056.753196,2.0921924194200003,0.6684986013627119,-1.9544830020193575,0.651756631807714,1.2991152078488963,4018925136.000001,6,1
1047.753196,1057.753196,2.626521986167208,0.4923401547147218,-2.576019089413268,0.4938168049385984,1.2995931814048276,3897316270.000001,6,1
1048.753196,1058.753196,2.3949300541746346,0.6126791894534518,-1.9309893028790248,0.5955056505561999,1.2997013695998,4001176010.0000014,6,1
1049.753196,1059.753196,2.1481818487998416,0.5491692152738498,-2.224100610825864,0.6675948596507586,1.3989751442386615,3986810016.000001,6,1
1050.753196,1060.753196,2.329872754961148,0.5854921577008195,-2.222509730885033,0.6005546608662904,1.4017296851739427,3852570516.0000014,6,1
1051.753196,1061.753196,2.4835961698838256,0.548312541291742,-2.293089410936979,0.5661540111238954,1.399639559087281,3802176825.000002,6,1
1052.753196,1062.753196,2.2384507134251743,0.5727645253198956,-2.0804327125527187,0.6244770776886794,1.3991893529570227,3783207096.0000014,6,1
1053.753196,1063.753196,2.302695556770393,0.6920829682199124,-1.899940495403086,0.7312050233644255,1.4014248700327328,3762096199.000002,6,1
1054.753196,1064.753196,2.312362460165598,0.5536595333391573,-2.4164614524959034,0.6031746098771177,1.3992260650239627,3596630096.0000014,6,1
1055.753196,1065.753196,2.1316519184336915,0.6528161070502968,-1.902561371429076,0.5697525301846528,1.601904141958448,3781126048.000001,6,1
1056.753196,1066.753196,2.561568438999214,0.4914844823230099,-2.5396309904173004,0.6046119808037762,1.5991915749409726,3534252547.0,6,1
1057.753196,1067.753196,1.998131413573204,0.7086772438712488,-1.882402944473132,0.5905877756759944,1.5989984461317337,3608301678.000001,6,1
1058.753196,1068.753196,2.621937128167376,0.4767722638852019,-2.69259272672371,0.4405529443088892,1.6008469316051672,3428239493.000001,6,1
1059.753196,1069.753196,1.893674043883148,0.7086327152323166,-2.0821449393773377,0.6405440660116929,1.5994225580329866,3462464207.0,6,1
1060.753196,1070.753196,2.610634199231164,0.4961824563298817,-2.5744424279585925,0.5637239122106266,1.5017940220291646,3340961803.0000005,6,1
1061.753196,1071.753196,2.2311648156454926,0.6543651053364895,-1.887307341144786,0.5615297837829804,1.5010144551941922,3350987932.000001,6,1
1062.753196,1072.753196,2.3630308884946643,0.5511380932004295,-2.2795851989818443,0.6460396167603395,1.4979547963872248,3268279254.9999995,6,1
1063.753196,1073.753196,2.197229401217704,0.5960269610145464,-2.2908412962990554,0.531239317008435,1.5011931253862958,3194146321.000001,6,1
1064.753196,1074.753196,2.284790808783531,0.6123455451591424,-2.1451109891169438,0.6625030179784077,1.4992692790338302,3146628112.0000005,6,1
1065.753196,1075.753196,2.075148594832036,0.6293916456766674,-1.897805859718652,0.5598510836438059,1.5007654114549367,3047091100.0000014,6,1
1066.753196,1076.753196,2.08775140651267,0.6841245212479206,-2.15342805325842,0.6307811225897137,1.4986984577319378,2986838714.0000014,6,1
1067.753196,1077.753196,2.428168379278923,0.5198119086742616,-2.478563043110038,0.5401563175342255,1.500783014853558,2951133218.0000014,6,1
1068.753196,1078.753196,2.2309036928960557,0.5952947530354048,-2.3041422736071224,0.5979184422537193,1.4995585329790564,2937996824.000001,6,1
1069.753196,1079.753196,2.124942953920549,0.6514786391926911,-1.9760371435697672,0.645464131882424,1.4989526694291089,2882019291.0000005,6,1
1070.753196,1080.753196,2.2723307541750457,0.5872350240078654,-2.1014249417324957,0.5918754283535083,1.4983809078446924,2900377230.9999995,6,1
1071.753196,1081.753196,2.682776713651333,0.4326401042084256,-2.442180769744565,0.5758908850970622,1.503667543770156,2803007793.9999995,6,1
1072.753196,1082.753196,2.254428830097108,0.5987604461842146,-2.028450952228289,0.6390940574507674,1.502140923636719,2845453368.000001,6,1
1073.753196,1083.753196,2.156755368167364,0.6694943610583839,-2.144116245346465,0.5714216663476915,1.5032633245555849,2779126744.000001,6,1
1074.753196,1084.753196,2.249553660818038,0.5829797166970645,-2.13357567492797,0.6978990075039125,1.4997470736790932,2884594857.000002,6,1
1075.753196,1085.753196,2.226505676343524,0.6133336482056715,-1.9449781015547856,0.6187508275607013,1.499410287654492,2793596066.0000005,6,1
1076.753196,1086.753196,2.1042841634355463,0.6975281651151796,-2.242606807384633,0.5807364620995187,1.5005009588169151,2906954203.000001,6,1
1077.753196,1087.753196,2.6081935622993786,0.4662387650187393,-2.511022805656487,0.5810318040346566,1.499580915012438,2830591674.0000005,6,1
1078.753196,1088.753196,2.180400246037546,0.6519716356622636,-2.076611269824493,0.7274852600896318,1.499842488830743,2918835148.0000005,6,1
1079.753196,1089.753196,2.626475947872346,0.3914232763063795,-2.783421920027511,0.3932527211484974,1.5033792680896392,2789764904.000001,6,1
1080.753196,1090.753196,2.3487600504720083,0.5688465021732948,-2.2254445610933167,0.5916102799288172,1.5005808263251197,2855914872.0000014,6,1
1081.753196,1091.753196,2.213210189196744,0.5747546818993412,-2.0899878580293,0.6413599353054956,1.498685271587888,2963150054.999999,6,1
1082.753196,1092.753196,2.268741072530063,0.5747299041649078,-2.2430367427854585,0.6712289397840848,1.5010775192593424,2844982339.0000005,6,1
1083.753196,1093.753196,2.550739365412721,0.4599084357544846,-2.473172075136969,0.6191487053947405,1.4992629725586206,2893219041.0000014,6,1
1084.753196,1094.753196,1.9044343905325696,0.5926667102925874,-2.1351215870317546,0.6018581397806675,1.5977756017824558,2984469293.9999995,6,1
1085.753196,1095.753196,2.283899941809753,0.6729496502351578,-2.3509923173822456,0.6331431927409842,1.5988373809984993,2959299678.000001,6,1
1086.753196,1096.753196,2.3836694773777425,0.5306232720995342,-2.3765916128500453,0.5810575792256478,1.6003208543694922,2897465209.0000005,6,1
1087.753196,1097.753196,2.140904303025472,0.5611731059336116,-2.0926435249176207,0.7476232364053977,1.6012750757287812,3137509195.0000005,6,1
1088.753196,1098.753196,2.28766919656968,0.6098954790737107,-2.2097932420188977,0.5816535001021602,1.6007710229350574,3272901789.0000005,6,1
1089.753196,1099.753196,2.162459725584979,0.6029647239606652,-2.0711835753567818,0.6702463459775025,1.8023629325489248,3454901661.0000005,6,1
1090.753196,1100.753196,1.9916375222619032,0.6699059605798929,-1.838839990964381,0.5702777536790328,1.8019246585691024,3471645011.9999995,6,1
1091.753196,1101.753196,2.535276346729861,0.466098430574333,-2.421920683326969,0.6001561904463716,1.8044753661300756,3365828986.0000005,6,1
1092.753196,1102.753196,2.165936699032581,0.6147831734274914,-2.160453703769793,0.602457727547836,1.8023958451730824,3672827542.0000014,6,1
1093.753196,1103.753196,2.055690941096884,0.6361518215695424,-2.1058318571820545,0.5831308896578,1.7972312194389968,3898739916.0,6,1
1094.753196,1104.753196,2.6181791266098142,0.4425594390575063,-2.4356438695843066,0.6206241064065194,1.8055452537957133,3694849474.0,6,1
1095.753196,1105.753196,2.54592504763056,0.4861011611172511,-2.585643818841364,0.5491420920585713,1.8000324511874628,3922130488.000001,6,1
1096.753196,1106.753196,2.323695060704376,0.5775232763620333,-2.4373843593877726,0.5706312046653966,1.800184333815029,4151890910.0000014,6,1
1097.753196,1107.753196,2.3614808987052345,0.5563213915325795,-2.245375470810059,0.5834112391293063,1.5998401627963637,4091875511.000001,6,1
1098.753196,1108.753196,2.298508627477429,0.5341085407086538,-2.4981014445067427,0.520969265790667,1.6002041021773132,4415832232.000001,6,1
1099.753196,1109.753196,2.0668370617313023,0.6054522998242315,-1.892244952310832,0.6337257756326353,1.5970100068158926,5322413750.0,6,1
1100.753196,1110.753196,2.351866293841657,0.5353242061015459,-2.483841870242524,0.5305338762724768,1.598522069087669,5755260655.000001,6,1
1101.753196,1111.753196,2.312247474925948,0.5646096301483996,-2.217717720710428,0.6321948575911803,1.600017423771241,6426160023.999999,6,1
1102.753196,1112.753196,2.361817650612831,0.5261166422688489,-2.4437256149709663,0.5284508175631827,0.0,6873517976.000001,6,1
1103.753196,1113.753196,2.1733011705984,0.5958793155758505,-2.038937010163772,0.6300318612700384,0.0,7216517304.999999,6,1
1104.753196,1114.753196,2.1851671189087347,0.6262265233570932,-2.02079432337093,0.6341938815346579,1.2997564914074733,7271389826.0,6,1
1105.753196,1115.753196,2.0087794124888965,0.6893257841630311,-1.996150356008876,0.6624644117740871,1.3008112931869098,7148254299.000001,6,1
1106.753196,1116.753196,1.850400845509063,0.5940936756457518,-1.838745264741488,0.6087948762287155,1.2998776010615918,6746526067.0,6,1
1107.753196,1117.753196,2.009981936750631,0.6291317301076527,-1.980182560313559,0.6646668829678076,1.3003420638935252,6714204154.999999,6,1
1108.753196,1118.753196,2.3650993379182546,0.588736816328765,-2.3572962845470213,0.5592274675683783,1.3014453358610163,6199163559.0,6,1
1109.753196,1119.753196,2.384130391019033,0.570287122623864,-2.3707980602530103,0.55333488156405,1.4994854322257536,5486935105.0,6,1
1110.753196,1120.753196,2.479224295625159,0.5569054457823207,-2.5222925679413186,0.5427442641350035,1.5004499399536946,5071511301.999999,6,1
1111.753196,1121.753196,2.041891290995048,0.692032283391872,-2.1738461480566382,0.6551187111884651,1.4975732493087863,4726237722.0,6,1
1112.753196,1122.753196,2.0125687858892114,0.6680965520490312,-2.1570825577380064,0.6024930030420852,1.4979134276081312,4913904083.0,6,1
1113.753196,1123.753196,2.4016855585775905,0.5972326969050912,-2.405020922697301,0.5855448626516776,1.5986819684132263,4598857070.999999,6,1
1114.753196,1124.753196,1.9950626350544365,0.6383992769896218,-2.356862871105681,0.5181367640314216,1.600420139209812,4646041251.000002,6,1
1115.753196,1125.753196,2.604638081396538,0.4331984674157086,-2.532412325714194,0.5108130220849627,1.599119026062031,4715664952.000001,6,1
1116.753196,1126.753196,2.0903865062553253,0.6035607402550965,-1.9520814709439385,0.6398747256108661,1.700477928199711,4795244342.000002,6,1
1117.753196,1127.753196,2.6550965328296865,0.4326677994625167,-2.630560383847998,0.5312816556415019,1.7009278308569022,4683913869.000001,6,1
1118.753196,1128.753196,2.1352733372449677,0.5817041226992958,-1.9858483234623807,0.6480987610453205,1.703031467972038,4738085278.0,6,1
1119.753196,1129.753196,2.158003174652113,0.6666309115512787,-2.1754826633044466,0.6611600751579917,1.7005101414325303,4799609684.999998,6,1
1120.753196,1130.753196,2.23391558960651,0.6258685480121399,-2.23113641352176,0.5847671643015919,1.7001979460579608,4879625220.000002,6,1
1121.753196,1131.753196,1.913982648167788,0.6496008676410499,-2.077894804367689,0.6478278064919515,1.7041517566901785,5137424265.999999,6,1
1122.753196,1132.753196,2.28941384311322,0.5483189278560832,-2.2586175524597163,0.5916559960951195,1.7017607190238042,5071858616.0,6,1
1123.753196,1133.753196,2.496197223829326,0.4793070907028675,-2.5246099391505386,0.5958978305004157,1.7029912956444204,5130335858.0,6,1
1124.753196,1134.753196,2.074490750478017,0.6269860522592469,-1.9907635777553845,0.6763009085562683,1.398347046247776,5224158586.000002,6,1
1125.753196,1135.753196,2.219187672232067,0.5889814987750731,-2.1653125224831165,0.5681408792434686,1.3994784776008562,5215618611.000001,6,1
1126.753196,1136.753196,2.6094033898085214,0.5323398898313817,-2.553994628268038,0.5484238909181247,1.40117512731424,5163535652.000002,6,1
1127.753196,1137.753196,2.1892549311714258,0.5712677790510792,-2.033376485074954,0.5696881119352181,1.3998933832204012,5175543559.000001,6,1
1128.753196,1138.753196,2.153849779907244,0.5862218488569044,-2.134904052630758,0.5709421666276331,1.3974093319179013,5191226560.000001,6,1
1129.753196,1139.753196,2.539140152173133,0.5221542591537356,-2.4796449404749947,0.6093775069389681,1.2994727764960512,4745056285.000001,6,1
1130.753196,1140.753196,2.288057456452188,0.6551205917656807,-1.890625839325813,0.633610054701456,1.3027206820802113,4801762861.999999,6,1
1131.753196,1141.753196,2.60431559908916,0.5122577910267162,-2.626265062761484,0.4562963825347526,1.3000596518535392,4490175764.0,6,1
1132.753196,1142.753196,2.453639892551625,0.5428299468457667,-2.460355357225338,0.5591506775835582,1.397406117402321,4345704310.0,6,1
1133.753196,1143.753196,2.0556773693185164,0.5301266880009149,-1.767608364482011,0.5919613664005754,1.3998577581482314,4381989936.0,6,1
1134.753196,1144.753196,2.6417323090388374,0.45019103444483,-2.639008963263477,0.5600056751014376,1.3981303159122116,4192218124.0,6,1
1135.753196,1145.753196,2.317688161509459,0.5616207415581759,-2.463798991746724,0.5124280403401917,1.399168055236283,3985860479.000001,6,1
1136.753196,1146.753196,2.1143725255684505,0.5903009128698125,-1.9747345228175808,0.621091758512095,1.3990832911288953,4047642721.000001,6,1
1137.753196,1147.753196,2.490940563782738,0.4985566487546377,-2.6722366816362806,0.4723249668455447,1.404596456270803,3969330200.0,6,1
1138.753196,1148.753196,2.171878759940689,0.6013752908613709,-2.08965859176456,0.5950384137928408,1.4000603122366944,4011388509.000001,6,1
1139.753196,1149.753196,2.07016991758586,0.5910440467738409,-2.4020491931686925,0.5645573466870578,1.3998926819219426,4075648853.000001,6,1
1140.753196,1150.753196,2.6133396723678817,0.5363439100390287,-2.379131209396374,0.6512829452302739,1.3981464053017596,4063369376.0,6,1
1141.753196,1151.753196,2.047571005164119,0.7215366964807135,-1.9615691893689244,0.5610394343282576,1.4005296099907736,4286064366.000001,6,1
1142.753196,1152.753196,2.20669428194447,0.6880695664173909,-2.1678694969573598,0.6215813614415489,1.3996462891468662,4245420789.000001,6,1
1143.753196,1153.753196,2.590986798222727,0.4887762629224402,-2.53584598409416,0.5450886363695567,1.3997048994852668,4114567522.000002,6,1
1144.753196,1154.753196,2.2810321778963343,0.7048374303748716,-1.9589453304958275,0.5803551118192061,1.3030285445623937,4208417580.000001,6,1
1145.753196,1155.753196,2.1076363568072014,0.6059558796702179,-2.125128280446562,0.635315097975694,1.2992132984329774,4337890473.000002,6,1
1146.753196,1156.753196,2.384342059242807,0.5887244209145476,-2.416578693996901,0.6053831099455157,1.2997163429108556,4184644308.000001,6,1
1147.753196,1157.753196,2.305722895815977,0.5813961780041388,-1.760174290569482,0.5852168051873949,1.2979156618924517,4316240030.999999,6,1
1148.753196,1158.753196,2.479794269220425,0.5119397706035648,-2.564566300187835,0.5133595944624947,1.302664175746975,4026855572.0,6,1
1149.753196,1159.753196,1.967757906144828,0.5478946361084325,-2.0604932304408847,0.6507612855468947,1.30135546493668,4258918912.000001,6,1
1150.753196,1160.753196,2.13367347846052,0.6909322722788257,-2.172605081526421,0.7040571077892861,1.4009927304819008,4075113266.0,6,1
1151.753196,1161.753196,2.6065615910581164,0.4483617487077185,-2.548691172428104,0.5318674882513458,1.4015362077957016,3803997004.0000014,6,1
1152.753196,1162.753196,1.9741571743806767,0.6150639638701145,-2.171604219032721,0.575549406563181,1.4027308041542386,3849113122.0,6,1
1153.753196,1163.753196,2.085557474765787,0.6451881294012147,-2.36958545190643,0.5876622758139737,1.4010674997739314,3824353269.000001,6,1
1154.753196,1164.753196,2.584121646477839,0.4826258404564256,-2.6546435424113666,0.5281156869825362,1.399795734596167,3870551984.0,6,1
1155.753196,1165.753196,2.480925701864659,0.5095290655102034,-2.6173492762156534,0.4286726096644516,1.4004513866154724,3789935066.0,6,1
1156.753196,1166.753196,2.001314169198579,0.656466827013322,-1.7840604532624635,0.5450655675915164,1.4014359468004371,3907976450.0,6,1
1157.753196,1167.753196,2.407691478695305,0.5465133579911694,-2.3543459770006936,0.5321123580279182,1.3996824292360126,3666642346.0,6,1
1158.753196,1168.753196,2.006591593274481,0.5944463006051803,-1.8563173166542437,0.578719364951889,1.3990970208161468,3733290228.0000014,6,1
1159.753196,1169.753196,2.493519509506044,0.5994566652454091,-2.5627256401056298,0.5368027770761757,1.4008997384271693,3524543726.0,6,1
1160.753196,1170.753196,2.145224723788142,0.6787539561416482,-1.8631384667323807,0.5269313781326332,1.3972479033722622,3517660526.000001,6,1
1161.753196,1171.753196,2.308896663848364,0.6025076512922478,-2.368786003868112,0.485051497593402,1.401681002464868,3564169238.0,6,1
1162.753196,1172.753196,2.0050086667054696,0.6969610316098966,-2.0502665439597774,0.6012001642133474,1.4993402667517115,3588201864.0,6,1
1163.753196,1173.753196,2.240851200400439,0.5564256988370853,-2.2349588706210155,0.591621704102794,1.498763428079139,3605549513.000001,6,1
1164.753196,1174.753196,1.9584440206745148,0.6523093388212322,-1.9764237603109769,0.6416746691877334,1.4987427209827755,3722193170.0,6,1
1165.753196,1175.753196,2.2801944431485177,0.6315174820953932,-2.0829642568051545,0.6394628942131078,1.499748876687523,3764361519.000002,6,1
1166.753196,1176.753196,2.391948517706192,0.6343873447086361,-2.479471417966685,0.5648123820453356,1.5008875905633894,3706603815.000001,6,1
1167.753196,1177.753196,2.1766913190108395,0.6036479113002383,-2.025293924651307,0.6169858820480424,1.499965118883438,3972995873.0000014,6,1
1168.753196,1178.753196,2.592734064282551,0.4128438154335656,-2.539019772615051,0.5638422540420991,1.5001058074629414,4018842794.000002,6,1
1169.753196,1179.753196,2.127598613232238,0.6040568587317314,-2.235077400717828,0.6746091851697584,1.5001424870277238,4133435624.000001,6,1
1170.753196,1180.753196,2.6555212877212515,0.490287780465038,-2.7454107558898677,0.4141978615038418,1.5017926369907622,4203182672.0,6,1
1171.753196,1181.753196,2.364734876913558,0.5671683863543757,-2.253680075063509,0.56988612925001,1.4987146794647914,4265069707.0,6,1
1172.753196,1182.753196,2.0677206649938698,0.6512051607527354,-2.139366843264839,0.6188314483537839,1.499700347222571,4190158069.000002,6,1
1173.753196,1183.753196,2.1799834769242,0.6417727727325583,-2.2742079245431275,0.6210862864238661,1.504597453427938,4322194550.0,6,1
1174.753196,1184.753196,2.5487824752983776,0.4819347104084279,-2.742731905469321,0.3253255369442082,1.5005869934731282,4278003909.000001,6,1
1175.753196,1185.753196,2.018672482217392,0.6476818468502105,-1.8662720792564105,0.5579199616159178,1.501526797070977,4340870691.0,6,1
1176.753196,1186.753196,2.502805672519095,0.5201347652252294,-2.5156577422289423,0.5492075705100151,1.500605194376228,4397933600.000002,6,1
1177.753196,1187.753196,1.8710205828718625,0.592161926362736,-2.128953665937883,0.6006015335909369,1.5993230765522373,4610486358.000002,6,1
1178.753196,1188.753196,2.107764960185453,0.5557729302653316,-2.2532856471308644,0.6473823822306022,1.599621237636126,4670510569.000001,6,1
1179.753196,1189.753196,1.7699294996435977,0.5694254579648911,-1.9007879019941407,0.6478507175251262,1.6013327249164058,4911956269.000002,6,1
1180.753196,1190.753196,2.1552802901753187,0.6658754471035733,-2.3783961014604014,0.561851213815113,1.6010469284444544,4972037378.000002,6,1
1181.753196,1191.753196,1.9450881781235396,0.6407021541891348,-2.058297229917625,0.622896697948938,1.7033017829911552,5280045448.0,6,1
1182.753196,1192.753196,2.5702103187188605,0.4455638268744022,-2.661697482668186,0.5556559745237352,1.500558264020471,5396874906.000003,6,1
1183.753196,1193.753196,2.213015216178233,0.6835675053067042,-1.9348129730010688,0.562769657294721,1.498408803957467,5682691199.0,6,1
1184.753196,1194.753196,2.4464765061506024,0.5881239856277534,-2.507881954943308,0.6032379350651166,1.5001913457912313,5709575505.000002,6,1
1185.753196,1195.753196,2.591573254098085,0.4994249225769727,-2.679578008409383,0.4831185305830436,1.4994578971926027,5749757501.000003,6,1
1186.753196,1196.753196,2.3855630750499928,0.5953541780722988,-1.8762752401190204,0.5741838807708648,1.5019816183359522,6221919143.000002,6,1
1187.753196,1197.753196,2.6414132238419072,0.5251908001385532,-2.5605685423557247,0.5318297944819045,1.6009345645189257,5985568808.000002,6,1
1188.753196,1198.753196,2.137842302573671,0.5689332644701337,-1.9780612913117823,0.5492722615516319,1.6002066679765,6215754168.000002,6,1
1189.753196,1199.753196,2.474741683211305,0.5302897111962831,-2.7012663306845823,0.5135400706151468,1.5985913630211703,5913866049.000002,6,1
1190.753196,1200.753196,2.2066233251114378,0.6676420894259584,-2.0291141227119103,0.6226733090849068,1.5989592345503385,6030778947.999999,6,1
1191.753196,1201.753196,2.0181560469141258,0.714880879518245,-1.975028059245312,0.5749512549566226,1.6009894603520387,5831332214.0,6,1
1192.753196,1202.753196,2.072011669077217,0.6801566113160705,-2.0458079345211164,0.6409941029029139,1.5986337928237526,6032424411.000002,6,1
1193.753196,1203.753196,2.596886022669965,0.5413355627825949,-2.592537454897656,0.4928599318720512,1.6034056865874604,5909957809.999999,6,1
1194.753196,1204.753196,1.965021093059761,0.6523506580570887,-2.01984073470625,0.5908810804009833,1.5011643727198056,6292571884.000002,6,1
1195.753196,1205.753196,2.2414417046756667,0.599126588704002,-2.2190108202253263,0.5608327297900286,1.5988860493471355,6483345741.000002,6,1
1196.753196,1206.753196,2.5400414725437863,0.540449408183879,-2.5390747697271583,0.5596644305065452,1.6000270819041724,6411826413.000002,6,1
1197.753196,1207.753196,2.162616929899847,0.6700042571236252,-2.008071905652303,0.5804385420133,1.2991107850150798,6615826574.000002,6,1
1198.753196,1208.753196,2.3143948776640992,0.5965947557534691,-2.147630454532574,0.6192945490908247,1.301608486733261,6560177910.000001,6,1
1199.753196,1209.753196,2.0146663713983437,0.6821317872756234,-2.052704995847491,0.6419190575748509,1.3003430573932078,6551029662.000002,6,1
1200.753196,1210.753196,2.5256757143265487,0.5165676120549367,-2.428953061732108,0.6092552008310613,1.3041147475747257,6378864442.000001,3,0
1201.753196,1211.753196,2.555474155881289,0.5330931870750556,-2.541334083186169,0.5338047024705103,1.2986292824788208,6334056916.000001,3,0
1202.753196,1212.753196,2.277881432232141,0.5186003663250122,-2.2569702208747637,0.7082519438648807,1.3041989111680534,5933169184.0,3,0
1203.753196,1213.753196,2.21448095902442,0.7250432785706981,-1.9307953737163384,0.6050884465162235,1.2995569925032926,5803379869.000001,3,0
1204.753196,1214.753196,2.464149634250995,0.5721658568667313,-2.552867378927491,0.536729274799775,1.3005222855715,5462196584.000002,3,0
1205.753196,1215.753196,2.3403746739169806,0.6737381119188789,-2.3693273995751336,0.5817224768030642,1.300049360368087,5190818403.000001,3,0
1206.753196,1216.753196,2.1943696661275136,0.6453755379404187,-1.922412585348392,0.580912748688056,1.3997553812230676,4915003851.000001,3,0
1207.753196,1217.753196,2.267190729831223,0.5364471582153023,-2.380191028382201,0.5445016991985974,1.4009511794604037,4527835677.000001,3,0
1208.753196,1218.753196,2.1009266908613924,0.6272922982722877,-1.9454803115849573,0.5628058571015981,1.4002785021786015,4333083510.000002,3,0
1209.753196,1219.753196,2.2750301666754904,0.5278287729830043,-2.389302851029499,0.6218219719329331,1.4017963460018437,4207688258.000001,3,0
1210.753196,1220.753196,2.227799523379148,0.6347124690458792,-2.0374464441206133,0.6043095721284749,1.3981896386262325,4309632532.0,3,0
1211.753196,1221.753196,2.5149431511056703,0.4970008872732576,-2.3285806547290058,0.6174706765095017,1.6051014134056527,4089656984.000001,3,0
1212.753196,1222.753196,1.8696992949015687,0.5211102656471501,-1.9273167890299423,0.6011002627795886,1.4985029985074905,4233615658.999999,3,0
1213.753196,1223.753196,2.6054846960238875,0.4994220569191003,-2.692166755124915,0.5794099485717269,1.49968532325706,3978395366.000001,3,0
1214.753196,1224.753196,2.523237613977988,0.495088565422685,-2.3862230139093112,0.591861006565046,1.4993209340656446,3703197963.000001,3,0
1215.753196,1225.753196,2.0242136280643583,0.6418136739260465,-1.988659128682455,0.5543010446623435,1.601348783925107,3792595883.000001,3,0
1216.753196,1226.753196,2.643434017897667,0.4152736513781866,-2.5465238094968883,0.5915212838103027,1.5996963962549748,3576737908.0000005,3,0
1217.753196,1227.753196,2.1381074377796403,0.6264366496356814,-2.0510146759795704,0.6046635157727688,1.4041115867875624,3549230286.0,3,0
1218.753196,1228.753196,2.400213586675612,0.4902881483391175,-2.540840039222241,0.480353221452953,1.4004299421158022,3415759543.000002,3,0
