Start Time (s),End Time (s),AVG Peak,STD Peak,AVG Trough,STD Trough,FMA,Total Power,Label,Label bin
37.078166723,47.078166723,2.428931366887872,0.5627172782548233,-2.5441433931049646,0.446455677940464,1.4999448516546512,8249223156.0,1,0
38.078166723,48.078166723,1.9085131832736315,0.5773501525521423,-2.3650345486603217,0.5766126451008013,1.4999966260721047,8616411473.000004,1,0
39.078166723,49.078166723,2.507700018342589,0.623005446857172,-2.3211658283383665,0.6621938775002663,1.4998753076667166,8324127923.999995,1,0
40.078166723,50.078166723,2.235188530766767,0.6571841560293817,-2.412876950008461,0.5985229119157013,1.4999504507517256,8518253108.000002,1,0
41.078166723,51.078166723,2.277345961928659,0.6950816394902993,-2.357906108568101,0.5605365617375994,1.5000365914571183,8266397255.000001,1,0
42.078166723,52.078166723,2.40771193614604,0.6310832432672346,-2.470573178063313,0.5982194780501285,1.4999742933135471,8190210335.0,1,0
43.078166723,53.078166723,2.3473447349281886,0.5767332544415466,-2.1494547661863304,0.6265097483738374,1.500119545706127,7910369207.000004,1,0
44.078166723,54.078166723,2.609879051144986,0.4204090871005948,-2.6331852214992804,0.4984801944553843,1.4999960176315414,8012515331.000001,1,0
45.078166723,55.078166723,2.4203619433604104,0.5009623554522712,-2.522744505915588,0.4924699441825009,1.500014579809051,8111832640.999999,1,0
46.078166723,56.078166723,2.597659883301213,0.5542602762732269,-2.352445520271177,0.6208385579877941,1.4998800464280175,8268587576.0,1,0
47.078166723,57.078166723,2.3262797453146864,0.5859122222935356,-2.2413564332400777,0.6850380563386241,1.5000488739815054,8285713429.999998,1,0
48.078166723,58.078166723,2.309377852488457,0.6249046174707306,-2.250379769248181,0.5695970514657489,1.4999768068263637,8247676301.000003,1,0
49.078166723,59.078166723,2.260651797548737,0.6341110215549707,-2.3413323161152486,0.5691717978698402,1.498420646301271,8195436992.0,1,0
50.078166723,60.078166723,2.423139640593764,0.4681213133278998,-2.1493642085285942,0.5871257207841678,1.4999724981675495,8283103148.0,1,0
51.078166723,61.078166723,2.267092841250933,0.6248449615527101,-2.199774508857589,0.6033853113907619,1.499936269365102,8187996448.999999,1,0
52.078166723,62.078166723,1.968546571442924,0.7581295326790989,-2.124377366347729,0.6127210187228105,1.4999548692187863,8440093668.000001,1,0
53.078166723,63.078166723,2.2547115368853192,0.6624800160225799,-2.2651394778107936,0.6050529303775256,1.499921585278896,8566736990.000001,1,0
54.078166723,64.07816672300001,2.007441983360302,0.5615712964530091,-2.2547095393681817,0.6653035485357325,1.5044670901431838,8526841521.999999,1,0
55.078166723,65.07816672300001,2.2623851516453897,0.6346092369531512,-2.1934095505582576,0.7046118410397929,1.4998951242303082,8377713251.000002,1,0
56.078166723,66.07816672300001,1.972927507835034,0.613803693302902,-2.2876857951820244,0.5329458409940341,1.5000029108100843,8494125302.000002,1,0
57.078166723,67.07816672300001,2.200318324497481,0.6462190276026597,-2.220860817045097,0.5009710125309846,1.5000466463940931,8389780633.999999,1,0
58.078166723,68.07816672300001,2.242088082407452,0.6397693492295284,-2.323528280214053,0.5796539644364169,1.49995641132112,8512040222.0,1,0
59.078166723,69.07816672300001,2.2919347708395312,0.5851645114916744,-2.2102443382760466,0.593220474903275,1.4998575003109051,8728005763.999996,1,0
60.078166723,70.07816672300001,2.1682151025376912,0.6101837086009821,-2.3343331017583933,0.5559528902708794,1.4999271872140765,8759277074.000002,1,0
61.078166723,71.07816672300001,2.282446414870571,0.6259793121479228,-2.3038299609248303,0.5659828076303476,1.50135322758114,8940626201.0,1,0
62.078166723,72.07816672300001,2.29609119201723,0.6009278443397196,-2.290976036209451,0.5631073788179176,1.4998415604811055,8812812627.0,1,0
63.078166723,73.07816672300001,2.242848869309144,0.6296558529991912,-2.2527921740802035,0.564172978682008,1.5059673483781304,8722724657.000008,1,0
64.078166723,74.078166723,2.361101594713513,0.5497207774596105,-2.624166573096253,0.4262632570393218,1.4999775613336512,8745281174.0,1,0
65.078166723,75.078166723,2.395516545425968,0.5830481772819447,-2.1229945127652075,0.5861378922520459,1.4998712134131105,9585907339.999996,1,0
66.078166723,76.078166723,2.1627274347284944,0.658455501819457,-2.189687218829713,0.602603066585899,1.4984129410822462,9718790438.000002,1,0
67.078166723,77.078166723,2.119900541043904,0.4926922407061901,-2.119273083675849,0.4508370766680835,1.5999115709198422,10070230697.0,1,0
68.078166723,78.078166723,2.080326363692597,0.6499858374769368,-2.040160145574941,0.6005949241826969,1.5999274250017828,9843281522.999998,1,0
69.078166723,79.078166723,2.0363406945780085,0.5688853922572914,-2.1475373986695816,0.6685218923517628,1.5999498284636122,10158304297.999998,1,0
70.078166723,80.078166723,2.1264949195965444,0.5840493174325841,-2.2498709461860487,0.5829394922360852,1.7001286890885392,9713715086.0,1,0
71.078166723,81.078166723,2.0518227226010666,0.6885424026930625,-2.37870022593193,0.5510916783105975,1.3000856474511808,10054033473.0,1,0
72.078166723,82.078166723,2.139347069848569,0.6276517165423728,-1.8621050306055733,0.6216220362513949,1.2998683806478024,10377899912.0,1,0
73.078166723,83.078166723,2.0828837153574664,0.5988612057239824,-1.9342798656854368,0.7132330890400288,1.3000773059097095,10894849830.0,1,0
74.078166723,84.078166723,2.314202607553727,0.4297219637664926,-2.16959383504182,0.6533637368712951,1.3000641724414044,11043056200.999998,1,0
75.078166723,85.078166723,2.232389737681912,0.5158380202513956,-2.443904702003225,0.5550993941290749,1.299966985713439,10594828283.999998,1,0
76.078166723,86.078166723,2.4638305479455536,0.489914575332629,-2.477433777922408,0.4614976681853824,1.2999888608252863,10738702470.0,1,0
77.078166723,87.078166723,2.389553600221536,0.611763880514573,-2.099727420005026,0.6197893556491003,1.3000056970705318,10634471063.000002,1,0
78.078166723,88.078166723,2.169206166731904,0.612549718706352,-2.1592622758034965,0.6737618731168526,1.2987669153410724,10913539787.000002,1,0
79.078166723,89.078166723,2.184118675371764,0.5056675767074064,-2.5044069586439783,0.4915201946534337,1.2999801472378611,10848293436.000002,1,0
80.078166723,90.078166723,2.1773455445160304,0.6899778122083332,-2.3825859970722947,0.5166444696722314,1.2986999513592143,11301603259.999998,1,0
81.078166723,91.078166723,2.4522961883819034,0.553431223814751,-2.035606036682582,0.6454123503035771,1.2999710604845638,11224872707.999998,1,0
82.078166723,92.078166723,2.475838348744858,0.4892999987206332,-2.448049646334048,0.508723549805665,1.4000174959226774,10786970003.999998,1,0
83.078166723,93.078166723,2.3544969497210886,0.5124668929634598,-2.4377080280346157,0.5331644361797637,1.4000040563423977,10734676845.000006,1,0
84.078166723,94.078166723,2.1089633033086304,0.6219564841737792,-2.010083229189879,0.6076256865180383,1.4000565749256548,10560201409.999996,1,0
85.078166723,95.078166723,2.1737551643827366,0.5988583853888333,-2.12595813362971,0.6439934644027119,1.3984689519170876,10195830013.999998,1,0
86.078166723,96.078166723,2.319820167314859,0.5598674926907703,-2.351192942689335,0.5374516837336527,1.39995777673718,9485733609.0,1,0
87.078166723,97.078166723,1.859669664974754,0.6327995154866135,-2.1165266502098263,0.4709042561172171,1.400011462768853,9916076828.999998,1,0
88.078166723,98.078166723,2.291623438078989,0.5169639075991227,-2.5314675114774863,0.4977447534040711,1.4998457614802627,9653249801.0,1,0
89.078166723,99.078166723,2.3612747992568304,0.6525912383500786,-2.1711480798606684,0.5957956878253797,1.5000322463081204,9825825248.0,1,0
90.078166723,100.078166723,2.0806167797405424,0.6530308907270115,-1.997548258023988,0.6423439919260748,1.5000957768509664,10223134127.000002,1,0
91.078166723,101.078166723,2.2397951747405,0.6151762327566871,-2.225851163770972,0.65290666635658,1.4000208175530942,10044098003.000002,1,0
92.078166723,102.078166723,2.3857025357149158,0.6266809559987248,-2.077240298852483,0.6620195991015586,1.3999062030047793,10341050925.000002,1,0
93.078166723,103.078166723,1.873161710055307,0.6911287465013257,-1.8627448210008437,0.7050065246701095,1.3998949847383646,10708396859.0,1,0
94.078166723,104.078166723,2.3749864208491043,0.6019844080566022,-2.2930671141019627,0.5231349031768056,1.400046781072816,10469548226.999998,1,0
95.078166723,105.078166723,2.3240309029610664,0.6553385195402297,-2.11758711070658,0.6683739701421747,1.39991921203397,10649659176.0,1,0
96.078166723,106.078166723,2.1900694552014337,0.5298892099795526,-2.187647662598989,0.607874028762392,1.3999512423174938,11085182498.000002,1,0
97.078166723,107.078166723,2.5536779062572705,0.4829154313704744,-2.4447486740349085,0.5849795396155943,1.400087302675225,10681134130.999998,1,0
98.078166723,108.078166723,2.080569270490065,0.5657111885179265,-2.0103022764368768,0.6032505578400081,1.3998872338111616,10994870273.999998,1,0
99.078166723,109.078166723,2.20818710184112,0.648162504323907,-2.3309050667119195,0.5571311140653893,1.399918295659692,10545790411.999998,1,0
100.078166723,110.078166723,2.0274982340546983,0.5526616169790168,-1.96488672306544,0.6361148302182648,1.399925934491144,10349700683.0,1,0
101.078166723,111.078166723,1.8053196511179392,0.5119479010787266,-1.965098905292276,0.6473226117250116,1.3999345502373268,10225443558.000006,1,0
102.078166723,112.078166723,2.162007695822267,0.6744275960477187,-2.308808889567076,0.5746049021789371,1.4041605552399008,9964740416.000004,1,0
103.078166723,113.078166723,2.290425339068737,0.5601891233782267,-2.2389086733407884,0.5588091288529199,1.3999252317432782,9811506599.000002,1,0
104.078166723,114.078166723,2.140278946448884,0.5910596314422183,-2.2519096221623487,0.6728775648390954,1.4000380036928912,9768897396.0,1,0
105.078166723,115.078166723,2.389634148117303,0.6226383973665447,-2.608213898295228,0.5001079571206019,1.4000410962869705,9560124279.0,1,0
106.078166723,116.078166723,2.3697572482265925,0.6386866162561285,-2.405026389871072,0.5396377751449836,1.399892568800985,9338403537.000002,1,0
107.078166723,117.078166723,2.1674468819520887,0.7911384960768114,-1.642510025516975,0.5056848695263435,1.3984955339744571,9587014307.0,1,0
108.078166723,118.078166723,2.3724476551833424,0.5933799406654365,-2.26526427939709,0.6128623621250938,1.39999983939518,9112452989.0,1,0
109.078166723,119.078166723,2.260744647513167,0.6506140482270186,-2.25266460986816,0.6132002397342212,1.3986542731168703,9546099358.999998,1,0
110.078166723,120.078166723,2.511501978137523,0.4547299879134385,-2.538558173669259,0.5420638122377404,1.3999555770386474,9516446827.999998,1,0
111.078166723,121.078166723,2.348838564139679,0.5826875257386224,-2.437086352990594,0.5149073410426646,1.3999708415427934,9344652443.999996,1,0
112.078166723,122.078166723,2.047561484758301,0.5798212941682106,-2.077520523918852,0.6471997551240721,1.3999784176956214,9629285066.0,1,0
113.078166723,123.078166723,2.346738990321388,0.5088844507015663,-2.2774219874544808,0.635675903212164,1.4000011185331518,9123640672.999994,1,0
114.078166723,124.078166723,2.0274257885348974,0.6913292816184612,-1.9955949524203769,0.6492303390320264,1.3985945663626025,9584625602.000002,1,0
115.078166723,125.078166723,2.3353267711710037,0.5545581083091505,-2.329866621676785,0.5492690104988486,1.400053494914966,9369589132.999998,1,0
116.078166723,126.078166723,2.303193739821185,0.5863412684736835,-2.3281003782366536,0.579669051327039,1.4999502354010643,9711324749.0,1,0
117.078166723,127.078166723,2.544143106665485,0.4610262281718478,-2.3393384775935337,0.6464932508105858,1.5000048882618993,9389876063.999998,1,0
118.078166723,128.07816672299998,2.3548335816384536,0.5919630723466492,-1.888661451998116,0.5306223312845622,1.4999854001219448,9700471449.0,1,0
119.078166723,129.07816672299998,2.282256212203181,0.5575919371636148,-2.156515997729799,0.7111509192340318,1.4999505516503104,9562601975.000004,1,0
120.078166723,130.07816672299998,2.0886095961623066,0.53143432597218,-2.1591695813931446,0.6514737074040888,1.5000847889054056,9670942323.000004,1,0
121.078166723,131.07816672299998,2.04032643755231,0.6571639859417142,-2.121273701164499,0.5431611773561191,1.504486599779794,9955788953.0,1,0
122.078166723,132.07816672299998,2.339528609471857,0.5838992108473401,-2.217379087429499,0.6153340337248984,1.5000903920597226,10037555732.000004,1,0
123.078166723,133.07816672299998,2.283386601048757,0.6259894689953697,-2.263028560483788,0.613833937743849,1.49995622909988,10469256797.000002,1,0
124.078166723,134.07816672299998,2.290111699096097,0.6597876334237512,-2.661116341575209,0.4767348939282209,1.4999075580360737,10320221321.000002,1,0
125.078166723,135.07816672299998,2.255517588289856,0.6486079824638213,-2.3897962649066438,0.5638005111985499,1.499969526848926,10499962258.999998,1,0
126.078166723,136.07816672299998,2.120046063022998,0.5783026555015881,-2.295635631982372,0.5230492089970173,1.4998784050996157,10583964860.0,1,0
127.078166723,137.07816672299998,2.2208468620070025,0.5593079862195192,-2.142843446993202,0.5752892227116331,1.4999371940008084,10542224430.0,1,0
128.078166723,138.078166723,2.243113464988064,0.5775878925813692,-2.1369862698057265,0.6501382103301798,1.4999326009519445,10837759325.000002,1,0
129.078166723,139.078166723,2.440036692342128,0.5589289154502168,-2.693675475633618,0.3979015378235316,1.4999952194305564,10656900308.999994,1,0
130.078166723,140.078166723,2.0611029338440017,0.6783747333709327,-2.0346208996094224,0.6008663007101253,1.5000146174609914,10716364529.999998,1,0
131.078166723,141.078166723,2.1732988898844883,0.6642013790652417,-2.070749506701421,0.6066670948986729,1.4999316672864351,10391552557.999998,1,0
132.078166723,142.078166723,2.390857209486012,0.5889079790381634,-2.618653707389209,0.5330943037782071,1.499980716417261,10241526623.0,1,0
133.078166723,143.078166723,2.0856883389323304,0.7113999000539869,-2.0736523331373937,0.7110308579788729,1.498487008845366,10158184467.000002,1,0
134.078166723,144.078166723,2.390677496697779,0.5282168375557628,-2.4978938334753296,0.5897201717688111,1.500040853794112,9947962283.000002,1,0
135.078166723,145.078166723,2.1093509388989635,0.7249097685992237,-2.160995325156463,0.54018004329338,1.3998930607014648,9933957257.999998,1,0
136.078166723,146.078166723,2.29561908583559,0.5177906731005862,-2.485337616377847,0.5447086981321331,1.3999516414930269,9411703150.999998,1,0
137.078166723,147.078166723,2.120099313274898,0.6383791460821794,-2.1009018671026767,0.6815419713400223,1.3999766747515283,9738204995.0,1,0
138.078166723,148.078166723,2.4423031227305128,0.5219161351160615,-2.302611795522442,0.5650806746986955,1.3985617550702143,9104479730.0,1,0
139.078166723,149.078166723,2.1763622369890974,0.5968005291329601,-1.879092832261881,0.5964809135316554,1.499979361009791,9523774262.000002,1,0
140.078166723,150.078166723,2.4976292709371024,0.4662723174972111,-2.430919620237398,0.5290390455107338,1.5000623315214885,9055593560.000002,1,0
141.078166723,151.078166723,2.2915423792429706,0.6726894504628643,-2.412562677645453,0.5644577766798492,1.499927902517951,9250904822.0,1,0
142.078166723,152.078166723,2.2731202759329547,0.65966588636117,-2.3777468715992405,0.7282656674020653,1.499897920576311,9396271357.999998,1,0
143.078166723,153.078166723,2.2771710558474645,0.6571090459248141,-2.3742790858227267,0.4556112582221241,1.4999450549562616,9582401178.0,1,0
144.078166723,154.078166723,2.2915142884745348,0.5977470916440898,-2.288675972004018,0.5305284242377457,1.500098646245026,9461157191.999996,1,0
145.078166723,155.078166723,2.0143993642998685,0.7028792555147054,-2.011450319340317,0.6612231122286248,1.4983736001634662,9971478146.0,1,0
146.078166723,156.078166723,2.121980374225998,0.7426146792633369,-2.2296201844292893,0.607778238538374,1.500026033617148,10117531343.0,1,0
147.078166723,157.078166723,2.3888350652684016,0.5378296321136605,-2.3775540049655546,0.6536021039178083,1.4998381861472134,10039743776.0,1,0
148.078166723,158.078166723,2.256555016815332,0.5047033363858439,-2.028951350431585,0.6220630891631536,1.5000975617483434,10728517685.999998,1,0
149.078166723,159.078166723,2.288468493560941,0.5703464076573654,-2.3378339875232137,0.4863972925895994,1.299998950250847,10652296706.0,1,0
150.078166723,160.078166723,2.095470247905379,0.5840721162165582,-2.22880417131806,0.6044021395270966,1.303907859788919,10846773602.0,1,0
151.078166723,161.078166723,2.0964579788430484,0.6847486105479211,-2.099460530589198,0.6307149175083956,1.2999592330163663,11138108201.999998,1,0
152.078166723,162.078166723,2.0870338247156623,0.610266944321379,-2.1899643270817144,0.6568244344387469,1.2999488179224192,11271004917.0,1,0
153.078166723,163.078166723,2.3556666846563585,0.6082141928704935,-2.373355166645837,0.4883107132611715,1.2999894481743577,11091431588.000006,1,0
154.078166723,164.078166723,2.203874797458237,0.7017964884853158,-2.006908245044666,0.5856393032931798,1.2999621304781872,11595720167.0,1,0
155.078166723,165.078166723,2.411653059774878,0.4327862702403662,-2.4824268086257373,0.5047461859226702,1.2999488831793806,11073980713.999998,1,0
156.078166723,166.078166723,2.1682497689165268,0.708043501185287,-2.107135015156172,0.5822658911746197,1.4001125249547537,11457704267.000002,1,0
157.078166723,167.078166723,2.0948768796373227,0.5496021107333828,-2.0601327247959222,0.6886841184692639,1.3986816871829462,11120788706.0,1,0
158.078166723,168.078166723,2.274945428277208,0.6480933831604597,-2.54202278865929,0.5739167937182543,1.4000970886599562,11006145254.0,1,0
159.078166723,169.078166723,2.3284516883411457,0.6144275933704647,-2.384021220700012,0.5935493310875093,1.4042610296318914,10746715137.000002,1,0
160.078166723,170.078166723,1.7864169498510236,0.6694582103821121,-2.0973308754547224,0.5106747885060386,1.4999217584563698,11063560979.000002,1,0
161.078166723,171.078166723,2.3998409442857858,0.4939701403330848,-2.6620567413045846,0.3437863422421649,1.4998938246934146,10628692467.0,1,0
162.078166723,172.078166723,2.3577996589199417,0.707654535518805,-2.049361509074876,0.6878076332191312,1.498464539156858,10802756942.000002,1,0
163.078166723,173.078166723,2.0043669246063485,0.7058875733711804,-1.9918563018299784,0.6066471596028056,1.500086581307746,10614892785.0,1,0
164.078166723,174.078166723,2.176718882572753,0.6313605726866462,-2.4894172408597304,0.4386562022087727,1.498343800544613,10320948940.999998,1,0
165.078166723,175.078166723,2.275790768689731,0.5765248830296368,-1.9023424421217368,0.5889767763715051,1.499982764593204,10666282071.000002,1,0
166.078166723,176.078166723,2.0191401945930822,0.6104463078815437,-2.120427524423492,0.6521832044946492,1.4999202977432544,11026896213.0,1,0
167.078166723,177.078166723,2.098397264889857,0.6740694923867127,-2.2272103172068056,0.6035543910441717,1.500032027921747,11222511851.0,1,0
168.078166723,178.078166723,2.152290901078027,0.6856948011509891,-2.031092478171293,0.5655500684427037,1.499842537700671,11291076614.999998,1,0
169.078166723,179.078166723,1.997472627636716,0.6440900739960627,-1.9355820912590207,0.6545030727638915,1.50012331896819,11829758579.000002,1,0
170.078166723,180.078166723,2.462908789748972,0.4751278881488937,-2.530116577699532,0.5398611592454325,1.3000030748217886,11616095588.000004,1,0
171.078166723,181.078166723,2.407198877067431,0.4790175052498566,-2.2005186290066607,0.5656534779428116,1.300051266368417,12109638200.000002,1,0
172.078166723,182.078166723,2.315625418334996,0.5586881621248541,-2.2399929855632474,0.5417307606585278,1.299987177094223,12358458011.0,1,0
173.078166723,183.078166723,2.1967398911421263,0.634009534291975,-2.1482903070769663,0.6479554970805866,1.2999807815663753,12830509831.999996,1,0
174.078166723,184.078166723,2.2557286875132547,0.4873468004468908,-1.970827992579585,0.5179218621837042,1.2999166078860516,12850165060.999998,1,0
175.078166723,185.078166723,2.074546531851132,0.6456351447497676,-2.461327666562842,0.4209841102516647,1.3000456534096545,12938466078.0,1,0
176.078166723,186.078166723,2.3515153790228727,0.5475918892952695,-2.333938949587933,0.5418595809067607,1.2985993880897209,12514369799.000004,1,0
177.078166723,187.078166723,2.13791547735054,0.5343951007079297,-2.194211527726434,0.6112408271960456,1.2999120662427175,12431468911.999998,1,0
178.078166723,188.078166723,2.191739506108666,0.5988294502435753,-2.142656405458331,0.6049281101419579,1.299966424488154,12472375691.000002,1,0
179.078166723,189.078166723,2.293617106342933,0.6073332642457351,-2.305961662409373,0.596542800582212,1.299906832951672,12037100228.000002,1,0
180.078166723,190.078166723,2.294667147293715,0.5506708839296982,-2.35596013914693,0.638772896684872,1.2999562703097485,12073082867.000002,1,0
181.078166723,191.078166723,2.348299181606895,0.5702270723414403,-2.1245422531536406,0.5609877317776752,1.40002918987472,11659169758.999998,1,0
182.078166723,192.078166723,2.603308943491035,0.4649471494598717,-2.5404935354690363,0.4472411289536326,1.4000183098120416,11172936752.0,1,0
183.078166723,193.078166723,2.1470532881984767,0.5817927331526702,-2.336630180479804,0.5303819104881159,1.4000418834949169,10994774275.999998,1,0
184.078166723,194.078166723,2.282125006106503,0.5815545344135673,-2.230463130792132,0.6169637358261553,1.39999863054166,10942811105.000002,1,0
185.078166723,195.078166723,1.961745033088828,0.6076662525228541,-1.9751560486648216,0.6099492218698203,1.4000125746532668,10850379188.000002,1,0
186.078166723,196.078166723,2.4284152858178105,0.5423456544157242,-2.276407749971641,0.6777024468064218,1.499976876102449,10603893189.000002,1,0
187.078166723,197.078166723,2.075713671865336,0.5773262491928762,-1.8939556109739824,0.6026733859923842,1.499969346130482,10895596436.0,1,0
188.078166723,198.078166723,2.5516370621305198,0.4128490199161967,-2.52813012717852,0.5576139435245946,1.5000553278471558,10421150889.0,1,0
189.078166723,199.078166723,1.9287978965669532,0.5052368447262655,-2.045734529156854,0.6871456630942132,1.4999657167109983,10862462124.000002,1,0
190.078166723,200.078166723,1.9550527896924543,0.5863656578292877,-2.362145164469152,0.4775228258539897,1.499955295404955,10675074926.0,1,0
191.078166723,201.078166723,2.4009707267054203,0.6802109632353586,-2.373543318408704,0.5202582784556696,1.5014498205310982,10837577078.000002,1,0
192.078166723,202.078166723,2.1745544614346706,0.5922088341316964,-2.054244717970492,0.5925540566258771,1.4999580964932178,10927642133.999998,1,0
193.078166723,203.078166723,2.254733488291399,0.6478360161298143,-2.430249849615532,0.665168279357504,1.399975409714184,10482551562.000002,1,0
194.078166723,204.078166723,2.4820282709383616,0.5365954623456194,-1.7894939097057374,0.6050276297029074,1.3999829718603416,10954891465.999998,1,0
195.078166723,205.078166723,2.5416092935338765,0.5488184459825242,-2.2604639958084243,0.6200993885134746,1.3999733575473472,10398615995.0,1,0
196.078166723,206.078166723,2.1400446111309823,0.5727472904384963,-1.949380250032119,0.5515871098826173,1.4001153648201912,10376226359.0,1,0
197.078166723,207.078166723,2.205095170790193,0.6174712144341431,-2.597178461599815,0.5015969928889997,1.399948591460392,9725803650.0,1,0
198.078166723,208.078166723,2.2635298540204736,0.6382356094807411,-2.202938736398964,0.535989561800265,1.3999317111053369,9849039254.000002,1,0
199.078166723,209.078166723,2.299227292139151,0.5399592169988988,-2.3483196286012986,0.6087925898064065,1.4000113657777522,10749469044.000002,1,0
200.078166723,210.078166723,2.3470326446401257,0.5313959710430589,-2.3408302051179324,0.5812497771680255,1.400000907686071,10974575379.000002,1,0
201.078166723,211.078166723,2.2599692740833346,0.5898512995004229,-2.045590554132331,0.6233701104195714,1.399984082293885,11237392916.0,1,0
202.078166723,212.078166723,2.352427247451081,0.4610878461536056,-2.351602127609321,0.5753649952154355,1.40000750020147,11518410071.0,1,0
