Start Time (s),End Time (s),AVG Peak,STD Peak,AVG Trough,STD Trough,FMA,Total Power,Label bin,Label
960.079853058,970.079853058,2.1258139763393324,0.6194000583356131,-2.0509016748518785,0.6659981129982204,1.5961193307127934,1863084784.0000002,0
961.079853058,971.079853058,2.3855712190333955,0.5885877457091233,-2.2093484854318595,0.5884271356316405,1.4985888739485853,1830273516.0,0
962.079853058,972.079853058,2.2726275430608167,0.5429356809795715,-2.1403612312343387,0.5977656558711559,1.49852916954734,1794631568.0,0
963.079853058,973.079853058,2.127814529164694,0.7233991806926012,-2.206107758557856,0.5657132115784598,1.4985785771552123,1690673520.0000002,0
964.079853058,974.079853058,2.361865253116671,0.5533723133746936,-2.421086992179506,0.4965763819896493,1.4984937580062057,1591241780.0000002,0
965.079853058,975.079853058,2.2776047002159974,0.6031599473506334,-1.8666398928817747,0.6379613978250362,1.498400818187031,1537134630.0,0
966.079853058,976.079853058,2.512463796215235,0.5470445225658729,-2.293225131108699,0.5365102423898488,1.4985485894901374,1394961630.0000005,0
967.079853058,977.079853058,2.395062576177855,0.598936697086352,-2.201882708548598,0.7197316641920539,1.5983002814677387,1350568612.0,0
968.079853058,978.079853058,2.3930040290694303,0.47213382118557806,-2.3536394561160217,0.5740526609469974,1.598388339901508,1197846690.0,0
969.079853058,979.079853058,2.371208882924499,0.630839967984734,-1.8807769495569773,0.6902343584390718,1.5983736708378387,1139898382.0000005,0
970.079853058,980.079853058,2.336291506871074,0.5231401800266698,-2.249043116573485,0.6263920497410588,1.5999331915447355,992812818.0000001,0
971.079853058,981.079853058,2.0804799172971418,0.5334748318972763,-2.066562512243571,0.6194324673157153,1.5999901847991738,912149852.0000001,0
972.079853058,982.079853058,2.3259290213316413,0.5825432672079541,-2.0943654594886945,0.639551884141298,1.4984738735663865,826165510.0000004,0
973.079853058,983.079853058,2.180433727579117,0.6403393856175262,-2.234640428385584,0.7013425866646665,1.498493938366341,836459528.0,0
974.079853058,984.079853058,2.309615489093419,0.5656135852351893,-2.2042408138512957,0.6295008989402815,1.4986195847872756,953316558.0,0
975.079853058,985.079853058,2.429568688183416,0.512753233359263,-2.285814499477319,0.5377512203538735,1.4985573827412484,1080433660.0,0
976.079853058,986.079853058,2.133729006526941,0.6667095071061153,-2.009705435229834,0.5874036654837453,1.4984378634827706,1218723944.0,0
977.079853058,987.079853058,2.2633416800339146,0.543409302244283,-2.189367395480804,0.5957846252808906,1.5984104642444712,1281926792.0,0
978.079853058,988.079853058,1.977124041829167,0.6587174781230146,-2.007759126302676,0.5692456948789654,1.5983217300885846,1483814649.9999998,0
979.079853058,989.079853058,2.1315802780369237,0.6333458426018279,-2.239016445607459,0.4501629702572443,1.598331460706558,1608318370.0,0
980.079853058,990.079853058,2.1138851615398604,0.40459758533122836,-1.9468063290648865,0.6468711696144901,1.5982912084575913,1821319550.0000005,0
981.079853058,991.079853058,2.3599006677301406,0.5317400099384185,-2.5110280432271503,0.5440842982699444,1.4984867690839923,1911337919.9999998,0
982.079853058,992.079853058,2.0026962437921574,0.5936928980741994,-2.11505397704021,0.5494022901557188,1.4998420648235247,2104310998.0,0
983.079853058,993.079853058,2.2383404470911046,0.5679480104954437,-2.289157329155508,0.5916540421909966,1.5000597463555563,2139289683.9999993,0
984.079853058,994.079853058,2.167271140795792,0.6758861025041543,-2.0150831731973438,0.5742070394985906,1.4998811841110211,2044224726.0,0
985.079853058,995.079853058,2.2842073780279337,0.5784869528199755,-2.247670120590508,0.6361123126988375,1.498405326644384,1951997970.0,0
986.079853058,996.079853058,2.449151021544083,0.5731068993329803,-2.3600088900564424,0.6205808346007817,1.4984492103799572,1967498160.0,0
987.079853058,997.079853058,2.1793818153490325,0.6117630272817486,-2.382632013837055,0.4955299418785797,1.4985983591491538,1906910045.9999995,0
988.079853058,998.079853058,2.3908990597992674,0.5062897061044127,-2.6072769373908895,0.41603509525817794,1.4984569955028495,1824734892.0,0
989.079853058,999.079853058,2.192413866180714,0.6814581537623479,-2.3248580711778466,0.600979406380025,1.4986057098863579,1793955753.9999993,0
990.079853058,1000.079853058,2.2391090083492218,0.5738089693054512,-2.5790500887331747,0.41456356019842505,1.4984694699031837,1700199869.9999998,0
991.079853058,1001.079853058,2.3275852721495687,0.5624277419671796,-1.9777211024072157,0.5809563815030174,1.5983584088847553,1706140324.0000007,0
992.079853058,1002.079853058,2.3692914057164955,0.630370674316362,-2.354390673543533,0.5057917056693194,1.59841963480384,1664707254.0000002,0
993.079853058,1003.079853058,1.7399981236436473,0.4270936117061081,-1.8889263719836042,0.6446032582516842,1.598316327803234,1712877261.9999998,0
994.079853058,1004.079853058,2.4304603111387553,0.6078556450366545,-2.5123877500053684,0.5510393798621689,1.5983698553222576,1669640220.0,0
995.079853058,1005.079853058,2.301660535776398,0.4808399938847579,-1.9679237612963774,0.6998027781978174,1.5984249255590308,1785062123.9999993,0
996.079853058,1006.079853058,2.642471824117448,0.4137440041312922,-2.2184657133999957,0.6203835623737587,1.5999932691046084,1728440444.0,0
997.079853058,1007.079853058,2.2444450175922737,0.6531630450693537,-1.8506016774595655,0.5042286790206534,1.504404556351453,1855892717.0,0
998.079853058,1008.079853058,2.4955304550783324,0.5097306283299072,-2.282169118115491,0.5188251629107906,1.5045680930811098,1836366923.0000002,0
999.079853058,1009.079853058,2.1927025524198793,0.6202086097351793,-1.9417402731453095,0.6952944479347215,1.4984782321663888,1927186248.0,0
1000.079853058,1010.079853058,2.2843150482850425,0.7007702018814026,-2.229866528388256,0.6824402060484458,1.5045994288013949,1905860757.0,0
1001.079853058,1011.079853058,2.4816733563561293,0.490222272617471,-2.4939349504691144,0.5709555039557367,1.504492759350136,1987679357.0000005,0
1002.079853058,1012.079853058,2.228912588031807,0.5929072178983447,-2.2024462006470147,0.5743263243275587,1.5046189764059648,1931917890.0000007,0
1003.079853058,1013.079853058,2.473437624896034,0.5112009513325353,-2.3475971522659527,0.6858084860945302,1.5045326071054872,1910166567.0,0
1004.079853058,1014.079853058,2.3293240359374154,0.5862599850117596,-2.148134863510794,0.6033274915221453,1.604847710415338,1986785953.9999995,0
1005.079853058,1015.079853058,2.335562749982489,0.6149644125416667,-2.164340811309686,0.5523086682913716,1.6049336969087389,1921983756.0,0
1006.079853058,1016.079853058,2.1493150514186103,0.6540641945434721,-2.0967237629828754,0.574303028625591,1.6000032128578614,1962401024.0,0
1007.079853058,1017.079853058,2.644833964114723,0.4096610368673106,-2.446148569418227,0.4448286320376093,1.7000414769155372,1879744474.0,0
1008.079853058,1018.079853058,2.1801990424835433,0.5331170658782031,-2.015588001227693,0.5938651874488905,1.6998812131200496,1919028691.9999998,0
1009.079853058,1019.079853058,2.314816528258969,0.6565974262140813,-2.391879638111922,0.6774893631439641,1.7050356467790795,1841174489.9999998,0
1010.079853058,1020.079853058,2.1315008595731633,0.5828302298701526,-2.28673744262083,0.6159481970498442,1.6982746143752032,1880251811.9999995,0
1011.079853058,1021.079853058,2.249879142873674,0.7105176072116773,-2.257125587003377,0.628388482308832,1.6982194271608517,1836331680.0000005,0
1012.079853058,1022.079853058,2.3451008766881274,0.5725238979681287,-2.475450695621096,0.4948970496313314,1.6983078306314088,1899353596.0,0
1013.079853058,1023.079853058,2.137929203473612,0.649140195232902,-2.1771923041126855,0.6279170045562894,1.6984316791011338,1861100048.0,0
1014.079853058,1024.079853058,2.162787194443441,0.47457910817225263,-1.9648511514625298,0.588050842810509,1.4984974403677667,1771621578.0,0
1015.079853058,1025.079853058,2.198384654422067,0.5435010106231806,-2.212007286109019,0.6519066274916365,1.498489925363342,1768245936.0,0
1016.079853058,1026.079853058,2.421262878662003,0.5980396618520135,-2.541631956567974,0.46493263911216604,1.5044809417904983,1759697247.0000002,0
1017.079853058,1027.079853058,2.1214406228284743,0.675414768680238,-2.0990605339926187,0.6062942110903893,1.4985556090515146,1769968321.9999998,0
1018.079853058,1028.079853058,2.3096864408565034,0.569878518242641,-2.120356835299563,0.5020730373878288,1.4984789535922904,1762014710.0,0
1019.079853058,1029.079853058,2.115811941815201,0.6151337794866977,-2.0240453806389276,0.6391035523756479,1.499864771228451,1825715830.0,0
1020.079853058,1030.079853058,2.146619753248228,0.7028789637821343,-2.091082791874352,0.5958816468811153,1.4999438274048567,1833971090.0,0
1021.079853058,1031.079853058,2.5769524568750475,0.42036241796656093,-2.3923589405259085,0.5897493939530634,1.5000350911823628,1834403533.9999998,0
1022.079853058,1032.079853058,2.1520450882622204,0.7086730865395525,-2.1791479459973986,0.6106605312978564,1.4984908271599233,1810154800.0000002,0
1023.079853058,1033.079853058,2.0385047873123026,0.5945893255548759,-2.0009277801055294,0.4202891327373658,1.498419288006134,1815244377.9999995,0
1024.079853058,1034.079853058,2.2130469441817597,0.6420096971854875,-2.2339689273380463,0.5816509768367868,1.498553204055188,1867337747.9999998,0
1025.079853058,1035.079853058,2.579502627162637,0.360904549275485,-2.529177995742197,0.5593735454453683,1.4986172397155597,1816605526.0000005,0
1026.079853058,1036.079853058,2.231837316885096,0.5423148657129913,-2.35276191518329,0.6918040194577253,1.4984613690340216,1801144644.0000002,0
1027.079853058,1037.079853058,2.2911520594724166,0.516498524914506,-2.4673986898679443,0.5711613585137124,1.4984968391646587,1713543898.0000002,0
1028.079853058,1038.079853058,2.2545103354767284,0.574859120097238,-2.4893346047921048,0.5520876492105703,1.4983814171017404,1638920760.0000007,0
1029.079853058,1039.079853058,2.3606793008762352,0.6057615368207515,-2.417302385541362,0.519704597612029,1.4984583631679378,1589597186.0,0
1030.079853058,1040.079853058,2.2618184536730928,0.644098671850744,-2.3605151944861955,0.6557385179770782,1.498619193941494,1538762247.9999998,0
1031.079853058,1041.079853058,2.32015840214675,0.5556566557507802,-2.3497694520498307,0.5364376494725,1.5983927807531082,1455369194.0000002,0
1032.079853058,1042.079853058,1.8439014874319954,0.6985893071095167,-2.2527934562674656,0.5406755013105485,1.5998600925561635,1458991500.0,0
1033.079853058,1043.079853058,1.9909940002170068,0.6809865333563359,-2.2436729774352138,0.5909579739726216,1.6000444992295564,1402628249.9999998,0
1034.079853058,1044.079853058,2.3508137591600153,0.6298089436808388,-2.219792926662359,0.6347324780578381,1.5999386368916402,1378055410.0000002,0
1035.079853058,1045.079853058,2.119803980531438,0.6641863001728526,-2.255430566358467,0.7080262166921943,1.5983642443029766,1381117095.9999998,0
1036.079853058,1046.079853058,2.2588546598835246,0.6303898835974349,-2.1099374839112306,0.5374497593397712,1.5983616792787283,1419709582.0,0
1037.079853058,1047.079853058,2.2381005564329692,0.563478267449352,-2.3314544052686705,0.5840464639591634,1.5984003158284787,1484582108.0000007,0
1038.079853058,1048.079853058,2.3324021273006883,0.638643849566159,-2.10684570519364,0.701940469227135,1.598363923674495,1545466926.0,0
1039.079853058,1049.079853058,2.3657855945944344,0.6084151050809095,-2.3619190529101135,0.5418089012999285,1.598533233411625,1557205526.0000002,0
1040.079853058,1050.079853058,2.1003809556531547,0.6840426883033843,-2.0695049812572264,0.6762687360547872,1.4983884801807463,1640633130.0000005,0
1041.079853058,1051.079853058,1.987994069974754,0.7415371562599747,-1.9500607900797775,0.6867870463103876,1.4983866768350997,1685237636.0000002,0
1042.079853058,1052.079853058,2.2935344864978995,0.4910813409311981,-2.3030394630920075,0.5828926158516787,1.498489324166264,1715606681.9999998,0
1043.079853058,1053.079853058,2.285768449649815,0.6083614595540969,-2.0943769513459496,0.5448826417789138,1.4984654269723812,1807199546.0000002,0
1044.079853058,1054.079853058,2.254822698046168,0.5793721909636446,-2.194691731941339,0.6294697137121422,1.5045315464915032,1751752882.9999998,0
1045.079853058,1055.079853058,2.246382017102966,0.6672190155714004,-2.216610583207199,0.5692913853114658,1.4999353943489817,1856806824.0,0
1046.079853058,1056.079853058,2.3638954804168986,0.5835579576215874,-2.503976363453149,0.5513094734225327,1.5984064080690674,1793544523.9999998,0
1047.079853058,1057.079853058,2.0493820380543943,0.726179949819082,-2.2043359975723273,0.6264798944470507,1.5044895776812108,1819599038.9999995,0
1048.079853058,1058.079853058,2.29759739258676,0.610864071320217,-2.283540618975116,0.6966189684959513,1.604906703915754,1778122065.0,0
1049.079853058,1059.079853058,2.056391993922315,0.6746901126087843,-2.1693599167901936,0.6046742726351088,1.5046026109349953,1814269993.9999995,0
1050.079853058,1060.079853058,2.269802940189253,0.5999886990276387,-2.3622066542541282,0.6121780252900135,1.5044517017037546,1751988722.0000002,0
1051.079853058,1061.079853058,2.4352433386613397,0.5904422001858509,-2.4744448570298547,0.5600666348116392,1.5045486680143176,1779799142.0,0
1052.079853058,1062.079853058,2.2061515838743238,0.6307570196302157,-2.296207986433903,0.507294389680028,1.5045500316921971,1703984084.0,0
1053.079853058,1063.079853058,2.4079454733604337,0.5440466272990631,-2.2933139575913675,0.5338380494539112,1.5045538196992119,1718776906.9999998,0
1054.079853058,1064.079853058,2.334962311548831,0.5275156431417931,-2.208862158889249,0.6388368803198199,1.4999097945816309,1731125289.9999998,0
1055.079853058,1065.079853058,2.1790319094377035,0.6257525052654677,-2.202547936520395,0.5905025394070876,1.5059967698312398,1670311141.9999993,0
1056.079853058,1066.079853058,2.4109086401293944,0.48058438852381735,-2.1583514759676685,0.5814687098570619,1.5059105458726068,1675555579.9999993,0
1057.079853058,1067.079853058,2.1938129538952045,0.646568378890709,-2.1868639708037487,0.6196290293991175,1.4984658778557929,1714264371.9999998,0
1058.079853058,1068.079853058,2.2021399752729263,0.6084169318086221,-2.344742025957153,0.5052070578663508,1.4985856721568072,1711805700.0,0
1059.079853058,1069.079853058,2.2541880880477807,0.5984088268765312,-2.1276685494511445,0.6722643437966619,1.4985240440890972,1698661120.0,0
1060.079853058,1070.079853058,2.1425128543146923,0.6355235176910017,-2.231199899678973,0.6644987704038912,1.4985214888884046,1713752762.0,0
1061.079853058,1071.079853058,2.2718780091326063,0.6673176672024047,-2.156594801000854,0.6399527040387293,1.4984197388617628,1740653964.0000002,0
1062.079853058,1072.079853058,2.1620107551049923,0.5550016327640208,-2.0195461811468713,0.6448283053806423,1.498595292605228,1781479315.9999998,0
1063.079853058,1073.079853058,2.301710657261313,0.5166356055398339,-2.1196687242300074,0.584433250904673,1.4984715890689455,1744710310.0,0
1064.079853058,1074.079853058,2.123788409652718,0.6415790140691511,-2.046787973542839,0.6714165123913687,1.4985290042094188,1807302173.9999998,0
1065.079853058,1075.079853058,2.355642313099555,0.5652422737709377,-2.3816230077444787,0.6076239846852359,1.5984129813280823,1751119682.0000002,0
1066.079853058,1076.079853058,2.040491105203462,0.6027586595553668,-2.037583618644693,0.6020168297485411,1.5983586333231083,1813553210.0000005,0
1067.079853058,1077.079853058,2.0936229065466945,0.7713791300818702,-1.9855185064541863,0.6186344510818484,1.6001008898954625,1763168355.9999998,0
1068.079853058,1078.079853058,2.27311586390076,0.5153895138702,-2.2320089348191408,0.6179430780923096,1.599989237020196,1800487186.0000005,0
1069.079853058,1079.079853058,2.4485918026754647,0.5865740853266906,-2.2654747496022556,0.5331576550494205,1.5984338237263567,1826103229.9999998,0
1070.079853058,1080.079853058,2.2154635533552094,0.6495731836854883,-2.2881819890824,0.6323938247781322,1.5984474517421627,1831397714.0000002,0
1071.079853058,1081.079853058,2.130746606407166,0.5747825883106457,-2.2683169556021228,0.5753267168591493,1.5983817187498415,1824384310.0000002,0
1072.079853058,1082.079853058,2.4436797159753567,0.5161634248787895,-2.5882577968971168,0.3761210236167376,1.5983959871594837,1812171870.0,0
1073.079853058,1083.079853058,2.3708667957180243,0.583368210740046,-2.2850727290429,0.6106803312969894,1.5984918646533872,1841439734.0,0
1074.079853058,1084.079853058,2.1234353189601065,0.610127995261031,-2.2452211788564314,0.5641915039993927,1.5983597555159446,1831810640.0,0
1075.079853058,1085.079853058,2.198737461418118,0.6490088132685833,-2.3696755554585796,0.57252024503134,1.5983871695728866,1856166499.9999995,0
1076.079853058,1086.079853058,1.9275294373250436,0.6150985247920067,-2.3216278194352267,0.6341284692791168,1.5982589247656673,1895730395.9999998,0
1077.079853058,1087.079853058,2.4810491903804026,0.5376116685064666,-2.5493063847475748,0.5557104404310844,1.5985000420288213,1852477367.9999998,0
1078.079853058,1088.079853058,2.4651087813198624,0.5375169107140189,-2.063916221520768,0.5144768673920858,1.5984609196566513,1874864610.0000002,0
1079.079853058,1089.079853058,2.167779635067277,0.6770837560150093,-2.0964580916267743,0.5604331308998906,1.5985314695836816,1841329850.0000002,0
1080.079853058,1090.079853058,2.30785169579759,0.6825692082323076,-1.9889380083813917,0.6350759149444541,1.6000642596087975,1861368260.0,0
1081.079853058,1091.079853058,2.1492650182087947,0.7781241450450324,-2.0727586397008166,0.6644901673306403,1.5983810774789866,1855456570.0000005,0
1082.079853058,1092.079853058,1.8528807827536264,0.7772428538684096,-2.284532642398284,0.6923369444470253,1.5985098229211183,1911090907.9999998,0
1083.079853058,1093.079853058,2.3066310254823503,0.5809848910568255,-2.3995497767275444,0.6149423435006471,1.5983807568437154,1860372220.0,0
1084.079853058,1094.079853058,2.3551737272337467,0.5757896106977963,-2.607744210106433,0.512561670301616,1.498490827159906,1874329309.9999998,0
1085.079853058,1095.079853058,2.4462657425457555,0.41350571322799584,-2.1477639841008855,0.5684450887893722,1.4985987499840676,1873431750.0000005,0
1086.079853058,1096.079853058,2.331329565610444,0.5656134883730731,-2.3822823737574867,0.6203770688262058,1.498519685222586,1763173200.0,0
1087.079853058,1097.079853058,1.9966884083997447,0.5518317321486157,-1.7204660169664303,0.5364670742893144,1.49841673316266,1790942918.0000002,0
1088.079853058,1098.079853058,2.4142884579438952,0.5857929257529302,-2.431995558526128,0.5749963706573598,1.4985057069596563,1721009349.9999998,0
1089.079853058,1099.079853058,2.606570175410018,0.45392450810555973,-2.658189120473566,0.3637689420139179,1.5000813297106759,1660232178.0000005,0
1090.079853058,1100.079853058,2.360427820339038,0.6852481234610827,-1.8822051947618899,0.4850239874281967,1.598381718749805,1658664416.0,0
1091.079853058,1101.079853058,2.4411017935820807,0.6101690420764817,-2.398175469080731,0.6848103310179309,1.600023454159075,1609887089.9999998,0
1092.079853058,1102.079853058,2.442922913791512,0.5444829533651062,-2.45120844359278,0.505740432962994,1.6048265384631877,1535902167.0000002,0
1093.079853058,1103.079853058,2.078986534970235,0.6960886976010116,-2.094070037876705,0.7149475015465365,1.5999667476790624,1511464450.0,0
1094.079853058,1104.079853058,2.1021205197875408,0.6102877941780991,-2.428206019879967,0.6258926594368227,1.598442481497701,1464478380.0000002,0
1095.079853058,1105.079853058,2.1220125096607307,0.569611640231401,-2.1270110789519565,0.6425696725544118,1.5045120011585502,1494771779.0,0
1096.079853058,1106.079853058,2.1197522017999133,0.5930309277182094,-2.320029696675137,0.5772616234785655,1.5044920018086954,1484827005.0000005,0
1097.079853058,1107.079853058,2.2606243157124153,0.5688851316513125,-2.2951180252923824,0.5652845072335764,1.504542910290597,1572749447.0000005,0
1098.079853058,1108.079853058,2.2881901798357425,0.5758188695282647,-2.339086513522989,0.6700967405158261,1.5044532167062332,1620975612.0000002,0
1099.079853058,1109.079853058,2.004570149218442,0.6928247836910074,-1.9055680143049893,0.593374952448732,1.4986134816031378,1694701510.0000005,0
1100.079853058,1110.079853058,2.4278825340194463,0.5981995293666967,-2.5394203970612175,0.5573834607455203,1.4040726315610985,1677176273.9999998,0
1101.079853058,1111.079853058,2.412396611189612,0.6301027985217897,-2.3212861419119224,0.6362424604434657,1.4042363727660896,1666833054.0,0
1102.079853058,1112.079853058,2.2559042070502273,0.6125514140244903,-2.005082312508524,0.6553891220497408,1.3999904418323117,1750613928.0000002,0
1103.079853058,1113.079853058,2.3721658834662573,0.5397364729814128,-2.361780454735025,0.6083097529235214,1.4042683336211848,1697796055.9999998,0
1104.079853058,1114.079853058,2.3891629112445343,0.6701993831051739,-2.248636989126692,0.675328658500112,1.3999980321312802,1745849710.0000002,0
1105.079853058,1115.079853058,2.0513354117057303,0.6481760483366733,-2.2922498112054273,0.6152520181700998,1.4984879714745811,1761023449.9999998,0
1106.079853058,1116.079853058,2.032735957704531,0.666961430115874,-2.082495369193543,0.7190443476920262,1.4985924365217285,1817209740.0000005,0
1107.079853058,1117.079853058,2.427311439124548,0.6029618995634378,-2.2299771870460336,0.5234937759888545,1.4984045602047251,1731841982.0,0
1108.079853058,1118.079853058,2.0110450642564763,0.522792690150114,-1.9538126940036507,0.5448257081628726,1.49856703288942,1751918152.0,0
1109.079853058,1119.079853058,2.2844434293993765,0.5608631368511756,-2.5239041889744684,0.41067890565687415,1.6048254071532437,1795866221.0000002,0
1110.079853058,1120.079853058,2.1106830887028214,0.6245429651765466,-2.256565395697852,0.5825865384044216,1.5983847647934128,1903075880.0,0
1111.079853058,1121.079853058,2.230435036402436,0.6017760903966597,-2.380784280342027,0.565949502668191,1.5984376716131532,1835574829.9999995,0
1112.079853058,1122.079853058,2.011590326778454,0.5884390442716365,-2.068461765674957,0.5151165885669327,1.5984968352049609,1743241160.0000005,0
1113.079853058,1123.079853058,2.291183738568811,0.5170116984355475,-2.3191144158554446,0.4930048894222123,1.5983123041663418,1757249576.0000002,0
1114.079853058,1124.079853058,2.510600339663047,0.4152174480216225,-2.1960966857129938,0.6049723670382733,1.6047707829413467,1700858160.0000002,0
1115.079853058,1125.079853058,2.31808001408849,0.5675073939788484,-2.5328373566464704,0.4252867731883109,1.6000080321688466,1613947443.9999998,0
1116.079853058,1126.079853058,2.388843047466452,0.6164869117822502,-2.243766724145605,0.5764742031455636,1.6000022489991337,1556181182.0,0
1117.079853058,1127.079853058,2.014273354920939,0.6499749934535894,-2.0109687708630166,0.6363127359234538,1.5984963541824737,1478423798.0000002,0
1118.079853058,1128.079853058,2.2442781003018424,0.6267519855347647,-2.508619871106744,0.5932177712014515,1.5984267693153085,1435882600.0,0
1119.079853058,1129.079853058,2.2276511266571863,0.5183992598221092,-2.019186360369098,0.6917011558179688,1.4985145748596789,1379024826.0,0
1120.079853058,1130.079853058,2.4042654630811797,0.5973135214252056,-2.4321812491306747,0.5705995857501532,1.5983956665182675,1312803126.0,0
1121.079853058,1131.079853058,2.283507304625085,0.6127640578598593,-2.2562914600121178,0.4874239784898138,1.5983616792787283,1335122300.0,0
1122.079853058,1132.079853058,2.2958694135165736,0.6448847824199551,-2.0698273001406013,0.5393497221431626,1.5983982316516012,1356735729.9999998,0
1123.079853058,1133.079853058,2.429927674386397,0.6050468473162735,-2.1972585215904754,0.6048186471684243,1.598444565790013,1294291646.0,0
1124.079853058,1134.079853058,1.9490772732665795,0.7901821258057459,-1.946203031900453,0.6904680519018844,1.5983451671321949,1364504438.0,0
1125.079853058,1135.079853058,2.2023820876461646,0.43829251579085926,-2.0973246838316872,0.673439050072056,1.5984929870333129,1422242610.0,0
1126.079853058,1136.079853058,2.2033462679054914,0.6251904551518621,-1.965742510520182,0.5586079293863555,1.5983549461292461,1561495946.0,0
1127.079853058,1137.079853058,2.562146003889115,0.35564207409735715,-2.3637389923530816,0.5671060103026686,1.5998952679001364,1615703424.0,0
1128.079853058,1138.079853058,2.0114187611431973,0.5435365210124639,-2.2080845185174454,0.6641489030459848,1.4999804219422934,1761547953.9999998,0
1129.079853058,1139.079853058,2.492361232029256,0.5813159387390505,-2.2413216396021207,0.6690491079751821,1.5000209340271187,1802072380.0,0
1130.079853058,1140.079853058,2.451127591886006,0.586995429848653,-2.2854887454544905,0.6002909775768004,1.498435969845139,1967046680.0,0
1131.079853058,1141.079853058,2.313648522248998,0.5318079909626426,-2.3739846014472556,0.5019320218889235,1.498526298685148,1958547052.0000005,0
1132.079853058,1142.079853058,2.1963890713504215,0.641445165667253,-2.1299761219133213,0.4997376485334122,1.498540728260704,2030366195.9999998,0
1133.079853058,1143.079853058,1.9864343503988184,0.658196114426368,-2.1847923335076116,0.6964174753833926,1.4985049554475511,2097109357.9999998,0
1134.079853058,1144.079853058,2.3202469906078074,0.6748551038762657,-2.4213300335909183,0.5371661941813204,1.4984039590761256,2060288052.0,0
1135.079853058,1145.079853058,2.189116028756312,0.6482593569893559,-2.029171711662523,0.5916318133192324,1.4984122246366662,2061931475.9999998,0
1136.079853058,1146.079853058,2.3209525653549763,0.6102267420333158,-2.3915997301686867,0.5743138312718716,1.4984011037218812,2032921422.0000002,0
1137.079853058,1147.079853058,2.1353142677318733,0.5596061650832919,-2.0440578215312213,0.6124611097746784,1.498551851248174,2074432015.9999998,0
1138.079853058,1148.079853058,2.168749695989762,0.5661681740219783,-1.9779586426617952,0.5845426218380728,1.4985255471523886,2008063951.9999998,0
1139.079853058,1149.079853058,2.2408840113221298,0.6391529445947864,-2.171984222373702,0.5113473401337558,1.4984917289575388,1982357470.0,0
1140.079853058,1150.079853058,2.5521430189302863,0.5312189562511719,-2.4409207129803376,0.5385757168579729,1.5059926709336207,1878493987.9999998,0
1141.079853058,1151.079853058,2.0357685717482004,0.6257313174003886,-2.219716197540614,0.643168549442301,1.4986193442667588,1869313499.9999998,0
1142.079853058,1152.079853058,2.1219118651475433,0.5665820294413301,-1.7074866297108817,0.5097186432576613,1.5044807902845294,1753815310.9999993,0
1143.079853058,1153.079853058,2.074589025676524,0.7145691120502897,-2.228600843486587,0.6139345329314349,1.504426553108302,1752615014.0000002,0
1144.079853058,1154.079853058,2.26093130132614,0.6839474464488247,-2.387036010096554,0.5465999509273817,1.5045539712199416,1837793675.000001,0
1145.079853058,1155.079853058,2.4005016215936736,0.6960569770607968,-2.3614681841471348,0.6064676989204637,1.5045039710526753,1842454307.0,0
1146.079853058,1156.079853058,2.4585864469471983,0.43799937833278324,-1.9601405108013084,0.6750339588834647,1.5044515502036577,1870270423.9999993,0
1147.079853058,1157.079853058,2.2843772478338,0.6314477435845851,-2.3148749450583446,0.5995900540607891,1.5044077679590406,1888381070.000001,0
1148.079853058,1158.079853058,2.2787740250992665,0.5341079202602012,-2.2000952157175973,0.6434191925401471,1.5045110920856943,1948049726.0,0
1149.079853058,1159.079853058,2.1190473043891993,0.5612711509255008,-2.3101924045403903,0.5819115792655138,1.5045777603449721,1909627061.0,0
1150.079853058,1160.079853058,2.23813516904287,0.7056027426737455,-2.053169354663723,0.6740908885494727,1.5000263558847464,1938662917.9999995,0
1151.079853058,1161.079853058,2.3518821827067935,0.6285138354993799,-2.2170751598050424,0.6115716156473966,1.5059515313823162,1919148287.0,0
1152.079853058,1162.079853058,2.4109383625869643,0.4850240668289013,-2.4056247201869962,0.6116172794638189,1.4986241546917296,1944354576.0,0
1153.079853058,1163.079853058,2.1845789442045715,0.5519234937729677,-2.5283820766934135,0.6126788030681561,1.4985497468865006,1886696992.0000005,0
1154.079853058,1164.079853058,2.5202156332439216,0.5536628113183608,-2.4646233946850704,0.6135244551692639,1.4984418311199665,1875875730.0,0
1155.079853058,1165.079853058,1.9079439482991871,0.641914598475284,-1.8432349642559305,0.5081482553352247,1.498532912206119,1901692038.0000002,0
1156.079853058,1166.079853058,2.454526141759394,0.49714314082558325,-2.450060402285467,0.5243512039412351,1.5982727100952476,1870462604.0000002,0
1157.079853058,1167.079853058,2.197238486339957,0.6379462437815306,-2.0745778434806796,0.6348855489998139,1.5984676536990394,1964844684.0,0
1158.079853058,1168.079853058,2.4716139075994237,0.6082473719838946,-2.4909499425526396,0.6651741937908221,1.5984110574418045,1890296316.0000002,0
1159.079853058,1169.079853058,2.0360387267988735,0.568575694251853,-1.9016504845363642,0.5513339074348848,1.5983666490207042,1969041725.9999998,0
1160.079853058,1170.079853058,2.4673861805807507,0.548990809479638,-2.535190381522215,0.5382641396805342,1.5982662982844646,1903495758.0000002,0
1161.079853058,1171.079853058,1.9328974788798015,0.5634336191501904,-2.020476490690092,0.6710491406221888,1.5982911443377672,1893089821.9999998,0
1162.079853058,1172.079853058,2.4549829188340127,0.5617467374498205,-2.264495477196445,0.6213086658959799,1.5000219882741328,1815735923.9999998,0
