Start Time (s),End Time (s),AVG Peak,STD Peak,AVG Trough,STD Trough,FMA,Total Power,Label,Label bin
1878.5897800919995,1888.5897800919995,2.1120018699519165,0.5801848579210208,-2.382117186418148,0.5615166838870489,1.1999571523364554,10046657263.999998,5,0
1879.5897800919995,1889.5897800919995,2.3251877470171545,0.5433825758351307,-2.1206086408370424,0.6626485036655699,1.2000043804998657,9977549303.000002,5,0
1880.5897800919995,1890.5897800919995,2.061364102033018,0.6757971845888567,-2.0962187301183777,0.5935560318467212,1.399959568828976,10401445991.999998,5,0
1881.5897800919995,1891.5897800919995,2.3918478747392573,0.5080706287208441,-2.429806439257772,0.5432455999706657,1.4000357545421342,10088390876.000002,5,0
1882.5897800919995,1892.5897800919995,1.974613550320864,0.6447781332447913,-2.132827286194065,0.6712782433521389,1.400041939724098,10153943737.999998,5,0
1883.5897800919995,1893.5897800919995,2.332322786296289,0.5370488953377074,-2.2297676316711272,0.6208111496748783,1.4000096086949734,9855345954.000002,5,0
1884.5897800919995,1894.5897800919995,2.2133948530320304,0.6476836175479075,-2.127102653243212,0.6178539414582612,1.3998682131325293,9978841367.0,5,0
1885.5897800919995,1895.5897800919995,2.404251228594801,0.5892693970203497,-2.3946554776158324,0.5431732158046378,1.3999605527244312,10317378145.999998,5,0
1886.5897800919995,1896.5897800919995,2.2551740363020163,0.557479197795004,-2.3300756768748534,0.5531388929229603,1.4013159860133133,10312185590.0,5,0
1887.5897800919995,1897.5897800919995,2.412643410781231,0.5816864615656966,-2.565581252962054,0.5392029772645879,1.3999762952400827,10147313116.999998,5,0
1888.5897800919995,1898.5897800919995,2.093837091106708,0.6719026867269254,-2.3298741872008897,0.6513530937253832,1.3999508543865729,10238666807.000002,5,0
1889.5897800919995,1899.5897800919995,2.4551922402752884,0.5391919419807165,-2.121956143374869,0.5629699847466605,1.3999732029322869,10538589206.000004,5,0
1890.5897800919995,1900.5897800919995,2.359604835818319,0.4864942142237797,-2.381369462692893,0.5422067854016939,1.4000932507269184,10000966613.999996,5,0
1891.5897800919995,1901.5897800919995,2.1646840109461283,0.6093020891503038,-2.244894991068753,0.720860594266876,1.3013719971405764,10273300754.0,5,0
1892.5897800919995,1902.5897800919995,2.330714628285011,0.5545000980019807,-2.184569721860844,0.5798276967266427,1.2998613142322444,9944227694.000002,5,0
1893.5897800919995,1903.5897800919995,2.327802512091697,0.5819208825705486,-1.9598260982944773,0.6252503315697783,1.2000343819528094,10309845890.000004,5,0
1894.5897800919995,1904.5897800919995,2.0648908289183274,0.6200542990346589,-2.082841081157903,0.5594527954170295,1.1998760779598243,9855812522.000002,5,0
1895.5897800919995,1905.5897800919995,2.435398411828807,0.5959887326426647,-2.150339855942523,0.6447506232440448,1.199929684604326,9322593122.0,5,0
1896.5897800919995,1906.5897800919995,1.9991708531931192,0.6826870650023075,-2.106003939353066,0.5894419365215618,1.2000881232451386,9777703552.999998,5,0
1897.5897800919995,1907.5897800919995,2.347493957704231,0.4838318724985764,-2.4097797197407216,0.5303996343010909,1.2000301647905227,9480539348.000002,5,0
1898.5897800919995,1908.5897800919995,2.237667940978561,0.4412290885527091,-2.2850039810552008,0.5602706273407629,1.300010880252355,8819365922.0,5,0
1899.5897800919995,1909.5897800919995,2.392705784866624,0.5192838673429222,-2.1913524587652367,0.5717310940063588,1.3012277409042576,8744827558.999998,5,0
1900.5897800919995,1910.5897800919995,2.168261871920023,0.6977831545310726,-2.1302950190078342,0.6201906360378397,1.2999500578058123,8633261797.999998,5,0
1901.5897800919995,1911.5897800919995,2.1045092560574896,0.7070754747253891,-2.398464559773682,0.6131291065777921,1.2998970712146445,8491549712.000001,5,0
1902.5897800919995,1912.5897800919995,2.57547286224044,0.491657240920151,-2.4276283757408343,0.6006292497011594,1.2999323081217145,8749492511.000002,5,0
1903.5897800919995,1913.5897800919995,2.2899375760194105,0.4602352133677216,-2.1155056883197823,0.553587812700974,1.300096119566064,8442300731.0,5,0
1904.5897800919995,1914.5897800919995,2.2449815748309625,0.6089505841154852,-2.361338661689452,0.5563968224605955,1.2960207219179722,8447424371.999999,5,0
1905.5897800919995,1915.5897800919995,1.794088597568302,0.4918032773381668,-2.0468558686289464,0.6087768829301374,1.3000529111050687,8866519875.000002,5,0
1906.5897800919995,1916.5897800919995,2.2500616034700704,0.5927615062777466,-2.347011184372211,0.6114395342373866,1.3012312717267176,8650452782.000002,5,0
1907.5897800919995,1917.5897800919995,2.156205885494401,0.593147162106538,-2.270242435987852,0.675316969216866,1.2999270877186546,8637932195.0,5,0
1908.5897800919995,1918.5897800919995,2.114116525519419,0.4526798965440419,-2.029663831154089,0.5353922110986196,1.2998910680802054,9263829131.0,5,0
1909.5897800919995,1919.5897800919995,2.28709342943536,0.5913748256304769,-2.418413142447718,0.5323143881911828,1.2986756629248983,8833676858.000002,5,0
1910.5897800919995,1920.5897800919995,2.4097795409554426,0.5763514203489861,-2.312507095746489,0.5424518901518174,1.3000500393454093,9103519217.000002,5,0
1911.5897800919995,1921.5897800919995,2.1876256120772792,0.5448406194400557,-1.913275989085084,0.5969423695767466,1.4000335053986497,9303439170.000002,5,0
