Start Time (s),End Time (s),AVG Peak,STD Peak,AVG Trough,STD Trough,FMA,Total Power,Label,Label bin
50.120252132,60.120252132,2.2476578209808715,0.641544870939017,-2.047352744356029,0.5678728001294461,1.7000559998994773,5167556286.000002,1,0
51.120252132,61.120252132,2.023461800601951,0.6466043681582997,-2.257272789080144,0.5300236981169124,1.6983945730188617,4819933965.0,1,0
52.120252132,62.120252132,2.0829684263344648,0.6044197095088087,-2.3024321131567658,0.4895308291664842,1.6998568099158715,4673558692.999998,1,0
53.120252132,63.120252132,1.8629415680241863,0.4915003824304796,-2.319203961220541,0.6128668228722126,1.699954670119221,4502902614.000001,1,0
54.120252132,64.12025213199999,2.304355509628076,0.5328332401276931,-2.4201687210430287,0.5498285870005835,1.699920489447584,4814414759.0,1,0
55.120252132,65.12025213199999,1.747211116085345,0.639092156106445,-1.645914356686108,0.4647793463803122,1.700118757161588,5256643700.0,1,0
56.120252132,66.12025213199999,2.1051363769463816,0.6444470473868016,-2.4152864554432694,0.6062312335009152,1.7000118452164046,5385858332.0,1,0
57.120252132,67.12025213199999,2.3441800123133967,0.5538835663055439,-2.459534499575156,0.6012016144396476,1.7001368286435528,5715017809.999998,1,0
58.120252132,68.12025213199999,2.6127395218969824,0.4467016949159631,-2.5664150221451623,0.5331551279980167,1.7981753366777775,5941317144.000001,1,0
59.120252132,69.12025213199999,2.2078260943828703,0.5943975275073685,-1.866125977534346,0.5738047293791005,1.8000369298044296,6167760921.000001,1,0
60.120252132,70.12025213199999,2.1813410509830566,0.6360045162729338,-2.2434776408099717,0.601990984060043,1.8000002597806828,6048696757.999999,1,0
61.120252132,71.12025213199999,2.4178301691719897,0.5514926866836505,-2.4229931919225858,0.5992582019254458,1.8000142643364254,6186519184.999999,1,0
62.120252132,72.12025213199999,2.1265032134239803,0.6053543735082823,-2.294994356772245,0.4960898253012502,1.7999741488874024,6425652317.000001,1,0
63.120252132,73.12025213199999,2.114328323146881,0.6362806448278749,-2.108193760487387,0.7281518146661695,1.799893149938279,6549286610.999999,1,0
64.120252132,74.120252132,2.2090756946301653,0.6511946371375996,-1.9815627394432005,0.7180129495110181,1.7999107290292238,6366641869.999998,1,0
65.120252132,75.120252132,2.299991079020016,0.6504023600771501,-2.3715501404942665,0.6769224860195328,1.8054096627938403,5910943632.000001,1,0
66.120252132,76.120252132,2.16349140420914,0.6597295784501452,-2.1163888805043096,0.6871185453237242,1.7928644158255946,6035194682.0,1,0
67.120252132,77.120252132,2.4388142486496465,0.509483403887387,-2.1481625482703355,0.6253525898312973,1.8071694183199467,5686369969.999999,1,0
68.120252132,78.120252132,2.1279677166034787,0.6674119145103856,-2.328286515191103,0.5193082350962956,1.8000664892083376,5482267700.0,1,0
69.120252132,79.120252132,2.0442726023610005,0.6071743079178726,-2.103325919255302,0.6014055671004362,1.7999235666086326,5159343804.000002,1,0
70.120252132,80.120252132,1.8968904097417107,0.6683148793352303,-1.8020739924679092,0.5125067649210578,1.7981309620998311,4908371660.0,1,0
71.120252132,81.120252132,2.3496835998046195,0.5921843959075002,-2.139176311520417,0.6376255526573834,1.799893104762194,4807418052.0,1,0
72.120252132,82.120252132,2.12248130520799,0.5555621923989261,-2.3835308982744112,0.6142789543512477,1.599923479924267,4617354908.0,1,0
73.120252132,83.120252132,2.079388669752657,0.5950445842580391,-2.1531340976392164,0.5599378212957009,1.6000569567500529,4593086828.000001,1,0
74.120252132,84.120252132,2.2612562164188743,0.6423893211497287,-2.1059935162764494,0.6605106648148477,1.5998355945530198,4380701065.999999,1,0
75.120252132,85.120252132,2.0913942366747285,0.5274166944509786,-2.4422723282174865,0.5498385942813654,1.5999899288053272,4359573230.999999,1,0
76.120252132,86.120252132,2.314538048274956,0.5354413793490904,-2.083322300152935,0.6758423446531641,1.6000528969681036,4436900228.999997,1,0
77.120252132,87.120252132,2.4191886383792816,0.6629933541136342,-2.429592041997534,0.5133626255794569,1.5984767374262214,4251762146.000001,1,0
78.120252132,88.120252132,2.2079226315120426,0.6176062149153181,-2.210206704032225,0.638709251195523,1.6000294945824054,4207530617.000001,1,0
79.120252132,89.120252132,2.317158527504466,0.6572977698790649,-2.544443864770225,0.5162495223247853,1.599971736176704,4234822704.0,1,0
80.120252132,90.120252132,2.403085762488762,0.5275375070661956,-2.161741971484312,0.5720899183601748,1.699957192719881,4487241522.0,1,0
81.120252132,91.120252132,2.348471630619511,0.6886653386885316,-2.0313220554116764,0.6117277668032177,1.6999497870819746,4358244026.999998,1,0
82.120252132,92.120252132,2.276221710657377,0.4903408792500109,-2.072739539869776,0.580206958295336,1.699871986554511,4480701040.999999,1,0
83.120252132,93.120252132,2.2348228732886457,0.5484405060688604,-2.228098707380564,0.5977632297514424,1.6998721486813169,4489793636.000001,1,0
84.120252132,94.120252132,2.3010070647265835,0.5852797136512946,-2.240932417278781,0.4934122029242945,1.698326946609971,4573660736.999998,1,0
85.120252132,95.120252132,2.23872616028786,0.6039715485048006,-2.2280193093278635,0.6066000519093199,1.699882401984635,4617712678.999999,1,0
86.120252132,96.120252132,2.324114868683317,0.6063866294229755,-2.2406924926507594,0.5923331106225027,1.7067284153934923,4247997412.0,1,0
87.120252132,97.120252132,2.3355029725534657,0.6020108237641246,-2.467990126942292,0.5774335218814812,1.70008709458439,4481449383.0,1,0
88.120252132,98.120252132,2.1525025803172992,0.7069352788785784,-2.055661720012795,0.6343086214858442,1.699965818773572,4387126502.000001,1,0
89.120252132,99.120252132,2.279099537037187,0.5249009610242324,-2.3014222400628883,0.6511727378798682,1.6983972937244167,4437103094.0,1,0
90.120252132,100.120252132,2.1659713121049315,0.6042584185255996,-2.023334866184522,0.6686985707198004,1.6999562574110496,4401572847.0,1,0
91.120252132,101.120252132,2.491208919252426,0.4049183242886386,-2.5199581051548883,0.6182205866324408,1.6981757099967352,4335536780.000002,1,0
92.120252132,102.120252132,2.174412852639469,0.5558746428403423,-2.198254605718952,0.6601409946671367,1.699983840920131,4082943935.000001,1,0
93.120252132,103.120252132,2.3015939963372687,0.5979226101759822,-2.272926801604442,0.6603496881110099,1.6998340616779843,3796299800.0,1,0
94.120252132,104.120252132,2.5234714257712856,0.514915234301134,-2.3896857635346187,0.5605556244963014,1.6999936995834295,3495299704.9999995,1,0
95.120252132,105.120252132,1.970437199151652,0.7018732255935746,-2.3220383182338784,0.5786776305212673,1.6932490957575332,3379002119.9999995,1,0
96.120252132,106.120252132,2.373991327436042,0.6283691632776519,-2.2063533724443563,0.5664432804252774,1.6983526970594325,3208055999.0,1,0
97.120252132,107.120252132,2.449986089911534,0.5959154337145827,-2.08864652677062,0.6755358849843912,1.7000781805218543,2839199147.0000005,1,0
98.120252132,108.120252132,2.3168182851012142,0.4703564271890765,-2.552048375939989,0.5015720517074143,1.6999709852311045,2708844557.0,1,0
99.120252132,109.120252132,2.228942749484322,0.6171907314867131,-2.0047334406192934,0.5960402702831415,1.7000113894799365,2634098327.0,1,0
100.120252132,110.120252132,2.23243651975938,0.5591020825458134,-2.137575317995559,0.6237284156540694,1.6999398452980132,2808322961.999999,1,0
101.120252132,111.120252132,1.865086832521536,0.6302221865823137,-2.1531458320997774,0.6411752109294337,1.7980949197376064,3303406955.0,1,0
102.120252132,112.120252132,2.580712126199049,0.3148764571242287,-2.444083539141033,0.6910649648794519,1.799823910308764,3625436036.000001,1,0
103.120252132,113.120252132,2.40588229031001,0.5953363095902443,-2.2971932383674405,0.5948757694102036,1.705070853104649,4083232085.0,1,0
104.120252132,114.120252132,2.448592148656233,0.4726592544760673,-2.202736255605787,0.6714395836456547,1.699957800329821,4432222559.0,1,0
105.120252132,115.120252132,2.4161597233493617,0.5296093043330447,-2.316888023835317,0.5866403033601969,1.706801261112472,4568449861.0,1,0
106.120252132,116.120252132,2.085181232579277,0.5624768432322835,-2.0650724633623283,0.5897971400799349,1.600097591048918,4774735241.999999,1,0
107.120252132,117.120252132,2.368508245106105,0.5123194962823606,-2.5984995156720148,0.4729740755606953,1.6000646554513087,4815435075.000001,1,0
108.120252132,118.120252132,2.279984765628833,0.5458223160087473,-2.2283170885626347,0.5448204337089994,1.598414584264533,4821674696.0,1,0
109.120252132,119.120252132,2.2487001737308168,0.3918829903836449,-1.8454405853980267,0.6431590357987259,1.599969198076855,4609371237.0,1,0
110.120252132,120.120252132,2.0916087344567558,0.6582340162193373,-2.3792134056554737,0.6192146162798767,1.5983198366493556,4209215024.000001,1,0
111.120252132,121.120252132,2.596507918193956,0.5441106070851437,-2.3636219078960274,0.4794481329802134,1.6001174333926884,3942679004.0,1,0
112.120252132,122.120252132,2.131425005307816,0.4882891099908709,-1.831043294886624,0.5035490487648752,1.5998639061575883,3689953814.0,1,0
113.120252132,123.120252132,2.001762798067167,0.6755296852122173,-1.9592634950239975,0.5929222137605079,1.6000718208366531,3399815128.9999995,1,0
114.120252132,124.120252132,2.058090262935088,0.5672588028351978,-2.3556300867873534,0.7457833514535592,1.600040332177944,3561232255.999999,1,0
115.120252132,125.120252132,2.678283360024779,0.4654544627355169,-2.328984728603814,0.6276507258765098,1.598437639613538,3511565433.0,1,0
116.120252132,126.120252132,2.419469754112816,0.6026462422145835,-2.695254995414033,0.3580871766743527,1.6000487665185714,3485590373.999999,1,0
117.120252132,127.120252132,2.4829315012429825,0.4107620097332887,-1.833245509367028,0.5464400859306788,1.599962242439427,3694007678.000001,1,0
118.120252132,128.12025213200002,2.4797047996731467,0.4776715517751259,-2.283409210471226,0.6960285851930083,1.6000352394857986,3799782454.999999,1,0
119.120252132,129.12025213200002,2.385673828742808,0.5993279109434603,-2.5433784486232778,0.4811498908456076,1.600060173101627,4007082524.000001,1,0
120.120252132,130.12025213200002,2.097415215326838,0.5587571028801063,-2.421565711194958,0.4475686097814857,1.5983847319426197,4088757914.0,1,0
121.120252132,131.12025213200002,2.5656194425222205,0.4822895581008478,-2.2938538535515907,0.5608856554835766,1.5999437050775438,3997120187.0,1,0
122.120252132,132.12025213200002,2.405096014858523,0.6761560623168932,-2.3445676483716733,0.574213882774233,1.604809528132824,4122265048.0,1,0
123.120252132,133.12025213200002,2.1656373633090595,0.6290979536882454,-2.022419377771244,0.6744696260604959,1.5999479779495511,4106412686.999999,1,0
124.120252132,134.12025213200002,2.241494074444049,0.6225836834627109,-2.2234631304730894,0.6426040178649264,1.5999598489430773,4047163589.0,1,0
125.120252132,135.12025213200002,2.0361353005886875,0.5975004845054446,-1.951136864148516,0.5928898370780417,1.5999525239249068,4349318330.000001,1,0
126.120252132,136.12025213200002,2.2078416911513665,0.5955737959813309,-2.241444451620557,0.5852623171218667,1.599840616910697,4542354987.000001,1,0
127.120252132,137.12025213200002,2.46117182265792,0.5379138960343671,-2.493686405601062,0.6599978405056705,1.7000531117157245,4451194940.000002,1,0
128.120252132,138.120252132,2.294139561845985,0.5288372705315443,-2.069667836267138,0.54586784618768,1.7000646679235802,4461061558.999999,1,0
129.120252132,139.120252132,1.9288840577031503,0.6801659161543601,-2.0824041028579403,0.5732666629831752,1.3985846624926368,4437008078.000001,1,0
130.120252132,140.120252132,2.2806059641148257,0.5546066050528486,-2.2444771124414755,0.5496242066354028,1.3998646996900057,4377341834.000001,1,0
131.120252132,141.120252132,2.0964004838944383,0.5335207893959097,-2.1052438308309824,0.6592498364712703,1.4000480687310186,4105043180.0,1,0
132.120252132,142.120252132,2.104776317020307,0.6481068897127584,-2.2816032452440185,0.6212742759913791,1.500106689644367,4090869729.0,1,0
133.120252132,143.120252132,2.40644110919394,0.5988879464365856,-2.685512021973244,0.4984346991110169,1.4940444179405452,4034332658.0,1,0
134.120252132,144.120252132,2.049883376503494,0.6337172444672933,-2.321262786406252,0.5852206493690326,1.5045443119954982,3743874708.000001,1,0
135.120252132,145.120252132,2.334842304332731,0.5718595689103008,-2.436688767908154,0.6437149557321955,1.500053896997004,3537017192.0,1,0
136.120252132,146.120252132,2.37334957123028,0.6148172288065188,-2.490301688085538,0.53208724620528,1.5982956305153866,3306721501.9999995,1,0
137.120252132,147.120252132,2.4638205398904023,0.5533333678939675,-2.0877994183014663,0.6541735332756873,1.5999274651594284,3330541901.0,1,0
138.120252132,148.120252132,2.0525253021210386,0.5890240029294593,-1.698860790203988,0.5452286455780503,1.600030950082555,3293593094.0000005,1,0
139.120252132,149.120252132,2.159492849266702,0.6001018981457937,-2.483416333221294,0.5131511199100449,1.599948604425185,3321487710.0000005,1,0
140.120252132,150.120252132,2.3131281300528386,0.5865371119895597,-2.165180922635627,0.6389933436349164,1.6000055996970186,3547300189.999999,1,0
141.120252132,151.120252132,2.344204707224452,0.6201070030871375,-2.358466402702624,0.6674457764521523,1.6047160877663662,3737594538.0,1,0
142.120252132,152.120252132,2.1280702114139607,0.5474454361199687,-2.3162150116113347,0.4880256063690559,1.5998742660749588,3795321425.000001,1,0
143.120252132,153.120252132,2.044383002993877,0.699610773241651,-2.306219746358501,0.6305352177540301,1.606513432450681,3991107477.000001,1,0
144.120252132,154.120252132,2.5227117092605686,0.55208934036176,-2.520450569603676,0.5966385603567386,1.599929424855104,4052995014.000001,1,0
145.120252132,155.120252132,2.424683431650212,0.5551664293249258,-2.389439500974764,0.4514580262460611,3.299961551988278,4134023003.0,1,0
146.120252132,156.120252132,2.3022416660391083,0.7015008196210223,-2.367362139013342,0.4981010025857471,1.6984081357459748,4350756054.0,1,0
147.120252132,157.120252132,2.3754327114782696,0.6370148327268065,-2.0447451060745645,0.7312861196621582,1.7000314335812043,4386460503.0,1,0
148.120252132,158.120252132,2.523162495951261,0.6106000679181635,-2.51961649166862,0.5967277137038797,1.698263558449577,4711165220.0,1,0
149.120252132,159.120252132,2.013236231574788,0.679322563877537,-1.917584888445004,0.6846524754744213,1.6999655320335387,4846990464.000001,1,0
150.120252132,160.120252132,2.4560684683338443,0.5324298899083716,-2.266592936445159,0.6293580772388065,1.7000489126008251,4784490680.0,1,0
151.120252132,161.120252132,2.274320033211792,0.594305003075808,-1.873230235994954,0.70956242259585,1.600121803594449,5178539708.000001,1,0
152.120252132,162.120252132,2.1494867766984926,0.5623830578931753,-2.2761958639510587,0.5173262634134962,1.599939255532076,5120204814.0,1,0
153.120252132,163.120252132,2.3210246042397547,0.6542290819448626,-2.4691243608197544,0.5641562958727011,1.5983178328024814,5391953456.0,1,0
154.120252132,164.120252132,2.2783022495633887,0.6667521497407892,-2.1134859651256197,0.6515535050703747,1.600044653762316,5625267482.999999,1,0
155.120252132,165.120252132,2.074479840319317,0.6013844282872015,-2.3643621062864044,0.5368488377995377,1.5982867978636492,5709829703.000001,1,0
156.120252132,166.120252132,2.324131488594267,0.6481736414470655,-2.118886252388643,0.5807256529736153,1.6000362355302926,5861766564.000001,1,0
157.120252132,167.120252132,2.45358626492123,0.451819533161766,-2.655494863362006,0.4224382025153396,1.5999274972855506,5880486985.999998,1,0
158.120252132,168.120252132,2.0690179099379007,0.5757438818237488,-2.3790914482310708,0.5233070783633686,1.599973455021047,5773030975.999999,1,0
159.120252132,169.120252132,2.522081834339572,0.5074231261363505,-2.3520446083829665,0.6021493689704578,1.6000540360184212,5921850998.000001,1,0
160.120252132,170.120252132,2.175636397992762,0.6183127981319549,-2.1684955518156057,0.5759280130712408,1.6064296071589637,5907661497.0,1,0
161.120252132,171.120252132,2.287643176317524,0.5752359856509658,-2.6478550115938,0.3958647410825119,1.6001054154609362,5787785300.999999,1,0
162.120252132,172.120252132,2.276874610706982,0.5730009333000105,-1.7486087086104063,0.6360501069600756,1.6000340827905235,5997013936.999998,1,0
163.120252132,173.120252132,2.5620229719269507,0.5846039671625565,-2.4176053614960127,0.5759438064355402,1.5998620108693955,5594091572.999999,1,0
164.120252132,174.120252132,2.80561584253988,0.3939578357093663,-2.741050034053162,0.3916671278932091,3.300201447223939,5519264564.000001,1,0
165.120252132,175.120252132,2.404180889702577,0.6349945552116875,-2.3391413536925665,0.6229581979765247,1.6999858771616818,5536142792.000002,1,0
166.120252132,176.120252132,2.221257013596642,0.587227242876671,-2.295876283075804,0.6422218463250546,1.7000183928280233,5316709794.0,1,0
167.120252132,177.120252132,2.10726977188971,0.5989728087471341,-2.081278258768302,0.687432344683658,1.6983226333667945,5495260232.000001,1,0
168.120252132,178.120252132,2.247548227553485,0.685181687003272,-2.064186331380478,0.4818127329245776,1.6998566802167672,5566718804.999998,1,0
169.120252132,179.120252132,2.521282736503764,0.4333081157280273,-2.3723603460360634,0.6327543117238948,1.799878715390491,5709104993.999999,1,0
170.120252132,180.120252132,2.1370419286038693,0.726598614566802,-2.0097871646867733,0.7012294843115442,1.8000250773977593,6205721469.000002,1,0
171.120252132,181.120252132,2.179618700172858,0.6974982034438265,-2.182650703527944,0.5782080572791378,1.792906821388421,6293407424.0,1,0
172.120252132,182.120252132,2.321359832422237,0.5844377409673531,-2.427726653016705,0.5115248105339076,1.7981444975207368,6541589404.999998,1,0
173.120252132,183.120252132,2.126171860166416,0.6570495524419194,-1.9254244749768088,0.648556855096109,1.6000540520840218,6981985228.999999,1,0
174.120252132,184.120252132,2.0848929924429367,0.5673655259677013,-2.252530933199681,0.5513895426156126,1.598471309955083,6886146422.000001,1,0
175.120252132,185.120252132,2.276858110424985,0.5829213048903946,-2.132591582312608,0.6317625872457124,1.6000652659524943,7028825126.000003,1,0
176.120252132,186.120252132,1.987778528390844,0.6187831245569942,-2.246573734149945,0.6498388921515171,1.600031142864227,7092810715.999998,1,0
177.120252132,187.120252132,2.5424741924533967,0.5526355568104633,-2.430562413929534,0.5037544491536275,1.5998873567050718,6906894398.000001,1,0
178.120252132,188.120252132,2.4745191715972616,0.6085796311676794,-2.358915676948905,0.6837541986715581,1.5999766035679297,7075960337.000001,1,0
179.120252132,189.120252132,2.205654063648049,0.6481908908157066,-2.320315638003569,0.6856523550951202,1.6047826196823818,6653897906.000001,1,0
180.120252132,190.120252132,2.386938585179371,0.5346452389930149,-2.0775038534358075,0.618761969709599,1.5999356252353307,6484900729.999999,1,0
181.120252132,191.120252132,2.645892994390384,0.3808468013228216,-2.4113141927770267,0.529616805357018,1.606256073206658,6291606994.000001,1,0
182.120252132,192.120252132,2.2955158577510577,0.5293333862086411,-2.202026973374717,0.6343995606123752,1.600005133822926,6124029823.999998,1,0
183.120252132,193.120252132,2.238951332636005,0.5698241696114479,-2.18864449274498,0.6152474862281667,1.5999949971124183,5876272241.999999,1,0
184.120252132,194.120252132,2.1440013929617594,0.6901444771110903,-2.257012183212319,0.5539571344769276,1.598420708777772,6104767468.999999,1,0
185.120252132,195.120252132,2.145155150285526,0.6392771582659416,-2.333813304272465,0.5587310126626461,1.5998666848509406,6014300384.0,1,0
186.120252132,196.120252132,2.461619797739066,0.5930938111494225,-2.2697407879171885,0.7526457072862384,1.600033440182757,5918012429.000001,1,0
187.120252132,197.120252132,2.194839750467667,0.5876875316961016,-2.303073185963365,0.560647027423752,1.5999361874483533,6087722128.999998,1,0
188.120252132,198.120252132,2.314980828039486,0.6298710556011171,-2.2300741786354394,0.5316754773651919,1.6000357375078924,5880685061.0,1,0
189.120252132,199.120252132,2.4278789715547844,0.5010779353943715,-2.0341232820785238,0.6033129665845116,1.5936680496257194,6025602134.0,1,0
190.120252132,200.120252132,1.9691557515584328,0.6109016238796512,-2.306818995136314,0.6007842802360758,1.6000001538064672,6033862492.999999,1,0
191.120252132,201.120252132,2.426395914968156,0.7470478495572415,-1.9409461737369729,0.7173388414812628,1.5985274303433208,6305043296.000003,1,0
192.120252132,202.120252132,2.3051384748659127,0.5749728610050625,-2.326570701341601,0.6546809181996057,3.3001426630381965,6132822079.999999,1,0
193.120252132,203.120252132,2.51361259091769,0.3887418382019708,-2.416133162130241,0.6566591489764462,1.5999572305626524,6457486322.000001,1,0
194.120252132,204.120252132,2.513420513478021,0.5029550232102054,-2.2351613831486725,0.4133642520708916,1.599828040999303,6344731463.0,1,0
195.120252132,205.120252132,2.3281497750863656,0.5086946769404037,-2.3405167238461626,0.4781284028708977,1.5999769087848723,6172777511.0,1,0
196.120252132,206.120252132,2.2676817623508523,0.6006386172422576,-2.162183723592345,0.672474266536757,1.5999923143594994,6315965510.000002,1,0
197.120252132,207.120252132,2.247109949309537,0.6029649436188116,-2.1834513613070907,0.5835266179422862,1.5999774388987744,6075657148.999999,1,0
198.120252132,208.120252132,2.25920555365142,0.6250104704633876,-2.1297416164319136,0.6249633955459502,1.5999450383396674,6033184866.0,1,0
199.120252132,209.120252132,1.980132205812896,0.7626876008301466,-2.3575819737492734,0.6964122323009412,1.606326764699763,6036352817.000001,1,0
200.120252132,210.120252132,2.2889649949591924,0.5686716242669863,-2.100448692724789,0.526753117154343,1.6000418583853715,5667137492.000002,1,0
201.120252132,211.120252132,2.332462609077525,0.5395618274841584,-2.454086027353488,0.5251362691591782,1.699965327219291,5694881272.999999,1,0
202.120252132,212.120252132,2.4286822684492315,0.5085263215636003,-2.290902379821522,0.5643915678887672,1.6999944966791036,5984258555.0,1,0
