Start Time (s),End Time (s),AVG Peak,STD Peak,AVG Trough,STD Trough,FMA,Total Power,Label,Label bin
110.620701551,120.620701551,2.265875282318016,0.6455236971365421,-2.1261452390451723,0.6706235808129812,1.494118019904273,1024779489.0,1,0
111.620701551,121.620701551,1.962747302193065,0.8471779666480821,-2.252747212082727,0.653737373363839,1.4940984214923665,1000402133.9999996,1,0
112.620701551,122.620701551,2.0432631086334414,0.6537416145901944,-2.2269797417202195,0.5091424407082071,1.5031293577219411,957550862.0,1,0
113.620701551,123.620701551,2.500994455654508,0.4464386543388627,-2.2641670595379013,0.5954919823549119,1.4926105347341028,962921265.0,1,0
114.620701551,124.620701551,2.049605764223273,0.5742485988649988,-2.080713337938823,0.5825602673216321,1.5014708783637192,933301681.9999994,1,0
115.620701551,125.620701551,2.061441976249077,0.389767120842253,-2.046382024121165,0.5356932417342387,1.502985787842906,919390836.0,1,0
116.620701551,126.620701551,2.4313668381682363,0.6332274333910188,-2.195215380872401,0.6667999409267265,1.4939529990733642,978625877.0000002,1,0
117.620701551,127.620701551,2.2842670516204744,0.5894463315297824,-2.352528263539577,0.6640998357955806,1.502979363826625,983336624.0,1,0
118.620701551,128.620701551,2.5640438258749203,0.4549014805251021,-2.294786843877394,0.6472807747109474,1.5014012516005288,1003910234.0000002,1,0
119.620701551,129.620701551,2.117794451591947,0.4144950272195645,-1.879460115367482,0.6261325873761006,1.394358842849472,1058492453.0,1,0
120.620701551,130.620701551,2.265093112285548,0.5624434688292465,-2.271308223826103,0.4550649102044997,1.4026521261391829,1039078738.0,1,0
121.620701551,131.620701551,2.288297097601663,0.4929993947055699,-2.2780449674084484,0.5270192539049204,1.4028137592472711,1062759158.0000004,1,0
122.620701551,132.620701551,2.2674868525277345,0.4231532392104764,-2.286939903900508,0.5482572585845502,1.4026702940424831,1094437230.0,1,0
123.620701551,133.620701551,2.0803785151139227,0.6289528310108778,-2.3359460206420035,0.6214825628372952,1.3013100393848656,1099203202.0000002,1,0
124.620701551,134.620701551,2.0344331776193774,0.7878388986279969,-2.1928218769611165,0.7467054170072769,1.2949198925150032,1097486512.9999998,1,0
125.620701551,135.620701551,2.0785879997150385,0.7055785857897825,-2.0871390155709784,0.5680298855077135,1.402812104691192,1142017824.0,1,0
126.620701551,136.620701551,2.1962345412679283,0.4748665392843406,-2.4591065951557507,0.5167491684395507,1.402815328957929,1099720688.0,1,0
127.620701551,137.620701551,2.0473822808629945,0.6338781836698152,-2.398775494361033,0.6807994314715929,1.4014010594573316,1117469120.0,1,0
128.620701551,138.620701551,2.1812869362332776,0.479663192785841,-2.118611334303806,0.586338269684318,1.402796902756044,1087632262.0000002,1,0
129.620701551,139.620701551,2.276898445297713,0.6559955193472808,-2.33015011452676,0.573463137591724,1.4027966199324664,1079372048.0000002,1,0
130.620701551,140.620701551,2.451773084429632,0.4146682300561049,-2.5822905194077266,0.5440950116169588,1.4939476252439103,1079143721.0,1,0
131.620701551,141.620701551,2.212671640817078,0.507220185929154,-1.9192847551705057,0.7623021221894418,1.5029008255769307,1080675840.0000005,1,0
132.620701551,142.620701551,2.4427668094936696,0.37568703228189,-2.369028557010759,0.5213225257687816,1.4939472210855966,1042294142.0000002,1,0
133.620701551,143.620701551,1.924449674778289,0.3514462430434083,-2.1324895583131385,0.5041064048688566,1.503044091331655,1063741808.0000004,1,0
134.620701551,144.620701551,2.5901310193542524,0.3967831117870354,-2.7398110442901804,0.4869353322878981,1.503042591263168,1060022554.0,1,0
135.620701551,145.620701551,2.337331999891,0.4838141469506389,-2.264445103521392,0.7218889254321809,1.492603198224564,997338342.0000004,1,0
136.620701551,146.620701551,2.550282834858124,0.5217985095927569,-2.517309204776581,0.5555797621686316,1.501538258422035,970104556.0,1,0
137.620701551,147.620701551,2.324889110294889,0.4514455263849664,-1.9697264837533637,0.5873670991329801,1.4941048743886336,971548158.0,1,0
138.620701551,148.620701551,2.561398072184877,0.3438696826024627,-1.99156325700987,0.6709822888485417,1.494107988567332,1005603026.9999996,1,0
139.620701551,149.620701551,2.1652414514317693,0.5584187087130367,-2.175589338876452,0.6667985857904916,1.5030684868051067,933154323.9999996,1,0
140.620701551,150.620701551,2.1776704242489497,0.5505332635463824,-1.5607215891606907,0.4764281655220799,1.501507516276356,969831726.0000002,1,0
141.620701551,151.620701551,2.2259149225400128,0.5143723832279353,-2.435095909309797,0.3591094093550158,1.5029035524619383,955413920.0000002,1,0
142.620701551,152.620701551,2.071050078614578,0.451136026213247,-2.0394816313119746,0.6544346546354013,1.5030485764027657,1037396888.0,1,0
143.620701551,153.620701551,2.254618770173272,0.6253179330490222,-2.248480729133346,0.5779395716051373,1.4940890042565451,1075261739.0,1,0
144.620701551,154.620701551,2.161535404619696,0.5917545296153947,-1.92755995295592,0.5593025757823157,1.5030478945490109,1056856459.9999998,1,0
145.620701551,155.620701551,2.0300232522080583,0.6000022469608356,-2.027045183662393,0.5224587748522349,1.6016349699441772,1089318144.0000002,1,0
146.620701551,156.620701551,2.3613806787155336,0.490121394960681,-2.315898365546597,0.5658133498042529,1.394476167738537,1086313880.0,1,0
147.620701551,157.620701551,1.8213721843484252,0.5619567891743141,-2.2402639066900245,0.4659119553542487,1.4028328364193745,1090016370.0,1,0
148.620701551,158.620701551,2.254140742483139,0.6421635780344411,-2.4181402799113365,0.4838245569034923,1.401291367278289,1055974452.0,1,0
149.620701551,159.620701551,2.255021954725944,0.5125616386780083,-1.938102333933758,0.6657999625535368,1.4014171626365322,1078602398.0,1,0
150.620701551,160.620701551,2.2211909319632404,0.5075812671834912,-2.374923264542906,0.6517309579054676,1.5029183535603947,1064923546.0,1,0
151.620701551,161.620701551,2.3888685634359748,0.6251569388390746,-2.135450531570159,0.5308447935428205,1.4939540319308109,1081803968.0000002,1,0
152.620701551,162.620701551,2.098726018369316,0.4596388188508787,-1.9677689117346588,0.6342943666157336,1.5029757882187116,982651920.0,1,0
153.620701551,163.620701551,2.1037872843616743,0.6180120512226812,-2.2863733937199813,0.5592737401836623,1.501469835048599,968195040.0000002,1,0
154.620701551,164.620701551,2.0201655581125326,0.5725991958390928,-2.3387120744184795,0.5364566796072079,1.4940194192046532,985054432.0,1,0
155.620701551,165.620701551,2.4250195516145885,0.6025015476267598,-2.604325362874577,0.3658780925835699,1.502984454551996,923702286.0000002,1,0
156.620701551,166.620701551,2.364160654018126,0.5490503806952087,-2.0079093767293283,0.6254375303159166,1.6031911593871555,931250680.0,1,0
157.620701551,167.620701551,2.623073736599965,0.3405660503223164,-2.5125512022155223,0.4798373412486377,1.6016530840088623,889694626.0000004,1,0
158.620701551,168.620701551,2.121517497053893,0.6329997747964645,-1.9968971745138395,0.6853128085818811,1.601565453161196,907235500.0,1,0
159.620701551,169.620701551,2.292188869910956,0.6726356129850659,-2.4996027971212382,0.6087569020852506,1.5937120576559345,933326577.0,1,0
160.620701551,170.620701551,2.26976585109591,0.537414850325379,-2.0553266129851195,0.5215173682755612,1.6031026653015483,878282178.0,6,1
161.620701551,171.620701551,2.4203476544029106,0.5039958701948923,-2.730154360300804,0.4618407114455561,1.603176452790276,854259385.9999999,6,1
162.620701551,172.620701551,2.340051910291987,0.6147286929403346,-2.1272607850616025,0.584186678817159,1.6015873236840414,918500700.0,6,1
163.620701551,173.620701551,2.0029741536080614,0.6937756811947625,-2.1529382839396654,0.6865997027552286,1.6030338935918038,910015964.0,6,1
164.620701551,174.620701551,2.108321095910425,0.6166007844162474,-2.444398620458472,0.6167689235042628,1.5029939694525811,910916880.0000002,6,1
165.620701551,175.620701551,1.995866685070307,0.6475570688674424,-1.8578557775386717,0.5733707308570013,1.4939627139773772,953170554.0,6,1
166.620701551,176.620701551,2.442684077620926,0.3623999809160577,-1.9221196372555671,0.8062402562025158,1.5014087809586214,905612754.0,6,1
167.620701551,177.620701551,2.02612586892,0.7025899243195529,-1.922682805797432,0.4448811642557255,1.4939773539327132,918649169.0,6,1
168.620701551,178.620701551,2.574029548723941,0.5399757869622622,-2.4740345088327005,0.5648188020165742,1.5028633016143758,905690406.0,6,1
169.620701551,179.620701551,2.352311209467984,0.6281575670361492,-2.185135087811943,0.7923418588359095,1.6032149006057548,891307026.0,6,1
170.620701551,180.620701551,2.287807460635067,0.5255569933484727,-2.1853730395183497,0.632546313225508,1.5919884164985574,928962864.0,6,1
171.620701551,181.620701551,2.253419493966202,0.5978059399465482,-2.5672218150340447,0.5320803311465374,1.6016020817858765,867987980.0000002,6,1
172.620701551,182.620701551,2.213538342365092,0.6335111847749341,-2.0826633479505032,0.6285355397728984,1.5937442061513798,806658441.0000001,6,1
173.620701551,183.620701551,2.5648311105380373,0.7309450422196125,-2.0627158685633,0.5821555361361445,0.1002011191682349,861646814.0,6,1
174.620701551,184.620701551,2.287762617078307,0.6351330096026442,-2.1498123607620085,0.5761449107608005,0.1002013959395331,1040587576.0000002,6,1
175.620701551,185.620701551,2.375493571990173,0.586860934575185,-2.35055223072244,0.511923187728188,0.1001003901959923,1019245964.0000002,6,1
176.620701551,186.620701551,2.362439628796659,0.4446302376112803,-2.2071206567709494,0.6297194189988331,0.1002009201766771,971403244.0,6,1
177.620701551,187.620701551,2.339258332262746,0.4786768027180672,-2.20162296766076,0.5393306148030785,0.1002005797716315,975994832.0,6,1
178.620701551,188.620701551,1.792033209230951,0.6060486499497826,-2.014231613016692,0.6383142364075176,0.0995983994477449,949650891.0000002,6,1
179.620701551,189.620701551,2.4256905348779,0.5658667689965431,-2.269524903806338,0.6531328437847241,0.1000901037804925,968057160.0000002,6,1
180.620701551,190.620701551,2.5396993753588,0.4760888582588782,-2.544884068513917,0.4270808383324622,0.1002004575496123,974687530.0000002,6,1
181.620701551,191.620701551,2.512284730932701,0.498207659754921,-2.523184067043597,0.5544078601746691,0.0995982427682833,1052443464.0,6,1
182.620701551,192.620701551,2.251550269912913,0.6034218114279228,-2.4288548160656296,0.7134161062059793,0.1001999797754902,1078456154.0000002,6,1
183.620701551,193.620701551,2.477407453797854,0.4822525276284591,-2.7486121687788643,0.3090936800718203,0.0996033485769281,982300028.0,6,1
184.620701551,194.620701551,1.8663646953302784,0.6182752663826763,-2.074972913026414,0.5585107519778869,0.0,906321750.0,6,1
185.620701551,195.620701551,2.3855861784951573,0.5875335634173915,-2.4837943747003464,0.5144425339299721,0.0,937945729.9999998,6,1
186.620701551,196.620701551,2.351855789993376,0.6514022228272243,-2.060670062057532,0.5647912279080596,0.0,1036334286.0,6,1
187.620701551,197.620701551,2.0837940182278447,0.6765507939897355,-2.3129217423654884,0.6568690724511064,0.0,950982804.0,6,1
188.620701551,198.620701551,2.1942637538987277,0.6333032590500107,-2.234836509382734,0.6363019801166728,1.401386791305406,937923436.0,6,1
189.620701551,199.620701551,2.194423981929118,0.4889741533311475,-1.997216222484186,0.6525032497318234,1.3944402849336128,863850766.9999999,6,1
190.620701551,200.620701551,2.256876824901363,0.5606770007918331,-2.2506114582472447,0.6789913170622212,1.4027982037459772,808546338.0000002,6,1
191.620701551,201.620701551,1.916763327974732,0.5294106587466229,-1.8556370998435097,0.6955526284276417,1.4026630833786211,787187224.0,6,1
192.620701551,202.620701551,2.456897159438552,0.4439093949414051,-2.217817067984892,0.5225543199163328,1.4026680742812023,740298067.9999996,6,1
193.620701551,203.620701551,2.691696193765594,0.2966316099493126,-1.7347561934726523,0.5056973965476973,1.5014917298496189,785008864.0,6,1
194.620701551,204.620701551,2.4612057649238284,0.3537323947987006,-2.3051425656850464,0.5818859948427796,1.4940441654694587,776860804.9999999,6,1
195.620701551,205.620701551,1.764820249040704,0.5376620590454321,-2.0834511299781786,0.524115103267989,1.5029985754349968,809538954.0,6,1
196.620701551,206.620701551,2.641742953322739,0.4479900612627639,-2.4132048631649434,0.6843816644591906,1.5030040753786054,774356466.0000001,6,1
197.620701551,207.620701551,2.247593124610473,0.5846469577763577,-2.293846017761592,0.6809217090396171,1.4925524721940455,805450860.0000001,6,1
198.620701551,208.620701551,2.255313863938744,0.6156252694662956,-2.491239546714857,0.4885475613573422,1.5029890453249737,810527694.0000005,6,1
199.620701551,209.620701551,2.1075622724914367,0.4001261307090436,-2.249905374481328,0.6196794058770353,1.5029793335247887,777375726.0000001,6,1
200.620701551,210.620701551,1.877793486650689,0.7479777895813204,-1.7472853321218236,0.6487341230629783,1.4940365903007262,787607646.9999999,6,1
201.620701551,211.620701551,2.017398800983017,0.5034984171798761,-2.446004698102409,0.5501896560946443,1.5014744921765677,760789196.0,6,1
202.620701551,212.620701551,2.0164634485056547,0.6695448906994473,-1.9959217079308311,0.3915434722192683,1.4926074417365616,798314260.0,6,1
203.620701551,213.620701551,2.108759651538353,0.6765405915921123,-2.646390971864441,0.3531655250337198,1.5029820758456665,764428542.0000002,6,1
204.620701551,214.620701551,2.199147362054981,0.3240483603609022,-1.9900419193663252,0.6512649634906719,1.502984712119372,774226482.0000002,6,1
205.620701551,215.620701551,2.3104735563381893,0.536252765191371,-2.315153926486228,0.5089467140982508,1.4939567263482545,771943490.0,6,1
206.620701551,216.620701551,2.0403539397643184,0.5522299784103578,-1.5687596445203582,0.3925950288675285,1.5014696233616505,803653322.0000002,6,1
207.620701551,217.620701551,2.44701906987677,0.5564068428959017,-2.184347347334993,0.6384193252749008,1.502991833134793,772010620.0000001,6,1
208.620701551,218.620701551,2.382637948509492,0.7636010615401909,-1.9386545434873068,0.777850623034536,1.4939689561318343,809680631.9999999,6,1
