Start Time (s),End Time (s),AVG Peak,STD Peak,AVG Trough,STD Trough,FMA,Total Power,Label,Label bin
442.071507692,452.071507692,2.4589380374075698,0.4105201043182224,-2.371397618901677,0.5792652235628072,1.7000119749391835,27005522463.0,2,0
443.071507692,453.071507692,2.232033734919813,0.6175198841631906,-2.287605622175757,0.4843358649974606,1.699828402871059,28204540667.99999,2,0
444.071507692,454.071507692,2.242443891505709,0.8458971813216687,-1.996860799956319,0.6410459684682291,1.699874258039199,27601676273.999992,2,0
445.071507692,455.071507692,2.5238461757014314,0.3608545133890644,-2.675369838525065,0.3948007920746166,1.6998708960392197,27210985805.000004,2,0
446.071507692,456.071507692,2.321446703465612,0.6279136955416397,-2.279225540956056,0.6138661269757771,1.6998202287261404,28007822535.0,2,0
447.071507692,457.071507692,1.7963626099612178,0.6929619040377337,-1.9381276677620276,0.6389312566880069,1.599991719978333,27759312704.0,2,0
448.071507692,458.071507692,2.4826845026022943,0.4540377174980446,-2.2867010759472106,0.697252029842987,1.6999910147249069,26928205133.0,2,0
449.071507692,459.071507692,2.049525107203447,0.6868734818865564,-1.9251810703457533,0.6954100645627416,1.6998463043524086,27536090441.0,2,0
450.071507692,460.071507692,1.8775159714977043,0.7771132995925735,-1.8689714836781797,0.5666658672938716,1.6999700550274788,26867690724.000008,2,0
451.071507692,461.071507692,2.5257451969312283,0.5661826814341688,-2.4114636975147965,0.612669853630441,1.6999241946908958,25255910991.000004,2,0
452.071507692,462.071507692,2.1757669728295426,0.6915582635958889,-2.087830183330976,0.744437261506788,1.699965327219291,25765347068.0,2,0
453.071507692,463.071507692,2.2937368994596863,0.5776364794257259,-2.289746607351078,0.5677874182853684,1.5999447813251102,24788426228.0,2,0
454.071507692,464.071507692,2.384786851195937,0.5503639330025766,-2.45603122880192,0.4642525400742256,1.6000683827289457,25622660637.0,2,0
455.071507692,465.071507692,2.32237001512606,0.470004543396934,-2.1165941704113576,0.5923399424545529,1.6000294881563617,25210457447.0,2,0
456.071507692,466.071507692,2.2574216532212925,0.6399557972853718,-1.9038061998509967,0.6766555769139971,1.599968941054536,24998087202.000004,2,0
457.071507692,467.071507692,2.361228484973248,0.5737000979302724,-2.389037784727001,0.5936404342737786,1.599953278912717,25949527382.000008,2,0
458.071507692,468.071507692,1.9374106433775156,0.5910886529374088,-1.9077669934877284,0.602834469614356,1.5998683392220854,26448004991.000008,2,0
459.071507692,469.071507692,2.211722297827014,0.6761028043695444,-2.4077615922480518,0.551099845467245,1.5998765629430327,26197548860.0,2,0
460.071507692,470.071507692,2.4189622028705635,0.5010076341736812,-2.461015200613796,0.5522239896322568,1.5999962501378158,27024579848.000004,2,0
461.071507692,471.071507692,2.291666745489661,0.6307641078407874,-2.3396243874586964,0.5521096541002951,1.5999742260926022,27289746773.000004,2,0
462.071507692,472.071507692,2.161057716957578,0.6156542412716862,-2.147369447798827,0.5897223444933473,1.5999947561462249,27661983980.0,2,0
463.071507692,473.071507692,2.3154174567407626,0.6442758790449902,-2.200884890798529,0.603345923702922,1.6000250863288004,27551980190.000004,2,0
464.071507692,474.071507692,2.240460961938987,0.5709039232579086,-2.116162189823782,0.5501438240242775,1.5999304207678555,27927714360.0,2,0
465.071507692,475.071507692,2.490358812938755,0.4748995383642095,-2.381787987206172,0.6102790956189079,1.5983550250192355,27941906266.99999,2,0
466.071507692,476.071507692,2.0083900583236174,0.5042527944618083,-2.148624119433435,0.6544205023071049,1.4998489973196667,28129440237.000004,2,0
467.071507692,477.071507692,2.5018436083995725,0.5443533590666876,-2.399126530729696,0.4946931149850391,1.4999234902333425,26727983684.0,2,0
468.071507692,478.071507692,2.354024563654208,0.486511114603676,-2.587947286796628,0.4678347200728145,1.500119809306655,27384878060.000004,2,0
469.071507692,479.071507692,2.190994539914029,0.7105032219284644,-2.1943039289399624,0.6818937526546881,1.4999835477207737,26669677590.0,2,0
470.071507692,480.071507692,2.1111909273340377,0.6143266781954145,-2.407883405300736,0.4743941929647861,1.5045372056842363,26449684285.0,2,0
471.071507692,481.071507692,2.15531034629024,0.5722126029386279,-2.2218811050573923,0.5577418517035141,1.499858212536792,26760942344.0,2,0
472.071507692,482.071507692,2.2271746272082638,0.5304891454886171,-2.2783417150341787,0.4288838439592156,1.5000909644273055,26294055380.0,2,0
473.071507692,483.071507692,2.2795493675067227,0.5735738059202901,-2.138069153944493,0.6840769688747624,1.499826878249198,26249667464.999992,2,0
474.071507692,484.071507692,2.0310300830935013,0.6460706713545123,-2.4448303713274213,0.5577297314115252,1.500067151292348,25852880463.000004,2,0
475.071507692,485.071507692,1.959621458584575,0.7350650791872344,-1.7894763454517342,0.5879225450750593,1.4998783900415762,25868978803.999992,2,0
476.071507692,486.071507692,2.202076154320221,0.5204699460211847,-2.1450796328616644,0.5865492609933396,1.499957704942614,25687483514.000008,2,0
477.071507692,487.071507692,1.7752435899017138,0.5356628597386259,-1.7197812231459455,0.512861233880579,1.4999554460008273,26608369122.0,2,0
478.071507692,488.071507692,2.2762981982529946,0.5926958601599159,-2.441350662092012,0.6654776183842748,1.4999901290367363,25608959462.00001,2,0
479.071507692,489.071507692,2.1762181133289595,0.624528817633375,-2.102423180114594,0.6888021210407462,1.4999236408228238,26630259317.0,2,0
480.071507692,490.071507692,2.457362386678645,0.6028190582101155,-1.930959087146913,0.6985940809551624,1.6000196885003308,25391655328.999992,2,0
481.071507692,491.071507692,2.4565022649753607,0.6607951464029782,-2.103918270679184,0.6213957926144011,1.599970129783463,25936463354.0,2,0
482.071507692,492.071507692,2.3279112546573417,0.5970531335733799,-2.3355610742191533,0.5431526243375094,1.5983842349477662,25151404997.00001,2,0
483.071507692,493.071507692,1.8932179805353693,0.6144792386282016,-2.1381105728270158,0.6905934276635153,1.599844857109301,25773321017.000008,2,0
484.071507692,494.071507692,1.8312336812467669,0.5244691145318582,-2.1743647614804287,0.6003994956445126,1.5982551550088784,25952756810.0,2,0
485.071507692,495.071507692,2.477237414956296,0.5017345950738731,-2.6395277747295074,0.4422131327534171,1.6000363479870043,25900655068.99999,2,0
486.071507692,496.071507692,2.3954803839847583,0.6940847574931224,-2.2024150522481296,0.6182368811105218,1.5999970854891803,25964418086.000008,2,0
487.071507692,497.071507692,2.2003800785952827,0.6200481216319487,-2.119204014440339,0.5796675117132273,1.5983771487967702,25627274883.0,2,0
488.071507692,498.071507692,2.099818933103948,0.6592586030913357,-2.1731839312224546,0.5971459936069702,1.599911177382794,25987978080.0,2,0
489.071507692,499.071507692,2.0095016907792598,0.5375259661257209,-2.081258240989873,0.5404306253525101,1.6047077494455018,25558301666.000004,2,0
490.071507692,500.071507692,2.370673401907796,0.5814137122102492,-2.101841489157233,0.617631323530889,1.599967447113935,25632719490.0,2,0
491.071507692,501.071507692,2.081279274487086,0.6218382723418329,-2.187622476954974,0.631310155526849,1.5999263568090802,25910035983.0,2,0
492.071507692,502.071507692,2.534346534655121,0.4212247200743261,-2.419665786003956,0.543358722944489,1.5999660334952803,25796359977.0,2,0
493.071507692,503.071507692,2.37318487569688,0.4167001307430032,-2.0606345414787834,0.474407539710121,1.5998276715949324,25827734144.0,2,0
494.071507692,504.071507692,2.031471130015808,0.5744376193757295,-2.382505673343061,0.5952552403703896,1.5984315149705557,25494354278.0,2,0
495.071507692,505.071507692,2.146321002274685,0.6477959863866777,-2.138332866768798,0.5818551012714798,1.600023174593718,25285250063.0,2,0
496.071507692,506.071507692,2.246239052921285,0.524067321701666,-2.092924301562318,0.5465110038094045,1.5999465322384256,25118420131.999992,2,0
497.071507692,507.071507692,2.590906709495065,0.4614886484931702,-2.2854911608922768,0.6796233068207637,1.600098779969026,24888016307.000004,2,0
498.071507692,508.071507692,2.3217434568359017,0.6394026667848489,-2.2177493708406506,0.6896973439119167,1.60000987289963,24789663285.0,2,0
499.071507692,509.071507692,2.602961806159663,0.4327128794699177,-2.1912144215961327,0.716541535869029,1.6000673866444322,24456764856.00001,2,0
500.071507692,510.071507692,2.3108728350202066,0.684463814989151,-2.240598974322042,0.5858312916305749,1.599920140437774,24986792927.0,2,0
501.071507692,511.071507692,2.0807231934407144,0.6080427396036715,-2.162166694935254,0.6505269491815769,1.5983327415435855,24851727834.000008,2,0
502.071507692,512.0715076920001,2.124197489135018,0.6314485870439516,-2.403923006435034,0.5599180403689932,1.5999584995925833,24884326425.000004,2,0
503.071507692,513.0715076920001,2.289717625297205,0.4887063781694873,-2.112719763619908,0.6423566685909918,1.5999777441160317,25085246760.000004,2,0
504.071507692,514.0715076920001,2.77694460891666,0.2790991179220782,-2.58013676585898,0.5522628731582687,1.6000786328320025,24257769272.000004,2,0
505.071507692,515.0715076920001,2.1307611665063044,0.8270724629322831,-2.1374445606391883,0.6270421592345037,1.6000458586691866,25126627052.0,2,0
506.071507692,516.0715076920001,2.126241549772473,0.7021259305689047,-1.93108089887264,0.6671122561867533,1.5985333151951464,24849654596.000004,2,0
507.071507692,517.0715076920001,2.2010732339968992,0.5505244843469959,-1.979363444253976,0.741756110920814,1.5999753345092746,24561230207.0,2,0
508.071507692,518.0715076920001,1.97077895501594,0.6914562165486494,-2.0654557441500754,0.5742892408390144,1.599894713251359,25485117071.0,2,0
509.071507692,519.0715076920001,2.363164282174491,0.6446329329602071,-2.85791631191013,0.3524173689353033,1.599982049298167,25163818088.0,2,0
510.071507692,520.0715076920001,2.0117228649283283,0.5421051450495272,-1.9932005060614288,0.4506515445687357,1.60004174592788,25667965445.00001,2,0
511.071507692,521.0715076920001,2.41053312510106,0.5172857934312299,-2.4700425100920325,0.581763364844827,1.5000183525430966,24569868563.0,2,0
512.071507692,522.071507692,2.262302668055628,0.6016274917250938,-2.4221682717365565,0.4488472742219616,1.4999779905447206,25572232334.0,2,0
513.071507692,523.071507692,2.1778050598442413,0.7072944072101248,-2.201832427560726,0.560597709312991,1.5998050740085423,24929342678.0,2,0
514.071507692,524.071507692,2.072432774715584,0.6368293882764993,-2.2927826708971253,0.5949521220010068,1.5998381274106208,25630406814.0,2,0
515.071507692,525.071507692,2.179556059725124,0.5701751383841197,-2.136628081288769,0.5938196118077421,1.5998759204617825,26021889383.000008,2,0
516.071507692,526.071507692,2.48449454898888,0.5243915936727198,-2.543221046043414,0.5473534823251086,1.6000040574941576,25398630941.0,2,0
517.071507692,527.071507692,2.094220984400149,0.6749966329822524,-2.2826442167740426,0.5636330487522798,1.5998265473218067,26298517581.000004,2,0
518.071507692,528.071507692,2.406062810218202,0.5140572588156808,-2.4230516315726778,0.7119425886815988,1.5999939850548766,25329662498.0,2,0
519.071507692,529.071507692,2.274266870138332,0.6598371282813097,-2.1563776997111805,0.6134399390384309,1.6000232549186293,25448263102.999992,2,0
520.071507692,530.071507692,2.171172518662796,0.5899896903008848,-2.2876629424126995,0.6405657297943269,1.5999621139293747,24797731635.000008,2,0
521.071507692,531.071507692,2.147902804672163,0.6222162316734153,-2.3304414545625773,0.5467949296781899,1.6001280536671108,25026499508.999992,2,0
522.071507692,532.071507692,2.0159412907393324,0.6566171789814862,-2.150265190853957,0.6235540228909044,1.5999414401433625,24673585436.0,2,0
523.071507692,533.071507692,2.476892403503272,0.5369253292105732,-2.499373376674724,0.5676155799946655,1.5985179377036145,24502968524.0,2,0
524.071507692,534.071507692,2.391004163198895,0.627457778473063,-2.388766902770417,0.4793917226350697,1.6001261095518795,24892917440.000004,2,0
525.071507692,535.071507692,2.093255946664085,0.6123105744250962,-1.9145878308677984,0.6351722284237568,1.5982988526140909,23988126606.000004,2,0
526.071507692,536.071507692,1.9206301761253308,0.5871548179449358,-2.3474741238129595,0.5735031434531249,1.599967254347593,24770530307.0,2,0
527.071507692,537.071507692,2.0069169524141914,0.6887095868307083,-2.0161148967759086,0.6470370004060324,1.599966419027414,24976974665.0,2,0
528.071507692,538.071507692,2.0484188450797904,0.6185116130014023,-1.9648410997076131,0.7140215613224286,1.6047844297120086,24465534925.0,2,0
529.071507692,539.071507692,2.1531726260425605,0.5804941896918543,-2.0843121246432377,0.6477263478490035,1.6000184354382263,25437722994.0,2,0
530.071507692,540.071507692,2.6647802661476243,0.3243648515383614,-2.4225780306465747,0.6825760442809438,1.5984340321610837,25164640616.000004,2,0
531.071507692,541.071507692,2.131495678280468,0.6695405877452826,-2.3223928035445427,0.6419212444501287,1.599988667757689,25711094064.000004,2,0
532.071507692,542.071507692,2.245823749133659,0.59236434089637,-2.2252755484201416,0.6560011223593628,1.6000964342634936,25354832597.0,2,0
533.071507692,543.071507692,2.2063960181385656,0.6361360158362697,-2.1882735068748533,0.6672027420946476,1.5999021823031443,26006150384.0,2,0
534.071507692,544.071507692,1.5608476445133268,0.5551876187203889,-2.100253762835101,0.6769629536953435,1.6000346290075236,25491459218.0,2,0
535.071507692,545.071507692,2.401054652144748,0.6378423359971155,-2.5671047166512238,0.5938879426996928,1.5982526864700677,25322811979.999992,2,0
536.071507692,546.071507692,1.9051967090301605,0.6003453064983533,-1.904717484983092,0.6268289278513942,1.6000251345238723,25553768145.0,2,0
537.071507692,547.071507692,2.4890377278428337,0.4751347837130254,-2.523990002664636,0.5924606859553996,1.599919803116688,23895152916.000004,2,0
538.071507692,548.071507692,2.497915584397704,0.5165964097689365,-1.935396226227168,0.6951649249068503,3.100094983160166,24788374136.0,2,0
539.071507692,549.071507692,2.513643681341942,0.4907829590056994,-2.500198023521023,0.4652132281739878,1.5999470623322032,23397043859.0,2,0
540.071507692,550.071507692,2.438679469369806,0.640837705518015,-2.1046790823918764,0.574950799795335,1.599988009122136,23657913116.99998,2,0
541.071507692,551.071507692,2.6419752610772287,0.3342168344068126,-1.896343962923596,0.5249072676696965,1.5999178273817225,23307298862.0,2,0
542.071507692,552.071507692,2.550739323219022,0.5187219020146744,-2.379281161043095,0.6762969495549626,1.5982586013583169,23319717042.0,2,0
543.071507692,553.071507692,2.088293305776195,0.635851553418022,-2.283717086360551,0.5885198256919004,1.5998595213027444,23410891203.0,2,0
544.071507692,554.071507692,2.725233964202183,0.3714897137517662,-2.320340323869872,0.7591884012492907,1.6000434809880275,22768443050.0,2,0
545.071507692,555.071507692,2.278002183866696,0.6420793404733094,-2.304823675194618,0.6160015982206047,1.5999773585784678,23322857006.000008,2,0
546.071507692,556.071507692,2.1554360775023245,0.6659385354055513,-2.004468813116463,0.5525425433317602,1.5999232405859132,23230745960.0,2,0
547.071507692,557.071507692,2.2574340842035494,0.6275336686949534,-2.204178506044587,0.5815307022358032,1.60465709116089,23574766554.0,2,0
548.071507692,558.071507692,2.3030337688376683,0.6195272735298558,-2.2158264360405258,0.5151953453793388,1.599863809786904,23781661220.999992,2,0
549.071507692,559.071507692,2.3658113461321464,0.63149231339259,-2.1478896895470023,0.6241485569682568,1.5998630388217563,24355450694.000008,2,0
550.071507692,560.071507692,2.2226645409536743,0.5191365398531564,-1.942323490960395,0.6453013952965644,1.600092771120674,25287282848.0,2,0
551.071507692,561.071507692,2.269173100363677,0.6790707782485674,-2.4363310777633824,0.6075848679319085,1.5999309990403587,26046662367.000008,2,0
552.071507692,562.071507692,2.366087864832949,0.7065970090041055,-2.158287533431947,0.5920718990542602,1.599832570231972,25710014381.0,2,0
553.071507692,563.071507692,2.235102617100237,0.493010986566775,-2.265477417677248,0.4708955558347387,1.5998860717257573,25673629556.0,2,0
554.071507692,564.071507692,1.969473127981624,0.5620533136273773,-2.2827713030095294,0.6748787402785669,1.599995703947019,27471809087.0,2,0
555.071507692,565.071507692,2.60715780001949,0.4442072219190552,-2.5270483297660458,0.5363240672485926,1.6000512245431542,27203973467.0,2,0
556.071507692,566.071507692,2.2234458758587303,0.6446709869252479,-2.4659572549866304,0.5038405021206992,1.5999016522390872,27640697993.000004,2,0
557.071507692,567.071507692,2.0870675843582056,0.6187774915730628,-1.955665395658173,0.6860112633025872,3.300033417495672,28495897782.0,2,0
558.071507692,568.071507692,2.203336307829288,0.5630603674481239,-2.2188267784954183,0.6927698581024271,1.5998965283048294,28573725482.000004,2,0
559.071507692,569.071507692,2.206507067503133,0.7012101346198816,-1.9542209217716675,0.7099034273081238,1.5999180361990095,30241425048.0,2,0
560.071507692,570.071507692,2.1614430659442414,0.6466949267245483,-2.452150911267213,0.504898448690592,1.6000456980148237,29397012965.0,2,0
561.071507692,571.071507692,2.251177310453129,0.5805579501209451,-2.381500881551084,0.5522233675073975,1.6000752910911848,29701450716.0,2,0
562.071507692,572.071507692,2.168429513301506,0.714304527156688,-1.824614972067024,0.6962396669551796,1.59985566650514,30513565613.0,2,0
563.071507692,573.071507692,2.1387284450628394,0.6624148769110193,-2.1268687579579337,0.6124614913234497,1.5999714630896271,30064328783.999992,2,0
564.071507692,574.071507692,2.0933299099957465,0.5118223521435333,-2.421402764456948,0.4859897973928787,1.6000858786737286,29823905181.0,2,0
565.071507692,575.071507692,2.1797753287212878,0.6048979157790443,-2.091291170075681,0.6469825140499024,1.5999845713745926,29389642404.000008,2,0
566.071507692,576.071507692,2.072228346216812,0.5795811111281952,-2.0380755599373943,0.5726011566283091,1.5999580176822463,29546991261.0,2,0
567.071507692,577.071507692,2.388566734530912,0.445182624607046,-2.658421259477031,0.3450467653239201,1.6000102745176072,28610297144.0,2,0
568.071507692,578.071507692,2.038226452319377,0.5106841215206671,-2.1831951808728896,0.515669464737109,1.6001106532004323,29068335959.0,2,0
569.071507692,579.071507692,2.401497845193709,0.3757345541283858,-2.3636877993714784,0.6427022379903196,1.5000238045914676,27171524411.0,2,0
570.071507692,580.071507692,2.1221256432940607,0.6052310604543678,-2.0687330230542416,0.6002248132720884,1.499833202219079,27919522532.000008,2,0
571.071507692,581.071507692,2.3023432850307097,0.5842855612314211,-2.6694184468670827,0.5197490263889324,1.5000877410997682,26624079422.0,2,0
572.071507692,582.071507692,2.44707568188905,0.6197242878362249,-2.5247622868842576,0.5491123409864169,1.5000867921788998,26944174629.0,2,0
573.071507692,583.071507692,2.419836422241416,0.6098173214776365,-2.1045796711681395,0.5844694097451755,1.5000389560721654,26495941379.0,2,0
574.071507692,584.071507692,2.3221563513804018,0.6687098576468379,-2.5702886011964017,0.4737226376432792,1.5000585962203798,26124519642.0,2,0
575.071507692,585.071507692,2.168753664437096,0.6206026884449402,-2.192620411672755,0.5582779501808744,1.4998492081240171,26260053971.0,2,0
576.071507692,586.071507692,2.6251751968601784,0.417414969044658,-2.188593095102336,0.6125054635026358,1.5046157727929477,25691800634.000004,2,0
577.071507692,587.071507692,2.1906238061617165,0.6396843122566406,-2.0004134725199374,0.5779643474590358,1.4999850989181946,26124494283.000008,2,0
578.071507692,588.071507692,2.2685517791179297,0.5816264847783055,-2.395627931537663,0.5864706469716938,1.5000530686113107,26120347808.0,2,0
579.071507692,589.071507692,2.066429018194964,0.4936210119463443,-2.161169098718605,0.6619590829252056,1.5000058220185708,26092558134.0,2,0
580.071507692,590.071507692,2.131459033635537,0.6642752545317776,-2.251431473114069,0.5549230781441262,1.499905600417028,26361174320.000004,2,0
581.071507692,591.071507692,1.9941132437315936,0.5555883632421422,-2.374879314604464,0.6200970550129474,1.499931426340675,26178998111.000004,2,0
582.071507692,592.071507692,2.2774677268574397,0.6286103776039459,-2.3041215473550203,0.5816241218103119,1.499964316151336,25762198076.0,2,0
583.071507692,593.071507692,2.070051749858996,0.6492240603702621,-2.358780290259101,0.5373138904053687,1.4999054950069362,26147023103.99999,2,0
584.071507692,594.071507692,2.257521535092869,0.507926007434117,-2.305233691802684,0.5280357461216023,1.4999828850743089,25826463386.0,2,0
585.071507692,595.071507692,2.36967287845138,0.5911738425211562,-2.030983352803452,0.6100878512455756,1.499990520604268,26505278535.0,2,0
586.071507692,596.071507692,2.522564857121945,0.489121113232687,-2.376118078868614,0.5647895892878353,1.599901925302352,25176733770.0,2,0
587.071507692,597.071507692,2.2282676180600696,0.5875424878616652,-2.101737931399363,0.6228584479065467,1.600064494793178,25734746415.0,2,0
588.071507692,598.071507692,2.209174629425406,0.6561422308121393,-2.065449402912174,0.4752618386095874,1.5999729731016958,24747875157.000004,2,0
589.071507692,599.071507692,2.1989069434784976,0.5191895490082261,-1.9157955175903976,0.6404839000577864,1.700073783270761,25831641209.0,2,0
590.071507692,600.071507692,2.408385663624633,0.539085892570081,-2.2939851842583154,0.5704016475664633,1.6999726493593854,24278525009.999992,2,0
591.071507692,601.071507692,2.3181393504651395,0.6059783702191827,-2.2104776741299115,0.6883482356768648,1.7000331575700969,25382719722.0,2,0
592.071507692,602.071507692,2.228813070189376,0.6134075160253339,-2.1112915743311573,0.4931444987390073,1.7000385002509455,25618036565.0,2,0
593.071507692,603.071507692,2.257446129316016,0.6063075332744527,-2.343769528369666,0.6122698852933158,1.7000534018992417,26833306427.0,2,0
594.071507692,604.071507692,2.3012499701517632,0.6529379793886533,-2.111798284384341,0.617643858518015,1.80017008943384,26384222273.000004,2,0
595.071507692,605.071507692,2.3972811961164746,0.4783767406308025,-2.341853930091989,0.6266885984379953,1.800158792007043,26464032942.0,2,0
596.071507692,606.071507692,2.0989000162877534,0.6898032879429558,-2.305988871351467,0.6864784690582226,1.6999007619869246,27672128831.000004,2,0
597.071507692,607.071507692,1.9755609803393548,0.5657411570355207,-2.111165910503153,0.5472529500478729,1.699841645493992,27105781248.0,2,0
598.071507692,608.071507692,2.3526838348311228,0.6372165862158584,-2.222996585735106,0.6345328771973318,1.7000162762848643,27284712388.999992,2,0
599.071507692,609.071507692,2.1805758302501967,0.6394580977450938,-2.544794228787994,0.469425888466771,1.7001356131681225,27268793181.0,2,0
600.071507692,610.071507692,2.3168744885632147,0.6178794641629652,-2.487913196504772,0.5338672006691203,1.7000176930026871,27681204510.000004,2,0
601.071507692,611.071507692,2.061854908848989,0.632413185195532,-2.3820754175400363,0.6136420639875947,1.6999407498675436,27549711551.0,2,0
602.071507692,612.071507692,2.158605132360166,0.6871083644698166,-2.0961288301739565,0.4709478125070819,1.6999840167228597,26993079107.0,2,0
603.071507692,613.071507692,2.327425473763176,0.484340513862275,-2.326329513604113,0.5212467960287908,1.598325527601869,26164553906.0,2,0
604.071507692,614.071507692,2.148708723984542,0.6359123061809102,-1.9369628758552768,0.6760306382989553,1.5999422915008654,26607808208.0,2,0
605.071507692,615.071507692,2.077091949288728,0.5882775167762844,-2.1763425536653456,0.6606829430299932,1.6000758052042534,25841387247.0,2,0
606.071507692,616.071507692,1.966515499360222,0.5627459743999335,-2.1442018179970144,0.7377793159291599,1.5999302922629128,26436217427.0,2,0
607.071507692,617.071507692,2.3945539296703884,0.4587360744274649,-2.5407540838230838,0.5960101832692252,1.6000411033139628,26094433103.999992,2,0
608.071507692,618.071507692,2.4417585747901964,0.6391469042726865,-2.25424992989735,0.6896859048132176,1.59842069274495,26546467424.000004,2,0
609.071507692,619.071507692,2.380052977357269,0.5374625856902377,-2.3786286275465955,0.5456822613541317,1.599955576007659,25690359622.999992,2,0
610.071507692,620.071507692,2.057104488374069,0.7186798423029606,-2.6473796283177258,0.4187479531570742,1.5999818886566266,26299427066.0,2,0
611.071507692,621.071507692,2.078012966025436,0.7011906705901003,-2.018128057444793,0.5775623790396096,1.599903290619981,25656771413.0,2,0
612.071507692,622.071507692,2.454771166189483,0.6060549404515349,-2.4854628858725274,0.5612916581676533,1.5999648447724404,26304631880.0,2,0
613.071507692,623.071507692,1.9481505941522888,0.6939135321276806,-1.9748887622733424,0.5087144839901282,1.6000894775197396,26066539682.0,2,0
614.071507692,624.071507692,2.3178495077857835,0.5581018724034855,-2.348544518682907,0.5013718554788849,1.5001073975881405,26094448967.0,2,0
615.071507692,625.071507692,2.441185516225234,0.4889909844788813,-2.2310251130233074,0.6511628739452645,1.504429346485458,26563852024.999992,2,0
616.071507692,626.071507692,2.401730762160756,0.5737579799166991,-2.388191208067223,0.6367967516855814,1.499979707391456,26185726943.0,2,0
617.071507692,627.071507692,2.1104758553787053,0.4300723531104527,-2.138394214858219,0.6201753690778044,1.5001016738065645,26893333497.000004,2,0
618.071507692,628.071507692,2.277824613028514,0.6161181219139225,-2.3783020166265927,0.6578936490349747,1.500105861200374,26933121036.0,2,0
619.071507692,629.071507692,2.3690822483892293,0.4877968801238215,-2.284983533386608,0.6679113088028219,1.5001293441765238,26812422263.999992,2,0
620.071507692,630.071507692,2.330303078630481,0.6354672047240952,-2.290696113979549,0.630855637487897,1.498370729851054,27220854417.0,2,0
621.071507692,631.071507692,2.3930794035613348,0.493773660142312,-2.537548371983578,0.4977412512631071,1.4999458982820613,26986497867.0,2,0
622.071507692,632.071507692,2.291443439655016,0.6052837659219147,-2.2703908342706893,0.5674325787693673,1.5000448601117409,27210902282.000008,2,0
623.071507692,633.071507692,2.669765232023336,0.3336383348268175,-2.5494246933492954,0.5201086146690118,1.4999134610413338,26834096015.000004,2,0
624.071507692,634.071507692,1.904775015097181,0.6347814923896289,-2.1179221440555462,0.585284832181758,1.5000267866678525,27509002513.999992,2,0
625.071507692,635.071507692,1.981605089616104,0.6531996115215377,-2.2347370067723737,0.7103555602406333,1.5000058521397626,26454545567.000004,2,0
626.071507692,636.071507692,2.1135738670048907,0.7250593253587774,-2.049391468581645,0.5400749862904397,1.500036772191768,26847496450.999992,2,0
627.071507692,637.071507692,2.10979596797948,0.5892823816560979,-2.1623703929452787,0.6009008804741084,1.500106870395899,26277556913.0,2,0
628.071507692,638.071507692,1.9469125956449451,0.5878226904288046,-1.9516623620858864,0.6028929719222964,1.5000152951962873,26276582432.0,2,0
629.071507692,639.071507692,2.318679429798593,0.5926899382504834,-2.1491683053882653,0.5846696253755446,1.5000561261121108,26219159894.000008,2,0
630.071507692,640.071507692,2.0507581560776,0.6625861065450716,-2.213174960695925,0.6347912413221629,1.4985664321948768,25839122228.000004,2,0
631.071507692,641.071507692,2.3082414065666925,0.5030054980694676,-2.0598128543259064,0.6187088201250096,1.499922872816745,25791053690.000008,2,0
632.071507692,642.071507692,1.8914622435502733,0.5612709741352135,-2.5387381274380783,0.504921794557635,1.4984291451280265,25884093574.999992,2,0
633.071507692,643.071507692,2.353663123876232,0.5506746736056441,-2.2831119308184644,0.5412988686106203,1.499981725444415,25411891052.000008,2,0
634.071507692,644.071507692,2.2930083544900963,0.5082545349705934,-2.2925039977298733,0.6437782657063498,1.4999127081044057,25649151353.000004,2,0
635.071507692,645.071507692,2.2545201146605645,0.5263931978753689,-2.156195297341293,0.6392420524349542,1.49997347254575,26039942970.0,2,0
636.071507692,646.071507692,2.1550580939348047,0.6137892947465743,-2.3436751506669595,0.6417926860760896,1.4999690599930429,25847333501.0,2,0
637.071507692,647.071507692,2.2879778818429704,0.6568694552219302,-2.167790807939528,0.475435846591643,1.4999900687955827,26227838663.0,2,0
638.071507692,648.071507692,2.3817005584240927,0.4217350031295436,-2.02649122615075,0.6258388324324863,1.500055116984844,26217759216.0,2,0
639.071507692,649.071507692,2.0866952893697865,0.5722166420675566,-2.1147683581874546,0.5872151032578633,1.5000560508040686,26364070538.000004,2,0
640.071507692,650.071507692,2.038714254757781,0.6440861815855188,-2.2368020680438394,0.5743077758738578,1.4998385174064524,26629047837.0,2,0
641.071507692,651.071507692,2.3438964797252004,0.6106357938822953,-2.166457941011745,0.510980831380791,1.499967975683716,26798786950.999985,2,0
642.071507692,652.071507692,2.3341009683588787,0.5806816800155057,-2.31019333575611,0.6536018709839498,1.499873255266838,26741287871.999992,2,0
643.071507692,653.071507692,2.298516316916672,0.5816333489708989,-2.170466855368235,0.6593923389562626,1.4998462418110563,26828362427.999992,2,0
644.071507692,654.071507692,2.2376095566483944,0.5463939617539998,-2.5068956598089063,0.4974609440880948,1.4999451001344024,26265921747.0,2,0
645.071507692,655.071507692,2.291893411351749,0.5868514461347997,-2.1898372399421566,0.6536256620981717,1.500109491298101,26177606195.000008,2,0
646.071507692,656.071507692,2.616787942041901,0.5214291900800961,-2.54763037940212,0.4408434608632233,1.499998126091047,25864148319.0,3,0
