Start Time (s),End Time (s),AVG Peak,STD Peak,AVG Trough,STD Trough,FMA,Total Power,Label,Label bin
975.359906912,985.359906912,2.243149211495284,0.4836669154569842,-2.163944479540103,0.7043390675748642,1.3999820019894316,14205053664.000004,3,0
976.359906912,986.359906912,2.5050539085983603,0.5107194264936302,-2.3729008559249976,0.5665572430637867,1.498558675872304,13353375687.0,3,0
977.359906912,987.359906912,2.0427672997026907,0.4687116426708845,-2.226004323819045,0.6681104457516882,1.500060795226041,13232894695.999996,3,0
978.359906912,988.359906912,2.38952727746868,0.4606108027333332,-2.397238036143455,0.6106925129846562,1.4999858669880148,12507372095.0,3,0
979.359906912,989.359906912,2.567671815317216,0.5890995098457507,-2.2951654068753955,0.6884031302421884,1.499973608085328,12113618749.999998,3,0
980.359906912,990.359906912,2.071134341240072,0.626044181845135,-2.1330579086585675,0.6136741981117783,1.60624307221916,12236948105.0,3,0
981.359906912,991.359906912,2.7227209338292493,0.3021607865077876,-2.41092789852514,0.6184996890579694,1.6000163630705742,11833286691.000002,3,0
982.359906912,992.359906912,2.1657225782700023,0.6237972041730261,-2.21980485525506,0.5394712463407249,1.6000652016891803,12711352472.0,3,0
983.359906912,993.359906912,2.348328328380673,0.6528075072017475,-2.049982722491716,0.5801034988019955,1.6000096479936552,12771209642.0,3,0
984.359906912,994.359906912,2.106449315057605,0.6516793433184163,-2.2342419813134,0.5896842792904938,1.5998797914190868,13496702679.000008,3,0
985.359906912,995.359906912,1.9037625731769363,0.7396498344809513,-2.128908595661953,0.6715833314395036,1.6000462442397725,14041054862.999994,3,0
986.359906912,996.359906912,2.409759104064521,0.5946175283844494,-2.374333125842345,0.4755981903274677,1.6001149108973995,14531620700.0,3,0
987.359906912,997.359906912,1.9002411940465973,0.6323598491342082,-2.3242976725019924,0.6046048830188909,1.59996147137942,15063200564.999998,3,0
988.359906912,998.359906912,2.3786144177830773,0.540718706907572,-2.6691549717842293,0.3907938033232719,1.4999716804136995,14989857933.0,3,0
989.359906912,999.359906912,2.2135447915021462,0.613288637239874,-1.7638341205807313,0.6013987718216486,1.5059856277979726,15486129056.0,3,0
990.359906912,1000.359906912,2.373447564181548,0.4603798080333377,-2.156654678049181,0.640763366562844,1.5000281873441823,15357781288.999998,3,0
991.359906912,1001.359906912,2.036481036810537,0.6070424055299651,-2.4729549325393823,0.5666481821822866,1.4999991652625602,16226993736.000002,3,0
992.359906912,1002.359906912,2.3335454601400274,0.5422728847933975,-2.127394627035146,0.6008993285328472,1.500001650243752,16216464566.0,3,0
993.359906912,1003.359906912,2.520908330172449,0.5511440807249907,-2.495456340048876,0.4599879830320805,1.5999864830174284,16159655912.0,3,0
994.359906912,1004.359906912,2.2805214357759764,0.5271431860891055,-2.185516246808005,0.6124442260002393,1.5998744909428655,16759778169.0,3,0
995.359906912,1005.359906912,2.33627410774412,0.5991645404770826,-2.155625041924752,0.5317947831846402,1.600025520084461,17002169171.000002,3,0
996.359906912,1006.359906912,2.146104650335832,0.5329691948625714,-2.4901895511575214,0.6207668479088947,1.5999384041778215,17225105592.0,3,0
997.359906912,1007.359906912,2.4372188919408866,0.6016138889375461,-2.4143451655289208,0.5784157769401473,1.7000285830329953,17504422281.0,3,0
998.359906912,1008.359906912,2.0653376634699203,0.657412577429942,-1.923364702266428,0.6503537914453327,1.6998516287933028,18110895692.0,3,0
999.359906912,1009.359906912,2.396000382627468,0.5290218865588423,-2.454251127881158,0.4686673402597403,1.6932530326849728,17902938788.000004,3,0
1000.359906912,1010.359906912,1.8644122050785616,0.6576356403560737,-2.123290260120819,0.6072984297204252,1.7000338574081797,17770781330.0,3,0
1001.359906912,1011.359906912,2.354998628351065,0.4726770444342008,-2.4908576044883657,0.4747242855390826,1.6015822082299156,16660909219.999998,3,0
1002.359906912,1012.359906912,2.484425327777556,0.4512864762534675,-2.4848304233140595,0.5116811004642766,1.6000962896654278,15910868131.999996,3,0
1003.359906912,1013.359906912,1.9657198669445215,0.5298971191577434,-2.1434771247784927,0.5269582711058642,1.5999136349846557,15325415395.999998,3,0
1004.359906912,1014.359906912,2.447109400198047,0.6450450119181969,-2.299342359910797,0.6716734538799215,1.599921666415926,14206540111.999998,3,0
1005.359906912,1015.359906912,2.6049558794686702,0.4909751235983919,-2.4345087316414555,0.6802220170885792,1.6000680132135756,13490376135.000004,3,0
1006.359906912,1016.359906912,2.301156772150728,0.7087865618235286,-2.1731419806126997,0.6180529345820781,1.6016369375322932,13055757126.000002,3,0
1007.359906912,1017.359906912,1.997314926334639,0.5377318749164814,-2.127970685250748,0.6595316394857754,1.5999666439212086,12617340878.000002,3,0
1008.359906912,1018.359906912,2.6341222091912724,0.3829992966255197,-2.634668593896043,0.4153741171729249,1.6000492163525746,12108592361.000002,3,0
1009.359906912,1019.359906912,2.378391227976492,0.4400669776169831,-1.9485462123479511,0.6722737353429863,1.6000053587276315,12365548217.999998,3,0
1010.359906912,1020.359906912,2.6569713304827984,0.337008209327582,-2.535595320590688,0.5305005873113149,1.5936921154042736,12312473875.999996,3,0
1011.359906912,1021.359906912,2.0114848726746635,0.5933464663601655,-2.187162170209059,0.5580196391734868,1.498474173235098,12991134674.000004,3,0
1012.359906912,1022.359906912,2.255110770275379,0.5624413490341087,-2.5054963874213447,0.515964652280956,1.5000479477019617,13051362530.0,3,0
1013.359906912,1023.359906912,2.406359281602452,0.5985647808359625,-2.4894211711285057,0.5836698997744982,1.5000746069364204,14051347938.000002,3,0
1014.359906912,1024.359906912,2.045478850357024,0.6213120014430468,-2.174456429641815,0.6623953362123289,1.499955325524122,13750269080.999998,3,0
1015.359906912,1025.359906912,2.0810101458434187,0.6657698732073672,-2.2200551169116243,0.6380875837680874,1.499944332106348,13311106244.0,3,0
1016.359906912,1026.359906912,2.323546963197963,0.5459299692386723,-2.182549352872463,0.6451553498287751,1.4999596928170311,12720681127.999992,3,0
1017.359906912,1027.359906912,2.2815086901904302,0.6811422321045575,-1.946842146419679,0.5947212184746906,1.4999685780776062,12719291233.999998,3,0
1018.359906912,1028.359906912,2.229667990049053,0.5735623969418948,-2.243649161641137,0.6258260364657185,1.5000143614278216,12935576674.999996,3,0
1019.359906912,1029.359906912,2.118861958648308,0.533252830591205,-2.356456350425852,0.5067954561356206,1.5061690538000398,13640215188.000006,3,0
1020.359906912,1030.359906912,2.216895067991602,0.6752251521010334,-2.1962723372302406,0.4961369375419384,1.5000994596185742,14239349827.999998,3,0
1021.359906912,1031.359906912,2.1920615503174004,0.5659684176239524,-2.1531624827294507,0.5618576602531103,1.4984827403041807,14284577732.000004,3,0
1022.359906912,1032.359906912,2.0323931910140898,0.733932588318592,-2.277378067487517,0.5424977022291857,1.4999991502020982,14607264809.999998,3,0
1023.359906912,1033.359906912,2.027663389874863,0.6630778028521883,-2.1617053279439573,0.5704743742271033,1.4999928248327294,14745879242.0,3,0
1024.359906912,1034.359906912,2.345047597989579,0.4949251529662794,-2.0698991786730416,0.5729559436461241,1.5000404170164332,15503635353.000002,3,0
1025.359906912,1035.359906912,2.462288643471984,0.5661842563475428,-2.2369042523727605,0.5075562899533994,1.4999892103598818,16509879655.999998,3,0
1026.359906912,1036.359906912,2.28015701967934,0.5906946762566502,-2.296893313354013,0.5722091936573281,1.499973397246007,17452608053.000004,3,0
1027.359906912,1037.359906912,2.3648408573809725,0.6421419925967927,-2.4605245159114437,0.5628288377709351,1.3999557738165276,17357974481.000004,3,0
1028.359906912,1038.359906912,2.219124290718557,0.5843085329014878,-1.985749837179858,0.5817889805585317,1.400044188894682,17636945357.000004,3,0
1029.359906912,1039.359906912,2.223791923554109,0.6794458493769678,-2.1077407267362616,0.5431181659168431,1.4941272996459485,16657150000.000004,3,0
1030.359906912,1040.359906912,2.1083056815242163,0.7271929024288053,-2.0351044503460933,0.6034706079175873,1.506032857885892,15747581393.000002,3,0
1031.359906912,1041.359906912,2.239795711717325,0.6082474713772917,-1.871765393502815,0.5556637337777819,1.499952464208097,15738445248.0,3,0
1032.359906912,1042.359906912,2.0394602047841066,0.5572545652024017,-2.125179539578498,0.6465689131918668,1.4999536689714088,15585171650.0,3,0
1033.359906912,1043.359906912,2.5301198100481943,0.4728003857994355,-2.481392777476961,0.5602841656455931,1.4999953850948569,14838918983.000004,3,0
1034.359906912,1044.359906912,2.25417839572302,0.7177881660119092,-2.1373058990026217,0.6574469393644737,1.5998481015188633,15190320659.0,3,0
1035.359906912,1045.359906912,2.229634487001784,0.5880257468998293,-2.227697479597015,0.6480306729938453,1.5999260034223477,14555801462.0,3,0
1036.359906912,1046.359906912,2.424451772888228,0.5107178890382212,-2.312362640189243,0.5866570662573888,1.600046967185084,14554882586.0,3,0
1037.359906912,1047.359906912,2.4622838188346248,0.4654197790884646,-2.354196926446957,0.6820642844975803,1.700125353395741,14801382797.0,3,0
1038.359906912,1048.359906912,2.3204156640348623,0.4875105327277185,-2.131938306723685,0.6031177981807022,1.6998898053287983,15431152058.000002,3,0
1039.359906912,1049.359906912,1.9939552001463243,0.597788549349954,-2.200242355224673,0.4836742239595387,1.6999369097205077,15779886817.999996,3,0
1040.359906912,1050.359906912,2.316017279088825,0.5269917045245115,-2.304523118398646,0.4521133938900649,1.7001057218969549,16659370162.999998,3,0
1041.359906912,1051.359906912,2.07202812166322,0.5751287967832918,-2.063396596862903,0.6661932500358149,1.701720945589018,17445585460.999996,3,0
1042.359906912,1052.359906912,2.4436370388168527,0.4796020362115105,-2.183914947385846,0.5902077083052456,1.699967631382438,17543577833.0,3,0
1043.359906912,1053.359906912,2.259966247630042,0.6506799831384131,-2.0172142181055235,0.6050375497112717,1.6999225733249763,18327329255.99999,3,0
1044.359906912,1054.359906912,2.277566405218024,0.5788335765426738,-2.509366500560129,0.586085167836305,1.6000818299913078,17646132256.999992,3,0
1045.359906912,1055.359906912,2.4463062847456083,0.569666380705806,-2.637928645404529,0.4545806308591029,1.5999446367544885,17603012322.000004,3,0
1046.359906912,1056.359906912,2.103101440152804,0.4650080709982402,-1.5498343145516484,0.5207429915010531,1.6015368179401877,17480612987.0,3,0
1047.359906912,1057.359906912,2.227773769136271,0.6747372994058912,-2.3335324960577077,0.5781964038227446,1.6000169253403262,17298574892.0,3,0
1048.359906912,1058.359906912,2.2734260830040385,0.741158668241736,-2.216194304869185,0.6264995172449013,1.599881670687281,16772159482.999998,3,0
1049.359906912,1059.359906912,2.4678680585939827,0.4935732764867855,-2.7330464963750205,0.3894401570153974,1.606540479958197,16330764737.999998,3,0
1050.359906912,1060.359906912,1.7683054069560098,0.6049350503834212,-1.966771787708248,0.5912808060423027,1.5937675049647655,16502534170.0,3,0
1051.359906912,1061.359906912,2.196304093841289,0.5880725898878513,-2.6975843495176948,0.3707999596618576,1.5014575162722978,15243742058.0,3,0
1052.359906912,1062.359906912,2.08056437143645,0.5127047681682857,-2.133645418116978,0.6023843952899604,1.4999298752542702,15168740372.000006,3,0
1053.359906912,1063.359906912,2.001918561794133,0.668598444921626,-2.3857919058671024,0.5613544023364001,1.5000235485551614,14671517314.999998,3,0
1054.359906912,1064.359906912,1.8996692899268848,0.582244597409089,-2.0250307208026914,0.6558023163202463,1.5000812342378085,14458572267.000002,3,0
1055.359906912,1065.359906912,2.3130854892600503,0.5786359677246369,-2.224237409105299,0.515771001684878,1.499934091807324,14282549355.0,3,0
1056.359906912,1066.359906912,2.646445751984725,0.4356189616277841,-2.5343622456802786,0.447267578718351,1.4985057366056376,14047899788.0,3,0
1057.359906912,1067.359906912,2.40081938139472,0.5694099773976647,-2.1007487442696946,0.5914162725352453,1.4999256587249232,13771782356.0,3,0
1058.359906912,1068.359906912,2.408588756882203,0.5646482204108765,-2.152629222693568,0.6672965786434318,1.4999673732903445,12999424559.0,3,0
1059.359906912,1069.359906912,2.1677284817358444,0.5678358782030318,-2.1311925345482736,0.6484714613946461,1.4999843910898707,13072436856.0,3,0
1060.359906912,1070.359906912,2.473172812629952,0.4405403676132866,-2.2272073297060477,0.5265373934982722,1.4999976441569165,12882723330.000002,3,0
1061.359906912,1071.359906912,2.346722841060618,0.6534244000648165,-2.3885174844893284,0.6917270613035389,1.498501978991826,12870826232.0,3,0
1062.359906912,1072.359906912,1.9607322996121348,0.6903132525057483,-2.0731756318272234,0.6307822416984905,1.499875062221708,13494542270.000002,3,0
1063.359906912,1073.359906912,2.3994105213758337,0.5627112315000463,-2.41602833877797,0.6769791087523573,1.5000125541373326,13284302682.000002,3,0
1064.359906912,1074.359906912,1.9747720306885657,0.6638889535126463,-2.0584661453288398,0.7718422726215121,1.4999249057757318,14130461597.000004,3,0
1065.359906912,1075.359906912,2.3869640994246897,0.6313862414293772,-2.4123253233475643,0.5486509285983154,1.500004270778297,14267363094.0,3,0
1066.359906912,1076.359906912,1.9613122758794848,0.666396387707166,-2.018704224367167,0.626209186843889,1.4999182798555926,15114348859.999998,3,0
1067.359906912,1077.359906912,2.3048950437433597,0.5631993819922392,-2.53983106023287,0.4975992543813067,1.499849464100811,15146344156.999996,3,0
1068.359906912,1078.359906912,2.2547862366240565,0.566980336008096,-2.4354557732855766,0.657686987263872,1.5000854516418969,15982416059.00001,3,0
1069.359906912,1079.359906912,2.3465877482699025,0.5114877129160956,-2.2692288909603517,0.4503422098536392,1.4942069476622557,16031431466.000002,3,0
1070.359906912,1080.359906912,2.2968181857370467,0.6125140215695124,-2.366309608789112,0.443314554742281,1.499947193391347,15646017191.000004,3,0
1071.359906912,1081.359906912,2.302923626911085,0.6566241405552646,-2.121492199555501,0.6857327582166133,1.4985575936011513,15477700612.999996,3,0
1072.359906912,1082.359906912,2.273825538036546,0.5292418289551382,-2.4447023621129835,0.594907864267433,1.5000593944888132,15427071789.0,3,0
1073.359906912,1083.359906912,2.1447109547639736,0.6149152075038348,-2.1399306039188675,0.6555907322881817,1.499937706014559,15088324694.999996,3,0
1074.359906912,1084.359906912,2.377793442113451,0.5335286845941387,-2.1556369568234586,0.580327915436646,1.5000557796951552,14199895773.000004,3,0
1075.359906912,1085.359906912,2.167410233328737,0.60938897488066,-2.078329841672924,0.6106543068343403,1.6998099386304193,14491952359.999998,3,0
1076.359906912,1086.359906912,2.441527644535637,0.6466108868082384,-2.513425617691201,0.4936853274466456,1.598386399282424,14249562491.000002,3,0
1077.359906912,1087.359906912,2.280659430904466,0.5971532694081647,-2.0037139059079943,0.6804748065092988,1.5998612720294547,15151528874.0,3,0
1078.359906912,1088.359906912,2.7483086877747853,0.4064984360935108,-2.450566631956397,0.639401804250195,1.6000084110119566,15110295086.0,3,0
1079.359906912,1089.359906912,2.172063154449281,0.6467445585049125,-2.237684310305279,0.5887933186637375,1.599969696057843,16100951309.0,3,0
1080.359906912,1090.359906912,2.37719582457445,0.5292725727210068,-2.3346118904557023,0.6609356569993743,1.60002367260832,16370827094.0,3,0
1081.359906912,1091.359906912,2.1056354563525668,0.5263885275008712,-2.062002269967109,0.6359349160720897,1.399920916886859,17264914679.0,3,0
1082.359906912,1092.359906912,2.3334858358472714,0.5359327391303055,-2.3653533577217978,0.5544865914615812,1.4999949332832412,16333186670.000002,3,0
1083.359906912,1093.359906912,2.116868434928575,0.5812589410586134,-2.279858335147672,0.5631857707488779,1.4999339412157524,17138601580.999998,3,0
1084.359906912,1094.359906912,2.099919317524896,0.7425151614511288,-1.9263743100768576,0.6909082652031255,1.5000009574603053,17021732030.0,3,0
1085.359906912,1095.359906912,2.397571827573969,0.5854902458604256,-2.2736383275357146,0.6231545418593935,1.5000062286548823,16753616711.000002,3,0
1086.359906912,1096.359906912,2.2110109341139603,0.7206178518537742,-2.1494087947856526,0.6240303437980343,1.4999589398336692,16929245429.999996,3,0
1087.359906912,1097.359906912,2.3910173364284018,0.5466001159679107,-2.233107056172305,0.6186367231184089,1.600056445862238,16620938026.999998,3,0
1088.359906912,1098.359906912,2.1621917571311373,0.6457139682033312,-2.034955935504733,0.6360889192320002,1.599907691777441,16273638860.000004,3,0
1089.359906912,1099.359906912,2.6291001457892795,0.3839004830633463,-2.568999993779459,0.5152745373731581,1.6064400686476683,15424967954.000004,3,0
1090.359906912,1100.359906912,2.084053322253381,0.5558885260657926,-2.02165499007545,0.5327616200759954,1.6065362689091542,15361209413.000002,3,0
1091.359906912,1101.359906912,2.4392660466070306,0.5286166176455784,-2.300969410151452,0.6081434318627076,1.6015525915789954,14272906495.999998,3,0
1092.359906912,1102.359906912,2.0185920759734888,0.6764934681186844,-2.322595605881379,0.5643167371789607,1.6000188531253643,14466729373.999998,3,0
1093.359906912,1103.359906912,2.071954945449684,0.6750426752941986,-2.2368903954153216,0.6279933283045208,1.4999292728914837,13622122145.0,3,0
1094.359906912,1104.359906912,2.4576880683200515,0.4305522597832137,-2.678221746362777,0.4208596519228334,1.500088162842796,13692297273.0,3,0
1095.359906912,1105.359906912,2.33640318073931,0.5245104384582023,-1.8055796514931903,0.6425330707055207,1.5000056262307682,13766347811.000002,3,0
1096.359906912,1106.359906912,2.3210178924896505,0.5035552388096922,-2.368013241169142,0.5646089912329356,1.5013828256465092,13039423475.0,3,0
1097.359906912,1107.359906912,2.2462678728673384,0.6543319847192942,-1.961166384712408,0.7898025351201865,1.499927315215751,13054240045.999998,3,0
1098.359906912,1108.359906912,2.290044798541287,0.6259988004200737,-2.501019931320118,0.5666857061378546,1.499968126282139,12072566039.0,3,0
1099.359906912,1109.359906912,2.1279177807680822,0.5310016736154045,-2.397937111339677,0.5909618320944146,1.5936285259505971,12407000519.999998,3,0
1100.359906912,1110.359906912,2.31732503120111,0.5974744098742341,-2.411711822553392,0.542668743377686,1.5999685715851213,12274523878.999996,3,0
1101.359906912,1111.359906912,2.086983698542864,0.5498023790231602,-1.99254011283352,0.5680454124638983,1.5000348443577702,14397161288.0,3,0
1102.359906912,1112.359906912,2.2160794705205458,0.6109093272330688,-2.4110345168573994,0.5809982104091118,1.4999146657420086,14885880547.999998,3,0
1103.359906912,1113.359906912,2.4510609905382434,0.5227277447048139,-2.387010711375715,0.6947634888490125,1.5000230967266135,15528207988.999998,3,0
1104.359906912,1114.359906912,2.1925145037655374,0.6363902834907335,-2.1370779353358302,0.6084892361406753,1.4999071363946137,16488892736.0,3,0
1105.359906912,1115.359906912,2.581371213655029,0.4935562823512806,-2.3854432187146744,0.5887482219707687,1.4999920718161197,16183580912.0,3,0
1106.359906912,1116.359906912,2.0899720822568395,0.5683630191353303,-1.999219625278662,0.6825909409984818,1.3999460755448494,16481379859.999998,3,0
1107.359906912,1117.359906912,2.361416235491656,0.5276191579766335,-2.550849864458276,0.4915264807598964,1.4000119983286374,15786549624.000002,3,0
1108.359906912,1118.359906912,2.3833971363619253,0.6051850473253413,-2.160592714126194,0.6111214108846794,1.4000543102519476,17003695751.000002,3,0
1109.359906912,1119.359906912,2.3559214328721425,0.6033775594034848,-2.552014514546787,0.482604922727354,1.405576965199847,16186408185.999998,3,0
1110.359906912,1120.359906912,2.3951434054651126,0.5286309320507244,-2.0416306180580177,0.6486632044577627,1.5000271631934814,16591648260.0,3,0
1111.359906912,1121.359906912,2.023916800283578,0.7545338590353124,-2.156991757225019,0.5779954704195327,1.500027765634895,15036403582.999998,3,0
1112.359906912,1122.359906912,2.486638167731847,0.5925231874025508,-2.105562596836926,0.6405370412995071,1.4999352965411563,15140904285.000004,3,0
1113.359906912,1123.359906912,2.231914341270925,0.5941804190310603,-2.406818962295925,0.576462454619382,1.499895240179803,15738965387.0,3,0
1114.359906912,1124.359906912,2.3806016191783965,0.5367086624042069,-2.2794697008183014,0.7082348300907291,1.4999925236259777,15191573185.999996,3,0
1115.359906912,1125.359906912,2.0194952426640387,0.5784820976615629,-1.7928277755338142,0.6580555002904046,1.500109250295215,15655724627.999996,3,0
1116.359906912,1126.359906912,2.207818461757728,0.5764527418796931,-2.295170829471864,0.6336523444369067,1.5013579304225706,16256764013.0,3,0
1117.359906912,1127.359906912,2.065253793355132,0.6464901310755237,-2.3024561689785945,0.4901650725375666,1.5000764143764245,16268058170.999998,3,0
1118.359906912,1128.359906912,2.0950194795356407,0.6410933385778835,-2.225939217665824,0.6076946816009718,1.5000274644141278,16646876255.0,3,0
1119.359906912,1129.359906912,2.2935122396494325,0.5963368413469782,-2.25563772196986,0.6792031253662181,1.499940266088548,17007211952.000004,3,0
1120.359906912,1130.359906912,1.820109715940574,0.6152149034307574,-1.970923522667664,0.6054707215751758,1.3945005434891695,17239514097.999996,3,0
1121.359906912,1131.359906912,2.548196985045001,0.4905848769895757,-2.579792555830606,0.4825454576615969,1.4000825664820469,16737201626.000004,3,0
1122.359906912,1132.359906912,1.9624024393323225,0.6395710271546079,-2.2204432929487883,0.556305509946965,1.4000382848372284,16351095220.999998,3,0
1123.359906912,1133.359906912,2.52286768442785,0.4498766612928346,-2.469457224696256,0.565032923049354,1.499998999597446,15085176411.0,3,0
1124.359906912,1134.359906912,2.260138101069282,0.620461002879146,-2.0346654401556346,0.6311296368121344,1.4998862052060706,14932857453.0,3,0
1125.359906912,1135.359906912,2.202881041383785,0.6866790900212542,-2.166958444382474,0.6350296669393947,1.4998735564256749,14121880844.0,3,0
1126.359906912,1136.359906912,2.4285179986525884,0.5433096582073278,-2.3191703597816526,0.6464267949248197,1.5015059559837207,12907023440.000002,3,0
1127.359906912,1137.359906912,2.1204344369282184,0.5794942331365893,-2.0546538540291244,0.6681152809231456,1.599856453524828,12909966479.0,3,0
1128.359906912,1138.359906912,2.3306952457549897,0.6076367288098556,-2.041187575770339,0.5728320184259124,1.599921666415926,13239961262.0,3,0
1129.359906912,1139.359906912,2.3798516914934225,0.6260502340656893,-2.388004930124924,0.596382584453698,1.6000508229046275,13761192518.000002,3,0
1130.359906912,1140.359906912,2.1635909277239875,0.632123621623696,-2.207586537428748,0.5829978256128965,1.5999293766657885,14376651624.000002,3,0
1131.359906912,1141.359906912,2.22698999644799,0.5837556466508297,-2.1271626225946667,0.662046511174511,1.5936656590251672,15228208527.999998,6,1
1132.359906912,1142.359906912,2.206158348456214,0.6485288875366995,-2.133151328246453,0.5154976600951604,1.5999239152311626,16454425860.0,6,1
1133.359906912,1143.359906912,2.196621352536879,0.648398735190888,-2.2437544565571645,0.598575646906598,1.6000556425801804,17335221418.999996,6,1
1134.359906912,1144.359906912,2.3547401559874936,0.619401022589466,-1.9936559814960764,0.6228944963066517,1.5999849569156142,18074091787.999992,6,1
1135.359906912,1145.359906912,2.3942655587968056,0.5412127147871093,-2.3255258332168816,0.6689869884291041,1.59986946355395,19202762070.0,6,1
1136.359906912,1146.359906912,2.09708750808109,0.4828247312061642,-2.0264525075739708,0.6869117860461567,1.5999486526156446,20275187610.0,6,1
1137.359906912,1147.359906912,2.0881595007618925,0.6726394399190075,-2.135362890329175,0.6630994683603909,1.5998994998614755,21576053241.000004,6,1
1138.359906912,1148.359906912,2.422594105547064,0.4870720166951213,-2.441723723887136,0.6311880489068796,1.6000233513085556,21036120630.0,6,1
1139.359906912,1149.359906912,2.4253222922660447,0.6019973984461033,-1.9977652553681573,0.6306760501118861,1.6000628721478785,20687633042.0,6,1
1140.359906912,1150.359906912,2.391390550129016,0.5423498014454576,-2.2493886552007387,0.5861605900691981,1.7067315981776376,19052056365.0,6,1
1141.359906912,1151.359906912,2.228659116436161,0.6633708371288641,-1.925232270285408,0.6251972844816819,1.7066853199446372,18880665848.000004,6,1
1142.359906912,1152.359906912,2.247174659857103,0.5801683082831516,-2.320573072075603,0.595699304318784,1.700070044942388,17219342928.0,6,1
1143.359906912,1153.359906912,2.0531235241709,0.6950340154423186,-2.0149497134079515,0.6043004467344761,1.499977614043794,16788389389.999998,6,1
1144.359906912,1154.359906912,2.310415268880363,0.6206309392273146,-2.469436575310593,0.5666192844009633,1.5000526167649786,15625155086.999994,6,1
1145.359906912,1155.359906912,2.3608390485090216,0.5561130275718716,-2.2731822664850627,0.6081411040731892,1.5000493032333695,14437886621.000002,6,1
1146.359906912,1156.359906912,2.5506107986228552,0.506959501203255,-2.725147210255945,0.4977882595388708,1.5014412195019229,12769772527.999996,6,1
1147.359906912,1157.359906912,2.40355445560497,0.4773525536423882,-2.161989979820532,0.5319991395137361,1.4999539701625388,10873641647.0,6,1
1148.359906912,1158.359906912,2.01967803444062,0.6133732709919817,-2.1492240000613028,0.6714993388095349,1.500006379261004,8946481349.0,6,1
1149.359906912,1159.359906912,2.287726517943008,0.5419166535495672,-2.3502888038137395,0.5277456771197145,1.494053785936294,7998829455.999998,6,1
1150.359906912,1160.359906912,2.053616170057909,0.7031152986329068,-1.9598121917026947,0.6320678195318148,1.494081576854094,7627819602.000001,6,1
1151.359906912,1161.359906912,2.531892572687024,0.5889019059081754,-2.3883874232765923,0.5585438093325709,1.4999631565501357,6914981561.999999,6,1
1152.359906912,1162.359906912,2.0533467401347383,0.7366028404027718,-1.7294114839848995,0.5624783753566694,1.4999322847102896,6880427276.000002,6,1
1153.359906912,1163.359906912,2.510819580789258,0.5935626733679089,-2.6119657673821512,0.4847504195365422,3.10014827334161,6589373199.000002,6,1
1154.359906912,1164.359906912,2.0681050065574373,0.5676505765227577,-1.6911888605808314,0.5166904837759461,1.49993740482996,6908010582.0,6,1
1155.359906912,1165.359906912,2.417261277505483,0.5937399739229001,-2.280329192642789,0.5553612330403405,1.5000425256007592,6740285033.0,6,1
1156.359906912,1166.359906912,2.3717885092112008,0.6353904226572327,-2.0747160983753123,0.5124533213579897,1.600105768926947,7350748935.000001,6,1
1157.359906912,1167.359906912,2.0096161479405934,0.6823184255719232,-2.041852679979937,0.7024533327157698,1.599926645943815,7640185951.999999,6,1
1158.359906912,1168.359906912,2.238430075801661,0.5028074654958703,-2.249628426139385,0.5518186557879177,1.6000940403656128,8878035555.0,6,1
1159.359906912,1169.359906912,2.212273411555594,0.5909167537751734,-2.220428019829818,0.5962453472448402,1.599909298045307,10158733055.999998,6,1
1160.359906912,1170.359906912,2.471458761097431,0.4879460803242278,-2.784530464376871,0.343029294199869,1.6064933498606435,10462328152.000002,6,1
1161.359906912,1171.359906912,2.3357302092915946,0.5966189590117591,-2.416289646035817,0.6292458275716922,1.5953208726253272,10831116255.999998,6,1
1162.359906912,1172.359906912,2.1818728461037757,0.6220290474064673,-2.4531242672527966,0.7038858273188775,1.6001070542591846,11710550315.0,6,1
1163.359906912,1173.359906912,2.4004858698511966,0.3958537871506367,-2.506637097669244,0.5126727035137529,1.5998039337065943,11662967677.999998,6,1
1164.359906912,1174.359906912,2.398280854185791,0.6523237627322848,-2.465902783045497,0.6280919303859726,1.5998387859228187,12509731505.000002,6,1
1165.359906912,1175.359906912,1.7706414488864275,0.4928479123380185,-2.0947707115083465,0.6782540310106716,1.60000037870975,13910679101.000006,6,1
1166.359906912,1176.359906912,2.5209952031695853,0.5130661237617351,-2.2768894091769187,0.6140774442010266,1.5999825472871592,14272319468.000004,6,1
1167.359906912,1177.359906912,2.373540213517874,0.595252412157851,-2.5234353091227475,0.6022396455494219,1.699862328972491,15305891885.000002,6,1
1168.359906912,1178.359906912,2.050287773947753,0.6159050302599594,-1.830957148972151,0.5861170557161833,1.7000541700324916,15305605760.0,6,1
1169.359906912,1179.359906912,2.5191695754667767,0.3901208892737224,-2.5140578605515773,0.3940224173373232,1.6064695429244191,14573194877.0,6,1
1170.359906912,1180.359906912,2.00621617621075,0.6192790160769938,-2.170209255961145,0.6334495810104851,1.6000897024481664,15353145529.999994,6,1
1171.359906912,1181.359906912,2.3599307495330213,0.5419646713502254,-2.5702396634274987,0.5540242237652354,1.6063725410033676,15130013861.0,6,1
1172.359906912,1182.359906912,2.256551393004713,0.6718876501973154,-2.511236097926961,0.4527559343472403,1.599913474356853,15174605555.0,6,1
1173.359906912,1183.359906912,1.8300677359377768,0.5101391134641095,-1.751835252567524,0.5547140744751233,1.599884883121741,15882004529.000002,6,1
