Time (real),IR Value raw,IR Value filtered,Time (s),Label
2025-05-23 01:13:47,120019,-652,537.1100444793701,0
2025-05-23 01:13:47,120168,-472,537.1496098041534,0
2025-05-23 01:13:47,120478,-151,537.1897373199463,0
2025-05-23 01:13:47,120841,198,537.2304306030273,0
2025-05-23 01:13:47,121133,460,537.2795555591583,0
2025-05-23 01:13:47,121337,622,537.3201880455017,0
2025-05-23 01:13:47,121517,752,537.359808921814,0
2025-05-23 01:13:47,121722,897,537.3996284008026,0
2025-05-23 01:13:47,121901,1009,537.4396433830261,0
2025-05-23 01:13:47,122041,1077,537.4796259403229,0
2025-05-23 01:13:47,122200,1159,537.5173950195312,0
2025-05-23 01:13:47,122356,1233,537.5716323852539,0
2025-05-23 01:13:47,122486,1278,537.5966627597809,0
2025-05-23 01:13:47,122599,1304,537.6508224010468,0
2025-05-23 01:13:48,122674,1293,537.6800682544708,0
2025-05-23 01:13:48,122476,1026,537.7216856479645,0
2025-05-23 01:13:48,120638,-761,537.7589366436005,0
2025-05-23 01:13:48,119632,-1656,537.804904460907,0
2025-05-23 01:13:48,119634,-1551,537.8456106185913,0
2025-05-23 01:13:48,119835,-1266,537.8809888362885,0
2025-05-23 01:13:48,119892,-1133,537.921689748764,0
2025-05-23 01:13:48,119965,-994,537.9566814899445,0
2025-05-23 01:13:48,120164,-745,538.0006766319275,0
2025-05-23 01:13:48,120185,-679,538.0424001216888,0
2025-05-23 01:13:48,120166,-654,538.0825719833374,0
2025-05-23 01:13:48,120270,-516,538.1251034736633,0
2025-05-23 01:13:48,120507,-261,538.1591148376465,0
2025-05-23 01:13:48,120874,99,538.2058575153351,0
2025-05-23 01:13:48,121245,441,538.2400190830231,0
2025-05-23 01:13:48,121490,643,538.2758088111877,0
2025-05-23 01:13:48,121684,785,538.3216695785522,0
2025-05-23 01:13:48,121872,912,538.3559386730194,0
2025-05-23 01:13:48,122052,1024,538.3954248428345,0
2025-05-23 01:13:48,122209,1107,538.4352865219116,0
2025-05-23 01:13:48,122343,1163,538.4813024997711,0
2025-05-23 01:13:48,122473,1213,538.5173745155334,0
2025-05-23 01:13:48,122601,1257,538.5560586452484,0
2025-05-23 01:13:48,122719,1289,538.603049993515,0
2025-05-23 01:13:48,122798,1283,538.6382417678833,0
2025-05-23 01:13:49,122876,1276,538.6819422245026,0
2025-05-23 01:13:49,122721,1051,538.7183620929718,0
2025-05-23 01:13:49,120927,-697,538.7653651237488,0
2025-05-23 01:13:49,119780,-1729,538.8007109165192,0
2025-05-23 01:13:49,119734,-1664,538.8399240970612,0
2025-05-23 01:13:49,119935,-1371,538.8806664943695,0
2025-05-23 01:13:49,119999,-1226,538.9216547012329,0
2025-05-23 01:13:49,120039,-1111,538.9655463695526,0
2025-05-23 01:13:49,120210,-882,539.0048928260803,0
2025-05-23 01:13:49,120258,-781,539.0476729869843,0
2025-05-23 01:13:49,120238,-751,539.0814943313599,0
2025-05-23 01:13:49,120315,-632,539.120489358902,0
2025-05-23 01:13:49,120545,-377,539.1715879440308,0
2025-05-23 01:13:49,120888,-32,539.1998467445374,0
2025-05-23 01:13:49,121250,310,539.2459473609924,0
2025-05-23 01:13:49,121492,517,539.2916359901428,0
2025-05-23 01:13:49,121690,670,539.3186974525452,0
2025-05-23 01:13:49,121903,828,539.3596200942993,0
2025-05-23 01:13:49,122087,949,539.3999598026276,0
2025-05-23 01:13:49,122251,1043,539.4527571201324,0
2025-05-23 01:13:49,122396,1114,539.4814751148224,0
2025-05-23 01:13:49,122537,1177,539.5269203186035,0
2025-05-23 01:13:49,122665,1223,539.5659701824188,0
2025-05-23 01:13:49,122774,1249,539.6049149036407,0
2025-05-23 01:13:49,122845,1238,539.6426401138306,0
2025-05-23 01:13:50,122679,1005,539.6882774829865,0
2025-05-23 01:13:50,120926,-702,539.7257630825043,0
2025-05-23 01:13:50,119855,-1662,539.7664051055908,0
2025-05-23 01:13:50,119844,-1568,539.8136684894562,0
2025-05-23 01:13:50,120051,-1276,539.8508038520813,0
2025-05-23 01:13:50,120154,-1100,539.8828046321869,0
2025-05-23 01:13:50,120244,-947,539.9328320026398,0
2025-05-23 01:13:50,120471,-675,539.9628717899323,0
2025-05-23 01:13:50,120537,-571,540.0079023838043,0
2025-05-23 01:13:50,120523,-548,540.0413300991058,0
2025-05-23 01:13:50,120626,-417,540.0912404060364,0
2025-05-23 01:13:50,120914,-121,540.1276257038116,0
2025-05-23 01:13:50,121298,247,540.1624698638916,0
2025-05-23 01:13:50,121674,584,540.2049820423126,0
2025-05-23 01:13:50,121993,846,540.2466487884521,0
2025-05-23 01:13:50,122171,960,540.2965972423553,0
2025-05-23 01:13:50,122313,1033,540.3351542949677,0
2025-05-23 01:13:50,122480,1125,540.3678488731384,0
2025-05-23 01:13:50,122603,1170,540.406201839447,0
2025-05-23 01:13:50,122709,1197,540.4467236995697,0
2025-05-23 01:13:50,122818,1224,540.4859824180603,0
2025-05-23 01:13:50,122924,1247,540.5309252738953,0
2025-05-23 01:13:50,122860,1109,540.5629789829254,0
2025-05-23 01:13:50,121329,-395,540.6110551357269,0
2025-05-23 01:13:50,120087,-1535,540.6466383934021,0
2025-05-23 01:13:51,119999,-1522,540.686172246933,0
2025-05-23 01:13:51,120275,-1168,540.7319889068604,0
2025-05-23 01:13:51,120416,-963,540.7716164588928,0
2025-05-23 01:13:51,120568,-760,540.8175044059753,0
2025-05-23 01:13:51,120824,-472,540.8576107025146,0
2025-05-23 01:13:51,120899,-372,540.8871488571167,0
2025-05-23 01:13:51,120876,-371,540.9309751987457,0
2025-05-23 01:13:51,120999,-232,540.9677715301514,0
2025-05-23 01:13:51,121363,124,541.0057809352875,0
2025-05-23 01:13:51,121809,534,541.0470910072327,0
2025-05-23 01:13:51,122144,815,541.0988638401031,0
2025-05-23 01:13:51,122320,929,541.1258027553558,0
2025-05-23 01:13:51,122420,965,541.1678957939148,0
2025-05-23 01:13:51,122549,1025,541.209988117218,0
2025-05-23 01:13:51,122698,1101,541.2592256069183,0
2025-05-23 01:13:51,122793,1121,541.2882356643677,0
2025-05-23 01:13:51,122866,1120,541.3360443115234,0
2025-05-23 01:13:51,122963,1141,541.371634721756,0
2025-05-23 01:13:51,123025,1127,541.4174764156342,0
2025-05-23 01:13:51,123056,1086,541.4550380706787,0
2025-05-23 01:13:51,123103,1062,541.4883046150208,0
2025-05-23 01:13:51,123150,1040,541.5281064510345,0
2025-05-23 01:13:51,123203,1025,541.567506313324,0
2025-05-23 01:13:51,123240,995,541.6174972057343,0
2025-05-23 01:13:51,123243,936,541.654892206192,0
2025-05-23 01:13:52,123266,899,541.6965503692627,0
2025-05-23 01:13:52,123327,900,541.7352006435394,0
2025-05-23 01:13:52,123343,859,541.7757775783539,0
2025-05-23 01:13:52,123366,827,541.8174216747284,0
2025-05-23 01:13:52,123400,807,541.8579671382904,0
2025-05-23 01:13:52,123453,806,541.891345500946,0
2025-05-23 01:13:52,123472,774,541.9352035522461,0
2025-05-23 01:13:52,123489,741,541.975724697113,0
2025-05-23 01:13:52,123520,724,542.0231750011444,0
2025-05-23 01:13:52,123536,694,542.0510728359222,0
2025-05-23 01:13:52,123560,673,542.0955920219421,0
2025-05-23 01:13:52,123533,606,542.135181427002,0
2025-05-23 01:13:52,123481,519,542.1721279621124,0
2025-05-23 01:13:52,123040,73,542.2194633483887,0
2025-05-23 01:13:52,121206,-1651,542.250972032547,0
2025-05-23 01:13:52,120386,-2316,542.3059682846069,0
2025-05-23 01:13:52,120477,-2086,542.3363199234009,0
2025-05-23 01:13:52,120820,-1634,542.3756535053253,0
2025-05-23 01:13:52,120972,-1389,542.4164080619812,0
2025-05-23 01:13:52,121103,-1180,542.4549870491028,0
2025-05-23 01:13:52,121168,-1045,542.4971566200256,0
2025-05-23 01:13:52,121112,-1032,542.5384135246277,0
2025-05-23 01:13:52,121143,-939,542.5716555118561,0
2025-05-23 01:13:52,121343,-692,542.6163573265076,0
2025-05-23 01:13:52,121682,-331,542.6568274497986,0
2025-05-23 01:13:53,122054,38,542.6996517181396,0
2025-05-23 01:13:53,122389,350,542.7384326457977,0
2025-05-23 01:13:53,122603,529,542.7872130870819,0
2025-05-23 01:13:53,122719,604,542.8174014091492,0
2025-05-23 01:13:53,122822,663,542.8623354434967,0
2025-05-23 01:13:53,122933,726,542.8952059745789,0
2025-05-23 01:13:53,123016,758,542.9479849338531,0
2025-05-23 01:13:53,123074,765,542.9799871444702,0
2025-05-23 01:13:53,123146,785,543.0167922973633,0
2025-05-23 01:13:53,122567,193,543.0690171718597,0
2025-05-23 01:13:53,120786,-1489,543.095447063446,0
2025-05-23 01:13:53,120171,-1972,543.1368751525879,0
2025-05-23 01:13:53,120272,-1754,543.1800603866577,0
2025-05-23 01:13:53,120500,-1431,543.2149348258972,0
2025-05-23 01:13:53,120627,-1222,543.2713429927826,0
2025-05-23 01:13:53,120858,-929,543.2966635227203,0
2025-05-23 01:13:53,121086,-657,543.3424906730652,0
2025-05-23 01:13:53,121118,-586,543.3758187294006,0
2025-05-23 01:13:53,121120,-548,543.4175534248352,0
2025-05-23 01:13:53,121299,-346,543.461256980896,0
2025-05-23 01:13:53,121688,41,543.5072677135468,0
2025-05-23 01:13:53,122073,399,543.5353245735168,0
2025-05-23 01:13:53,122319,605,543.5757870674133,0
2025-05-23 01:13:53,122468,707,543.6175096035004,0
2025-05-23 01:13:53,122576,764,543.6633970737457,0
2025-05-23 01:13:54,122676,810,543.6976466178894,0
2025-05-23 01:13:54,122778,855,543.7466554641724,0
2025-05-23 01:13:54,122879,896,543.7866504192352,0
2025-05-23 01:13:54,122955,912,543.8321478366852,0
2025-05-23 01:13:54,123016,912,543.8664243221283,0
2025-05-23 01:13:54,123099,933,543.9001309871674,0
2025-05-23 01:13:54,123157,929,543.9425134658813,0
2025-05-23 01:13:54,123202,913,543.9883420467377,0
2025-05-23 01:13:54,123255,906,544.0277807712555,0
2025-05-23 01:13:54,123308,899,544.066853761673,0
2025-05-23 01:13:54,123338,871,544.100583076477,0
2025-05-23 01:13:54,123374,850,544.1466450691223,0
2025-05-23 01:13:54,123397,819,544.1916205883026,0
2025-05-23 01:13:54,123423,792,544.2215571403503,0
2025-05-23 01:13:54,123480,796,544.2674970626831,0
2025-05-23 01:13:54,123499,764,544.3052263259888,0
2025-05-23 01:13:54,123520,736,544.346706867218,0
2025-05-23 01:13:54,123568,735,544.3915314674377,0
2025-05-23 01:13:54,123591,711,544.4258031845093,0
2025-05-23 01:13:54,123601,676,544.4707596302032,0
2025-05-23 01:13:54,123612,644,544.50501537323,0
2025-05-23 01:13:54,123650,639,544.5478022098541,0
2025-05-23 01:13:54,122763,-232,544.5842723846436,0
2025-05-23 01:13:54,120850,-2011,544.6247282028198,0
2025-05-23 01:13:54,120267,-2432,544.6612725257874,0
2025-05-23 01:13:55,120411,-2145,544.705973148346,0
2025-05-23 01:13:55,120646,-1791,544.746696472168,0
2025-05-23 01:13:55,120690,-1637,544.7967414855957,0
2025-05-23 01:13:55,120784,-1447,544.8379752635956,0
2025-05-23 01:13:55,120794,-1347,544.8635427951813,0
2025-05-23 01:13:55,120767,-1288,544.9127621650696,0
2025-05-23 01:13:55,120802,-1175,544.9425611495972,0
2025-05-23 01:13:55,120989,-926,544.9966382980347,0
2025-05-23 01:13:55,121295,-581,545.0216133594513,0
2025-05-23 01:13:55,121625,-236,545.0675485134125,0
2025-05-23 01:13:55,121904,41,545.1066918373108,0
2025-05-23 01:13:55,122094,216,545.1509037017822,0
2025-05-23 01:13:55,122215,316,545.187940120697,0
2025-05-23 01:13:55,122339,413,545.2259588241577,0
2025-05-23 01:13:55,122479,518,545.268230676651,0
2025-05-23 01:13:55,122408,419,545.3176691532135,0
2025-05-23 01:13:55,120920,-1002,545.3468959331512,0
2025-05-23 01:13:55,120008,-1794,545.3969130516052,0
2025-05-23 01:13:55,119904,-1779,545.4305295944214,0
2025-05-23 01:13:55,119928,-1646,545.4752376079559,0
2025-05-23 01:13:55,119931,-1540,545.5154712200165,0
2025-05-23 01:13:55,120009,-1371,545.5561416149139,0
2025-05-23 01:13:55,120203,-1103,545.5867121219635,0
2025-05-23 01:13:55,120222,-1016,545.6327579021454,0
2025-05-23 01:13:55,120165,-1006,545.6661775112152,0
2025-05-23 01:13:56,120242,-871,545.7128281593323,0
2025-05-23 01:13:56,120490,-584,545.7509336471558,0
2025-05-23 01:13:56,120787,-269,545.7888369560242,0
2025-05-23 01:13:56,121024,-30,545.8329081535339,0
2025-05-23 01:13:56,121213,149,545.8748452663422,0
2025-05-23 01:13:56,121354,272,545.9050104618073,0
2025-05-23 01:13:56,121527,417,545.9580271244049,0
2025-05-23 01:13:56,121753,603,545.9996657371521,0
2025-05-23 01:13:56,121977,775,546.04044008255,0
2025-05-23 01:13:56,122159,898,546.0742032527924,0
2025-05-23 01:13:56,122301,975,546.1055328845978,0
2025-05-23 01:13:56,122401,1007,546.1509642601013,0
2025-05-23 01:13:56,122549,1083,546.1964821815491,0
2025-05-23 01:13:56,122718,1174,546.2344379425049,0
2025-05-23 01:13:56,122817,1194,546.2675905227661,0
2025-05-23 01:13:56,122901,1198,546.3102641105652,0
2025-05-23 01:13:56,123009,1224,546.3508589267731,0
2025-05-23 01:13:56,123089,1223,546.3967773914337,0
2025-05-23 01:13:56,123145,1199,546.4301085472107,0
2025-05-23 01:13:56,123181,1158,546.4678735733032,0
2025-05-23 01:13:56,123235,1136,546.5154926776886,0
2025-05-23 01:13:56,123276,1103,546.5509901046753,0
2025-05-23 01:13:56,123318,1074,546.5895774364471,0
2025-05-23 01:13:56,123335,1023,546.6365575790405,0
2025-05-23 01:13:56,123371,993,546.6705815792084,0
2025-05-23 01:13:57,123410,967,546.7105348110199,0
2025-05-23 01:13:57,123462,955,546.7566010951996,0
2025-05-23 01:13:57,123471,904,546.7968261241913,0
2025-05-23 01:13:57,123490,866,546.8366105556488,0
2025-05-23 01:13:57,123545,863,546.8759958744049,0
2025-05-23 01:13:57,123428,699,546.9090430736542,0
2025-05-23 01:13:57,121519,-1134,546.9616091251373,0
2025-05-23 01:13:57,120203,-2297,547.000981092453,0
2025-05-23 01:13:57,120128,-2224,547.031819820404,0
2025-05-23 01:13:57,120308,-1916,547.0772626399994,0
2025-05-23 01:13:57,120377,-1731,547.1118650436401,0
2025-05-23 01:13:57,120420,-1583,547.1602787971497,0
2025-05-23 01:13:57,120514,-1396,547.1986076831818,0
2025-05-23 01:13:57,120495,-1326,547.2385234832764,0
2025-05-23 01:13:57,120486,-1252,547.2758131027222,0
2025-05-23 01:13:57,120599,-1068,547.3243217468262,0
2025-05-23 01:13:57,120882,-735,547.3525900840759,0
2025-05-23 01:13:57,121186,-404,547.3914074897766,0
2025-05-23 01:13:57,121461,-121,547.4373724460602,0
2025-05-23 01:13:57,121697,108,547.4747934341431,0
2025-05-23 01:13:57,121889,281,547.5175569057465,0
2025-05-23 01:13:57,122033,398,547.5525617599487,0
2025-05-23 01:13:57,122154,487,547.6011500358582,0
2025-05-23 01:13:57,122271,566,547.6327674388885,0
2025-05-23 01:13:57,122409,660,547.6717693805695,0
2025-05-23 01:13:58,122607,805,547.720219373703,0
2025-05-23 01:13:58,121877,70,547.7643737792969,0
2025-05-23 01:13:58,120181,-1524,547.7967562675476,0
2025-05-23 01:13:58,119798,-1788,547.8414192199707,0
2025-05-23 01:13:58,119869,-1610,547.8863184452057,0
2025-05-23 01:13:58,119919,-1462,547.9176044464111,0
2025-05-23 01:13:58,119936,-1355,547.9570877552032,0
2025-05-23 01:13:58,120092,-1124,548.0038936138153,0
2025-05-23 01:13:58,120169,-981,548.0385019779205,0
2025-05-23 01:13:58,120121,-965,548.0801136493683,0
2025-05-23 01:13:58,120130,-896,548.1260421276093,0
2025-05-23 01:13:58,120287,-693,548.166656255722,0
2025-05-23 01:13:58,120560,-394,548.1986103057861,0
2025-05-23 01:13:58,120838,-109,548.2406449317932,0
2025-05-23 01:13:58,121061,107,548.285581111908,0
2025-05-23 01:13:58,121239,268,548.3200044631958,0
2025-05-23 01:13:58,121442,441,548.3550691604614,0
2025-05-23 01:13:58,121613,574,548.397851228714,0
2025-05-23 01:13:58,121775,690,548.441410779953,0
2025-05-23 01:13:58,121955,816,548.4860968589783,0
2025-05-23 01:13:58,122155,952,548.5221266746521,0
2025-05-23 01:13:58,122283,1013,548.555258512497,0
2025-05-23 01:13:58,121045,-211,548.5971653461456,0
2025-05-23 01:13:58,119694,-1465,548.6443102359772,0
2025-05-23 01:13:59,119486,-1568,548.6801679134369,0
2025-05-23 01:13:59,119555,-1405,548.7227637767792,0
2025-05-23 01:13:59,119551,-1321,548.7574989795685,0
2025-05-23 01:13:59,119541,-1248,548.8073589801788,0
2025-05-23 01:13:59,119698,-1023,548.8482909202576,0
2025-05-23 01:13:59,119804,-859,548.8922004699707,0
2025-05-23 01:13:59,119778,-830,548.9177885055542,0
2025-05-23 01:13:59,119798,-759,548.9624400138855,0
2025-05-23 01:13:59,119918,-599,549.0015907287598,0
2025-05-23 01:13:59,120100,-391,549.0462064743042,0
2025-05-23 01:13:59,120305,-175,549.0812282562256,0
2025-05-23 01:13:59,120464,-15,549.1232407093048,0
2025-05-23 01:13:59,120611,124,549.158905506134,0
2025-05-23 01:13:59,120796,290,549.2098259925842,0
2025-05-23 01:13:59,120949,415,549.2472903728485,0
2025-05-23 01:13:59,121108,538,549.2830107212067,0
2025-05-23 01:13:59,121320,704,549.3306224346161,0
2025-05-23 01:13:59,121564,888,549.3677225112915,0
2025-05-23 01:13:59,121777,1033,549.4054884910583,0
2025-05-23 01:13:59,121962,1141,549.4481699466705,0
2025-05-23 01:13:59,122158,1254,549.4811370372772,0
2025-05-23 01:13:59,122083,1105,549.5315206050873,0
2025-05-23 01:13:59,120393,-548,549.5653827190399,0
2025-05-23 01:13:59,119422,-1424,549.6010088920593,0
2025-05-23 01:13:59,119337,-1415,549.6417140960693,0
2025-05-23 01:14:00,119392,-1275,549.6861844062805,0
2025-05-23 01:14:00,119396,-1191,549.7369139194489,0
2025-05-23 01:14:00,119402,-1111,549.7692263126373,0
2025-05-23 01:14:00,119532,-920,549.806342124939,0
2025-05-23 01:14:00,119596,-802,549.8511056900024,0
2025-05-23 01:14:00,119569,-777,549.8857071399689,0
2025-05-23 01:14:00,119590,-709,549.9274942874908,0
2025-05-23 01:14:00,119718,-545,549.9617896080017,0
2025-05-23 01:14:00,119877,-362,550.0053381919861,0
2025-05-23 01:14:00,120032,-194,550.0462493896484,0
2025-05-23 01:14:00,120141,-79,550.0868916511536,0
2025-05-23 01:14:00,120289,64,550.1368184089661,0
2025-05-23 01:14:00,120468,228,550.176518201828,0
2025-05-23 01:14:00,120692,424,550.2098107337952,0
2025-05-23 01:14:00,120828,525,550.2509655952454,0
2025-05-23 01:14:00,120908,567,550.2903280258179,0
2025-05-23 01:14:00,121086,699,550.3316161632538,0
2025-05-23 01:14:00,121254,813,550.3681268692017,0
2025-05-23 01:14:00,121440,936,550.4071826934814,0
2025-05-23 01:14:00,121627,1053,550.4514484405518,0
2025-05-23 01:14:00,121833,1180,550.4890949726105,0
2025-05-23 01:14:00,121385,687,550.5265011787415,0
2025-05-23 01:14:00,119741,-898,550.5677332878113,0
2025-05-23 01:14:00,119165,-1381,550.6176950931549,0
2025-05-23 01:14:00,119176,-1285,550.6510214805603,0
2025-05-23 01:14:01,119240,-1144,550.6902849674225,0
2025-05-23 01:14:01,119174,-1135,550.7331318855286,0
2025-05-23 01:14:01,119231,-1010,550.7676777839661,0
2025-05-23 01:14:01,119385,-803,550.8177211284637,0
2025-05-23 01:14:01,119381,-756,550.8468644618988,0
2025-05-23 01:14:01,119358,-731,550.8873381614685,0
2025-05-23 01:14:01,119421,-626,550.9260294437408,0
2025-05-23 01:14:01,119549,-467,550.9676856994629,0
2025-05-23 01:14:01,119692,-303,551.0166444778442,0
2025-05-23 01:14:01,119808,-176,551.0510063171387,0
2025-05-23 01:14:01,119886,-92,551.0967435836792,0
2025-05-23 01:14:01,119965,-12,551.1274576187134,0
2025-05-23 01:14:01,120069,87,551.1676578521729,0
2025-05-23 01:14:01,120212,215,551.2176554203033,0
2025-05-23 01:14:01,120388,367,551.2626895904541,0
2025-05-23 01:14:01,120563,508,551.2951333522797,0
2025-05-23 01:14:01,120739,641,551.3363800048828,0
2025-05-23 01:14:01,120908,760,551.3676552772522,0
2025-05-23 01:14:01,120996,795,551.4176962375641,0
2025-05-23 01:14:01,120016,-174,551.462144613266,0
2025-05-23 01:14:01,119156,-969,551.4959094524384,0
2025-05-23 01:14:01,119032,-1025,551.5303385257721,0
2025-05-23 01:14:01,119095,-902,551.567743062973,0
2025-05-23 01:14:01,119115,-826,551.6177327632904,0
2025-05-23 01:14:01,119195,-700,551.6594157218933,0
2025-05-23 01:14:02,119332,-528,551.6929893493652,0
2025-05-23 01:14:02,119301,-524,551.7385642528534,0
2025-05-23 01:14:02,119227,-560,551.7830340862274,0
2025-05-23 01:14:02,119282,-474,551.8127603530884,0
2025-05-23 01:14:02,119431,-304,551.8510360717773,0
2025-05-23 01:14:02,119589,-137,551.8969814777374,0
2025-05-23 01:14:02,119713,-12,551.9384977817535,0
2025-05-23 01:14:02,119813,82,551.9718832969666,0
2025-05-23 01:14:02,119881,141,552.0177161693573,0
2025-05-23 01:14:02,119955,202,552.0511384010315,0
2025-05-23 01:14:02,120029,258,552.0969352722168,0
2025-05-23 01:14:02,120155,360,552.1330959796906,0
2025-05-23 01:14:02,120349,520,552.1830513477325,0
2025-05-23 01:14:02,120500,629,552.2177102565765,0
2025-05-23 01:14:02,120639,720,552.2667367458344,0
2025-05-23 01:14:02,120807,832,552.2959322929382,0
2025-05-23 01:14:02,120985,947,552.346883058548,0
2025-05-23 01:14:02,120441,378,552.3831708431244,0
2025-05-23 01:14:02,119289,-725,552.4177093505859,0
2025-05-23 01:14:02,118980,-970,552.466210603714,0
2025-05-23 01:14:02,119035,-858,552.4927396774292,0
2025-05-23 01:14:02,119026,-812,552.5343356132507,0
2025-05-23 01:14:02,118952,-831,552.5821120738983,0
2025-05-23 01:14:02,118981,-752,552.61767578125,0
2025-05-23 01:14:02,119118,-576,552.6665966510773,0
2025-05-23 01:14:03,119151,-509,552.696941614151,0
2025-05-23 01:14:03,119133,-494,552.7354986667633,0
2025-05-23 01:14:03,119168,-431,552.7813677787781,0
2025-05-23 01:14:03,119306,-274,552.8177516460419,0
2025-05-23 01:14:03,119435,-136,552.8662519454956,0
2025-05-23 01:14:03,119527,-41,552.9050858020782,0
2025-05-23 01:14:03,119600,30,552.9468529224396,0
2025-05-23 01:14:03,119689,111,552.9872050285339,0
2025-05-23 01:14:03,119808,216,553.0176658630371,0
2025-05-23 01:14:03,119914,302,553.0552654266357,0
2025-05-23 01:14:03,120025,387,553.0953521728516,0
2025-05-23 01:14:03,120157,487,553.1331672668457,0
2025-05-23 01:14:03,120338,626,553.1760001182556,0
2025-05-23 01:14:03,120457,698,553.2162024974823,0
2025-05-23 01:14:03,120578,768,553.2555720806122,0
2025-05-23 01:14:03,120782,912,553.2969753742218,0
2025-05-23 01:14:03,120988,1048,553.3427157402039,0
2025-05-23 01:14:03,120524,547,553.3802199363708,0
2025-05-23 01:14:03,119289,-645,553.4177777767181,0
2025-05-23 01:14:03,118942,-930,553.4670190811157,0
2025-05-23 01:14:03,118963,-852,553.4980783462524,0
2025-05-23 01:14:03,118953,-808,553.5468854904175,0
2025-05-23 01:14:03,118891,-816,553.5760493278503,0
2025-05-23 01:14:03,118925,-733,553.6177122592926,0
2025-05-23 01:14:03,119062,-558,553.6594045162201,0
2025-05-23 01:14:04,119088,-499,553.7051591873169,0
2025-05-23 01:14:04,119056,-498,553.7427582740784,0
2025-05-23 01:14:04,119094,-431,553.7887008190155,0
2025-05-23 01:14:04,119230,-277,553.8216359615326,0
2025-05-23 01:14:04,119354,-143,553.8691544532776,0
2025-05-23 01:14:04,119436,-57,553.9042971134186,0
2025-05-23 01:14:04,119529,34,553.9507915973663,0
2025-05-23 01:14:04,119605,103,553.982129573822,0
2025-05-23 01:14:04,119682,169,554.0280525684357,0
2025-05-23 01:14:04,119785,255,554.0713245868683,0
2025-05-23 01:14:04,119879,327,554.1021838188171,0
2025-05-23 01:14:04,120003,423,554.1476943492889,0
2025-05-23 01:14:04,120169,552,554.1948068141937,0
2025-05-23 01:14:04,120295,636,554.2262232303619,0
2025-05-23 01:14:04,120418,711,554.2721123695374,0
2025-05-23 01:14:04,120592,830,554.3081223964691,0
2025-05-23 01:14:04,120741,918,554.3465909957886,0
2025-05-23 01:14:04,120153,309,554.3933477401733,0
2025-05-23 01:14:04,119145,-655,554.4241826534271,0
2025-05-23 01:14:04,118884,-859,554.46333360672,0
2025-05-23 01:14:04,118931,-761,554.5034337043762,0
2025-05-23 01:14:04,118930,-714,554.5462427139282,0
2025-05-23 01:14:04,118855,-740,554.5933730602264,0
2025-05-23 01:14:04,118936,-618,554.6252090930939,0
2025-05-23 01:14:04,119060,-463,554.6633033752441,0
2025-05-23 01:14:05,119046,-447,554.7059152126312,0
2025-05-23 01:14:05,119062,-404,554.7461876869202,0
2025-05-23 01:14:05,119138,-308,554.7932441234589,0
2025-05-23 01:14:05,119268,-166,554.8260006904602,0
2025-05-23 01:14:05,119397,-35,554.8708641529083,0
2025-05-23 01:14:05,119502,66,554.9012022018433,0
2025-05-23 01:14:05,119573,128,554.9427206516266,0
2025-05-23 01:14:05,119637,180,554.983380317688,0
2025-05-23 01:14:05,119717,244,555.0332236289978,0
2025-05-23 01:14:05,119801,307,555.0676906108856,0
2025-05-23 01:14:05,119959,436,555.1051924228668,0
2025-05-23 01:14:05,120162,599,555.1421086788177,0
2025-05-23 01:14:05,120345,734,555.201060295105,0
2025-05-23 01:14:05,120522,854,555.2302098274231,0
2025-05-23 01:14:05,120752,1016,555.2680168151855,0
2025-05-23 01:14:05,120865,1058,555.3150553703308,0
2025-05-23 01:14:05,119766,-38,555.3507125377655,0
2025-05-23 01:14:05,118844,-900,555.4012269973755,0
2025-05-23 01:14:05,118736,-945,555.4346914291382,0
2025-05-23 01:14:05,118782,-843,555.4678001403809,0
2025-05-23 01:14:05,118747,-823,555.5155344009399,0
2025-05-23 01:14:05,118728,-789,555.5446584224701,0
2025-05-23 01:14:05,118838,-637,555.5928139686584,0
2025-05-23 01:14:05,118957,-485,555.6330134868622,0
2025-05-23 01:14:05,118957,-455,555.6720299720764,0
2025-05-23 01:14:06,118933,-449,555.7094769477844,0
2025-05-23 01:14:06,119042,-319,555.7510867118835,0
2025-05-23 01:14:06,119254,-100,555.7952876091003,0
2025-05-23 01:14:06,119416,58,555.8330998420715,0
2025-05-23 01:14:06,119521,153,555.8668420314789,0
2025-05-23 01:14:06,119613,230,555.9093842506409,0
2025-05-23 01:14:06,119714,310,555.9510788917542,0
2025-05-23 01:14:06,119826,396,555.995584487915,0
2025-05-23 01:14:06,119964,500,556.0330262184143,0
2025-05-23 01:14:06,120104,600,556.0663120746613,0
2025-05-23 01:14:06,120282,730,556.1178159713745,0
2025-05-23 01:14:06,120491,880,556.1511299610138,0
2025-05-23 01:14:06,120647,971,556.192873954773,0
2025-05-23 01:14:06,120857,1108,556.2332594394684,0
2025-05-23 01:14:06,121117,1282,556.2831575870514,0
2025-05-23 01:14:06,121350,1420,556.314706325531,0
2025-05-23 01:14:06,121365,1346,556.3511199951172,0
2025-05-23 01:14:06,119726,-275,556.3999936580658,0
2025-05-23 01:14:06,118749,-1174,556.4334075450897,0
2025-05-23 01:14:06,118712,-1135,556.4803247451782,0
2025-05-23 01:14:06,118780,-1000,556.5178382396698,0
2025-05-23 01:14:06,118729,-985,556.5511147975922,0
2025-05-23 01:14:06,118717,-935,556.5990192890167,0
2025-05-23 01:14:06,118920,-686,556.6372380256653,0
