Time (real),IR Value raw,IR Value filtered,Time (s),Label
2025-05-14 01:26:38,120631,585,1133.1297533512115,1
2025-05-14 01:26:38,120728,639,1133.1696660518646,1
2025-05-14 01:26:38,120832,697,1133.2095758914948,1
2025-05-14 01:26:38,120975,787,1133.249722957611,1
2025-05-14 01:26:38,121135,888,1133.2898726463318,1
2025-05-14 01:26:38,121287,975,1133.3297531604767,1
2025-05-14 01:26:38,121419,1038,1133.3699252605438,1
2025-05-14 01:26:38,120934,518,1133.4101252555847,1
2025-05-14 01:26:38,119607,-758,1133.4499270915985,1
2025-05-14 01:26:38,119071,-1213,1133.489639043808,1
2025-05-14 01:26:38,119156,-1058,1133.5294127464294,1
2025-05-14 01:26:38,119338,-821,1133.5695238113403,1
2025-05-14 01:26:38,119478,-638,1133.6102561950684,1
2025-05-14 01:26:38,119693,-397,1133.6496827602386,1
2025-05-14 01:26:38,119776,-294,1133.6894536018372,1
2025-05-14 01:26:38,119748,-302,1133.729603767395,1
2025-05-14 01:26:38,119782,-251,1133.7700145244598,1
2025-05-14 01:26:38,119947,-81,1133.8094201087952,1
2025-05-14 01:26:39,120189,151,1133.8496646881104,1
2025-05-14 01:26:39,120434,371,1133.890052318573,1
2025-05-14 01:26:39,120669,569,1133.929735660553,1
2025-05-14 01:26:39,120856,708,1133.9699702262878,1
2025-05-14 01:26:39,120957,759,1134.009432554245,1
2025-05-14 01:26:39,121047,796,1134.0499076843262,1
2025-05-14 01:26:39,121211,900,1134.0898659229279,1
2025-05-14 01:26:39,121337,962,1134.1298480033875,1
2025-05-14 01:26:39,121468,1025,1134.1699028015137,1
2025-05-14 01:26:39,121617,1100,1134.2097923755646,1
2025-05-14 01:26:39,121719,1127,1134.2494304180145,1
2025-05-14 01:26:39,120975,359,1134.2897503376007,1
2025-05-14 01:26:39,119568,-982,1134.3293914794922,1
2025-05-14 01:26:39,119111,-1349,1134.3694360256195,1
2025-05-14 01:26:39,119222,-1161,1134.4099335670471,1
2025-05-14 01:26:39,119386,-935,1134.4494116306305,1
2025-05-14 01:26:39,119479,-789,1134.4903094768524,1
2025-05-14 01:26:39,119666,-564,1134.5297694206238,1
2025-05-14 01:26:39,119795,-408,1134.5699474811554,1
2025-05-14 01:26:39,119807,-371,1134.6101686954498,1
2025-05-14 01:26:39,119841,-316,1134.649751663208,1
2025-05-14 01:26:39,119988,-159,1134.6896305084229,1
2025-05-14 01:26:39,120236,84,1134.730220079422,1
2025-05-14 01:26:39,120492,319,1134.7697222232819,1
2025-05-14 01:26:39,120719,512,1134.8102464675903,1
2025-05-14 01:26:40,120861,613,1134.850147485733,1
2025-05-14 01:26:40,120979,685,1134.8898949623108,1
2025-05-14 01:26:40,121095,751,1134.9297513961792,1
2025-05-14 01:26:40,121259,858,1134.9798929691315,1
2025-05-14 01:26:40,121378,916,1135.0196695327759,1
2025-05-14 01:26:40,121505,978,1135.0601089000702,1
2025-05-14 01:26:40,121655,1057,1135.0997500419617,1
2025-05-14 01:26:40,121811,1138,1135.139984369278,1
2025-05-14 01:26:40,121759,1018,1135.1799774169922,1
2025-05-14 01:26:40,120472,-252,1135.2199788093567,1
2025-05-14 01:26:40,119376,-1264,1135.2596724033356,1
2025-05-14 01:26:40,119258,-1296,1135.299629688263,1
2025-05-14 01:26:40,119414,-1068,1135.3395030498505,1
2025-05-14 01:26:40,119524,-899,1135.3795561790466,1
2025-05-14 01:26:40,119639,-735,1135.4196817874908,1
2025-05-14 01:26:40,119841,-499,1135.4600219726562,1
2025-05-14 01:26:40,119899,-414,1135.4998052120209,1
2025-05-14 01:26:40,119866,-419,1135.5396761894226,1
2025-05-14 01:26:40,119943,-320,1135.580097436905,1
2025-05-14 01:26:40,120187,-71,1135.6199662685394,1
2025-05-14 01:26:40,120459,188,1135.6596055030823,1
2025-05-14 01:26:40,120698,400,1135.6993656158447,1
2025-05-14 01:26:40,120890,555,1135.739991903305,1
2025-05-14 01:26:40,121051,672,1135.779732465744,1
2025-05-14 01:26:40,121175,746,1135.819661140442,1
2025-05-14 01:26:41,121288,805,1135.8597819805145,1
2025-05-14 01:26:41,121399,859,1135.9003040790558,1
2025-05-14 01:26:41,121529,927,1135.9394357204437,1
2025-05-14 01:26:41,121676,1007,1135.9801859855652,1
2025-05-14 01:26:41,121844,1102,1136.019668340683,1
2025-05-14 01:26:41,121952,1134,1136.0596363544464,1
2025-05-14 01:26:41,121930,1043,1136.0993583202362,1
2025-05-14 01:26:41,120817,-66,1136.1399748325348,1
2025-05-14 01:26:41,119616,-1188,1136.1799261569977,1
2025-05-14 01:26:41,119401,-1315,1136.2200059890747,1
2025-05-14 01:26:41,119623,-1025,1136.2601308822632,1
2025-05-14 01:26:41,119899,-702,1136.3003113269806,1
2025-05-14 01:26:41,120110,-460,1136.3396935462952,1
2025-05-14 01:26:41,120339,-217,1136.3794884681702,1
2025-05-14 01:26:41,120350,-193,1136.42001247406,1
2025-05-14 01:26:41,120324,-205,1136.4596486091614,1
2025-05-14 01:26:41,120415,-107,1136.4999866485596,1
2025-05-14 01:26:41,120611,84,1136.5399794578552,1
2025-05-14 01:26:41,120850,302,1136.5796699523926,1
2025-05-14 01:26:41,121108,525,1136.6199970245361,1
2025-05-14 01:26:41,121335,705,1136.6596608161926,1
2025-05-14 01:26:41,121476,794,1136.6993668079376,1
2025-05-14 01:26:41,121572,834,1136.7398264408112,1
2025-05-14 01:26:41,121695,897,1136.779352426529,1
2025-05-14 01:26:41,121803,942,1136.8199350833893,1
2025-05-14 01:26:42,121924,997,1136.8599932193756,1
2025-05-14 01:26:42,122045,1048,1136.8993666172028,1
2025-05-14 01:26:42,122136,1068,1136.9395456314087,1
2025-05-14 01:26:42,122219,1079,1136.9794371128082,1
2025-05-14 01:26:42,121920,731,1137.0200884342194,1
2025-05-14 01:26:42,120453,-690,1137.059736251831,1
2025-05-14 01:26:42,119690,-1362,1137.099811553955,1
2025-05-14 01:26:42,119736,-1234,1137.1400072574615,1
2025-05-14 01:26:42,119976,-931,1137.179692029953,1
2025-05-14 01:26:42,120140,-719,1137.2195999622345,1
2025-05-14 01:26:42,120345,-482,1137.2594690322876,1
2025-05-14 01:26:42,120466,-339,1137.299833059311,1
2025-05-14 01:26:42,120426,-355,1137.3400433063507,1
2025-05-14 01:26:42,120446,-314,1137.3804001808167,1
2025-05-14 01:26:42,120594,-156,1137.4199995994568,1
2025-05-14 01:26:42,120860,104,1137.4596800804138,1
2025-05-14 01:26:42,121155,374,1137.4993660449982,1
2025-05-14 01:26:42,121406,586,1137.549771785736,1
2025-05-14 01:26:42,121539,674,1137.589998960495,1
2025-05-14 01:26:42,121652,738,1137.6295022964478,1
2025-05-14 01:26:42,121768,800,1137.6696507930756,1
2025-05-14 01:26:42,121881,856,1137.7100236415863,1
2025-05-14 01:26:42,122007,921,1137.749715089798,1
2025-05-14 01:26:42,122115,965,1137.79003739357,1
2025-05-14 01:26:42,121936,737,1137.8303196430206,1
2025-05-14 01:26:43,120620,-543,1137.8696870803833,1
2025-05-14 01:26:43,119799,-1279,1137.9094970226288,1
2025-05-14 01:26:43,119741,-1253,1137.9493606090546,1
2025-05-14 01:26:43,119957,-972,1137.9894449710846,1
2025-05-14 01:26:43,120187,-696,1138.0294289588928,1
2025-05-14 01:26:43,120472,-385,1138.070158481598,1
2025-05-14 01:26:43,120633,-210,1138.109775543213,1
2025-05-14 01:26:43,120590,-237,1138.1495172977448,1
2025-05-14 01:26:43,120626,-189,1138.190058708191,1
2025-05-14 01:26:43,120781,-32,1138.2296991348267,1
2025-05-14 01:26:43,121018,193,1138.2699337005615,1
2025-05-14 01:26:43,121285,431,1138.3100082874298,1
2025-05-14 01:26:43,121505,610,1138.3495769500732,1
2025-05-14 01:26:43,121668,725,1138.3899059295654,1
2025-05-14 01:26:43,121785,789,1138.429358959198,1
2025-05-14 01:26:43,121868,818,1138.4701159000397,1
2025-05-14 01:26:43,121952,846,1138.5103406906128,1
2025-05-14 01:26:43,122076,909,1138.5497238636017,1
2025-05-14 01:26:43,122199,967,1138.5894122123718,1
2025-05-14 01:26:43,122275,978,1138.63023686409,1
2025-05-14 01:26:43,122004,663,1138.6696949005127,1
2025-05-14 01:26:43,120639,-658,1138.7094824314117,1
2025-05-14 01:26:43,119830,-1375,1138.7496857643127,1
2025-05-14 01:26:43,119788,-1329,1138.7897188663483,1
2025-05-14 01:26:43,120003,-1044,1138.8294651508331,1
2025-05-14 01:26:44,120190,-803,1138.8699684143066,1
2025-05-14 01:26:44,120443,-516,1138.9097442626953,1
2025-05-14 01:26:44,120600,-337,1138.9497368335724,1
2025-05-14 01:26:44,120564,-349,1138.9898660182953,1
2025-05-14 01:26:44,120579,-313,1139.029564857483,1
2025-05-14 01:26:44,120746,-137,1139.07004570961,1
2025-05-14 01:26:44,120985,96,1139.1094114780426,1
2025-05-14 01:26:44,121246,334,1139.150131225586,1
2025-05-14 01:26:44,121481,534,1139.189457654953,1
2025-05-14 01:26:44,121662,670,1139.229526758194,1
2025-05-14 01:26:44,121774,733,1139.2700817584991,1
2025-05-14 01:26:44,121863,771,1139.309723854065,1
2025-05-14 01:26:44,121965,818,1139.3493511676788,1
2025-05-14 01:26:44,122075,870,1139.3899981975555,1
2025-05-14 01:26:44,122195,929,1139.4297497272491,1
2025-05-14 01:26:44,122276,946,1139.4699959754944,1
2025-05-14 01:26:44,121873,510,1139.5094447135925,1
2025-05-14 01:26:44,120472,-836,1139.5498778820038,1
2025-05-14 01:26:44,119826,-1389,1139.5895726680756,1
2025-05-14 01:26:44,119835,-1294,1139.629754781723,1
2025-05-14 01:26:44,120039,-1022,1139.6697280406952,1
2025-05-14 01:26:44,120264,-747,1139.7094385623932,1
2025-05-14 01:26:44,120513,-467,1139.75009226799,1
2025-05-14 01:26:44,120633,-325,1139.7894525527954,1
2025-05-14 01:26:44,120603,-333,1139.8302907943726,1
2025-05-14 01:26:45,120633,-284,1139.86971783638,1
2025-05-14 01:26:45,120797,-112,1139.9096686840057,1
2025-05-14 01:26:45,121067,148,1139.9500596523285,1
2025-05-14 01:26:45,121313,369,1139.9896013736725,1
2025-05-14 01:26:45,121529,549,1140.029420375824,1
2025-05-14 01:26:45,121704,679,1140.0793588161469,1
2025-05-14 01:26:45,121817,742,1140.1200709342957,1
2025-05-14 01:26:45,121916,789,1140.1594231128693,1
2025-05-14 01:26:45,122026,842,1140.2003943920135,1
2025-05-14 01:26:45,122177,931,1140.2397258281708,1
2025-05-14 01:26:45,122284,974,1140.2794897556305,1
2025-05-14 01:26:45,122214,847,1140.3197193145752,1
2025-05-14 01:26:45,121093,-257,1140.3600742816925,1
2025-05-14 01:26:45,120062,-1207,1140.4004316329956,1
2025-05-14 01:26:45,119909,-1275,1140.4394772052765,1
2025-05-14 01:26:45,120105,-1012,1140.4800698757172,1
2025-05-14 01:26:45,120289,-776,1140.5200471878052,1
2025-05-14 01:26:45,120502,-528,1140.5597562789917,1
2025-05-14 01:26:45,120744,-268,1140.599361896515,1
2025-05-14 01:26:45,120718,-275,1140.6399428844452,1
2025-05-14 01:26:45,120672,-301,1140.6801083087921,1
2025-05-14 01:26:45,120779,-182,1140.7201073169708,1
2025-05-14 01:26:45,121024,59,1140.7594316005707,1
2025-05-14 01:26:45,121285,300,1140.799664258957,1
2025-05-14 01:26:46,121499,482,1140.8395793437958,1
2025-05-14 01:26:46,121665,607,1140.8800859451294,1
2025-05-14 01:26:46,121779,676,1140.9202864170074,1
2025-05-14 01:26:46,121866,716,1140.9596552848816,1
2025-05-14 01:26:46,121937,738,1140.9994053840637,1
2025-05-14 01:26:46,122047,795,1141.0404365062714,1
2025-05-14 01:26:46,122173,863,1141.079388141632,1
2025-05-14 01:26:46,121845,502,1141.1201272010803,1
2025-05-14 01:26:46,120478,-811,1141.1594686508179,1
2025-05-14 01:26:46,119865,-1335,1141.199583530426,1
2025-05-14 01:26:46,119957,-1165,1141.2396421432495,1
2025-05-14 01:26:46,120207,-858,1141.2799446582794,1
2025-05-14 01:26:46,120415,-610,1141.3197338581085,1
2025-05-14 01:26:46,120675,-328,1141.3594465255737,1
2025-05-14 01:26:46,120750,-237,1141.399683713913,1
2025-05-14 01:26:46,120707,-262,1141.4401230812073,1
2025-05-14 01:26:46,120729,-225,1141.4801232814789,1
2025-05-14 01:26:46,120890,-60,1141.5197365283966,1
2025-05-14 01:26:46,121151,188,1141.5594444274902,1
2025-05-14 01:26:46,121448,455,1141.5993494987488,1
2025-05-14 01:26:46,121639,606,1141.6394267082214,1
2025-05-14 01:26:46,121778,698,1141.6793570518494,1
2025-05-14 01:26:46,121880,750,1141.7201206684113,1
2025-05-14 01:26:46,122009,824,1141.759673833847,1
2025-05-14 01:26:46,122090,849,1141.7993726730347,1
2025-05-14 01:26:47,122192,891,1141.83993268013,1
2025-05-14 01:26:47,122295,932,1141.8794503211975,1
2025-05-14 01:26:47,121908,511,1141.9200608730316,1
2025-05-14 01:26:47,120480,-860,1141.9594223499298,1
2025-05-14 01:26:47,119820,-1425,1141.9993677139282,1
2025-05-14 01:26:47,119803,-1351,1142.039673089981,1
2025-05-14 01:26:47,120010,-1073,1142.0798687934875,1
2025-05-14 01:26:47,120210,-818,1142.1196699142456,1
2025-05-14 01:26:47,120426,-565,1142.1594588756561,1
2025-05-14 01:26:47,120557,-406,1142.1999011039734,1
2025-05-14 01:26:47,120558,-380,1142.2399489879608,1
2025-05-14 01:26:47,120593,-323,1142.2801251411438,1
2025-05-14 01:26:47,120743,-163,1142.3201336860657,1
2025-05-14 01:26:47,120979,69,1142.3594524860382,1
2025-05-14 01:26:47,121253,321,1142.3996939659119,1
2025-05-14 01:26:47,121480,514,1142.4401485919952,1
2025-05-14 01:26:47,121655,646,1142.4796168804169,1
2025-05-14 01:26:47,121759,703,1142.520052433014,1
2025-05-14 01:26:47,121847,742,1142.559442281723,1
2025-05-14 01:26:47,121970,811,1142.599660396576,1
2025-05-14 01:26:47,122108,890,1142.6500697135925,1
2025-05-14 01:26:47,122212,932,1142.689751625061,1
2025-05-14 01:26:47,121949,627,1142.7295837402344,1
2025-05-14 01:26:47,120601,-676,1142.7701036930084,1
2025-05-14 01:26:47,119854,-1334,1142.809820175171,1
2025-05-14 01:26:48,119826,-1277,1142.8493950366974,1
2025-05-14 01:26:48,120005,-1029,1142.8902764320374,1
2025-05-14 01:26:48,120182,-799,1142.929587841034,1
2025-05-14 01:26:48,120406,-539,1142.9697782993317,1
2025-05-14 01:26:48,120570,-352,1143.010234594345,1
2025-05-14 01:26:48,120564,-335,1143.0496349334717,1
2025-05-14 01:26:48,120599,-281,1143.0897481441498,1
2025-05-14 01:26:48,120775,-99,1143.1296257972717,1
2025-05-14 01:26:48,121055,170,1143.1697268486023,1
2025-05-14 01:26:48,121326,413,1143.2094004154205,1
2025-05-14 01:26:48,121565,612,1143.2493615150452,1
2025-05-14 01:26:48,121777,772,1143.2902054786682,1
2025-05-14 01:26:48,121913,851,1143.3301470279694,1
2025-05-14 01:26:48,121998,878,1143.3701519966125,1
2025-05-14 01:26:48,122101,920,1143.4098055362701,1
2025-05-14 01:26:48,122210,964,1143.4493663311005,1
2025-05-14 01:26:48,122322,1009,1143.490333557129,1
2025-05-14 01:26:48,122371,992,1143.5296325683594,1
2025-05-14 01:26:48,121699,300,1143.5696575641632,1
2025-05-14 01:26:48,120353,-980,1143.6094357967377,1
2025-05-14 01:26:48,119938,-1308,1143.6493875980377,1
2025-05-14 01:26:48,120049,-1122,1143.6900029182434,1
2025-05-14 01:26:48,120288,-828,1143.7295343875885,1
2025-05-14 01:26:48,120530,-549,1143.7696974277496,1
2025-05-14 01:26:48,120796,-266,1143.8094227313995,1
2025-05-14 01:26:49,120859,-190,1143.8494491577148,1
2025-05-14 01:26:49,120796,-237,1143.8897862434387,1
2025-05-14 01:26:49,120824,-196,1143.9296836853027,1
2025-05-14 01:26:49,121006,-13,1143.9698281288147,1
2025-05-14 01:26:49,121276,241,1144.010010957718,1
2025-05-14 01:26:49,121512,447,1144.0501778125763,1
2025-05-14 01:26:49,121678,575,1144.0901601314545,1
2025-05-14 01:26:49,121818,670,1144.1297519207,1
2025-05-14 01:26:49,121932,735,1144.169766664505,1
2025-05-14 01:26:49,122007,760,1144.2101583480835,1
2025-05-14 01:26:49,122120,818,1144.2493488788605,1
2025-05-14 01:26:49,122248,887,1144.2896904945374,1
2025-05-14 01:26:49,121687,306,1144.329423904419,1
2025-05-14 01:26:49,120378,-941,1144.3701961040497,1
2025-05-14 01:26:49,119908,-1322,1144.4098925590515,1
2025-05-14 01:26:49,120024,-1131,1144.4500532150269,1
2025-05-14 01:26:49,120262,-837,1144.4893774986267,1
2025-05-14 01:26:49,120482,-579,1144.5296585559845,1
2025-05-14 01:26:49,120729,-311,1144.5701386928558,1
2025-05-14 01:26:49,120771,-252,1144.6103510856628,1
2025-05-14 01:26:49,120761,-246,1144.650400876999,1
2025-05-14 01:26:49,120840,-156,1144.6901783943176,1
2025-05-14 01:26:49,121031,33,1144.7296476364136,1
2025-05-14 01:26:49,121284,268,1144.769683122635,1
2025-05-14 01:26:49,121578,527,1144.809430360794,1
2025-05-14 01:26:50,121770,674,1144.8499536514282,1
2025-05-14 01:26:50,121887,742,1144.890011548996,1
2025-05-14 01:26:50,121979,781,1144.9295618534088,1
2025-05-14 01:26:50,122079,826,1144.9701130390167,1
2025-05-14 01:26:50,122175,865,1145.009738445282,1
2025-05-14 01:26:50,122287,916,1145.0493574142456,1
2025-05-14 01:26:50,122352,919,1145.0900452136993,1
2025-05-14 01:26:50,121936,472,1145.1295528411865,1
2025-05-14 01:26:50,120518,-887,1145.1794531345367,1
2025-05-14 01:26:50,119842,-1465,1145.2197365760803,1
2025-05-14 01:26:50,119850,-1366,1145.259444475174,1
2025-05-14 01:26:50,120013,-1128,1145.2999684810638,1
2025-05-14 01:26:50,120161,-919,1145.339418888092,1
2025-05-14 01:26:50,120379,-657,1145.3798797130585,1
2025-05-14 01:26:50,120512,-491,1145.41974568367,1
2025-05-14 01:26:50,120562,-413,1145.46031665802,1
2025-05-14 01:26:50,120654,-301,1145.4993605613708,1
2025-05-14 01:26:50,120813,-133,1145.5397455692291,1
2025-05-14 01:26:50,121007,57,1145.5796847343445,1
2025-05-14 01:26:50,121160,197,1145.6197590827942,1
2025-05-14 01:26:50,121321,336,1145.6597850322723,1
2025-05-14 01:26:50,121509,491,1145.6996767520905,1
2025-05-14 01:26:50,121676,617,1145.7394442558289,1
2025-05-14 01:26:50,121827,720,1145.7797317504883,1
2025-05-14 01:26:50,121975,814,1145.8200075626373,1
2025-05-14 01:26:51,122129,907,1145.860291481018,1
2025-05-14 01:26:51,122183,901,1145.899460554123,1
2025-05-14 01:26:51,121409,119,1145.9402039051056,1
2025-05-14 01:26:51,120176,-1044,1145.9802186489105,1
2025-05-14 01:26:51,119842,-1292,1146.020257949829,1
2025-05-14 01:26:51,120014,-1050,1146.060426235199,1
2025-05-14 01:26:51,120261,-753,1146.099366426468,1
2025-05-14 01:26:51,120456,-523,1146.1401810646057,1
2025-05-14 01:26:51,120672,-288,1146.1801509857178,1
2025-05-14 01:26:51,120762,-185,1146.219595193863,1
2025-05-14 01:26:51,120810,-129,1146.2604126930237,1
2025-05-14 01:26:51,120949,10,1146.2993614673615,1
2025-05-14 01:26:51,121235,277,1146.3395280838013,1
2025-05-14 01:26:51,121525,532,1146.3795835971832,1
2025-05-14 01:26:51,121748,708,1146.4201927185059,1
2025-05-14 01:26:51,121894,800,1146.4594638347626,1
2025-05-14 01:26:51,122011,860,1146.4993662834167,1
2025-05-14 01:26:51,122091,881,1146.5399248600006,1
2025-05-14 01:26:51,122190,919,1146.5801358222961,1
2025-05-14 01:26:51,122280,946,1146.620248556137,1
2025-05-14 01:26:51,122186,799,1146.6593623161316,1
2025-05-14 01:26:51,121055,-311,1146.7001769542694,1
2025-05-14 01:26:51,120175,-1117,1146.7394647598267,1
2025-05-14 01:26:51,120113,-1105,1146.7802605628967,1
2025-05-14 01:26:51,120333,-830,1146.8202621936798,1
2025-05-14 01:26:52,120592,-535,1146.8598999977112,1
2025-05-14 01:26:52,120940,-175,1146.8994858264923,1
2025-05-14 01:26:52,121218,96,1146.9397349357605,1
2025-05-14 01:26:52,121349,213,1146.9797060489655,1
2025-05-14 01:26:52,121499,340,1147.0199291706085,1
2025-05-14 01:26:52,121647,458,1147.059697151184,1
2025-05-14 01:26:52,121833,604,1147.0994889736176,1
2025-05-14 01:26:52,121983,707,1147.1394321918488,1
2025-05-14 01:26:52,122112,783,1147.17955493927,1
2025-05-14 01:26:52,122236,851,1147.2197477817535,1
2025-05-14 01:26:52,122278,837,1147.260398864746,1
2025-05-14 01:26:52,122341,844,1147.2994112968445,1
2025-05-14 01:26:52,122434,878,1147.3396668434143,1
2025-05-14 01:26:52,122303,701,1147.379734992981,1
2025-05-14 01:26:52,121096,-475,1147.4202778339386,1
2025-05-14 01:26:52,120246,-1242,1147.4604513645172,1
2025-05-14 01:26:52,120238,-1172,1147.4994282722473,1
2025-05-14 01:26:52,120553,-803,1147.5394809246063,1
2025-05-14 01:26:52,120855,-470,1147.5795917510986,1
2025-05-14 01:26:52,121215,-103,1147.6201617717743,1
2025-05-14 01:26:52,121404,81,1147.6594264507294,1
2025-05-14 01:26:52,121385,58,1147.6993460655212,1
2025-05-14 01:26:52,121371,41,1147.7493424415588,1
2025-05-14 01:26:52,121487,147,1147.789606332779,1
2025-05-14 01:26:52,121721,358,1147.8296298980713,1
2025-05-14 01:26:53,121976,574,1147.870288848877,1
2025-05-14 01:26:53,122153,704,1147.9103972911835,1
2025-05-14 01:26:53,122281,780,1147.949420928955,1
2025-05-14 01:26:53,122379,824,1147.989426612854,1
2025-05-14 01:26:53,122441,830,1148.029622554779,1
2025-05-14 01:26:53,122512,845,1148.0697600841522,1
2025-05-14 01:26:53,122580,856,1148.1094236373901,1
2025-05-14 01:26:53,122548,772,1148.1502454280853,1
2025-05-14 01:26:53,121624,-142,1148.1894459724426,1
2025-05-14 01:26:53,120393,-1287,1148.230319261551,1
2025-05-14 01:26:53,120054,-1525,1148.2703518867493,1
2025-05-14 01:26:53,120182,-1309,1148.3095281124115,1
2025-05-14 01:26:53,120342,-1077,1148.349689245224,1
2025-05-14 01:26:53,120546,-819,1148.3897728919983,1
2025-05-14 01:26:53,120811,-519,1148.4302814006805,1
2025-05-14 01:26:53,120869,-432,1148.4702837467194,1
2025-05-14 01:26:53,120862,-412,1148.5098249912262,1
2025-05-14 01:26:53,120975,-280,1148.5493514537811,1
2025-05-14 01:26:53,121241,-13,1148.589424610138,1
2025-05-14 01:26:53,121515,245,1148.6295711994171,1
2025-05-14 01:26:53,121745,445,1148.6694209575653,1
2025-05-14 01:26:53,121934,594,1148.709731578827,1
2025-05-14 01:26:53,122096,709,1148.7494657039642,1
2025-05-14 01:26:53,122184,747,1148.790108680725,1
2025-05-14 01:26:53,122273,784,1148.830272436142,1
2025-05-14 01:26:54,122381,836,1148.8698680400848,1
2025-05-14 01:26:54,122488,884,1148.9094517230988,1
2025-05-14 01:26:54,122457,800,1148.9496989250183,1
2025-05-14 01:26:54,121356,-282,1148.9903018474579,1
2025-05-14 01:26:54,120190,-1358,1149.0295011997223,1
2025-05-14 01:26:54,119963,-1485,1149.0699293613434,1
2025-05-14 01:26:54,120106,-1259,1149.110272884369,1
2025-05-14 01:26:54,120236,-1058,1149.149691104889,1
2025-05-14 01:26:54,120420,-819,1149.1896867752075,1
2025-05-14 01:26:54,120670,-534,1149.2299118041992,1
2025-05-14 01:26:54,120741,-434,1149.2703747749329,1
2025-05-14 01:26:54,120690,-454,1149.3094696998596,1
2025-05-14 01:26:54,120744,-375,1149.3493778705597,1
2025-05-14 01:26:54,121017,-96,1149.38942360878,1
2025-05-14 01:26:54,121372,243,1149.429750919342,1
2025-05-14 01:26:54,121653,491,1149.4698686599731,1
2025-05-14 01:26:54,121853,648,1149.5104098320007,1
2025-05-14 01:26:54,122016,760,1149.5497660636902,1
2025-05-14 01:26:54,122134,824,1149.589825630188,1
2025-05-14 01:26:54,122240,871,1149.6294057369232,1
2025-05-14 01:26:54,122320,892,1149.6699464321136,1
2025-05-14 01:26:54,122412,923,1149.7094118595123,1
2025-05-14 01:26:54,122419,871,1149.7499151229858,1
2025-05-14 01:26:54,121407,-132,1149.7896845340729,1
2025-05-14 01:26:54,120204,-1251,1149.8302528858185,1
2025-05-14 01:26:55,119962,-1400,1149.8794581890106,1
2025-05-14 01:26:55,120139,-1146,1149.9104435443878,1
2025-05-14 01:26:55,120290,-933,1149.9493832588196,1
2025-05-14 01:26:55,120477,-700,1149.989851474762,1
2025-05-14 01:26:55,120665,-480,1150.0297124385834,1
2025-05-14 01:26:55,120644,-469,1150.0702993869781,1
2025-05-14 01:26:55,120618,-464,1150.1104156970978,1
2025-05-14 01:26:55,120714,-345,1150.14959025383,1
2025-05-14 01:26:55,120923,-128,1150.1902916431427,1
2025-05-14 01:26:55,121208,148,1150.2293910980225,1
2025-05-14 01:26:55,121524,435,1150.2698166370392,1
2025-05-14 01:26:55,121728,599,1150.3194706439972,1
2025-05-14 01:26:55,121875,699,1150.3594229221344,1
2025-05-14 01:26:55,122009,781,1150.399495601654,1
2025-05-14 01:26:55,122143,858,1150.4398646354675,1
2025-05-14 01:26:55,122208,865,1150.4803290367126,1
2025-05-14 01:26:55,121552,196,1150.5203020572662,1
2025-05-14 01:26:55,120256,-1031,1150.5594851970673,1
2025-05-14 01:26:55,119861,-1337,1150.6002414226532,1
2025-05-14 01:26:55,119987,-1135,1150.639441728592,1
2025-05-14 01:26:55,120227,-839,1150.6800286769867,1
2025-05-14 01:26:55,120458,-570,1150.7203505039215,1
2025-05-14 01:26:55,120805,-209,1150.760151386261,1
2025-05-14 01:26:55,121019,5,1150.799491405487,1
2025-05-14 01:26:56,121037,21,1150.8401174545288,1
2025-05-14 01:26:56,121074,55,1150.8793776035309,1
2025-05-14 01:26:56,121272,237,1150.92023062706,1
2025-05-14 01:26:56,121544,477,1150.9603652954102,1
2025-05-14 01:26:56,121769,658,1150.9993903636932,1
2025-05-14 01:26:56,121911,750,1151.040146112442,1
2025-05-14 01:26:56,122016,802,1151.0796401500702,1
2025-05-14 01:26:56,122128,857,1151.1203701496124,1
2025-05-14 01:26:56,122237,905,1151.1603169441223,1
2025-05-14 01:26:56,122342,947,1151.1995213031769,1
2025-05-14 01:26:56,122381,925,1151.2401678562164,1
2025-05-14 01:26:56,121639,171,1151.2803370952606,1
2025-05-14 01:26:56,120294,-1100,1151.319768667221,1
2025-05-14 01:26:56,119876,-1423,1151.3599138259888,1
2025-05-14 01:26:56,119995,-1223,1151.3995342254639,1
2025-05-14 01:26:56,120227,-929,1151.4398946762085,1
2025-05-14 01:26:56,120433,-678,1151.4802622795105,1
2025-05-14 01:26:56,120708,-377,1151.5199551582336,1
2025-05-14 01:26:56,120798,-269,1151.5603566169739,1
2025-05-14 01:26:56,120764,-284,1151.5995383262634,1
2025-05-14 01:26:56,120811,-223,1151.6397581100464,1
2025-05-14 01:26:56,121024,-9,1151.6793432235718,1
2025-05-14 01:26:56,121297,248,1151.719755411148,1
2025-05-14 01:26:56,121560,479,1151.759869813919,1
2025-05-14 01:26:56,121794,668,1151.7995946407318,1
2025-05-14 01:26:57,121974,795,1151.8398821353912,1
2025-05-14 01:26:57,122072,837,1151.880319595337,1
2025-05-14 01:26:57,122193,899,1151.9194974899292,1
2025-05-14 01:26:57,122343,983,1151.9595141410828,1
2025-05-14 01:26:57,122395,970,1151.9994060993195,1
2025-05-14 01:26:57,121479,51,1152.0398144721985,1
2025-05-14 01:26:57,120210,-1142,1152.0798633098602,1
2025-05-14 01:26:57,119915,-1347,1152.1201012134552,1
2025-05-14 01:26:57,120029,-1156,1152.1594755649567,1
