Time start,Time end,AMI,FNN,Lyapunov,ARE,DFA,Label,Label bin
38.48040819,98.45003462,0.100085199,8.497316637,0.208152988,398.5619019,0.186130658,1,0
39.45038414,99.42049384,0.091032699,8.497316637,0.207386376,387.7320393,0.191326405,1,0
40.4106648,100.3800123,0.089447871,8.85509839,0.207252963,388.2545518,0.180005171,1,0
41.37009335,101.3501191,0.093702928,9.012875536,0.207038601,384.9917602,0.173154808,1,0
42.34080338,102.311044,0.104198791,9.442060086,0.207318746,385.2515559,0.186716903,1,0
43.30102348,103.2705562,0.099377696,9.613733906,0.208269014,384.0036425,0.190410267,1,0
44.27024293,104.240381,0.082547878,10.12875536,0.207018859,381.5999156,0.181765683,1,0
45.23022294,105.1999798,0.09314324,9.957081545,0.209455585,378.2326907,0.168528823,1,0
46.1901238,106.169986,0.092633431,10.38626609,0.208723902,375.5976659,0.162155084,1,0
47.16014552,107.1309822,0.082894982,10.55456172,0.210478336,372.1156877,0.17499434,1,0
48.1200521,108.0905285,0.081870587,10.73345259,0.209991131,368.8868028,0.175568695,1,0
49.09036446,109.0601385,0.080999903,11.15879828,0.212159958,370.9792784,0.162475426,1,0
50.05087519,110.0200126,0.076837417,10.64377682,0.212519469,373.1946016,0.151304902,1,0
51.01014352,110.9900377,0.084895657,11.41630901,0.213421657,372.4107213,0.148201163,1,0
51.98014522,111.9508953,0.080715571,11.41630901,0.212846086,381.400556,0.155901363,1,0
52.9400115,112.910109,0.07074473,10.90128755,0.211963041,383.7663512,0.16441731,1,0
53.91000342,113.8800535,0.07642144,10.81545064,0.211345562,379.75778,0.149150717,1,0
54.87050605,114.8405454,0.08679125,9.346642468,0.222743834,380.944072,0.146729318,1,0
55.83017468,115.8100851,0.077197188,9.346642468,0.223825543,383.4177592,0.144641902,1,0
56.80011606,116.7708447,0.082163746,9.165154265,0.222557847,388.4308041,0.167669858,1,0
57.76075959,117.7300885,0.081680922,9.255898367,0.222307941,388.6969987,0.176936521,1,0
58.73090196,118.7006838,0.085405618,9.255898367,0.222518815,381.4673697,0.162467585,1,0
59.69094849,119.6604507,0.082095723,8.983666062,0.221404064,379.985165,0.151198262,1,0
60.65101576,120.6303003,0.077699032,8.983666062,0.221034067,378.6215215,0.147640989,1,0
61.62005687,121.5901423,0.081645038,29.71428571,0.211575236,363.7982562,0.172242882,1,0
62.58091807,122.5605671,0.078221158,29.92857143,0.210516779,353.3856396,0.180931502,1,0
63.55009246,123.5200584,0.07575171,6.0546875,0.212180299,346.1980298,0.160011381,1,0
64.51007986,124.4804139,0.087398627,5.859375,0.210200008,344.4313252,0.143624797,1,0
65.47035909,125.450289,0.09118778,29.5,0.209931902,345.4267529,0.145664014,1,0
66.44015384,126.4104404,0.099397531,7.334525939,0.206907592,338.5859443,0.175134694,1,0
67.40074682,127.3810472,0.099461223,7.066189624,0.207953334,335.8152543,0.181928849,1,0
68.37048912,128.3407755,0.106347484,6.896551724,0.214430977,353.4343199,0.166355859,1,0
69.33106828,129.3003058,0.110842826,7.078039927,0.214749895,347.6912557,0.152704839,1,0
70.30040979,130.2704825,0.116531709,29.29799427,0.213326921,346.7932422,0.151816359,1,0
71.26022816,131.2302535,0.116567908,7.078039927,0.215247893,346.5797822,0.179603734,1,0
72.22063661,132.2003558,0.115034241,29.22636103,0.214406684,338.6674103,0.186491994,1,0
73.19023824,133.1602495,0.122554661,29.08309456,0.213757032,329.1021623,0.165601373,1,0
74.15012765,134.120153,0.131528122,6.715063521,0.215092402,329.1135332,0.149662303,1,0
75.12056804,135.0902781,0.139969831,5.989110708,0.214670152,329.8126908,0.151565417,1,0
76.08094358,136.0500019,0.134776081,6.079854809,0.215989994,334.8709187,0.186083559,1,0
77.04038239,137.0203943,0.132750668,5.898366606,0.216072189,335.7983233,0.192620601,1,0
78.01024985,137.9807713,0.11813632,6.533575318,0.21578778,335.6899372,0.166986266,1,0
78.97058892,138.9402459,0.111602441,4.757630162,0.210892386,325.3619057,0.151152324,1,0
79.94095802,139.910383,0.097855818,7.713248639,0.216860478,337.8260309,0.162484014,1,0
80.90006375,140.8706484,0.097502052,7.471763684,0.217162963,330.9549262,0.192921638,1,0
81.86035466,141.840008,0.085427468,7.732406603,0.215842662,332.5200249,0.202513024,1,0
82.83025289,142.7999899,0.068834706,7.622504537,0.217402724,332.238332,0.177708752,1,0
83.78998995,143.7705145,0.062213222,7.441016334,0.215754073,327.3065587,0.15497346,1,0
84.76100397,144.7300017,0.053096831,6.987295826,0.216218977,322.0781099,0.161418945,1,0
85.72005486,145.6901402,0.055476502,6.715063521,0.212388413,318.2966787,0.192015865,1,0
86.68095422,146.6605673,0.052855148,6.715063521,0.213424373,318.0602745,0.196552578,1,0
87.6502049,147.6204312,0.055901445,6.081668115,0.213096046,317.6958133,0.174959298,1,0
88.61039257,148.5808363,0.066569677,6.168549088,0.213563638,313.4214544,0.157446051,1,0
89.58007979,149.5501153,0.073566868,6.51607298,0.211079743,316.5129822,0.163780484,1,0
90.54078841,150.5099964,0.076134738,6.51607298,0.209735836,314.4490801,0.186033174,1,0
91.51033044,151.4807415,0.081700948,6.863596872,0.209427809,308.4381128,0.196095631,1,0
92.47022676,152.4403081,0.085319434,7.211120765,0.209319027,301.4200346,0.178346667,1,0
93.43029666,153.4009113,0.089186167,7.211120765,0.210124534,294.777603,0.159867947,1,0
94.40043497,154.3701072,0.108303313,7.298001738,0.211002276,290.5038265,0.159518256,1,0
95.36097407,155.3301363,0.110879599,7.211120765,0.211687819,286.3971312,0.180258082,1,0
96.32031035,156.3002017,0.122726854,7.819287576,0.212224358,288.6008595,0.191705067,1,0
97.2903378,157.2600622,0.137105435,7.819287576,0.213356622,289.5849698,0.178888704,1,0
98.25007534,158.230576,0.143515092,7.819287576,0.21233637,293.8660663,0.162649007,1,0
99.22039509,159.1906841,0.142832618,7.64552563,0.212258596,296.2387743,0.16040564,1,0
100.1805274,160.1510279,0.149233562,8.253692441,0.210807955,293.2505627,0.174066266,1,0
101.1406002,161.1208632,0.143691235,8.166811468,0.209330503,298.8907257,0.182602751,1,0
102.1100674,162.0808134,0.156815236,7.906168549,0.207628086,299.6632961,0.18020267,1,0
103.0703089,163.0501561,0.157642637,7.993049522,0.208119087,298.8847916,0.162601228,1,0
104.0409184,164.0104754,0.167296416,8.166811468,0.205955579,297.4691196,0.159756144,1,0
105.0001171,164.9707205,0.174183471,7.993049522,0.20652626,293.1345515,0.16861938,1,0
105.9704504,165.9403186,0.18980978,8.253692441,0.204486881,291.5260975,0.177964916,1,0
106.9300661,166.9003513,0.198870569,8.688097307,0.205858285,286.8172701,0.17530468,1,0
107.8901944,167.8707504,0.204680269,8.861859253,0.20455779,290.0012746,0.163720166,1,0
108.8605847,168.8305306,0.218276813,8.73694207,0.205382658,286.2665838,0.16037081,1,0
109.8206532,169.7910709,0.238238094,8.711433757,0.205636939,287.194471,0.162270001,1,0
110.7906151,170.7604001,0.245178421,8.003766478,0.199044508,293.455688,0.18276989,1,0
111.7505727,171.7208619,0.230715756,8.018018018,0.201086739,295.5572939,0.181954492,1,0
112.7105882,172.6901755,0.222432567,8.108108108,0.197855667,296.9409473,0.163507778,1,0
113.6807668,173.6505401,0.214198042,8.018018018,0.199042082,300.443664,0.155714742,1,0
114.6402791,174.6100869,0.200233857,8.468468468,0.197720511,303.7256624,0.158887659,1,0
115.6103909,175.5800991,0.183954959,7.837837838,0.198710379,314.2646475,0.178272778,1,0
116.5708044,176.540323,0.172793196,8.468468468,0.199121856,319.1341072,0.181030815,1,0
117.5309064,177.5100579,0.156152913,8.918918919,0.198629588,326.1624567,0.162632526,1,0
118.5000021,178.4704704,0.15856077,8.468468468,0.199926244,328.6576632,0.151418278,1,0
119.4609885,179.44013,0.139762722,10.36484245,0.198322096,335.1652954,0.154270301,1,0
120.4308529,180.400578,0.131256401,10.77943615,0.199247332,339.1480012,0.173845383,1,0
121.3907697,181.3608544,0.119194845,10.53067993,0.199422672,342.2706187,0.17126084,1,0
122.3510697,182.3299952,0.120529752,10.11608624,0.197111338,350.5967865,0.155527473,1,0
123.3203189,183.2900617,0.136080511,31.01719198,0.204012307,355.5258018,0.143043234,1,0
124.2803366,184.2604866,0.125953455,30.58739255,0.202524876,359.8755722,0.15248746,1,0
125.2510362,185.2204452,0.123436324,31.23209169,0.203073441,362.093094,0.176371546,1,0
126.2105136,186.1804488,0.134918674,31.59025788,0.201792026,360.6747543,0.182098345,1,0
127.1805043,187.1507072,0.142960241,31.87679083,0.201754763,355.1680666,0.160456996,1,0
128.1406908,188.1104941,0.137577103,6.075697211,0.201352476,346.5193082,0.141281125,1,0
129.1002891,189.080008,0.145238866,6.374501992,0.199763173,348.0444532,0.147334504,1,0
130.0704849,190.0400724,0.144908251,5.976095618,0.199762424,346.9908129,0.169881886,1,0
131.030019,191.0000112,0.140579456,6.175298805,0.197120237,352.3979748,0.182157878,1,0
131.9910181,191.970288,0.147895756,30.8739255,0.198568796,354.1632518,0.158658745,1,0
132.9605982,192.9301169,0.150275939,31.18741059,0.190611509,342.1604397,0.140989946,1,0
133.9201221,193.8909118,0.161913612,9.035621199,0.199132783,358.2781035,0.141316873,1,0
134.8907595,194.8603399,0.172075696,30.8739255,0.196419021,362.3047546,0.165001496,1,0
135.850527,195.8200245,0.189573085,31.59025788,0.196305473,364.8133388,0.176657671,1,0
136.8206766,196.7903516,0.189546794,8.711433757,0.193597195,360.6389316,0.155230475,1,0
137.7806852,197.7506676,0.210123736,32.23495702,0.194511007,363.5891471,0.131481073,1,0
138.7401273,198.7205532,0.219890172,32.66475645,0.193455437,360.3176962,0.13643735,1,0
139.7101972,199.6801255,0.229114329,32.9512894,0.192767071,363.3765337,0.164545626,1,0
140.6705172,200.6403377,0.232799067,8.166969147,0.194210363,366.3716085,0.168146391,1,0
141.6401794,201.6100724,0.23409396,8.166969147,0.192915885,368.1022584,0.142959135,1,0
142.6006858,202.5708857,0.239113865,32.59312321,0.194806919,375.206047,0.126243209,1,0
143.5604675,203.5401449,0.238627246,32.66475645,0.193601961,377.7017506,0.136003411,1,0
144.5303848,204.5007038,0.23531839,33.02292264,0.195063503,380.2768513,0.164741034,1,0
145.490258,205.4605641,0.23106056,33.23782235,0.194149236,383.6237583,0.169400373,1,0
146.4601276,206.4304459,0.228638397,33.81088825,0.19468426,384.3753461,0.144248029,1,0
147.420836,207.3903944,0.230494654,7.622504537,0.193985122,383.6785382,0.125116963,1,0
148.3809915,208.3610408,0.224745807,34.45558739,0.193997274,384.0069271,0.146510201,1,0
149.3500512,209.3205619,0.220722528,34.16905444,0.195554956,387.3260744,0.169451047,1,0
150.3109107,210.2800338,0.215910418,34.24068768,0.195157418,388.7046276,0.165152935,1,0
151.28001,211.2500579,0.218941072,34.45558739,0.195890363,392.7547821,0.140903613,1,0
152.2406635,212.2099891,0.209801288,34.31232092,0.194998112,396.4930875,0.122750461,1,0
153.2004471,213.1806326,0.201464156,6.704980843,0.202330271,399.8019227,0.140435294,1,0
154.1703866,214.1400185,0.204831812,6.609195402,0.201230973,397.1738966,0.158018156,1,0
155.1301069,215.1010849,0.197750056,6.513409962,0.200982956,395.9468075,0.153805168,1,0
156.100075,216.0704212,0.19889138,34.28981349,0.201151768,389.4235726,0.143510887,1,0
157.0600066,217.0303166,0.184051524,34.43328551,0.202330979,390.5317535,0.124528324,1,0
158.0204175,218.000432,0.195008119,34.86370158,0.201986186,398.7213375,0.140792659,1,0
158.9909861,218.9608474,0.203033762,5.555555556,0.202408517,400.0732989,0.154982646,1,0
159.9505847,219.9209409,0.212958857,36.46131805,0.19797906,419.3849799,0.160564391,1,0
160.9205308,220.890789,0.21261494,4.597701149,0.201249172,396.2796439,0.14056328,1,0
161.8803024,221.8509266,0.217533748,35.58106169,0.20174716,403.4092941,0.122722434,1,0
162.8505011,222.8207991,0.204563851,35.86800574,0.201383974,401.8648856,0.135839461,1,0
163.8103838,223.7807305,0.201491989,35.86800574,0.201225145,402.9891375,0.153972042,1,0
164.7703125,224.7406025,0.209120301,36.96275072,0.19921574,419.5132441,0.159080485,1,0
165.7400355,225.7101004,0.212355706,36.747851,0.200240657,426.1084332,0.14145422,1,0
166.7003081,226.6702533,0.215402845,36.51362984,0.19948457,407.5545993,0.126410262,1,0
167.6699951,227.6405153,0.205288516,36.58536585,0.199988419,408.1709286,0.137432728,1,0
168.6304448,228.6000879,0.201288916,35.6527977,0.199047252,405.0001818,0.157122814,1,0
169.5908258,229.5609426,0.199285584,35.79626973,0.2002774,395.2875953,0.153135182,1,0
170.5607269,230.5306511,0.210598422,35.43758967,0.19885093,395.8173939,0.143499193,1,0
171.5203197,231.4903736,0.212924893,36.15494978,0.200790609,398.3736681,0.130560964,1,0
172.4906378,232.4608583,0.215014593,36.60458453,0.196486325,407.6023981,0.141056634,1,0
173.4500337,233.420656,0.225092744,36.81948424,0.196436603,401.0412731,0.151828886,1,0
174.4105759,234.3808217,0.250731696,35.72453372,0.198627467,390.10218,0.151147319,1,0
175.3803816,235.3509848,0.268308101,35.07890961,0.198734946,380.6686948,0.145781901,1,0
176.340251,236.310385,0.279337479,35.43758967,0.198579328,377.6106144,0.133390725,1,0
177.3103619,237.2808867,0.312240635,35.15064562,0.199091579,373.0691625,0.142563075,1,0
178.270479,238.2402666,0.334361855,35.50932568,0.19988231,375.0541016,0.149014681,1,0
179.2307343,239.2102399,0.340958799,35.6527977,0.19816099,377.8163761,0.153134456,1,0
180.2006376,240.1710606,0.338109455,35.24355301,0.194656375,382.7068354,0.156605314,1,0
181.1600437,241.1309807,0.346139242,34.52722063,0.192764508,382.3397616,0.13615767,1,0
182.130321,242.1006613,0.341804653,34.59885387,0.19241073,380.7637642,0.135753023,1,0
183.0900824,243.060703,0.341916472,34.67048711,0.194811322,382.2561602,0.145540085,1,0
184.0610127,244.0300939,0.33624301,34.95702006,0.193427092,382.9865916,0.153776736,1,0
185.0207548,244.9904547,0.341444965,5.560382276,0.1925292,383.2675305,0.153114536,1,0
185.9801283,245.9510133,0.340415109,5.647263249,0.189815931,378.2584186,0.137778126,1,0
186.9504662,246.9210272,0.334722845,35.24355301,0.189761075,370.1994328,0.138322579,1,0
187.9109924,247.8804715,0.324972,34.81375358,0.189985911,353.6417209,0.143441091,1,0
188.8707144,248.8509383,0.317606745,34.0974212,0.189862711,355.760272,0.156963079,1,0
189.8401754,249.8105083,0.31452929,34.0974212,0.190142752,358.9887091,0.153645151,1,0
190.8002465,250.7801003,0.318170885,33.16618911,0.189903066,362.6983254,0.135554988,1,0
191.7708445,251.740381,0.327098654,34.59885387,0.191382666,366.6933031,0.132252002,1,0
192.7308416,252.7007432,0.323559145,34.38395415,0.190905144,373.6273609,0.138375832,1,0
193.6903143,253.670841,0.332971974,34.67048711,0.191236212,375.8998599,0.153368543,1,0
194.6609168,254.6303649,0.32112991,34.59885387,0.191617301,379.9612499,0.152297776,1,0
195.6201689,255.6001039,0.306404509,35.79545455,0.195233476,369.9060576,0.137275032,1,0
196.5901489,256.560112,0.29011147,36.07954545,0.195220352,374.9279639,0.133378545,1,0
197.5504167,257.5201983,0.267109447,35.45845272,0.19387155,400.8835423,0.136834496,1,0
198.5101199,258.4906042,0.247234002,36.38968481,0.194146514,402.3386225,0.152486437,1,0
199.4800761,259.4507554,0.229792222,6.079854809,0.194246184,402.9128031,0.153073212,1,0
200.4401324,260.4207144,0.218442896,6.533575318,0.195858904,407.9706291,0.139650307,1,0
201.4108012,261.3805602,0.201507568,6.896551724,0.197595323,417.6825946,0.133798646,1,0
202.3707526,262.3409936,0.198888234,7.441016334,0.197020381,421.8851191,0.133685008,1,0
203.3408561,263.3107023,0.193475856,7.622504537,0.197692119,426.5274496,0.150157414,1,0
204.3009942,264.2701967,0.204499112,8.076225045,0.196684665,427.5792175,0.154976409,1,0
205.2601392,265.2402279,0.210976946,8.166969147,0.195566151,428.4832075,0.14260723,1,0
206.2305307,266.2006886,0.209147561,8.076225045,0.194967889,426.8742958,0.129522777,1,0
207.1901481,267.1603024,0.213453211,7.977207977,0.196090764,439.5615726,0.129905333,1,0
208.1600611,268.1304045,0.211909099,8.926875594,0.196765562,437.0250633,0.155333665,1,0
209.1208832,269.0902801,0.217520319,38.96848138,0.195802115,440.3156926,0.163960319,1,0
210.0801709,270.0607285,0.211932529,11.0,0.194821213,435.844574,0.146582958,1,0
211.0500829,271.0206318,0.208417926,11.0,0.194048284,435.738594,0.135243175,1,0
212.0104644,271.9800956,0.202123237,39.75644699,0.194514523,439.5485039,0.134852991,1,0
212.9800386,272.9500041,0.202051327,40.04297994,0.194145639,444.1929397,0.154187479,1,0
213.940769,273.9103518,0.209656158,40.47277937,0.194943557,446.3078621,0.159565328,1,0
214.9008992,274.8804858,0.19414722,40.61604585,0.195791834,437.5041617,0.146606513,1,0
215.870805,275.840739,0.201550567,40.97421203,0.197122502,432.4050992,0.136629923,1,0
216.8303137,276.8008647,0.185660771,10.75,0.198229685,431.7783248,0.138207983,1,0
217.7909625,277.7707467,0.184237892,40.83094556,0.198295163,426.525157,0.155667881,1,0
218.7608957,278.7300894,0.187722418,40.54441261,0.19906151,428.0287818,0.156123725,1,0
219.7203693,279.7010095,0.183291054,8.167330677,0.200287201,432.4125006,0.144830597,1,0
220.6901441,280.6608715,0.188200942,7.96812749,0.200848096,436.6426431,0.138099625,1,0
221.6502628,281.620811,0.194465352,8.262108262,0.201790186,438.1009405,0.137433703,1,0
222.6208358,282.5905867,0.19480081,8.072174739,0.202195848,440.525644,0.155269873,1,0
223.5805399,283.5499923,0.195782572,7.787274454,0.203414777,442.7967623,0.161649013,1,0
224.5402043,284.5207145,0.192521724,7.692307692,0.204285006,456.0673757,0.145697879,1,0
225.5106359,285.4800949,0.190031766,7.868525896,0.204480841,458.6600324,0.138533821,1,0
226.4709866,286.4501266,0.185522389,7.787274454,0.205927941,468.8538726,0.139051295,1,0
227.440083,287.4102428,0.177688744,6.992337165,0.206370038,468.0775551,0.152709281,1,0
228.4005246,288.3701658,0.165946524,6.992337165,0.208469529,471.6868369,0.150231686,1,0
229.3605945,289.3406155,0.157545561,7.279693487,0.209641738,473.3610384,0.138561135,6,1
230.3302336,290.3001046,0.151845775,7.375478927,0.211818528,480.7568139,0.129521037,6,1
231.2901058,291.2705898,0.149714684,8.068669528,0.204308516,463.6517448,0.137186565,6,1
232.2602315,292.2307808,0.141544009,8.72193437,0.210895342,524.8017359,0.154874397,6,1
233.2203026,293.1909533,0.145981426,11.80904523,0.216732074,490.1948759,0.154368689,6,1
234.180949,294.1605363,0.141298951,41.2732475,0.213574092,531.7513634,0.13539655,6,1
235.1505542,295.1204877,0.127244742,41.63090129,0.213918353,526.1155098,0.130411795,6,1
236.1104023,296.0902367,0.121916428,11.13989637,0.21266975,518.338673,0.143835659,6,1
237.0800676,297.0507014,0.122851908,41.63090129,0.213472435,509.2224783,0.160921013,6,1
238.0401711,298.0104806,0.122914066,41.7739628,0.214591578,506.7636966,0.146996431,6,1
239.0010049,298.980129,0.118735457,11.22625216,0.215157874,502.4606523,0.133072466,6,1
239.9707456,299.9403062,0.134449447,41.41630901,0.215898084,496.6143576,0.131171156,6,1
240.9302032,300.9103732,0.130794767,41.63090129,0.216252551,496.9252631,0.140389734,6,1
241.9000564,301.870379,0.117694127,42.1316166,0.216530133,505.4332159,0.151994977,6,1
242.86005,302.8303926,0.118222452,11.05354059,0.217454349,506.994051,0.151601375,6,1
243.820642,303.8000033,0.119937589,10.53540587,0.21527538,500.6923718,0.140604309,6,1
244.7903099,304.7602069,0.119407327,10.44905009,0.2151403,505.6830865,0.132853305,6,1
245.7503476,305.7307596,0.117419584,41.67862267,0.224258197,500.3118892,0.144333725,6,1
246.7208834,306.6909523,0.119643674,40.81779053,0.223104497,499.3647516,0.158115127,6,1
247.6810009,307.6506057,0.116633929,41.39167862,0.223377788,498.1518286,0.153366185,6,1
248.6507225,308.620558,0.120603471,9.75,0.222007642,471.2241601,0.144608889,6,1
249.6107416,309.5808382,0.122523986,9.916666667,0.221149737,464.8126146,0.138131889,6,1
250.5702176,310.5505702,0.118579565,40.6025825,0.22129923,487.3680525,0.142702098,6,1
251.5399876,311.5100248,0.117946242,10.33333333,0.220960288,458.399596,0.148141586,6,1
252.5001168,312.4706089,0.115377216,6.036217304,0.221021979,486.7656624,0.154142541,6,1
253.4699955,313.4401762,0.111417993,41.26074499,0.218394584,461.9388507,0.143923619,6,1
254.4313025,314.4007912,0.113921053,40.54441261,0.217308851,464.1730292,0.139410463,6,1
255.3900294,315.3704453,0.121319005,40.75931232,0.216256371,464.964302,0.150629349,6,1
256.360348,316.330616,0.123830457,9.817549957,0.217811673,458.4360105,0.157188834,6,1
257.3201721,317.2910943,0.131660959,40.04297994,0.216530002,455.9033218,0.155719793,6,1
258.2908914,318.2606931,0.140410411,10.25195482,0.216609614,441.7779838,0.145306805,6,1
259.250479,319.2207966,0.145219366,9.90443093,0.215883354,431.2317087,0.1417922,6,1
260.2202692,320.1900082,0.141705911,38.10888252,0.216153178,435.3205457,0.1518942,6,1
261.1805391,321.1503787,0.142020888,37.60744986,0.213245461,431.0493055,0.154079452,6,1
262.1406631,322.120759,0.140395457,37.17765043,0.212405061,427.2267327,0.159123168,6,1
263.1101408,323.0801754,0.130948842,37.17765043,0.213451844,434.7093505,0.144862149,6,1
264.0701215,324.0409503,0.129142644,37.39255014,0.214091114,435.3467064,0.139753826,6,1
265.030699,325.010251,0.144317162,36.60458453,0.21479633,430.6723407,0.149716909,6,1
266.0000136,325.9705601,0.14736735,36.31805158,0.21638611,426.4688608,0.154127029,6,1
266.9605105,326.9304976,0.146393581,6.214689266,0.209119648,445.0648712,0.1456355,6,1
267.93048,327.9004767,0.156394234,6.214689266,0.210014045,449.0176173,0.140182773,6,1
268.8904207,328.8600156,0.163130633,37.26752504,0.210394289,457.594551,0.130073673,6,1
269.8605647,329.8304181,0.167389981,36.76680973,0.210185713,450.8259124,0.141321382,6,1
270.8206422,330.7902913,0.159003388,5.93220339,0.210101369,453.3089733,0.152010678,6,1
271.7803104,331.7506311,0.153784403,5.93220339,0.209700407,457.1610836,0.153305236,6,1
272.7502608,332.7207997,0.159152304,35.38681948,0.217794341,406.9279805,0.137014684,6,1
273.7109385,333.6804454,0.147033522,34.67048711,0.217590859,407.1923139,0.128102161,6,1
274.680716,334.6510055,0.14862463,34.38395415,0.217007623,408.8140926,0.141760468,6,1
275.6405385,335.6107998,0.139049939,33.95415473,0.216073867,413.0454582,0.156320516,6,1
276.6006501,336.5706959,0.141352883,34.59885387,0.215608267,414.7678186,0.155239932,6,1
277.570348,337.5400932,0.129391708,34.16905444,0.215899774,420.2140955,0.141860545,6,1
278.5300643,338.5001767,0.124162991,34.67048711,0.215397006,415.1911343,0.130764356,6,1
279.5002239,339.4708409,0.132351745,34.59885387,0.214930613,415.0698958,0.137863173,6,1
280.4601216,340.4305592,0.12031965,34.45558739,0.213433317,398.6703174,0.158677601,6,1
281.4206305,341.4005473,0.111670095,34.52722063,0.212832534,394.5624282,0.159882376,6,1
282.390698,342.3600631,0.093152344,34.0974212,0.211651309,397.3270782,0.149323535,6,1
283.3499928,343.3209417,0.085807461,33.95415473,0.211851523,398.0329534,0.143444377,6,1
284.3205576,344.2903831,0.105205055,33.45272206,0.211515746,395.5444692,0.151805102,6,1
285.2800901,345.2506337,0.114847469,33.59598854,0.211958942,397.8035576,0.163576303,6,1
286.2407801,346.220093,0.129566102,33.59598854,0.212547277,395.6793496,0.163659042,6,1
287.2100041,347.1803298,0.142045585,33.81088825,0.211177617,386.2425546,0.152512258,6,1
288.1709876,348.1406112,0.155498001,33.30945559,0.210859629,383.7929334,0.148186367,6,1
289.1408341,349.110898,0.157720187,33.5243553,0.212250945,389.8286913,0.148674912,6,1
290.1001117,350.0704432,0.149582594,33.16618911,0.210107102,396.0111165,0.160905768,6,1
291.0608759,351.0402625,0.147976583,32.9512894,0.210335916,398.9529677,0.167824085,6,1
292.0309,352.0006201,0.13722508,32.66475645,0.205808231,395.5860342,0.161238823,6,1
