Time start,Time end,AMI,FNN,Lyapunov,ARE,DFA,Label,Label bin
149.2393327,209.209528,0.110775331,8.961474037,0.18433032,798.048519,0.166718583,1,0
150.2003748,210.1693149,0.110814376,7.567049808,0.185323344,791.9478244,0.180142546,1,0
151.1694806,211.129679,0.106137395,59.11047346,0.185295717,786.7139359,0.176665424,1,0
152.1295588,212.0997138,0.091121819,7.375478927,0.185558219,781.6232515,0.166381059,1,0
153.0894856,213.059813,0.075560913,8.542713568,0.185591347,781.0210545,0.163281216,1,0
154.0601587,214.0292919,0.079811941,7.344064386,0.185475943,754.4582073,0.16384746,1,0
155.0193162,214.9895983,0.084173494,7.586837294,0.18783173,760.0953981,0.169539118,1,0
155.9893157,215.9500878,0.090694734,7.221206581,0.1879051,765.2884888,0.178149221,1,0
156.9497154,216.9199519,0.086394676,7.221206581,0.190107665,775.1272682,0.169467935,1,0
157.9098647,217.8793008,0.09646075,9.212730318,0.190320188,775.9530778,0.163408676,1,0
158.8800702,218.84988,0.099334338,9.547738693,0.191179011,773.839019,0.168972657,1,0
159.8394992,219.8103077,0.093473653,9.798994975,0.191739717,765.4713091,0.171131193,1,0
160.8000519,220.7697489,0.09677737,9.547738693,0.189910921,767.6358935,0.17138602,1,0
161.7692349,221.7398896,0.105966362,9.4639866,0.18949894,775.5903089,0.169731974,1,0
162.7301064,222.6994791,0.112296297,7.038391225,0.190206865,782.3419547,0.166570189,1,0
163.6993721,223.6701357,0.11748255,6.513409962,0.189356318,766.983524,0.169913923,1,0
164.6593006,224.6301761,0.116444758,9.128978224,0.189553221,775.8742968,0.169592824,1,0
165.6199741,225.5900452,0.115649084,6.581352834,0.188133971,784.7934496,0.169123673,1,0
166.5895834,226.5592911,0.100565901,6.581352834,0.188341131,772.9818229,0.165733668,1,0
167.5493348,227.520144,0.097326258,58.63052782,0.180372445,683.0830086,0.169711773,1,0
168.5202434,228.4897285,0.099952003,58.41654779,0.18017211,680.9112228,0.168241302,1,0
169.4796689,229.4498346,0.091538572,6.74955595,0.180491379,677.4284843,0.167194465,1,0
170.4401619,230.4192498,0.094095106,58.27389444,0.180821849,674.7641008,0.175050369,1,0
171.4095373,231.3793671,0.091739399,57.62108262,0.179079256,765.0051411,0.168265498,1,0
172.3695893,232.3395758,0.090420083,7.352941176,0.177956158,756.0728805,0.164906586,1,0
173.3397431,233.3102634,0.081291972,6.862745098,0.177920262,745.2961794,0.172153207,1,0
174.2998366,234.2692366,0.089653028,58.76068376,0.177016737,737.1938336,0.175593974,1,0
175.2601941,235.229496,0.089268103,6.454248366,0.177106315,731.5889372,0.181685719,1,0
176.2296109,236.2000346,0.083989633,3.581267218,0.177029347,723.8665854,0.171008847,1,0
177.1892641,237.1592898,0.091356889,58.54700855,0.178314227,714.2561612,0.167424875,1,0
178.1596069,238.129324,0.093189587,3.673094582,0.178439275,706.1679782,0.171666642,1,0
179.1201918,239.0901635,0.099865008,6.48312611,0.180461912,663.2933177,0.177226157,1,0
180.0801554,240.0502698,0.111135545,6.781045752,0.179704326,713.1198948,0.180115488,1,0
181.0493026,241.0193634,0.121736098,6.699346405,0.180955009,709.5342613,0.169963409,1,0
182.0094154,241.9795284,0.123769744,4.15860735,0.183604738,639.9115138,0.156487943,1,0
182.9797218,242.95028,0.13009137,6.535947712,0.183888599,704.4530579,0.163382147,1,0
183.9392381,243.9099016,0.1320883,6.862745098,0.18093497,701.3759393,0.174810433,1,0
184.9098353,244.8699925,0.130138315,58.47578348,0.182273181,709.0380776,0.177585491,1,0
185.8698168,245.8399677,0.139554543,57.62108262,0.181992755,724.1325718,0.160197483,1,0
186.8300152,246.7992418,0.143692612,5.69259962,0.18712218,716.8784566,0.149258756,1,0
187.7998736,247.7698855,0.137092932,6.781045752,0.183849979,719.996678,0.156981313,1,0
188.7599678,248.7299867,0.140064489,6.454248366,0.183987749,723.5357176,0.171661695,1,0
189.7293549,249.6894894,0.138729712,56.75675676,0.186196026,704.7869402,0.178562715,1,0
190.6896291,250.6597607,0.139004717,6.454248366,0.185134253,708.9696888,0.159447011,1,0
191.6495709,251.6196573,0.135931654,56.83760684,0.183255523,707.494795,0.150595432,1,0
192.6197348,252.5896587,0.137741989,56.62393162,0.183454012,700.3422167,0.155907137,1,0
193.5795116,253.5498314,0.144972275,5.123339658,0.184451524,674.2919592,0.167933432,1,0
194.5501945,254.509371,0.156349794,5.191256831,0.184444669,676.0053118,0.178962899,1,0
195.5100601,255.4793322,0.167290228,4.597701149,0.191800867,716.8409863,0.16944776,1,0
196.4696429,256.4397993,0.174824227,5.218216319,0.18404577,660.2828209,0.155265936,1,0
197.4392312,257.3992801,0.182219809,55.12091038,0.184506406,655.969827,0.157330038,1,0
198.4003074,258.3697257,0.191664505,5.009107468,0.184686889,653.5599509,0.173505089,1,0
199.3696399,259.3302078,0.199223349,4.648956357,0.184960676,651.0798486,0.187072749,1,0
200.3300562,260.2998161,0.213649889,4.264972777,0.18916493,701.1224193,0.17213822,1,0
201.2892816,261.2593215,0.224485697,4.264972777,0.187545363,707.212176,0.159219619,1,0
202.2601764,262.2196267,0.235778957,57.16332378,0.188399353,711.702237,0.161395882,1,0
203.2201624,263.1893032,0.240977054,57.59312321,0.188062625,719.6733325,0.17633212,1,0
204.1894312,264.1501768,0.251485859,57.3782235,0.188459027,734.725101,0.185968287,1,0
205.1502502,265.1198792,0.25906789,57.80802292,0.186973665,738.5996003,0.17157856,1,0
206.1094158,266.0797727,0.274448465,4.189435337,0.184605527,653.1944315,0.162506705,1,0
207.0799158,267.0398295,0.261522068,3.28685259,0.188211091,740.6855704,0.165465398,1,0
208.039459,268.0092628,0.272018511,3.585657371,0.189928537,758.888948,0.179218442,1,0
209.0102131,268.9699597,0.284868381,57.23495702,0.191347334,759.0902987,0.181892596,1,0
209.9698243,269.9399834,0.306335653,3.784860558,0.19031825,752.2979766,0.166938934,1,0
210.9298174,270.9002299,0.343680523,58.09455587,0.189180052,751.2632938,0.164813467,1,0
211.899976,271.8696871,0.351948184,3.984063745,0.190325881,751.7755201,0.176635376,1,0
212.8602378,272.8295407,0.35258203,4.083665339,0.190727003,733.0896598,0.183776564,1,0
213.8298991,273.7900431,0.34659585,4.08357075,0.190065769,741.3806428,0.181870509,1,0
214.7896204,274.7597904,0.339634432,57.66475645,0.189953567,737.6278046,0.171946564,1,0
215.7500982,275.7201388,0.352048915,58.30945559,0.190422462,729.60296,0.171156422,1,0
216.7192843,276.679378,0.358815357,3.893637227,0.18994989,723.2495549,0.184452877,1,0
217.6798241,277.6492991,0.355696588,4.178537512,0.192114268,735.6000164,0.1831315,1,0
218.650183,278.6095805,0.339907506,58.16618911,0.191928135,747.1617665,0.18302987,1,0
219.6100919,279.5796223,0.329333634,58.38108883,0.19285329,759.2538826,0.170585388,1,0
220.5692394,280.5402439,0.330984741,57.87965616,0.19187013,762.6012341,0.174384533,1,0
221.5397274,281.4995277,0.322588198,58.5243553,0.192222916,764.1065166,0.182887629,1,0
222.499398,282.4702446,0.312698783,59.0974212,0.191603201,750.5016445,0.184758807,1,0
223.4701784,283.4297724,0.299924514,58.95415473,0.191582024,741.8611031,0.184088247,1,0
224.4294672,284.3999972,0.301484975,58.5243553,0.191426235,754.0542862,0.17363775,1,0
225.3901772,285.3592937,0.305995258,4.178537512,0.192011866,741.6571881,0.173494145,1,0
226.3593194,286.3197989,0.308185699,4.178537512,0.191301748,731.2684338,0.18056634,1,0
227.3196626,287.2892919,0.308617157,4.273504274,0.192101296,732.6447393,0.185978013,1,0
228.2898955,288.2502348,0.313014393,58.46372688,0.186837727,688.5916435,0.183128139,1,0
229.2492592,289.2197907,0.312523474,57.25462304,0.186528538,672.135056,0.169727599,1,0
230.2101276,290.179312,0.307566221,4.083665339,0.189438838,718.4363356,0.175301029,1,0
231.1801143,291.1393661,0.302596542,4.273504274,0.189457615,718.2709141,0.17900395,1,0
232.1402004,292.1101871,0.296803924,4.08357075,0.189178128,724.1192239,0.183873069,1,0
233.1096783,293.0692289,0.298187127,57.87965616,0.188540483,724.6571352,0.175728127,1,0
234.0692379,294.0296862,0.29936612,57.87965616,0.189220152,733.9560188,0.171427563,1,0
235.0293667,294.9997928,0.303299722,4.282868526,0.187666533,730.5228408,0.171331539,1,0
235.9992628,295.9602587,0.299889476,57.66475645,0.188251832,730.3633563,0.181083252,1,0
236.9600017,296.9294815,0.29684319,57.59312321,0.188148411,729.4186806,0.178247652,1,0
237.9293144,297.8897564,0.287105698,57.23495702,0.189527816,727.7113201,0.177526491,1,0
238.8899467,298.8496966,0.294018393,5.5353902,0.189486657,712.0399209,0.171303089,1,0
239.8494496,299.8198426,0.295745376,56.80515759,0.188143692,718.6079348,0.169284682,1,0
240.8193185,300.7799921,0.295286905,5.647263249,0.186389594,707.6646365,0.180300632,1,0
241.7795966,301.7494349,0.295881923,5.38662033,0.186548995,700.8433581,0.17759944,1,0
242.7493057,302.7101161,0.292952564,5.473501303,0.185765986,690.2614285,0.174533857,1,0
243.7095597,303.6699464,0.292527339,5.473501303,0.184723727,697.2007738,0.172720004,1,0
244.6694231,304.6393371,0.290408483,5.647263249,0.184262272,685.1831378,0.177353987,1,0
245.6399271,305.600023,0.288076419,4.463437797,0.185237847,685.5560056,0.175788614,1,0
246.5992775,306.5695474,0.281045832,4.463437797,0.185816544,665.0454202,0.17103068,1,0
247.5596509,307.5301738,0.286479859,4.809437387,0.185295866,666.7478493,0.177035562,1,0
248.5297794,308.4894071,0.295430372,5.172413793,0.187189343,666.5619952,0.171275946,1,0
249.4892428,309.4594831,0.297700404,55.73065903,0.185696843,671.4781389,0.174747278,1,0
250.4593179,310.4200296,0.295498407,5.081669691,0.186586016,670.0702672,0.175366791,1,0
251.4193289,311.3795724,0.287588312,4.809437387,0.184079885,662.8455691,0.167361109,1,0
252.3797543,312.3498349,0.299729258,4.809437387,0.185555043,665.0815955,0.175350284,1,0
253.3499181,313.3101149,0.302147048,4.809437387,0.182842625,649.4967644,0.171421785,1,0
254.3095236,314.2793171,0.300860969,4.627949183,0.183218292,638.0746358,0.170965209,1,0
255.2792971,315.2393208,0.297461468,4.44646098,0.182826083,642.9278304,0.178816204,1,0
256.2401147,316.200325,0.303786296,4.718693285,0.183777068,640.7647225,0.170026472,1,0
257.1998644,317.1701941,0.305655007,4.355716878,0.182848069,630.0129035,0.172178364,1,0
258.1697557,318.1300256,0.293449114,4.44646098,0.184806903,621.776939,0.172657577,1,0
259.1297963,319.1001732,0.279773089,4.44646098,0.183645974,627.6295415,0.170483081,1,0
260.0992513,320.0602076,0.274856927,4.174228675,0.184210764,623.6067601,0.174583289,1,0
261.0599828,321.0201786,0.280772534,4.809437387,0.184228898,615.6654094,0.160509903,1,0
262.01982,321.9902236,0.288786262,55.37249284,0.183687508,618.4647509,0.165320415,1,0
262.9897811,322.9499211,0.304676338,2.681992337,0.189310626,643.4192076,0.173743758,1,0
263.9500208,323.9194205,0.306906888,2.681992337,0.190490804,641.2838661,0.168421895,1,0
264.9201808,324.8801305,0.308454489,55.80229226,0.183126052,626.460279,0.167222982,2,0
265.8792987,325.8393168,0.313942205,56.80515759,0.184678617,631.025798,0.157358594,2,0
266.8398952,326.8093626,0.315152132,56.66189112,0.185039274,646.1149519,0.169728685,2,0
267.8099308,327.7693462,0.308251558,56.73352436,0.185836955,643.3789667,0.174978124,2,0
268.769769,328.7401731,0.308764463,4.264972777,0.185327346,651.4344675,0.172679138,2,0
269.7393844,329.6998944,0.310907952,3.992740472,0.185641008,655.148349,0.157439256,2,0
270.6992531,330.6592605,0.31043385,2.681992337,0.187357717,663.8519868,0.155268145,2,0
271.6601322,331.6292815,0.315994355,2.777777778,0.187987166,663.0091391,0.176715153,2,0
272.6293058,332.589808,0.312922086,2.969348659,0.187606949,664.7871384,0.182947156,2,0
273.5893385,333.5594227,0.315435932,3.448275862,0.188065318,654.7217076,0.168378685,2,0
274.5593102,334.5195007,0.305391941,3.448275862,0.186538161,639.4231766,0.163009305,2,0
275.5201356,335.4801843,0.306571935,3.544061303,0.187104306,633.6737107,0.158381016,2,0
276.4792955,336.4500494,0.324985473,3.382084095,0.18639669,637.9376015,0.182302196,2,0
277.4498773,337.4092326,0.324315069,3.473491773,0.186939805,647.1518402,0.184118444,2,0
278.4095802,338.3798461,0.325249594,3.65630713,0.186828493,665.0156268,0.170174669,2,0
279.3792684,339.3393657,0.328269284,3.930530165,0.18868513,672.0541847,0.15450183,2,0
280.3393178,340.2993662,0.325263182,6.083333333,0.181210373,656.1269976,0.15758222,2,0
281.2993987,341.2701969,0.321399676,6.416666667,0.182483229,659.1864086,0.181256396,2,0
282.2693884,342.2301958,0.324643856,6.666666667,0.180953026,643.294149,0.182842868,2,0
283.2296259,343.1993029,0.320819986,6.916666667,0.182535897,649.9165079,0.169729773,2,0
284.1902633,344.1599929,0.32745442,6.75,0.18207966,647.9790418,0.159368932,2,0
285.1594999,345.1203508,0.335740435,7.0,0.186018233,638.3392099,0.159595812,2,0
286.1194186,346.0899765,0.341372547,7.0,0.183472073,639.2823173,0.182896007,2,0
287.0893948,347.0493619,0.342126684,7.0,0.184948059,649.1380437,0.184636327,2,0
288.0496249,348.0092664,0.346084441,6.75,0.18343097,644.599497,0.171437855,2,0
289.0103173,348.9793401,0.355257224,7.333333333,0.184041662,642.0876891,0.159053983,2,0
289.9799058,349.939575,0.345672101,2.742230347,0.187809518,707.9894011,0.163704757,2,0
290.9398201,350.9097135,0.338771769,2.833638026,0.189028686,702.0598058,0.181116552,2,0
