Time start,Time end,AMI,FNN,Lyapunov,ARE,DFA,Label,Label bin
111.52054,171.5000105,0.127652296,6.759259259,0.177821091,573.9374648,0.169334414,1,0
112.4797649,172.4707096,0.141717688,7.01598579,0.180713859,577.0438966,0.172924138,1,0
113.4504635,173.4302213,0.150702367,7.01598579,0.17968978,573.6918067,0.168534428,1,0
114.4101164,174.4002643,0.146884361,7.104795737,0.181538129,575.0358693,0.161773921,1,0
115.3697972,175.3600378,0.143371979,7.01598579,0.180606046,561.1808927,0.159980176,1,0
116.3401959,176.3200593,0.145470684,6.660746004,0.181381593,565.1918203,0.167656501,1,0
117.2999673,177.2900665,0.148664914,51.71428571,0.185867472,538.3605988,0.173631549,1,0
118.2702808,178.2501066,0.143205943,52.28571429,0.187035636,546.9204633,0.168320533,1,0
119.2299306,179.2105131,0.142431781,52.85714286,0.183707526,542.5775096,0.157892134,1,0
120.1998096,180.1802347,0.142399398,6.018518519,0.179878914,555.7636955,0.158649308,1,0
121.1598487,181.140624,0.140624272,52.85714286,0.180441905,522.4818958,0.167990608,1,0
122.1205776,182.1101286,0.139520162,5.328596803,0.17744309,554.1845072,0.169122477,1,0
123.0904932,183.0701516,0.135259275,5.062166963,0.175124763,547.192821,0.16509647,1,0
124.0506899,184.040283,0.138878272,4.884547069,0.174932247,545.78624,0.159637316,1,0
125.0206299,185.0001624,0.159876536,4.529307282,0.173121814,545.4943469,0.163828715,1,0
125.9805737,185.9706693,0.169296773,4.085257549,0.173797184,549.7069512,0.167090016,1,0
126.950186,186.9303255,0.153697296,4.174067496,0.172322497,549.6927254,0.158221259,1,0
127.910243,187.889704,0.138771538,5.062166963,0.173135465,540.7051677,0.16344566,1,0
128.8805113,188.8602209,0.136806028,5.595026643,0.171821303,548.4276557,0.157710392,1,0
129.8406093,189.8204303,0.133182966,5.925925926,0.171555611,545.1920908,0.166852218,1,0
130.8004825,190.7906735,0.133255547,5.595026643,0.171292481,523.2331086,0.172558909,1,0
131.7705636,191.7503731,0.13551096,5.41740675,0.169733892,520.4449763,0.166876667,1,0
132.7307463,192.7100661,0.137484804,5.328596803,0.171016712,522.3904241,0.163986573,1,0
133.6999497,193.6797159,0.144000823,5.092592593,0.169640438,518.1101871,0.164508896,1,0
134.6602619,194.639925,0.14729748,3.353057199,0.170420461,481.5482635,0.176375756,1,0
135.6198657,195.609751,0.159725939,3.353057199,0.169591323,483.0229003,0.173662015,1,0
136.5899065,196.5703359,0.154379558,5.0,0.173200874,510.6588417,0.165954187,1,0
137.5501437,197.5404983,0.154720163,5.185185185,0.174181612,511.1972267,0.161841737,1,0
138.5205436,198.4998369,0.148074373,5.185185185,0.172836821,513.0163609,0.165656459,1,0
139.479996,199.4601684,0.142082339,5.092592593,0.172461476,514.4179166,0.171413831,1,0
140.4504237,200.430398,0.152971243,5.277777778,0.172155201,515.3050404,0.168861206,1,0
141.4102383,201.390065,0.152923271,5.0,0.171626204,507.7726931,0.165598933,1,0
142.3697908,202.3604155,0.147785314,5.0,0.169751147,501.6766669,0.165659732,1,0
143.3401248,203.3205121,0.157430481,5.092592593,0.170354956,505.2405045,0.172015522,1,0
144.300463,204.2803874,0.160665827,5.0,0.169733238,504.9608765,0.178891677,1,0
145.2700276,205.2505679,0.168392681,4.907407407,0.168947087,501.6451246,0.175724658,1,0
146.2304659,206.2103028,0.179008758,4.351851852,0.168326905,491.51121,0.170745653,1,0
147.1903806,207.1806438,0.203604518,4.074074074,0.167700367,492.7542598,0.176899035,1,0
148.160203,208.1401601,0.223473888,3.888888889,0.165793626,483.6606078,0.177734899,1,0
149.1201546,209.1105986,0.235755896,0.716479017,0.045745627,554.6682728,0.178632945,1,0
150.0900364,210.0701418,0.252403297,49.35805991,0.165918525,467.8018933,0.177621184,1,0
151.0498791,211.0302536,0.266839726,4.692832765,0.16558768,460.0858301,0.178339933,1,0
152.0205934,211.9997082,0.28706468,49.21540656,0.166508014,462.8353843,0.183349163,1,0
152.9797843,212.9604659,0.299280677,3.055555556,0.166151831,459.084739,0.184985666,1,0
153.9405866,213.9304645,0.314243274,2.962962963,0.16734715,457.0790359,0.185029362,1,0
154.9099922,214.8900614,0.330753113,2.592592593,0.168833001,446.6446616,0.18095547,1,0
155.8705571,215.8597324,0.346626255,2.592592593,0.170914564,442.8386196,0.187072299,1,0
156.8405986,216.8200407,0.356508479,2.592592593,0.172217793,441.016596,0.190642322,1,0
157.8006582,217.7897234,0.36832397,2.685185185,0.173968343,443.519692,0.184680391,1,0
158.7600234,218.7501059,0.387247034,2.777777778,0.175677647,444.7324141,0.184642143,1,0
159.7301042,219.7104261,0.414114676,2.777777778,0.176811559,425.9086131,0.184631015,1,0
160.6906621,220.680033,0.415974201,49.35805991,0.176429318,428.778478,0.187901191,1,0
161.6603963,221.6400523,0.436597259,2.962962963,0.178163133,426.1280438,0.192831174,1,0
162.6202652,222.6106534,0.445603193,49.78601997,0.178305789,419.0909446,0.190094115,1,0
163.5905297,223.5706236,0.450796201,48.85877318,0.180139345,422.4698928,0.195040799,1,0
164.5499549,224.5307081,0.461673361,49.50071327,0.179703123,427.8820445,0.193774049,1,0
165.5101857,225.5003061,0.468470596,3.148148148,0.179879115,440.2222016,0.190159183,1,0
166.4803896,226.4602089,0.457472961,4.597701149,0.179417476,440.1020289,0.194181892,1,0
167.4397075,227.4304407,0.457047869,4.679802956,0.180284687,443.2721629,0.194168765,1,0
168.4106851,228.390132,0.448267142,50.0,0.179724316,437.5236332,0.196312152,1,0
169.3706827,229.3597851,0.436415775,50.78459344,0.180753894,444.2695343,0.197394942,1,0
170.3404558,230.320626,0.430067452,4.761904762,0.180814101,442.9119634,0.192965922,1,0
171.3004048,231.2806721,0.429635037,49.57203994,0.180989475,447.4007353,0.195055619,1,0
172.2606692,232.2498963,0.43046336,5.500821018,0.181625324,448.9463776,0.192065288,1,0
173.2305005,233.2106333,0.431928815,5.582922824,0.18162281,449.0712562,0.197470794,1,0
174.1905429,234.180779,0.424907798,5.911330049,0.181385525,459.3734335,0.197404635,1,0
175.1606069,235.1406159,0.429376101,3.518518519,0.183001677,473.251515,0.189619915,1,0
176.1201911,236.1106458,0.416663133,3.518518519,0.181463297,470.932122,0.191565896,1,0
177.0899963,237.0704806,0.42132462,3.518518519,0.181198141,470.105492,0.193056727,1,0
178.0499241,238.0302961,0.423645468,4.761904762,0.179781577,462.0893158,0.197536188,1,0
179.0198267,239.000128,0.42504871,50.07132668,0.181452626,465.5742182,0.199555218,1,0
179.9800963,239.9603457,0.421077745,50.0,0.181625499,465.8263182,0.194729815,1,0
180.9403346,240.9300816,0.425744194,4.105090312,0.181928093,467.24592,0.195746013,1,0
181.9106205,241.8898759,0.42325162,49.71428571,0.181558099,464.7182947,0.195739699,1,0
182.8698039,242.8501601,0.435391164,4.269293924,0.180567944,471.6122853,0.201117124,1,0
183.8399255,243.8200588,0.429490692,5.008210181,0.180669982,468.2488276,0.19808604,1,0
184.7997119,244.7801147,0.428763342,3.13059034,0.179531043,465.5274542,0.194763473,1,0
185.7597811,245.74985,0.429306055,3.13059034,0.178252884,466.5329785,0.195220137,1,0
186.7300713,246.7105923,0.419515926,5.008210181,0.179814238,483.818519,0.196662193,1,0
187.6897802,247.680228,0.40032152,5.254515599,0.180087772,496.812775,0.198786759,1,0
188.6597848,248.6402392,0.390445516,51.92582026,0.179594236,513.4015656,0.192619582,1,0
189.6203322,249.600172,0.38608242,52.42510699,0.179499898,526.9199723,0.187516168,1,0
190.5903587,250.5698602,0.383064407,52.42510699,0.178693615,530.8464875,0.187890901,1,0
191.5503786,251.5302196,0.373860332,52.35378031,0.178423385,533.138371,0.201315522,1,0
192.5101209,252.5001724,0.374396977,52.49643367,0.178311423,528.0112694,0.197218915,1,0
193.4799361,253.4601939,0.384155438,51.7831669,0.180891988,544.5240311,0.193172903,1,0
194.4398251,254.4299247,0.384942963,52.42510699,0.183406938,559.6795217,0.185456675,1,0
195.4097879,255.3903317,0.371150731,3.921568627,0.184232363,542.8920621,0.189808449,1,0
196.3704209,256.3604329,0.372321534,52.21428571,0.184682441,546.9298463,0.198907539,1,0
197.33058,257.3198936,0.361664591,53.49500713,0.184298153,573.0579362,0.197443165,1,0
198.3001578,258.2804921,0.357360594,53.70898716,0.184506644,574.5264297,0.195958457,1,0
199.260685,259.250041,0.364786185,6.305506217,0.184974637,571.4245929,0.188300387,1,0
200.23036,260.2104316,0.359611803,54.7788873,0.188149166,583.1908387,0.193315694,1,0
201.1905181,261.1801815,0.351497485,55.13552068,0.188817072,590.6660092,0.197182262,1,0
202.1600387,262.1397154,0.349453066,55.06419401,0.191239287,599.8662036,0.195836994,1,0
203.1198299,263.1103337,0.350339174,55.77746077,0.192533784,612.9388623,0.194780299,1,0
204.0805702,264.0702958,0.353546081,56.06276748,0.193246356,622.194116,0.190754376,1,0
205.0497746,265.0304615,0.350346977,55.84878745,0.193488734,620.4337413,0.195272489,1,0
206.0097733,266.0002573,0.365705864,56.42857143,0.193037828,591.2224053,0.194222376,1,0
206.9801722,266.9598598,0.360081896,56.41940086,0.19527483,637.7711681,0.192593853,1,0
207.9403641,267.9298129,0.350220592,3.081232493,0.193226388,596.8346707,0.190176323,1,0
208.9106405,268.890265,0.336041887,3.081232493,0.194788906,617.9925669,0.191552562,1,0
209.8699453,269.8604991,0.33455736,2.89449113,0.195224525,620.9045635,0.191436386,1,0
210.8302536,270.8204539,0.332575288,2.801120448,0.196713055,637.0419153,0.194697166,1,0
211.7998714,271.7804575,0.322453398,2.112676056,0.192162296,587.8363246,0.196049184,1,0
212.7603042,272.7501278,0.31055883,1.810865191,0.191395434,596.1905018,0.194290654,1,0
213.7297919,273.710089,0.305871413,1.810865191,0.1901942,602.0055841,0.190667779,1,0
214.6897981,274.6801913,0.308244455,2.112676056,0.190010212,611.3969569,0.191021302,1,0
215.6597791,275.6398859,0.313241584,1.911468813,0.190017022,604.609051,0.196288008,1,0
216.6203821,276.6005623,0.324419597,2.112676056,0.191040929,596.3991967,0.197377249,1,0
217.5806191,277.5698035,0.308905079,55.84878745,0.197089158,653.4374769,0.192807466,1,0
218.5507178,278.5306146,0.314367334,55.84878745,0.197959516,650.0023363,0.19171082,1,0
219.5106401,279.5000932,0.30935641,2.468007313,0.191998469,611.2639208,0.19214684,1,0
220.4804933,280.4597855,0.310455984,2.468007313,0.19181613,601.6081391,0.199571482,1,0
221.4401922,281.4301765,0.312975045,2.468007313,0.19216936,597.927692,0.196837434,1,0
222.4100773,282.3898935,0.308073936,2.285191956,0.190956267,596.6653827,0.190546683,1,0
223.3705797,283.3506951,0.297858624,2.285191956,0.191753561,588.6994842,0.191887184,1,0
224.3304083,284.3198075,0.29788388,2.650822669,0.192806295,575.5654433,0.192488894,1,0
225.3003106,285.2797747,0.297151134,55.20684736,0.198963327,635.3308374,0.20098114,1,0
226.2602811,286.2499106,0.309582347,2.559414991,0.1942065,576.2925982,0.192923106,1,0
227.2298691,287.2104309,0.320333422,2.650822669,0.192937667,566.8896708,0.189161708,1,0
228.1903682,288.1701708,0.328395902,55.14285714,0.196960759,626.5706761,0.188264421,1,0
229.1606176,289.1398692,0.334877809,55.5,0.196688738,616.1583605,0.196855659,1,0
230.1198494,290.100491,0.331644324,56.21428571,0.196917936,616.6365008,0.202331814,1,0
231.0804558,291.0698743,0.334973504,55.42857143,0.19736927,611.3372243,0.195692136,1,0
232.050216,292.0300772,0.354085645,7.755775578,0.197306451,615.9434526,0.19027659,1,0
233.0098717,292.9999125,0.355134926,8.085808581,0.197885889,605.9231267,0.192119976,1,0
233.9803958,293.9605319,0.349331555,8.085808581,0.196553339,594.6037885,0.19729448,1,0
234.9400797,294.9201193,0.357625981,8.250825083,0.195807764,596.5823936,0.202150446,1,0
235.8997664,295.8902261,0.359255936,8.333333333,0.194742014,588.7142911,0.19971495,1,0
236.8700385,296.8500211,0.363825331,55.0,0.194805725,590.2896265,0.193317021,1,0
237.8302066,297.8197353,0.373585808,55.07142857,0.193010576,584.9942103,0.191851822,1,0
238.8003888,298.7798185,0.376306386,7.095709571,0.194760201,589.4591464,0.198999322,1,0
239.7605913,299.7405419,0.375277849,6.848184818,0.193862515,576.6349153,0.202179343,1,0
240.7299211,300.7103393,0.378495262,6.518151815,0.193709673,567.5664864,0.200263349,1,0
241.690659,301.6704702,0.378234993,6.683168317,0.193578959,559.6893376,0.194943867,1,0
242.6500494,302.6402447,0.374195665,6.435643564,0.191110366,547.633346,0.197120838,1,0
243.6197107,303.6006024,0.368074593,6.105610561,0.192094787,529.3096019,0.198070296,1,0
244.5797706,304.5706379,0.373096134,5.858085809,0.191571546,520.3677469,0.198536168,1,0
245.5497844,305.5304155,0.386098819,5.775577558,0.195843249,515.4341786,0.201509267,1,0
246.5101233,306.5003142,0.402757299,5.528052805,0.194512223,496.2388251,0.19686069,1,0
247.4800668,307.4604063,0.415532,5.610561056,0.196456018,491.3086563,0.202487455,1,0
248.4397945,308.4205084,0.420544539,5.693069307,0.198428305,488.6673193,0.200249188,1,0
249.4004545,309.3900595,0.400185541,2.669039146,0.189611061,506.1505302,0.200189364,1,0
250.3704522,310.3504801,0.394675578,3.380782918,0.189585967,517.2303287,0.202057625,1,0
251.3301105,311.3205676,0.382479033,3.647686833,0.189435917,523.9908024,0.1980287,1,0
252.3004646,312.2803988,0.356522305,55.07868383,0.196131086,540.47991,0.198887433,1,0
253.2604895,313.2407346,0.358614161,55.57939914,0.196007028,552.8064172,0.199036337,1,0
254.2299416,314.2107503,0.360300539,55.6509299,0.195674736,562.1288194,0.200001851,2,0
255.1906686,315.1701963,0.355976822,55.6509299,0.195319713,570.8099426,0.200804441,2,0
256.1504319,316.140491,0.35788204,4.62633452,0.186453877,573.9612697,0.198028478,2,0
257.1202714,317.1001482,0.356461183,56.08011445,0.194044687,565.4052839,0.202322524,2,0
258.080204,318.070708,0.34224126,55.6509299,0.195689667,566.3876874,0.204224654,2,0
259.0500312,319.0307395,0.34697209,56.00858369,0.194940199,575.8217045,0.206554765,2,0
260.0100179,319.9907176,0.340634388,56.36623748,0.195657939,578.8842392,0.201420106,2,0
260.9805434,320.9597933,0.324914859,55.93705293,0.194907428,577.3227042,0.197590561,2,0
261.9401472,321.9198246,0.319932242,55.6509299,0.196469791,593.7547819,0.195086076,2,0
262.900588,322.889873,0.318140709,6.86695279,0.200149925,599.2770051,0.201991499,2,0
263.8704135,323.849942,0.316436342,6.52360515,0.199830758,605.4499461,0.202449039,2,0
264.8302033,324.8100071,0.315423883,6.60944206,0.19830511,596.7504849,0.203182042,2,0
265.8006403,325.7797916,0.310856069,6.78111588,0.198381076,590.8676394,0.199597848,2,0
266.7606752,326.7399817,0.300797356,6.86695279,0.199062779,590.9229338,0.192807747,2,0
267.7301598,327.7106013,0.293428853,57.07142857,0.198294996,589.4825041,0.200923469,2,0
268.6897926,328.6702406,0.291763688,4.864864865,0.195156307,626.5600207,0.206666251,2,0
269.6499114,329.6405661,0.294278697,4.684684685,0.192982287,628.3024055,0.20472129,2,0
270.6205499,330.6005087,0.295316568,4.684684685,0.194404794,627.9927679,0.200252823,2,0
271.580523,331.5597525,0.299623298,4.58984375,0.195722944,609.7299391,0.190087642,2,0
272.5500343,332.5304785,0.291002151,4.684684685,0.193301219,632.3196178,0.200212994,2,0
273.5103376,333.4904668,0.289041643,4.684684685,0.193023193,620.6029174,0.210685314,2,0
274.4800205,334.4604294,0.292136144,4.504504505,0.1915809,621.4957061,0.208863391,2,0
275.4406099,335.4200566,0.291348125,4.594594595,0.191167764,618.3267113,0.198197478,2,0
276.400651,336.3804853,0.288831257,4.504504505,0.18878397,619.3173518,0.190018203,2,0
277.3707345,337.3506904,0.292227762,4.414414414,0.189916986,629.2468688,0.202804212,2,0
278.3303046,338.3100922,0.30692651,4.684684685,0.188549755,633.0979011,0.208099064,2,0
279.3004661,339.2797632,0.305499639,4.414414414,0.190216144,643.3893091,0.204372233,2,0
280.2604134,340.239774,0.294940086,4.8828125,0.1879097,639.7813711,0.19945214,2,0
281.2198827,341.2103791,0.277231354,4.98046875,0.187080917,645.2685052,0.18793437,2,0
282.190134,342.1700621,0.266241673,4.98046875,0.18671213,639.0409641,0.200719826,2,0
283.1501315,343.1399326,0.263982061,5.76171875,0.187205818,636.5466079,0.200693204,2,0
284.1199911,344.1001351,0.258784623,4.054054054,0.186457283,645.2720048,0.209154214,2,0
285.080647,345.0601015,0.256825268,4.324324324,0.187120282,636.7850709,0.196633075,2,0
286.0501039,346.0297308,0.255894903,4.594594595,0.184874659,635.9016388,0.186342251,2,0
287.0106733,346.9904988,0.258708942,4.504504505,0.18543023,632.0783927,0.195774491,2,0
287.9699619,347.9597843,0.261904673,4.504504505,0.184537531,633.1457236,0.205678275,2,0
288.9399698,348.9203136,0.260979437,4.234234234,0.184898709,640.9778397,0.209046556,2,0
289.9003329,349.8805518,0.255364204,4.144144144,0.185797465,643.2013567,0.196076248,2,0
290.8698061,350.850069,0.256893907,4.414414414,0.187330299,643.9116978,0.186059222,2,0
291.8305886,351.8098037,0.250093878,4.594594595,0.188343608,646.6249915,0.196261339,2,0
