Time start,Time end,AMI,FNN,Lyapunov,ARE,DFA,Label,Label bin
562.949338,622.8795784,0.154425043,3.93096836,0.19101263,465.9342353,0.187831179,3,0
563.9195087,623.849689,0.144766827,3.643336529,0.191506507,475.2619315,0.197700381,3,0
564.87954,624.8093569,0.161396896,3.643336529,0.193981893,484.5746958,0.186650182,3,0
565.839931,625.7694752,0.183121913,8.045052293,0.1943709,487.9178043,0.179878925,3,0
566.8093922,626.7393768,0.190315115,3.643336529,0.195250488,503.6750397,0.17437073,3,0
567.7698786,627.69965,0.199660268,4.026845638,0.196789393,506.047584,0.185219611,3,0
568.739538,628.669503,0.197481842,4.122722915,0.199785461,506.5203536,0.190732312,3,0
569.6993456,629.6295183,0.195052203,4.122722915,0.199215401,504.412412,0.185442439,3,0
570.6694851,630.5896022,0.197585027,3.190519599,0.205342103,481.61609,0.178671879,3,0
571.6293178,631.5593419,0.206043977,2.91704649,0.206519312,477.2927857,0.177508245,3,0
572.5895889,632.5194218,0.200806549,49.11032028,0.205479094,476.1529039,0.184576921,3,0
573.5595446,633.4893837,0.202162859,49.32384342,0.206494536,484.1895727,0.1873522,3,0
574.5194702,634.4494252,0.220861007,2.754036087,0.208076916,483.1520665,0.183883641,3,0
575.4897957,635.40959,0.22752028,2.849002849,0.209094641,480.2476649,0.177549012,3,0
576.4493339,636.3793123,0.22451082,48.68887314,0.200125267,524.8181615,0.17166673,3,0
577.4097505,637.3396015,0.228000159,7.131011609,0.200740909,525.9668099,0.181172222,3,0
578.3795872,638.3095663,0.224144406,7.131011609,0.200397958,531.3034608,0.192757836,3,0
579.3393209,639.2694449,0.226502845,3.323836657,0.207205813,509.1768284,0.180045094,3,0
580.2999203,640.2298837,0.223384357,7.213930348,0.200605668,534.9668813,0.171244983,3,0
581.269819,641.1995742,0.232630942,7.462686567,0.201146292,535.3248019,0.1704035,3,0
582.2293618,642.159466,0.241298832,2.943969611,0.204814844,507.8057495,0.181063992,3,0
583.1995738,643.1295404,0.245924344,5.369127517,0.206240094,491.5006506,0.189775361,3,0
584.1593535,644.0893621,0.248981417,6.965174129,0.198954525,526.6638336,0.178732572,3,0
585.1196146,645.0497673,0.250252219,7.213930348,0.196457633,527.3353285,0.170472094,3,0
586.0893681,646.0193484,0.253186849,7.545605307,0.19356534,518.2184556,0.171744201,3,0
587.0494726,646.9800603,0.256651077,49.75194897,0.194560762,515.5100708,0.184515941,3,0
588.0203536,647.949569,0.263182322,2.849002849,0.197746092,505.9234055,0.191334232,3,0
588.9793103,648.9094751,0.253755412,4.934541793,0.202193686,503.3786907,0.181893135,3,0
589.9397874,649.8800836,0.254932466,8.382229673,0.20225824,504.4427618,0.181549712,3,0
590.9096365,650.839365,0.254676831,5.135951662,0.200573097,511.4186568,0.182612281,3,0
591.8695557,651.7995472,0.264556106,8.71751886,0.198787301,510.9071346,0.190438583,3,0
592.8393118,652.7696617,0.254139554,6.872852234,0.190806629,529.5802388,0.200502471,3,0
593.799788,653.7302954,0.252975761,6.872852234,0.190495205,532.5593534,0.194360708,3,0
594.7596123,654.6899509,0.235390904,4.733131923,0.198669555,535.3748065,0.188386752,3,0
595.7293177,655.6595154,0.214078156,7.130584192,0.190637626,551.5579442,0.186650243,3,0
596.6896091,656.6197031,0.204837396,7.302405498,0.190419409,558.582755,0.193203261,3,0
597.6594405,657.5893223,0.210255863,7.817869416,0.188840103,568.007291,0.206610658,3,0
598.6195621,658.5495715,0.207667396,51.9741565,0.195729307,563.5304326,0.197873059,3,0
599.5794349,659.5193927,0.184947273,7.817869416,0.188841992,579.323189,0.196149582,3,0
600.5499442,660.4795969,0.158757229,6.404391583,0.196354437,583.8560782,0.190642038,3,0
601.5093834,661.4401639,0.146297342,8.24742268,0.188739106,605.7030692,0.202951015,3,0
602.4800222,662.4100623,0.128678143,7.903780069,0.19005824,615.5087881,0.215094081,3,0
603.4399743,663.3703179,0.116311718,8.161512027,0.189100812,618.4169393,0.215194731,3,0
604.3999138,664.3393216,0.098534891,6.038426349,0.194832113,612.742441,0.203215597,3,0
605.3695478,665.3004785,0.09469053,6.221408966,0.195393915,619.7769118,0.201783209,3,0
606.3294315,666.2594874,0.087379472,53.16275764,0.194368698,620.9563808,0.224612292,3,0
607.2995801,667.2293789,0.079173109,53.73134328,0.192829346,623.539735,0.224143296,3,0
608.2594671,668.189357,0.077478656,53.66027008,0.194474527,628.5440461,0.224589197,3,0
609.2293108,669.1503675,0.069458623,53.9445629,0.193551788,638.9261663,0.21886149,3,0
610.1895237,670.1193647,0.069179529,53.58919687,0.192153282,645.2410906,0.217171975,3,0
611.1500826,671.0793996,0.07159256,7.214765101,0.191792443,655.5021048,0.236471725,3,0
612.1193645,672.0496178,0.066180061,54.08670931,0.191610835,661.785128,0.237974659,3,0
613.0793378,673.0098264,0.052561703,54.15778252,0.191669136,666.9196768,0.236324014,3,0
614.0494943,673.9793892,0.050508681,53.73134328,0.189858645,663.3966483,0.225463796,3,0
615.0093687,674.9398773,0.063970791,53.44705046,0.190129015,660.6424547,0.221095457,3,0
615.9693985,675.8995466,0.0616988,54.48671931,0.190524538,649.8942363,0.245552469,3,0
616.9394028,676.869556,0.056759439,53.51812367,0.187543935,661.3630912,0.239901527,3,0
617.8995757,677.8299477,0.052887236,4.701627486,0.187467696,647.7680123,0.242224897,3,0
618.8704183,678.7894711,0.064245592,4.701627486,0.187514909,637.00624,0.234540575,3,0
619.8293281,679.7599354,0.082586894,55.01066098,0.186435455,631.695578,0.227003362,3,0
620.790355,680.7193544,0.086539827,56.49676956,0.182345393,633.5212526,0.249651565,3,0
621.7596507,681.6902206,0.099853587,56.71213209,0.182044893,621.2895588,0.249166917,3,0
622.7195621,682.6495085,0.093746207,56.71213209,0.180633848,622.6646072,0.251667507,3,0
623.6893721,683.6101239,0.092901591,56.20961953,0.1802493,626.1721232,0.242323782,3,0
624.6493964,684.5802479,0.098454096,56.56855707,0.181040507,625.895112,0.237505386,3,0
625.6099312,685.5394745,0.095074774,57.14285714,0.180744428,623.1399474,0.255645057,3,0
626.579365,686.50932,0.09789344,57.35821967,0.180462389,619.2729747,0.255901985,3,0
627.5401435,687.4693859,0.099923327,57.64536971,0.181989713,613.4801235,0.261180261,3,0
628.5093167,688.4295714,0.104643259,57.43000718,0.183275255,616.038219,0.2464768,3,0
629.4693685,689.3994932,0.101586874,57.14285714,0.183620699,611.4456177,0.239214363,3,0
630.4297402,690.3595343,0.10202846,6.538139145,0.182339166,613.2026828,0.261696692,3,0
631.3995445,691.3298423,0.111142653,55.70710696,0.182353237,608.2179218,0.257826504,3,0
632.3593681,692.2894764,0.117382541,6.454316848,0.181448071,600.9760141,0.262011871,3,0
633.3297384,693.2503736,0.120499106,55.2045944,0.183546396,605.0164194,0.255771472,3,0
634.2893915,694.2202401,0.131624696,55.34816942,0.182698515,606.4811776,0.243996378,3,0
635.2500219,695.1793864,0.140315391,55.49174444,0.181812275,604.8810503,0.26216428,3,0
636.2193825,696.1493692,0.148160019,55.2045944,0.18299211,609.3565823,0.256186236,3,0
637.179647,697.1095412,0.157768727,55.34816942,0.182505438,614.4740921,0.264219661,3,0
638.1493764,698.0801232,0.159132623,55.56353195,0.183981881,617.1806666,0.25858957,3,0
639.1095254,699.0394657,0.176325182,55.34816942,0.183584431,609.6996118,0.247134446,3,0
640.0696361,699.9999886,0.182420761,55.41995693,0.183657503,617.3080525,0.2598051,3,0
641.0393362,700.9694974,0.187582918,55.06101938,0.185224633,619.724507,0.25426234,3,0
641.9995255,701.9293687,0.172459391,55.2045944,0.184259814,628.6539532,0.272085307,3,0
642.9695258,702.8993576,0.176684437,53.55348169,0.183576085,645.5410074,0.266660486,3,0
643.9302201,703.860312,0.170879179,53.6252692,0.182745997,646.721018,0.253395329,3,0
644.8903074,704.8194215,0.156423173,5.123513266,0.182543867,643.1333583,0.261020317,3,0
645.859333,705.7894468,0.153478241,5.306495883,0.182416963,638.3467771,0.255933025,3,0
646.8193805,706.7493277,0.153860743,53.05096913,0.181039037,626.4862153,0.27836321,3,0
647.7900677,707.7196403,0.15804556,5.672461116,0.180296311,639.4790004,0.265255787,3,0
648.7498405,708.6793702,0.16503187,52.69203159,0.179172505,643.7891427,0.255236629,3,0
649.709332,709.6400783,0.176273437,52.11773151,0.1785773,644.5679453,0.268156091,3,0
650.6801174,710.6094387,0.197648125,52.40488155,0.176729838,630.1932,0.260214054,3,0
651.6395557,711.5693159,0.210193911,52.11773151,0.1746582,620.5164298,0.279406206,3,0
652.609483,712.5295982,0.206923066,52.47666906,0.17325414,612.047105,0.264835654,3,0
653.5693994,713.5001407,0.223487992,52.26130653,0.172540676,599.2874494,0.260047351,3,0
654.5394039,714.4600148,0.248054969,52.8356066,0.172013813,596.1659492,0.273775815,3,0
655.4995408,715.4295678,0.264052257,52.33309404,0.170088751,593.2489704,0.261416028,3,0
656.4594898,716.3899944,0.267612911,52.40488155,0.169551357,577.298327,0.276100186,3,0
657.4300835,717.3499675,0.258055406,52.11773151,0.170841542,557.5175509,0.266917151,3,0
658.3893349,718.3195703,0.266661432,52.62024408,0.169544974,551.5549383,0.272453962,3,0
659.3595564,719.2796783,0.274527526,52.04594401,0.170543505,550.8618662,0.274901047,3,0
660.3202133,720.2501996,0.282594222,5.949256343,0.170634101,547.8607994,0.257172327,3,0
661.279994,721.2095573,0.3083993,6.474190726,0.171341497,547.1321448,0.268082733,3,0
662.2501049,722.1698198,0.328661764,6.736657918,0.172323643,541.9293143,0.263728171,3,0
663.2096031,723.139967,0.347062881,53.19454415,0.172019487,535.6446751,0.26617576,3,0
664.1693985,724.0993896,0.360329163,53.05096913,0.173496275,536.3833238,0.264047405,3,0
665.1394861,725.0694902,0.358572229,52.7638191,0.174122655,549.7410489,0.254224433,3,0
666.0994985,726.0300577,0.360982035,53.19454415,0.174398879,561.828241,0.265295035,3,0
667.0696695,726.9899902,0.380281039,53.26633166,0.177381275,569.1595824,0.264113277,3,0
668.0302811,727.9595654,0.38403073,4.985618408,0.176270847,569.5032795,0.266386717,3,0
668.9893968,728.9194808,0.389604015,5.081495686,0.178196129,564.246713,0.253953577,3,0
669.9596908,729.8893418,0.387704893,5.27325024,0.179570252,567.6788752,0.254773816,3,0
670.9201319,730.8493228,0.386851581,51.39985642,0.179053463,566.4343328,0.263120721,3,0
671.8893843,731.810226,0.393117278,4.889741131,0.180690806,571.3791692,0.262967265,3,0
672.8502908,732.7795043,0.388733132,4.985618408,0.182894935,568.8941198,0.268417107,3,0
673.8102839,733.7395284,0.389858856,4.793863854,0.182324169,570.112021,0.255921374,3,0
674.7793458,734.7095435,0.396435097,51.39985642,0.182825119,573.3516429,0.252862983,3,0
675.739311,735.6694942,0.377787258,6.386701662,0.183382078,576.9174954,0.262431444,3,0
676.7093992,736.6300712,0.384717453,6.124234471,0.182934159,574.587213,0.262417125,3,0
677.6693513,737.5995522,0.376214503,50.68100358,0.186472018,575.5541114,0.263254896,3,0
678.629535,738.5601609,0.36542839,50.75268817,0.186401563,575.66934,0.254143646,3,0
679.5993989,739.5299561,0.359908234,50.68100358,0.187741895,580.0612409,0.253283953,3,0
680.5599782,740.4896431,0.352433711,3.422053232,0.186715063,578.1954987,0.260173797,3,0
681.5295453,741.459322,0.35596441,3.517110266,0.187323433,577.018856,0.259887827,3,0
682.4894683,742.4193439,0.360798015,3.422053232,0.188714034,580.0357384,0.260620382,3,0
683.4502072,743.3797939,0.354318481,3.517110266,0.189865173,583.6821433,0.248986681,3,0
684.4193861,744.3496828,0.343028125,3.041825095,0.190669543,587.8387278,0.246089611,3,0
685.3795738,745.3101733,0.340753841,2.756653992,0.191496854,597.1095055,0.257474293,3,0
686.3494275,746.2793999,0.343039916,2.851711027,0.19118161,590.2539163,0.258667974,3,0
687.310003,747.2396252,0.349749863,2.946768061,0.191489481,598.9635297,0.259571387,3,0
688.269495,748.1993332,0.340392806,2.946768061,0.191257061,596.8155099,0.248473312,3,0
689.240376,749.1697428,0.348075545,4.374453193,0.186175875,588.7160036,0.24545264,3,0
690.2003598,750.1295061,0.336188198,4.374453193,0.185177658,591.7875039,0.256522955,3,0
691.1694407,751.0993261,0.341162699,4.199475066,0.18631695,585.6530215,0.261238069,3,0
692.1294932,752.0593755,0.344465849,51.54343144,0.186588171,576.8795213,0.258046468,3,0
693.0893834,753.0198293,0.355426826,2.376425856,0.192613934,559.6760152,0.254844311,3,0
694.0595129,753.9896607,0.352854897,49.96431121,0.191817267,555.7926905,0.246794912,3,0
695.0193183,754.9493279,0.351124434,51.04091888,0.188711547,580.1731658,0.255127288,3,0
695.9894125,755.920037,0.360512046,4.757548033,0.191524113,593.1599208,0.261047757,3,0
696.9497108,756.879941,0.370485289,5.074365704,0.190707633,588.4300148,0.260673101,3,0
697.9193404,757.8393965,0.367714416,4.330312185,0.190457016,584.0045956,0.256735108,3,0
698.879524,758.809617,0.373035256,4.128902316,0.190451536,572.4727563,0.24544643,3,0
699.8395326,759.7700531,0.371446835,4.128902316,0.190974707,564.7473255,0.250353977,3,0
700.8001733,760.7397463,0.368382278,4.330312185,0.19137378,559.4253677,0.256541156,3,0
701.7694809,761.6996148,0.371330648,4.128902316,0.191083953,559.0439261,0.260168238,3,0
702.7293873,762.6595445,0.390542379,5.123513266,0.192173677,554.0397058,0.249718689,3,0
703.6993675,763.6293147,0.393670608,4.330312185,0.193490732,560.2256209,0.245428166,3,0
704.6600206,764.5898764,0.392663301,50.17946877,0.194517316,556.1222468,0.240867548,3,0
705.6293521,765.5501578,0.401428776,4.849039341,0.193547977,544.9093032,0.255052321,3,0
706.5896952,766.5199735,0.394873329,4.94053065,0.194196234,544.1774537,0.256223502,3,0
707.5494187,767.4798312,0.392617854,4.574565416,0.192901339,553.8936474,0.251644656,3,0
708.5195661,768.4495208,0.389368425,4.666056725,0.194288325,549.5250994,0.245506699,3,0
709.47948,769.4094241,0.389811032,5.123513266,0.195894061,547.4772559,0.239042816,3,0
710.4494169,770.3700554,0.394230308,5.032021958,0.196951274,545.6978238,0.255116,3,0
711.4098973,771.3393602,0.393092886,4.849039341,0.196367393,538.5941665,0.257285606,3,0
712.3693106,772.2994947,0.381554003,5.032021958,0.198420045,539.3845015,0.248799421,3,0
713.3402166,773.2699561,0.378926943,52.40488155,0.197111801,538.7288267,0.244583024,3,0
714.2994246,774.2294626,0.389653788,6.621961442,0.196442209,538.4175961,0.234926983,3,0
715.2693539,775.1896303,0.39977491,5.397987191,0.196150515,536.0191247,0.249415329,3,0
716.2293556,776.1595488,0.402539487,52.04594401,0.196606768,533.6241163,0.241525558,3,0
717.1902218,777.1202226,0.402290281,52.18951902,0.197427251,537.5599653,0.242951353,3,0
718.1597188,778.0903702,0.394492689,52.26130653,0.198211925,531.5901082,0.240090404,3,0
719.1194155,779.0500302,0.386460153,52.33309404,0.196648084,535.9577025,0.231419848,3,0
720.0898681,780.0094824,0.389840928,52.40488155,0.197621793,538.9770098,0.248546072,3,0
721.0503643,780.9793341,0.396123206,52.8356066,0.196918101,538.9420675,0.238325719,3,0
722.0093486,781.939384,0.389243663,2.719033233,0.195592824,539.4337963,0.242334972,3,0
722.9800708,782.9094312,0.384214305,52.11773151,0.1962709,537.1075246,0.240832,3,0
723.9394388,783.8694441,0.369979256,3.476669716,0.195953334,526.7737339,0.228809247,3,0
724.9098425,784.8294754,0.36767776,52.33309404,0.197141553,529.5589263,0.24864806,3,0
725.8693719,785.8002038,0.359342611,52.40488155,0.19816281,542.0533242,0.236236385,3,0
726.8298156,786.7597833,0.351982478,53.05096913,0.197049112,540.1335027,0.234529359,3,0
727.7993572,787.7202156,0.352192049,53.40990668,0.197139692,538.5453971,0.235100786,3,0
728.7598612,788.6895072,0.347136464,52.8356066,0.197702167,536.8711282,0.223634789,3,0
729.7294865,789.6499214,0.340760937,52.11773151,0.198142611,537.9292573,0.240755994,3,0
730.6900682,790.619391,0.334348846,51.90236899,0.19919521,543.1536203,0.230303137,3,0
731.6500931,791.5795307,0.331318292,52.04594401,0.199441677,544.5891373,0.230187137,3,0
732.6194699,792.5397217,0.327501789,51.61521895,0.198191297,543.4108861,0.227597485,3,0
733.5794234,793.5095069,0.324081491,51.47164393,0.199433086,537.7317817,0.214761184,3,0
734.5496764,794.4701698,0.3095774,51.61521895,0.198549354,530.8652151,0.239121827,3,0
735.5095532,795.4396286,0.319347364,52.04594401,0.200721403,524.5241957,0.232349987,3,0
736.4693408,796.3994877,0.315300757,3.451581975,0.199163037,524.1357715,0.2300425,3,0
737.4403019,797.3697214,0.315413954,3.355704698,0.200025788,527.797246,0.228404342,3,0
738.3993592,798.3298843,0.314014988,52.54845657,0.199383157,532.0977174,0.216820871,3,0
739.3694637,799.2897608,0.312982607,52.11773151,0.197773335,523.9801912,0.231258671,3,0
740.3293855,800.2598562,0.311139019,52.26130653,0.197337222,528.4860068,0.228436487,3,0
741.2897854,801.2194765,0.308391404,50.89734386,0.197202952,522.8081143,0.225736078,3,0
742.2595544,802.1893816,0.298161296,51.25628141,0.196519854,514.8060637,0.220734882,3,0
743.2194412,803.1498148,0.301111678,51.54343144,0.195680897,506.381232,0.208074956,3,0
744.1898508,804.109529,0.303365779,51.68700646,0.195273815,502.873486,0.226302979,3,0
745.1493149,805.0794985,0.30479545,51.1844939,0.194699225,496.8745672,0.221190184,3,0
746.109772,806.0394773,0.304503933,50.68198134,0.194133532,501.4763002,0.218742038,3,0
747.0793321,807.0093691,0.316143982,49.74874372,0.192362765,498.582926,0.217397035,3,0
748.0398431,807.9699762,0.334629938,49.31801866,0.192559585,494.7467681,0.202424914,3,0
749.0095735,808.9302788,0.344048559,49.17444365,0.191942702,488.7608794,0.219391684,3,0
749.969831,809.9000967,0.345594962,49.74874372,0.191272414,481.7666518,0.219061742,3,0
750.9295378,810.8594067,0.344218482,49.38980617,0.190563781,479.4152175,0.212084182,3,0
751.8993208,811.8195543,0.356261838,49.46159368,0.189549006,476.1276319,0.216101822,3,0
752.859412,812.789398,0.358202247,49.17444365,0.189585218,479.0995287,0.207007775,3,0
753.8202105,813.749599,0.362780953,49.38980617,0.189059224,480.9800845,0.218943854,3,0
754.7893653,814.7196112,0.36444926,7.005838198,0.188964159,473.4653488,0.214114734,3,0
755.7493205,815.6800551,0.357784731,49.10394265,0.189765533,475.8318686,0.211178555,3,0
756.7194252,816.6397986,0.3682672,48.88888889,0.189335976,481.2635389,0.215887093,3,0
757.679379,817.6103883,0.374991056,49.60573477,0.190807327,487.6716134,0.204029578,3,0
758.6493194,818.569366,0.359700281,50.53763441,0.188768118,483.8270435,0.213932706,3,0
759.6093762,819.5398331,0.373135782,50.609319,0.19040489,490.5047839,0.213657547,3,0
760.5694845,820.4997241,0.364455149,5.139765555,0.191167967,486.3707299,0.215853387,3,0
761.5393941,821.4602914,0.371083117,5.049594229,0.190525955,485.522328,0.215277072,3,0
762.4996355,822.4300685,0.366811913,49.60629921,0.189915326,478.5840922,0.20595846,3,0
763.469461,823.3893836,0.368156481,49.60629921,0.189475671,469.5924152,0.217102453,3,0
764.429898,824.359421,0.378673693,49.53471725,0.188180149,463.1228883,0.21691486,3,0
765.3895586,825.3196886,0.389291866,4.508566276,0.187622047,468.4985058,0.218477238,3,0
766.3593717,826.2797863,0.389476185,4.238052299,0.186152608,467.3382051,0.216410335,3,0
767.3199904,827.2500176,0.387116839,4.238052299,0.186113688,458.2838229,0.2106153,3,0
768.2895706,828.2093391,0.391538665,4.238052299,0.186873018,464.6771126,0.216895384,3,0
769.2494974,829.1797955,0.381544006,50.1789549,0.186411893,463.668619,0.218426592,3,0
770.2102466,830.140224,0.390814489,49.60629921,0.18831869,482.4677735,0.217049521,3,0
771.1800871,831.100035,0.382455131,49.67788117,0.18861703,483.8232948,0.214177724,3,0
772.1394792,832.0693448,0.369274998,50.1789549,0.189878427,493.822683,0.209713393,3,0
773.1103518,833.029875,0.355133282,50.1789549,0.190933747,506.6095727,0.211051244,3,0
774.0698655,833.9995,0.341177487,50.39370079,0.192368143,513.2501181,0.211738614,3,0
775.0295687,834.9596064,0.337157649,50.60844667,0.191802228,518.8333807,0.205678604,3,0
775.9994783,835.9195306,0.335443294,50.82319256,0.191298343,525.105771,0.208791682,3,0
776.95962,836.8895934,0.338796228,51.89692198,0.191959115,530.5392399,0.21365873,3,0
777.9294026,837.8502135,0.332681708,51.32426628,0.191229218,537.5578,0.214813181,3,0
778.8893976,838.8195529,0.324110371,52.0400859,0.1920946,543.7819099,0.212283849,3,0
779.8494794,839.7794967,0.327486524,52.46957767,0.193359865,549.3603021,0.211519467,3,0
780.8196719,840.7498312,0.335207984,52.61274159,0.193478848,551.7899905,0.213447558,3,0
781.7793272,841.7103581,0.334471481,52.75590551,0.193309709,544.559406,0.213545605,3,0
782.7395518,842.6694944,0.342751398,3.967538323,0.193834529,537.7441471,0.217873561,3,0
783.7093818,843.6393764,0.348659004,52.68432355,0.193377441,523.1936698,0.216711849,3,0
784.6697664,844.5994842,0.36167807,53.61488905,0.193890504,527.5654953,0.212650055,3,0
785.639394,845.5594897,0.371423597,53.97279885,0.193986091,527.7788777,0.21179797,3,0
786.5993452,846.5294874,0.373900375,54.04438082,0.192808047,532.0857662,0.216077108,3,0
787.5695131,847.4893909,0.363383873,54.04438082,0.195004975,550.401375,0.225194553,3,0
788.5301034,848.4602361,0.38097766,53.97279885,0.193709853,550.7437834,0.215276561,3,0
789.4893799,849.4199874,0.362983515,53.97279885,0.19566701,551.9682688,0.214419498,3,0
790.4598372,850.3795738,0.365613857,6.492335437,0.19492135,559.2671296,0.219005928,3,0
791.4199424,851.3498416,0.367575544,6.402164112,0.194945842,552.3981298,0.226758589,3,0
792.3894932,852.309525,0.37269237,55.11811024,0.196204744,546.0499541,0.231627619,3,0
793.3500478,853.279994,0.367367889,7.216494845,0.203440668,540.6988652,0.223912847,3,0
794.3100131,854.2402365,0.364190821,6.311992786,0.197944585,552.7491669,0.222026024,3,0
795.2794724,855.1999905,0.373763244,8.094848733,0.199842851,573.95016,0.225256371,3,0
796.239377,856.1694129,0.336507071,5.081495686,0.199935885,595.4110666,0.235475401,3,0
797.2093375,857.1300752,0.315572061,8.748977923,0.200480028,602.6877093,0.242050164,3,0
798.1695273,858.0993788,0.311891456,8.585445626,0.200269529,609.8301192,0.225996785,3,0
799.1295984,859.0602589,0.316640787,7.303877367,0.198138275,634.8115875,0.229418262,3,0
800.0996528,860.0203605,0.308870188,7.754733995,0.196040346,641.6637769,0.233552392,3,0
801.0593989,860.9893224,0.298544833,56.76449535,0.195558211,641.5795897,0.236205334,3,0
802.0195642,861.9504046,0.295937222,7.574391344,0.194737994,642.6087008,0.245721485,3,0
802.9894683,862.9200983,0.290732024,7.03336339,0.193797923,634.932591,0.235259754,3,0
803.9500911,863.8794994,0.282508612,7.394048693,0.195348554,642.4747506,0.238597881,3,0
804.9194176,864.8401644,0.2902796,7.123534716,0.19540756,643.933671,0.238334533,3,0
805.8793385,865.8093343,0.297606075,56.4781675,0.196254268,650.7244478,0.24377095,3,0
806.8397028,866.7694283,0.297780534,6.672678088,0.197733261,659.052776,0.2527964,3,0
807.8093891,867.7296224,0.288470342,6.311992786,0.199019605,666.643316,0.240165972,3,0
808.7694902,868.6995661,0.281821573,6.221821461,0.198367572,664.677627,0.242291176,3,0
809.7393699,869.6598358,0.289956309,57.0609319,0.188748232,639.9969232,0.244847138,3,0
810.700191,870.6299455,0.295327601,5.951307484,0.19807464,669.0335921,0.249341786,3,0
811.6597044,871.5900214,0.298735502,5.369127517,0.190541055,637.6615297,0.25746439,3,0
812.6294975,872.5503345,0.297901993,5.465004794,0.189795436,642.5706589,0.246960052,3,0
813.5903313,873.5194278,0.293770125,5.656759348,0.190806246,644.1786337,0.24755548,3,0
814.5593944,874.4795685,0.289528126,5.560882071,0.188950705,648.4232305,0.246509711,3,0
815.5201213,875.4493837,0.275239147,5.081495686,0.189447822,664.3289402,0.255031345,3,0
816.4795451,876.4100924,0.273969376,4.697986577,0.189481187,669.5478411,0.273841234,3,0
817.4498324,877.3703678,0.268019352,5.465004794,0.191762244,680.9511733,0.254132529,3,0
818.4098923,878.3394976,0.274497693,6.327900288,0.191587921,692.1442345,0.254579726,3,0
819.3800111,879.2994251,0.27575076,6.615532119,0.192228372,697.0579756,0.254930907,3,0
820.3394117,880.2695744,0.293070888,7.670182167,0.192021589,707.3685729,0.267932222,3,0
821.3003328,881.2293665,0.284937936,58.21966978,0.193048398,705.9152559,0.284580886,3,0
822.2698116,882.1993508,0.272687815,58.86575736,0.192578509,706.2760884,0.27132881,3,0
823.2297416,883.1594987,0.281498659,59.72720747,0.192707295,701.6937067,0.266162072,3,0
824.1994131,884.1196165,0.28403007,59.51184494,0.192896646,698.7442028,0.272850044,3,0
825.1594901,885.0895064,0.297261007,60.08614501,0.192170772,688.5285771,0.276296646,3,0
826.1195033,886.0493951,0.289307088,59.49820789,0.193251043,683.7435963,0.29135488,3,0
827.0895479,887.0198023,0.267027049,60.0143575,0.190019671,677.3657974,0.27307142,3,0
828.0500326,887.9795539,0.258686467,60.08614501,0.188979161,682.5485574,0.27629259,3,0
829.0195634,888.939559,0.265145916,9.304347826,0.194397921,683.4762625,0.273561483,3,0
829.9793634,889.9097693,0.280372567,59.79899497,0.189626393,681.2870128,0.268860496,3,0
830.9499426,890.8693123,0.290133274,59.15290739,0.189717135,669.241432,0.292236184,3,0
831.9094915,891.8295903,0.279966267,58.86575736,0.190617292,670.8154675,0.276662623,3,0
832.8693979,892.7993419,0.275551052,59.44005743,0.191020091,687.7414881,0.281115822,3,0
833.8298872,893.7595401,0.287850719,59.08111989,0.189996484,685.5217785,0.269833424,3,0
834.7995918,894.7203848,0.292318092,59.58363245,0.190857656,673.3639523,0.2654607,3,0
835.7593172,895.6895816,0.278028154,59.49820789,0.189581979,674.4998133,0.296927485,3,0
836.7294111,896.6494312,0.269833847,59.4265233,0.188738824,660.8438199,0.279899875,3,0
837.6894224,897.6193807,0.267865758,58.92473118,0.189005093,662.6883462,0.284562155,3,0
838.6594861,898.5794067,0.25667986,3.389830508,0.190828777,677.3170853,0.2755076,3,0
839.6194961,899.5500326,0.253875168,3.389830508,0.190974971,688.7971217,0.267958392,3,0
840.5797319,900.5094979,0.255981439,57.77777778,0.192907283,694.101656,0.291233578,3,0
841.5493815,901.4695499,0.265375945,57.41935484,0.192844567,676.8074743,0.284744073,3,0
842.5094788,902.4397905,0.26828174,56.91756272,0.19399194,672.9029389,0.286803546,3,0
843.4794083,903.3993959,0.283835765,57.18370264,0.18637567,679.5564579,0.275086446,3,0
844.4394438,904.3695197,0.284323226,58.13620072,0.189525681,653.761216,0.280282972,3,0
845.3996432,905.3294022,0.282276157,58.3273767,0.183780836,663.7190816,0.305945126,3,0
846.369395,906.2898061,0.27512042,59.25661187,0.182675549,659.7108475,0.296018923,3,0
847.3297546,907.2595642,0.276812549,58.54181558,0.181656877,661.9719437,0.290304137,3,0
848.300041,908.2198682,0.269694994,58.47033595,0.181455309,668.5576309,0.275380617,3,0
849.2595096,909.1799829,0.267475037,58.04145818,0.179059602,657.4084608,0.282908533,3,0
850.219543,910.1494958,0.272602776,7.302405498,0.176650982,647.2061379,0.299766416,3,0
851.1893256,911.1097362,0.273152785,6.124234471,0.183857213,657.1372464,0.300055606,3,0
852.1494756,912.0793979,0.274639932,57.78894472,0.185087647,669.3874068,0.30671121,3,0
853.1093481,913.0399981,0.272765073,5.686789151,0.183839741,682.6642474,0.27986279,3,0
854.0797188,914.000093,0.273275005,5.861767279,0.184695733,676.5721156,0.285746395,3,0
855.0394161,914.969995,0.26163024,6.129917658,0.183753307,688.5467508,0.30331414,3,0
856.0093637,915.9300957,0.263716755,57.43000718,0.185713164,687.1006729,0.307842009,3,0
