Time start,Time end,AMI,FNN,Lyapunov,ARE,DFA,Label,Label bin
107.6206689,167.5903971,0.2155741345557582,54.73457675753228,0.1962575858620859,666.618434750749,0.3078763627247519,1,0
108.5907853,168.5502582,0.2108923458841971,54.73457675753228,0.1951161239572621,667.1676640151538,0.3285276808543114,1,0
109.5503664,169.5103037,0.2100370482190676,9.212730318257956,0.1963920995771131,668.5977510700269,0.3294781325602305,1,0
110.5107834,170.480763,0.2184780276825604,55.23672883787661,0.1957939168558845,651.816100342231,0.3261690778690521,1,0
111.4802868,171.4402862,0.2357308572922845,54.80631276901005,0.1961989952918922,647.9794235105428,0.3320586929811195,1,0
112.4402339,172.409991,0.2386608740427855,54.44763271162123,0.1959121699239243,643.2933357390776,0.3076025609138687,1,0
113.4002526,173.3703103,0.2439058389854977,7.877280265339967,0.1924351309546146,684.8688190229528,0.3108895133155138,1,0
114.3698192,174.3403189,0.2514854072458332,53.29985652797704,0.1954343724364412,642.1456673029784,0.3189667248787667,1,0
115.3302093,175.3004324,0.2621746281179749,53.012912482066,0.1946478987258844,632.8497994951541,0.3115715977838691,1,0
116.2998662,176.2598474,0.2710606341005968,53.14735336194564,0.193583486527725,643.2979795663338,0.331294838235161,1,0
117.2607064,177.2304208,0.2591541721606072,7.296849087893864,0.1942509962811088,636.2088801696823,0.2990343189341818,1,0
118.2207546,178.1904135,0.2510433987286387,7.048092868988391,0.1944317498640412,633.0096339721787,0.3130025072339852,1,0
119.1898649,179.1606808,0.2756940966751742,6.882255389718077,0.1951852694299999,636.1549623616347,0.3170940776183714,1,0
120.1503613,180.1197877,0.2772422268444607,6.7164179104477615,0.1953685199780069,618.7163430234922,0.310632719911887,1,0
121.1204932,181.0803361,0.2830013809176037,6.882255389718077,0.1944005165853717,603.747476959074,0.3240863634175714,1,0
122.0806785,182.0498359,0.3020188029245725,6.882255389718077,0.1953974729508123,607.1931986892419,0.3012320103882346,1,0
123.0498638,183.0098753,0.3053389031238454,7.048092868988391,0.1949795937751382,612.0637777270721,0.3063578339106872,1,0
124.0100973,183.9702621,0.3054274289559608,7.628524046434494,0.1943534981466705,596.8716581261009,0.3041254728673567,1,0
124.9707947,184.9405162,0.3002801402169828,7.545605306799337,0.1945622308609798,593.1783376493763,0.3025651224975931,1,0
125.9403844,185.9009714,0.2986266834790325,7.545605306799337,0.1929686315562947,597.3626851841681,0.3230717823881018,1,0
126.9006519,186.8706703,0.3029739235082798,6.306306306306306,0.193389445403495,600.0530022909081,0.3034542030975309,1,0
127.8601711,187.8298779,0.3127593775355293,7.545605306799337,0.1948751738933551,604.3183418077349,0.3037605724093465,1,0
128.8305473,188.7899997,0.3204574282201964,54.23242467718795,0.1972627762460749,604.8512542544302,0.3051722966144117,1,0
129.789851,189.7602477,0.3262717798749284,54.08895265423242,0.1973421655204125,611.6063839120098,0.2972273201004048,1,0
130.7602046,190.7207646,0.3248401821163771,54.01721664275466,0.1979135019843048,616.9754568340553,0.3231713229259618,1,0
131.7203894,191.6897688,0.3252974548643039,53.58680057388809,0.1967368083314213,619.6317826264185,0.302030136833799,1,0
132.6799927,192.6506701,0.3171906525953423,52.72596843615494,0.1962328933727756,610.822817000055,0.3157927089740805,1,0
133.6503339,193.6106336,0.3223556342285203,6.643356643356643,0.195636460126559,609.2391622523406,0.3071792001727035,1,0
134.6107225,194.5799174,0.3058868144407611,6.381118881118882,0.1970084541751073,615.2148329545803,0.2889986302179135,1,0
135.5805163,195.5398741,0.2977546235484309,6.993006993006993,0.1976732423771204,618.7946530228064,0.3219044875256932,1,0
136.5406981,196.5106685,0.3098787258864028,7.080419580419581,0.1978830795336565,609.4506975717812,0.3028862602269642,1,0
137.5006917,197.4703157,0.3293853508877333,3.2288698955365627,0.1940584450373974,577.5256419103374,0.3150113352586849,1,0
138.4701753,198.430784,0.3427505590749127,6.905594405594405,0.1989288002677191,600.3450425557435,0.3050023399095033,1,0
139.4303329,199.4006479,0.3393927293020491,3.038936372269706,0.1909235313582406,557.1364077090572,0.2844142519120519,1,0
140.4004974,200.3604934,0.3477984745858751,2.849002849002849,0.1867307976682481,541.5127045377286,0.3241941609733546,1,0
141.359983,201.3201637,0.3664698164766746,3.2288698955365627,0.1843176228852437,523.9787905118504,0.2989484619228824,1,0
142.320313,202.289927,0.3578610643628535,3.133903133903134,0.1845436713953113,526.7027356771598,0.3174097249674195,1,0
143.2904716,203.2507107,0.3697160904083403,5.2128583840139004,0.1830962738946775,535.1346117731638,0.3036068410054032,1,0
144.2504833,204.2202585,0.3926221319036012,3.513770180436847,0.1831836362393233,530.8021677920085,0.2897198287683499,1,0
145.2199836,205.1802795,0.3996582613515187,6.555944055944056,0.1867865647969324,527.1252192579872,0.3180054503908257,1,0
146.180377,206.1401331,0.3919287255875754,51.64992826398852,0.1878114588119762,510.1909666791162,0.296698031215543,1,0
147.1398451,207.1098278,0.4010213001458407,51.43472022955524,0.187159702827037,509.6822243977588,0.3168118379081163,1,0
148.1103764,208.0699053,0.3969456326972986,3.2193158953722336,0.186481392097418,501.3899428444545,0.3053933398217582,1,0
149.070147,209.0406578,0.4145660920165195,3.0181086519114686,0.1853852965596115,487.00541105105054,0.2839323550498155,1,0
150.0304601,210.0005245,0.4221842331205598,50.78909612625539,0.1857712577634307,490.8919511533665,0.3197152117811176,1,0
151.0008223,210.9607003,0.4409969943665097,3.319919517102616,0.1851260227243084,489.5628493980937,0.3019733301245113,1,0
151.9606128,211.9301538,0.4585050274515097,51.00430416068866,0.1850875023592589,487.0846663667541,0.3088765182734977,1,0
152.930124,212.8899646,0.482613024579003,3.5211267605633805,0.1867744346912813,490.3374601823332,0.298978450018765,1,0
153.8907461,213.86076,0.5074583586723973,3.5211267605633805,0.187729384205008,481.5576556414573,0.2811714583501336,1,0
154.8500078,214.8208659,0.5307198144964422,3.6217303822937623,0.1884397451128542,477.4571426349892,0.3113515618587362,1,0
155.820075,215.7798779,0.553770777057633,3.722334004024145,0.1902074610187551,478.3524921030011,0.3004801777206153,1,0
156.7800391,216.7505741,0.5557906219212838,51.64992826398852,0.1893432203146634,466.4663703278254,0.3034029676921475,1,0
157.7503798,217.7107813,0.5818050188347668,4.024144869215292,0.188999152335111,450.98353736970193,0.3073468908156528,1,0
158.710089,218.6803133,0.5941755057202043,3.9235412474849096,0.1904704954006263,456.68771826827657,0.2821889943359019,1,0
159.670274,219.64064,0.6029887521397153,3.8314176245210727,0.189370405572955,447.3147140804435,0.3055012022266714,1,0
160.6399379,220.600358,0.6029612539595126,3.7356321839080464,0.1883518791707473,432.03646074362473,0.3032041406311773,1,0
161.6007619,221.5699694,0.6023106995831924,3.722334004024145,0.1876188594731513,430.8292651091732,0.3128187361029315,1,0
162.5707154,222.5298388,0.5919382607196435,3.9235412474849096,0.1888027469756369,435.3072875182868,0.3016833314189771,1,0
163.5300119,223.5007629,0.5691567405289528,3.927203065134099,0.1904672414616498,454.5804207051008,0.2848467295992603,1,0
164.4901621,224.460763,0.5485299524794738,3.927203065134099,0.1905057817504932,474.121747480042,0.3030367758219301,1,0
165.460274,225.4199109,0.538843431786288,3.8314176245210727,0.1900770412205864,493.8557515285057,0.301639403982691,1,0
166.419837,226.3908343,0.5268757963095156,4.501915708812261,0.1896613523743717,499.27730326186,0.3053222653445212,1,0
167.3906939,227.3503466,0.4887617554854091,4.501915708812261,0.1884875962069108,501.226348105162,0.3035559692606623,1,0
168.3500779,228.319983,0.4623719745502481,5.076628352490421,0.1889408378422593,503.0472987364114,0.2897885905753448,1,0
169.310688,229.2807515,0.4490627023912781,5.118829981718465,0.1881940815297961,504.650733268488,0.3029145276172271,1,0
170.2803755,230.2406993,0.4480043833008671,5.575868372943328,0.1876090618337436,506.4011715095922,0.3057577173973615,1,0
171.2406955,231.2107399,0.4526233360229534,5.6672760511883,0.1883308138550005,517.6021360980873,0.3119855833908131,1,0
172.2007301,232.1704957,0.4539157219358998,5.555555555555555,0.1881508697378466,521.3216213102903,0.3027084737804834,1,0
173.1702535,233.1398678,0.4410416588788388,5.076628352490421,0.1887090586396009,529.1430584321938,0.2900981808826322,1,0
174.1304302,234.1007962,0.4322526147130494,5.459770114942529,0.1892868423710537,521.1958914676176,0.2906848373095361,1,0
175.1003683,235.0607398,0.3943849144912397,4.844606946983546,0.1897629023634914,535.1379132326434,0.3015529482050578,1,0
176.0607035,236.0302639,0.3783025701390627,4.597701149425287,0.1898932671284636,552.541843018022,0.3085576053298758,1,0
177.0301483,236.9898002,0.3787053579092108,4.387568555758683,0.1904665385160884,569.072348670613,0.2988798556334099,1,0
177.989819,237.9505644,0.38050635455724,3.747714808043876,0.1906261200039642,576.9220531918053,0.2833268417530367,1,0
178.9503431,238.9202075,0.3856523557869362,4.113345521023766,0.1913786858946885,592.514309753799,0.284541397325,1,0
179.9201469,239.880569,0.3762157419949461,3.930530164533821,0.1923329589755832,592.4556278220222,0.2896367439942637,1,0
180.8801765,240.8503218,0.3805352259047199,4.204753199268739,0.1935934961099158,586.3425384518891,0.3011064674036076,1,0
181.8501124,241.809871,0.3802583927483596,4.425612052730696,0.1909055768248488,577.4917008987003,0.2932146306355773,1,0
182.8101909,242.7707763,0.3772838779217737,4.425612052730696,0.191117253648938,576.2509775242514,0.2967946003055982,1,0
183.7699163,243.7398262,0.3725712494652353,4.296160877513711,0.1919780469667673,586.8941887189301,0.2868007196115945,1,0
184.740242,244.7007115,0.3714407104323354,4.387568555758683,0.1922174424625883,575.899533480285,0.2834179293054241,1,0
185.7002995,245.6706841,0.3752626622170614,4.387568555758683,0.1897838017922818,558.4947096703547,0.2949160495462034,1,0
186.6703589,246.6305268,0.3776919934580607,4.570383912248629,0.1902638962082062,554.7662332818204,0.2938214180381408,1,0
187.6299458,247.6000078,0.3632508650252597,4.406130268199234,0.1903817129104028,557.189819245106,0.2979679073369436,1,0
188.5905683,248.5606699,0.3611925072417103,4.310344827586207,0.1906629118425488,560.461595990526,0.2825864891505092,1,0
189.559957,249.520849,0.3680292678902384,4.501915708812261,0.1907835367384538,566.5662536100084,0.2833213948810486,1,0
190.5204873,250.4908941,0.367905861025791,4.93601462522852,0.1903073708772978,582.9806419470622,0.2902869509156166,1,0
191.4897847,251.4502091,0.3790151666538861,4.789272030651341,0.1903839307252318,579.0320094916259,0.2894657125925562,1,0
192.4506581,252.4101784,0.3862387691304647,4.693486590038314,0.1904365998374834,579.8829366294888,0.3026340007263501,1,0
193.4099193,253.3805292,0.3890267881536706,4.693486590038314,0.1905561016304011,575.5655921665082,0.2826554404390166,1,0
194.3806021,254.3403909,0.3960935770072593,4.627766599597585,0.1895995685391988,576.1216991258598,0.2843735564751568,1,0
195.4344797,255.3103719,0.3957305642346114,4.527162977867203,0.1870260806775786,576.3413976346162,0.2855499052514039,1,0
196.30024,256.2707641,0.3771281496613303,4.728370221327968,0.1885176811098625,584.4025858368831,0.2882931820122514,1,0
197.2707324,257.230149,0.3602211537492485,4.597701149425287,0.1864054806466842,583.2535870227426,0.3009846786487153,1,0
198.2307074,258.2003939,0.3460619399934868,4.789272030651341,0.1856346400915766,596.2738194491434,0.2824888691984069,1,0
199.1999259,259.1599901,0.3423198369328144,48.27833572453372,0.1869488284058134,604.3649932558367,0.2831354188616948,1,0
200.1602945,260.1299353,0.3379924585318359,4.789272030651341,0.1864358071883521,592.3632824601968,0.2790330309825724,1,0
201.1200531,261.0899279,0.3324563432973106,48.92395982783357,0.1896261581693436,595.4315810355488,0.2905812170253471,1,0
202.0899696,262.0498366,0.2934339656512765,49.56958393113343,0.1880497454559695,600.2926599804666,0.3079385149699489,1,0
203.0498927,263.0207086,0.2753275700396194,50.07173601147776,0.1886875972970843,606.2420619736229,0.2816288346631919,1,0
204.0200891,263.9803317,0.2500387605942546,50.286944045911056,0.1885628928468574,604.2480490375004,0.2879928236690207,1,0
204.9806359,264.9499664,0.2248047082605366,7.3426573426573425,0.1886633760557307,614.2857662180656,0.2843714217300767,1,0
205.9401658,265.9099126,0.2081765758029243,7.517482517482517,0.1894458862603724,616.7604142493833,0.2999116849165988,1,0
206.9101624,266.8699121,0.2052534230799456,7.604895104895106,0.1886401956666924,611.9956401720602,0.3104554530214688,1,0
207.8705399,267.8401589,0.1901030026385277,7.6923076923076925,0.1899639208836041,611.7223606629896,0.2898952506461951,1,0
208.8302419,268.7998853,0.1726169267426751,7.8671328671328675,0.1883523238694642,616.4287791889095,0.2868726137475463,1,0
209.8001573,269.7699802,0.1575219961430036,51.79340028694405,0.1880303218912246,619.4618658310777,0.2813945280214354,1,0
210.7603877,270.7306669,0.1587428357792371,51.36298421807748,0.1871810682288171,615.3655053637125,0.2954848612204671,1,0
211.7306068,271.6908674,0.161340424520179,51.21951219512195,0.1874694157969268,620.8130426626884,0.3062884358020709,1,0
212.6900949,272.6600707,0.1605752563887836,51.36298421807748,0.1876747797217842,622.8034909989356,0.2846681395654869,1,0
213.6601284,273.6199818,0.1377922793423307,51.50645624103299,0.1889087027456836,636.9099832165618,0.2867190380333255,1,0
214.6207819,274.5801251,0.1242967228590883,51.57819225251076,0.1882547328599585,640.8639597193732,0.2811054836274279,1,0
215.5807233,275.5501132,0.1159410480204075,5.747126436781609,0.188836446819146,635.020065906932,0.2950048082422328,1,0
216.5505159,276.510242,0.1111916665862722,5.6672760511883,0.1881752093789842,635.8052415558869,0.3088345306591987,1,0
217.5106008,277.4803061,0.1092535173553965,5.484460694698354,0.1878383149052826,640.9364571973383,0.2872356806076617,1,0
218.4806581,278.4407611,0.1107992565026538,5.484460694698354,0.1881444691195989,644.5240469366648,0.2893365443886499,1,0
219.4406712,279.4006836,0.1104478411348068,5.555555555555555,0.1869712699425668,641.2018248421742,0.2809801968656489,1,0
220.4004767,280.3707182,0.10908652889022,5.651340996168583,0.1851862594484041,639.5403498824395,0.292444148931258,1,0
221.3701925,281.3301039,0.1167239428948159,5.6672760511883,0.1844927199895908,631.1652959257992,0.3078978497958736,1,0
222.3299325,282.3001277,0.1254168060511737,5.6672760511883,0.1852310188026542,635.1839102049177,0.2852987537420059,1,0
223.3003008,283.2607861,0.1263496413699796,52.86944045911047,0.185477611766504,640.2723788751632,0.2996727674820329,1,0
224.2605653,284.2202194,0.1265863903728945,53.012912482066,0.1863422939263849,643.2406871278537,0.284439329789581,1,0
225.2198799,285.1900041,0.1375570603548581,52.29555236728838,0.1865691920953724,636.6700751324279,0.2973350992419414,1,0
226.1898515,286.1507342,0.1299971286792036,52.00860832137734,0.1872750796982977,639.9403524392476,0.3141601129146635,1,0
227.1499565,287.1104872,0.1371689376351881,52.08034433285509,0.187881658433064,644.7156973848863,0.291167936124288,1,0
228.1107545,288.0802534,0.1341032448388661,52.00860832137734,0.187298381931144,644.7257062910514,0.2993696471057505,1,0
229.0808926,289.0401196,0.1394528918974309,4.753199268738574,0.1856604263217653,639.5468973264001,0.2882423042841437,1,0
230.0398479,290.0106752,0.133064164760114,52.00860832137734,0.1870452586197896,652.2088704146788,0.3030722957275591,1,0
