Time start,Time end,AMI,FNN,Lyapunov,ARE,DFA,Label,Label bin
66.5506773,126.4799423,0.279914998,48.52835607,0.165627066,531.9103392,0.311265627,1,0
67.50989485,127.4505095,0.276085281,47.73869347,0.164517528,531.6142763,0.31294344,1,0
68.47012377,128.4099607,0.276753854,47.95405599,0.1652263,524.7534458,0.315526384,1,0
69.44055581,129.3799496,0.276137021,48.8155061,0.164922185,515.390809,0.304802358,1,0
70.40068078,130.3408906,0.269649664,49.24623116,0.165568682,505.4343973,0.281119396,1,0
71.36996937,131.3008699,0.266986012,49.38980617,0.163969413,495.672504,0.315283331,1,0
72.33069563,132.2699757,0.278014587,49.38980617,0.163239079,492.2578998,0.313102469,1,0
73.29043961,133.2305362,0.291387203,49.24623116,0.16350862,490.4437603,0.31348417,1,0
74.26030254,134.200907,0.291090438,48.60014358,0.164340287,488.436849,0.305746061,1,0
75.22003365,135.1607776,0.324394149,48.74371859,0.164913371,486.4370691,0.284954217,1,0
76.19061637,136.1301386,0.344351828,48.45656856,0.165070955,481.7734864,0.321521468,1,0
77.15043902,137.0899694,0.345060825,48.24120603,0.164909004,475.2127013,0.317287186,1,0
78.12090731,138.0499716,0.354347312,48.09763101,0.165466692,475.5874681,0.315646,1,0
79.08064747,139.0201774,0.377703556,2.719033233,0.166095675,475.7286657,0.30584987,1,0
80.0409596,139.9808791,0.376213065,2.618328298,0.167643043,476.359573,0.291426694,1,0
81.01066494,140.9503672,0.378265322,2.719033233,0.168613792,475.3900682,0.319363133,1,0
81.9699533,141.9101903,0.36769054,2.719033233,0.168517055,462.2615906,0.319502158,1,0
82.93988872,142.8708601,0.371277752,2.819738167,0.16924762,462.345154,0.311357853,1,0
83.89993882,143.8404753,0.373460069,2.416918429,0.169970307,459.7187253,0.316947053,1,0
84.86039186,144.7999012,0.385245439,2.819738167,0.169519897,457.6732539,0.292182083,1,0
85.83033395,145.769995,0.399816402,2.819738167,0.17054699,458.8314236,0.322220163,1,0
86.79079604,146.7302058,0.402801814,2.819738167,0.171305954,449.5200557,0.314861986,1,0
87.760324,147.6999023,0.399555606,3.204524034,0.169704343,467.9180373,0.318780458,1,0
88.72038889,148.6600232,0.400297102,4.148660328,0.170261881,471.5147236,0.315974413,1,0
89.69030738,149.6200564,0.394032723,2.517623364,0.172207914,455.7048774,0.293052261,1,0
90.65031958,150.59061,0.38719153,48.09763101,0.172714682,464.4959654,0.324861298,1,0
91.61072302,151.5498931,0.392980429,48.09763101,0.173142426,468.7678539,0.307448,1,0
92.58044434,152.5201085,0.38636349,48.74731568,0.173310975,456.9598283,0.316306961,1,0
93.54040122,153.4808528,0.392791262,2.920443102,0.170975322,463.0048292,0.317670988,1,0
94.51027536,154.4400871,0.391630304,48.74371859,0.170233069,459.3505147,0.292478573,1,0
95.46988487,155.4099746,0.398583312,47.09260589,0.170668549,458.9810614,0.32162157,1,0
96.43092561,156.3704302,0.422170867,47.81048098,0.17033064,454.6016589,0.307232002,1,0
97.40008759,157.3401968,0.44185363,47.09260589,0.171419088,448.6103128,0.320078933,1,0
98.36027741,158.2998757,0.458020829,47.66690596,0.168962475,437.4760266,0.323739937,1,0
99.33076453,159.2706029,0.455670842,48.52835607,0.168932729,445.385716,0.291938544,1,0
100.2901073,160.2299616,0.471473548,4.98687664,0.16870123,437.1557965,0.319869178,1,0
101.2603946,161.1909401,0.501032556,50.03589375,0.169391006,440.8899723,0.312679511,1,0
102.2206051,162.159971,0.543339818,50.3948313,0.169907321,433.1324676,0.32089985,1,0
103.1807454,163.1208074,0.570766108,50.46661881,0.169589628,424.2542526,0.323284263,1,0
104.1500764,164.0900881,0.610688329,50.32211883,0.172327492,418.8743036,0.293849488,1,0
105.1103661,165.0504994,0.619178184,50.46528275,0.171157534,410.9280006,0.325232821,1,0
106.0799274,166.0108926,0.599686525,50.32211883,0.171311467,428.8731363,0.31842953,1,0
107.0402291,166.9799142,0.588230615,50.75376884,0.169798783,427.8650684,0.320628574,1,0
108.000294,167.9406383,0.587632653,50.96913137,0.169402649,428.9989192,0.32723804,1,0
108.9699323,168.9101837,0.60562917,51.75879397,0.170621286,426.464837,0.296768816,1,0
109.930923,169.8704448,0.601631263,50.82555635,0.169847805,419.4801477,0.330640763,1,0
110.9009447,170.8401916,0.601996723,50.10768126,0.171759413,429.0508002,0.316425918,1,0
111.8605123,171.799881,0.599247493,50.32304379,0.172501083,430.4650927,0.326407049,1,0
112.8207021,172.770026,0.602482019,49.67695621,0.17301646,438.1052468,0.323976328,1,0
113.7899964,173.7299821,0.606181874,49.74874372,0.174250013,441.6190938,0.292074062,1,0
114.7508268,174.6908252,0.59977882,50.46661881,0.17562832,443.1725482,0.324708587,1,0
115.7198923,175.6599076,0.579280574,50.82555635,0.177049077,448.6499391,0.315981233,1,0
116.6799462,176.6204491,0.55099664,51.32806892,0.176626578,448.9657148,0.329086867,1,0
117.6499789,177.5899875,0.527412042,51.32806892,0.175321452,464.1272423,0.320794034,1,0
118.6101978,178.550247,0.480630922,51.1844939,0.173803483,473.2729941,0.293734042,1,0
119.5707822,179.509989,0.475205943,51.25628141,0.172480755,478.0695494,0.313604719,1,0
120.5405927,180.479898,0.481393032,50.96913137,0.172503238,477.6289735,0.30304352,1,0
121.4999871,181.4406784,0.467203632,50.68198134,0.173341927,477.3317927,0.313479945,1,0
122.469872,182.4107306,0.465421141,50.61019383,0.172429913,471.572738,0.313841672,1,0
123.4301121,183.3699665,0.459291058,50.03589375,0.173756782,471.2889313,0.286354368,1,0
124.3903496,184.3405881,0.45637909,50.53840632,0.175058433,489.803435,0.300026058,1,0
125.3602402,185.3000214,0.478219032,50.61019383,0.175479474,499.0506793,0.298876872,1,0
126.320406,186.2599785,0.461984502,50.82555635,0.176798145,505.5860938,0.315241086,1,0
127.2905509,187.229912,0.461858458,50.53840632,0.176056161,516.1990345,0.305144977,1,0
128.2498837,188.1906536,0.460183502,52.26130653,0.178268619,524.8152877,0.284853404,1,0
129.2106583,189.1599498,0.447491005,52.04594401,0.177207624,534.315751,0.297454678,1,0
130.1799631,190.1202323,0.421018622,52.18951902,0.177916148,538.2862342,0.309591325,1,0
131.1404645,191.0803277,0.414910003,7.879295893,0.176215816,538.7948124,0.326059472,1,0
132.1104896,192.0507054,0.386364841,51.83058148,0.175755358,552.5906632,0.309704548,1,0
133.0700915,193.00998,0.34828457,51.9741565,0.17286505,555.9334658,0.295221831,1,0
134.040488,193.9799201,0.32750404,51.54343144,0.173100227,552.1787539,0.298298624,1,0
134.9998817,194.9399381,0.309392122,52.33309404,0.170948052,551.8986339,0.31262296,1,0
135.9599597,195.9006147,0.279820439,51.90236899,0.170301456,551.4224605,0.322764266,1,0
136.930166,196.8709764,0.263724887,51.75879397,0.169518672,552.1673262,0.320734908,1,0
137.8900068,197.8299296,0.270682388,51.83058148,0.16936161,546.2460258,0.294597432,1,0
138.860703,198.8007984,0.276936166,51.47164393,0.170952778,554.5300277,0.296437287,1,0
139.8202119,199.7608089,0.266602423,51.32806892,0.17052122,563.9073731,0.314368976,1,0
140.7907164,200.7300625,0.250270064,51.1844939,0.170163545,568.6231242,0.322631644,1,0
141.7503247,201.6906645,0.245457889,51.1844939,0.171347479,566.7763781,0.316333836,1,0
142.7108805,202.6504226,0.239206599,50.61019383,0.169626944,569.5612167,0.307250361,1,0
143.6805065,203.6207011,0.242627781,50.03589375,0.171534017,573.5710189,0.300089155,1,0
144.6401401,204.5807285,0.237559255,50.25125628,0.172235727,590.0150428,0.311321835,1,0
145.6104951,205.5499673,0.24271934,4.483074108,0.171359358,597.8648908,0.327571966,1,0
146.5703583,206.5099459,0.247841471,4.666056725,0.171369714,603.9290371,0.316192694,1,0
147.5304644,207.470768,0.245877353,50.61019383,0.173210613,604.2391612,0.30732833,1,0
148.500093,208.4404001,0.234780804,4.666056725,0.174250731,603.3876089,0.296993775,1,0
149.4605014,209.400419,0.239678987,4.483074108,0.174935684,591.1076837,0.312569239,1,0
150.4298899,210.370657,0.237652928,50.25125628,0.174671543,592.4947275,0.343253203,1,0
151.3905122,211.330307,0.243287567,50.03589375,0.17587714,583.7306879,0.316572186,1,0
152.3604953,212.2899463,0.243075025,5.099394987,0.176564977,562.1561054,0.311857604,1,0
153.3201332,213.2603989,0.252859212,48.95908112,0.176649481,592.3236216,0.302305206,1,0
154.280601,214.2208014,0.242719871,4.117108875,0.176405958,588.4506151,0.315517274,1,0
155.2498918,215.1909676,0.225821116,4.995287465,0.177387396,563.6941437,0.344003748,1,0
156.2099767,216.1505349,0.216107356,49.89293362,0.176927475,599.8472713,0.314379621,1,0
157.1799712,217.120203,0.206903387,50.53533191,0.177019262,597.1979557,0.311578714,1,0
158.1407857,218.0800402,0.207596859,49.96431121,0.17786342,599.9998843,0.299943382,1,0
159.1006165,219.0399919,0.202540116,50.53533191,0.177025284,604.3772828,0.312412274,1,0
160.0707166,220.0098932,0.202071507,51.24910778,0.178068309,599.7873753,0.334770797,1,0
161.0307794,220.9706438,0.203651954,51.39186296,0.178018117,597.6104028,0.317056528,1,0
161.9999437,221.9403381,0.20096657,51.89150607,0.178173038,592.6206985,0.305916293,1,0
162.9604318,222.9003317,0.200122914,3.739213806,0.176468206,620.5408632,0.298385947,1,0
163.9300072,223.8607769,0.204158033,3.547459252,0.177093929,623.7240149,0.308650343,1,0
164.8900616,224.8306913,0.194697852,51.39985642,0.177014687,630.1991113,0.327626628,1,0
165.8499095,225.7899797,0.18514798,3.385178408,0.179028415,625.7289818,0.305733825,1,0
166.8204708,226.7598817,0.183492514,52.47666906,0.179198703,619.8322949,0.303475066,1,0
167.7807336,227.7206411,0.187310058,51.60599572,0.176126465,594.7864408,0.299757209,1,0
168.7508025,228.6898987,0.18299193,52.7638191,0.177385578,619.2790564,0.310913629,1,0
169.7106419,229.6502903,0.186121945,52.62024408,0.177408869,612.3848925,0.331727845,1,0
170.6705441,230.6099625,0.188967496,2.492809204,0.176943667,602.7129694,0.311939548,1,0
171.640662,231.5806608,0.193083432,3.723887375,0.17752629,588.0905222,0.309409538,1,0
172.6099355,232.5398955,0.195054272,3.723887375,0.177061211,576.1100546,0.299290671,1,0
173.5708849,233.5099678,0.195356601,3.451407811,0.177300813,569.6095602,0.316972055,1,0
174.5299885,234.4709475,0.202285644,3.451407811,0.17796721,553.5673749,0.320040423,1,0
175.5002034,235.4304025,0.21393196,3.269754768,0.179001815,557.2432756,0.31300755,1,0
176.4606614,236.3999467,0.237402457,3.733333333,0.171930968,517.2303035,0.3131003,1,0
177.4298966,237.3601027,0.252920419,52.60528194,0.171936624,496.2919445,0.303552228,1,0
178.3899593,238.3308897,0.258560064,3.466666667,0.171793467,484.7954519,0.325886,1,0
179.3499579,239.2899652,0.282198271,52.62024408,0.176393899,524.2650134,0.32143072,1,0
180.3201892,240.2601943,0.314636885,3.499562555,0.177885167,517.7154819,0.313049648,1,0
181.2800736,241.2205236,0.323784073,2.891326022,0.176020339,512.4826146,0.322461668,1,0
182.2409151,242.1805837,0.326130667,3.499562555,0.176540287,516.6396078,0.309819468,1,0
183.2108629,243.1507764,0.317059678,3.762029746,0.176105545,509.1135623,0.32924507,1,0
184.1706233,244.1099167,0.329312927,3.937007874,0.174529459,504.3218314,0.315251904,1,0
185.1399782,245.0806243,0.34972426,49.74910394,0.175463237,493.2936133,0.306739843,1,0
186.1002758,246.0398855,0.349946758,2.791625125,0.176408623,481.4073429,0.311914438,1,0
187.0699661,247.0002408,0.367879289,2.665350444,0.181363538,442.3468114,0.304616938,1,0
188.0308764,247.970346,0.376233689,49.39155333,0.181426005,432.5125612,0.33088883,1,0
188.9903872,248.930665,0.386672412,2.755555556,0.172959024,435.2980421,0.316837427,1,0
189.9599693,249.9003661,0.396205943,2.566633761,0.183024552,431.0717852,0.300167927,1,0
190.9203994,250.8600345,0.403677666,2.254283138,0.184246553,423.0844571,0.313464119,1,0
191.8902578,251.8299718,0.425801537,49.24838941,0.184750861,416.4382749,0.304257088,1,0
192.8505321,252.789921,0.448540153,2.356267672,0.184892701,406.6707007,0.313360303,1,0
193.8204494,253.7507124,0.455302456,2.262016965,0.18469039,411.4913143,0.309297651,1,0
194.780407,254.7200587,0.481241533,2.262016965,0.183861181,416.9817626,0.289623362,1,0
195.7400341,255.6800001,0.506847032,2.7332705,0.182092948,405.276183,0.319381784,1,0
196.7098925,256.6502748,0.512855992,3.487276155,0.180872798,395.332193,0.298378811,1,0
197.6705883,257.6099927,0.519361742,47.0293486,0.181882143,394.7272358,0.308479734,1,0
198.6400108,258.5799661,0.542472345,3.958529689,0.18189058,398.8595102,0.308495462,1,0
199.6004608,259.5399346,0.578409773,3.958529689,0.184502906,399.5254014,0.28891752,1,0
200.5606427,260.4999568,0.586613202,4.840103717,0.184377836,398.8592692,0.305975738,1,0
201.5300188,261.4708471,0.575594685,4.66893039,0.181271838,397.6165657,0.29720498,1,0
202.4906719,262.4306884,0.577433915,4.66893039,0.181534169,391.8684889,0.304446855,1,0
203.4606938,263.3999491,0.575591544,4.584040747,0.181596299,387.8002435,0.303287357,1,0
204.4207253,264.3603709,0.572486307,4.753820034,0.180884871,366.6872151,0.292638802,1,0
205.3899429,265.3198979,0.571864298,4.66893039,0.182759155,366.9834084,0.300691923,1,0
206.3508556,266.2902908,0.57183081,4.244482173,0.183490286,379.6430898,0.301024013,1,0
207.3108041,267.2508733,0.57476768,4.499151104,0.184369983,389.3290581,0.302953374,1,0
208.2808146,268.2198789,0.5864897,4.122722915,0.184553289,391.2958587,0.297292594,1,0
209.2399509,269.180409,0.596178366,3.93096836,0.182362781,390.2274528,0.291098434,1,0
210.2099209,270.1400249,0.603349695,3.835091083,0.180950554,388.5192752,0.301559697,1,0
211.1699567,271.1104679,0.609924384,4.026845638,0.180317063,382.2796619,0.303110683,1,0
212.1399603,272.0701923,0.597009415,4.314477469,0.181853902,376.9755736,0.302640438,1,0
213.1009104,273.0401373,0.616784452,4.942630185,0.181584398,373.8306993,0.290081001,1,0
214.0599079,273.9999781,0.634067689,48.32501782,0.182044162,374.331637,0.289709032,1,0
215.0303905,274.9699533,0.634779797,4.838709677,0.181315048,390.21938,0.298529192,1,0
215.9899392,275.9301901,0.619739464,5.093378608,0.181446293,402.0076776,0.307432147,1,0
216.9606502,276.8902299,0.609024264,5.177111717,0.183209893,402.8668326,0.314796915,1,0
217.9205899,277.8607783,0.612762139,5.086285195,0.18091695,404.1316626,0.289179299,1,0
218.8801084,278.819942,0.592924144,47.38351254,0.180264938,398.066107,0.286186965,1,0
219.8509626,279.7903001,0.593981426,47.59856631,0.179707452,394.01592,0.305213166,1,0
220.8108263,280.7499866,0.596751287,48.02867384,0.178802494,396.2763886,0.302901053,1,0
221.7804689,281.7109165,0.59221267,47.6702509,0.178439062,409.25369,0.314871621,1,0
222.7401104,282.6809764,0.606514829,47.52688172,0.178124307,418.7921755,0.290382767,1,0
223.70012,283.6403768,0.608375043,48.02867384,0.177721539,417.0696827,0.288331327,1,0
224.6706519,284.6104605,0.612343819,47.81362007,0.176818692,411.4707091,0.316948154,1,0
225.6307125,285.5698965,0.5836275,46.59498208,0.177098874,425.6197884,0.303618514,1,0
226.6002047,286.5307188,0.59023726,5.306495883,0.176406614,431.1883989,0.30680073,1,0
227.5598919,287.4999437,0.572704698,46.94903087,0.17582227,431.8043548,0.288720613,1,0
228.5307405,288.4604356,0.555138548,5.465004794,0.176518734,455.4384145,0.288072603,1,0
229.4904296,289.4304426,0.521107777,47.54098361,0.175590306,432.5276256,0.312702366,1,0
230.4502847,290.3906252,0.489129649,47.46970777,0.175731068,438.2250964,0.29579473,1,0
231.420351,291.3599453,0.47626564,47.81048098,0.169751001,464.6792525,0.301932167,1,0
232.3804107,292.3202875,0.454426088,47.88226849,0.168547078,472.1808347,0.288879769,1,0
233.3506222,293.2904706,0.454878599,47.88226849,0.168467633,481.9485171,0.285933126,1,0
234.3099203,294.2506945,0.454100593,48.31299354,0.168959693,491.7905981,0.305226594,1,0
235.2704799,295.2106647,0.454935686,6.587374199,0.168133849,499.730876,0.299241197,1,0
236.2408104,296.1805327,0.458294419,48.31299354,0.169099178,500.3839794,0.299154779,1,0
237.2001581,297.1400926,0.453186546,48.52835607,0.169854245,509.9635882,0.287379813,1,0
238.1700649,298.1004789,0.441373648,6.495882891,0.169350536,511.0436481,0.284617809,1,0
239.1298962,299.0705488,0.419595151,46.73835125,0.171462443,490.9760757,0.297636418,1,0
240.0905895,300.0308068,0.405134162,46.23655914,0.171645546,497.6873134,0.302822885,1,0
241.0601122,301.0006313,0.402423203,7.136322049,0.166318124,526.7798765,0.293899982,1,0
242.0205364,301.9605615,0.398417079,7.319304666,0.166316372,516.8471776,0.288955359,1,0
242.9899435,302.9309282,0.387880671,7.319304666,0.165569962,521.2440569,0.287268972,1,0
243.9505813,303.8905299,0.374678083,48.52835607,0.165594229,533.4868455,0.300529758,1,0
244.9202077,304.8508408,0.360095263,48.45656856,0.16593774,542.9147795,0.307673166,1,0
245.8801434,305.8201015,0.339099916,48.45656856,0.165498176,554.5726779,0.293222343,1,0
246.8406537,306.7805853,0.33093934,48.38478105,0.165020689,568.8543037,0.286914876,1,0
247.8104618,307.7509301,0.329560381,48.31299354,0.165172996,571.3215608,0.283615148,1,0
248.7699747,308.709959,0.348571786,48.38478105,0.165442781,575.0108984,0.296353914,1,0
249.7398951,309.6806469,0.333652395,49.17444365,0.16630497,585.4102605,0.310503321,1,0
250.6999428,310.640898,0.326706529,49.10265614,0.167006107,596.9964797,0.290757603,2,0
251.6604242,311.6000609,0.328066481,48.31299354,0.167051617,603.3371927,0.284152667,2,0
252.6303811,312.569968,0.336703935,48.09763101,0.164718965,599.2126294,0.281504946,2,0
253.5898709,313.5299528,0.342974883,48.0258435,0.164995418,592.7167885,0.294465831,2,0
254.5601177,314.4999394,0.33419256,48.60014358,0.164662966,591.2758425,0.308642294,2,0
255.5205758,315.4599729,0.331835591,48.24120603,0.164232537,588.264777,0.296221583,2,0
256.4809546,316.4203703,0.325370224,48.24120603,0.16397305,576.9603364,0.284408769,2,0
257.4500029,317.3900321,0.337692518,5.236656596,0.164295148,573.5852292,0.292366162,2,0
258.4199467,318.3498781,0.347453009,48.88729361,0.164839398,564.9713078,0.289488979,2,0
259.3801916,319.3200266,0.358187794,49.74874372,0.164669644,563.9233758,0.306289333,2,0
260.3399146,320.2805083,0.347194551,49.38980617,0.165168037,569.4689521,0.299156327,2,0
261.3106542,321.240015,0.338278124,49.6051687,0.165418091,572.6690674,0.286095036,2,0
262.269906,322.2099824,0.338263076,3.927492447,0.16549547,567.9206515,0.290880199,2,0
263.2404191,323.170289,0.339021256,3.826787513,0.164867224,568.9953397,0.290497058,2,0
264.2007451,324.1403439,0.336265149,3.927492447,0.16647402,571.8619165,0.30543687,2,0
265.1602921,325.0998836,0.328262515,4.028197382,0.166694502,573.6877378,0.304193697,2,0
266.1299279,326.0703139,0.31394488,4.128902316,0.167473122,578.3675335,0.285056386,2,0
267.0900698,327.0305147,0.304434354,5.215004575,0.168874719,587.8767321,0.290805322,2,0
268.0599918,327.9905088,0.289780105,50.25125628,0.170915186,601.395605,0.289762563,2,0
269.0199573,328.959959,0.281226688,3.802281369,0.173507716,589.7836721,0.296841713,2,0
269.9805889,329.9204032,0.275141887,49.46159368,0.171808353,597.90681,0.300256176,2,0
270.9499774,330.8904898,0.27219743,50.32304379,0.17136819,589.1290648,0.280744895,2,0
271.9100857,331.8498883,0.266784897,50.61019383,0.172234513,591.6412495,0.28453567,2,0
272.8801875,332.8103721,0.269654428,51.39985642,0.172605006,601.508399,0.281449107,2,0
273.8399928,333.7801282,0.282741594,51.68700646,0.17249197,599.4795678,0.305583837,2,0
274.8002679,334.7406056,0.287309221,50.82555635,0.173105433,604.7517018,0.290232795,2,0
275.7699699,335.7102089,0.285330499,51.32806892,0.17377328,593.8469638,0.275660693,2,0
276.7308211,336.6701715,0.294863489,51.54343144,0.173575521,591.254761,0.285506804,2,0
277.7000775,337.6405952,0.296058357,51.9741565,0.174535088,584.0943635,0.283548659,2,0
278.6603584,338.6005707,0.297206968,51.9741565,0.174563894,590.4875542,0.306896508,2,0
279.6308703,339.5600214,0.29020907,53.19454415,0.174023752,578.124253,0.285114505,2,0
280.5908051,340.5307167,0.287737274,52.97918162,0.17170321,573.953946,0.278856036,2,0
281.5507615,341.4906738,0.294806628,4.869565217,0.172913595,598.5146106,0.289338658,2,0
282.5198977,342.4599617,0.289229784,5.304347826,0.171408263,584.9130062,0.282290054,2,0
283.4800684,343.4203351,0.300532621,5.565217391,0.168671811,574.9237404,0.306488659,2,0
284.4499373,344.3901098,0.303637519,4.869565217,0.171664652,602.1292703,0.29339036,2,0
285.4099715,345.3507578,0.304622734,53.19454415,0.169003116,589.4792131,0.281023536,2,0
286.3701115,346.3099544,0.31141576,53.33811917,0.172758604,576.7239863,0.290038975,2,0
287.3399894,347.2799149,0.302621705,53.33811917,0.17215761,580.8318823,0.282618911,2,0
288.3008809,348.2402608,0.305513302,53.84063173,0.172395029,582.3520487,0.316933671,2,0
289.2698812,349.2104273,0.320752572,3.423967774,0.17131376,581.205537,0.304868015,2,0
290.2301764,350.1699648,0.32441531,3.726082578,0.172310498,575.5061806,0.299127318,2,0
291.2003455,351.1298811,0.320679364,53.84063173,0.173766829,565.4416045,0.307105116,2,0
292.1599355,352.1008875,0.300785206,53.76884422,0.172178094,579.2200701,0.302554286,2,0
293.1198914,353.0609322,0.278261753,54.4149318,0.172161805,579.7396017,0.327275275,2,0
294.0903471,354.0299053,0.260251513,55.2045944,0.171381847,572.5543407,0.315883386,2,0
295.0499022,354.9900014,0.239625833,55.27638191,0.172215878,568.6890294,0.302090046,2,0
