Time start,Time end,AMI,FNN,Lyapunov,ARE,DFA,Label,Label bin
143.6103904,203.5394275,0.275011269,49.75230007,0.19441265,577.4589002,0.367558126,1,0
144.5704439,204.4995008,0.280654003,50.38924275,0.19457653,581.5412546,0.367143495,1,0
145.5404339,205.4601822,0.304604689,50.8138712,0.194448986,585.733556,0.360878258,1,0
146.5003803,206.4295273,0.305715724,51.52158528,0.194298375,573.1635472,0.34463723,1,0
147.469805,207.3897212,0.320616624,3.385178408,0.193840103,573.3975879,0.37864132,1,0
148.4299035,208.3603783,0.311981002,4.08773679,0.203129483,622.8260593,0.355410721,1,0
149.3904197,209.3195388,0.312870909,53.04659498,0.201800765,629.9717402,0.364310861,1,0
150.359858,210.2803504,0.314354601,53.47670251,0.20016317,631.1572866,0.36241999,1,0
151.3194699,211.2499995,0.317677907,52.97491039,0.199755102,629.7689378,0.347671145,1,0
152.2903428,212.2103736,0.32106736,53.11827957,0.198832696,632.4997406,0.381416296,1,0
153.250406,213.1797006,0.325749597,53.04659498,0.198189472,634.4490579,0.358353627,1,0
154.21998,214.1402814,0.323524321,52.61648746,0.197693464,626.1617854,0.365006491,1,0
155.1800601,215.1004186,0.329226228,52.90322581,0.195730415,614.3879659,0.364756605,1,0
156.1399055,216.0698507,0.332074578,52.68817204,0.19507357,611.5975052,0.350052641,1,0
157.1100891,217.0297573,0.339128189,52.3297491,0.193462328,595.6207639,0.377917131,1,0
158.0699883,217.9894221,0.34436662,52.3297491,0.193291946,588.1784963,0.353144138,1,0
159.029506,218.960429,0.35789901,51.90236899,0.195196848,599.9825495,0.360497237,1,0
159.999994,219.9198332,0.373904954,53.19454415,0.194039249,596.5682301,0.363522677,1,0
160.9600964,220.8900342,0.386409281,52.69203159,0.192129732,587.2588649,0.345483266,1,0
161.9295223,221.8504295,0.388171243,52.54845657,0.191721078,582.9711469,0.370039762,1,0
162.8900993,222.8098011,0.398813845,52.54480287,0.191411849,551.6539555,0.35306881,1,0
163.8495154,223.7794824,0.408909636,52.8356066,0.191476305,567.5050979,0.358931508,1,0
164.8200326,224.7403541,0.425363215,51.9741565,0.190592527,572.8075695,0.367740183,1,0
165.7803741,225.7097352,0.432294671,51.47164393,0.189289899,590.1708403,0.352130521,1,0
166.7495639,226.6693649,0.443247785,51.61521895,0.18854016,579.5166599,0.373698837,1,0
167.7096176,227.6294897,0.451508919,51.68700646,0.187752453,567.3492841,0.357394103,1,0
168.6699569,228.5994451,0.433188644,51.25628141,0.187062513,554.1690482,0.358443812,1,0
169.6395612,229.5598154,0.432110676,50.68198134,0.187488794,544.6671283,0.366927441,1,0
170.5995548,230.5295734,0.42565849,50.68198134,0.187389328,535.7447434,0.354732594,1,0
171.5703509,231.4904289,0.433828245,6.299212598,0.187232255,536.3434769,0.36914343,1,0
172.5303335,232.450371,0.444243788,51.11270639,0.186326838,536.1233361,0.362169371,1,0
173.4894116,233.4199941,0.446279994,51.04091888,0.186832286,532.2197657,0.358107462,1,0
174.459676,234.3804231,0.462981548,50.3948313,0.186262648,530.0416103,0.358058332,1,0
175.4196231,235.3494017,0.466830432,4.218600192,0.186403335,528.8757172,0.349129649,1,0
176.3896389,236.3099747,0.460192459,4.410354746,0.186511351,519.4195539,0.363382595,1,0
177.3498795,237.2697816,0.454152044,51.03793844,0.18126107,490.4130434,0.370210506,1,0
178.3101954,238.2403417,0.43990704,50.61019383,0.187579012,517.7487063,0.36362329,1,0
179.2794893,239.2000921,0.43177013,4.811898513,0.18733688,518.2302646,0.361768288,1,0
180.2398052,240.1694422,0.435040359,5.336832896,0.188964194,528.0043473,0.350111753,1,0
181.2093673,241.1298959,0.435999297,5.336832896,0.187079994,506.3936992,0.369228783,1,0
182.1696248,242.0903797,0.438160915,4.98687664,0.186753845,491.3540739,0.368498538,1,0
183.1296461,243.0603952,0.449017474,4.98687664,0.18293044,466.4331909,0.359566761,1,0
184.1003268,244.0195427,0.458975093,4.724409449,0.183437477,458.3303422,0.35660814,1,0
185.0597885,244.9903495,0.470616936,5.074365704,0.18290193,455.9528298,0.34961279,1,0
186.0198927,245.9497125,0.482956295,4.899387577,0.183765725,452.6593935,0.363806315,1,0
186.9899192,246.9097648,0.50962017,4.811898513,0.18307483,446.6158288,0.363032563,1,0
187.9498284,247.8795614,0.536069178,6.556016598,0.17996389,437.6205555,0.356453339,1,0
188.9196005,248.8398268,0.540137354,4.86169321,0.185396421,442.2412527,0.350242053,1,0
189.8795946,249.8099911,0.539437333,3.355704698,0.186084533,444.0804615,0.344977483,1,0
190.8497043,250.7697933,0.545164678,3.068072867,0.186292245,440.5505704,0.366590836,1,0
191.8103769,251.7294157,0.546512279,2.876318313,0.185193848,432.2114248,0.364857343,1,0
192.7704215,252.699543,0.553585378,2.780441035,0.186457193,428.1842866,0.365113407,1,0
193.7400434,253.6599379,0.554453476,2.780441035,0.186296069,423.9396794,0.35651782,1,0
194.6994276,254.6202385,0.563889467,3.324584427,0.18623597,423.8524063,0.351110481,1,0
195.6603189,255.5895307,0.575454484,3.412073491,0.187956072,430.690671,0.364408672,1,0
196.6299701,256.5500174,0.577408712,52.0400859,0.180372742,436.9518218,0.367776251,1,0
197.5903113,257.5195377,0.604831542,51.46743021,0.180111521,430.9851467,0.358807919,1,0
198.5495844,258.4800718,0.609584379,50.96774194,0.184664966,402.5828775,0.355328907,1,0
199.5199618,259.4403782,0.614689009,3.988035892,0.185106852,387.6207889,0.350470543,1,0
200.4796417,260.4095876,0.63362939,50.10737294,0.179768909,417.9743454,0.372160376,1,0
201.4494479,261.3696306,0.643410083,49.67788117,0.18067046,414.085505,0.367428382,1,0
202.4102447,262.3395171,0.669520478,49.67788117,0.180501864,400.0816233,0.361203615,1,0
203.3700953,263.2994387,0.662329628,2.961500494,0.179698187,390.0830645,0.360384677,1,0
204.3394542,264.2600889,0.652649257,3.356367226,0.179971202,403.5633811,0.358532876,1,0
205.3004515,265.230341,0.635326263,6.624888093,0.187922965,438.3197697,0.355852548,1,0
206.2703941,266.1900826,0.607878731,6.222990493,0.182029618,436.5741748,0.363796604,1,0
207.2297676,267.1604252,0.610636933,6.050129646,0.182903719,449.2396894,0.354824772,1,0
208.200408,268.1194534,0.577597521,49.03364352,0.182451001,465.4073994,0.34804329,1,0
209.1603427,269.0800765,0.553847496,6.568712187,0.181743521,466.2357503,0.35380587,1,0
210.1196325,270.0503361,0.521113877,6.39585134,0.180548939,465.8587518,0.35337646,2,0
211.0897863,271.0095365,0.49503308,6.309420916,0.181001459,467.7137779,0.36160336,2,0
212.0503504,271.9794161,0.476241454,3.060217177,0.180205582,472.7289646,0.34410685,2,0
213.0100579,272.9397557,0.472940514,2.961500494,0.181337949,479.4969075,0.338871437,2,0
213.9796424,273.9003863,0.453043358,49.10650465,0.184744768,495.7703853,0.33922914,2,0
214.9396377,274.8695707,0.426565098,7.289719626,0.184674322,501.4980357,0.351823253,2,0
215.9103475,275.8303952,0.410744106,5.704407952,0.182127603,483.9201712,0.351003325,2,0
216.8696787,276.8003464,0.382934172,5.445116681,0.181782053,491.0455468,0.329181632,2,0
217.8297141,277.7599931,0.379480302,6.993642144,0.192457916,489.014337,0.340356292,2,0
218.8004508,278.7197077,0.357996705,6.782608696,0.191843733,490.6809911,0.333667223,2,0
219.7602446,279.6898324,0.347115861,6.608695652,0.192402376,481.7873855,0.341336563,2,0
220.7304316,280.6496267,0.332929085,49.89247312,0.19354525,484.8328839,0.347541154,2,0
221.6894145,281.6196458,0.316233071,49.31899642,0.194608428,501.151604,0.324400503,2,0
222.6504197,282.5798051,0.309353741,5.882352941,0.19580965,513.0390819,0.335705254,2,0
223.6202292,283.5499976,0.323370252,48.2437276,0.196446013,513.7184776,0.333747506,2,0
224.5804212,284.5101967,0.317258351,6.448683015,0.19632359,508.5158779,0.333559856,2,0
225.5403385,285.4700646,0.318434406,47.74193548,0.198167151,500.5259685,0.336264827,2,0
226.5103509,286.4400826,0.321346932,47.6702509,0.198613157,510.3643193,0.319899492,2,0
227.4700303,287.3994403,0.310004841,48.45878136,0.200057407,522.7861461,0.336288281,2,0
228.4396586,288.3604069,0.291177335,48.8172043,0.199287316,524.7806662,0.332359932,2,0
229.3994396,289.3297684,0.295419824,48.88888889,0.200281169,533.9134114,0.334582353,2,0
230.3603568,290.2895432,0.295312135,49.17562724,0.1995476,542.0058421,0.342910416,2,0
231.3303363,291.2600744,0.299906556,49.31899642,0.200107691,536.605733,0.321267911,2,0
232.2904596,292.2198639,0.287860499,49.96415771,0.202704641,536.809385,0.33744639,2,0
233.2594445,293.1793621,0.288137361,50.03584229,0.202756469,536.3051139,0.335203709,2,0
234.2202649,294.1503248,0.28844016,49.89247312,0.202342456,545.1019554,0.33352918,2,0
235.180423,295.1094561,0.292437032,50.10752688,0.202308042,543.990591,0.335875412,2,0
236.1494029,296.0797019,0.286263504,50.89605735,0.200275475,545.1841093,0.320527765,2,0
237.1096637,297.0403562,0.279227933,51.03942652,0.201420652,529.8829588,0.336596509,2,0
238.0804203,298.0004408,0.286327329,51.1827957,0.201903719,537.0823403,0.337403968,2,0
239.0403457,298.9703908,0.287036347,50.96774194,0.202992803,533.2092514,0.338839613,2,0
240.0004249,299.930232,0.287268775,3.393025448,0.191403004,541.2173624,0.333213946,2,0
240.9697049,300.8994143,0.280547957,3.581526861,0.191621813,553.2952924,0.32743127,2,0
241.9302573,301.8593812,0.271131405,3.581526861,0.192329566,565.7103711,0.340415983,2,0
242.9004388,302.8200173,0.27607829,3.864278982,0.193267716,566.7438432,0.333553535,2,0
243.8604062,303.7903919,0.268909617,3.958529689,0.19392029,562.5528472,0.33149849,2,0
244.8303745,304.7495639,0.246591408,3.849950642,0.194504492,584.0938779,0.326740805,2,0
245.7900674,305.7203994,0.231165847,4.146100691,0.195807059,599.7497539,0.319572893,2,0
246.7503603,306.6796834,0.213920043,4.44225074,0.195440591,627.2003423,0.334167145,2,0
247.7204392,307.6396048,0.207161414,4.540967423,0.194155002,650.7494486,0.32417672,2,0
248.6804199,308.609426,0.20651224,8.556611927,0.194564508,661.6014343,0.325255993,2,0
249.6403728,309.5695181,0.205668468,8.297320657,0.19341739,669.2503592,0.329087553,2,0
250.6104431,310.5304098,0.206458525,8.470181504,0.194125615,676.9164892,0.324596016,2,0
251.5693882,311.4995542,0.207866409,8.38375108,0.193857125,682.8428376,0.336040308,2,0
252.5304344,312.4604471,0.209501106,8.38375108,0.196160615,699.4707677,0.328018367,2,0
253.4999163,313.4297819,0.209932379,4.203323558,0.195592651,660.714934,0.324525528,2,0
254.4597282,314.3903465,0.207766597,4.299065421,0.197947478,663.2981144,0.32346142,2,0
255.4303226,315.3504236,0.212795402,4.105571848,0.199370228,673.3582807,0.324027545,2,0
256.3898146,316.3195109,0.209957731,50.60757684,0.200117543,681.6574513,0.326799897,2,0
257.3603339,317.2794521,0.209349888,50.60844667,0.20368476,732.7389378,0.321857805,2,0
258.3199828,318.2504354,0.198825767,7.865168539,0.203385396,735.7542943,0.32768448,2,0
259.2804172,319.2099142,0.193151817,7.260155575,0.20259138,734.7847473,0.319768919,2,0
260.2500803,320.1701674,0.191189575,7.346585998,0.203217898,736.4315346,0.323512707,2,0
261.2104404,321.1404138,0.18690654,53.69175627,0.203330362,669.1873192,0.326415751,2,0
262.1804216,322.099499,0.182415735,53.5483871,0.201382467,655.1757012,0.326357871,2,0
263.1396575,323.0599782,0.175841565,53.83512545,0.199564592,650.1222957,0.32456396,2,0
264.0994983,324.0303347,0.186115653,54.40860215,0.198876419,640.0086676,0.315190602,2,0
265.0696402,324.9894438,0.183043815,6.782608696,0.197774422,648.6912313,0.331082285,2,0
266.0304027,325.9598484,0.191157461,54.91039427,0.197633095,661.6849721,0.340394215,2,0
266.9993873,326.9199827,0.194473981,54.83870968,0.197556445,668.6382199,0.323456362,2,0
267.9603813,327.890379,0.209189477,6.136145733,0.201882464,670.9362129,0.326590201,2,0
268.9195743,328.8504894,0.208946762,54.6953405,0.194697713,665.2641096,0.318320557,2,0
269.8900421,329.8094089,0.214701947,54.4149318,0.198158136,666.0941587,0.329773001,2,0
270.8493955,330.7802708,0.21755011,3.177570093,0.19110033,663.4269025,0.350989983,2,0
271.8203371,331.7403612,0.227900934,3.271028037,0.190898591,647.5357406,0.32625081,2,0
272.7795801,332.710367,0.235621922,3.364485981,0.191125844,643.2307016,0.312968275,2,0
273.7403369,333.6697843,0.249428852,3.551401869,0.190346114,632.4327634,0.323957271,2,0
274.7103014,334.6302135,0.24799407,3.551401869,0.190044156,622.7574783,0.335227313,2,0
275.6703198,335.6001086,0.270543802,3.644859813,0.190662343,628.06865,0.354958021,2,0
276.6395845,336.5599866,0.273587497,3.644859813,0.190767466,635.8879752,0.338239946,2,0
277.5995839,337.5203161,0.268140759,3.551401869,0.191231342,640.5040156,0.321185905,2,0
278.5695217,338.4894304,0.262723085,3.364485981,0.191677476,640.5344821,0.326769917,2,0
279.5297158,339.4497364,0.265229179,3.271028037,0.193141375,631.2091068,0.348700835,2,0
280.4894261,340.4103656,0.271620952,3.08411215,0.192480409,620.8387445,0.349671685,2,0
281.4502256,341.3803952,0.277224386,3.177570093,0.193281625,631.1247037,0.334040652,2,0
282.4201639,342.3398309,0.285468605,3.08411215,0.190908773,622.9159675,0.3286049,2,0
283.379864,343.3094175,0.286439977,3.364485981,0.188549346,618.6435674,0.333662791,2,0
284.3503704,344.2704008,0.287631741,3.364485981,0.188900393,611.6327936,0.349022386,2,0
285.3103433,345.239912,0.306180436,52.32308792,0.18749358,604.8764852,0.346665721,2,0
286.2798932,346.200273,0.318106294,53.18539728,0.186284417,592.9539048,0.338584951,2,0
287.2404041,347.1603506,0.334211726,53.32380272,0.186425408,597.4696059,0.328758482,2,0
288.1994052,348.1296241,0.338442132,53.25232309,0.186556321,586.7681739,0.329948317,2,0
289.1702006,349.0898149,0.339218024,53.26164875,0.18263958,634.2824762,0.350141485,2,0
290.1300213,350.0603712,0.346062353,53.25232309,0.186160957,582.9109746,0.342505532,2,0
291.1003468,351.0195174,0.357739649,53.18084346,0.186498528,577.3211321,0.339794152,2,0
292.0604835,351.9796407,0.352546953,52.89492495,0.188519034,586.6120884,0.33007105,2,0
