Time start,Time end,AMI,FNN,Lyapunov,ARE,DFA,Label,Label bin
39.36487174,99.33301258,0.164894189,3.420523139,0.185718514,503.5752829,0.392193412,1,0
40.33576059,100.2912431,0.175920258,3.319919517,0.183399638,502.3679156,0.390830876,1,0
41.29328084,101.2497127,0.171435738,3.118712274,0.185363639,523.2528873,0.36759305,1,0
42.26425815,102.2242045,0.171722359,3.018108652,0.185410526,538.8110934,0.402775833,1,0
43.22610879,103.1789482,0.176437587,3.420523139,0.18538755,539.2738802,0.364099234,1,0
44.19337869,104.1455159,0.184044753,3.822937626,0.185786409,543.5586301,0.386512058,1,0
45.14425921,105.1080878,0.187497277,3.822937626,0.186541456,541.5672255,0.385961534,1,0
46.11097336,106.0790079,0.19640256,4.113345521,0.186094084,541.3609034,0.38161101,1,0
47.07769418,107.0355091,0.219585058,3.722334004,0.18500052,540.0739698,0.417232455,1,0
48.04010892,108.0081849,0.218136159,3.420523139,0.184198111,521.2858524,0.374324197,1,0
49.0067718,108.9665711,0.21789226,3.219315895,0.186075254,515.1110323,0.3872908,1,0
49.97241521,109.9331205,0.203014404,3.219315895,0.182784578,506.9927172,0.394025454,1,0
50.93062115,110.895757,0.20342861,3.219315895,0.183007325,507.0199429,0.385073257,1,0
51.90336394,111.859148,0.1898438,3.219315895,0.182026742,506.8161672,0.417001813,1,0
52.85698104,112.8244407,0.185864818,3.219315895,0.180738053,505.5122652,0.375746534,1,0
53.83446407,113.7832577,0.18638901,3.219315895,0.17807486,512.9241201,0.390708736,1,0
54.7861867,114.752569,0.168901461,3.521126761,0.177104267,505.3332953,0.377420804,1,0
55.75704408,115.7207832,0.180135103,3.822937626,0.176017152,502.8651154,0.36587938,1,0
56.71740079,116.682179,0.191389856,47.70444763,0.175680147,506.8096,0.40798446,1,0
57.67376328,117.6359735,0.182570644,47.70444763,0.173967847,497.2412437,0.372807824,1,0
58.64356112,118.6026812,0.186790424,47.84791966,0.173470143,489.1273841,0.378918857,1,0
59.61448026,119.5666549,0.177977122,47.99139168,0.171911837,490.281491,0.377369626,1,0
60.57727027,120.5296857,0.168471743,47.56097561,0.172766907,490.3919367,0.374822978,1,0
61.53454137,121.4919076,0.157295905,2.414486922,0.172089433,486.2475304,0.408632232,1,0
62.50046849,122.4656193,0.143957632,2.3138833,0.1723619,489.7130946,0.365244674,1,0
63.46717048,123.4320741,0.13414031,2.414486922,0.172747651,483.7554989,0.377798546,1,0
64.43010163,124.3919501,0.125056362,2.615694165,0.172068928,481.0460597,0.36934,1,0
65.38485503,125.3585415,0.12326237,2.112676056,0.171483921,483.3689883,0.376354002,1,0
66.35300708,126.3168037,0.139120302,45.83931133,0.172061546,488.625544,0.4088886,1,0
67.31825829,127.2776997,0.149838019,46.62840746,0.173021623,477.7201799,0.368232668,1,0
68.28254914,128.2376494,0.157331341,46.41319943,0.175349153,491.3437249,0.380894705,1,0
69.24930644,129.2168407,0.161746939,1.509054326,0.174683419,503.1095247,0.360733384,1,0
70.21162081,130.1801426,0.16303432,1.408450704,0.173712429,506.2084644,0.377458208,1,0
71.17565155,131.1324515,0.160993049,4.895104895,0.173302728,504.616307,0.411253087,1,0
72.13322258,132.1059828,0.172647936,2.91750503,0.172492258,494.4884489,0.37297089,1,0
73.11409712,133.0669506,0.165977602,2.91750503,0.172301419,491.8629301,0.391000262,1,0
74.06150651,134.021163,0.171776414,2.91750503,0.171701174,488.6448834,0.386587668,1,0
75.02714443,134.9861174,0.20216978,4.895104895,0.17056273,484.1889082,0.383530105,1,0
75.99074507,135.9546158,0.207841928,5.06993007,0.169026908,477.2289491,0.405726256,1,0
76.96050572,136.9213078,0.222947358,5.332167832,0.168230657,466.8238179,0.3849949,1,0
77.92720103,137.8784082,0.237231776,5.332167832,0.169635309,462.0236699,0.407118959,1,0
78.88668013,138.8531628,0.259244315,5.332167832,0.169759196,449.4069452,0.391414455,1,0
79.8566649,139.8088467,0.27245884,5.506993007,0.169772404,444.8513226,0.396803543,1,0
80.81649137,140.7755983,0.278110385,3.118712274,0.168760989,415.4039407,0.419374056,1,0
81.77843904,141.7422001,0.29371519,3.319919517,0.166543194,402.6118236,0.396746221,1,0
82.73584509,142.7005661,0.30263169,5.856643357,0.167243233,406.6000662,0.394097179,1,0
83.69793057,143.6631315,0.310961156,5.681818182,0.167074435,390.5774642,0.409107353,1,0
84.67296863,144.6298225,0.323061213,5.506993007,0.166610926,384.5415187,0.406112232,1,0
85.62742996,145.5909998,0.350004111,5.594405594,0.168501581,383.7649147,0.412841478,1,0
86.60240006,146.5535572,0.36515491,5.41958042,0.171138713,397.3359335,0.386990331,1,0
87.55765653,147.5161979,0.382618326,2.614379085,0.159674582,406.568936,0.400188703,1,0
88.52034211,148.4862792,0.38703382,3.125,0.160820122,411.6743269,0.381757786,1,0
89.49272513,149.4506533,0.39719289,4.225352113,0.170638985,425.8872624,0.402571555,1,0
90.45782542,150.4132283,0.396609381,42.07142857,0.159459083,407.8294252,0.413103246,1,0
91.41598606,151.3716516,0.405116045,43.07142857,0.156858858,404.0982911,0.41418634,1,0
92.37610555,152.334729,0.413317139,43.1133429,0.164697695,418.9131304,0.419132363,1,0
93.34958911,153.3015718,0.406354082,43.61549498,0.164452616,413.4491924,0.412320008,1,0
94.30783796,154.2752211,0.39502603,4.296875,0.159044002,420.391216,0.427347591,1,0
95.26607585,155.2374361,0.38890855,3.90625,0.160571105,417.344867,0.425087522,1,0
96.22878957,156.1966431,0.381486016,46.0,0.161622718,411.6484196,0.406215344,1,0
97.19754434,157.1745679,0.359035906,45.64285714,0.159891648,416.190483,0.432555132,1,0
98.15797043,158.1331134,0.365026235,4.1015625,0.162110455,419.474905,0.427231178,1,0
99.12988257,159.0896065,0.360574273,3.90625,0.16363588,420.8030337,0.4412342,1,0
100.0855529,160.0468273,0.373677032,45.28571429,0.167553504,419.2801065,0.445678947,1,0
101.053205,161.0135183,0.384567059,44.92857143,0.16710505,420.6493046,0.424210171,1,0
102.0204875,161.9832087,0.389174263,44.14285714,0.169366172,434.9424804,0.424534202,1,0
102.9817846,162.9468799,0.386327839,44.07142857,0.168036697,436.321252,0.424920851,1,0
103.9443452,163.9104922,0.397838688,44.70672389,0.162795495,446.2142788,0.438802604,1,0
104.9080429,164.8699443,0.368703855,45.27896996,0.161370534,441.9402629,0.444741503,1,0
105.8789637,165.8403025,0.359097927,44.99284692,0.162200769,451.4972331,0.432908449,1,0
106.8376303,166.7996898,0.368758249,45.42203147,0.162836726,466.3224489,0.441816724,1,0
107.7998338,167.7605786,0.376458421,45.70815451,0.162100747,472.0314619,0.441294785,1,0
108.7664478,168.7298412,0.360651399,46.49499285,0.165329375,476.907369,0.439191995,1,0
109.727725,169.6902533,0.359131328,46.13733906,0.165995393,483.7599265,0.450623234,1,0
110.6944699,170.6500041,0.361681854,46.20886981,0.167312804,495.5583252,0.442226406,1,0
111.6624503,171.6204171,0.365498971,3.057199211,0.169138143,502.4239658,0.437641653,1,0
112.6165142,172.5800478,0.353494851,3.15581854,0.170002989,500.7365838,0.435216068,1,0
113.587451,173.5496807,0.351084366,3.353057199,0.172508285,507.2054372,0.43748083,1,0
114.5582116,174.5102279,0.339277952,6.882591093,0.177735558,468.9092386,0.442763868,1,0
115.5082555,175.4699709,0.338087719,6.801619433,0.179888368,462.7760482,0.436718344,1,0
116.4749925,176.4457393,0.333131419,45.04950495,0.167627209,479.4941237,0.445398415,1,0
117.4415834,177.4055598,0.322925362,3.25443787,0.177982984,500.3522494,0.425606494,1,0
118.4043131,178.3679976,0.315309112,47.3495702,0.178321009,507.1632616,0.421043428,1,0
119.3625565,179.3304925,0.326888665,46.7765043,0.177510779,511.0412353,0.467274414,1,0
120.3375177,180.3044808,0.330583391,5.684754522,0.177437748,467.6427903,0.43051334,1,0
121.3031695,181.2555385,0.344423512,47.06303725,0.176902389,519.966091,0.430165145,1,0
122.2709589,182.2258978,0.355175006,46.49499285,0.176845217,495.2061225,0.431305708,1,0
123.2168026,183.1890762,0.344954947,46.91977077,0.173612354,479.5889631,0.427574732,1,0
124.1803324,184.1534402,0.325098276,46.63323782,0.170502769,468.328354,0.46157638,1,0
125.1501858,185.1099598,0.317037022,46.63323782,0.172667155,467.3178076,0.427663871,1,0
126.1127386,186.0711637,0.318133712,47.13467049,0.174160086,477.3272157,0.426877807,1,0
127.0780222,187.0452569,0.333469305,47.06303725,0.174947881,486.3357277,0.433731651,1,0
128.0422206,188.000366,0.343033165,46.56160458,0.174457855,488.9547639,0.409962854,1,0
129.0108881,188.972791,0.358384843,2.3138833,0.174010863,471.329178,0.451457007,1,0
129.9659219,189.934901,0.365897253,2.213279678,0.175191484,466.3021753,0.407045805,1,0
130.9324841,190.8974686,0.36798343,2.515090543,0.174158481,460.1684403,0.40720667,1,0
131.9012923,191.8559122,0.367343241,3.038936372,0.172197564,479.7559638,0.424905815,1,0
132.8659499,192.8308897,0.377878174,2.943969611,0.171542621,479.8712783,0.4212134,1,0
133.8284488,193.7850583,0.385797583,2.849002849,0.169821725,473.8623715,0.444331779,1,0
134.7868028,194.7468061,0.394764093,2.849002849,0.170073752,475.185787,0.400396071,1,0
135.7532148,195.7210379,0.398483106,2.564102564,0.167695004,484.3614278,0.42344393,1,0
136.7213161,196.6801219,0.395243817,47.56446991,0.167045809,473.5508034,0.427507084,1,0
137.6900878,197.6465583,0.401269169,1.593625498,0.166347596,480.9637335,0.414628542,1,0
138.6466491,198.6100397,0.39560203,1.693227092,0.167509005,494.0487926,0.441670922,1,0
139.6242909,199.5777323,0.376663792,2.559414991,0.167747031,493.5324071,0.419390442,1,0
140.5756249,200.5301292,0.381074181,1.57790927,0.167975532,491.4949092,0.409764353,1,0
141.5423257,201.5038233,0.37655782,1.6765286,0.165782756,469.3427863,0.424557179,1,0
142.5006075,202.4635231,0.370068076,1.479289941,0.162909309,459.0317349,0.418533311,1,0
143.4630094,203.4299512,0.368965986,1.282051282,0.163522822,457.6816633,0.439270004,1,0
144.4324989,204.3998806,0.363340486,47.56795422,0.160652891,447.8646141,0.408072473,1,0
145.3950207,205.3632224,0.365470461,47.06723891,0.16253573,448.1820932,0.406240087,1,0
146.3672712,206.3185923,0.37140169,2.05078125,0.171538988,436.8063297,0.417564947,1,0
147.3266807,207.27917,0.377899429,47.07142857,0.172271727,441.3045181,0.392833213,1,0
148.2834556,208.2478778,0.400068026,2.366863905,0.16402291,440.3899711,0.424871079,1,0
149.2424116,209.2103179,0.411575202,46.71428571,0.172748571,430.8819004,0.401649516,1,0
150.2120929,210.1685796,0.401514197,46.85714286,0.173410938,433.8889926,0.383554819,1,0
151.1743741,211.1344163,0.403250186,45.92857143,0.173261012,440.0995507,0.412812843,1,0
152.15098,212.0963774,0.406610948,46.5,0.172529606,434.9365509,0.392340511,1,0
153.1027267,213.0650136,0.409378694,2.469135802,0.167890403,438.4929651,0.420587662,1,0
154.0738049,214.0305257,0.403026529,45.2722063,0.167114128,430.6736078,0.386731334,1,0
155.0329382,214.9996035,0.415393057,45.55873926,0.166570536,415.1695064,0.363240082,1,0
155.9913585,215.9637046,0.40236474,46.70487106,0.166908115,413.3139895,0.391823754,1,0
156.9744422,216.9313462,0.399286727,46.34670487,0.165889373,409.2991436,0.38869192,1,0
157.9220057,217.8950438,0.413065999,45.20057307,0.165317768,408.0154812,0.399109696,1,0
158.8959646,218.8572633,0.415345009,44.84240688,0.165463078,406.8567534,0.377881418,1,0
159.8467698,219.8105714,0.428845193,44.1260745,0.164191547,405.9416699,0.355709288,1,0
160.8245075,220.7844744,0.450327364,43.62464183,0.164661108,409.3247122,0.36895095,1,0
161.7786694,221.7398126,0.452944205,43.19484241,0.161808825,399.3832387,0.37686136,1,0
162.7541251,222.6992075,0.478855904,3.266787659,0.162092025,384.9762643,0.370856938,1,0
163.7103734,223.6648386,0.494919894,3.35753176,0.162837361,385.3233291,0.354622612,1,0
164.6699755,224.6289406,0.498336566,43.69627507,0.161467038,391.2683685,0.338792251,1,0
165.6303589,225.5968654,0.50484689,43.69627507,0.160722945,383.2480948,0.363707813,1,0
166.5999618,226.5564215,0.531116166,43.62464183,0.16106214,378.4404145,0.38177797,1,0
167.5599649,227.5232666,0.558074555,42.76504298,0.161494975,373.8321765,0.365484815,1,0
168.5295997,228.4846866,0.565047651,3.629764065,0.164692092,364.298472,0.350320779,1,0
169.4897184,229.4617457,0.550000381,42.83667622,0.164123139,368.2266504,0.34082394,1,0
170.44999,230.4149644,0.562695621,43.12320917,0.163638034,369.8715783,0.356193272,1,0
171.4199629,231.3776302,0.553713194,42.69340974,0.164098639,365.3485302,0.373627338,1,0
172.3800457,232.3441653,0.570390785,42.55014327,0.164551943,364.586491,0.354163156,1,0
173.3497472,233.3066714,0.596022132,2.091633466,0.166423943,366.1181576,0.341917561,1,0
174.309809,234.2725072,0.600610292,1.992031873,0.165820519,366.474871,0.337221206,1,0
175.2695007,235.2347734,0.602907728,2.19123506,0.165120984,365.4899071,0.348044155,1,0
176.2398541,236.2099109,0.630432545,2.290836653,0.164580451,361.4673668,0.374108489,1,0
177.20485,237.1651421,0.629392292,2.559414991,0.165733104,354.8300652,0.356351752,1,0
178.1596603,238.131815,0.648823428,1.992031873,0.164624325,355.7057982,0.343215486,1,0
179.1304717,239.0944951,0.661319682,2.650822669,0.167062389,345.8871236,0.33686828,1,0
180.0930338,240.0533226,0.664674502,2.559414991,0.167433119,341.5299002,0.361520963,1,0
181.055696,241.0276754,0.669590902,1.509054326,0.167167999,337.7880574,0.379779053,1,0
182.0221815,241.9819818,0.691641596,1.408450704,0.167256983,333.2242531,0.332538244,1,0
182.9805157,242.9557116,0.698006651,39.17018284,0.167081729,317.2309471,0.358241519,1,0
183.9432385,243.9103727,0.685404715,38.22284908,0.168897023,339.3385778,0.33662886,1,0
184.9097764,244.8735964,0.669028496,39.17018284,0.165093757,325.1822249,0.349004753,1,0
185.8708844,245.8403528,0.651819286,40.36568214,0.163672118,328.8538338,0.396977562,1,0
186.8473403,246.8112299,0.623564956,40.99859353,0.162436358,331.891618,0.357340194,1,0
187.8005819,247.7652831,0.602242943,4.807692308,0.165599331,380.427093,0.370632594,1,0
188.7653303,248.7266865,0.57336514,4.895104895,0.166930501,377.6961423,0.357750315,1,0
189.7348809,249.6946881,0.527495823,5.157342657,0.166977601,378.191575,0.376007191,1,0
190.6932583,250.6601596,0.501154436,5.157342657,0.165928133,369.9561725,0.412080363,1,0
191.6599958,251.6259384,0.46992343,5.594405594,0.165170433,371.0072241,0.371564112,1,0
192.6344357,252.594619,0.452894648,5.244755245,0.162854711,361.1533614,0.375149069,1,0
193.5952582,253.5560031,0.437463764,4.371584699,0.152945275,376.3535946,0.361358588,1,0
194.5459785,254.5123887,0.421651333,4.371584699,0.15073568,372.5651768,0.372653975,1,0
195.5144269,255.4822004,0.41759308,4.553734062,0.15106409,367.6967835,0.431623767,1,0
196.4808965,256.4447176,0.415614969,4.644808743,0.149514381,368.3768333,0.372671649,1,0
197.4444761,257.402993,0.416473047,4.838709677,0.150521596,368.8688046,0.367643677,1,0
198.4142535,258.3696918,0.409822656,4.462659381,0.148725325,371.5131163,0.366428713,1,0
199.3727078,259.3314638,0.39631435,4.644808743,0.148280074,379.4321182,0.37961113,1,0
200.3445506,260.3031859,0.390064482,4.735883424,0.149072307,387.6680889,0.426689841,1,0
201.2976623,261.2643719,0.411544684,7.80322307,0.155082956,400.3492496,0.388826711,1,0
202.2644432,262.2353752,0.409452944,5.100182149,0.14982874,393.0585078,0.364888365,1,0
203.2304966,263.1907282,0.402543156,8.227311281,0.155427008,402.216966,0.367868197,1,0
204.1962442,264.1490264,0.386379218,7.972858355,0.15793196,404.9179892,0.389674332,1,0
205.1622772,265.1158009,0.382067026,8.057675997,0.158873028,419.8800618,0.439322058,1,0
206.1144788,266.0782871,0.373644851,7.633587786,0.160028771,447.3801784,0.390403301,1,0
207.0790327,267.047503,0.358700066,7.718405428,0.16042539,464.6085504,0.374584029,1,0
208.0458019,268.006614,0.347460267,8.142493639,0.159838035,469.326357,0.380404616,1,0
209.0061851,268.975837,0.33756243,45.76757532,0.164103583,463.3259682,0.392671,1,0
209.9728763,269.9355826,0.328115176,47.84791966,0.163084741,471.2005231,0.456077112,1,0
210.9467618,270.9066551,0.314617141,8.412698413,0.146486584,430.1168874,0.406556674,1,0
211.9000034,271.8685479,0.303042383,10.35276074,0.146071343,413.6327463,0.406976263,1,0
212.8603652,272.8298135,0.287468569,49.57567185,0.146410706,426.3393067,0.415739506,1,0
213.8301575,273.8007152,0.285672446,49.71711457,0.146429671,432.8606371,0.420452226,1,0
214.7981191,274.7534556,0.290836362,49.36350778,0.149096677,451.9499542,0.461188112,1,0
215.7636571,275.7186649,0.279499846,49.00990099,0.149458113,463.6125664,0.439881979,1,0
216.7306187,276.6888466,0.272426732,49.08062235,0.150585814,470.6671198,0.415184822,1,0
217.6787996,277.6535215,0.268518706,49.3543759,0.163379553,505.7824462,0.41482023,1,0
218.6438668,278.6144266,0.253549455,50.28694405,0.164088946,505.0448515,0.441457061,1,0
219.6147175,279.5797908,0.258496315,51.00430416,0.164376635,502.0696999,0.463728124,1,0
220.5731542,280.539767,0.253963076,50.91937765,0.152499858,472.8806158,0.457451941,1,0
221.5449719,281.4998636,0.243474128,4.597701149,0.164070371,500.1809623,0.441044502,1,0
222.4991617,282.4697344,0.244918338,5.506993007,0.164523812,506.4947428,0.434638488,1,0
223.4836388,283.429976,0.230165243,5.41958042,0.165692001,516.8187851,0.451574098,1,0
224.439841,284.399534,0.230407414,5.506993007,0.166289969,514.8906433,0.458728252,1,0
225.3965256,285.3598616,0.234760392,5.506993007,0.165278281,521.9116351,0.452853114,1,0
226.3636074,286.3203235,0.234818335,4.807692308,0.166097681,551.6665973,0.447115356,1,0
227.3344517,287.289911,0.224216012,4.632867133,0.165744895,575.6133818,0.429622104,1,0
228.2854168,288.2502329,0.224889967,2.873563218,0.166275678,589.3415502,0.468212814,1,0
229.2483242,289.2197957,0.219954295,2.681992337,0.167862448,599.1897946,0.449767924,1,0
230.2107749,290.1796994,0.201314293,2.873563218,0.169605464,613.8253969,0.446761534,1,0
231.1878915,291.1399302,0.195882453,2.873563218,0.170732823,623.5971495,0.443026407,1,0
232.1398883,292.1099172,0.194086359,55.52367288,0.169753941,626.2400021,0.434123147,1,0
233.1047142,293.0705323,0.190701459,55.88235294,0.169633926,630.2717227,0.45679417,1,0
234.072042,294.0301886,0.194588527,56.45624103,0.170558116,631.4912236,0.45047996,1,0
235.0316882,295.0005593,0.202091373,57.31707317,0.168323888,635.9579437,0.447748056,1,0
235.9953148,295.9600561,0.206289491,57.46054519,0.169034165,632.8592556,0.444552651,1,0
236.9620001,296.9305201,0.208715663,57.67575323,0.170340826,622.1481227,0.430898747,1,0
237.9318125,297.8901877,0.215089465,58.32137733,0.168227376,617.8130729,0.466603725,1,0
238.8902099,298.850796,0.219507329,2.816901408,0.170436941,622.9169813,0.453530756,1,0
239.8516271,299.8210456,0.231853647,3.382084095,0.168520414,626.7264076,0.458079881,1,0
240.8348544,300.7831917,0.243878356,3.018108652,0.168046975,627.5633305,0.451306888,1,0
241.784374,301.7502897,0.251943528,2.91750503,0.168269035,616.1929116,0.436223643,1,0
242.7547257,302.716491,0.246239134,3.422370618,0.151439487,559.302277,0.438159667,1,0
243.7069106,303.6782012,0.252737186,3.338898164,0.152185339,568.7009902,0.450181028,1,0
244.6777606,304.6375046,0.261939882,3.756260434,0.153040619,587.4333348,0.456427922,1,0
245.6390388,305.6024332,0.269744554,59.03873745,0.16889408,666.5946207,0.434118429,1,0
246.6006398,306.5655077,0.264311579,4.257095159,0.155602787,601.4269726,0.426931929,1,0
247.5695281,307.5322204,0.253611223,59.25394548,0.166048919,680.0724528,0.471463545,1,0
248.5319872,308.491349,0.25913684,2.414486922,0.168688736,689.3613721,0.445950632,1,0
249.4904084,309.4625304,0.25768015,59.32568149,0.168515161,691.8305302,0.441437892,1,0
250.4539199,310.427197,0.261866811,58.96700143,0.169600525,694.5847971,0.443898253,1,0
251.4254932,311.3985133,0.260773704,59.45558739,0.171162656,712.9641795,0.435822271,1,0
252.3821218,312.3575037,0.252499845,59.24068768,0.173458021,696.5758181,0.46501012,1,0
253.3488631,313.3168669,0.250638476,58.73925501,0.176214716,697.6485436,0.438145122,1,0
254.3154871,314.283505,0.257600585,58.66762178,0.176042621,703.2813262,0.44165513,1,0
255.2834086,315.2418544,0.271265842,58.66762178,0.176380721,713.8016076,0.440269447,1,0
256.2447517,316.2127118,0.274732098,59.02578797,0.175707625,715.4959934,0.425989423,1,0
257.2071993,317.1710236,0.274150791,59.38395415,0.175204549,726.9283209,0.460599828,1,0
258.1683002,318.1376932,0.263598063,59.52722063,0.173584085,730.2681217,0.428042486,1,0
259.130512,319.0996218,0.258231559,58.59598854,0.173713191,723.0903072,0.430741107,1,0
260.102165,320.0617664,0.271103049,58.66762178,0.172688289,695.6695011,0.449648248,1,0
261.0683405,321.0273862,0.267139275,2.279202279,0.171347222,687.408102,0.422521481,1,0
262.0239217,321.9906313,0.257425862,4.632867133,0.173015422,679.0877112,0.450798852,1,0
262.9855206,322.9586148,0.264312333,4.370629371,0.170975191,668.4887529,0.426527388,1,0
263.9645469,323.9284778,0.27488988,1.892430279,0.172081031,669.8487021,0.42964372,1,0
264.9156506,324.8826928,0.267739762,3.933566434,0.172368343,682.3412265,0.442824123,1,0
265.8776999,325.8462327,0.268556269,57.16332378,0.174510071,701.4684034,0.409781744,1,0
266.8448908,326.8116488,0.278310381,3.51377018,0.175432266,703.5270964,0.438613644,1,0
267.8158195,327.7754018,0.278256436,3.703703704,0.176722867,729.679867,0.424383058,1,0
268.7763691,328.7421892,0.281444677,5.41958042,0.173697719,713.135504,0.426778891,1,0
269.7355487,329.7116215,0.288261078,6.730769231,0.17410897,715.0723225,0.421726621,1,0
270.7105455,330.6661758,0.291332685,6.905594406,0.172763315,711.3273029,0.407739646,1,0
271.6598499,331.628582,0.296638095,6.905594406,0.173534317,717.9887162,0.446943453,1,0
272.6246619,332.6005609,0.298005551,57.66475645,0.176632976,755.2382901,0.422292912,1,0
273.5872536,333.5672235,0.291991381,57.87965616,0.177595742,766.7120896,0.42010463,1,0
274.5582561,334.5274689,0.303603423,4.282868526,0.176978797,762.5727979,0.423921097,1,0
275.5184612,335.4951839,0.28989435,4.282868526,0.177995011,779.3281918,0.415179282,1,0
276.490885,336.4586349,0.295141852,57.9512894,0.176077703,765.8881969,0.424527305,2,0
277.4513907,337.4131889,0.291591598,6.818181818,0.170631495,738.9465481,0.420552558,2,0
278.4143984,338.3756781,0.284332757,57.44985673,0.177678631,755.8741425,0.432382438,2,0
279.3798416,339.3526611,0.273518255,58.81088825,0.179194309,773.206636,0.4384257,2,0
280.3397679,340.3036978,0.269654524,5.318138651,0.178986654,747.3428238,0.429093959,2,0
281.2995934,341.2662663,0.27645929,59.24068768,0.182532155,740.7093355,0.445393733,2,0
282.2696676,342.2311854,0.280334539,3.482587065,0.174968512,650.673818,0.434490363,2,0
283.2296717,343.1966469,0.281855249,4.65337132,0.183425865,754.8316067,0.438491607,2,0
284.1997597,344.170229,0.283180513,4.65337132,0.182685167,748.8643985,0.443057201,2,0
285.160006,345.1288409,0.288511177,4.65337132,0.180952439,743.791162,0.432560792,2,0
286.1199863,346.0967247,0.29430845,60.6017192,0.179532811,735.6528024,0.439578538,2,0
287.0817795,347.0507152,0.304384315,60.81661891,0.178463989,729.0260869,0.413961293,2,0
288.0498495,348.0176027,0.293795811,4.463437797,0.179011329,730.8681952,0.433002328,2,0
289.0098,348.9853342,0.277417799,4.427083333,0.180254026,662.8101232,0.436954312,2,0
289.9806039,349.9467177,0.265551177,4.537205082,0.181329949,725.5505246,0.429872319,2,0
290.9404259,350.9124784,0.25888147,4.463437797,0.182575358,713.3471843,0.433135813,2,0
