Start Time (s),End Time (s),BPM,AVG Interval (s),STD Interval (s),Amplitude,Time V2P (s),Label,Label bin
2468.589780092,2528.589780092,87.0,0.6924489302325583,0.0370462920210106,1510.1724137931033,0.5687436279069653,8,1
2469.589780092,2529.589780092,86.0,0.6940061647058803,0.0364758377475203,1509.2757284148624,0.5664237906976638,8,1
2470.589780092,2530.589780092,87.0,0.693495360465117,0.0361857322286993,1521.0114942528735,0.5693456860464964,8,1
2471.589780092,2531.589780092,86.0,0.6925873764705904,0.0356789220045966,1528.1627906976744,0.5683978705882242,8,1
2472.589780092,2532.589780092,87.0,0.6920979302325587,0.036042843716289,1536.1264367816093,0.5683042790697601,8,1
2473.589780092,2533.589780092,86.0,0.6925835411764691,0.0363545434789785,1528.1283079390537,0.5658686627906835,8,1
2474.589780092,2534.589780092,87.0,0.6929054186046488,0.0362641860782335,1539.505078855921,0.5686618372092885,8,1
2475.589780092,2535.589780092,86.0,0.6930562470588216,0.0364393916827475,1544.5213846565089,0.5691241976744021,8,1
2476.589780092,2536.589780092,86.0,0.6935409176470624,0.0365251326395094,1540.645549318364,0.5662233720930111,8,1
2477.589780092,2537.589780092,87.0,0.6948782093023236,0.0377674230758774,1553.313819834269,0.5704164534883581,8,1
2478.589780092,2538.589780092,86.0,0.6958812117647059,0.0386003721259216,1545.3748997594223,0.568098744186024,8,1
2479.589780092,2539.589780092,86.0,0.6977669058823535,0.0377583617200032,1555.2674418604652,0.5732514941176305,8,1
2480.589780092,2540.589780092,86.0,0.6974060941176503,0.0376946750318281,1554.2919005613471,0.5703078953488224,8,1
2481.589780092,2541.589780092,86.0,0.6973031294117659,0.0376186576346023,1564.5232558139537,0.5736186588235208,8,1
2482.589780092,2542.589780092,85.0,0.6990468333333356,0.0380740605245638,1568.894117647059,0.5748466071428527,8,1
2483.589780092,2543.589780092,86.0,0.7007057764705892,0.0388810530480486,1570.0,0.576561482352939,8,1
2484.589780092,2544.589780092,85.0,0.7003508690476165,0.0389744454286326,1570.641176470588,0.5764505647058821,8,1
2485.589780092,2545.589780092,85.0,0.7004679166666663,0.0391675155506256,1573.7764705882353,0.5762818333333284,8,1
2486.589780092,2546.589780092,86.0,0.6996461647058823,0.037197505716759,1576.5348837209303,0.575507235294117,8,1
2487.589780092,2547.589780092,85.0,0.6995144880952412,0.0372959732868817,1575.9061559507522,0.575158317647059,8,1
2488.589780092,2548.589780092,86.0,0.6988180352941206,0.0376030827482826,1574.9389200748462,0.5707976511628045,8,1
2489.589780092,2549.589780092,86.0,0.6982268941176485,0.0375022411289489,1584.8720930232555,0.5727919529411927,8,1
2490.589780092,2550.589780092,86.0,0.6978894588235295,0.0372963507211902,1580.2277465918205,0.5685746395348984,8,1
2491.589780092,2551.589780092,86.0,0.6972841764705877,0.03717536722811,1592.4418604651164,0.5718537058823666,8,1
2492.589780092,2552.589780092,86.0,0.6959857294117683,0.0382791661650298,1594.8720930232555,0.5695076627907097,8,1
2493.589780092,2553.589780092,86.0,0.6974085647058821,0.0398510498258207,1598.9883720930234,0.5705382823529522,8,1
2494.589780092,2554.589780092,86.0,0.6974117529411749,0.0399670184941678,1605.8720930232555,0.5713543139535019,8,1
2495.589780092,2555.589780092,86.0,0.6983498705882352,0.0404621553381006,1607.2558139534883,0.5724212470588367,8,1
2496.589780092,2556.589780092,86.0,0.6972944352941126,0.0418159642662321,1610.9186046511627,0.5718297529411864,8,1
2497.589780092,2557.589780092,86.0,0.6992897764705851,0.0444826999289992,1616.2325581395348,0.5693633023255865,8,1
2498.589780092,2558.589780092,86.0,0.7007119882352955,0.0457406102542927,1629.7790697674418,0.5727651882353016,8,1
2499.589780092,2559.589780092,85.0,0.7013009285714296,0.0456712174506436,1635.3455540355676,0.5712402117647156,8,1
2500.589780092,2560.589780092,86.0,0.6997656705882358,0.0464604073850634,1652.4651162790697,0.5721795411764747,8,1
2501.589780092,2561.589780092,85.0,0.7013117142857178,0.0490983145304312,1657.183310533516,0.5697072588235321,8,1
2502.589780092,2562.589780092,86.0,0.7011852588235342,0.048820700790981,1671.6183310533515,0.5722014117647097,8,1
2503.589780092,2563.589780092,85.0,0.6998829285714259,0.0494056584998737,1682.4499316005472,0.5712511176470637,8,1
2504.589780092,2564.589780092,86.0,0.6987045882352932,0.050274512151814,1681.5918203688852,0.5663470697674479,8,1
