Start Time (s),End Time (s),BPM,AVG Interval (s),STD Interval (s),Amplitude,Time V2P (s),Label,Label bin
587.075069427,647.075069427,88.0,0.6810429264367814,0.0309125702477003,2537.722140762464,0.5468335010869534,3,0
588.075069427,648.075069427,88.0,0.681033756321839,0.0309010620191819,2530.264662756598,0.5468424826086935,3,0
589.075069427,649.075069427,88.0,0.6814938091954015,0.0311820359026053,2515.655303030303,0.5472774402173891,3,0
590.075069427,650.075069427,88.0,0.6814974643678151,0.0311818520960797,2504.092864125122,0.54727612391304,3,0
591.075069427,651.075069427,88.0,0.6822989528735635,0.0306672964799709,2482.066972920697,0.5448318827956946,3,0
592.075069427,652.075069427,88.0,0.6828739287356317,0.0310846276651092,2478.752659574468,0.5456993010752642,3,0
593.075069427,653.075069427,88.0,0.6828838758620692,0.0310837405663837,2454.962559808612,0.5396945484210487,3,0
594.075069427,654.075069427,88.0,0.6833340517241373,0.0308925428876923,2469.1155502392344,0.5424589819148897,3,0
595.075069427,655.075069427,87.0,0.6847618034883712,0.030580451435182,2478.444729762778,0.5431337849462315,3,0
596.075069427,656.075069427,88.0,0.6851650379310351,0.0300313436721051,2489.712040618955,0.5469988064516084,3,0
597.075069427,657.075069427,87.0,0.6857003779069775,0.0298002563623581,2473.7375886524824,0.5439959440860188,3,0
598.075069427,658.075069427,88.0,0.685637987356323,0.0296341350737145,2488.8346228239843,0.5474338741935457,3,0
599.075069427,659.075069427,87.0,0.6857032279069766,0.0296507247588441,2469.2359990217656,0.5437860010752659,3,0
600.075069427,660.075069427,87.0,0.6856982872093023,0.0296583858061685,2462.5637023593467,0.5431032563829744,3,0
601.075069427,661.075069427,87.0,0.6855768523255815,0.0296597003822913,2451.4032770848617,0.5432505462365559,3,0
602.075069427,662.075069427,88.0,0.6851822425287354,0.0292701874126045,2443.4084928229668,0.5431107340425485,3,0
603.075069427,663.075069427,87.0,0.6851167127906975,0.029272954154552,2433.204206407435,0.5428232118279523,3,0
604.075069427,664.075069427,88.0,0.6860969011494249,0.0297147844624091,2429.50169245648,0.5439697627659535,3,0
605.075069427,665.075069427,87.0,0.6856936360465115,0.0302911628111305,2404.091591046582,0.5405634010638258,3,0
606.075069427,666.075069427,88.0,0.6852771551724128,0.0329373527294545,2402.363636363636,0.5432196382978685,3,0
607.075069427,667.075069427,87.0,0.6870936488372102,0.0350108905488626,2400.059985632184,0.5370823221052601,3,0
608.075069427,668.075069427,88.0,0.6866639183908042,0.0350378700108156,2391.602624179944,0.5328003835051507,3,0
609.075069427,669.075069427,87.0,0.6866245825581404,0.0358931907732769,2389.035421064977,0.5299295824742232,3,0
610.075069427,670.075069427,88.0,0.684712509195402,0.0369871182330872,2396.858302411874,0.5311515494845328,3,0
611.075069427,671.075069427,87.0,0.684308827906977,0.0378708955536396,2390.376730002345,0.5274509587628841,3,0
612.075069427,672.075069427,88.0,0.6833389850574718,0.0382298693072169,2395.477968460112,0.5295276329896885,3,0
613.075069427,673.075069427,88.0,0.6819520632183903,0.0383190810192385,2378.392857142857,0.5261678438775494,3,0
614.075069427,674.075069427,88.0,0.6842518977011486,0.0415853509885748,2380.7720315398883,0.526985851020405,3,0
615.075069427,675.075069427,88.0,0.6810251321839088,0.0403394027669792,2383.6822820037105,0.5270447762886573,3,0
616.075069427,676.075069427,88.0,0.6805738747126432,0.0405756003761646,2395.0387769447048,0.5296111843749985,3,0
617.075069427,677.075069427,88.0,0.6791947402298842,0.0416904061647168,2385.3879870129867,0.5261974659793808,3,0
618.075069427,678.075069427,88.0,0.6782776103448279,0.0414369229866495,2399.0337394564194,0.5279250833333317,3,0
619.075069427,679.075069427,88.0,0.677354935632184,0.0414123099712979,2409.1247680890538,0.5282569752577304,3,0
620.075069427,680.075069427,88.0,0.6773497540229891,0.0414106926252005,2410.146321462043,0.5274990510416645,3,0
621.075069427,681.075069427,89.0,0.6782988727272733,0.041666810102651,2428.004127493694,0.5287479628865963,3,0
622.075069427,682.075069427,88.0,0.6782671034482757,0.0419046773023502,2422.6539888682746,0.5262693195876268,3,0
623.075069427,683.075069427,89.0,0.6773833977272726,0.0419387701664102,2448.82630130704,0.5284311814432959,3,0
624.075069427,684.075069427,88.0,0.6773547413793105,0.04218423961324,2444.282003710575,0.5251265752577279,3,0
625.075069427,685.075069427,89.0,0.6764742250000004,0.0427396390638188,2472.3000458610413,0.5274919206185528,3,0
626.075069427,686.075069427,89.0,0.6751200613636376,0.0440537437256519,2466.7514331575326,0.5233381959183633,3,0
627.075069427,687.075069427,89.0,0.6770450545454542,0.0477955945230134,2481.390850722312,0.5246655632653022,3,0
628.075069427,688.075069427,89.0,0.6742068818181818,0.0463463669827075,2489.4757689252074,0.5225262020408128,3,0
629.075069427,689.075069427,89.0,0.6731818965909094,0.0460989841804891,2507.509516166017,0.523690547422677,3,0
630.075069427,690.075069427,89.0,0.6719374897727267,0.0457116999570402,2520.001929406424,0.5233447173469353,3,0
631.075069427,691.075069427,89.0,0.6719293943181813,0.0457102286984647,2510.7223924639657,0.5200835040816285,3,0
632.075069427,692.075069427,89.0,0.6723968522727275,0.0464998193373917,2539.9545928414227,0.524983876041663,3,0
633.075069427,693.075069427,89.0,0.6737517261363631,0.0480363948351956,2548.7541990038226,0.5262226229166629,3,0
634.075069427,694.075069427,89.0,0.6761371465909088,0.0514178746454245,2568.785463483146,0.5305985842105237,3,0
635.075069427,695.075069427,88.0,0.6778088954022994,0.0522410299717154,2561.770833333333,0.5289193094736818,3,0
636.075069427,696.075069427,89.0,0.6791999693181817,0.0528457487428677,2581.9664104080425,0.5335377557894713,3,0
637.075069427,697.075069427,88.0,0.6791908827586215,0.0531521221693681,2565.7514058106844,0.5285061552083311,3,0
638.075069427,698.075069427,89.0,0.6769428818181819,0.0539620959698805,2578.3994086339444,0.5290061778947347,3,0
639.075069427,699.075069427,88.0,0.6782721356321848,0.0570157678390603,2590.519886363636,0.5281535778947345,3,0
640.075069427,700.075069427,89.0,0.6760137659090915,0.0576873626829069,2566.74063670412,0.5222314979166663,3,0
641.075069427,701.075069427,88.0,0.6740276655172416,0.0589911156102515,2570.580492424242,0.5247977589473677,3,0
642.075069427,702.075069427,89.0,0.6742146943181808,0.0597724783401598,2553.244733146067,0.5235234421052621,3,0
643.075069427,703.075069427,89.0,0.6746568488636367,0.0605455772452633,2555.766765227676,0.5265467436170196,3,0
644.075069427,704.075069427,88.0,0.6759714942528738,0.0625580798363101,2521.726076555024,0.5209890042105264,3,0
645.075069427,705.075069427,89.0,0.6782998556818182,0.0633368809065983,2534.070164953383,0.5248390723404253,3,0
646.075069427,706.075069427,88.0,0.6801098459770111,0.0662539724012094,2515.301315789474,0.5235698648936156,3,0
647.075069427,707.075069427,88.0,0.6805803563218397,0.0666755233695306,2523.700918762089,0.5266098881720414,3,0
648.075069427,708.075069427,87.0,0.6813943627906983,0.0688709001372552,2521.644411836635,0.527908412903225,3,0
649.075069427,709.075069427,88.0,0.6837922781609196,0.0703210732571922,2503.4175531914893,0.526987620212766,3,0
650.075069427,710.075069427,88.0,0.684719167816092,0.0707939478610324,2502.947966507177,0.5282720446808523,3,0
651.075069427,711.075069427,87.0,0.6852392046511628,0.0716214490377552,2499.8288089997554,0.5283721172043037,3,0
652.075069427,712.075069427,87.0,0.6866230162790694,0.0726566776771105,2514.5354097144973,0.5323683347826108,3,0
653.075069427,713.075069427,87.0,0.6880283465116286,0.073287122378859,2514.766777901372,0.534235407608698,3,0
654.075069427,714.075069427,87.0,0.688495159302326,0.0736138193089165,2528.676286856572,0.5373582241758286,3,0
655.075069427,715.075069427,86.0,0.6895338235294115,0.0744293227490454,2517.2019254813704,0.5382478329670373,3,0
656.075069427,716.075069427,87.0,0.6908142616279065,0.07456183780761,2508.4777451699683,0.5338702193548426,3,0
657.075069427,717.075069427,86.0,0.6918768070588225,0.0753451132543412,2523.1236559139784,0.5375018739130476,3,0
658.075069427,718.075069427,86.0,0.6931679894117652,0.0755657475484538,2521.432760364004,0.5384652791208832,3,0
659.075069427,719.075069427,86.0,0.6951837376470594,0.0752540399355198,2523.6114028507127,0.5408686771739177,3,0
660.075069427,720.075069427,86.0,0.695656871764706,0.0752841034963737,2526.9317492416585,0.541554969230774,3,0
661.075069427,721.075069427,85.0,0.696775998809524,0.0761250652412137,2529.336828644501,0.5424282912087962,3,0
662.075069427,722.075069427,86.0,0.6994115400000002,0.0779829492812682,2522.602628918099,0.5426121054347882,3,0
663.075069427,723.075069427,86.0,0.6998882176470582,0.078291297507814,2540.4737108190093,0.5454956175824226,3,0
664.075069427,724.075069427,85.0,0.7010731547619043,0.0787060519123294,2527.190409207161,0.5428529769230825,3,0
665.075069427,725.075069427,86.0,0.7037629682352938,0.0770326836190525,2546.301686685408,0.5491277890109939,3,0
666.075069427,726.075069427,85.0,0.7029699797619038,0.0769513167653514,2548.720879120879,0.54890121666667,3,0
667.075069427,727.075069427,85.0,0.7034533476190488,0.0766774355779115,2568.420885657634,0.5568425840909144,3,0
668.075069427,728.075069427,85.0,0.7053563142857134,0.0756345026898601,2560.42868473232,0.5585379125000055,3,0
669.075069427,729.075069427,85.0,0.7058351583333324,0.075343521126892,2570.78435828877,0.5631190540229936,3,0
670.075069427,730.075069427,85.0,0.7086887535714287,0.073731673938089,2559.5520053475934,0.5622742840909131,3,0
671.075069427,731.075069427,84.0,0.710476538554217,0.0733949092673108,2576.49512987013,0.5667737206896587,3,0
672.075069427,732.075069427,85.0,0.7107131654761902,0.0747793141423336,2577.841514536849,0.5673484758620717,3,0
673.075069427,733.075069427,84.0,0.7138521843373495,0.0752078129881572,2605.085825027685,0.5722274894117658,3,0
674.075069427,734.075069427,84.0,0.7152974108433732,0.0749260526225372,2623.767718715393,0.5722265964705898,3,0
675.075069427,735.075069427,84.0,0.7143397385542174,0.0757546814357286,2608.2196223316914,0.5676700930232581,3,0
676.075069427,736.075069427,84.0,0.7143479518072291,0.0757436407747892,2624.0401439645625,0.570476944186047,3,0
677.075069427,737.075069427,84.0,0.7148216060240966,0.075464227967089,2608.9121510673235,0.5678069813953502,3,0
678.075069427,738.075069427,83.0,0.7162296743902435,0.0756078473457121,2621.072569347156,0.5720183541176486,3,0
679.075069427,739.075069427,84.0,0.7166312807228908,0.0750970334476025,2615.275210084033,0.5728475517647065,3,0
680.075069427,740.075069427,84.0,0.7167559216867472,0.0751109949767892,2606.3773532668883,0.5728558270588243,3,0
681.075069427,741.075069427,84.0,0.7162675891566266,0.0762391603684956,2581.026050420168,0.5709849600000004,3,0
682.075069427,742.075069427,84.0,0.7181976783132519,0.0776664795807575,2573.9138981173865,0.5694509317647063,3,0
683.075069427,743.075069427,83.0,0.7206139853658525,0.0772719463703092,2561.8096385542167,0.5705066250000005,3,0
684.075069427,744.075069427,83.0,0.7225657499999998,0.0758321093275559,2540.989212664612,0.5686206813953494,3,0
685.075069427,745.075069427,83.0,0.7230508329268294,0.0751733662403658,2515.751004016064,0.5662952720930235,3,0
686.075069427,746.075069427,83.0,0.7259682768292683,0.0718225571023652,2501.688708321659,0.5690622383720921,3,0
687.075069427,747.075069427,83.0,0.7274365109756107,0.071479789079912,2513.461431934635,0.570112165116279,3,0
688.075069427,748.075069427,82.0,0.72803232345679,0.0711692545034519,2486.254395916052,0.5716488905882349,3,0
689.075069427,749.075069427,82.0,0.7288954617283946,0.0711304527178114,2479.6366988088485,0.5724804729411744,3,0
690.075069427,750.075069427,82.0,0.7319817481481485,0.0707583033596113,2450.367255396692,0.5719772372093015,3,0
691.075069427,751.075069427,82.0,0.7328358901234573,0.0716316046278499,2445.9361883153715,0.5723322953488374,3,0
692.075069427,752.075069427,81.0,0.7301220200000003,0.0741903291194217,2459.1332184898074,0.5715359682352942,3,0
693.075069427,753.075069427,82.0,0.7298701925925936,0.0735570286318065,2443.970142977292,0.5681588813953472,3,0
694.075069427,754.075069427,82.0,0.7288970185185178,0.0736778158398805,2449.662507090188,0.5690942458823522,3,0
695.075069427,755.075069427,83.0,0.7274396621951216,0.0736651266407835,2442.124913446891,0.5680554430232564,3,0
696.075069427,756.075069427,82.0,0.7278970370370369,0.0742012588170997,2428.035450935905,0.5680389329411756,3,0
697.075069427,757.075069427,82.0,0.730490955555555,0.0733431536351629,2437.5725968436154,0.5744296023809509,3,0
698.075069427,758.075069427,81.0,0.7315105162500004,0.071557639928187,2437.5654608096465,0.5756822070588228,3,0
699.075069427,759.075069427,82.0,0.7359324419753086,0.0717177292910567,2416.2779353374926,0.5763313093023229,3,0
700.075069427,760.075069427,81.0,0.7406166462499997,0.0679844184200805,2439.824720068906,0.579819381176467,3,0
701.075069427,761.075069427,80.0,0.7417707556962033,0.0667898596108585,2463.0348837209303,0.586594239285711,3,0
702.075069427,762.075069427,81.0,0.7401255425000002,0.0664193574417147,2478.5328739592305,0.5815719999999975,3,0
703.075069427,763.075069427,81.0,0.7385010249999994,0.0662794832736765,2491.8466838931954,0.5800397458823494,3,0
704.075069427,764.075069427,82.0,0.737398403703704,0.0660683189503507,2512.079693703914,0.5849326999999953,3,0
705.075069427,765.075069427,81.0,0.7359995450000014,0.0652732945761485,2521.4539190353144,0.5832181152941142,3,0
706.075069427,766.075069427,81.0,0.7364993062499992,0.0656100903099731,2518.535972754364,0.5810898244186005,3,0
707.075069427,767.075069427,81.0,0.7366268312499997,0.0658193448234125,2542.54536319265,0.5837963847058771,3,0
708.075069427,768.075069427,82.0,0.7378944469135795,0.0664635289125008,2553.391378332388,0.5849117593023192,3,0
709.075069427,769.075069427,81.0,0.7376181537500003,0.0668313250489348,2567.1000425713078,0.5849057348837142,3,0
710.075069427,770.075069427,81.0,0.7369974812500004,0.0667609677390085,2565.590038314176,0.5842360141176387,3,0
711.075069427,771.075069427,82.0,0.7354358802469132,0.0662760970508198,2587.5740117746004,0.5822147244185983,3,0
712.075069427,772.075069427,81.0,0.7345001137499991,0.0668321612429558,2571.587822671156,0.5778235172413722,3,0
713.075069427,773.075069427,82.0,0.7318548395061734,0.0679493935055377,2556.259386133187,0.5725099420454479,3,0
714.075069427,774.075069427,82.0,0.7304926086419752,0.0684801525687978,2564.7466740576497,0.5735654137930977,3,0
715.075069427,775.075069427,82.0,0.727901738271605,0.069746431201797,2562.779379157428,0.5754005344827513,3,0
716.075069427,776.075069427,82.0,0.7260610432098766,0.0708415249324127,2529.2071800493286,0.5667236863636279,3,0
717.075069427,777.075069427,83.0,0.7235327585365849,0.0715494376974183,2543.9534317043453,0.567191246590901,3,0
718.075069427,778.075069427,83.0,0.721582886585366,0.0725584306969425,2524.84953145917,0.5615955888888808,3,0
719.075069427,779.075069427,83.0,0.7206043463414633,0.0731079713843148,2522.063453815261,0.5607111460674077,3,0
720.075069427,780.075069427,84.0,0.7191579951807231,0.0726741132912109,2539.0299625468165,0.562501157303364,3,0
721.075069427,781.075069427,83.0,0.7157348426829275,0.0717711175033941,2539.680321285141,0.5607044235954991,3,0
722.075069427,782.075069427,84.0,0.7137317602409634,0.0716522231340654,2529.331501831502,0.5552588111111036,3,0
723.075069427,783.075069427,84.0,0.7124170421686759,0.071805933324604,2543.6111111111118,0.5566648067415666,3,0
724.075069427,784.075069427,85.0,0.7105955369047627,0.0716896510910992,2547.65636716225,0.5553656233333274,3,0
725.075069427,785.075069427,84.0,0.7089190686747,0.0722828908845418,2534.4294871794878,0.5516906977777719,3,0
726.075069427,786.075069427,85.0,0.7082188583333323,0.0721337661787036,2548.017194570136,0.5539093488888827,3,0
727.075069427,787.075069427,84.0,0.707951157831325,0.0725934278664936,2554.6025641025644,0.5538036788888816,3,0
728.075069427,788.075069427,85.0,0.7067842702380961,0.0727441790620022,2545.557289002558,0.5500190736263686,3,0
729.075069427,789.075069427,85.0,0.7063106928571437,0.0727863913678606,2559.241370394312,0.5521383522222183,3,0
730.075069427,790.075069427,85.0,0.7048783988095233,0.0730944168893263,2553.5865728900253,0.5486950505494456,3,0
731.075069427,791.075069427,85.0,0.7029857809523808,0.0726693898513443,2566.4835164835167,0.5499137522222175,3,0
732.075069427,792.075069427,86.0,0.7022282964705884,0.0713655692654727,2567.4561717352417,0.5495716571428532,3,0
733.075069427,793.075069427,85.0,0.7053595392857152,0.0702267933330589,2548.2803069053707,0.5483789076086917,3,0
734.075069427,794.075069427,85.0,0.7043980416666662,0.0716459396048192,2563.2548593350384,0.5516791999999959,3,0
735.075069427,795.075069427,85.0,0.7072559178571423,0.0702029862550675,2553.76457938014,0.5462069967391264,3,0
736.075069427,796.075069427,84.0,0.7074705457831313,0.0705955503448228,2571.699275362319,0.5500052153846107,3,0
737.075069427,797.075069427,85.0,0.7058303619047619,0.0702612751766765,2564.8038363171354,0.5486794263736201,3,0
738.075069427,798.075069427,85.0,0.7058272678571436,0.0702606712629197,2560.7393861892583,0.5486775351648291,3,0
739.075069427,799.075069427,84.0,0.7064979228915663,0.0713650355971098,2548.033126293996,0.5459298494505435,3,0
740.075069427,800.075069427,85.0,0.7082090571428578,0.0723011376087421,2551.897186700767,0.5508562153846097,3,0
741.075069427,801.075069427,85.0,0.7072623595238099,0.0710833788059941,2564.568455074337,0.5547574888888828,3,0
742.075069427,802.075069427,84.0,0.7095139253012049,0.0705455894050969,2535.353519668737,0.5531680362637305,3,0
743.075069427,803.075069427,84.0,0.7109638578313258,0.0711491074411814,2539.661172161172,0.557540129999994,3,0
744.075069427,804.075069427,84.0,0.7133680939759048,0.0716203388019457,2547.042857142857,0.5623482943820177,3,0
745.075069427,805.075069427,84.0,0.7153105939759034,0.0728483457499817,2561.600053504548,0.5678353102272692,3,0
746.075069427,806.075069427,83.0,0.7156044939024385,0.0736244717194348,2565.159333965073,0.5687416659090871,3,0
747.075069427,807.075069427,84.0,0.7167441506024094,0.0739079360396567,2555.7300695559125,0.5659594494381976,3,0
748.075069427,808.075069427,84.0,0.7157736132530128,0.0738595125281787,2571.941546281434,0.5678322784090878,3,0
749.075069427,809.075069427,83.0,0.7136586707317067,0.0735489303316614,2573.412616759172,0.566824518181814,3,0
750.075069427,810.075069427,84.0,0.7114386096385542,0.071893633360632,2574.2066613162115,0.5669318397727235,3,0
751.075069427,811.075069427,84.0,0.7127744240963855,0.0702515508662567,2582.937800963082,0.5678406534090861,3,0
752.075069427,812.075069427,84.0,0.7104874240963849,0.0689245889104294,2560.15873015873,0.5672997764044904,3,0
753.075069427,813.075069427,84.0,0.7114400722891568,0.0690544456381296,2535.465873015873,0.564148851685389,3,0
754.075069427,814.075069427,84.0,0.7124092373493971,0.068741079996762,2545.9233547351523,0.5683938795454498,3,0
755.075069427,815.075069427,84.0,0.7133740602409643,0.0693991369456044,2550.4518459069022,0.5688467454545413,3,0
756.075069427,816.075069427,84.0,0.7128987397590364,0.0688698722012218,2553.4102461209204,0.5683968659090872,3,0
757.075069427,817.075069427,85.0,0.7115414369047609,0.0678710552933241,2555.5525446133506,0.567393021348311,3,0
758.075069427,818.075069427,84.0,0.708431656626506,0.0649898419028993,2556.568253968254,0.5660320022471876,3,0
759.075069427,819.075069427,84.0,0.707107202409639,0.0642357180973814,2540.923015873016,0.5611904280898852,3,0
760.075069427,820.075069427,85.0,0.7058245059523804,0.0643106016165302,2530.0159017453134,0.5593870377777749,3,0
761.075069427,821.075069427,85.0,0.7053642904761911,0.0642768626596223,2555.48949107733,0.5649449681818158,3,0
762.075069427,822.075069427,85.0,0.7048891523809532,0.0646114869419761,2541.6549019607846,0.5617536685393228,3,0
763.075069427,823.075069427,86.0,0.7023462517647057,0.0659700164459168,2551.486804285341,0.5627684898876373,3,0
764.075069427,824.075069427,85.0,0.7010718761904752,0.0663802447456008,2533.4620915032683,0.5591724258426932,3,0
765.075069427,825.075069427,86.0,0.6984628058823532,0.0657269398049142,2539.288372093023,0.5591652561797724,3,0
766.075069427,826.075069427,86.0,0.696114943529412,0.063826897624092,2533.4702842377264,0.5573710303370766,3,0
767.075069427,827.075069427,87.0,0.6940711872093029,0.0627342388750418,2528.5337880510297,0.5560691533333322,3,0
768.075069427,828.075069427,86.0,0.6914108694117644,0.060320810540158,2504.6850353892823,0.5547298922222215,3,0
769.075069427,829.075069427,87.0,0.6903450465116283,0.0601477832141,2486.1023359288097,0.5474461239130434,3,0
770.075069427,830.075069427,87.0,0.6892977918604639,0.0602294613627603,2491.149675162419,0.5488423714285673,3,0
771.075069427,831.075069427,87.0,0.6884872546511638,0.0605839715832639,2484.203898050974,0.5480761274725248,3,0
772.075069427,832.075069427,87.0,0.6884955941860454,0.060577221496335,2499.417961348996,0.5514981966666634,3,0
773.075069427,833.075069427,87.0,0.6889519058139539,0.0604358956228241,2490.7762368815597,0.5490504659340638,3,0
774.075069427,834.075069427,87.0,0.6894176476744192,0.0602155966437301,2489.8160919540232,0.5524885755555539,3,0
775.075069427,835.075069427,86.0,0.6903447882352941,0.0599554227740785,2487.163174035267,0.5464061076923067,3,0
776.075069427,836.075069427,84.0,0.6915695662650598,0.0601457902452767,2500.560995184591,0.5505831460674154,3,0
777.075069427,837.075069427,83.0,0.6921874317073167,0.0602490352167026,2496.968979365739,0.5512776517241387,3,0
778.075069427,838.075069427,81.0,0.6933717462499999,0.0605196301685704,2515.7782186948853,0.5561955916666674,3,0
779.075069427,839.075069427,80.0,0.693547777215189,0.0608811057184707,2516.4295180722893,0.556161507228916,3,0
780.075069427,840.075069427,78.0,0.6942798999999991,0.0613646606244877,2527.13141025641,0.5602747887500001,3,0
781.075069427,841.075069427,77.0,0.6950014671052623,0.0614416672634505,2523.949038303469,0.5607913202531644,3,0
782.075069427,842.075069427,75.0,0.6958039554054043,0.0620194046754153,2515.783896103896,0.5606731259740259,3,0
783.075069427,843.075069427,74.0,0.6960187479452051,0.0624154067940173,2511.1607396870554,0.5606782223684212,3,0
784.075069427,844.075069427,72.0,0.6976006732394353,0.0625625988857671,2502.9253003003005,0.5612402027027017,3,0
785.075069427,845.075069427,71.0,0.6982786242857141,0.062748397106007,2497.0081034150107,0.5618040301369859,3,0
786.075069427,846.075069427,69.0,0.698821586764706,0.0635833886216024,2474.334541062802,0.5579514777777774,3,0
787.075069427,847.075069427,68.0,0.6995448149253719,0.0637778982335568,2012.9758142926596,0.4566426521008469,3,0
788.075069427,848.075069427,68.0,0.885849219402985,1.4974277792161004,2026.3715686274509,0.4567545899159724,3,0
789.075069427,849.075069427,68.0,0.8870143283582097,1.4972661551830986,2031.788725490196,0.4567537647058901,3,0
790.075069427,850.075069427,67.0,0.8937740681818179,1.5080520941311533,2032.8912935323383,0.4576630000000086,3,0
791.075069427,851.075069427,68.0,0.8906029477611945,1.4969777879670596,2054.853921568628,0.4581812739495882,3,0
792.075069427,852.075069427,67.0,0.8919708803030303,1.5082063354283852,2054.3261005894897,0.4563014288135682,3,0
793.075069427,853.075069427,67.0,0.8943990545454553,1.5077985386871042,2062.06368159204,0.4585947177966191,3,0
794.075069427,854.075069427,67.0,0.8942546439393947,1.5078026150575206,2078.8107362347923,0.4625855245762775,3,0
795.075069427,855.075069427,67.0,0.8950017757575761,1.5076889004771197,2054.8199087208586,0.4592231462184959,3,0
796.075069427,856.075069427,68.0,0.891795717910449,1.4966376304490814,2067.658148505304,0.4590324983471174,3,0
797.075069427,857.075069427,67.0,0.8950087803030304,1.5076920894307992,2070.536579398092,0.4585163208333436,3,0
798.075069427,858.075069427,68.0,0.8900045626865672,1.4968065301759632,2067.243833017078,0.4543726209677514,3,0
799.075069427,859.075069427,67.0,0.8900042590909083,1.5081755805790724,2083.9684908789386,0.454298280645171,3,0
800.075069427,860.075069427,67.0,0.8889481590909079,1.508290510835152,2079.6790457163006,0.449476116000008,3,0
801.075069427,861.075069427,68.0,0.8851243104477616,1.4972365812644275,2102.829087540528,0.4503123198412784,3,0
802.075069427,862.075069427,69.0,0.8780997338235298,1.4869179531666137,2098.2761611320325,0.4456805031496142,3,0
803.075069427,863.075069427,68.0,0.8815046701492534,1.4978896750998023,2123.1420036764703,0.4438076062992196,3,0
804.075069427,864.075069427,68.0,0.8790945999999998,1.4980834137961885,2128.5673923112554,0.441864370400006,3,0
805.075069427,865.075069427,69.0,0.8733832764705883,1.4875269279579575,2149.404071773637,0.4393007288000071,3,0
806.075069427,866.075069427,69.0,0.8702991249999992,1.4878715171265295,2150.318495514148,0.4381653209677487,3,0
807.075069427,867.075069427,69.0,0.8698526911764692,1.487921128934082,2179.293565217391,0.4401667395161338,3,0
808.075069427,868.075069427,69.0,0.8698486676470589,1.4879216405198308,2177.9988312295463,0.4404907729508234,3,0
809.075069427,869.075069427,69.0,0.8716215838235291,1.487777102073784,2176.3809523809523,0.4396007325396878,3,0
810.075069427,870.075069427,69.0,0.8716205352941181,1.4877772370228233,2188.728088336784,0.4386363344000046,3,0
811.075069427,871.075069427,68.0,0.8761227059701503,1.4985109783812598,2199.126050420168,0.4402960951612956,3,0
812.075069427,872.075069427,69.0,0.8739081014705886,1.4875609813235575,2199.072920232797,0.4382120968503988,3,0
813.075069427,873.075069427,69.0,0.8744164397058816,1.4875175777760306,2224.7818098824605,0.4392889984127034,3,0
814.075069427,874.075069427,68.0,0.8750760059701488,1.4985884803072933,2236.2477999073644,0.4384965730158782,3,0
815.075069427,875.075069427,69.0,0.8720487926470589,1.4877097112166493,2255.5041652402147,0.4374661690476233,3,0
816.075069427,876.075069427,69.0,0.8721998955882351,1.4876947702241945,2277.6185507246378,0.4390345588709707,3,0
817.075069427,877.075069427,68.0,0.8750718104477616,1.4985687265022238,2294.568311195446,0.4403255138211412,3,0
818.075069427,878.075069427,69.0,0.8720593382352938,1.4877124660786871,2307.2320009350165,0.439282718699189,3,0
819.075069427,879.075069427,68.0,0.8756744432835827,1.4984822295890203,2315.426470588235,0.4405992918032815,3,0
820.075069427,880.075069427,69.0,0.871464827941176,1.4877967418828693,2328.105306217859,0.4385614089430929,3,0
821.075069427,881.075069427,68.0,0.8743223970149244,1.4986733638996546,2327.1499051233395,0.4390999983606591,3,0
822.075069427,882.075069427,69.0,0.8733756191176483,1.4875308146666333,2337.80376344086,0.4388692634146383,3,0
823.075069427,883.075069427,68.0,0.8785145029850755,1.4980802538180131,2338.4724857685005,0.4397730122950876,3,0
824.075069427,884.075069427,69.0,0.8763232676470573,1.4871128157547142,2347.682194616977,0.4385853928000042,3,0
825.075069427,885.075069427,68.0,0.8808991626865667,1.4977500419357577,2351.9484126984125,0.4388216733871003,3,0
826.075069427,886.075069427,68.0,0.8822432029850743,1.4975738416159332,2352.0627605372856,0.4380364528000027,3,0
827.075069427,887.075069427,68.0,0.8838893089552242,1.497389924161828,2375.423202614379,0.4389203568000021,3,0
828.075069427,888.075069427,68.0,0.8844799238805966,1.4973014805638467,2383.344537815126,0.4404507435483886,3,0
829.075069427,889.075069427,68.0,0.8858220731343296,1.4971180385096468,2401.6734117647056,0.4411848153225838,3,0
830.075069427,890.075069427,68.0,0.886271385074626,1.497051714649614,2407.974705882353,0.443307743902441,3,0
831.075069427,891.075069427,68.0,0.8876071477611952,1.4968517782199946,2415.421294117647,0.4430158604838731,3,0
832.075069427,892.075069427,67.0,0.8912142303030298,1.5078561183140202,2415.0002369106846,0.4436454145161314,3,0
833.075069427,893.075069427,68.0,0.8887957955223877,1.4966865338588424,2413.5709411764706,0.4428864544000007,3,0
834.075069427,894.075069427,67.0,0.7059055166666653,0.0539358661816757,2425.1718787017294,0.4435278560000006,3,0
835.075069427,895.075069427,68.0,0.7055294970149243,0.0536189367908823,2821.1998663101604,0.5101091724137972,3,0
836.075069427,896.075069427,70.0,0.7055073855072457,0.0530127489224946,2824.7380952380954,0.5116856146067456,3,0
837.075069427,897.075069427,71.0,0.7045768228571416,0.0531973119754727,2824.646184801114,0.5117738455555595,3,0
838.075069427,898.075069427,73.0,0.7040286791666657,0.0525608715050384,2829.420091324201,0.5129331032608725,3,0
