Start Time (s),End Time (s),BPM,AVG Interval (s),STD Interval (s),Amplitude,Time V2P (s),Label,Label bin
466.920237541,526.920237541,80.0,0.7484739607594931,0.0643690083559948,2040.0675324675328,0.6302441249999962,2,0
467.920237541,527.920237541,80.0,0.7515207240506327,0.0631697630745624,2033.3246794871795,0.6294622766233723,2,0
468.920237541,528.920237541,80.0,0.7515220253164553,0.0631707690912573,2048.580681818182,0.6329025855263105,2,0
469.920237541,529.920237541,79.0,0.7503808615384617,0.0636681862297951,2040.8255794838076,0.6314586578947317,2,0
470.920237541,530.920237541,81.0,0.7456267087500003,0.0671695789718128,2014.6951566951568,0.626751990909086,2,0
471.920237541,531.920237541,80.0,0.7505176392405061,0.05893257751249,2033.697435897436,0.6288402246753184,2,0
472.920237541,532.920237541,80.0,0.7469541670886077,0.0631056856367194,2017.3761363636363,0.6238993727272654,2,0
473.920237541,533.920237541,80.0,0.7506414430379756,0.0673972721333845,2035.8415584415584,0.628019776315783,2,0
474.920237541,534.920237541,81.0,0.7466204524999995,0.071221147059367,2034.7397910731245,0.6238857246753173,2,0
475.920237541,535.920237541,80.0,0.7454356569620255,0.0720204978734939,2019.6878205128205,0.6192062480519416,2,0
476.920237541,536.920237541,80.0,0.74696528227848,0.0737682481747709,2029.2142857142856,0.6236694736842033,2,0
477.920237541,537.920237541,80.0,0.7484807670886078,0.0744247362507327,2022.8077922077923,0.6252461263157817,2,0
478.920237541,538.920237541,79.0,0.7498733730769239,0.0763372981016296,2016.2215189873416,0.626649619999993,2,0
479.920237541,539.920237541,80.0,0.7530445303797474,0.0794622596758579,2002.1947368421047,0.6298669539473617,2,0
480.920237541,540.920237541,80.0,0.7551908582278475,0.0818845481386022,1985.135551948052,0.6320934407894656,2,0
481.920237541,541.920237541,79.0,0.7575607089743593,0.0853532377507165,1978.9901364458328,0.6341734105263075,2,0
482.920237541,542.920237541,79.0,0.7596057807692314,0.0872862217609332,1963.2487259575869,0.6336436921052546,2,0
483.920237541,543.920237541,79.0,0.7618000692307692,0.0883891611060334,1970.8402731512324,0.6384845546666573,2,0
484.920237541,544.920237541,78.0,0.7632461428571434,0.0905827845692846,1968.9686234817812,0.6404899733333248,2,0
485.920237541,545.920237541,78.0,0.7664915688311684,0.0920324005696534,1958.2280701754385,0.639552349333325,2,0
486.920237541,546.920237541,78.0,0.7694747948051959,0.0932126820308045,1969.436923076923,0.6469696121621543,2,0
487.920237541,547.920237541,77.0,0.7733012342105264,0.0934833342461191,1961.2145454545453,0.6469744891891811,2,0
488.920237541,548.920237541,78.0,0.7757244883116882,0.093431671530368,1973.5793485793488,0.6540152229729639,2,0
489.920237541,549.920237541,77.0,0.7786830171052634,0.0935285904087387,1975.7724675324675,0.6557745648648571,2,0
490.920237541,550.920237541,77.0,0.781321971052631,0.0923992519401444,1979.99297999298,0.6603777424657458,2,0
491.920237541,551.920237541,76.0,0.7851988226666671,0.0911118403168084,1980.2645803698435,0.6629689493150607,2,0
492.920237541,552.920237541,76.0,0.7852091719999998,0.0911181248846722,1983.8905912040373,0.6649728541666593,2,0
493.920237541,553.920237541,76.0,0.7899920906666663,0.0863908264271164,1979.7983641536275,0.6659173229729662,2,0
494.920237541,554.920237541,76.0,0.7911999613333334,0.0860228856560982,1963.9691228070176,0.664412898648642,2,0
495.920237541,555.920237541,76.0,0.7917214013333326,0.0854689777127899,1973.5480085348509,0.6691194438356095,2,0
496.920237541,556.920237541,75.0,0.7931085770270272,0.0852050380204871,1977.805945945946,0.6663788589041044,2,0
497.920237541,557.920237541,76.0,0.7912069800000002,0.0857690697899594,1995.73079658606,0.6685854369862948,2,0
498.920237541,558.920237541,76.0,0.7899967160000005,0.0861378559277317,2004.690611664296,0.6679056493150628,2,0
499.920237541,559.920237541,76.0,0.7879888693333328,0.0871833365571998,2013.659649122807,0.6656372905405359,2,0
500.920237541,560.920237541,76.0,0.7868024640000006,0.0874854067070522,2021.25320056899,0.6647625013698589,2,0
501.920237541,561.920237541,76.0,0.787866973333333,0.0861637755960188,2017.7966666666664,0.6638792121621585,2,0
502.920237541,562.920237541,76.0,0.7851936720000003,0.0864829579235943,2010.684210526316,0.6631576959999961,2,0
503.920237541,563.920237541,76.0,0.784667241333334,0.086755852937811,2001.9736842105265,0.6582099933333302,2,0
504.920237541,564.920237541,77.0,0.7844756500000007,0.0858915609169599,2006.5172590567329,0.6615466586666646,2,0
505.920237541,565.920237541,76.0,0.7841354466666667,0.08702842472948,2011.7894736842104,0.6614168413333316,2,0
506.920237541,566.920237541,76.0,0.7829347986666668,0.0872789441558184,2015.534912280702,0.6604949581081061,2,0
507.920237541,567.920237541,77.0,0.7811864868421056,0.0871807581260371,2015.7204374572796,0.6580771359999986,2,0
508.920237541,568.920237541,77.0,0.7802718565789476,0.0865014676669433,2007.704887218045,0.6566118879999991,2,0
509.920237541,569.920237541,76.0,0.7798788199999998,0.0866453917320865,2008.7236842105265,0.6576737013333317,2,0
510.920237541,570.920237541,77.0,0.7780233973684207,0.0860779914201365,2007.656869446343,0.6555421773333319,2,0
511.920237541,571.920237541,77.0,0.7749902697368417,0.0864838518881725,2008.464969241285,0.652331863999998,2,0
512.920237541,572.920237541,78.0,0.7710258870129878,0.0874521499908063,2001.5554445554449,0.6478234092105251,2,0
513.920237541,573.920237541,78.0,0.7696114324675314,0.0885097202041364,1997.8742923742925,0.6463842105263137,2,0
514.920237541,574.920237541,78.0,0.7653210714285718,0.0908773596959168,1986.3076923076924,0.6425446181818176,2,0
515.920237541,575.920237541,78.0,0.7637739519480525,0.0912988190953143,1977.0984015984016,0.6410036499999996,2,0
516.920237541,576.920237541,79.0,0.7647478794871804,0.0907184045922093,1972.501890514549,0.6415102610389624,2,0
517.920237541,577.920237541,78.0,0.7642986246753244,0.0912200993049222,1966.1153846153843,0.6415137506493519,2,0
518.920237541,578.920237541,78.0,0.764287684415584,0.0912194212582409,1962.0722610722607,0.6410160815789494,2,0
519.920237541,579.920237541,78.0,0.7658320363636357,0.0914726888335705,1963.1033966033965,0.6425864815789483,2,0
520.920237541,580.920237541,78.0,0.7680509558441555,0.0915485341944168,1966.6693306693303,0.6447896935064936,2,0
521.920237541,581.920237541,78.0,0.7679221805194807,0.0916100996336609,1958.602564102564,0.6415412714285721,2,0
522.920237541,582.920237541,79.0,0.7653807461538454,0.0929349489547457,1970.5955942791384,0.6427014402597411,2,0
523.920237541,583.920237541,78.0,0.7637650623376625,0.0945968061363554,1973.794871794872,0.6411372493506515,2,0
524.920237541,584.920237541,79.0,0.7606501333333324,0.0966392318105553,1962.4050632911396,0.6344661923076944,2,0
525.920237541,585.920237541,79.0,0.7587258448717952,0.098110807555286,1972.3906199285948,0.6360892532467558,2,0
526.920237541,586.920237541,79.0,0.7575721897435895,0.0984452896113961,1968.4256734826356,0.6349984115384633,2,0
527.920237541,587.920237541,79.0,0.7582023294871789,0.0988738471268725,1955.645569620253,0.6330762666666692,2,0
528.920237541,588.920237541,79.0,0.7596175089743579,0.0986697477834444,1968.771340473872,0.637525597402599,2,0
529.920237541,589.920237541,78.0,0.7606481207792203,0.0990980981763014,1970.6410256410256,0.6385604805194826,2,0
530.920237541,590.920237541,79.0,0.7623084666666663,0.0986088715591753,1968.3080716751604,0.6407835324675338,2,0
531.920237541,591.920237541,78.0,0.766880385714286,0.0959194196716488,1967.0641025641023,0.6433868571428604,2,0
532.920237541,592.920237541,78.0,0.7637702987012981,0.093111683534051,1948.0769230769235,0.6439184571428594,2,0
533.920237541,593.920237541,79.0,0.7626850884615383,0.0943056943019241,1938.7215189873416,0.6428332692307718,2,0
534.920237541,594.920237541,78.0,0.7690940272727267,0.0892069516611675,1951.2179487179487,0.6444265519480561,2,0
535.920237541,595.920237541,78.0,0.7673996701298709,0.0881286241546492,1954.1153846153843,0.642225923376628,2,0
536.920237541,596.920237541,79.0,0.764366238461538,0.0884059681936249,1956.873417721519,0.6392636217948757,2,0
537.920237541,597.920237541,79.0,0.7623037038461532,0.0875500466700355,1959.2784810126584,0.6373346679487213,2,0
538.920237541,598.920237541,78.0,0.7580429454545455,0.085049605893314,1965.7987666342096,0.6352790115384656,2,0
539.920237541,599.920237541,79.0,0.7560181320512825,0.0825280081056623,1978.0632911392404,0.6311688012820553,2,0
540.920237541,600.920237541,79.0,0.7539741538461536,0.0793792562292227,1985.518987341772,0.6291309192307739,2,0
541.920237541,601.920237541,79.0,0.7529579461538458,0.0777386128383439,1988.455696202532,0.628115939743595,2,0
542.920237541,602.920237541,79.0,0.7519200487179497,0.0764256034296065,1994.873417721519,0.6270875166666741,2,0
543.920237541,603.920237541,80.0,0.7511521987341764,0.0743877987415489,1998.780696202532,0.6263746189873485,2,0
544.920237541,604.920237541,80.0,0.7505064037974681,0.0730362893222907,1999.55,0.6258597924050702,2,0
545.920237541,605.920237541,80.0,0.7489942113924043,0.0707221000621042,2000.0125,0.6248582746835494,2,0
546.920237541,606.920237541,80.0,0.7479726670886072,0.0693817797521356,2003.0625,0.6238491126582328,2,0
547.920237541,607.920237541,80.0,0.747984029113924,0.0693984449380285,2003.3,0.6237289886076002,2,0
548.920237541,608.920237541,80.0,0.7469558987341768,0.0684656026991483,2005.833487654321,0.6240442675000054,2,0
549.920237541,609.920237541,80.0,0.7469602443037977,0.0684715504509486,2005.9375,0.6221939050632949,2,0
550.920237541,610.920237541,80.0,0.746459843037975,0.0679397162144762,2006.025,0.6211854569620298,2,0
551.920237541,611.920237541,80.0,0.7459494620253163,0.0673773010740522,2006.4,0.6206739746835482,2,0
552.920237541,612.920237541,81.0,0.7446216112499997,0.0659791976893188,2005.1728395061727,0.6194042762500047,2,0
553.920237541,613.920237541,80.0,0.7439359050632919,0.0661142205770185,2001.612037037037,0.6195466550000048,2,0
554.920237541,614.920237541,80.0,0.7449486822784818,0.0663511135333645,1998.1125,0.6196806860759548,2,0
555.920237541,615.920237541,81.0,0.7452519800000005,0.0663706685623389,2000.3452160493828,0.620063000000006,2,0
556.920237541,616.920237541,80.0,0.7464440075949367,0.0664537479010625,2001.7148148148149,0.6205630737500073,3,0
557.920237541,617.920237541,80.0,0.746454930379747,0.0664493110974805,1985.8998456790123,0.6175475625000061,3,0
558.920237541,618.920237541,81.0,0.7476143262499988,0.0657988418972509,1994.0757716049384,0.6224098737500057,3,0
559.920237541,619.920237541,80.0,0.7489889898734179,0.0663223644402061,1989.9875,0.6235990734177279,3,0
560.920237541,620.920237541,80.0,0.7484874215189871,0.0666925975629252,1987.525,0.6231016784810179,3,0
561.920237541,621.920237541,79.0,0.7498699576923079,0.0673536173808002,1988.5488924050635,0.6236062924050688,3,0
562.920237541,622.920237541,80.0,0.7520287544303795,0.067816069504583,1977.9875,0.6223375075000064,3,0
563.920237541,623.920237541,80.0,0.7469650278481014,0.071979245810569,1998.218037974684,0.6232847538461593,3,0
564.920237541,624.920237541,80.0,0.7515208835443042,0.0809126984843098,2003.063782051282,0.6227718000000052,3,0
565.920237541,625.920237541,80.0,0.7516364962025306,0.0808745588948525,2007.253006329114,0.6228883769230807,3,0
566.920237541,626.920237541,79.0,0.7514114692307695,0.0816732183280218,2004.6582278481012,0.6223829000000041,3,0
567.920237541,627.920237541,80.0,0.751012558227847,0.0812224160640191,1998.4049050632912,0.6223968589743623,3,0
568.920237541,628.920237541,80.0,0.7520224329113927,0.0818254100813361,2001.8952531645568,0.6227880897435935,3,0
569.920237541,629.920237541,79.0,0.7529460679487178,0.0824347469674445,1992.139240506329,0.6233149025641052,3,0
570.920237541,630.920237541,79.0,0.7560264115384624,0.0830063480159451,1991.65611814346,0.6263404805194845,3,0
571.920237541,631.920237541,79.0,0.7585812038461535,0.0837093933386925,1988.3617332035053,0.6294528116883148,3,0
572.920237541,632.920237541,78.0,0.7631218493506496,0.0832642660161404,1981.9102564102564,0.6289308974026016,3,0
573.920237541,633.920237541,78.0,0.7684428883116871,0.0815181875063011,1997.3846153846152,0.6377566974026,3,0
574.920237541,634.920237541,78.0,0.7706464272727267,0.0813954053660215,2002.982017982018,0.6404848921052647,3,0
575.920237541,635.920237541,78.0,0.771554823376623,0.0817770676262263,2005.899433899434,0.6414088276315795,3,0
576.920237541,636.920237541,77.0,0.7711786026315792,0.0822521755996504,2002.1688311688315,0.6382517881578945,3,0
577.920237541,637.920237541,78.0,0.7694769987012992,0.0824906000399169,2017.714785214785,0.6404796565789468,3,0
578.920237541,638.920237541,78.0,0.7674121181818192,0.0827017141077783,2020.900765900766,0.6383916000000012,3,0
579.920237541,639.920237541,79.0,0.7638347820512822,0.083401163176051,2020.720869847452,0.6354123948051954,3,0
580.920237541,640.920237541,78.0,0.7632515402597401,0.0843208175491491,2007.051282051282,0.6306092610389622,3,0
581.920237541,641.920237541,79.0,0.7642325923076914,0.0827499438051004,2024.928653624856,0.6358012597402607,3,0
582.920237541,642.920237541,78.0,0.7668752649350646,0.0810952259857705,2015.2564102564104,0.6337349909090926,3,0
583.920237541,643.920237541,78.0,0.7684458168831164,0.0789827740444187,2030.6443556443555,0.6399647131578959,3,0
584.920237541,644.920237541,78.0,0.7725864389610396,0.0754716119794958,2020.3829503829504,0.639167783116886,3,0
585.920237541,645.920237541,78.0,0.7741530571428566,0.074779622906439,2039.1759906759908,0.645845610526318,3,0
586.920237541,646.920237541,77.0,0.7721075013157902,0.0749434640445239,2042.3043403964457,0.6436542066666713,3,0
587.920237541,647.920237541,78.0,0.7715654000000006,0.0743980826872424,2031.4122544122545,0.6404419090909151,3,0
588.920237541,648.920237541,78.0,0.7720845259740254,0.0744539298219135,2041.965700965701,0.6436014526315851,3,0
589.920237541,649.920237541,78.0,0.7720674012987023,0.0744451760271846,2041.941391941392,0.6434622355263226,3,0
590.920237541,650.920237541,77.0,0.7706606223684209,0.0750226255969493,2043.4130211893369,0.6418964773333407,3,0
591.920237541,651.920237541,78.0,0.772067110389611,0.0745928298963734,2027.7437562437565,0.6393728272727348,3,0
592.920237541,652.920237541,78.0,0.7726045000000007,0.0746464502508613,2044.4810189810191,0.6434498552631657,3,0
593.920237541,653.920237541,77.0,0.7732940513157901,0.074255883263831,2053.694976076555,0.6495123106666734,3,0
594.920237541,654.920237541,77.0,0.7738236342105258,0.0742987306061491,2042.892173615858,0.6505765400000064,3,0
595.920237541,655.920237541,78.0,0.7763685194805187,0.0723659331306228,2042.465249662618,0.6532001157894785,3,0
596.920237541,656.920237541,77.0,0.7775004157894734,0.0723705205024792,2039.1866028708137,0.6541735186666725,3,0
597.920237541,657.920237541,77.0,0.7769838513157885,0.0729170078928432,2041.2605946684891,0.6536455226666719,3,0
598.920237541,658.920237541,78.0,0.774680551948051,0.0733450120022226,2049.712121212121,0.6507220828947415,3,0
599.920237541,659.920237541,77.0,0.7748814815789474,0.0735196057247757,2053.631237183869,0.6508656333333389,3,0
600.920237541,660.920237541,77.0,0.7753904184210518,0.0741047805496556,2053.8773069036224,0.6513819320000038,3,0
601.920237541,661.920237541,77.0,0.7759238197368417,0.0744930788322903,2053.435235816815,0.6517838520000032,3,0
602.920237541,662.920237541,77.0,0.7774861355263155,0.0754003631024975,2046.7901572112096,0.6538575421052668,3,0
603.920237541,663.920237541,77.0,0.7769752486842109,0.0748362843253039,2037.857826384142,0.6521828040000037,3,0
604.920237541,664.920237541,77.0,0.7764463894736838,0.07481358325122,2032.0767259056731,0.6511096720000038,3,0
605.920237541,665.920237541,77.0,0.7770993355263158,0.0752320673318087,2027.1975393028024,0.6517698013333377,3,0
606.920237541,666.920237541,78.0,0.7751828974025967,0.0762303487776006,2017.399460188934,0.6500343815789515,3,0
607.920237541,667.920237541,77.0,0.7769796026315793,0.0749076142652804,2013.0307587149691,0.6517554723684243,3,0
608.920237541,668.920237541,77.0,0.7759222828947379,0.0745650634182822,2007.1274777853723,0.6507034266666718,3,0
609.920237541,669.920237541,77.0,0.7753937210526314,0.0745388958846922,2001.6507177033493,0.6501720746666722,3,0
610.920237541,670.920237541,78.0,0.7742752467532467,0.0742625426834984,1998.6953441295548,0.6491106342105327,3,0
611.920237541,671.920237541,77.0,0.7738216197368427,0.0753245232912299,1994.090909090909,0.6485885513157945,3,0
612.920237541,672.920237541,78.0,0.7715488999999988,0.0756088810845302,1989.0887314439944,0.6464874223684242,3,0
613.920237541,673.920237541,78.0,0.7705120025974019,0.0757597473765799,1985.625541125541,0.6454299736842122,3,0
614.920237541,674.920237541,78.0,0.7716893168831165,0.0756627980886627,1979.467365967366,0.6466121236842115,3,0
615.920237541,675.920237541,78.0,0.770001742857143,0.0759683960934867,1967.7449392712551,0.645041293421053,3,0
616.920237541,676.920237541,78.0,0.7710530688311689,0.0758276219881544,1960.005994005994,0.64610782894737,3,0
617.920237541,677.920237541,78.0,0.7706450857142854,0.0759676152637078,1959.2832167832169,0.6462273105263167,3,0
618.920237541,678.920237541,78.0,0.7694705740259732,0.0761086953897988,1968.2682186234813,0.6446448263157893,3,0
619.920237541,679.920237541,78.0,0.7694772584415598,0.0761008447357106,1970.1048951048951,0.6446356710526328,3,0
620.920237541,680.920237541,79.0,0.7662909948717942,0.0773315149645657,1975.705408515535,0.6418524233766253,3,0
621.920237541,681.920237541,78.0,0.766882472727272,0.0760209478029244,1982.1666666666667,0.640286785714287,3,0
622.920237541,682.920237541,79.0,0.7662771423076924,0.0747738055314601,1985.6015903927296,0.6404106897435909,3,0
623.920237541,683.920237541,79.0,0.7611618833333339,0.0663664202728042,1973.822784810127,0.6399080512820526,3,0
624.920237541,684.920237541,79.0,0.7596188115384618,0.0684461374473024,1971.0829276209024,0.6382482487179499,3,0
625.920237541,685.920237541,79.0,0.7616690576923079,0.0659009765631766,1973.8481012658228,0.6408191256410276,3,0
626.920237541,686.920237541,78.0,0.761168997402598,0.0660288833193327,1981.203829925349,0.640938188461539,3,0
627.920237541,687.920237541,78.0,0.7606487610389605,0.0655612100119871,1987.7692307692307,0.6402982311688332,3,0
628.920237541,688.920237541,79.0,0.7601364551282049,0.0649902497630177,1995.2151898734176,0.6397783987179505,3,0
629.920237541,689.920237541,79.0,0.758084535897435,0.0633649508445402,2003.9113924050637,0.6381166461538459,3,0
630.920237541,690.920237541,80.0,0.7555828240506329,0.0616981888155041,2006.589240506329,0.6351275822784822,3,0
631.920237541,691.920237541,80.0,0.7540558569620256,0.0600599127002163,2011.5375,0.6336070379746843,3,0
632.920237541,692.920237541,79.0,0.7519289858974372,0.0586453734439181,2013.6387658227848,0.6329919898734192,3,0
633.920237541,693.920237541,79.0,0.7512829448717943,0.0578351576688764,2015.860759493671,0.6312356435897463,3,0
634.920237541,694.920237541,80.0,0.7510073455696213,0.0569792113784746,2020.7585443037972,0.6309596177215231,3,0
635.920237541,695.920237541,80.0,0.7505072101265827,0.0570733323388754,2025.3,0.6299450265822828,3,0
636.920237541,696.920237541,79.0,0.7508997769230763,0.0572467692319961,2023.85917721519,0.6299391075949413,3,0
637.920237541,697.920237541,80.0,0.7515186481012659,0.056444337438229,2026.0625,0.6308312265822825,3,0
638.920237541,698.920237541,79.0,0.7544891641025646,0.0552483463285723,2023.8881329113924,0.63247214303798,3,0
639.920237541,699.920237541,79.0,0.7549947384615388,0.0547456331111709,2018.5696202531644,0.6343020564102616,3,0
640.920237541,700.920237541,80.0,0.7562143620253172,0.0549793342002975,2014.2270569620248,0.6355231063291192,3,0
641.920237541,701.920237541,79.0,0.7575710179487181,0.0553009977405505,1984.3661392405063,0.6328664949367139,3,0
642.920237541,702.920237541,79.0,0.757558308974359,0.0553096355684694,1987.4050632911392,0.6368736269230806,3,0
643.920237541,703.920237541,80.0,0.7555614582278469,0.056109759933386,1970.85,0.634886597468356,3,0
644.920237541,704.920237541,79.0,0.7529471653846156,0.0574546858998963,1963.443037974684,0.6321354102564115,3,0
645.920237541,705.920237541,80.0,0.7511387468354432,0.0587674919739342,1935.856172839506,0.6264527537500015,3,0
646.920237541,706.920237541,80.0,0.7505117481012656,0.0588316893866748,1943.2625,0.6298402556962047,3,0
647.920237541,707.920237541,80.0,0.747472974683545,0.0603011587668588,1936.0860759493671,0.6268000683544328,3,0
648.920237541,708.920237541,80.0,0.7449420493670874,0.0618225387899916,1938.100474683544,0.6261200589743604,3,0
649.920237541,709.920237541,81.0,0.7456334299999995,0.0664541726388765,1950.803250507892,0.6252716911392399,3,0
650.920237541,710.920237541,81.0,0.7456325112500011,0.0664532779429612,1964.367283950617,0.6257853075949372,3,0
651.920237541,711.920237541,80.0,0.7489915531645572,0.0784667319150504,1968.3458333333333,0.6291941782051282,3,0
652.920237541,712.920237541,79.0,0.7482043384615389,0.0786575325188813,1964.3544303797469,0.6283917376623371,3,0
653.920237541,713.920237541,80.0,0.7525236341772155,0.0911559502151678,1945.4341049382715,0.62054602125,3,0
654.920237541,714.920237541,80.0,0.7504981075949362,0.0918512644041436,1938.8720679012347,0.6185381849999999,3,0
655.920237541,715.920237541,80.0,0.7484873151898737,0.0919443661537288,1909.017987804878,0.6138743395061741,3,0
656.920237541,716.920237541,80.0,0.7494875924050641,0.0916314320471578,1912.63225308642,0.618046978750003,3,0
657.920237541,717.920237541,79.0,0.7502527705128218,0.0919122284748761,1900.2215971245507,0.6195376600000031,3,0
658.920237541,718.920237541,80.0,0.7525185810126577,0.0925315626860642,1883.7625,0.6226533912500031,3,0
659.920237541,719.920237541,80.0,0.7526653835443036,0.0927416188154734,1875.523302469136,0.6227932887500032,3,0
660.920237541,720.920237541,80.0,0.7530361518987346,0.0931875402501406,1867.606790123457,0.6234225325000026,3,0
661.920237541,721.920237541,80.0,0.7525326784810124,0.09260537876794,1861.3112654320987,0.6234199787500018,3,0
662.920237541,722.920237541,79.0,0.7507714615384611,0.092149509766272,1859.2217533989688,0.6228099762500008,3,0
663.920237541,723.920237541,80.0,0.7504987291139243,0.0921402073787916,1867.4625,0.6219121925000011,3,0
664.920237541,724.920237541,80.0,0.7503834683544307,0.0913493050325681,1877.9927469135805,0.6217874812500014,3,0
665.920237541,725.920237541,80.0,0.7500068835443031,0.0910388016599714,1887.293672839506,0.6204189137500009,3,0
666.920237541,726.920237541,81.0,0.748134502500001,0.0906829176603976,1887.395061728395,0.6187003024691382,3,0
667.920237541,727.920237541,80.0,0.7459393329113914,0.0916231143786239,1890.1381097560973,0.6137603222222253,3,0
668.920237541,728.920237541,81.0,0.7436284212499998,0.0920665952203067,1904.3703703703704,0.614244498765434,3,0
669.920237541,729.920237541,81.0,0.74200758625,0.0927253967833685,1915.4784703402588,0.6126402888888903,3,0
670.920237541,730.920237541,81.0,0.7391261637499994,0.0957541006489524,1912.4249590956415,0.6056442829268324,3,0
671.920237541,731.920237541,82.0,0.7364145469135807,0.0973904379591048,1924.5121951219512,0.6070979060975621,3,0
672.920237541,732.920237541,81.0,0.7351219150000006,0.0989828546915599,1931.751152759185,0.6055103573170757,3,0
673.920237541,733.920237541,82.0,0.7323489506172833,0.0987254261031305,1936.0439318248605,0.6029609341463437,3,0
674.920237541,734.920237541,82.0,0.7319717160493829,0.0988292670545361,1943.23949456362,0.6024717451219539,3,0
675.920237541,735.920237541,82.0,0.7309771382716044,0.0987352255759572,1948.1808698207465,0.6024482265060261,3,0
676.920237541,736.920237541,82.0,0.7319732481481482,0.0991175115677106,1956.5528945048488,0.6019817682926836,3,0
677.920237541,737.920237541,82.0,0.7324730024691369,0.0991588946607871,1961.1342932706436,0.60296460487805,3,0
678.920237541,738.920237541,81.0,0.7336308749999987,0.0998406090662222,1955.5445485646287,0.6039490609756096,3,0
679.920237541,739.920237541,82.0,0.7354262691358018,0.0994385249279658,1955.4268292682927,0.6063839560975591,3,0
680.920237541,740.920237541,81.0,0.7371206612500003,0.0992962095528756,1954.741781942585,0.6073601963414617,3,0
681.920237541,741.920237541,81.0,0.7369973950000002,0.0994100967299987,1945.350797952424,0.6073326753086415,3,0
682.920237541,742.920237541,81.0,0.7391183374999997,0.0991263940727012,1929.4884724081512,0.6049216085365843,3,0
683.920237541,743.920237541,81.0,0.7396230700000004,0.0989275004839474,1934.5707618187291,0.6089307320987644,3,0
684.920237541,744.920237541,81.0,0.7396186887499994,0.0989274578697862,1930.4728997289972,0.6089171939024376,3,0
685.920237541,745.920237541,81.0,0.7419982399999995,0.100941096057471,1930.3247515808491,0.6093938234567888,3,0
686.920237541,746.920237541,81.0,0.7416201412500001,0.100779548167965,1930.911171333936,0.6090251716049363,3,0
687.920237541,747.920237541,80.0,0.7413834405063302,0.1013932230344968,1925.8158536585363,0.608531412345678,3,0
688.920237541,748.920237541,81.0,0.7394909937500003,0.1016000068859566,1912.618920124944,0.603537257317074,3,0
689.920237541,749.920237541,81.0,0.739612425,0.1015829756120039,1922.925925925926,0.6065192283950611,3,0
690.920237541,750.920237541,80.0,0.7403708772151895,0.102397389692414,1922.1756097560976,0.6074900518518507,3,0
691.920237541,751.920237541,81.0,0.7416196174999996,0.102211451235997,1928.4692863595303,0.6085993925925923,3,0
692.920237541,752.920237541,81.0,0.74161942625,0.1022113430407439,1931.3133092442035,0.6085872987654312,3,0
693.920237541,753.920237541,82.0,0.738894035802468,0.1023338310331455,1931.5121951219512,0.6060548353658519,3,0
694.920237541,754.920237541,81.0,0.7391197212499989,0.1022731253894149,1918.6086568496207,0.603127732926827,3,0
695.920237541,755.920237541,81.0,0.7384953350000003,0.1027238437638185,1930.1236073471848,0.6050119790123436,3,0
696.920237541,756.920237541,81.0,0.7386305774999997,0.1037706546562652,1927.795694068052,0.6055751329268266,3,0
697.920237541,757.920237541,81.0,0.7339983612499992,0.1041051829636684,1933.3456790123453,0.6010771237499952,3,0
698.920237541,758.920237541,82.0,0.7344570827160497,0.1038230552206994,1940.5487804878048,0.5997088876543156,3,0
699.920237541,759.920237541,82.0,0.7329749617283947,0.1037336227149074,1944.219512195122,0.5982454777777725,3,0
700.920237541,760.920237541,82.0,0.7293889580246904,0.1037212691892261,1932.5487804878048,0.5913125987804827,3,0
701.920237541,761.920237541,82.0,0.7290181024691362,0.1038097007699048,1946.121951219512,0.5926820370370329,3,0
702.920237541,762.920237541,83.0,0.7298785268292679,0.1030927138845509,1956.2352336173965,0.5937529548780456,3,0
703.920237541,763.920237541,82.0,0.7344444469135795,0.1046292860947439,1961.0121951219512,0.5937671939024376,3,0
704.920237541,764.920237541,81.0,0.7379940149999996,0.1058233308444886,1984.3140620295087,0.6000964851851834,3,0
705.920237541,765.920237541,81.0,0.7396206174999989,0.1065325540587169,1988.948660042156,0.5991150975308605,3,0
706.920237541,766.920237541,81.0,0.7416259787499996,0.1069002689485957,2000.6913580246917,0.6035949724999966,3,0
707.920237541,767.920237541,80.0,0.7458182012658228,0.1064215517377685,2006.1617283950616,0.6055950662499967,3,0
708.920237541,768.920237541,81.0,0.7466153500000005,0.1030070423598287,2005.595603733815,0.6076193111111091,3,0
709.920237541,769.920237541,80.0,0.745807210126581,0.1034047984005542,1978.60762195122,0.6041585765432077,3,0
710.920237541,770.920237541,80.0,0.742402099999999,0.0951351573216275,1975.2201219512197,0.6041509876543171,3,0
711.920237541,771.920237541,80.0,0.7382381594936702,0.0827604279502508,1986.589024390244,0.604146012345675,3,0
712.920237541,772.920237541,80.0,0.7449416075949375,0.1005463756263342,1996.8625,0.6135821337499948,3,0
713.920237541,773.920237541,80.0,0.7500110037974681,0.1051238596316735,2013.7375,0.6132638531645528,3,0
714.920237541,774.920237541,79.0,0.7507639756410261,0.1055352790903553,2038.772151898734,0.6185566294871767,3,0
715.920237541,775.920237541,80.0,0.7505024810126574,0.104888961776021,2040.2625,0.6152857999999961,3,0
716.920237541,776.920237541,80.0,0.750514403797468,0.1048855276768518,2056.0506329113923,0.617542524358969,3,0
717.920237541,777.920237541,80.0,0.7560851177215178,0.1205459694137649,2070.4907051282053,0.6231887743589675,3,0
718.920237541,778.920237541,79.0,0.7564106051282062,0.1231152927229774,2090.2025316455693,0.621157494871788,3,0
