Start Time (s),End Time (s),BPM,AVG Interval (s),STD Interval (s),Amplitude,Time V2P (s),Label,Label bin
786.120252132,846.120252132,94.0,0.6369918526881718,0.0585762501630822,1241.4255319148936,0.498797001075257,3,0
787.120252132,847.120252132,95.0,0.6361663925531913,0.0585083736429312,1249.1856253537069,0.5012689258064393,3,0
788.120252132,848.120252132,94.0,0.6361319537634403,0.0585359573528278,1242.851063829787,0.4986858999999865,3,0
789.120252132,849.120252132,95.0,0.6370262117021276,0.0586397866779044,1252.37973967176,0.5020285892472958,3,0
790.120252132,850.120252132,94.0,0.6365569645161288,0.0587779744768826,1251.5003431708992,0.501395748913027,3,0
791.120252132,851.120252132,94.0,0.6365579408602156,0.058778688059617,1256.2338137725922,0.5018351576086796,3,0
792.120252132,852.120252132,94.0,0.6378463182795701,0.059498373735668,1261.6509951956075,0.5031394673912891,3,0
793.120252132,853.120252132,94.0,0.6382854602150544,0.0596605204981961,1265.278883550675,0.5024518236558997,3,0
794.120252132,854.120252132,94.0,0.6382878258064524,0.0596594045996186,1265.528025623427,0.5027058010869436,3,0
795.120252132,855.120252132,94.0,0.6369867451612907,0.0603361832470674,1255.3191489361702,0.4981637172042894,3,0
796.120252132,856.120252132,95.0,0.6362783478723414,0.0601921945951085,1262.3842671194116,0.4995740086021388,3,0
797.120252132,857.120252132,94.0,0.6352698387096777,0.0600860571425624,1252.0673758865248,0.4980529989130314,3,0
798.120252132,858.120252132,95.0,0.6348960329787237,0.0598742380218987,1249.8556550951848,0.4978623526881605,3,0
799.120252132,859.120252132,95.0,0.6323404968085109,0.0585291345535434,1235.3052631578948,0.4942154010526218,3,0
800.120252132,860.120252132,95.0,0.631919229787234,0.0586126718268439,1236.157894736842,0.4956442085106288,3,0
801.120252132,861.120252132,95.0,0.6314945882978727,0.0586279611228146,1223.1652412280705,0.4925250810526234,3,0
802.120252132,862.120252132,95.0,0.6310595627659582,0.0587091244703017,1228.9684210526316,0.494790055319141,3,0
803.120252132,863.120252132,95.0,0.6302123042553183,0.0585772169459788,1216.2436403508773,0.4921033599999909,3,0
804.120252132,864.120252132,96.0,0.6294681326315784,0.0577535748174633,1219.702850877193,0.492941558947358,3,0
805.120252132,865.120252132,95.0,0.6276690021276604,0.0562291361599751,1211.9684210526316,0.490524809574458,3,0
806.120252132,866.120252132,96.0,0.6265300978947368,0.0530148526082104,1208.586293859649,0.4895842273684103,3,0
807.120252132,867.120252132,96.0,0.6252673652631577,0.0512108929409097,1205.0208333333333,0.4879062557894629,3,0
808.120252132,868.120252132,96.0,0.6234692526315796,0.0492078445820033,1196.9270833333333,0.4856862347368322,3,0
809.120252132,869.120252132,96.0,0.6227322231578946,0.0482708800191975,1190.7916666666663,0.484516563157885,3,0
810.120252132,870.120252132,96.0,0.6218943126315791,0.0476111890063592,1182.0295317869416,0.4840459249999907,3,0
811.120252132,871.120252132,96.0,0.6209538684210537,0.0463392943658503,1173.1979166666667,0.4823001126315698,3,0
812.120252132,872.120252132,97.0,0.620416500000001,0.0457525173235502,1171.8865979381444,0.4814464156249916,3,0
813.120252132,873.120252132,97.0,0.6192622208333335,0.0445954165416893,1165.7015678694158,0.4798657072916583,3,0
814.120252132,874.120252132,97.0,0.61832821875,0.0431902981555059,1167.7319587628867,0.4790195927083249,3,0
815.120252132,875.120252132,97.0,0.6174946406249996,0.0431481681662983,1169.680412371134,0.4781856781249918,3,0
816.120252132,876.120252132,98.0,0.6168987134020618,0.0433109335115553,1169.8453608247423,0.4776769041237029,3,0
817.120252132,877.120252132,97.0,0.6166595541666666,0.043463838528065,1167.1340206185566,0.4776450458333248,3,0
818.120252132,878.120252132,97.0,0.6158291729166668,0.0440574321068548,1161.59793814433,0.4768090802083253,3,0
819.120252132,879.120252132,98.0,0.614854018556702,0.0445043202796887,1162.7244897959183,0.4760252061855599,3,0
820.120252132,880.120252132,98.0,0.6140249144329887,0.0451432199606602,1158.036608457816,0.4752048969072083,3,0
821.120252132,881.120252132,97.0,0.612498694791667,0.04482462451847,1161.782347990743,0.4743812587628795,3,0
822.120252132,882.120252132,98.0,0.6111264298969072,0.0451174394835378,1173.7448979591836,0.4731362360824678,3,0
823.120252132,883.120252132,98.0,0.6102138237113406,0.0452434185565701,1181.2278911564626,0.4732102204081563,3,0
824.120252132,884.120252132,98.0,0.609889573195876,0.045136492186414,1181.9693877551022,0.4730329257731882,3,0
825.120252132,885.120252132,98.0,0.6078378938144331,0.0431320278062427,1190.2155225726651,0.4722777306122374,3,0
826.120252132,886.120252132,99.0,0.6077539479591829,0.0424305749774172,1202.7071737786025,0.4722765336734613,3,0
827.120252132,887.120252132,98.0,0.6070095020618563,0.042008390061601,1212.2587095444237,0.4722699724489718,3,0
828.120252132,888.120252132,99.0,0.6069389071428561,0.0416991457536851,1231.4747474747471,0.4730909673469306,3,0
829.120252132,889.120252132,99.0,0.6065305132653059,0.0415648452704739,1249.335703978561,0.4730872071428498,3,0
830.120252132,890.120252132,99.0,0.6065246357142853,0.0415657224321621,1263.6868686868686,0.4734870428571356,3,0
831.120252132,891.120252132,99.0,0.6061293071428566,0.0412347459452727,1284.6363636363635,0.4739081591836654,3,0
832.120252132,892.120252132,99.0,0.6061171877551021,0.0412483397036767,1300.0157575757576,0.4739674303030213,3,0
833.120252132,893.120252132,99.0,0.6058167806122444,0.0413986979350727,1315.6868686868688,0.4752352071428488,3,0
834.120252132,894.120252132,99.0,0.6061222040816319,0.0412463384448404,1332.4848484848485,0.4759386632652965,3,0
835.120252132,895.120252132,99.0,0.6078554979591844,0.0401606674633663,1349.5757575757575,0.4776565591836659,3,0
836.120252132,896.120252132,98.0,0.6086526484536087,0.0395844019480816,1361.642857142857,0.4793800721649425,3,0
837.120252132,897.120252132,98.0,0.609486456701031,0.0385402486987467,1372.6326530612246,0.4810293247422606,3,0
838.120252132,898.120252132,98.0,0.609892810309278,0.0377897777466338,1374.4750566893424,0.4814209020408094,3,0
839.120252132,899.120252132,99.0,0.6093858897959192,0.0379265211575805,1377.4747474747476,0.4817380040816267,3,0
840.120252132,900.120252132,99.0,0.6094903122448982,0.037803420252423,1384.3927025355597,0.4822550377550971,3,0
841.120252132,901.120252132,98.0,0.6094919948453602,0.037997844313469,1389.7551020408164,0.4826882402061805,3,0
842.120252132,902.120252132,98.0,0.6090638690721654,0.0383227661559446,1393.9227994227997,0.4826713632653003,3,0
843.120252132,903.120252132,99.0,0.6086772928571421,0.0380141868124563,1392.766749123892,0.4827723999999945,3,0
844.120252132,904.120252132,98.0,0.6078361278350514,0.037843160253806,1394.642857142857,0.4819858123711285,3,0
845.120252132,905.120252132,99.0,0.6078546459183674,0.0381712837318608,1395.3636363636365,0.4824895438775447,3,0
846.120252132,906.120252132,98.0,0.6086554628865971,0.0390489300641055,1397.857142857143,0.4832314845360758,3,0
847.120252132,907.120252132,98.0,0.6090737000000004,0.0395878636173521,1397.6326530612246,0.483608794897952,3,0
848.120252132,908.120252132,98.0,0.6104044597938151,0.0438937229109672,1396.9639175257732,0.4828495718749946,3,0
849.120252132,909.120252132,98.0,0.6107222731958766,0.0441954294800921,1389.061224489796,0.4832265701030881,3,0
850.120252132,910.120252132,98.0,0.6104121505154639,0.0438151935183268,1377.34693877551,0.482526856249996,3,0
851.120252132,911.120252132,98.0,0.6103073206185571,0.04316237574292,1371.908163265306,0.4807374336734673,3,0
852.120252132,912.120252132,98.0,0.6111357556701033,0.0437156862371716,1370.8061224489795,0.4815708474226781,3,0
853.120252132,913.120252132,97.0,0.6124908031249999,0.0478536578514751,1366.5698506206606,0.4829044185566988,3,0
854.120252132,914.120252132,98.0,0.6165014958762887,0.0548500733366883,1366.3903850199874,0.485680268041235,3,0
855.120252132,915.120252132,97.0,0.6184351968750003,0.0572342929922897,1363.505154639175,0.4883405656249984,3,0
856.120252132,916.120252132,96.0,0.6197888926315787,0.0592684693417281,1360.2292740549829,0.4903042281249981,3,0
857.120252132,917.120252132,97.0,0.620002756249999,0.0589947132208057,1362.4268041237117,0.4904261631578923,3,0
858.120252132,918.120252132,96.0,0.6227434631578944,0.0637229939032652,1359.2600877192983,0.4908612574468048,3,0
859.120252132,919.120252132,96.0,0.6231542010526314,0.0637018396937734,1354.9895833333333,0.4911752873684176,3,0
860.120252132,920.120252132,96.0,0.6235799536842107,0.0636808986001998,1357.9125,0.4921470436170166,3,0
861.120252132,921.120252132,96.0,0.6256860778947361,0.0651651205609151,1356.8016447368425,0.4937567797872281,3,0
862.120252132,922.120252132,95.0,0.6276621946808518,0.0678265786209306,1359.481298992161,0.4954641840425481,3,0
863.120252132,923.120252132,95.0,0.626391481914894,0.0677686024140575,1361.5318619128466,0.4952635880434743,3,0
864.120252132,924.120252132,95.0,0.628505964893617,0.0700042553064055,1349.084210526316,0.494094645744678,3,0
865.120252132,925.120252132,96.0,0.628735517894736,0.0697355820215594,1347.2194148936169,0.4946320244680815,3,0
866.120252132,926.120252132,95.0,0.6306298159574473,0.0719293566565621,1347.945352743561,0.4968271913978465,3,0
867.120252132,927.120252132,95.0,0.6306446510638296,0.0719395436002471,1345.1408734602464,0.4972615333333298,3,0
868.120252132,928.120252132,95.0,0.6319202414893623,0.0722690031403611,1347.778163493841,0.4988965645161259,3,0
869.120252132,929.120252132,95.0,0.6327657851063831,0.0728225539198484,1351.3040313549832,0.5001903010752651,3,0
870.120252132,930.120252132,95.0,0.6341443244680842,0.0736517268768924,1356.2280701754387,0.5015846526881684,3,0
871.120252132,931.120252132,94.0,0.6352728408602144,0.074529451098342,1359.7978723404256,0.502444704301072,3,0
872.120252132,932.120252132,94.0,0.6352676236559137,0.0745263446518812,1359.860787005262,0.5031177293478221,3,0
873.120252132,933.120252132,94.0,0.6361365419354839,0.0746350797491134,1358.288149164951,0.5038924369565188,4,0
874.120252132,934.120252132,94.0,0.638705850537635,0.0774391271613281,1348.3075955159002,0.5027778548387075,4,0
875.120252132,935.120252132,94.0,0.6388142935483881,0.0758263274643848,1344.083619309083,0.5061606010869555,4,0
876.120252132,936.120252132,94.0,0.6391391602150539,0.0757655378138764,1339.8612395929697,0.5065968086956529,4,0
877.120252132,937.120252132,94.0,0.6395745924731184,0.0754254369922522,1336.2708762296957,0.507033551086957,4,0
878.120252132,938.120252132,94.0,0.6408559376344092,0.0747368435442493,1337.9462365591398,0.5081989902173926,4,0
879.120252132,939.120252132,93.0,0.6430437456521731,0.0742747981965996,1338.5544647031325,0.5102616065934071,4,0
880.120252132,940.120252132,93.0,0.646524730434782,0.0742814082679024,1344.8043247075504,0.5137903956043963,4,0
881.120252132,941.120252132,92.0,0.6483559879120886,0.0735571296495145,1341.7717391304348,0.5146721285714293,4,0
882.120252132,942.120252132,92.0,0.649664546153847,0.0744617783506731,1332.3714763497371,0.5159454700000007,4,0
883.120252132,943.120252132,92.0,0.6523114615384622,0.0741867945191475,1318.4347826086955,0.5146711065934086,4,0
884.120252132,944.120252132,91.0,0.654219844444444,0.0745068788808447,1321.0879120879122,0.5194974544444462,4,0
885.120252132,945.120252132,92.0,0.6553885890109891,0.0757990966166564,1300.7374581939798,0.5181999516483522,4,0
886.120252132,946.120252132,91.0,0.6560011600000002,0.076223481541208,1303.1166056166055,0.5208567921348325,4,0
887.120252132,947.120252132,92.0,0.6559402868131876,0.0759770912567613,1292.5332059245102,0.5214117766666682,4,0
888.120252132,948.120252132,91.0,0.6564532677777783,0.076240376884468,1271.637362637363,0.5190848088888906,4,0
889.120252132,949.120252132,91.0,0.6564424222222227,0.0762484475036045,1274.362637362637,0.5208572444444485,4,0
890.120252132,950.120252132,91.0,0.6577762022222221,0.075781215301989,1267.2113553113554,0.522562415730341,4,0
891.120252132,951.120252132,91.0,0.6617803733333341,0.0764743683084296,1251.3199023199022,0.5238675988888934,4,0
892.120252132,952.120252132,91.0,0.6595488255555564,0.0755259035083037,1239.5599456723053,0.5192907550561848,4,0
893.120252132,953.120252132,90.0,0.6642642235955057,0.0781796618526177,1230.6444444444444,0.5228887539325878,4,0
894.120252132,954.120252132,90.0,0.6665227011235951,0.0820630064826672,1237.7073232323232,0.5257253862069008,4,0
895.120252132,955.120252132,90.0,0.6683145910112365,0.0811253132294487,1222.2525252525252,0.523719113636367,4,0
896.120252132,956.120252132,89.0,0.6736370375000007,0.0815030851958607,1221.1685393258426,0.5209856659090946,4,0
897.120252132,957.120252132,90.0,0.6711237617977521,0.0791919275217773,1220.8676767676766,0.5255323693181864,4,0
898.120252132,958.120252132,89.0,0.674995202272727,0.0791248847249802,1226.9002808988764,0.5283507988505787,4,0
899.120252132,959.120252132,88.0,0.6776941908045977,0.0776059601927911,1229.3026384535003,0.5307667732558171,4,0
900.120252132,960.120252132,88.0,0.6809133379310343,0.0765615879100325,1233.132053291536,0.5335560755813982,4,0
901.120252132,961.120252132,88.0,0.6827547770114948,0.0755404136307955,1233.8876698014628,0.5349393360465157,4,0
902.120252132,962.120252132,88.0,0.685519413793103,0.0748372429223802,1230.161733615222,0.537722940697678,4,0
903.120252132,963.120252132,87.0,0.6874443569767444,0.0741134709416656,1226.6992782678428,0.5393447458823576,4,0
904.120252132,964.120252132,87.0,0.688833869767442,0.072830591712757,1228.8364073777066,0.540278730588241,4,0
905.120252132,965.120252132,87.0,0.6897724255813955,0.0727703684437402,1226.2387062282812,0.5411127411764777,4,0
906.120252132,966.120252132,87.0,0.6897679976744185,0.0727709499997638,1224.5637530072172,0.5415876647058895,4,0
907.120252132,967.120252132,87.0,0.6888379383720925,0.0711617271737258,1225.425287356322,0.5422563139534952,4,0
908.120252132,968.120252132,87.0,0.6888374976744188,0.0711617798986458,1223.2413793103449,0.5427234593023328,4,0
909.120252132,969.120252132,87.0,0.6893102430232557,0.0710345962303317,1230.1379310344828,0.5431877860465174,4,0
910.120252132,970.120252132,87.0,0.6897785581395338,0.0711035334218427,1239.2209302325582,0.5472332576470629,4,0
911.120252132,971.120252132,87.0,0.6897691674418603,0.0713731962499963,1238.398242055443,0.5467502200000033,4,0
912.120252132,972.120252132,87.0,0.6888472616279061,0.0703211847184359,1232.971932638332,0.5457116682352963,4,0
913.120252132,973.120252132,87.0,0.6879128686046516,0.0677231833447469,1232.6585137663726,0.5461949505882371,4,0
914.120252132,974.120252132,87.0,0.6855862755813952,0.0667797062020552,1229.4145950280674,0.543844752941178,4,0
915.120252132,975.120252132,88.0,0.683679742528736,0.0662594021021632,1227.4006342494713,0.5417184000000005,4,0
916.120252132,976.120252132,87.0,0.6865031441860474,0.0670005675688274,1220.8505747126435,0.5400846206896573,4,0
917.120252132,977.120252132,88.0,0.6813703931034488,0.0653842191757786,1202.1666666666663,0.5342427876404525,4,0
918.120252132,978.120252132,88.0,0.680920329885058,0.0658064600060665,1208.8845760980594,0.5375810340909133,4,0
919.120252132,979.120252132,88.0,0.6810239482758619,0.06568655598234,1203.0265151515152,0.5343314640449484,4,0
920.120252132,980.120252132,89.0,0.680449588636364,0.0655156931068343,1202.3443196004994,0.5341567511111154,4,0
921.120252132,981.120252132,88.0,0.6781603298850575,0.0640306356764437,1198.779797979798,0.5320643247191073,4,0
922.120252132,982.120252132,89.0,0.6790836829545451,0.0627630658755361,1193.2553401654527,0.5327954461538523,4,0
923.120252132,983.120252132,88.0,0.6786200999999996,0.0617933459237495,1190.296442687747,0.5327931406593469,4,0
924.120252132,984.120252132,88.0,0.678507722988506,0.0617809895449577,1196.8131313131312,0.5356691898876464,4,0
925.120252132,985.120252132,88.0,0.6767869126436775,0.061129728992893,1195.3447802197802,0.5359357988888949,4,0
926.120252132,986.120252132,88.0,0.67678279770115,0.0611294754544528,1193.2055555555555,0.5347666022471969,4,0
927.120252132,987.120252132,89.0,0.6763675352272727,0.0609056084846594,1190.1047042844796,0.5347111422222283,4,0
928.120252132,988.120252132,88.0,0.6754055000000003,0.0611940337407154,1187.6573232323233,0.5335217707865233,4,0
929.120252132,989.120252132,89.0,0.6754622136363637,0.0607745646011162,1185.1695271021113,0.5342718422222282,4,0
930.120252132,990.120252132,88.0,0.67448656091954,0.0610422986163881,1182.0076173826174,0.5338356900000059,4,0
931.120252132,991.120252132,89.0,0.6740946852272729,0.0608050030576318,1178.0472897888628,0.5334053022222279,4,0
932.120252132,992.120252132,88.0,0.6744780045977019,0.0611206078153482,1175.2606143856144,0.533962311111116,4,0
933.120252132,993.120252132,89.0,0.6745485534090908,0.060160686867152,1168.7808371403876,0.5339673211111151,4,0
934.120252132,994.120252132,89.0,0.672268211363636,0.0597720101604602,1173.4966045190763,0.5320611296703339,4,0
935.120252132,995.120252132,89.0,0.6722803579545459,0.0597573900274045,1164.5845139228138,0.5285587912087947,4,0
936.120252132,996.120252132,89.0,0.6718158454545446,0.0601654784005919,1167.4576209086467,0.5312010252747279,4,0
937.120252132,997.120252132,90.0,0.6705667168539331,0.0606044703822149,1169.4960927960929,0.5312105802197831,4,0
938.120252132,998.120252132,89.0,0.6704526386363638,0.0609391792678995,1161.9957254518808,0.527723931868135,4,0
939.120252132,999.120252132,90.0,0.6683161337078645,0.0610265141033833,1166.4352657004831,0.5285997483516517,4,0
940.120252132,1000.120252132,90.0,0.6669629764044943,0.0612004756634954,1162.0797101449275,0.5271948750000045,4,0
941.120252132,1001.120252132,90.0,0.6656151808988755,0.0604593572515887,1163.4514492753624,0.5268315791208832,4,0
942.120252132,1002.120252132,90.0,0.6638218876404496,0.0605179811294138,1160.2175627240144,0.5258966358695679,4,0
943.120252132,1003.120252132,90.0,0.6624702887640455,0.0605969899662803,1158.7277777777776,0.5242054472527503,4,0
944.120252132,1004.120252132,91.0,0.6622227111111114,0.0603039568721709,1159.3980857851825,0.5244741771739155,4,0
945.120252132,1005.120252132,91.0,0.6595642477777776,0.0588314546955706,1156.328834209269,0.52317030108696,4,0
946.120252132,1006.120252132,91.0,0.658667942222222,0.059124660897248,1155.3146638307928,0.5223011489130467,4,0
947.120252132,1007.120252132,91.0,0.6595455522222222,0.0586180494560578,1158.8617511520738,0.5226042782608727,4,0
948.120252132,1008.120252132,90.0,0.6606762921348307,0.058282962340069,1160.8136200716845,0.5230430413043498,4,0
949.120252132,1009.120252132,91.0,0.6591136122222224,0.0584423043405839,1160.0562448304386,0.522710302173916,4,0
950.120252132,1010.120252132,91.0,0.657782895555556,0.058401772942147,1157.721767594108,0.5209482204301115,4,0
951.120252132,1011.120252132,91.0,0.6577770444444455,0.0584075708562955,1159.5902501753567,0.520945987096779,4,0
952.120252132,1012.120252132,92.0,0.656265080219781,0.0532356578827334,1159.172987974098,0.5217785925531975,4,0
953.120252132,1013.120252132,91.0,0.6555536888888885,0.0459228257990289,1164.8396072013093,0.5230881236559208,4,0
954.120252132,1014.120252132,92.0,0.6553938857142861,0.0476955581494986,1156.7694264569843,0.5230635787234108,4,0
955.120252132,1015.120252132,91.0,0.657778446666666,0.0533258246752775,1154.1855407750145,0.5222332829787295,4,0
956.120252132,1016.120252132,91.0,0.6578831366666665,0.0533002833462473,1159.1855272387188,0.52493848602151,4,0
957.120252132,1017.120252132,91.0,0.6551134755555558,0.0521383375960157,1147.2127241179874,0.5214819797872389,4,0
958.120252132,1018.120252132,92.0,0.6537347340659337,0.0523033437473095,1151.6013729977117,0.522010315957452,4,0
959.120252132,1019.120252132,92.0,0.6527476318681313,0.0516963697631019,1149.354233409611,0.5214755510638349,4,0
960.120252132,1020.120252132,92.0,0.650987805494505,0.0507362171693105,1137.5588768115942,0.5176665157894795,4,0
961.120252132,1021.120252132,92.0,0.6496739032967023,0.0502133692700792,1141.4966819221968,0.5185049712766006,4,0
962.120252132,1022.120252132,92.0,0.6479063010989009,0.049823917323871,1140.8233695652175,0.5172570336842167,4,0
963.120252132,1023.120252132,93.0,0.6461971184782606,0.050920752616737,1133.4290994623657,0.5156809431579009,4,0
964.120252132,1024.120252132,92.0,0.6465861571428572,0.053497523696752,1135.5960144927535,0.5148308052631639,4,0
965.120252132,1025.120252132,93.0,0.6465187836956521,0.0532158135853015,1131.2081494057725,0.5139897947368486,4,0
966.120252132,1026.120252132,92.0,0.646594783516483,0.0535011667157784,1132.6263586956522,0.514410943157899,4,0
967.120252132,1027.120252132,93.0,0.6465219597826085,0.0532117550323517,1128.6989247311828,0.5144197989473732,4,0
968.120252132,1028.120252132,93.0,0.646204355434782,0.0530995169980989,1127.5823252688172,0.5141158905263207,4,0
969.120252132,1029.120252132,93.0,0.6456462630434798,0.0525620920916718,1122.1007357102433,0.5135857863157957,4,0
970.120252132,1030.120252132,93.0,0.6460878804347834,0.0526766817113479,1121.6636424731182,0.5140097431579007,4,0
971.120252132,1031.120252132,93.0,0.6447796293478271,0.0515530548486891,1121.9720430107527,0.5141199810526396,4,0
972.120252132,1032.120252132,93.0,0.6439112260869571,0.0509487223632369,1122.8030913978494,0.513278216842114,4,0
973.120252132,1033.120252132,93.0,0.6434683260869574,0.0510685950818721,1123.730295976056,0.5134445520833436,4,0
974.120252132,1034.120252132,93.0,0.6434794641304346,0.0510679210960018,1126.0067204301076,0.5136846136842199,4,0
975.120252132,1035.120252132,93.0,0.6447903586956529,0.0494015249395427,1128.114247311828,0.5145350389473762,4,0
976.120252132,1036.120252132,93.0,0.6444502695652174,0.0492619106598592,1137.9771505376343,0.5140972389473757,4,0
977.120252132,1037.120252132,93.0,0.6439149347826078,0.0490331744342181,1145.4877192982456,0.5174401425531923,4,0
978.120252132,1038.120252132,92.0,0.6448388956043962,0.0493950794606452,1149.5895881006863,0.5179676914893635,4,0
979.120252132,1039.120252132,93.0,0.645223833695652,0.0492633315561065,1160.627659574468,0.5217239107526901,4,0
980.120252132,1040.120252132,92.0,0.6448392934065923,0.0493954749057485,1162.0742368177614,0.52173484731183,4,0
981.120252132,1041.120252132,93.0,0.645215377173912,0.0492549558789143,1168.3478609013955,0.5217243677419344,4,0
982.120252132,1042.120252132,92.0,0.6443949967032955,0.048889369151445,1173.490055504163,0.5212866322580637,4,0
983.120252132,1043.120252132,93.0,0.6448817978260865,0.0491165722867708,1176.1456188515217,0.5208501161290285,4,0
984.120252132,1044.120252132,93.0,0.6443429065217386,0.0488996055646028,1180.3605582246626,0.5204102585106318,4,0
985.120252132,1045.120252132,93.0,0.6440228706521743,0.0487589019256057,1182.4248455730954,0.5196645473118233,4,0
986.120252132,1046.120252132,93.0,0.643038544565218,0.0487378615350764,1183.564119977363,0.5191301074468057,4,0
987.120252132,1047.120252132,93.0,0.6430385380434774,0.0487378619356098,1187.2802562342713,0.5191132774193501,4,0
988.120252132,1048.120252132,93.0,0.6408597934782599,0.0480985147240572,1181.0363327674024,0.5175205840425473,4,0
989.120252132,1049.120252132,94.0,0.6395642946236566,0.0487279200335954,1181.0744680851064,0.5152716542553133,4,0
990.120252132,1050.120252132,93.0,0.6409833652173913,0.0519431790226201,1179.1358234295417,0.5130079094736761,4,0
991.120252132,1051.120252132,94.0,0.637420410752687,0.0498893521013937,1184.0947368421052,0.5132425521276508,4,0
992.120252132,1052.120252132,94.0,0.6365583709677425,0.0505249241290173,1185.5715868794323,0.512474735789466,4,0
993.120252132,1053.120252132,94.0,0.6362295440860207,0.0505994110694252,1189.8610302351624,0.5123897159574394,4,0
994.120252132,1054.120252132,94.0,0.6356902075268807,0.0511381550102733,1194.300895856663,0.5122830372340353,4,0
995.120252132,1055.120252132,95.0,0.636277856382978,0.0511652934514125,1199.0736842105264,0.5128893199999921,4,0
996.120252132,1056.120252132,94.0,0.637415829032259,0.0514216263731488,1201.1245567375886,0.5107830315789382,4,0
997.120252132,1057.120252132,94.0,0.638817189247313,0.051393478408752,1200.6230683090705,0.5130971231578877,4,0
998.120252132,1058.120252132,94.0,0.6392449838709662,0.0512329797618356,1201.2285017730496,0.5135118715789375,4,0
999.120252132,1059.120252132,94.0,0.6395699838709683,0.0511440798138202,1205.9678634751772,0.5142480842105155,4,0
1000.120252132,1060.120252132,93.0,0.640550086956523,0.0515065860074671,1206.2006048387098,0.5151985263157796,4,0
1001.120252132,1061.120252132,94.0,0.6400057311827957,0.0513920936239879,1208.549645390071,0.5152040631578865,4,0
1002.120252132,1062.120252132,93.0,0.643048521739131,0.0553188720825837,1206.331635540464,0.5147836105263099,4,0
1003.120252132,1063.120252132,94.0,0.6405382795698926,0.0519779838509743,1206.5972960992908,0.5157306315789392,4,0
1004.120252132,1064.120252132,94.0,0.6400023655913978,0.0522173446370223,1207.879654255319,0.5148950526315705,4,0
1005.120252132,1065.120252132,93.0,0.6404414565217403,0.052329295292949,1219.4366277739648,0.5176968172042901,4,0
1006.120252132,1066.120252132,94.0,0.6399924946236576,0.0522202354064551,1216.7464725643897,0.5172908510638194,4,0
1007.120252132,1067.120252132,94.0,0.6391459032258074,0.0525343274837814,1218.6914893617022,0.516462489361692,4,0
1008.120252132,1068.120252132,93.0,0.6399906956521739,0.0525816989713292,1223.2106395019807,0.5163541382978614,4,0
1009.120252132,1069.120252132,94.0,0.6404338709677416,0.0521240946163534,1206.4272866856768,0.5115347083333255,4,0
1010.120252132,1070.120252132,93.0,0.6414173586956511,0.0520692785459434,1207.3844086021506,0.5128257684210427,4,0
1011.120252132,1071.120252132,94.0,0.6408627311827945,0.0515406218298244,1218.8291223404256,0.5153669263157745,4,0
1012.120252132,1072.120252132,93.0,0.6399970108695665,0.0511473757857783,1219.3891341256367,0.5144759787233893,4,0
1013.120252132,1073.120252132,94.0,0.6417249032258069,0.0507630160538454,1221.6340868794323,0.5162245263157741,4,0
1014.120252132,1074.120252132,93.0,0.6382548695652168,0.0428866941915374,1236.904584040747,0.5181935957446614,4,0
1015.120252132,1075.120252132,94.0,0.6391443440860216,0.0431896609144247,1245.9893617021276,0.5206567526881546,4,0
1016.120252132,1076.120252132,93.0,0.6404334021739136,0.0428180043213895,1247.9401738732554,0.5210787311827788,4,0
1017.120252132,1077.120252132,94.0,0.640542483870967,0.0424928630919959,1244.718477043673,0.5195820319148773,4,0
1018.120252132,1078.120252132,93.0,0.6408756195652185,0.0426013324653426,1248.3850377487988,0.5199098494623501,4,0
1019.120252132,1079.120252132,94.0,0.640865698924731,0.0423717835851751,1251.5870100783875,0.5199171702127489,4,0
1020.120252132,1080.120252132,93.0,0.6413040543478268,0.042492506673265,1251.5191031800505,0.5203561075268653,4,0
1021.120252132,1081.120252132,93.0,0.6413034130434794,0.0424888498836796,1252.539898132428,0.5203474680850889,4,0
1022.120252132,1082.120252132,94.0,0.6409614086021508,0.0424739614653968,1255.4592385218366,0.5208807021276431,4,0
1023.120252132,1083.120252132,93.0,0.6408705217391308,0.0370190262028883,1260.7436513383664,0.5224942580644986,4,0
1024.120252132,1084.120252132,94.0,0.6408513010752696,0.0368116190127403,1260.5650615901454,0.5223527446808359,4,0
1025.120252132,1085.120252132,93.0,0.6404371304347825,0.0366706665049533,1262.535346602608,0.5220564408602014,4,0
1026.120252132,1086.120252132,94.0,0.6408651397849475,0.0367033504868262,1266.1977603583427,0.5224583723404134,4,0
1027.120252132,1087.120252132,93.0,0.6408623369565218,0.0368996776250411,1256.2625919637803,0.5195790531914781,4,0
1028.120252132,1088.120252132,94.0,0.6404236559139795,0.0364726710463843,1254.8395390070923,0.5191547157894619,4,0
1029.120252132,1089.120252132,93.0,0.6391336521739118,0.0364316342991221,1256.5084323712508,0.517874191489348,4,0
1030.120252132,1090.120252132,94.0,0.6378413655913993,0.0361764321242775,1268.2058230683092,0.5190323191489205,4,0
1031.120252132,1091.120252132,94.0,0.637421333333333,0.03638245278322,1273.2653975363942,0.5186028404255133,4,0
1032.120252132,1092.120252132,94.0,0.6365591290322573,0.0363168138521323,1274.172788353863,0.5181815638297679,4,0
1033.120252132,1093.120252132,94.0,0.6356953763440865,0.0370420034679949,1275.758902575588,0.5168032872340224,4,0
1034.120252132,1094.120252132,95.0,0.6344746382978738,0.0378234142978356,1275.6700657894737,0.5155872421052448,4,0
