Start Time (s),End Time (s),BPM,AVG Interval (s),STD Interval (s),Amplitude,Time V2P (s),Label,Label bin
637.075852394,697.075852394,68.0,0.882386940298507,0.0509860199779711,2469.2666240409208,0.7443875441176397,3,0
638.075852394,698.075852394,68.0,0.8805843895522396,0.0530989326998271,2485.1617647058824,0.7481899388059626,3,0
639.075852394,699.075852394,68.0,0.8782040328358209,0.0548542571387176,2477.0,0.7457912552238739,3,0
640.075852394,700.075852394,69.0,0.8747083823529401,0.0589793320112103,2465.550724637681,0.742488301470582,3,0
641.075852394,701.075852394,69.0,0.8717666647058827,0.0634785061874345,2467.913043478261,0.7395616985294048,3,0
642.075852394,702.075852394,69.0,0.8670597250000001,0.0693736547943962,2463.384265010352,0.7352099318840493,3,0
643.075852394,703.075852394,69.0,0.8641170294117645,0.0729113191456876,2440.826915113872,0.7299961420289782,3,0
644.075852394,704.075852394,70.0,0.8591393971014506,0.0771515617661113,2450.2871635610763,0.7292865159420217,3,0
645.075852394,705.075852394,70.0,0.8585635231884061,0.0774419641968869,2429.88953722334,0.7245923871428496,3,0
646.075852394,706.075852394,70.0,0.8562254043478255,0.0803310503989868,2423.150301810865,0.7211504399999918,3,0
647.075852394,707.075852394,71.0,0.8531427599999997,0.08108386272209,2424.732394366197,0.7188887211267521,3,0
648.075852394,708.075852394,71.0,0.8520070114285724,0.0818078265730261,2424.9062989045383,0.7177629225352031,3,0
649.075852394,709.075852394,70.0,0.8504357275362328,0.0822285096222492,2426.5853118712275,0.7165759157142784,3,0
650.075852394,710.075852394,71.0,0.8451394042857145,0.0849959557857532,2424.6760563380285,0.7109903915492889,3,0
651.075852394,711.075852394,71.0,0.8432878828571428,0.0854105914156581,2424.0481220657275,0.7085892478873165,3,0
652.075852394,712.075852394,71.0,0.8417295928571434,0.0857284789822406,2426.125782472613,0.7074797859154868,3,0
653.075852394,713.075852394,72.0,0.8371880732394367,0.0871969360913207,2423.027587519026,0.7032355347222156,3,0
654.075852394,714.075852394,72.0,0.836058136619717,0.087021476581859,2422.1750380517506,0.7026963611111038,3,0
655.075852394,715.075852394,72.0,0.8343603112676057,0.08732226634394,2405.1111111111118,0.7010223611111049,3,0
656.075852394,716.075852394,72.0,0.8321145788732396,0.0871360395664437,2402.902777777778,0.6936102219178014,3,0
657.075852394,717.075852394,72.0,0.8304296000000007,0.0867112045102539,2404.5661111111112,0.6928968081081027,3,0
658.075852394,718.075852394,72.0,0.8281639070422543,0.0864334310687362,2399.6478978978976,0.689783656164379,3,0
659.075852394,719.075852394,72.0,0.8270430605633804,0.086144919567535,2400.0292792792798,0.6885559972602703,3,0
660.075852394,720.075852394,72.0,0.8270362563380284,0.0861407176028506,2386.5072222222225,0.6851957608108076,3,0
661.075852394,721.075852394,73.0,0.8257032611111109,0.0855758823609638,2397.3467234357645,0.6873646081081058,3,0
662.075852394,722.075852394,73.0,0.8233239624999997,0.0850086138804292,2396.967488584475,0.6851920202702678,3,0
663.075852394,723.075852394,73.0,0.8238906555555556,0.0852526019627789,2393.964200913242,0.6846512094594567,3,0
664.075852394,724.075852394,73.0,0.8227662208333331,0.0854341472236772,2392.717442922374,0.6828934040540506,3,0
665.075852394,725.075852394,73.0,0.8194355277777782,0.0846848853792538,2386.338812785388,0.6807227773333306,3,0
666.075852394,726.075852394,73.0,0.8183219124999996,0.0848030771980148,2366.7069214131216,0.6749756946666654,3,0
667.075852394,727.075852394,73.0,0.8172344958333326,0.0845170236435497,2376.748127853881,0.6753134337837807,3,0
668.075852394,728.075852394,74.0,0.8136997287671239,0.0850717014255432,2373.034774774774,0.6716370479999962,3,0
669.075852394,729.075852394,74.0,0.8126111328767135,0.0856223127757761,2366.9662162162163,0.6704537679999976,3,0
670.075852394,730.075852394,74.0,0.8109636465753426,0.0862357058528876,2365.976173541963,0.6688588679999975,3,0
671.075852394,731.075852394,75.0,0.8071527378378376,0.0845913362809523,2364.469783549784,0.6661026394736794,3,0
672.075852394,732.075852394,74.0,0.8032888808219179,0.0829888165280841,2362.3390663390664,0.6638677355263098,3,0
673.075852394,733.075852394,74.0,0.8020595849315064,0.0811607355873418,2348.560723060723,0.6591522855263104,3,0
674.075852394,734.075852394,74.0,0.7994433821917816,0.0777204643047429,2359.111664295875,0.6577985413333272,3,0
675.075852394,735.075852394,75.0,0.7972945270270279,0.0722352778547586,2361.688658008658,0.6588877636363591,3,0
676.075852394,736.075852394,75.0,0.7951411918918915,0.0681488963188724,2362.67282051282,0.6567969350649302,3,0
677.075852394,737.075852394,75.0,0.7929644743243247,0.0653400285783813,2360.4615384615386,0.6535602298701261,3,0
678.075852394,738.075852394,75.0,0.7924274067567565,0.0646992605196004,2344.5625641025645,0.6479695428571389,3,0
679.075852394,739.075852394,75.0,0.7913554770270268,0.0625458900906989,2345.107692307693,0.6473243194805154,3,0
680.075852394,740.075852394,76.0,0.789862269333333,0.0613784953228197,2341.56983805668,0.6451659499999953,3,0
681.075852394,741.075852394,76.0,0.7887878653333321,0.0603008826871396,2354.124156545209,0.6467827883116823,3,0
682.075852394,742.075852394,76.0,0.7866748813333334,0.0598641016201655,2351.57624831309,0.645228346753241,3,0
683.075852394,743.075852394,77.0,0.7848721684210528,0.059558290600945,2347.363802863803,0.6437556205128144,3,0
684.075852394,744.075852394,77.0,0.7826224789473674,0.0602612218616811,2343.943777741246,0.6415667064102498,3,0
685.075852394,745.075852394,77.0,0.7773614460526322,0.0598262288868191,2340.321551865856,0.6381246518987272,3,0
686.075852394,746.075852394,77.0,0.7763118157894733,0.0594201779612677,2336.671214861088,0.6352774628205068,3,0
687.075852394,747.075852394,77.0,0.775266171052631,0.05827328798538,2338.566168009206,0.6342499076923014,3,0
688.075852394,748.075852394,77.0,0.7736835355263167,0.0567627240105876,2335.303961860924,0.633223692307686,3,0
689.075852394,749.075852394,77.0,0.7736891855263156,0.0567693811567296,2337.3878020713464,0.6332252333333267,3,0
690.075852394,750.075852394,78.0,0.7752007233766237,0.0579197998650826,2341.1799740344045,0.6349633075949311,3,0
691.075852394,751.075852394,78.0,0.7741506883116882,0.0567271472716636,2343.640705128205,0.633956970886071,3,0
692.075852394,752.075852394,77.0,0.7747409394736855,0.0578838384216494,2333.717857142857,0.6323302227848041,3,0
693.075852394,753.075852394,77.0,0.7752569092105261,0.0587201360192671,2346.880157816867,0.6352972256410214,3,0
694.075852394,754.075852394,77.0,0.7752602855263149,0.05872157909735,2344.063948709518,0.6352981551281993,3,0
695.075852394,755.075852394,77.0,0.7757850407894744,0.0591171194095917,2346.433831990794,0.6358174294871756,3,0
696.075852394,756.075852394,77.0,0.7778988763157898,0.0612359397962315,2346.4635870458656,0.6380223835443012,3,0
697.075852394,757.075852394,77.0,0.7789539526315791,0.0616097785258048,2334.050974025974,0.6354924696202523,3,0
698.075852394,758.075852394,77.0,0.7806650184210528,0.0628487503777966,2347.1852704257767,0.6407129025641018,3,0
699.075852394,759.075852394,76.0,0.7829225546666673,0.063855223883514,2352.6470686209195,0.6422341730769217,3,0
700.075852394,760.075852394,76.0,0.784536730666667,0.0627427572870074,2353.2267206477736,0.644333797402597,3,0
701.075852394,761.075852394,76.0,0.7871951266666671,0.0629112187879929,2349.802968960864,0.6469322688311694,3,0
702.075852394,762.075852394,76.0,0.7920086959999996,0.0632047476077888,2331.512145748988,0.6463534269230786,3,0
703.075852394,763.075852394,76.0,0.7953374506666675,0.0638108851774549,2350.127819548872,0.6543522389610404,3,0
704.075852394,764.075852394,75.0,0.7972987500000002,0.064523770048559,2351.454358974359,0.6564375649350676,3,0
705.075852394,765.075852394,75.0,0.7996023986486491,0.0632996365610709,2347.8155844155845,0.6578386960526345,3,0
706.075852394,766.075852394,75.0,0.801614191891892,0.0646907220583841,2363.885614035088,0.6643369320000025,3,0
707.075852394,767.075852394,74.0,0.8038270794520548,0.0653839041847659,2357.74253200569,0.665953428000004,3,0
708.075852394,768.075852394,74.0,0.8054773246575342,0.0660070077304321,2336.5832147937413,0.663943232000006,3,0
709.075852394,769.075852394,74.0,0.8082230027397264,0.0649120500361915,2349.4068468468467,0.6706217175675727,3,0
710.075852394,770.075852394,74.0,0.8127410315068483,0.0657815767196453,2331.7254054054056,0.6714229013333383,3,0
711.075852394,771.075852394,74.0,0.8136976643835614,0.0656681975470453,2338.9486486486485,0.6767092554054096,3,0
712.075852394,772.075852394,74.0,0.8165657945205489,0.0643111766814729,2335.4886486486485,0.6795380918918967,3,0
713.075852394,773.075852394,73.0,0.8183262944444449,0.0648111880315786,2317.8737899543376,0.6777570378378426,3,0
714.075852394,774.075852394,73.0,0.8188887666666665,0.0644730053502349,2308.684748858448,0.6777519148648707,3,0
715.075852394,775.075852394,73.0,0.8206851916666662,0.0646297326861829,2337.58904109589,0.6889322402777824,3,0
716.075852394,776.075852394,72.0,0.8214127380281698,0.065418456511067,2332.805745814308,0.6899084638888948,3,0
717.075852394,777.075852394,73.0,0.8234735722222221,0.0650572871187874,2307.849315068493,0.6871716356164448,3,0
718.075852394,778.075852394,73.0,0.8244445249999993,0.0653702483369602,2320.3972602739723,0.6933712111111165,3,0
719.075852394,779.075852394,73.0,0.8238904041666663,0.0650653953557324,2314.1917808219177,0.693370166666671,3,0
720.075852394,780.075852394,73.0,0.8240220944444445,0.0651082543482381,2309.5068493150684,0.6929464069444483,3,0
721.075852394,781.075852394,72.0,0.8276027084507036,0.0666857804708971,2294.284817351598,0.6918118555555597,3,0
722.075852394,782.075852394,72.0,0.8282976859154924,0.0674874174069961,2309.222222222222,0.6983058112676087,3,0
723.075852394,783.075852394,72.0,0.8304233718309856,0.0679635870163684,2308.972222222222,0.7005487521126792,3,0
724.075852394,784.075852394,72.0,0.832118578873239,0.0686808056285537,2311.0694444444443,0.7028069450704261,3,0
725.075852394,785.075852394,72.0,0.8354951028169016,0.0682443761016152,2314.8049687010957,0.7067465971831024,3,0
726.075852394,786.075852394,72.0,0.8354927859154935,0.0682455532930048,2300.145928462709,0.701954005555559,3,0
727.075852394,787.075852394,72.0,0.8367603267605642,0.0668935497180031,2315.0277777777774,0.7091478521126823,3,0
728.075852394,788.075852394,71.0,0.8399884599999999,0.0646080960194387,2296.110719874804,0.7074350422535276,3,0
729.075852394,789.075852394,72.0,0.8390044197183103,0.0645871017811385,2306.9804381846634,0.7120575943662049,3,0
730.075852394,790.075852394,72.0,0.8394256957746482,0.0642329995677711,2297.3194444444443,0.7124729000000093,3,0
731.075852394,791.075852394,71.0,0.8428537499999996,0.0624720856403176,2272.544014084507,0.7100959309859254,3,0
732.075852394,792.075852394,71.0,0.8435762642857152,0.0631842823682198,2284.3521126760565,0.7163884371428691,3,0
733.075852394,793.075852394,71.0,0.844570111428571,0.0631911220930865,2274.633802816901,0.717396991428583,3,0
734.075852394,794.075852394,71.0,0.8462913857142862,0.064655378951874,2271.9295774647885,0.7196851428571547,3,0
735.075852394,795.075852394,70.0,0.8481086913043492,0.066762554443576,2268.453118712274,0.7215327814285827,3,0
736.075852394,796.075852394,70.0,0.8486947217391296,0.0665115513928831,2243.9919517102617,0.7175372128571537,3,0
737.075852394,797.075852394,71.0,0.8497113814285707,0.0663174798871382,2256.7587525150907,0.7243931814285832,3,0
738.075852394,798.075852394,71.0,0.8497116428571433,0.066317599479134,2248.605633802817,0.7243857114285837,3,0
739.075852394,799.075852394,71.0,0.8508605828571425,0.0654340014425421,2245.3943661971834,0.7255330571428691,3,0
740.075852394,800.075852394,70.0,0.8539125942028991,0.0669155994776599,2243.857142857143,0.7286654724637817,3,0
741.075852394,801.075852394,70.0,0.8562185942028997,0.0650069886134628,2244.214285714286,0.7309757275362455,3,0
742.075852394,802.075852394,70.0,0.8569574333333331,0.0641846444196715,2241.9857142857145,0.7316970855072592,3,0
743.075852394,803.075852394,70.0,0.8602908000000001,0.0589198664259028,2251.908281573499,0.7350214594203018,3,0
744.075852394,804.075852394,70.0,0.8627538550724644,0.0547258830341929,2253.2571428571428,0.7369029246376942,3,0
745.075852394,805.075852394,69.0,0.8647025750000005,0.0523626570006362,2255.726915113872,0.7373300043478392,3,0
746.075852394,806.075852394,69.0,0.8641147014705887,0.0532951424105328,2260.5072463768115,0.7381662808823668,3,0
747.075852394,807.075852394,70.0,0.8626184231884046,0.0543296561403426,2261.142857142857,0.7366007376811721,3,0
748.075852394,808.075852394,70.0,0.8614394144927533,0.0556571374776059,2264.4,0.7354365985507367,3,0
749.075852394,809.075852394,69.0,0.8594048367647046,0.0569528657983195,2256.672877846791,0.7332654971014613,3,0
750.075852394,810.075852394,70.0,0.859130472463768,0.0574051041486325,2243.1000000000004,0.7277936242857257,3,0
751.075852394,811.075852394,70.0,0.8597080884057959,0.0578168275199776,2244.8,0.7289349900000096,3,0
752.075852394,812.075852394,70.0,0.8602901101449274,0.0583098420950242,2260.714285714286,0.7323886202898641,3,0
753.075852394,813.075852394,70.0,0.8626027420289861,0.0590517139229502,2262.742857142857,0.734700572463779,3,0
754.075852394,814.075852394,70.0,0.8633302710144928,0.0590764445476352,2267.2142857142853,0.735421592753634,3,0
755.075852394,815.075852394,69.0,0.8635246999999993,0.0597791831688392,2265.4089026915112,0.7346848000000094,3,0
756.075852394,816.075852394,69.0,0.8641093617647053,0.0597434190947262,2254.182401656315,0.7300175594202987,3,0
757.075852394,817.075852394,69.0,0.8641135470588227,0.0597452349244615,2258.0420289855074,0.7301629579710212,3,0
758.075852394,818.075852394,69.0,0.8653013382352931,0.0608316663672922,2272.188405797101,0.7342920279411809,3,0
759.075852394,819.075852394,69.0,0.8670499117647055,0.0606564284569875,2275.101449275362,0.736055733823533,3,0
760.075852394,820.075852394,70.0,0.8660925739130427,0.0607432522153778,2275.387577639752,0.7350951362318862,3,0
761.075852394,821.075852394,70.0,0.863756566666666,0.0616926871216589,2259.7706237424545,0.7274388328571457,3,0
762.075852394,822.075852394,69.0,0.8623566352941171,0.0618698380367403,2260.948356807512,0.7268646528571464,3,0
763.075852394,823.075852394,69.0,0.8623421441176466,0.0618657564223395,2262.6656314699794,0.7256428739130464,3,0
764.075852394,824.075852394,70.0,0.8597002884057968,0.06355061214635,2255.0547283702217,0.7192935859154963,3,0
765.075852394,825.075852394,70.0,0.8585594942028991,0.0631759879155501,2272.497987927565,0.722136672857146,3,0
766.075852394,826.075852394,70.0,0.8574019695652169,0.0634981676514319,2275.8142857142857,0.7210034971428594,3,0
767.075852394,827.075852394,70.0,0.855077311594203,0.0651871686755626,2276.729175050302,0.7187118042857167,3,0
768.075852394,828.075852394,71.0,0.8491298442857134,0.0730442794460332,2268.910211267605,0.7119644929577483,3,0
769.075852394,829.075852394,70.0,0.8456571623188405,0.074367032267623,2276.790476190476,0.709146842253522,3,0
770.075852394,830.075852394,71.0,0.8451296842857151,0.0773695080464226,2284.321987480438,0.7063742944444473,3,0
771.075852394,831.075852394,71.0,0.8445823599999991,0.0771920471007041,2285.013119814779,0.7026220861111135,3,0
772.075852394,832.075852394,71.0,0.8434424700000006,0.07725097665092,2287.6725834458807,0.6997463986111145,3,0
773.075852394,833.075852394,71.0,0.8434295542857139,0.0772583155390374,2265.1305671869054,0.6950966602739754,3,0
774.075852394,834.075852394,72.0,0.8388754309859159,0.0798666856670232,2243.90350877193,0.6867011146666709,3,0
775.075852394,835.075852394,72.0,0.8360520183098592,0.0818532941953879,2221.836038961039,0.6781980421052666,3,0
776.075852394,836.075852394,72.0,0.830988235211268,0.085309772013929,2218.653499278499,0.6747110285714326,3,0
777.075852394,837.075852394,72.0,0.8276150169014093,0.088000309926962,2210.242521367521,0.6678504064935112,3,0
778.075852394,838.075852394,73.0,0.8233357736111123,0.0906802678823574,2220.580323785804,0.666812928571434,3,0
779.075852394,839.075852394,73.0,0.8205594083333333,0.0928590418423015,2209.8982139760706,0.6647271870129925,3,0
780.075852394,840.075852394,74.0,0.8147938315068496,0.0935289794527584,2195.4185810810814,0.6493118962500048,3,0
781.075852394,841.075852394,74.0,0.8113747068493159,0.0938165293159892,2181.245550428477,0.6411691790123507,3,0
782.075852394,842.075852394,74.0,0.8087789452054802,0.0933958197713672,2169.1367632692936,0.6393324666666732,3,0
783.075852394,843.075852394,75.0,0.8048599121621625,0.0931602049635715,2160.0133333333333,0.6288634154761975,3,0
784.075852394,844.075852394,75.0,0.8027025716216218,0.093019912839909,2158.530196078432,0.6269586547619118,3,0
785.075852394,845.075852394,75.0,0.7999880148648646,0.0931741897858888,2141.448372093023,0.6216621186046569,3,0
786.075852394,846.075852394,75.0,0.7987937864864866,0.0936156582611378,2130.197701149425,0.6179324255814013,3,0
787.075852394,847.075852394,75.0,0.797835608108107,0.09354936570084,2135.072558139535,0.6195669176470627,3,0
788.075852394,848.075852394,75.0,0.7983808675675671,0.0934433775073767,2134.6057364341086,0.6200413752941211,3,0
789.075852394,849.075852394,75.0,0.7972996527027031,0.0941736755390773,2138.6026356589146,0.6191039811764727,3,0
790.075852394,850.075852394,75.0,0.7951336905405411,0.0940758364244344,2141.6913178294576,0.6176892247058852,3,0
791.075852394,851.075852394,75.0,0.7933677432432429,0.092736466219489,2143.287441860465,0.6161402788235324,3,0
792.075852394,852.075852394,76.0,0.7920082026666659,0.0916661903681378,2140.0852994555357,0.6155972418604688,3,0
793.075852394,853.075852394,76.0,0.7887942760000002,0.0899271297674202,2140.1001209921355,0.6123423813953518,3,0
794.075852394,854.075852394,77.0,0.7836842763157886,0.0883652990667149,2128.82683982684,0.6074902183908066,3,0
795.075852394,855.075852394,77.0,0.7831612921052639,0.0881473371292518,2122.7418831168834,0.606572342528739,3,0
796.075852394,856.075852394,76.0,0.7807970106666668,0.0871757561884665,2125.0604066985647,0.6057553436781633,3,0
797.075852394,857.075852394,76.0,0.7792001373333324,0.0864366724369814,2127.534688995215,0.6043703701149449,3,0
798.075852394,858.075852394,77.0,0.7778981631578948,0.0858754181517627,2123.990223259886,0.6006938090909105,3,0
799.075852394,859.075852394,77.0,0.7752640907894742,0.082970329836221,2134.12987012987,0.5996680287356352,3,0
800.075852394,860.075852394,77.0,0.7731677039473682,0.0823069611156162,2133.0227272727275,0.5978372896551755,3,0
801.075852394,861.075852394,78.0,0.7707900350649359,0.0830250502937804,2133.2983290118123,0.5959446363636416,3,0
802.075852394,862.075852394,78.0,0.7709150064935072,0.0831359767620304,2136.468740996831,0.5945821750000058,3,0
803.075852394,863.075852394,77.0,0.7688261921052635,0.0832986477394287,2133.695899606012,0.5936747613636428,3,0
804.075852394,864.075852394,78.0,0.7714342012987008,0.0834346714658988,2119.991501008355,0.5919494280898921,3,0
805.075852394,865.075852394,78.0,0.77194232987013,0.0834864117475867,2137.6042927110343,0.5954967897727333,3,0
806.075852394,866.075852394,77.0,0.7731598513157902,0.0844977203914585,2134.8704217131185,0.5960688090909152,3,0
807.075852394,867.075852394,77.0,0.7742124736842105,0.084817865783084,2121.547497446374,0.5933249465909153,3,0
808.075852394,868.075852394,77.0,0.775134171052632,0.0851514598179883,2132.090909090909,0.5968202597701217,3,0
809.075852394,869.075852394,78.0,0.7771424909090917,0.0852968784010438,2133.613636363636,0.5987892147727326,3,0
810.075852394,870.075852394,77.0,0.7752615157894734,0.0842527589172038,2132.997081570116,0.5983300795454586,3,0
811.075852394,871.075852394,77.0,0.7736830421052631,0.0824573962104933,2128.931854662192,0.5975358693181854,3,0
812.075852394,872.075852394,77.0,0.7710516644736847,0.0796096439595324,2112.6048445936085,0.5929833772727306,3,0
813.075852394,873.075852394,77.0,0.7698657171052631,0.0784912243324803,2108.656500802568,0.5907015670454583,3,0
814.075852394,874.075852394,78.0,0.7683131818181821,0.0762200854542589,2106.266666666667,0.5903641842696653,3,0
815.075852394,875.075852394,78.0,0.7677929155844161,0.0755897982362652,2115.1763180639587,0.5916337840909126,3,0
816.075852394,876.075852394,78.0,0.7661029064935071,0.0742780713955053,2108.9822817631807,0.5906080181818228,3,0
817.075852394,877.075852394,79.0,0.7630773717948719,0.0705827582537473,2105.0659634317863,0.5889186224719166,3,0
818.075852394,878.075852394,79.0,0.761031944871795,0.0682935754934554,2097.4340365682137,0.5871243955056257,3,0
819.075852394,879.075852394,79.0,0.7600008525641022,0.0669301447707024,2096.518143459916,0.5863375123595583,3,0
820.075852394,880.075852394,79.0,0.7589822884615387,0.0669211608582788,2100.399231972692,0.5854438955056269,3,0
821.075852394,881.075852394,79.0,0.7579374282051288,0.0667365914426273,2110.931019769592,0.5876516863636451,3,0
822.075852394,882.075852394,79.0,0.7553920807692305,0.0658400258772914,2112.4352154743283,0.5853786170454627,3,0
823.075852394,883.075852394,80.0,0.7560785354430376,0.0656997738351699,2114.617696629213,0.5860997269662995,3,0
824.075852394,884.075852394,79.0,0.7548654538461534,0.0653946398934734,2114.505063291139,0.5859848235955134,3,0
825.075852394,885.075852394,79.0,0.7548596397435902,0.0653906097588991,2118.043663774712,0.5849061352272803,3,0
826.075852394,886.075852394,79.0,0.7562803641025638,0.0660204425620172,2118.7213767600624,0.5857007568181881,3,0
827.075852394,887.075852394,78.0,0.7605319363636377,0.0655534119590283,2120.2067127628925,0.5879822409090978,3,0
828.075852394,888.075852394,79.0,0.7637084666666676,0.0671251416831584,2131.642836593786,0.59309835681819,3,0
829.075852394,889.075852394,78.0,0.7626046636363629,0.0633198296962355,2129.439498703544,0.5940119602272799,3,0
830.075852394,890.075852394,78.0,0.7624573116883114,0.0631274285991097,2123.9383462978967,0.5935620670454604,3,0
831.075852394,891.075852394,78.0,0.7631051142857138,0.063763365592943,2115.609557109557,0.592539412643685,3,0
832.075852394,892.075852394,78.0,0.7641572922077926,0.065004792278821,2124.189655172414,0.5956987988372158,3,0
833.075852394,893.075852394,79.0,0.7662838538461537,0.0652064482169359,2142.5571092140126,0.6004871476744261,3,0
834.075852394,894.075852394,78.0,0.7688246142857138,0.0643764766439186,2166.228205128205,0.605610600000007,3,0
835.075852394,895.075852394,78.0,0.7709089194805195,0.0640463737564308,2185.9139194139198,0.6114510506024161,3,0
836.075852394,896.075852394,77.0,0.774203717105262,0.0620957400613171,2193.475981849476,0.6140185268292728,3,0
837.075852394,897.075852394,77.0,0.7768349184210532,0.0622798009577248,2193.1489594742607,0.6159618158536632,3,0
838.075852394,898.075852394,77.0,0.7810550302631581,0.0600286093619146,2190.45818815331,0.6187758841463455,3,0
839.075852394,899.075852394,77.0,0.7831483013157899,0.0592521184392386,2205.764649984162,0.6249169037037078,3,0
840.075852394,900.075852394,76.0,0.7866639866666658,0.0574796244293901,2219.457894736842,0.6321356848101318,3,0
841.075852394,901.075852394,76.0,0.7866573813333329,0.0574861059727658,2234.3372751499,0.637025269230773,3,0
842.075852394,902.075852394,76.0,0.7872137253333328,0.0566550251903219,2243.833610926049,0.6406050064102595,3,0
843.075852394,903.075852394,76.0,0.7865441933333326,0.0576156152357361,2239.081983805668,0.6396095974025994,3,0
844.075852394,904.075852394,77.0,0.7863272486842103,0.0571778780427255,2252.2337662337663,0.6431212090909079,3,0
845.075852394,905.075852394,76.0,0.7878641920000004,0.0570186924040317,2268.0155502392345,0.6480501552631569,3,0
846.075852394,906.075852394,76.0,0.7872016866666672,0.0575166062405255,2257.4547163362954,0.6442190684210516,3,0
847.075852394,907.075852394,76.0,0.7877362026666667,0.0578195517254047,2277.328947368421,0.6485554759999999,3,0
848.075852394,908.075852394,75.0,0.7908190067567565,0.0579575766347874,2284.1478947368423,0.6501476613333337,3,0
849.075852394,909.075852394,76.0,0.793065004,0.0578714659054079,2278.657894736842,0.6496223894736832,3,0
850.075852394,910.075852394,76.0,0.7942633786666662,0.0589186702952125,2298.6710526315787,0.6546933386666645,3,0
851.075852394,911.075852394,75.0,0.7962032108108111,0.060908851577972,2306.8826315789474,0.6556290653333295,3,0
852.075852394,912.075852394,75.0,0.7972979000000003,0.0602358734066819,2310.9333333333334,0.6574545459459433,3,0
853.075852394,913.075852394,75.0,0.8001305445945945,0.059594388373786,2319.24,0.6608269959459431,3,0
854.075852394,914.075852394,74.0,0.8021961561643823,0.0587471302777479,2319.128648648649,0.6597523797297266,3,0
855.075852394,915.075852394,75.0,0.8032429351351358,0.0587548403140813,2322.373333333333,0.6612297413333287,3,0
856.075852394,916.075852394,75.0,0.8048614972972983,0.0591974377446367,2338.1466666666665,0.6655795770270235,3,0
857.075852394,917.075852394,74.0,0.8071176452054802,0.0593773030868482,2335.825585585586,0.6671879324324289,3,0
858.075852394,918.075852394,74.0,0.8082188260273967,0.0594166114047295,2320.1524324324323,0.6651605702702654,3,0
859.075852394,919.075852394,74.0,0.8098552616438361,0.0586235081177584,2336.459459459459,0.6709753821917773,3,0
860.075852394,920.075852394,73.0,0.8144318819444436,0.0565633327292557,2338.3867086264345,0.6731633095890358,3,0
861.075852394,921.075852394,73.0,0.8144514333333335,0.0565756607525187,2338.109589041096,0.6770941180555496,3,0
862.075852394,922.075852394,74.0,0.8169860123287666,0.0556560977506083,2338.692521288412,0.6793260534246509,3,0
863.075852394,923.075852394,74.0,0.815882028767123,0.055788449924408,2334.337837837838,0.678769020547939,3,0
864.075852394,924.075852394,73.0,0.8166649680555559,0.0565710615578114,2318.141058867086,0.6749342342465708,3,0
865.075852394,925.075852394,73.0,0.8165225555555556,0.0564980761045912,2316.153091447612,0.6760373547945164,3,0
866.075852394,926.075852394,73.0,0.8166694402777779,0.0565711501679999,2325.54794520548,0.6793192527777734,3,0
867.075852394,927.075852394,74.0,0.8175320630136991,0.0566658292436018,2325.617734172529,0.6804155109589,3,0
868.075852394,928.075852394,74.0,0.8180736191780831,0.0571593969027891,2324.310810810811,0.6813531876712298,3,0
869.075852394,929.075852394,73.0,0.816657791666668,0.0570473957079038,2321.458348759719,0.6808095123287645,3,0
870.075852394,930.075852394,73.0,0.8165347083333343,0.057072695180029,2302.953905960755,0.6764301753424655,3,0
871.075852394,931.075852394,73.0,0.817226147222221,0.0566847021976973,2317.8356164383563,0.6808321527777773,3,0
872.075852394,932.075852394,74.0,0.8180902232876702,0.056379641789914,2317.3470936690114,0.6824782712328747,3,0
873.075852394,933.075852394,73.0,0.8200042152777784,0.0569396656748323,2320.8122917437986,0.6835592726027381,3,0
874.075852394,934.075852394,73.0,0.8211245013888878,0.0581032639367787,2310.098296927064,0.6819234123287646,3,0
875.075852394,935.075852394,73.0,0.8216778500000004,0.0577072885305091,2320.780821917808,0.6858528486111086,3,0
876.075852394,936.075852394,73.0,0.8233319583333333,0.0579248233591099,2326.31506849315,0.6875255499999974,3,0
877.075852394,937.075852394,72.0,0.8264776323943659,0.0568334483601493,2333.583333333333,0.6904367901408419,3,0
878.075852394,938.075852394,73.0,0.8272221861111118,0.0569726271247136,2338.990106544901,0.6912503611111084,3,0
879.075852394,939.075852394,73.0,0.8288874624999999,0.0567538788374407,2338.4246575342468,0.6929154499999962,3,0
880.075852394,940.075852394,72.0,0.8315574859154918,0.0543827870257212,2320.72602739726,0.690289277777773,3,0
881.075852394,941.075852394,72.0,0.834366243661972,0.0515997742341742,2334.402777777778,0.6981937464788691,3,0
882.075852394,942.075852394,72.0,0.8360462450704222,0.0510887416555977,2332.5694444444443,0.6998795661971794,3,0
883.075852394,943.075852394,71.0,0.8377126214285714,0.0505418618345177,2310.732198748044,0.696500140845067,3,0
884.075852394,944.075852394,71.0,0.8388627971428573,0.0505858122436705,2323.9577464788736,0.7018862414285683,3,0
885.075852394,945.075852394,72.0,0.8401435591549287,0.0513507493131417,2319.8194444444443,0.7041066098591523,3,0
886.075852394,946.075852394,72.0,0.8405494084507036,0.051860906130616,2317.833333333333,0.7046486535211242,3,0
887.075852394,947.075852394,71.0,0.8405686242857136,0.0522346851054532,2314.967136150234,0.7053479732394343,3,0
888.075852394,948.075852394,71.0,0.8417059528571437,0.0522139616417373,2293.239632237872,0.7018121774647859,3,0
889.075852394,949.075852394,71.0,0.8417241271428582,0.0522133809339057,2293.470461658842,0.7023856563380265,3,0
