Start Time (s),End Time (s),BPM,AVG Interval (s),STD Interval (s),Amplitude,Time V2P (s),Label,Label bin
753.078132391,813.078132391,93.0,0.6382587836956525,0.0599625762001125,2829.7367289190715,0.5084106638297825,3,0
754.078132391,814.078132391,94.0,0.63698734516129,0.0582768970702776,2847.237178051512,0.5079789457446746,3,0
755.078132391,815.078132391,95.0,0.6362771680851063,0.0568294420045156,2851.4105263157894,0.507382411578942,3,0
756.078132391,816.078132391,94.0,0.6339802849462367,0.0547647711331538,2840.742242907801,0.503902056842101,3,0
757.078132391,817.078132391,95.0,0.6337277808510627,0.05407101350448,2851.557894736842,0.505173690526311,3,0
758.078132391,818.078132391,94.0,0.6326870741935494,0.0538270889887039,2853.619015957447,0.5047441463157862,3,0
759.078132391,819.078132391,95.0,0.6323424925531919,0.0533236794787192,2839.0670645686378,0.5015847010416637,3,0
760.078132391,820.078132391,95.0,0.632030236170212,0.0531333110049626,2849.4650219298246,0.5035030336842079,3,0
761.078132391,821.078132391,95.0,0.6319084542553193,0.0530200912678824,2848.1607456140355,0.5029717978947355,3,0
762.078132391,822.078132391,94.0,0.6322616247311827,0.0535316668404211,2846.6128102836883,0.503399564210525,3,0
763.078132391,823.078132391,95.0,0.6331921989361705,0.0534457975402559,2836.9615843733045,0.501486692708332,3,0
764.078132391,824.078132391,94.0,0.6331209569892479,0.0537284049852783,2847.2863475177305,0.5046593031578942,3,0
765.078132391,825.078132391,95.0,0.6349989180851074,0.0550532678112989,2846.831578947368,0.5064446368421051,3,0
766.078132391,826.078132391,94.0,0.6356971956989248,0.0554769719046085,2832.4052631578948,0.5070375734042541,3,0
767.078132391,827.078132391,94.0,0.6365643182795698,0.0555454817129568,2807.3659131205677,0.5078863893617008,3,0
768.078132391,828.078132391,94.0,0.6382709860215051,0.0561540205334604,2784.551327045405,0.5038411333333315,3,0
769.078132391,829.078132391,93.0,0.6404250130434782,0.0563240637418825,2793.6872665534806,0.5085924393617008,3,0
770.078132391,830.078132391,93.0,0.642183541304347,0.0551817469777222,2785.408266129032,0.5092313936842091,3,0
771.078132391,831.078132391,93.0,0.6430456586956516,0.0545058190547163,2787.728126768534,0.509860418085104,3,0
772.078132391,832.078132391,93.0,0.6418374489130434,0.0500141761095488,2784.0682512733447,0.51071233829787,3,0
773.078132391,833.078132391,94.0,0.6391469892473114,0.0449715118621688,2784.446808510638,0.5145479202127635,3,0
774.078132391,834.078132391,93.0,0.6404341043478263,0.0438653024286423,2786.025127334465,0.5149669297872322,3,0
775.078132391,835.078132391,94.0,0.6412875043010753,0.0437096190142906,2776.478051511758,0.5166710372340412,3,0
776.078132391,836.078132391,93.0,0.6430434500000007,0.043055280969746,2775.3460306566003,0.518358018279569,3,0
777.078132391,837.078132391,93.0,0.6448898521739131,0.042071568870132,2776.507320979181,0.5201914473118266,3,0
778.078132391,838.078132391,92.0,0.6496753659340659,0.0443543383040897,2778.1325161887144,0.5176076795698906,3,0
779.078132391,839.078132391,93.0,0.648362429347826,0.0397007816757002,2781.830244795241,0.5224529806451604,3,0
780.078132391,840.078132391,92.0,0.6501044527472516,0.0379204412397688,2778.286771507863,0.5197783118279558,3,0
781.078132391,841.078132391,92.0,0.6496695021978017,0.0378088856582073,2799.2303422756704,0.5197621225806418,3,0
782.078132391,842.078132391,92.0,0.6496735615384606,0.0378089504815519,2815.951262272089,0.5219266891304306,3,0
783.078132391,843.078132391,92.0,0.6483612351648345,0.0374380089832331,2816.2347363552267,0.5180274838709629,3,0
784.078132391,844.078132391,93.0,0.6474948554347825,0.0374184504027436,2834.6021505376343,0.5185116096774145,3,0
785.078132391,845.078132391,92.0,0.6466005164835176,0.0372096340180019,2840.8568455134136,0.5179729043010709,3,0
786.078132391,846.078132391,93.0,0.6456625793478257,0.0362082420062962,2831.268364459536,0.5146067095744664,3,0
787.078132391,847.078132391,92.0,0.6452679373626362,0.0361022454890685,2848.595975948196,0.5163717075268786,3,0
788.078132391,848.078132391,93.0,0.6452158826086964,0.0359147786833645,2835.648783248444,0.5134270808510608,3,0
789.078132391,849.078132391,92.0,0.645235548351648,0.036157667123838,2849.928075855689,0.5154974720430079,3,0
790.078132391,850.078132391,93.0,0.6452381554347836,0.035970377564587,2851.575268817204,0.5150628580645145,3,0
791.078132391,851.078132391,93.0,0.6447880402173916,0.0362905012954081,2845.386867993594,0.5116418946808482,3,0
792.078132391,852.078132391,93.0,0.6439106956521737,0.0361509141408781,2853.866506520247,0.5131734774193513,3,0
793.078132391,853.078132391,93.0,0.6413052804347835,0.0343770107092909,2848.337634408602,0.5119758042553169,3,0
794.078132391,854.078132391,94.0,0.6401151483870963,0.0343514230737103,2846.6702127659573,0.5099587627659568,3,0
795.078132391,855.078132391,93.0,0.6395686630434774,0.0342657148693887,2845.8968873797394,0.5099601404255308,3,0
796.078132391,856.078132391,94.0,0.6395686989247307,0.0340851055168657,2854.917245240761,0.5095321446808491,3,0
797.078132391,857.078132391,93.0,0.6395621532608698,0.034266270600912,2857.767062818336,0.5098480063829762,3,0
798.078132391,858.078132391,94.0,0.6391359666666663,0.0343236375501936,2865.367413213886,0.5094177851063799,3,0
799.078132391,859.078132391,94.0,0.6399967129032255,0.0339524950679027,2869.5744680851067,0.5101606382978676,3,0
800.078132391,860.078132391,93.0,0.6408652065217382,0.0330907736032623,2873.936049801924,0.5105889851063783,3,0
801.078132391,861.078132391,94.0,0.6413909591397855,0.0326447992059265,2879.574468085106,0.5118584680851026,3,0
802.078132391,862.078132391,93.0,0.6413043326086959,0.0327911091431308,2864.4638370118846,0.508879565957443,3,0
803.078132391,863.078132391,94.0,0.6417184569892475,0.0323264205357579,2879.0787234042555,0.5122828787234007,3,0
804.078132391,864.078132391,93.0,0.6418429695652172,0.0323846671281218,2870.9753254103,0.509312313829783,3,0
805.078132391,865.078132391,93.0,0.6417413195652174,0.0323738348913099,2886.394793435201,0.5127018638297843,3,0
806.078132391,866.078132391,94.0,0.641830080645162,0.0333934091672752,2886.5,0.5122832255319131,3,0
807.078132391,867.078132391,93.0,0.6417414706521739,0.0342030442892759,2881.040181097906,0.5087751808510631,3,0
808.078132391,868.078132391,93.0,0.6421787065217398,0.033919793802267,2892.3138653084325,0.5113262670212773,3,0
809.078132391,869.078132391,93.0,0.6440191945652181,0.0361085314747484,2895.764241592313,0.5125307698924741,3,0
810.078132391,870.078132391,93.0,0.6447856684782605,0.0364827288483631,2892.380233356212,0.5133917172043003,3,0
811.078132391,871.078132391,93.0,0.6457650478260869,0.0364705174737116,2888.669869595058,0.5143642365591384,3,0
812.078132391,872.078132391,93.0,0.6469646673913043,0.0366016415568709,2867.8514070006863,0.5122962297872342,3,0
813.078132391,873.078132391,92.0,0.647040987912088,0.0367949198480375,2878.1167900092505,0.5152346268817196,3,0
814.078132391,874.078132391,93.0,0.6465195543478256,0.0363103485658684,2871.780027453672,0.5143710344086012,3,0
815.078132391,875.078132391,92.0,0.6461456000000005,0.0368284988592035,2861.449814986124,0.5139370279569898,3,0
816.078132391,876.078132391,93.0,0.6462054641304351,0.0366286149900333,2847.7680164722037,0.5140505602150544,3,0
817.078132391,877.078132391,93.0,0.6452243999999993,0.0366472115842391,2821.3695950583387,0.5107076446808516,3,0
818.078132391,878.078132391,93.0,0.6456524163043483,0.0368193110846782,2826.602608098833,0.5136152462365605,3,0
819.078132391,879.078132391,92.0,0.6461451395604397,0.0372931445717349,2802.0723866790013,0.5111348096774192,3,0
820.078132391,880.078132391,93.0,0.6473926228260869,0.0380325115867167,2805.1811942347285,0.5154400924731196,3,0
821.078132391,881.078132391,92.0,0.6475780999999999,0.0389026135083918,2792.189870490287,0.5133914999999993,3,0
822.078132391,882.078132391,93.0,0.6495707217391298,0.0410744770532796,2809.709677419355,0.518028127956988,3,0
823.078132391,883.078132391,92.0,0.6496693505494497,0.0417097841393959,2798.990055504163,0.516308647311826,3,0
824.078132391,884.078132391,92.0,0.6492300373626382,0.0410746400372058,2812.8125292192613,0.5178952315217376,3,0
825.078132391,885.078132391,92.0,0.6496770428571438,0.042043328831994,2812.217160037003,0.5187835215053752,3,0
826.078132391,886.078132391,92.0,0.6502132285714279,0.0427426246941622,2819.3609163160354,0.5188878706521717,3,0
827.078132391,887.078132391,92.0,0.6501179318681319,0.0421558262421247,2840.9220430107525,0.5215207445652146,3,0
828.078132391,888.078132391,92.0,0.649234907692308,0.0415236287276932,2830.217391304348,0.518916214130433,3,0
829.078132391,889.078132391,92.0,0.6496597835164841,0.0416321883420222,2847.9292893875645,0.521536843478259,3,0
830.078132391,890.078132391,92.0,0.6496712010989015,0.0416294805142737,2838.4431977559607,0.5184874249999992,3,0
831.078132391,891.078132391,92.0,0.6492393000000003,0.0416254582755461,2844.7043010752686,0.5211025217391301,3,0
832.078132391,892.078132391,92.0,0.6492354164835168,0.0416263321070422,2846.869565217391,0.521992891208792,3,0
833.078132391,893.078132391,92.0,0.6505448637362635,0.0411088087304187,2828.2803880317906,0.5202279206521745,3,0
834.078132391,894.078132391,92.0,0.6509934670329678,0.0413220016056424,2830.967391304348,0.5236460142857158,3,0
835.078132391,895.078132391,92.0,0.650550547252747,0.041227940962896,2835.25,0.5231960406593423,3,0
836.078132391,896.078132391,92.0,0.6505487384615387,0.0412279520602427,2833.695652173913,0.5232004000000018,3,0
837.078132391,897.078132391,92.0,0.6509886417582426,0.041333718899138,2809.9823515661524,0.5209953663043522,3,0
838.078132391,898.078132391,93.0,0.6501106358695653,0.0422666602149942,2832.918302945301,0.5223057260869602,3,0
839.078132391,899.078132391,92.0,0.649671593406594,0.0422950719140322,2819.090112201964,0.5187103630434807,3,0
840.078132391,900.078132391,93.0,0.6491388597826095,0.042370240520346,2835.634408602151,0.5208941804347857,3,0
841.078132391,901.078132391,92.0,0.6492292758241759,0.0425918209583741,2812.1936652641425,0.5182978619565255,3,0
842.078132391,902.078132391,92.0,0.6492245483516487,0.0425881205412947,2824.4627162225343,0.5217737739130479,3,0
843.078132391,903.078132391,92.0,0.6492345285714279,0.0425765760141528,2828.695652173913,0.5226808912087966,3,0
844.078132391,904.078132391,92.0,0.6496644835164833,0.042784214816286,2806.124240299205,0.5208036021739183,3,0
845.078132391,905.078132391,93.0,0.6496760891304345,0.0425494095518246,2812.0119214586257,0.5239593489130491,3,0
846.078132391,906.078132391,92.0,0.6496745780219788,0.0427838108363515,2807.9565217391305,0.5239882142857218,3,0
847.078132391,907.078132391,93.0,0.6491279467391304,0.0428649334208924,2812.623655913979,0.5235049717391378,3,0
848.078132391,908.078132391,92.0,0.6493468340659342,0.0426630407416097,2802.115591397849,0.5205687619565278,3,0
849.078132391,909.078132391,92.0,0.6487901131868132,0.0429745694100827,2802.350280504909,0.5237148021739205,3,0
850.078132391,910.078132391,93.0,0.6488109619565223,0.0426299950918299,2807.119331463301,0.5242598739130516,3,0
851.078132391,911.078132391,92.0,0.649673279120879,0.0423681387380941,2791.333800841515,0.5221912586956606,3,0
852.078132391,912.078132391,93.0,0.6495573282608689,0.0421524675833741,2799.989247311828,0.5256551641304431,3,0
853.078132391,913.078132391,92.0,0.6510963417582416,0.0419337055352171,2790.576086956522,0.527140469230778,3,0
854.078132391,914.078132391,92.0,0.6514242197802205,0.0417290266675998,2770.260168302945,0.5247802206521834,3,0
855.078132391,915.078132391,92.0,0.6514253692307698,0.0417287107407047,2777.576086956522,0.5274589659340756,3,0
856.078132391,916.078132391,92.0,0.6518696164835167,0.0412941176764178,2743.342566619916,0.5257467173913142,3,0
857.078132391,917.078132391,91.0,0.652437558888889,0.0411610273885135,2741.461419015767,0.5288847934066025,3,0
858.078132391,918.078132391,92.0,0.6524187450549455,0.0414664455977645,2716.1539270687235,0.5258537706521832,3,0
859.078132391,919.078132391,92.0,0.6527495802197811,0.0411403971537375,2715.195652173913,0.528899944565227,3,0
860.078132391,920.078132391,92.0,0.6531853934065933,0.0412096394310218,2699.478260869565,0.5298694571428674,3,0
861.078132391,921.078132391,91.0,0.6542194733333329,0.0412346349079703,2688.648351648352,0.5309770677777869,3,0
862.078132391,922.078132391,92.0,0.6545125109890108,0.0410938264620196,2689.141304347826,0.5313034010989106,3,0
863.078132391,923.078132391,92.0,0.6549444065934072,0.0408324416694637,2684.228260869565,0.5279288967391416,3,0
864.078132391,924.078132391,91.0,0.6546599355555549,0.0414073723187925,2694.535594839943,0.5305375087912201,3,0
865.078132391,925.078132391,92.0,0.6545135747252738,0.0407549661354169,2690.543478260869,0.5305529175824266,3,0
866.078132391,926.078132391,91.0,0.6551143611111102,0.039575623535894,2681.7032967032965,0.5316695033333404,3,0
867.078132391,927.078132391,92.0,0.6575891835164829,0.0426469611140718,2664.893454371715,0.5346206934066006,3,0
868.078132391,928.078132391,91.0,0.658229676666666,0.0424753642217776,2643.1822742474915,0.534286516483522,3,0
869.078132391,929.078132391,91.0,0.6591113144444446,0.0437272297837129,2648.56043956044,0.5375673900000063,3,0
870.078132391,930.078132391,90.0,0.6605590415730337,0.0477744009229992,2633.401098901099,0.5362308000000073,3,0
871.078132391,931.078132391,91.0,0.6631063011111109,0.0510363175100754,2639.93601953602,0.5419983388888959,3,0
872.078132391,932.078132391,90.0,0.663814968539326,0.0515783665912494,2634.477777777778,0.5426955595505686,3,0
873.078132391,933.078132391,90.0,0.6655115213483137,0.0535214461916495,2631.2555555555555,0.5448314269662974,3,0
874.078132391,934.078132391,90.0,0.668770961797752,0.0549603968942712,2618.0,0.5451092211111169,3,0
875.078132391,935.078132391,89.0,0.6698832886363639,0.0554121932055091,2632.118352059925,0.5494308460674201,3,0
876.078132391,936.078132391,89.0,0.6709130079545453,0.0549298598083337,2633.786516853933,0.5506730136363674,3,0
877.078132391,937.078132391,89.0,0.6722678965909084,0.0553057072860832,2631.889388264669,0.5489653303370815,3,0
878.078132391,938.078132391,89.0,0.6727357284090917,0.0556215236824662,2647.08988764045,0.552488263636368,3,0
879.078132391,939.078132391,89.0,0.6722650170454549,0.0553885218797784,2657.87315855181,0.5521103966292177,3,0
880.078132391,940.078132391,89.0,0.6717093295454543,0.0550522429370882,2665.449438202247,0.5514568795454576,3,0
881.078132391,941.078132391,90.0,0.6710050247191023,0.0546390353935076,2646.5333333333333,0.5468560600000046,3,0
882.078132391,942.078132391,89.0,0.6695388534090913,0.0538584968506811,2662.2471910112363,0.5483776613636412,3,0
883.078132391,943.078132391,90.0,0.6696721921348309,0.0535724080384111,2655.534456928839,0.5486156528089929,3,0
884.078132391,944.078132391,89.0,0.6686369829545449,0.0529914867948273,2647.9188514357056,0.5486119831460716,3,0
885.078132391,945.078132391,90.0,0.6678679370786514,0.0523387217512288,2629.7,0.5448425055555592,3,0
886.078132391,946.078132391,90.0,0.6678668730337078,0.0523384656936442,2634.055555555556,0.5468033921348351,3,0
887.078132391,947.078132391,90.0,0.6679751662921344,0.0522874012837402,2607.511111111111,0.5434948133333364,3,0
888.078132391,948.078132391,90.0,0.6683104595505613,0.0522690495571901,2615.211111111111,0.5467849494382041,3,0
889.078132391,949.078132391,90.0,0.6678666056179775,0.0523409872475729,2611.675905118602,0.5463364977528109,3,0
890.078132391,950.078132391,89.0,0.6690867670454552,0.0521399770805178,2606.701373283396,0.5469025786516879,3,0
891.078132391,951.078132391,90.0,0.6687675617977527,0.0519325838351764,2595.488888888889,0.5436008677777813,3,0
892.078132391,952.078132391,89.0,0.668645505681818,0.0522076168871732,2610.7731585518104,0.5465544820224755,3,0
893.078132391,953.078132391,90.0,0.6678644168539322,0.0519810057389729,2607.8275946275944,0.543261832222226,3,0
894.078132391,954.078132391,89.0,0.6681829954545448,0.0521851433293844,2625.452684144819,0.5466791146067436,3,0
895.078132391,955.078132391,90.0,0.6692182213483147,0.052284720039164,2624.438826466916,0.5475779292134851,3,0
896.078132391,956.078132391,89.0,0.6690890465909082,0.0525669160997862,2617.3641697877656,0.547576737078652,3,0
897.078132391,957.078132391,90.0,0.6706717202247191,0.0512676989140566,2620.931086142322,0.5485688595505612,3,0
898.078132391,958.078132391,89.0,0.6709068227272726,0.0514197829268939,2613.4259675405747,0.5494613617977521,3,0
899.078132391,959.078132391,90.0,0.6714696505617971,0.0510411090529636,2602.585518102372,0.5508243876404488,3,0
900.078132391,960.078132391,89.0,0.67227197159091,0.0507671493361291,2588.577902621723,0.5481356719101109,3,0
901.078132391,961.078132391,90.0,0.672357666292135,0.0501339916491896,2604.932958801498,0.5517295550561807,3,0
902.078132391,962.078132391,89.0,0.6731789465909088,0.0498222257113517,2588.822222222222,0.5485849674157303,3,0
903.078132391,963.078132391,89.0,0.6722775181818176,0.0503236654602158,2612.5647940074905,0.5513869505617981,3,0
904.078132391,964.078132391,89.0,0.6718220647727264,0.0507902929393705,2606.7589263420723,0.5473344101123588,3,0
905.078132391,965.078132391,89.0,0.6713676318181815,0.0511590834747396,2617.534140017286,0.5424898099999989,3,0
906.078132391,966.078132391,90.0,0.6714628955056186,0.0508828444222225,2661.678901373283,0.5499240179775265,3,0
907.078132391,967.078132391,89.0,0.6721536897727276,0.0506570623697255,2658.3800249687893,0.547231016853931,3,0
908.078132391,968.078132391,89.0,0.6736438386363633,0.0499706662709817,2688.224719101124,0.5516283853932584,3,0
909.078132391,969.078132391,89.0,0.6740934579545449,0.0498420266472523,2699.14606741573,0.5524444681818168,3,0
910.078132391,970.078132391,89.0,0.6745428681818182,0.049446360324167,2704.6516853932585,0.5515048382022449,3,0
911.078132391,971.078132391,89.0,0.675446044318181,0.048799720975796,2716.516853932584,0.5521946147727254,3,0
912.078132391,972.078132391,89.0,0.6754517011363635,0.0487907506311753,2719.314606741573,0.5492681134831444,3,0
913.078132391,973.078132391,89.0,0.6749958909090904,0.0493002875038267,2743.0674157303374,0.5517511227272691,3,0
914.078132391,974.078132391,89.0,0.6750067670454546,0.0492926081585833,2741.341073657928,0.5482528932584232,3,0
915.078132391,975.078132391,89.0,0.6749967011363638,0.0492977572484668,2760.7640449438204,0.5517592829545428,3,0
916.078132391,976.078132391,89.0,0.6750082238636359,0.0492864282659793,2767.7198501872663,0.5486963089887598,3,0
917.078132391,977.078132391,88.0,0.6757429080459768,0.0488899272155065,2790.97637895812,0.5526738034090873,3,0
918.078132391,978.078132391,89.0,0.677265288636363,0.0492905884824108,2799.37448927477,0.5544746704545415,3,0
919.078132391,979.078132391,88.0,0.6781609275862067,0.0496115121220731,2814.5937180796727,0.5549171670454495,3,0
920.078132391,980.078132391,88.0,0.6785057609195404,0.0497980822907423,2817.5551583248216,0.5516183749999949,3,0
921.078132391,981.078132391,88.0,0.679996350574713,0.050116263158265,2837.011363636364,0.5548005556818122,3,0
922.078132391,982.078132391,88.0,0.6805839172413782,0.0499329328522311,2837.818181818182,0.5557787896551645,3,0
923.078132391,983.078132391,88.0,0.6818390390804602,0.0490533875220965,2824.818181818182,0.5558266784090826,3,0
924.078132391,984.078132391,88.0,0.6832251712643687,0.0484248343561527,2826.193181818182,0.5576273942528663,3,0
925.078132391,985.078132391,88.0,0.6841422333333341,0.0476052581105425,2818.2613636363635,0.5549368284090858,3,0
926.078132391,986.078132391,88.0,0.6836774482758627,0.0474522034312799,2833.363636363636,0.5576317195402262,3,0
927.078132391,987.078132391,87.0,0.6817363639534884,0.045209136787682,2832.883881922675,0.5539501229885007,3,0
928.078132391,988.078132391,88.0,0.6809222839080455,0.0441705025968713,2849.931818181818,0.554751048275857,3,0
929.078132391,989.078132391,88.0,0.6795487678160922,0.0409517507751377,2854.9204545454545,0.5533770574712596,3,0
930.078132391,990.078132391,89.0,0.6790907056818182,0.0394422951354416,2857.1002298263534,0.5529996829545418,3,0
931.078132391,991.078132391,88.0,0.6777023298850574,0.038428942644637,2851.112997957099,0.5484448829545427,3,0
932.078132391,992.078132391,89.0,0.6769268170454552,0.036321439777285,2868.174412665986,0.5502577602272706,3,0
933.078132391,993.078132391,89.0,0.6763644272727279,0.0352505076795391,2867.528089887641,0.5487831659090897,3,0
934.078132391,994.078132391,88.0,0.6749370402298842,0.0339381471956721,2853.600740551583,0.5451487999999991,3,0
935.078132391,995.078132391,89.0,0.6763661034090919,0.0353837858583541,2869.8876404494385,0.5482259909090899,3,0
936.078132391,996.078132391,88.0,0.6758699034482767,0.0352808366835633,2870.093462717058,0.5482403261363632,3,0
937.078132391,997.078132391,89.0,0.6754515795454537,0.034622596439883,2852.303370786517,0.544984710112359,3,0
938.078132391,998.078132391,89.0,0.6754566704545458,0.0346232622566614,2866.370786516854,0.547433981818181,3,0
939.078132391,999.078132391,89.0,0.6751110715909102,0.0347192547735216,2847.4606741573034,0.5440919011235945,3,0
940.078132391,1000.078132391,89.0,0.6749959499999999,0.0346872674496192,2858.8539325842694,0.5469774397727268,3,0
941.078132391,1001.078132391,88.0,0.6754053839080456,0.0346729486441791,2846.729315628192,0.5447096420454536,3,0
942.078132391,1002.078132391,89.0,0.6755718545454553,0.0345111677262934,2851.85393258427,0.5479157147727265,3,0
943.078132391,1003.078132391,88.0,0.674945420689655,0.0348671796294735,2835.0478804902964,0.5441762920454533,3,0
944.078132391,1004.078132391,89.0,0.675565267045454,0.0351554717057656,2842.5056179775283,0.5474692102272705,3,0
945.078132391,1005.078132391,88.0,0.6763146770114948,0.0355641001549245,2829.514172625128,0.5450932806818168,3,0
946.078132391,1006.078132391,89.0,0.6763594693181819,0.0353639205838411,2838.224719101124,0.548713663636363,3,0
947.078132391,1007.078132391,88.0,0.676319291954023,0.0355611685018469,2827.0515832482124,0.546101521590909,3,0
948.078132391,1008.078132391,89.0,0.6772721011363633,0.0354499279574715,2831.2696629213483,0.5500827522727278,3,0
949.078132391,1009.078132391,88.0,0.6772388908045976,0.0355248974550858,2830.568181818182,0.5504274264367817,3,0
950.078132391,1010.078132391,89.0,0.6777344568181808,0.035098458973827,2819.6118488253323,0.5504451306818161,3,0
951.078132391,1011.078132391,88.0,0.6790735643678166,0.0350978749913345,2795.0495403472933,0.5481759738636343,3,0
952.078132391,1012.078132391,89.0,0.6795476806818176,0.0351748352333215,2800.2026302349336,0.5518142590909062,3,0
953.078132391,1013.078132391,88.0,0.6809111827586214,0.0361219427009176,2768.029749744637,0.5499816977272693,3,0
954.078132391,1014.078132391,88.0,0.6819595793103441,0.037370851467996,2781.943181818182,0.554124425287353,3,0
955.078132391,1015.078132391,88.0,0.6827600206896561,0.0381470788129668,2765.011363636364,0.5522628568181809,3,0
956.078132391,1016.078132391,88.0,0.6827615770114935,0.0381485751905273,2776.840909090909,0.5549317091954005,3,0
957.078132391,1017.078132391,87.0,0.6832548058139534,0.0382155014231636,2760.798850574713,0.5521748045977002,3,0
958.078132391,1018.078132391,88.0,0.6832183149425293,0.03799672215186,2766.079545454545,0.5554010965517235,3,0
959.078132391,1019.078132391,87.0,0.6832565627906967,0.0382124614885094,2761.0986154649945,0.5550477666666658,3,0
960.078132391,1020.078132391,88.0,0.6836691770114933,0.037714300449144,2745.602272727273,0.5553689149425263,3,0
961.078132391,1021.078132391,87.0,0.6843073790697685,0.0375008849084675,2721.581896551724,0.5522679885057448,3,0
962.078132391,1022.078132391,88.0,0.6836796597701137,0.0377055770405845,2728.215909090909,0.5549036137931005,3,0
963.078132391,1023.078132391,88.0,0.6845936862068968,0.0361200587728512,2711.2458202716825,0.5558229103448252,3,0
964.078132391,1024.078132391,87.0,0.6855791918604651,0.0352854980471551,2688.841170323929,0.5562820793103421,3,0
965.078132391,1025.078132391,87.0,0.6860552976744192,0.0349300601358372,2666.7701149425284,0.5575292872093002,3,0
966.078132391,1026.078132391,87.0,0.6880224220930223,0.0357202138635575,2643.4342998955067,0.5590508678160914,3,0
967.078132391,1027.078132391,87.0,0.6888327686046515,0.0365547784645128,2621.448275862069,0.5603136953488361,3,0
968.078132391,1028.078132391,86.0,0.6894191552941186,0.036896060825547,2598.8887997861534,0.5607780360465122,3,0
969.078132391,1029.078132391,87.0,0.6912835546511611,0.0373976693297145,2582.379310344828,0.5632223883720918,3,0
970.078132391,1030.078132391,86.0,0.6917648729411774,0.037352827065284,2570.1245656241645,0.5641497930232564,3,0
971.078132391,1031.078132391,87.0,0.6926829639534889,0.0369489963734027,2556.551724137931,0.5655657837209336,3,0
972.078132391,1032.078132391,86.0,0.6936504882352946,0.0358029767684517,2555.803261160117,0.5654445383720975,3,0
973.078132391,1033.078132391,87.0,0.6925677941860454,0.0369699931915874,2559.551724137931,0.5654512046511677,3,0
974.078132391,1034.078132391,86.0,0.6931852070588227,0.0367454026238265,2540.446805666934,0.5621854360465159,3,0
975.078132391,1035.078132391,87.0,0.6916308767441851,0.0382815211639761,2554.597701149425,0.563942809302329,3,0
976.078132391,1036.078132391,87.0,0.6908100069767448,0.0392615999990652,2527.689655172414,0.5598589804597738,3,0
977.078132391,1037.078132391,87.0,0.6911647069767447,0.0393851259145794,2534.298850574713,0.5634619604651215,3,0
978.078132391,1038.078132391,86.0,0.6912954988235296,0.0405340630870319,2528.3794439989306,0.5639258034883782,3,0
979.078132391,1039.078132391,86.0,0.6928222976470606,0.0438995024620668,2522.546511627907,0.5659846376470689,3,0
980.078132391,1040.078132391,87.0,0.6939513546511643,0.0446351241671321,2504.064524555904,0.5662939551724222,3,0
981.078132391,1041.078132391,86.0,0.6945867776470603,0.0455642141802646,2482.4172832980976,0.5645686206896646,3,0
982.078132391,1042.078132391,86.0,0.6955257094117648,0.0460623219444498,2497.599438652767,0.5690373813953606,3,0
983.078132391,1043.078132391,86.0,0.6951735658823536,0.0462946615460167,2494.340380549683,0.5667532701149566,3,0
984.078132391,1044.078132391,86.0,0.6955404188235287,0.0460532820918632,2508.5602780005347,0.5699691279069884,3,0
985.078132391,1045.078132391,86.0,0.6945907682352928,0.0467734060996001,2497.982293868922,0.5661739839080547,3,0
986.078132391,1046.078132391,87.0,0.69314216627907,0.0470145099409611,2510.4827586206893,0.5681310471264459,3,0
987.078132391,1047.078132391,86.0,0.6926996447058814,0.0476198907282036,2512.943181818182,0.567667443678169,3,0
988.078132391,1048.078132391,87.0,0.6922045906976749,0.0477487018714834,2498.1494252873563,0.5645272568181926,3,0
989.078132391,1049.078132391,87.0,0.6911638023255822,0.0470312249145993,2504.96525600836,0.5662975701149542,3,0
990.078132391,1050.078132391,86.0,0.6912936094117653,0.0472917508355141,2488.4225687103594,0.5630800195402432,3,0
991.078132391,1051.078132391,87.0,0.691748703488372,0.0471060134276346,2494.594435736677,0.5668713977011628,3,0
992.078132391,1052.078132391,86.0,0.691299574117646,0.047199475065909,2493.599630021142,0.5668825298850708,3,0
993.078132391,1053.078132391,87.0,0.6908203441860461,0.0472278131179151,2476.704765594731,0.563289978409101,3,0
994.078132391,1054.078132391,87.0,0.6898847255813944,0.046626852543249,2488.730407523511,0.566093040229896,3,0
995.078132391,1055.078132391,87.0,0.6888295116279054,0.0463256961270916,2473.155495286065,0.5623875977272829,3,0
996.078132391,1056.078132391,87.0,0.6883805825581394,0.04650643486539,2481.2412486938347,0.564603519540238,3,0
997.078132391,1057.078132391,87.0,0.6874422023255816,0.0470640655090005,2466.716776443239,0.5603678090909185,3,0
998.078132391,1058.078132391,87.0,0.687555076744186,0.0470566511611797,2460.821516208188,0.5601257534091026,3,0
999.078132391,1059.078132391,87.0,0.6860461988372084,0.0491066565827181,2446.719540229885,0.5559579325842805,3,0
1000.078132391,1060.078132391,88.0,0.6842496091954037,0.050317119428396,2455.182575757576,0.5568607303370889,3,0
1001.078132391,1061.078132391,87.0,0.6832527093023241,0.0514002490069261,2457.0666666666666,0.5559632584269777,3,0
1002.078132391,1062.078132391,88.0,0.6813711724137937,0.053305799802888,2458.8045454545454,0.5546023033708017,3,0
1003.078132391,1063.078132391,88.0,0.6781710229885051,0.0562102385165887,2462.467032967033,0.5525566666666818,3,0
1004.078132391,1064.078132391,89.0,0.6749962499999989,0.058736895658498,2445.1395945285785,0.5476869340659493,3,0
