Start Time (s),End Time (s),BPM,AVG Interval (s),STD Interval (s),Amplitude,Time V2P (s),Label,Label bin
610.071507692,670.071507692,90.0,0.6606673820224719,0.0272934465797131,2933.525120772947,0.5347770571428615,3,0
611.071507692,671.071507692,91.0,0.6599925944444446,0.0278698607127255,2932.566531294792,0.5333282582417626,3,0
612.071507692,672.071507692,91.0,0.659673897777778,0.0284195578854341,2933.4505494505493,0.5329861043956093,3,0
613.071507692,673.071507692,91.0,0.6591067933333344,0.028310638732944,2934.2703057811755,0.5324397340659406,3,0
614.071507692,674.071507692,91.0,0.6587707255555554,0.028848199475487,2931.2740086000954,0.5321183461538532,3,0
615.071507692,675.071507692,91.0,0.6583325111111107,0.029431240349871,2932.2061634018155,0.5321184648351723,3,0
616.071507692,676.071507692,91.0,0.6568794222222222,0.0312783615620366,2927.4584328714764,0.5315705362637435,3,0
617.071507692,677.071507692,92.0,0.6572508208791212,0.031284915124468,2927.923913043478,0.5318911793478328,3,0
618.071507692,678.071507692,91.0,0.6582205344444446,0.0309201761136763,2927.2517916865745,0.5328015219780294,3,0
619.071507692,679.071507692,91.0,0.6592224411111108,0.0316338455572671,2949.087912087912,0.5376365956044038,3,0
620.071507692,680.071507692,91.0,0.6591105488888881,0.0316829789736419,2948.010989010989,0.5372857100000071,3,0
621.071507692,681.071507692,91.0,0.6596605166666665,0.0317692614575645,2950.6813186813188,0.5376628923076978,3,0
622.071507692,682.071507692,91.0,0.6596730022222219,0.0317772871451035,2949.824175824176,0.537861891111115,3,0
623.071507692,683.071507692,91.0,0.6595576288888891,0.0318288253085986,2944.3959706959704,0.5378646533333393,3,0
624.071507692,684.071507692,91.0,0.658787072222223,0.0311902244980715,2945.5824175824173,0.5370989633333403,3,0
625.071507692,685.071507692,91.0,0.658223764444444,0.0310611739955546,2942.78021978022,0.5363461175824239,3,0
626.071507692,686.071507692,91.0,0.6573300022222219,0.0315572086645661,2941.923076923077,0.5356362466666711,3,0
627.071507692,687.071507692,91.0,0.6559989655555556,0.0305588293843687,2942.943502150024,0.535577792307698,3,0
628.071507692,688.071507692,91.0,0.6555614233333333,0.03049605615715,2940.065934065934,0.5343144511111164,3,0
629.071507692,689.071507692,91.0,0.6551087411111111,0.0307262911889568,2939.966674629718,0.5342606021978077,3,0
630.071507692,690.071507692,92.0,0.6549350164835165,0.0306013122778692,2938.497252747253,0.533588696703301,3,0
631.071507692,691.071507692,91.0,0.6551163699999999,0.0307379997899952,2942.247133301481,0.5340266428571467,3,0
632.071507692,692.071507692,92.0,0.6545031857142851,0.0303846491673294,2941.301242236025,0.5331436714285749,3,0
633.071507692,693.071507692,92.0,0.6536220615384616,0.0283981761002062,2941.663043478261,0.5321514307692341,3,0
634.071507692,694.071507692,92.0,0.65285975054945,0.0281666519479884,2942.938724319159,0.531809565934068,3,0
635.071507692,695.071507692,92.0,0.6531847153846159,0.0283054358283782,2942.836956521739,0.5318073032967057,3,0
636.071507692,696.071507692,92.0,0.6528646560439566,0.0281546567101612,2941.0359531772574,0.531937893406597,3,0
637.071507692,697.071507692,92.0,0.6531908780219775,0.0282900268227897,2942.45652173913,0.5322652175824212,3,0
638.071507692,698.071507692,92.0,0.653184071428572,0.028287506276023,2925.826086956522,0.529511660869568,3,0
639.071507692,699.071507692,92.0,0.6532943087912088,0.0284096651275357,2943.663043478261,0.5322530208791237,3,0
640.071507692,700.071507692,92.0,0.6531936230769239,0.0284487639878207,2946.2489249880555,0.5321453714285729,3,0
641.071507692,701.071507692,92.0,0.6523101120879129,0.0288375589939136,2944.608695652174,0.5312778450549476,3,0
642.071507692,702.071507692,92.0,0.6514267692307697,0.0284342405568073,2944.1521739130435,0.5303863956043985,3,0
643.071507692,703.071507692,92.0,0.6514286076923074,0.0284335176519283,2945.608695652174,0.5303934846153867,3,0
644.071507692,704.071507692,92.0,0.6505590824175818,0.0280026675468954,2943.5,0.5296284538461565,3,0
645.071507692,705.071507692,92.0,0.6505437087912082,0.0279864124750634,2942.934782608696,0.5296148780219803,3,0
646.071507692,706.071507692,92.0,0.6515337483516482,0.0291534449037101,2941.076086956522,0.5301406802197829,3,0
647.071507692,707.071507692,92.0,0.6514314582417581,0.029036056912257,2939.8478260869565,0.5300309945054971,3,0
648.071507692,708.071507692,92.0,0.6519789846153842,0.0291358227505293,2942.141304347826,0.5305749835164844,3,0
649.071507692,709.071507692,92.0,0.6519774087912088,0.0291364525956874,2941.782608695652,0.5305666263736264,3,0
650.071507692,710.071507692,92.0,0.6510004494505498,0.0300801562023938,2939.576086956522,0.5296041802197801,3,0
651.071507692,711.071507692,93.0,0.6501111858695642,0.0302222383407521,2938.808906030856,0.5286422663043472,3,0
652.071507692,712.071507692,92.0,0.6496673967032963,0.0300988971164429,2938.826086956522,0.5281782945054949,3,0
653.071507692,713.071507692,92.0,0.6484615406593398,0.0306255600096799,2946.0559841047216,0.5273336413043487,3,0
654.071507692,714.071507692,92.0,0.6479047000000002,0.0310427705619178,2946.304347826087,0.5268678769230776,3,0
655.071507692,715.071507692,92.0,0.6483509351648353,0.0312212285997485,2950.5960729312765,0.5272314434782622,3,0
656.071507692,716.071507692,93.0,0.6475058619565225,0.0316886716703926,2933.795698924732,0.5234957397849485,3,0
657.071507692,717.071507692,92.0,0.6470381637362634,0.03223531418619,2957.7620383356707,0.526039489130437,3,0
658.071507692,718.071507692,93.0,0.6460860369565207,0.0333128554092578,2956.935483870968,0.5247437478260879,3,0
659.071507692,719.071507692,93.0,0.6434772478260871,0.0348559236913265,2927.958705101807,0.5191062580645174,3,0
660.071507692,720.071507692,94.0,0.6413928913978498,0.036255578040371,2942.16918325326,0.5196291870967764,3,0
661.071507692,721.071507692,93.0,0.6404325989130433,0.0374096312839056,2946.677419354839,0.5187561956521746,3,0
662.071507692,722.071507692,94.0,0.638702551612904,0.0381117726934884,2948.8297872340427,0.5174877290322586,3,0
663.071507692,723.071507692,94.0,0.6378572881720429,0.038963775868473,2951.6489361702124,0.5166277956989246,3,0
664.071507692,724.071507692,94.0,0.637417001075268,0.0396141037856084,2953.3829787234044,0.5166243064516124,3,0
665.071507692,725.071507692,94.0,0.6361222827956986,0.0397319846593555,2932.6955207166857,0.5128047234042559,3,0
666.071507692,726.071507692,95.0,0.6344771382978723,0.0398516653779595,2948.8736842105263,0.5140932531914896,3,0
667.071507692,727.071507692,95.0,0.632331936170213,0.0409854786062965,2943.281746920493,0.5119513191489362,3,0
668.071507692,728.071507692,95.0,0.6311604042553189,0.0411796581534664,2945.294736842105,0.5107708127659565,3,0
669.071507692,729.071507692,95.0,0.6297870138297872,0.0418801767194618,2945.178947368421,0.5102422787234008,3,0
670.071507692,730.071507692,95.0,0.6286236680851064,0.0427927134693734,2944.066337719298,0.5100378126315754,3,0
671.071507692,731.071507692,96.0,0.626957281052631,0.0436264924309997,2943.1733552631576,0.5091165410526269,3,0
672.071507692,732.071507692,95.0,0.6268093553191485,0.0438493013564359,2944.157894736842,0.508997996808506,3,0
673.071507692,733.071507692,96.0,0.626626408421053,0.0436554982921903,2943.854166666667,0.5095261515789437,3,0
674.071507692,734.071507692,95.0,0.626815615957447,0.0437619758035667,2949.1473684210523,0.5093136808510604,3,0
675.071507692,735.071507692,95.0,0.6286259808510638,0.043594813535185,2953.863048245614,0.5103751631578917,3,0
676.071507692,736.071507692,96.0,0.6291534242105268,0.0432960990319617,2958.6253289473684,0.5111959621052607,3,0
677.071507692,737.071507692,95.0,0.628515269148936,0.0430768641167053,2945.2986842105265,0.5086665715789458,3,0
678.071507692,738.071507692,96.0,0.6278989136842112,0.0418748047086302,2965.658552631579,0.5100416694736827,3,0
679.071507692,739.071507692,95.0,0.6272316861702136,0.0415996415624771,2961.1703947368424,0.5096137084210508,3,0
680.071507692,740.071507692,96.0,0.6266283684210533,0.0411672861465731,2959.645833333333,0.5088819115789468,3,0
681.071507692,741.071507692,95.0,0.6251079957446818,0.0405592165045545,2956.9872807017546,0.5083591947368429,3,0
682.071507692,742.071507692,96.0,0.6244194663157894,0.0404753031035059,2953.5625,0.5070893915789492,3,0
683.071507692,743.071507692,96.0,0.6235748873684207,0.0404540053248724,2948.364583333333,0.5062545010526324,3,0
684.071507692,744.071507692,96.0,0.6231641452631577,0.0404891952686808,2943.427083333333,0.5058326663157902,3,0
685.071507692,745.071507692,96.0,0.6228465484210526,0.0404749141593435,2940.6875,0.5055415389473698,3,0
686.071507692,746.071507692,97.0,0.6220919333333322,0.040298096074647,2937.7525773195875,0.5047564197916662,3,0
687.071507692,747.071507692,96.0,0.6218995126315779,0.0404657310675581,2935.8125,0.5046070526315768,3,0
688.071507692,748.071507692,97.0,0.6217711249999999,0.0399572916557285,2932.59793814433,0.5044589520833304,3,0
689.071507692,749.071507692,96.0,0.6219008221052634,0.0401490909831332,2932.5625,0.5046184768421031,3,0
690.071507692,750.071507692,96.0,0.6215757347368421,0.040120456870202,2927.1879295532644,0.5048860124999983,3,0
691.071507692,751.071507692,97.0,0.6216710583333338,0.0398977691902961,2925.5108462199314,0.5043662010416661,3,0
692.071507692,752.071507692,96.0,0.6210541494736844,0.0396495897525741,2921.552083333333,0.5037898378947363,3,0
693.071507692,753.071507692,97.0,0.6208313229166672,0.039495165508373,2918.826567869416,0.503540326041667,3,0
694.071507692,754.071507692,96.0,0.619794770526316,0.0392318214175018,2912.046069587629,0.5031327427083347,3,0
695.071507692,755.071507692,97.0,0.6192712010416663,0.0390321571536931,2908.5257731958764,0.5018849510416684,3,0
696.071507692,756.071507692,97.0,0.6183300218749999,0.0385134649622416,2886.422680412371,0.4986606628865994,3,0
697.071507692,757.071507692,97.0,0.6179223781250004,0.0384926820841997,2899.01030927835,0.5005276072916681,3,0
698.071507692,758.071507692,97.0,0.6170871312500003,0.0374504131045927,2874.540500736377,0.4975156876288678,3,0
699.071507692,759.071507692,97.0,0.6166748374999997,0.0374134328650554,2889.144329896907,0.4993857614583359,3,0
700.071507692,760.071507692,97.0,0.6167629156249994,0.0370218787080979,2883.5876288659792,0.499152768750001,3,0
701.071507692,761.071507692,98.0,0.616493301030927,0.036799912160208,2882.6030927835054,0.498852783505155,3,0
702.071507692,762.071507692,97.0,0.6163527187499996,0.0369948250255222,2877.0206185567013,0.4983202281250006,3,0
703.071507692,763.071507692,97.0,0.6158318697916675,0.0368601716453601,2872.4370923627184,0.4980243402061854,3,0
704.071507692,764.071507692,97.0,0.6149960750000005,0.0363137559511878,2852.1087734062694,0.494631337113402,3,0
705.071507692,765.071507692,98.0,0.6141285752577326,0.0355481764322378,2865.122448979592,0.4960638649484541,3,0
706.071507692,766.071507692,98.0,0.6123719329896903,0.0329551845555704,2863.1179255207235,0.4947438876288652,3,0
707.071507692,767.071507692,98.0,0.6120608463917525,0.0324544650434439,2860.275510204081,0.494432901030927,3,0
708.071507692,768.071507692,98.0,0.6115419711340211,0.0322471002023987,2853.091836734694,0.4939172845360829,3,0
709.071507692,769.071507692,97.0,0.6124951322916665,0.0331181519988904,2850.735745844729,0.4943257422680428,3,0
710.071507692,770.071507692,98.0,0.6132942329896901,0.0332459020682505,2848.908163265306,0.4952447298969075,3,0
711.071507692,771.071507692,98.0,0.6123653855670103,0.0329708384554326,2841.55365032611,0.4944235257731955,3,0
712.071507692,772.071507692,98.0,0.6124669134020615,0.0329483318615386,2839.122448979592,0.4945095999999996,3,0
713.071507692,773.071507692,98.0,0.6119597721649488,0.0333804177853808,2813.300968872398,0.4909948999999999,3,0
714.071507692,774.071507692,98.0,0.6104031443298972,0.0327768793074986,2826.4591836734694,0.4931204693877556,3,0
715.071507692,775.071507692,98.0,0.6103122216494841,0.0327909380081742,2819.785714285714,0.4919178804123713,3,0
716.071507692,776.071507692,98.0,0.6098921515463916,0.0331815733509194,2809.224489795918,0.4914024597938142,3,0
717.071507692,777.071507692,98.0,0.609168913402062,0.0332756376464623,2804.194289837147,0.49096674387755,3,0
718.071507692,778.071507692,99.0,0.608972457142858,0.033253005398916,2802.394351680066,0.4909441979591845,3,0
719.071507692,779.071507692,98.0,0.6094816268041237,0.0330416432523722,2807.6326530612246,0.4918881113402074,3,0
720.071507692,780.071507692,98.0,0.6090769742268035,0.033762702274135,2803.316326530612,0.4918771,3,0
721.071507692,781.071507692,99.0,0.6085692020408167,0.0339554021102092,2802.272727272727,0.4913489938775518,3,0
722.071507692,782.071507692,99.0,0.6090866867346933,0.0334612086758236,2796.751803751804,0.4914647418367345,3,0
723.071507692,783.071507692,98.0,0.6086577237113409,0.0333588480481926,2792.418367346939,0.4906563742268052,3,0
724.071507692,784.071507692,98.0,0.6078399845360827,0.0340428369395868,2790.4842300556584,0.489729497959185,3,0
725.071507692,785.071507692,99.0,0.6069407142857142,0.0349952756323247,2780.909090909091,0.4884193071428568,6,1
726.071507692,786.071507692,99.0,0.6065398602040821,0.0352958671773496,2781.5858585858587,0.4880269826530612,6,1
727.071507692,787.071507692,98.0,0.6074225979381441,0.03495480762597,2779.816326530612,0.4889350845360827,6,1
728.071507692,788.071507692,99.0,0.606939629591837,0.0351107980512069,2779.1717171717173,0.4884441602040826,6,1
729.071507692,789.071507692,99.0,0.6070474102040818,0.0349827010530227,2772.575757575757,0.4877336020408179,6,1
730.071507692,790.071507692,99.0,0.6069434244897962,0.035586402276561,2767.9898989898998,0.4863956520408181,6,1
731.071507692,791.071507692,99.0,0.6061243744897954,0.0366546041891696,2764.555555555556,0.4859788969387774,6,1
732.071507692,792.071507692,99.0,0.6054092061224484,0.0374393104487552,2763.79797979798,0.4852695918367359,6,1
733.071507692,793.071507692,99.0,0.6045632561224489,0.0375416897518256,2739.6028282828283,0.4816551989898997,6,1
734.071507692,794.071507692,99.0,0.602848493877551,0.0365076635670002,2742.22303030303,0.4832521616161635,6,1
735.071507692,795.071507692,100.0,0.6016217292929289,0.0366230173817992,2714.83,0.4787299980000011,6,1
736.071507692,796.071507692,100.0,0.5992889454545458,0.0364442700985582,2712.04,0.4796230000000014,6,1
737.071507692,797.071507692,100.0,0.5983871666666658,0.0362915988845579,2692.33,0.4779035777777782,6,1
738.071507692,798.071507692,100.0,0.5999988868686867,0.0487941312739226,2665.4700000000003,0.4771248709999998,6,1
739.071507692,799.071507692,101.0,0.5949005290000002,0.0379486703858814,2640.0099009900987,0.4739346160000002,6,1
740.071507692,800.071507692,101.0,0.5927994349999994,0.0389655239480292,2613.683168316832,0.471032748,6,1
741.071507692,801.071507692,101.0,0.5920991779999997,0.0394457215344611,2591.647544166181,0.4700410108910891,6,1
742.071507692,802.071507692,101.0,0.5972002020000002,0.0508908082424677,2576.2871287128714,0.4699235079207919,6,1
743.071507692,803.071507692,100.0,0.5971694737373741,0.0511462450602561,2550.292549019608,0.4671559386138603,6,1
744.071507692,804.071507692,100.0,0.5967670717171721,0.0512051880809704,2551.2494117647057,0.4700132138613848,6,1
745.071507692,805.071507692,101.0,0.5964023540000005,0.0510836109282807,2538.3267326732675,0.4695029128712867,6,1
746.071507692,806.071507692,100.0,0.5955553707070714,0.0512695852666835,2524.8264356435643,0.468598065000001,6,1
747.071507692,807.071507692,101.0,0.5947929480000005,0.0507887905617703,2514.300718307125,0.4678119554455462,6,1
748.071507692,808.071507692,101.0,0.593593492,0.0504933729739474,2506.533391574452,0.4666255900990124,6,1
749.071507692,809.071507692,102.0,0.592963976237623,0.0497583204872401,2502.8529411764707,0.4655837598039246,6,1
750.071507692,810.071507692,101.0,0.5924042909999991,0.0497588760041779,2486.4533307699703,0.4627452911764738,6,1
751.071507692,811.071507692,101.0,0.591294112999999,0.0493422623603972,2498.523406709603,0.4643907480392176,6,1
752.071507692,812.071507692,102.0,0.5908919495049504,0.048770196374146,2500.558823529412,0.4635048343137278,6,1
753.071507692,813.071507692,101.0,0.590794679999999,0.0490037116144579,2501.032517957678,0.463332859405942,6,1
754.071507692,814.071507692,102.0,0.5909883415841584,0.0487981358403443,2501.261469636398,0.4631894607843146,6,1
755.071507692,815.071507692,102.0,0.5904944415841578,0.0488625879332346,2504.892156862745,0.463188183333334,6,1
756.071507692,816.071507692,101.0,0.5896934599999998,0.0488806887799079,2490.2158031337112,0.4601409970588248,6,1
757.071507692,817.071507692,102.0,0.5885184920792081,0.0484384256202578,2508.8468494193794,0.4612245147058827,6,1
758.071507692,818.071507692,102.0,0.5869268148514858,0.0486855347845208,2514.794498381877,0.460045194117648,6,1
759.071507692,819.071507692,102.0,0.5857418930693077,0.0480355936024249,2518.2306301161243,0.4597594446601962,6,1
760.071507692,820.071507692,102.0,0.5853515613861382,0.0477503609284414,2504.895550527904,0.4561794077669917,6,1
761.071507692,821.071507692,102.0,0.5849536693069312,0.0473728486622162,2518.8791478129715,0.4578343300970904,6,1
762.071507692,822.071507692,103.0,0.5843219450980396,0.0469070846313738,2522.4190627333837,0.4569742398058286,6,1
763.071507692,823.071507692,103.0,0.5836363539215679,0.0469339349068909,2506.46499253174,0.4542134423076956,6,1
764.071507692,824.071507692,102.0,0.5825747237623762,0.0474776559143643,2520.719268476621,0.4554194194174791,6,1
765.071507692,825.071507692,103.0,0.5815690519607838,0.047655442885102,2516.005881254668,0.4545546611650513,6,1
766.071507692,826.071507692,103.0,0.5792185676470589,0.0474437865671507,2508.353342046303,0.4522269854368961,6,1
767.071507692,827.071507692,104.0,0.5774802281553402,0.0475112722961646,2506.1814102564103,0.4505665692307719,6,1
768.071507692,828.071507692,103.0,0.5803893588235294,0.0625619204221589,2503.231345353676,0.4532579663461554,6,1
769.071507692,829.071507692,104.0,0.5794160708737862,0.06191585403471,2505.870464441219,0.4522715180952402,6,1
770.071507692,830.071507692,104.0,0.5782569640776701,0.061641179114382,2507.9163003663,0.4518862066666705,6,1
771.071507692,831.071507692,103.0,0.5780391225490197,0.0619020923195216,2512.926028663893,0.4516188096153891,6,1
772.071507692,832.071507692,104.0,0.5786319058252423,0.061893639210987,2517.888062409289,0.4522713685714333,6,1
773.071507692,833.071507692,104.0,0.5791303932038832,0.0619406677284443,2517.360164835165,0.4527518190476225,6,1
774.071507692,834.071507692,103.0,0.578814683333334,0.0622290790441875,2517.691909385113,0.4523884211538503,6,1
775.071507692,835.071507692,103.0,0.5784396637254904,0.06221386545138,2517.0697014105144,0.4522755771428614,6,1
776.071507692,836.071507692,104.0,0.5782598223300977,0.0619378637914501,2521.3396226415093,0.4518132809523855,6,1
777.071507692,837.071507692,104.0,0.5782516446601943,0.0619403076062066,2522.275549450549,0.4518269009523855,6,1
778.071507692,838.071507692,103.0,0.5781452519607844,0.062184708133425,2521.9877022653723,0.4516640692307732,6,1
779.071507692,839.071507692,103.0,0.5788257470588236,0.0620310548737956,2526.5733650851807,0.4519428742857176,6,1
780.071507692,840.071507692,104.0,0.5790299165048542,0.0617636871015336,2530.0478955007256,0.4523215628571473,6,1
781.071507692,841.071507692,103.0,0.5799916421568629,0.0624106148395922,2526.4671289875173,0.4532014644230818,6,1
782.071507692,842.071507692,103.0,0.5800090892156861,0.062412114582397,2523.5685621821544,0.4531974913461596,6,1
783.071507692,843.071507692,103.0,0.5812787637254895,0.0627538382187121,2525.2940360610264,0.4542283380952431,6,1
784.071507692,844.071507692,103.0,0.5823531274509808,0.0634854581965906,2526.740083217753,0.4555240923076979,6,1
785.071507692,845.071507692,103.0,0.5851976480392164,0.0647161520457173,2532.6250933532488,0.4579152173076994,6,1
786.071507692,846.071507692,102.0,0.5861432455445551,0.0656112193417012,2527.4294871794878,0.4583862776699111,6,1
787.071507692,847.071507692,102.0,0.5873299019801981,0.0662051905972115,2516.3456582633053,0.4597385028846223,6,1
788.071507692,848.071507692,102.0,0.5874257237623763,0.0661723579448851,2509.131787330317,0.4604208165048621,6,1
789.071507692,849.071507692,102.0,0.5877227811881193,0.0661671825608185,2506.551282051282,0.4611127961165132,6,1
790.071507692,850.071507692,102.0,0.5878156009900999,0.0658878556432414,2491.4211915535443,0.4612166038835034,6,1
791.071507692,851.071507692,102.0,0.5877194683168324,0.0659814788484723,2485.9144042232274,0.4603387252427273,6,1
792.071507692,852.071507692,102.0,0.5872548881188113,0.066002775940849,2481.469834087481,0.4601575307692393,6,1
793.071507692,853.071507692,102.0,0.5870330425742566,0.0660241479640046,2484.7976998491704,0.4595069669902989,6,1
794.071507692,854.071507692,102.0,0.5869360009900997,0.0660563992172295,2484.9820889894418,0.4595058669902994,6,1
795.071507692,855.071507692,102.0,0.5873353762376238,0.0660126942682394,2488.1038838612367,0.4602975310679692,6,1
796.071507692,856.071507692,102.0,0.5877192633663368,0.0657913285432993,2492.235294117647,0.4603837596153911,6,1
797.071507692,857.071507692,101.0,0.5884039999999993,0.0657674181630814,2506.767326732673,0.4609680194174831,6,1
798.071507692,858.071507692,102.0,0.5890128465346535,0.0651251217615728,2515.382164404223,0.4618329330097175,6,1
799.071507692,859.071507692,102.0,0.5900981455445545,0.0645533230266147,2527.2160633484164,0.4637621009708818,6,1
800.071507692,860.071507692,102.0,0.5906001059405942,0.0642119285126547,2537.390062821245,0.4654049300970953,6,1
801.071507692,861.071507692,102.0,0.587723306930693,0.0588068731281207,2547.019703026842,0.4651656666666737,6,1
802.071507692,862.071507692,102.0,0.5853452960396041,0.0548651883431666,2563.9605957767726,0.4652940864077741,6,1
803.071507692,863.071507692,103.0,0.5858896901960785,0.0546438584321825,2576.8155339805826,0.4652991621359294,6,1
804.071507692,864.071507692,102.0,0.5865324465346532,0.0550837754296173,2595.496383019228,0.4655501833333402,6,1
805.071507692,865.071507692,101.0,0.5887957570000003,0.0592349712040735,2610.140458163464,0.4665872198019864,6,1
806.071507692,866.071507692,101.0,0.5916015600000003,0.0623712883895424,2622.307315197539,0.4683743872549079,6,1
807.071507692,867.071507692,101.0,0.59320425,0.0635888453206251,2628.902154921375,0.469446102970302,6,1
808.071507692,868.071507692,100.0,0.5955566838383836,0.0674426746283043,2620.0866666666666,0.4688512207920826,6,1
809.071507692,869.071507692,100.0,0.5967611353535359,0.0685719744837441,2633.921960784314,0.4731102178217855,6,1
810.071507692,870.071507692,100.0,0.5975809444444442,0.069080697810137,2632.834752475248,0.4734435580000024,6,1
811.071507692,871.071507692,100.0,0.5991922030303025,0.069758175515833,2630.242376237624,0.4745580930000028,6,1
812.071507692,872.071507692,100.0,0.6000054030303033,0.0699970750614017,2621.456732673267,0.4754143366336654,6,1
813.071507692,873.071507692,100.0,0.6004119595959597,0.0701703870747776,2621.2396039603964,0.4760820250000029,6,1
814.071507692,874.071507692,100.0,0.6012130050505055,0.0703918210653981,2620.52,0.476887998000002,6,1
815.071507692,875.071507692,99.0,0.6024482663265305,0.0707070650050466,2612.906464646465,0.4772660696969719,6,1
816.071507692,876.071507692,99.0,0.6040806816326532,0.0706359348519135,2612.794379437944,0.4785030910000034,6,1
817.071507692,877.071507692,99.0,0.6057098908163263,0.0705216126971359,2610.040606060606,0.4801069060606092,6,1
818.071507692,878.071507692,99.0,0.6062181367346932,0.070369052837064,2600.487777777778,0.4805909535353562,6,1
819.071507692,879.071507692,98.0,0.6070049690721655,0.0707075482217326,2596.062976705834,0.4818186295918397,6,1
820.071507692,880.071507692,98.0,0.6078275020618551,0.0709086471275738,2593.12306122449,0.4831078090909111,6,1
821.071507692,881.071507692,99.0,0.6081650551020409,0.0706239996766531,2589.6363636363635,0.4838048636363647,6,1
822.071507692,882.071507692,98.0,0.609893498969072,0.0710093463005895,2585.5524634096064,0.4850605408163277,6,1
823.071507692,883.071507692,98.0,0.6115485567010307,0.0703522843286252,2579.9708163265304,0.4858203626262644,6,1
824.071507692,884.071507692,97.0,0.6129082322916671,0.0699014651552226,2575.5117150890346,0.4870911153061245,6,1
825.071507692,885.071507692,98.0,0.6141255072164948,0.0689412862661724,2580.345908060194,0.4887307285714309,6,1
826.071507692,886.071507692,98.0,0.6160829041237113,0.0677664582724678,2585.6530612244896,0.4906803581632663,6,1
827.071507692,887.071507692,98.0,0.6119606247422684,0.0552944335725229,2584.5,0.4870736268041252,6,1
828.071507692,888.071507692,98.0,0.6131940185567007,0.0543382895136753,2587.214285714286,0.4883021134020633,6,1
829.071507692,889.071507692,98.0,0.6140215474226794,0.0538201416762112,2583.988533557753,0.4887131670103095,6,1
830.071507692,890.071507692,97.0,0.6145928197916662,0.0538209758606571,2578.226804123711,0.4887079447916657,6,1
831.071507692,891.071507692,98.0,0.6140190567010314,0.053835371389018,2578.1326530612246,0.488205395876288,6,1
832.071507692,892.071507692,98.0,0.6131984618556703,0.0540410551276479,2577.8571428571427,0.487381448453606,6,1
833.071507692,893.071507692,97.0,0.6137502864583327,0.0540431286651487,2575.0645907847675,0.48728196597938,6,1
834.071507692,894.071507692,98.0,0.6136056721649482,0.0537847096333485,2575.928571428572,0.4872904793814421,6,1
835.071507692,895.071507692,98.0,0.6144294587628869,0.0533432431529203,2576.387755102041,0.4883074206185549,6,1
836.071507692,896.071507692,98.0,0.614846003092783,0.0530666885853169,2574.854092152325,0.4887053556700997,6,1
837.071507692,897.071507692,97.0,0.6153084885416659,0.0531466390360278,2571.958762886598,0.4891014656249955,6,1
838.071507692,898.071507692,97.0,0.6154148114583341,0.0531327524919379,2573.2892909741217,0.4885041381443262,6,1
839.071507692,899.071507692,98.0,0.6144390721649485,0.0534186980172457,2575.6632653061224,0.4880858814432962,6,1
840.071507692,900.071507692,97.0,0.6137489760416663,0.0537555357657412,2572.340206185567,0.487644648958329,6,1
841.071507692,901.071507692,97.0,0.6141630927083336,0.0534920940512911,2572.099305701662,0.4879913989690693,6,1
842.071507692,902.071507692,98.0,0.6145360958762889,0.053344724647506,2573.2710919419314,0.4875730309278325,6,1
843.071507692,903.071507692,97.0,0.6141618833333334,0.0534931325177977,2562.659793814433,0.4863859135416651,6,1
844.071507692,904.071507692,97.0,0.6191688947916667,0.0768000668035751,2554.702608878603,0.4896211195876266,6,1
845.071507692,905.071507692,96.0,0.6193706589473681,0.0781572386863103,2547.301232993197,0.4891081804123681,6,1
846.071507692,906.071507692,96.0,0.6181011273684218,0.0781419496967235,2545.904549319728,0.4875297208333305,6,1
847.071507692,907.071507692,96.0,0.6248411578947369,0.0956122067463543,2544.449192176871,0.4918894010309254,6,1
848.071507692,908.071507692,96.0,0.6252711515789471,0.0952245799463475,2540.865221088435,0.4913500571428534,6,1
849.071507692,909.071507692,96.0,0.6252630126315796,0.0952301417015939,2534.053571428572,0.4918780690721614,6,1
850.071507692,910.071507692,96.0,0.6256841178947369,0.0950726707139188,2534.372661564626,0.4927042072164903,6,1
851.071507692,911.071507692,96.0,0.626528531578947,0.0944840342154594,2524.137242268041,0.4931122742267989,6,1
852.071507692,912.071507692,96.0,0.6261028368421062,0.0948288540915135,2517.077749140893,0.4927910556700985,6,1
853.071507692,913.071507692,95.0,0.626382605319149,0.095468092396061,2516.857679914071,0.4923831123711298,6,1
854.071507692,914.071507692,96.0,0.6248359526315796,0.095784737548274,2520.578018707483,0.4911371608247403,6,1
855.071507692,915.071507692,96.0,0.6244261589473689,0.0961452518583042,2520.033163265306,0.4900045701030904,6,1
856.071507692,916.071507692,96.0,0.6244160599999998,0.0961520190512906,2522.083971088435,0.4900121618556683,6,1
857.071507692,917.071507692,95.0,0.6259495936170216,0.0966876435512483,2530.719763694952,0.4912458422680387,6,1
858.071507692,918.071507692,96.0,0.6273675789473684,0.0964468904491092,2542.284651360544,0.4928885463917494,6,1
859.071507692,919.071507692,95.0,0.632341570212765,0.099526505099522,2558.665762344004,0.4947006770833286,6,1
860.071507692,920.071507692,94.0,0.6318317559139787,0.0977079604844863,2572.9972581706515,0.4959542822916631,6,1
861.071507692,921.071507692,95.0,0.6340479340425539,0.0974353454579312,2587.65415084102,0.498877378124997,6,1
862.071507692,922.071507692,94.0,0.6357003075268822,0.0983435553308555,2593.5343528368794,0.500340139999997,6,1
863.071507692,923.071507692,94.0,0.6374197311827957,0.0987559076119155,2595.068262411348,0.5015922663157868,6,1
