Start Time (s),End Time (s),BPM,AVG Interval (s),STD Interval (s),Amplitude,Time V2P (s),Label,Label bin
966.359906912,1026.359906912,91.0,0.657670483333335,0.0707229573824173,2101.3859292881034,0.5124509450549457,3,0
967.359906912,1027.359906912,91.0,0.6573234344444447,0.0706900616789011,2106.089684509039,0.5125269684782602,3,0
968.359906912,1028.359906912,91.0,0.6573338666666663,0.0706874892038027,2111.153487816531,0.5124323747252731,3,0
969.359906912,1029.359906912,92.0,0.6540698758241755,0.0660533896357495,2128.1847826086955,0.513221350549448,3,0
970.359906912,1030.359906912,92.0,0.6496792175824184,0.0486011779460887,2133.7391304347825,0.5132282692307669,3,0
971.359906912,1031.359906912,92.0,0.650878725274724,0.0492335036161935,2127.122136512389,0.511887884782604,3,0
972.359906912,1032.359906912,92.0,0.6514338604395619,0.0493924810003051,2143.6521739130435,0.5148843791208745,3,0
973.359906912,1033.359906912,92.0,0.651762815384615,0.0496561976719063,2151.1925465838517,0.5152101428571384,3,0
974.359906912,1034.359906912,92.0,0.6518734351648351,0.0497292990217344,2154.7065217391305,0.5152191857142825,3,0
975.359906912,1035.359906912,92.0,0.6505553527472542,0.0480515942097225,2160.195652173913,0.515276403260867,3,0
976.359906912,1036.359906912,92.0,0.6501069164835171,0.0475847439122751,2158.4891304347825,0.513468471428572,3,0
977.359906912,1037.359906912,93.0,0.6495737467391309,0.0476084183509336,2161.1921458625525,0.5127893630434788,3,0
978.359906912,1038.359906912,92.0,0.6479145142857156,0.0459306236627843,2146.3935250116874,0.5093238750000032,3,0
979.359906912,1039.359906912,93.0,0.6473939641304335,0.0451011734193347,2158.889317438055,0.510292320652175,3,0
980.359906912,1040.359906912,92.0,0.6466004318681333,0.0446947470982587,2154.972183263207,0.5107379760869584,3,0
981.359906912,1041.359906912,93.0,0.6446738728260866,0.0456590306680501,2153.6774193548385,0.5093314413043525,3,0
982.359906912,1042.359906912,93.0,0.6443477945652181,0.0455099080085139,2156.451612903226,0.5084641934782647,3,0
983.359906912,1043.359906912,93.0,0.6443503793478271,0.0451248103661102,2157.2688172043013,0.5080237184782648,3,0
984.359906912,1044.359906912,94.0,0.6417180172043008,0.0454532786986647,2157.2659574468084,0.5061067247311869,3,0
985.359906912,1045.359906912,94.0,0.6400031612903218,0.0462270476492896,2160.8035918554106,0.503534096774197,3,0
986.359906912,1046.359906912,93.0,0.6394581206521737,0.0464689932356143,2160.900480439259,0.5034336301075301,3,0
987.359906912,1047.359906912,94.0,0.637847140860215,0.0477547549323342,2166.3829787234044,0.5018203634408626,3,0
988.359906912,1048.359906912,94.0,0.6373062075268799,0.0483511600469455,2178.212765957447,0.5012593989247319,3,0
989.359906912,1049.359906912,95.0,0.636169254255319,0.0488115379310093,2185.672452407615,0.5007122382978735,3,0
990.359906912,1050.359906912,94.0,0.6361361838709673,0.0490705888051946,2192.351063829787,0.5005015559139809,3,0
991.359906912,1051.359906912,94.0,0.6364499827956985,0.0489153613102958,2201.614221724524,0.5006193085106385,3,0
992.359906912,1052.359906912,94.0,0.636558854838709,0.0489326677656514,2203.234042553192,0.5009329043010752,3,0
993.359906912,1053.359906912,94.0,0.6360206118279557,0.0490587049440571,2191.472004479283,0.4973021244680861,3,0
994.359906912,1054.359906912,94.0,0.6364471010752696,0.0492684847791514,2205.2872340425533,0.4999624612903248,3,0
995.359906912,1055.359906912,94.0,0.6352706806451608,0.0490064898198491,2187.543784994401,0.4968889904255332,3,0
996.359906912,1056.359906912,95.0,0.634780450000001,0.0484163763281173,2200.534826427772,0.498475579787235,3,0
997.359906912,1057.359906912,94.0,0.6356998053763447,0.0480642395726985,2201.946808510638,0.4992139903225819,3,0
998.359906912,1058.359906912,95.0,0.6353267414893609,0.0472429525923077,2204.336058230683,0.4998607010638299,3,0
999.359906912,1059.359906912,94.0,0.6347355311827964,0.0466130964154164,2203.5851063829787,0.5003927774193572,3,0
1000.359906912,1060.359906912,95.0,0.6361665425531906,0.046779869802933,2204.0902575587907,0.5018805000000028,3,0
1001.359906912,1061.359906912,94.0,0.6373166989247321,0.047016544936875,2200.595744680851,0.5028709032258096,3,0
1002.359906912,1062.359906912,94.0,0.639572516129032,0.0466370299935002,2197.582361015786,0.5042726451612947,3,0
1003.359906912,1063.359906912,94.0,0.6404368924731176,0.0466378787687875,2196.978723404255,0.5055610860215084,3,0
1004.359906912,1064.359906912,93.0,0.6417382173913038,0.0468539404866431,2190.89247311828,0.5067063586956546,3,0
1005.359906912,1065.359906912,93.0,0.6439120978260869,0.0461646252910328,2181.870967741936,0.5084401956521758,3,0
1006.359906912,1066.359906912,94.0,0.6438718924731184,0.046210523536235,2177.706474490963,0.5085667311827966,3,0
1007.359906912,1067.359906912,93.0,0.6447825326086963,0.046000597414931,2166.344086021505,0.5088791847826107,3,0
1008.359906912,1068.359906912,93.0,0.6451108369565227,0.0462281491981639,2160.467975689575,0.5087719673913064,3,0
1009.359906912,1069.359906912,93.0,0.6447831739130438,0.0460907399281131,2159.1720430107525,0.508442195652177,3,0
1010.359906912,1070.359906912,93.0,0.6452302934782618,0.0462264685678012,2162.569892473118,0.5084402608695732,3,0
1011.359906912,1071.359906912,93.0,0.6455538260869562,0.0460819010898623,2163.89247311828,0.5083452608695732,3,0
1012.359906912,1072.359906912,93.0,0.64695443478261,0.0453435317232351,2173.8172043010754,0.5101945108695779,3,0
1013.359906912,1073.359906912,92.0,0.6479077032967048,0.0454489993788345,2184.880434782609,0.5109743516483649,3,0
1014.359906912,1074.359906912,93.0,0.6482581304347832,0.0450288448794514,2192.010752688172,0.5115011086956666,3,0
1015.359906912,1075.359906912,92.0,0.6492392527472518,0.0451010319341861,2186.139317438055,0.5097771086956671,3,0
1016.359906912,1076.359906912,92.0,0.6487909010989015,0.0449862375448292,2203.4129266012155,0.5129297282608829,3,0
1017.359906912,1077.359906912,92.0,0.6496730659340666,0.0448182124589627,2204.6521739130435,0.512864120879134,3,0
1018.359906912,1078.359906912,92.0,0.6495708131868134,0.045432124585942,2207.4565217391305,0.5138254239130567,3,0
1019.359906912,1079.359906912,92.0,0.6505539120879114,0.0461788604396808,2194.5054932211315,0.5116710434782739,3,0
1020.359906912,1080.359906912,92.0,0.6496702417582421,0.0459866920872446,2202.045932678822,0.5138424891304483,3,0
1021.359906912,1081.359906912,92.0,0.6491258901098917,0.0462726418004781,2202.0652173913045,0.5129094065934217,3,0
1022.359906912,1082.359906912,93.0,0.6482697065217401,0.046180214944673,2202.731182795699,0.511802695652188,3,0
1023.359906912,1083.359906912,93.0,0.6464159239130439,0.0467352248707624,2200.31884057971,0.51038780434784,3,0
1024.359906912,1084.359906912,93.0,0.6456434673913038,0.0467555783452544,2198.8064516129034,0.5100609456521876,3,0
1025.359906912,1085.359906912,93.0,0.6439112934782593,0.0465602794612565,2195.191832532601,0.5063805483871127,3,0
1026.359906912,1086.359906912,93.0,0.6433727934782619,0.0467712452724565,2213.7741935483878,0.5087469456521885,3,0
1027.359906912,1087.359906912,93.0,0.6439090652173916,0.0470190509143429,2207.8781743308164,0.5068386774193705,3,0
1028.359906912,1088.359906912,92.0,0.6447258571428577,0.0472954522460044,2226.7018466573163,0.5097454239130605,3,0
1029.359906912,1089.359906912,93.0,0.6456437499999987,0.0477566642823977,2227.1290322580644,0.5110265217391469,3,0
1030.359906912,1090.359906912,92.0,0.6452748571428572,0.0478872508986111,2225.912459093034,0.5110336630434952,3,0
1031.359906912,1091.359906912,93.0,0.6451008586956499,0.0475388226442607,2225.483870967742,0.5101647934782794,3,0
1032.359906912,1092.359906912,93.0,0.6447824021739141,0.0471352822312751,2221.8387096774195,0.5093011847826278,3,0
1033.359906912,1093.359906912,93.0,0.642932565217393,0.047178519902386,2219.709677419354,0.5070206521739301,3,0
1034.359906912,1094.359906912,94.0,0.6417171612903217,0.0470836963144285,2212.9067719057425,0.5058502580645299,3,0
1035.359906912,1095.359906912,93.0,0.640432880434782,0.047184690489885,2208.788835506749,0.5049859784946362,3,0
1036.359906912,1096.359906912,94.0,0.638604129032259,0.0467148270317531,2210.7659574468084,0.5031533870967866,3,0
1037.359906912,1097.359906912,94.0,0.6378452795698913,0.0466143840212971,2211.425531914894,0.5030047872340563,3,0
1038.359906912,1098.359906912,94.0,0.6387144301075256,0.0473814827698593,2211.276595744681,0.5028187419354953,3,0
1039.359906912,1099.359906912,93.0,0.6385811739130433,0.0475255330314777,2217.6129032258063,0.5029465543478394,3,0
1040.359906912,1100.359906912,94.0,0.640863473118279,0.0463597924595665,2218.489361702128,0.5041062903225906,3,0
1041.359906912,1101.359906912,94.0,0.6394614731182785,0.0480042086854672,2215.0257378174333,0.5036838494623749,3,0
1042.359906912,1102.359906912,93.0,0.6412969239130437,0.0463301428781891,2209.9412033859526,0.5054057419354953,3,0
1043.359906912,1103.359906912,94.0,0.6421480107526862,0.0452857893273331,2209.055021734157,0.5062535268817306,3,0
1044.359906912,1104.359906912,93.0,0.6438019891304347,0.0440608710455558,2193.156028368794,0.5048572365591509,3,0
1045.359906912,1105.359906912,93.0,0.6447765543478271,0.0430888553492899,2202.6236559139784,0.5100044239130566,3,0
1046.359906912,1106.359906912,92.0,0.6464847692307703,0.0413048130407476,2208.23842917251,0.5111987717391433,3,0
1047.359906912,1107.359906912,93.0,0.6482701413043465,0.0404337945835619,2202.516129032258,0.5134811413043592,3,0
1048.359906912,1108.359906912,92.0,0.6496697252747243,0.0392533165956666,2184.771739130435,0.5142924395604496,3,0
1049.359906912,1109.359906912,92.0,0.6496692087912104,0.0392515165755871,2175.6847826086955,0.5138590989011111,3,0
1050.359906912,1110.359906912,92.0,0.6501144175824195,0.0393668382226656,2174.6195652173915,0.5142987912088052,3,0
1051.359906912,1111.359906912,92.0,0.6513169120879126,0.0401279172536122,2171.7894171046346,0.5150566813186958,3,0
1052.359906912,1112.359906912,92.0,0.6536367362637365,0.0430769966600432,2177.663043478261,0.5160517802197934,3,0
1053.359906912,1113.359906912,92.0,0.6536255604395602,0.0430775180634889,2177.0721452460584,0.5164935494505628,3,0
1054.359906912,1114.359906912,91.0,0.6554408111111115,0.0443556800731674,2181.2304108934545,0.5168129890110017,3,0
1055.359906912,1115.359906912,91.0,0.6559958777777789,0.0444727648294313,2184.010989010989,0.5176621000000169,3,0
1056.359906912,1116.359906912,91.0,0.6572256333333321,0.0449954226149602,2168.242713807931,0.515386703296719,3,0
1057.359906912,1117.359906912,91.0,0.6573325666666683,0.0449652920459635,2181.021978021978,0.5185689444444607,3,0
1058.359906912,1118.359906912,91.0,0.6577733444444448,0.0453847325450013,2179.4725274725274,0.5185561222222406,3,0
1059.359906912,1119.359906912,91.0,0.6572282444444454,0.0452962394353519,2177.967032967033,0.5181141555555744,3,0
1060.359906912,1120.359906912,91.0,0.6564456222222209,0.0451996628012442,2160.713091256569,0.5137395384615577,3,0
1061.359906912,1121.359906912,92.0,0.655274076923076,0.0452235177015434,2175.94983277592,0.5153940879121075,3,0
1062.359906912,1122.359906912,91.0,0.6542156888888889,0.0455640660778615,2182.679288103201,0.5150604725274911,3,0
1063.359906912,1123.359906912,92.0,0.6539605054945066,0.0452630250251326,2189.8478260869565,0.5145213736263966,3,0
1064.359906912,1124.359906912,91.0,0.6537805999999995,0.0455050733649666,2193.4784997611087,0.5146345494505702,3,0
1065.359906912,1125.359906912,92.0,0.6549350000000006,0.0461989700919879,2201.19983277592,0.5155106813187014,3,0
1066.359906912,1126.359906912,91.0,0.6567883777777777,0.0474713750692838,2208.002269469661,0.5171662967033156,3,0
1067.359906912,1127.359906912,91.0,0.6568881111111093,0.0475296098203706,2211.263736263736,0.5181325555555734,3,0
1068.359906912,1128.359906912,91.0,0.6581131222222212,0.0476445334965879,2203.417821309125,0.5158379780219963,3,0
1069.359906912,1129.359906912,91.0,0.6581128111111109,0.0476443904012739,2222.362637362637,0.5193666222222368,3,0
1070.359906912,1130.359906912,91.0,0.6595540777777766,0.0476598042881321,2225.285714285714,0.520252033333342,3,0
1071.359906912,1131.359906912,91.0,0.659889455555554,0.0476963275749525,2224.4615384615386,0.5205819666666736,3,0
1072.359906912,1132.359906912,91.0,0.6591134111111109,0.0479355387485001,2203.6797658862874,0.5176021208791288,3,0
1073.359906912,1133.359906912,91.0,0.6591100888888882,0.0479368803040123,2214.56043956044,0.5202438222222276,3,0
1074.359906912,1134.359906912,91.0,0.6582137888888888,0.0481883794709225,2204.934065934066,0.519465344444446,3,0
1075.359906912,1135.359906912,92.0,0.6566939230769229,0.049336533708815,2194.544194935499,0.5181405164835193,3,0
1076.359906912,1136.359906912,91.0,0.6554363333333337,0.049771371174826,2186.4615384615386,0.5171077111111142,6,1
1077.359906912,1137.359906912,92.0,0.6540662087912091,0.0506732079417759,2180.6739130434785,0.5153740000000053,6,1
1078.359906912,1138.359906912,92.0,0.6504337582417585,0.0499860323271476,2182.2065217391305,0.5130560219780279,6,1
1079.359906912,1139.359906912,92.0,0.6504432197802199,0.0499840692299839,2186.2391304347825,0.513053923076928,6,1
1080.359906912,1140.359906912,92.0,0.6518575274725273,0.0499422733819571,2202.054347826087,0.5149143626373653,6,1
1081.359906912,1141.359906912,92.0,0.6521976483516503,0.050029640363813,2205.782608695652,0.5156762747252777,6,1
1082.359906912,1142.359906912,92.0,0.6527385714285718,0.050187084704827,2200.9732351566154,0.5132153804347829,6,1
1083.359906912,1143.359906912,91.0,0.6541176333333321,0.0492959869478984,2223.62314859054,0.5166556593406607,6,1
1084.359906912,1144.359906912,92.0,0.653517274725273,0.0493541422177232,2234.217391304348,0.5168814285714259,6,1
1085.359906912,1145.359906912,92.0,0.6527491978021976,0.0504411573666774,2220.9899485741003,0.5130134456521749,6,1
1086.359906912,1146.359906912,92.0,0.6513275824175823,0.0508566520664671,2242.054347826087,0.514636858695652,6,1
1087.359906912,1147.359906912,92.0,0.6518652307692299,0.0514217759892971,2247.608695652174,0.5154564395604416,6,1
1088.359906912,1148.359906912,91.0,0.6505573666666679,0.0510595476579457,2246.551481127568,0.5150173736263761,6,1
1089.359906912,1149.359906912,92.0,0.6523107142857143,0.0544988938860146,2239.717391304348,0.5144735494505482,6,1
1090.359906912,1150.359906912,92.0,0.6509793186813183,0.0552657606750122,2234.5652173913045,0.5131441318681302,6,1
1091.359906912,1151.359906912,92.0,0.6518711538461542,0.0557976786793119,2233.5978260869565,0.5132494725274722,6,1
1092.359906912,1152.359906912,91.0,0.6528880333333316,0.0552531594653178,2235.5560200668897,0.5146723736263739,6,1
1093.359906912,1153.359906912,92.0,0.6545113956043963,0.0551728190970797,2228.0157668418537,0.5159953626373633,6,1
1094.359906912,1154.359906912,91.0,0.6555526555555541,0.0549764640274375,2223.67032967033,0.5169525444444465,6,1
1095.359906912,1155.359906912,92.0,0.6562625494505503,0.0537976602904984,2205.695652173913,0.5179796483516513,6,1
1096.359906912,1156.359906912,91.0,0.6567830888888895,0.0538706032946189,2196.4175824175827,0.5187302666666684,6,1
1097.359906912,1157.359906912,91.0,0.6568872888888891,0.0540026953669461,2176.3364787386527,0.5187495384615392,6,1
1098.359906912,1158.359906912,91.0,0.656450122222221,0.0539748502016062,2165.857142857143,0.5182967777777776,6,1
1099.359906912,1159.359906912,91.0,0.6554458777777781,0.0536001016841613,2147.599976110845,0.5182054285714287,6,1
1100.359906912,1160.359906912,92.0,0.6549465274725278,0.0532669763286315,2140.896440516006,0.518311197802202,6,1
1101.359906912,1161.359906912,91.0,0.6554495555555554,0.0533428982785786,2140.4257047300525,0.51830404395605,6,1
1102.359906912,1162.359906912,92.0,0.6553889120879111,0.0530516845802866,2137.8904682274247,0.5194130769230789,6,1
1103.359906912,1163.359906912,91.0,0.6555513333333314,0.0533231621172129,2135.868131868132,0.518968322222223,6,1
1104.359906912,1164.359906912,92.0,0.6562734505494513,0.0528743006135224,2131.003941710464,0.5194243736263745,6,1
1105.359906912,1165.359906912,91.0,0.6559922333333336,0.0534533496212836,2107.4887720974675,0.5163507582417574,6,1
1106.359906912,1166.359906912,92.0,0.6548420219780238,0.0533717602629028,2109.1521739130435,0.517561373626377,6,1
1107.359906912,1167.359906912,92.0,0.6536276923076941,0.0537863338590198,2107.4964166268514,0.517237791208797,6,1
1108.359906912,1168.359906912,91.0,0.6545513000000003,0.0536069724647189,2118.5467032967035,0.5181004395604449,6,1
1109.359906912,1169.359906912,92.0,0.6536178241758235,0.0535424917211223,2118.858695652174,0.5176663516483561,6,1
1110.359906912,1170.359906912,92.0,0.6523082747252734,0.0533591220270467,2110.5652173913045,0.5163586153846184,6,1
1111.359906912,1171.359906912,92.0,0.6491150989010978,0.0511209805478907,2084.4863253856943,0.5124935326087019,6,1
1112.359906912,1172.359906912,93.0,0.6478169239130421,0.0513905926652348,2092.1182795698924,0.5133623586956569,6,1
1113.359906912,1173.359906912,92.0,0.6461580879120867,0.0505134769688998,2085.893992519869,0.5133752608695683,6,1
1114.359906912,1174.359906912,93.0,0.6446777826086951,0.0504680775792025,2079.6559139784945,0.5116380108695664,6,1
1115.359906912,1175.359906912,93.0,0.6426095543478264,0.0500263098777724,2081.0191031800505,0.5104491612903237,6,1
1116.359906912,1176.359906912,93.0,0.6420646956521745,0.0502217955563916,2081.5806451612902,0.5093629456521754,6,1
1117.359906912,1177.359906912,94.0,0.6408623225806438,0.0494694612687381,2088.489361702128,0.5087267634408593,6,1
1118.359906912,1178.359906912,94.0,0.6400030860215059,0.0498202168433225,2089.310112102494,0.5078715161290294,6,1
1119.359906912,1179.359906912,93.0,0.6394524673913051,0.0502538675791477,2091.417067032716,0.5078762258064465,6,1
1120.359906912,1180.359906912,94.0,0.6399899999999982,0.0498241698830823,2092.3936170212764,0.5088362365591326,6,1
1121.359906912,1181.359906912,93.0,0.6398897500000015,0.0501678475315502,2074.8113703957906,0.5057044623655856,6,1
1122.359906912,1182.359906912,94.0,0.6395643870967737,0.049996356044862,2087.5851063829787,0.5088363978494584,6,1
1123.359906912,1183.359906912,94.0,0.6385988279569902,0.0495398689513096,2069.595744680851,0.5059812553191438,6,1
1124.359906912,1184.359906912,94.0,0.6381788172043026,0.0490135874920233,2080.81914893617,0.5070125913978465,6,1
1125.359906912,1185.359906912,94.0,0.6356960537634408,0.0466838873132354,2081.6960806270995,0.5059842021276579,6,1
1126.359906912,1186.359906912,94.0,0.6351655913978501,0.0463535974016044,2078.308510638298,0.5040131935483851,6,1
1127.359906912,1187.359906912,95.0,0.6340381382978716,0.0454095125479535,2078.0526315789475,0.5034433936170197,6,1
1128.359906912,1188.359906912,95.0,0.6327717872340426,0.0454056693202816,2072.944344904816,0.5025884255319131,6,1
1129.359906912,1189.359906912,95.0,0.6322318191489364,0.0454900164950808,2069.0105263157893,0.5021661276595746,6,1
1130.359906912,1190.359906912,95.0,0.630630361702128,0.0444386672696082,2063.0,0.5009859574468082,6,1
1131.359906912,1191.359906912,95.0,0.6305234361702134,0.0445006119634126,2066.4,0.500451319148936,6,1
1132.359906912,1192.359906912,95.0,0.6293601702127659,0.0443446070994076,2076.4105263157894,0.4996880212765948,6,1
1133.359906912,1193.359906912,96.0,0.6294714210526309,0.0441238069335242,2083.526425438597,0.4998987052631587,6,1
1134.359906912,1194.359906912,95.0,0.6305293829787247,0.0444987898826864,2089.484210526316,0.5004386170212795,6,1
1135.359906912,1195.359906912,95.0,0.6319206702127657,0.0438211441224423,2102.947480403136,0.5022543191489386,6,1
1136.359906912,1196.359906912,94.0,0.6334397741935484,0.0436199819462598,2110.4408734602466,0.5031178085106425,6,1
1137.359906912,1197.359906912,95.0,0.6348906170212751,0.0438796189160173,2117.996192609183,0.5048128510638309,6,1
1138.359906912,1198.359906912,94.0,0.635699698924733,0.0434055845199882,2118.4361702127662,0.5055125376344144,6,1
1139.359906912,1199.359906912,95.0,0.6352126170212774,0.0428131584197433,2120.8736842105263,0.5051371914893663,6,1
1140.359906912,1200.359906912,94.0,0.6348384408602141,0.0429146252816328,2116.6702127659573,0.504659118279574,6,1
1141.359906912,1201.359906912,95.0,0.6347781276595741,0.0425487168547179,2121.4,0.504713776595748,6,1
1142.359906912,1202.359906912,94.0,0.635158333333334,0.0426150890704151,2114.4148936170213,0.5054120752688211,6,1
1143.359906912,1203.359906912,94.0,0.6369905483870972,0.0428940968516626,2114.6054871220604,0.5069511595744706,6,1
1144.359906912,1204.359906912,94.0,0.6381726989247297,0.0425343494699665,2113.202127659574,0.5085377204301084,6,1
1145.359906912,1205.359906912,94.0,0.6400003225806441,0.0418869218458832,2112.982612674445,0.5098314193548397,6,1
1146.359906912,1206.359906912,93.0,0.6398856739130442,0.0410563474651034,2104.0967741935483,0.509273097826088,6,1
1147.359906912,1207.359906912,94.0,0.6412957634408598,0.0420814162667834,2102.811141615191,0.5102582473118282,6,1
1148.359906912,1208.359906912,93.0,0.6390252717391323,0.0361951072702636,2101.179592770533,0.5111225591397875,6,1
1149.359906912,1209.359906912,94.0,0.6408597634408604,0.0356334640695977,2109.968085106383,0.512079311827962,6,1
1150.359906912,1210.359906912,94.0,0.6408617096774207,0.0356356362119016,2116.351063829788,0.5129397096774243,6,1
1151.359906912,1211.359906912,93.0,0.6398892500000003,0.0345835513901034,2111.569892473118,0.5117785000000061,6,1
1152.359906912,1212.359906912,94.0,0.6395765053763435,0.0341614442476871,2112.5,0.5111201935483932,6,1
1153.359906912,1213.359906912,94.0,0.6377430860215055,0.0335574844686351,2127.946808510638,0.5097318279569922,6,1
1154.359906912,1214.359906912,94.0,0.6373042580645155,0.0337839987959106,2136.648936170213,0.5091936451612915,6,1
1155.359906912,1215.359906912,94.0,0.6378396774193544,0.0342206909802191,2158.617021276596,0.5092929569892471,6,1
1156.359906912,1216.359906912,94.0,0.6378525376344075,0.0329604795189392,2169.276595744681,0.510145516129031,6,1
1157.359906912,1217.359906912,94.0,0.6395669677419358,0.035295989163655,2191.079501258293,0.5115404623655914,6,1
1158.359906912,1218.359906912,93.0,0.6395611195652182,0.0354872534381347,2207.445435827042,0.5115447956989247,6,1
1159.359906912,1219.359906912,94.0,0.6403248602150524,0.0362500730234448,2223.690002287806,0.5114317419354832,6,1
1160.359906912,1220.359906912,93.0,0.6408671739130425,0.0367983083264158,2237.697895218485,0.5114254086021476,6,1
1161.359906912,1221.359906912,94.0,0.6398933870967755,0.0370631460293218,2246.234042553192,0.5100297419354828,6,1
1162.359906912,1222.359906912,93.0,0.6399010326086959,0.0372640108615107,2255.5065202470832,0.5094912903225797,6,1
1163.359906912,1223.359906912,94.0,0.6391337849462376,0.0369464204484331,2266.404255319149,0.5091699784946246,6,1
1164.359906912,1224.359906912,94.0,0.6386030860215053,0.0371406256481979,2283.075268817204,0.5086379139784968,6,1
1165.359906912,1225.359906912,94.0,0.6391346344085999,0.0369471724416743,2297.4574468085107,0.5091773440860222,6,1
1166.359906912,1226.359906912,94.0,0.6398894946236572,0.0370569650654434,2313.978723404255,0.5107741397849471,6,1
1167.359906912,1227.359906912,93.0,0.6403339891304343,0.0370146154196096,2322.881720430108,0.5111242282608705,6,1
1168.359906912,1228.359906912,94.0,0.6412927204301087,0.0369142341751447,2330.478723404255,0.5121779677419371,6,1
1169.359906912,1229.359906912,93.0,0.6420650869565214,0.0370810571661029,2337.8064516129034,0.5128535760869558,6,1
1170.359906912,1230.359906912,93.0,0.6430439456521748,0.0365483092505162,2346.8747426218256,0.5134715913978477,6,1
1171.359906912,1231.359906912,93.0,0.643796619565216,0.0357537185368499,2352.3118279569894,0.5141540869565183,6,1
1172.359906912,1232.359906912,93.0,0.6437960760869565,0.0357621593098544,2354.032258064516,0.5145913043478211,6,1
1173.359906912,1233.359906912,93.0,0.6439091304347827,0.0356385264941886,2354.021505376344,0.5143325483870935,6,1
1174.359906912,1234.359906912,93.0,0.6433666413043472,0.0365205990371566,2355.7526881720432,0.5142502826086891,6,1
1175.359906912,1235.359906912,93.0,0.6430526413043466,0.0370185102715985,2359.0967741935483,0.5143597934782534,6,1
1176.359906912,1236.359906912,93.0,0.6416250543478282,0.0387206526128752,2360.797986730725,0.5131205161290269,6,1
1177.359906912,1237.359906912,94.0,0.6403280752688187,0.0400614711818057,2362.553191489362,0.5117126021505369,6,1
1178.359906912,1238.359906912,93.0,0.64086502173913,0.0399681620950822,2367.3548387096776,0.5120398260869553,6,1
1179.359906912,1239.359906912,94.0,0.6407499247311828,0.0397418191195144,2373.723404255319,0.5120094516129,6,1
1180.359906912,1240.359906912,93.0,0.6412019782608686,0.0397284603428752,2372.322580645161,0.5119294782608652,6,1
1181.359906912,1241.359906912,93.0,0.6429325543478265,0.0417737028753682,2377.3437428506063,0.5124366559139749,6,1
1182.359906912,1242.359906912,93.0,0.6429380652173914,0.0417733500076771,2379.967741935484,0.5126861086956479,6,1
1183.359906912,1243.359906912,93.0,0.6421647499999988,0.0418338569417281,2374.569778082818,0.512430333333331,6,1
1184.359906912,1244.359906912,94.0,0.6411846989247312,0.0420408616159741,2372.56154198124,0.5114719247311798,6,1
1185.359906912,1245.359906912,93.0,0.6411930869565209,0.0422757071222578,2372.354838709677,0.5113633152173866,6,1
1186.359906912,1246.359906912,94.0,0.6412910107526875,0.0419605833299045,2373.776595744681,0.511559075268813,6,1
1187.359906912,1247.359906912,94.0,0.6412964946236561,0.0419767203052144,2382.3691374971404,0.5115626344085975,6,1
1188.359906912,1248.359906912,93.0,0.6426079673913062,0.0419389344128192,2393.516129032258,0.5123404347826047,6,1
1189.359906912,1249.359906912,94.0,0.6420465483870967,0.0419431878546226,2396.744909631663,0.5123156989247261,6,1
1190.359906912,1250.359906912,93.0,0.643482641304346,0.0419828511438205,2407.0,0.5136505978260807,6,1
1191.359906912,1251.359906912,92.0,0.6451727802197817,0.0425590014974114,2409.430925666199,0.5149621086956477,6,1
1192.359906912,1252.359906912,93.0,0.6465171739130429,0.0432546846554557,2408.2150537634407,0.516702543478254,6,1
1193.359906912,1253.359906912,92.0,0.6466030109890109,0.0434944217520893,2408.9891304347825,0.516679835164828,6,1
1194.359906912,1254.359906912,93.0,0.6477111521739131,0.0440442112094558,2407.7526881720432,0.5174728260869474,6,1
1195.359906912,1255.359906912,92.0,0.647468219780219,0.0441491192957279,2389.8622019635345,0.5145286739130335,6,1
1196.359906912,1256.359906912,93.0,0.6478313913043483,0.0444425112535301,2404.6021505376343,0.51844661956521,6,1
1197.359906912,1257.359906912,92.0,0.6478054615384601,0.0445869366938607,2404.717391304348,0.5184318021977905,6,1
1198.359906912,1258.359906912,93.0,0.6478255652173917,0.0446379387356881,2400.354838709677,0.5184499021738999,6,1
1199.359906912,1259.359906912,92.0,0.6478090659340653,0.0447818025636765,2380.871201496026,0.5148797717391176,6,1
1200.359906912,1260.359906912,93.0,0.6477187499999993,0.044546034388131,2389.6666666666665,0.5166143804347697,6,1
1201.359906912,1261.359906912,93.0,0.6465214782608705,0.0453335490449348,2361.3763440860216,0.5127731290322459,6,1
1202.359906912,1262.359906912,93.0,0.6455435543478257,0.0453466199918028,2369.8064516129034,0.5138952717391194,6,1
1203.359906912,1263.359906912,93.0,0.644355423913045,0.0453052028491206,2343.480324868451,0.5102020967741864,6,1
1204.359906912,1264.359906912,93.0,0.6452159673913032,0.0459769221775661,2349.870967741936,0.5127108369565131,6,1
1205.359906912,1265.359906912,93.0,0.6443511521739118,0.0460736236289484,2321.4193548387098,0.5098702688171963,6,1
1206.359906912,1266.359906912,93.0,0.6439078478260878,0.0459205920925252,2327.516129032258,0.5123772608695573,6,1
1207.359906912,1267.359906912,93.0,0.6433669456521725,0.045188322619204,2311.215053763441,0.5119481956521668,6,1
1208.359906912,1268.359906912,93.0,0.6434821956521743,0.0452927696752151,2302.333333333333,0.5116191521739062,6,1
1209.359906912,1269.359906912,93.0,0.6420584673913047,0.0450770628338424,2284.499199267902,0.5103188064516069,6,1
