Start Time (s),End Time (s),BPM,AVG Interval (s),STD Interval (s),Amplitude,Time V2P (s),Label,Label bin
544.075252295,604.075252295,82.0,0.7302414753086421,0.0489768516796156,3265.5008710801394,0.5959517927710859,6,1
545.075252295,605.075252295,82.0,0.7272880493827165,0.0495175635033142,3271.9114777618365,0.5945764928571455,6,1
546.075252295,606.075252295,82.0,0.7272890617283944,0.0495176212753356,3261.6426111908177,0.5918390238095264,6,1
547.075252295,607.075252295,83.0,0.7252387536585368,0.0490580070299235,3278.996844520941,0.5921908535714292,6,1
548.075252295,608.075252295,83.0,0.7243892939024393,0.0490560793323469,3279.662083628632,0.5907585738095249,6,1
549.075252295,609.075252295,83.0,0.7223252609756098,0.0498693271927193,3255.2678951098515,0.5860601152941172,6,1
550.075252295,610.075252295,83.0,0.7203712317073165,0.0483390204189632,3275.188235294117,0.5868478523809524,6,1
551.075252295,611.075252295,84.0,0.7171182662650608,0.0495494103717011,3272.6373200442968,0.5842002000000013,6,1
552.075252295,612.075252295,83.0,0.7154833280487806,0.0502107061586314,3274.1166993555617,0.582665102352942,6,1
553.075252295,613.075252295,84.0,0.7127646915662654,0.0517034584515631,3249.2409688013136,0.5772753453488367,6,1
554.075252295,614.075252295,84.0,0.7155410409638551,0.0583092381432796,3242.139258028793,0.579472558139534,6,1
555.075252295,615.075252295,83.0,0.7193995426829264,0.0686555310175782,3246.1207588976595,0.5790127569767431,6,1
556.075252295,616.075252295,84.0,0.7180674590361443,0.0690757080884741,3232.278792912514,0.5780774569767427,6,1
557.075252295,617.075252295,83.0,0.7184083378048781,0.0694288308794349,3238.5574020218805,0.577032881395348,6,1
558.075252295,618.075252295,83.0,0.7190286585365862,0.0689447930092886,3226.8923971749064,0.5738930244186037,6,1
559.075252295,619.075252295,83.0,0.7203765878048785,0.0676496646318329,3267.9620127569096,0.5831765035714281,6,1
560.075252295,620.075252295,83.0,0.7218278231707326,0.0680608669318721,3286.644578313253,0.5873197674698802,6,1
561.075252295,621.075252295,82.0,0.7229510061728402,0.0691551349355331,3287.84349593496,0.5883835265060264,6,1
562.075252295,622.075252295,83.0,0.7223211646341452,0.0681902518408712,3268.589085754784,0.5850581630952398,6,1
563.075252295,623.075252295,83.0,0.7224397487804872,0.0682640892078267,3288.682730923694,0.5869228096385551,6,1
564.075252295,624.075252295,83.0,0.7219517414634147,0.0681334378716958,3289.1385542168678,0.5865544602409648,6,1
565.075252295,625.075252295,83.0,0.7229269597560981,0.0686727886834538,3270.570854847964,0.5838586488095245,6,1
566.075252295,626.075252295,83.0,0.7234200731707311,0.0687911091121703,3291.4525243832472,0.5871482686746986,6,1
567.075252295,627.075252295,82.0,0.7248198691358025,0.0703980720018084,3292.292973286876,0.5881121542168684,6,1
568.075252295,628.075252295,82.0,0.7258081975308647,0.0708826242856941,3272.982578397213,0.5857162192771095,6,1
569.075252295,629.075252295,83.0,0.7268337536585374,0.0709836121317816,3289.1686746987957,0.5891033915662683,6,1
570.075252295,630.075252295,82.0,0.7272874012345679,0.0722568036558189,3297.835075493612,0.5895812204819322,6,1
571.075252295,631.075252295,82.0,0.7274205839506174,0.0724005412635198,3285.0975609756097,0.5868124192771145,6,1
572.075252295,632.075252295,82.0,0.7272748123456787,0.0723249557316434,3303.399647369968,0.5885983634146397,6,1
573.075252295,633.075252295,83.0,0.7292768609756086,0.0734857906980474,3310.710843373494,0.5898411493975956,6,1
574.075252295,634.075252295,82.0,0.7287659765432105,0.0737894338001033,3307.5310685249706,0.5869454060241026,6,1
575.075252295,635.075252295,82.0,0.7287692617283954,0.0737908331168757,3330.6525124889804,0.5891219426829338,6,1
576.075252295,636.075252295,82.0,0.7288846617283957,0.0738478763236676,3339.484866294446,0.5892337402439097,6,1
577.075252295,637.075252295,82.0,0.7287697259259268,0.0740550108720675,3352.026713124274,0.5893508337349456,6,1
578.075252295,638.075252295,82.0,0.7298747641975316,0.0745935759623217,3349.4102787456445,0.5866046759036205,6,1
579.075252295,639.075252295,82.0,0.7313655456790122,0.07478063437435,3380.647957684396,0.5908310975609818,6,1
580.075252295,640.075252295,82.0,0.7312388209876544,0.0747226635216759,3372.290625918308,0.5884079060241036,6,1
581.075252295,641.075252295,82.0,0.7313641234567902,0.0747788941207304,3392.93432265648,0.5907036597561048,6,1
582.075252295,642.075252295,82.0,0.7318447790123459,0.0750907273680412,3398.791066705848,0.5906992670731789,6,1
583.075252295,643.075252295,82.0,0.7313467370370375,0.0750382205075584,3401.518660005877,0.5909319674698856,6,1
584.075252295,644.075252295,82.0,0.7312353160493827,0.0749875657604807,3391.02787456446,0.5875594445783203,6,1
585.075252295,645.075252295,82.0,0.7312386827160492,0.0749888360802453,3411.104319717896,0.5897183390243964,6,1
586.075252295,646.075252295,81.0,0.7310074424999996,0.0754449627928582,3411.0420943031386,0.5893567743902491,6,1
587.075252295,647.075252295,82.0,0.7322241580246909,0.0754275374572429,3396.0772357723577,0.5874685084337402,6,1
588.075252295,648.075252295,82.0,0.7322223950617287,0.07542782624512,3415.781516309139,0.5902390878048835,6,1
589.075252295,649.075252295,82.0,0.7317316358024685,0.0754340379168363,3414.8523361739644,0.5888957048192829,6,1
590.075252295,650.075252295,82.0,0.7312481259259261,0.075378644340676,3398.4102787456445,0.5863801192771124,6,1
591.075252295,651.075252295,82.0,0.7318527308641969,0.0754888830288573,3421.670290919777,0.5897588548780527,6,1
592.075252295,652.075252295,82.0,0.7322189037037036,0.0755525638348347,3409.6539817807816,0.5868691759036204,6,1
593.075252295,653.075252295,82.0,0.7333379296296305,0.0760305788454153,3432.22832794593,0.591234428048787,6,1
594.075252295,654.075252295,81.0,0.7343847862499999,0.076385839394231,3432.9653428528927,0.5917188390243964,6,1
595.075252295,655.075252295,81.0,0.7353815050000009,0.0761944355663612,3421.6351331250926,0.5891794451219592,6,1
596.075252295,656.075252295,82.0,0.7367984444444453,0.0756019075210777,3444.6138701146047,0.5946661439024491,6,1
597.075252295,657.075252295,81.0,0.7373850737499993,0.0758302826124179,3426.6880856760376,0.5927153048780575,6,1
598.075252295,658.075252295,81.0,0.7378855462499999,0.0755816327343133,3450.243601324902,0.595974209876553,6,1
599.075252295,659.075252295,81.0,0.7394890162500005,0.0753889323191276,3432.727205116764,0.5941767987804979,6,1
600.075252295,660.075252295,81.0,0.7403845637499998,0.074732900001794,3455.6805179162902,0.5984385580247017,6,1
601.075252295,661.075252295,80.0,0.7431645303797478,0.0734851122037738,3446.6756097560974,0.5964620000000092,6,1
602.075252295,662.075252295,81.0,0.7445006337500004,0.0721911452504276,3471.67916290274,0.6023969234568015,6,1
603.075252295,663.075252295,80.0,0.7472103215189875,0.0700856501326021,3485.480709876543,0.6047997750000107,6,1
604.075252295,664.075252295,80.0,0.7498689329113922,0.068635038907733,3481.412808641975,0.605717913580259,6,1
605.075252295,665.075252295,80.0,0.7497429999999998,0.0686802063240215,3448.5533536585363,0.602619940740753,6,1
606.075252295,666.075252295,80.0,0.7502597645569621,0.0683058898569913,3466.6543209876545,0.6066699075000116,6,1
607.075252295,667.075252295,80.0,0.751765297468355,0.0675416770342746,3453.525,0.6086514737500124,6,1
608.075252295,668.075252295,80.0,0.7529092075949378,0.0663930741310034,3442.89012345679,0.6097726787500136,6,1
609.075252295,669.075252295,79.0,0.7543623384615389,0.0658770160170647,3435.0903481012656,0.6119304784810259,6,1
610.075252295,670.075252295,80.0,0.7548054253164549,0.0646297229454265,3427.4601851851853,0.6127604300000116,6,1
611.075252295,671.075252295,79.0,0.7584593333333327,0.0611944798505066,3403.469292076887,0.6118890550000102,6,1
612.075252295,672.075252295,78.0,0.7614382883116879,0.0576431291472602,3427.3570512820515,0.6181245898734272,6,1
613.075252295,673.075252295,79.0,0.7579528179487173,0.052878781919274,3418.836392405063,0.6162422481012775,6,1
614.075252295,674.075252295,79.0,0.7538362743589752,0.0421316929300818,3440.160443037975,0.620405983544315,6,1
615.075252295,675.075252295,80.0,0.7543090265822782,0.0405386427097518,3434.1257911392404,0.6224296468354534,6,1
616.075252295,676.075252295,79.0,0.7564137012820512,0.0371246225657588,3434.338132911392,0.6230762898734282,6,1
617.075252295,677.075252295,79.0,0.756786685897435,0.0365995923093469,3431.443037974684,0.6258022641025736,6,1
618.075252295,678.075252295,79.0,0.7563986923076923,0.0371447205973432,3420.0153481012658,0.6250864202531728,6,1
619.075252295,679.075252295,79.0,0.7553830461538455,0.0370261821318105,3388.8598101265825,0.6220320974683629,6,1
620.075252295,680.075252295,80.0,0.7548099164556964,0.0362909143497902,3397.809018987342,0.6244568139240594,6,1
621.075252295,681.075252295,80.0,0.7579852088607595,0.0462281793616843,3399.4223101265825,0.627624700000009,6,1
622.075252295,682.075252295,78.0,0.7583208363636365,0.0466080052433391,3397.4519636481664,0.6254123794871895,6,1
623.075252295,683.075252295,79.0,0.7620523576923076,0.0590817990327241,3415.784810126582,0.6273397102564203,6,1
624.075252295,684.075252295,79.0,0.7600090897435897,0.0604973057558762,3409.6202531645567,0.6258127512820605,6,1
625.075252295,685.075252295,79.0,0.7578144961538468,0.0617936408439106,3364.3661392405065,0.6206701936708954,6,1
626.075252295,686.075252295,79.0,0.7564119564102553,0.0611506299972451,3364.481012658228,0.6231114461538549,6,1
627.075252295,687.075252295,80.0,0.7559504291139236,0.0608954814874184,3335.433227848101,0.6228386746835515,6,1
628.075252295,688.075252295,78.0,0.7551948896103884,0.061450692079078,3325.537163258682,0.6231238833333409,6,1
629.075252295,689.075252295,78.0,0.7620744584415579,0.0923690761596585,3320.506329113924,0.6278576371794927,6,1
630.075252295,690.075252295,78.0,0.7629728961038948,0.0931716804851559,3314.435897435897,0.6285835688311742,6,1
631.075252295,691.075252295,79.0,0.7635956692307687,0.0927220665118135,3291.632911392405,0.629904139743593,6,1
632.075252295,692.075252295,78.0,0.7619505948051947,0.092690370380491,3272.3023369036027,0.6299021217948731,6,1
633.075252295,693.075252295,78.0,0.7614394259740259,0.0925918021972138,3229.420804933463,0.626182582051284,6,1
634.075252295,694.075252295,79.0,0.7615430230769238,0.092001198639866,3191.639240506329,0.625992634177217,6,1
635.075252295,695.075252295,79.0,0.7655188756410255,0.0987347967502546,3215.7343395001626,0.6333761435897451,6,1
636.075252295,696.075252295,78.0,0.7683073792207785,0.1018048554878828,3205.474358974359,0.6322296897435928,6,1
637.075252295,697.075252295,78.0,0.7661074129870125,0.1027000148685315,3183.825381369685,0.6281293307692349,6,1
638.075252295,698.075252295,79.0,0.7630758038461534,0.1032237393039183,3188.434923726063,0.6274673512820539,6,1
639.075252295,699.075252295,79.0,0.7615310051282059,0.1041583451197841,3175.253164556962,0.6259323846153874,6,1
640.075252295,700.075252295,79.0,0.7593560948717948,0.1049449173013724,3151.7974683544303,0.6210450063291157,6,1
641.075252295,701.075252295,79.0,0.7589746012820517,0.1048516604106769,3158.6075949367087,0.6238791076923098,6,1
642.075252295,702.075252295,79.0,0.7594886256410259,0.104757418698266,3156.0506329113923,0.6243927141025668,6,1
643.075252295,703.075252295,79.0,0.7579400230769227,0.1048955504496158,3151.99667721519,0.6230846202531666,6,1
644.075252295,704.075252295,79.0,0.7569171807692316,0.1052620505951939,3120.6775316455696,0.6190303696202556,6,1
645.075252295,705.075252295,80.0,0.7548100101265819,0.1052678707923649,3139.957911392405,0.6209220126582301,6,1
646.075252295,706.075252295,79.0,0.7528194705128204,0.1064602978572842,3130.215189873418,0.6188902215189898,6,1
647.075252295,707.075252295,80.0,0.7503810354430381,0.1072048151747766,3094.1834876543207,0.6126524137500027,6,1
648.075252295,708.075252295,80.0,0.7529136772151894,0.1090259284718331,3118.675,0.6195111417721537,6,1
649.075252295,709.075252295,79.0,0.7569087679487176,0.111760840727644,3118.3197784810127,0.6230501810126595,6,1
650.075252295,710.075252295,79.0,0.758834747435898,0.1132507418614182,3102.979905063291,0.6220205177215199,6,1
651.075252295,711.075252295,79.0,0.7615380525641029,0.114778327108369,3117.303797468355,0.6279409217948732,6,1
652.075252295,712.075252295,78.0,0.7629806779220768,0.1167813269524266,3077.6602564102564,0.6245514417721508,6,1
653.075252295,713.075252295,78.0,0.7640217844155849,0.1171099929127763,3073.2378205128207,0.6254485367088591,6,1
654.075252295,714.075252295,79.0,0.7656392346153839,0.1168253321863077,3085.873417721519,0.628989592405062,6,1
655.075252295,715.075252295,78.0,0.7655771311688305,0.1175808247049064,3067.4624881291547,0.6251210587499983,6,1
656.075252295,716.075252295,78.0,0.7662258727272726,0.1174660161813729,3045.775878442545,0.6211224574999974,6,1
657.075252295,717.075252295,78.0,0.7672689311688323,0.1174078537464827,3063.3410256410257,0.6254342379746818,6,1
658.075252295,718.075252295,78.0,0.7688372506493508,0.1177849769181053,3063.099038461539,0.6276100899999989,6,1
659.075252295,719.075252295,78.0,0.7698604935064923,0.1177051899978291,3049.2207977207977,0.6246158824999994,6,1
660.075252295,720.075252295,78.0,0.7709012064935064,0.1179685157857653,3067.205769230769,0.6294686848101262,6,1
661.075252295,721.075252295,77.0,0.7721150894736836,0.1186751485472933,3063.1917207792208,0.6300988126582276,6,1
662.075252295,722.075252295,77.0,0.7736823592105261,0.1187646623432374,3046.550974025974,0.6280743202531637,6,1
663.075252295,723.075252295,78.0,0.7755734428571425,0.1185361509545479,3064.386400519312,0.6347636443037941,6,1
664.075252295,724.075252295,77.0,0.7773661671052633,0.1193450175779637,3062.912012987013,0.6357843886075898,6,1
665.075252295,725.075252295,77.0,0.7789453736842114,0.1193801438397679,3064.487423968437,0.6377866730769188,6,1
666.075252295,726.075252295,77.0,0.7800095921052626,0.1192914595710489,3065.025480848266,0.6389514448717903,6,1
667.075252295,727.075252295,76.0,0.7812013533333326,0.1199395131668673,3051.818954030646,0.6369149282051231,6,1
668.075252295,728.075252295,77.0,0.7826306855263163,0.1191360188880581,3077.619102416571,0.642037260256407,6,1
669.075252295,729.075252295,77.0,0.7826360078947366,0.1191332076535351,3074.3550879500244,0.6420418782051255,6,1
670.075252295,730.075252295,76.0,0.7828066600000011,0.1199129524544901,3055.1250832778146,0.6384537666666648,6,1
671.075252295,731.075252295,77.0,0.782095469736842,0.1192813564267722,3068.315469340786,0.6414021846153839,6,1
672.075252295,732.075252295,76.0,0.7822583746666669,0.1202868302980754,3063.984510326449,0.6408804948717929,6,1
673.075252295,733.075252295,76.0,0.7865442786666669,0.1236493922110837,3047.3605263157897,0.6380845468354422,6,1
674.075252295,734.075252295,76.0,0.7909290066666669,0.1270269642344599,3063.317288474351,0.6406351551282052,6,1
675.075252295,735.075252295,76.0,0.7908025799999996,0.1271305706013116,3051.0661225849435,0.6359356240506333,6,1
676.075252295,736.075252295,76.0,0.7909466239999998,0.1270555240464012,3074.192871419054,0.6396064743589748,6,1
677.075252295,737.075252295,75.0,0.7923074959459461,0.1273651273828565,3077.4364556962028,0.6396177217948732,6,1
678.075252295,738.075252295,76.0,0.7930603120000008,0.1263108980248627,3077.3449367088606,0.6376076126582287,6,1
679.075252295,739.075252295,76.0,0.7930576960000008,0.1263115801416522,3102.633244503664,0.641158325641027,6,1
680.075252295,740.075252295,75.0,0.7901354445945946,0.1245738812354275,3113.057721518988,0.6411672269230778,6,1
681.075252295,741.075252295,76.0,0.7850757693333329,0.1193412561014598,3109.6728847435043,0.637108620253165,6,1
682.075252295,742.075252295,76.0,0.7859994799999989,0.1188740391631608,3102.377631578948,0.637627253164556,6,1
683.075252295,743.075252295,76.0,0.7877361106666679,0.1176726447138635,3069.6473684210528,0.6345808974683548,6,1
684.075252295,744.075252295,76.0,0.7882741453333332,0.1172647788583933,3088.3125,0.6391381291139241,6,1
685.075252295,745.075252295,76.0,0.7881279306666678,0.1173434145330677,3089.003947368421,0.6366179658227851,6,1
686.075252295,746.075252295,76.0,0.7872019520000003,0.117521798406917,3116.1215856095937,0.6391283987179504,6,1
687.075252295,747.075252295,76.0,0.7796038240000007,0.0961272751495867,3152.191447368421,0.6396391468354456,6,1
688.075252295,748.075252295,77.0,0.7793529789473693,0.0955174715036865,3170.4743506493505,0.6319376683544332,6,1
689.075252295,749.075252295,77.0,0.777899043421054,0.0948129588891226,3156.146915584416,0.6329671911392445,6,1
690.075252295,750.075252295,77.0,0.7773648381578951,0.0950212148792206,3191.519805194805,0.6326751050000056,6,1
691.075252295,751.075252295,77.0,0.7773652013157908,0.0950211504505692,3198.03495270162,0.6290599075000074,6,1
692.075252295,752.075252295,77.0,0.777357869736842,0.0950225208503262,3236.013311688312,0.6309162417721607,6,1
693.075252295,753.075252295,78.0,0.7766184935064935,0.0946189910627239,3257.825,0.6295389025000091,6,1
694.075252295,754.075252295,77.0,0.7726270565789474,0.0885587481703731,3303.690097402597,0.6253425291139322,6,1
695.075252295,755.075252295,77.0,0.7693552407894739,0.085787619102898,3295.880711880712,0.625037375000008,6,1
696.075252295,756.075252295,78.0,0.7703904896103894,0.0840868544971759,3293.186679174484,0.6218890506172922,6,1
697.075252295,757.075252295,78.0,0.7709070233766238,0.0836465060026948,3311.718898385565,0.6271679100000085,6,1
698.075252295,758.075252295,77.0,0.7735505421052625,0.0818413906970396,3308.075036075036,0.624646927500008,6,1
699.075252295,759.075252295,78.0,0.773515381818182,0.0809824308666268,3335.221747388414,0.6296614337500074,6,1
700.075252295,760.075252295,77.0,0.7751286157894727,0.0808445279298872,3338.716720779221,0.6305482772151959,6,1
701.075252295,761.075252295,77.0,0.7742060644736843,0.0814092547948572,3344.680194805195,0.6296628088607663,6,1
702.075252295,762.075252295,78.0,0.7740171415584409,0.0808956758729749,3351.161443494777,0.629299802500006,6,1
703.075252295,763.075252295,77.0,0.7768498276315788,0.0801726693474526,3338.3376623376626,0.6267943375000072,6,1
704.075252295,764.075252295,77.0,0.7773648407894732,0.079675182606468,3369.2568181818183,0.6316971670886143,6,1
705.075252295,765.075252295,77.0,0.7809129671052637,0.0775381662204356,3353.551136363636,0.6298234212500062,6,1
706.075252295,766.075252295,77.0,0.7831617407894729,0.0758749383794171,3377.319967532468,0.6358836658227913,6,1
707.075252295,767.075252295,76.0,0.7827958813333331,0.0726871083283885,3371.8190789473683,0.6333577075949428,6,1
708.075252295,768.075252295,76.0,0.7806779200000012,0.0697570484746996,3369.476973684211,0.6312134620253228,6,1
709.075252295,769.075252295,77.0,0.7784220039473687,0.0674451670145497,3354.824675324676,0.6269531325000088,6,1
710.075252295,770.075252295,77.0,0.7756580118421045,0.0654497338932644,3365.590909090909,0.6246394734177292,6,1
711.075252295,771.075252295,77.0,0.7742136657894739,0.0648929982551648,3384.3141542002304,0.624560737179495,6,1
712.075252295,772.075252295,78.0,0.7724615662337656,0.0643277598071219,3382.232371794872,0.6222221974683626,6,1
713.075252295,773.075252295,78.0,0.7702517324675325,0.0645372468362592,3382.940705128205,0.6206944658227925,6,1
714.075252295,774.075252295,77.0,0.7700002197368426,0.0633940878158191,3386.632792207792,0.6187888417721613,6,1
715.075252295,775.075252295,78.0,0.769747885714286,0.0644543551896714,3387.7721153846155,0.619179172151908,6,1
716.075252295,776.075252295,78.0,0.7698708571428564,0.0630687366241331,3409.0775722168128,0.621598952564112,6,1
717.075252295,777.075252295,79.0,0.766673612820513,0.0637237263840097,3401.5949367088606,0.6182875468354516,6,1
718.075252295,778.075252295,78.0,0.7650751792207804,0.0654667557876358,3405.963461538461,0.6176656468354507,6,1
719.075252295,779.075252295,78.0,0.7631137116883117,0.0654471895124279,3386.417948717949,0.6127262000000074,6,1
720.075252295,780.075252295,79.0,0.7598622858974365,0.0654893044384656,3401.0128164556963,0.6105702607595012,6,1
721.075252295,781.075252295,80.0,0.7559583873417716,0.0682133589113354,3388.55,0.6075719325000065,6,1
722.075252295,782.075252295,80.0,0.7534144443037979,0.0687681976081931,3376.191203703704,0.6050762837500073,6,1
723.075252295,783.075252295,80.0,0.7473409303797464,0.0696962480222279,3341.806402439024,0.5961245864197615,6,1
724.075252295,784.075252295,80.0,0.74479983164557,0.0699009664073552,3335.737804878049,0.593646427160503,6,1
725.075252295,785.075252295,81.0,0.7428757937500009,0.0713110495320587,3349.031165311653,0.5950149814814899,6,1
726.075252295,786.075252295,81.0,0.7424961537499997,0.0698226470893099,3349.198735320687,0.5936501913580318,6,1
727.075252295,787.075252295,80.0,0.7411327417721507,0.0693415657865099,3341.747256097561,0.5926489444444503,6,1
728.075252295,788.075252295,81.0,0.7419942800000001,0.0705904941427305,3331.6231556760013,0.5907927585365905,6,1
729.075252295,789.075252295,80.0,0.7422701468354426,0.0697088462086742,3364.0095679012347,0.5930656037500043,6,1
730.075252295,790.075252295,80.0,0.7487431126582285,0.0922766735662412,3371.946604938272,0.592160803703707,6,1
731.075252295,791.075252295,80.0,0.7488727291139239,0.0921870894255356,3370.1496951219515,0.5883293382716088,6,1
732.075252295,792.075252295,81.0,0.743496512499999,0.0871532067204229,3399.6666666666665,0.5883338259259275,6,1
733.075252295,793.075252295,81.0,0.7394940524999996,0.0789403502136685,3399.3797049081604,0.5869775370370373,6,1
734.075252295,794.075252295,81.0,0.7400089062500002,0.0789435803326259,3420.320987654321,0.5919455612500016,6,1
735.075252295,795.075252295,80.0,0.7416356810126585,0.0794177825115924,3405.4077160493825,0.5903076850000005,6,1
736.075252295,796.075252295,81.0,0.7439912199999995,0.0810814362358299,3430.5933641975307,0.5969173624999996,6,1
737.075252295,797.075252295,81.0,0.7449934450000001,0.0806657561646149,3438.0,0.5964155574999992,6,1
738.075252295,798.075252295,80.0,0.7446820582278484,0.0810672994161821,3434.6222222222223,0.5957867337499991,6,1
739.075252295,799.075252295,80.0,0.745314093670886,0.0824867383138866,3422.2987654320987,0.5944076124999981,6,1
740.075252295,800.075252295,81.0,0.74688655625,0.0828260810229632,3445.206635802469,0.5982685249999975,6,1
741.075252295,801.075252295,80.0,0.7478448253164565,0.0824877510020452,3451.0501543209875,0.5988912874999983,6,1
742.075252295,802.075252295,80.0,0.7477203569620251,0.082461383782035,3456.1375,0.5992510531645557,6,1
743.075252295,803.075252295,80.0,0.7487455810126583,0.0826026865695797,3469.9375,0.6002659177215186,6,1
744.075252295,804.075252295,80.0,0.7508798468354425,0.0824453588575918,3488.9955696202533,0.6024044721518993,6,1
745.075252295,805.075252295,80.0,0.7512560012658229,0.0835074092469175,3489.4750000000004,0.6037886481012662,6,1
746.075252295,806.075252295,80.0,0.7508833341772139,0.0822660872673333,3495.6625,0.6023992139240489,6,1
747.075252295,807.075252295,80.0,0.751382196202531,0.0821966391769054,3471.6625000000004,0.5987217649999991,6,1
748.075252295,808.075252295,80.0,0.7507565101265821,0.0822445405218747,3482.075,0.6008423949367078,6,1
749.075252295,809.075252295,80.0,0.751389343037975,0.0821989737809381,3479.625,0.6008462278481,6,1
750.075252295,810.075252295,80.0,0.7502532734177213,0.0830980270740094,3452.775,0.5983343574999977,6,1
751.075252295,811.075252295,80.0,0.7498754037974682,0.0820297714533231,3466.7125,0.5998396253164527,6,1
752.075252295,812.075252295,80.0,0.749864855696203,0.0820335288292053,3460.0875,0.6003252354430356,6,1
753.075252295,813.075252295,80.0,0.748859843037974,0.0833607491692769,3431.284413580247,0.5978260437499969,6,1
754.075252295,814.075252295,80.0,0.7488592784810131,0.0833609414164509,3448.5375000000004,0.6008229898734153,6,1
755.075252295,815.075252295,80.0,0.7492433949367086,0.0833386923990676,3442.7125,0.6012078544303772,6,1
756.075252295,816.075252295,80.0,0.7488661265822775,0.0833504266889635,3414.9344135802467,0.5978066887499978,6,1
757.075252295,817.075252295,80.0,0.7488650481012655,0.0833507998508355,3436.9125000000004,0.6013338240506306,6,1
758.075252295,818.075252295,80.0,0.7493573050632916,0.0822057215373104,3436.5625,0.6009439387499995,6,1
759.075252295,819.075252295,80.0,0.748353535443039,0.0831680322795129,3429.975,0.6014499974683551,6,1
760.075252295,820.075252295,80.0,0.7487473189873419,0.0829639666483253,3434.925,0.6018429696202541,6,1
761.075252295,821.075252295,79.0,0.748586737179488,0.082378662139658,3430.485601265823,0.6003183430379762,6,1
762.075252295,822.075252295,79.0,0.7491024269230768,0.0839833906749891,3430.1039556962023,0.5994290430379766,6,1
763.075252295,823.075252295,79.0,0.7567946769230764,0.1047403166475601,3448.481012658228,0.6013404794871815,6,1
764.075252295,824.075252295,80.0,0.7539251215189872,0.1050084038980974,3450.2,0.5994285835443053,6,1
765.075252295,825.075252295,79.0,0.7516568897435908,0.1065329617525745,3443.3291139240505,0.5987672230769258,6,1
766.075252295,826.075252295,80.0,0.7514028037974689,0.106356656775949,3424.4625,0.5989083860759529,6,1
767.075252295,827.075252295,80.0,0.7508819341772142,0.1053599183469575,3412.475,0.597900593670888,6,1
768.075252295,828.075252295,80.0,0.7507591518987343,0.1061056918665011,3405.675,0.5997953139240528,6,1
769.075252295,829.075252295,79.0,0.7533324256410255,0.1069856457332057,3408.455696202532,0.6030022089743607,6,1
770.075252295,830.075252295,79.0,0.7537210166666674,0.107246181174273,3404.6835443037976,0.6049332833333358,6,1
771.075252295,831.075252295,80.0,0.7569512316455691,0.1085384166219407,3405.432911392405,0.6085270848101273,6,1
772.075252295,832.075252295,79.0,0.7584720576923077,0.108791519749378,3392.7848101265827,0.6101907282051291,6,1
773.075252295,833.075252295,79.0,0.7598804935897425,0.109638798478413,3392.772151898734,0.6121123910256406,6,1
774.075252295,834.075252295,78.0,0.7615517584415586,0.1113195011361054,3393.632911392405,0.6136520487179484,6,1
775.075252295,835.075252295,78.0,0.7645435415584418,0.1155903918834152,3379.371794871795,0.6146583756410258,6,1
776.075252295,836.075252295,78.0,0.7724713233766234,0.1295660533105899,3413.128205128205,0.618478033766235,6,1
777.075252295,837.075252295,77.0,0.7736777105263152,0.1299853194538707,3423.102730602731,0.6195131987012996,6,1
778.075252295,838.075252295,78.0,0.7729862428571429,0.1293136044502394,3402.0395975332685,0.6151576538461541,6,1
779.075252295,839.075252295,77.0,0.775789182894737,0.1288020354527613,3426.4622044622047,0.6210767181818182,6,1
780.075252295,840.075252295,77.0,0.7772241513157885,0.1280085858620811,3405.477022977023,0.6189775077922067,6,1
781.075252295,841.075252295,76.0,0.7818677519999998,0.1270742733157313,3443.1115857826385,0.6271116026315784,6,1
782.075252295,842.075252295,76.0,0.7845355599999994,0.1253170287614467,3458.1973684210525,0.6312112746666663,6,1
783.075252295,843.075252295,75.0,0.7923025945945934,0.1266709824408159,3484.178596491228,0.633232474666667,6,1
784.075252295,844.075252295,75.0,0.8005427594594607,0.1360253302606936,3516.28,0.6396291878378391,6,1
785.075252295,845.075252295,75.0,0.8014867662162162,0.1358923823057733,3509.813333333333,0.6364310760000005,6,1
786.075252295,846.075252295,75.0,0.8016181216216219,0.1358570837700444,3531.333333333333,0.639088581081084,6,1
787.075252295,847.075252295,75.0,0.8016067878378377,0.1358638525003577,3534.866666666667,0.6390698797297318,6,1
788.075252295,848.075252295,75.0,0.7935167432432432,0.1240763678229261,3530.1866666666665,0.6385496986666703,6,1
789.075252295,849.075252295,76.0,0.7930776573333332,0.1233042823846214,3514.842105263158,0.6396230733333368,6,1
790.075252295,850.075252295,75.0,0.7949937000000005,0.1231461412501287,3509.6933333333336,0.641097828378383,6,1
791.075252295,851.075252295,76.0,0.7957486026666675,0.1216852855649707,3513.1622807017543,0.6421507986666726,6,1
792.075252295,852.075252295,75.0,0.797172382432433,0.1218397692194593,3512.6249122807017,0.6426965906666737,6,1
793.075252295,853.075252295,75.0,0.7971568175675666,0.1218444830020069,3509.346666666667,0.6435489540540602,6,1
794.075252295,854.075252295,76.0,0.7936109093333334,0.1229060870919461,3513.592105263158,0.6393718186666729,6,1
795.075252295,855.075252295,75.0,0.7923066391891888,0.1236584968549966,3511.2908771929824,0.6371136093333402,6,1
796.075252295,856.075252295,76.0,0.788801756000001,0.123911566694227,3497.4242993848256,0.6308260434210614,6,1
797.075252295,857.075252295,76.0,0.7872024733333334,0.1245300508592375,3498.508202323992,0.6292571026315885,6,1
