Start Time (s),End Time (s),BPM,AVG Interval (s),STD Interval (s),Amplitude,Time V2P (s),Label,Label bin
176.073789358,236.073789358,75.0,0.7936472635135138,0.0802229132589524,1540.5275675675675,0.6621699890410951,1,0
177.073789358,237.073789358,76.0,0.7938544119999998,0.079835101123894,1542.9022048364154,0.6625276459459452,1,0
178.073789358,238.073789358,76.0,0.7942541786666667,0.0799895920944108,1541.66,0.6629306635135127,1,0
179.073789358,239.073789358,76.0,0.79319432,0.0793706684908274,1543.182456140351,0.6618487662162157,1,0
180.073789358,240.073789358,75.0,0.7925566594594595,0.0797763614568302,1542.94,0.660486165753424,1,0
181.073789358,241.073789358,75.0,0.7931057405405405,0.079960317411887,1544.5664864864866,0.6610335712328761,1,0
182.073789358,242.073789358,76.0,0.7932115933333334,0.0793700679929379,1545.9174964438123,0.6618553675675674,1,0
183.073789358,243.073789358,76.0,0.7926635653333332,0.07917950048864,1547.1249122807017,0.6613127891891887,1,0
184.073789358,244.073789358,75.0,0.7940664905405402,0.0797514985036682,1549.7066666666665,0.6624101486486482,1,0
185.073789358,245.073789358,75.0,0.7958049027027027,0.0777612729601133,1550.841981981982,0.6643477465753418,1,0
186.073789358,246.073789358,75.0,0.7941904202702703,0.0755526982239064,1552.9362162162165,0.6648929835616431,1,0
187.073789358,247.073789358,76.0,0.7963991386666669,0.0758989458477958,1556.1614509246087,0.6672556459459452,1,0
188.073789358,248.073789358,75.0,0.7985109608108107,0.0759083620931948,1561.16,0.6688782594594587,1,0
189.073789358,249.073789358,75.0,0.8000080391891892,0.0756344672633805,1564.4077477477476,0.6713334602739717,1,0
190.073789358,250.073789358,75.0,0.8017550067567567,0.0752604850768821,1565.8733333333334,0.6735191904109582,1,0
191.073789358,251.073789358,74.0,0.8045283547945202,0.0746451445938441,1567.9524250277675,0.676217468055555,1,0
192.073789358,252.073789358,75.0,0.8055427945945947,0.0736326185318446,1566.2666666666669,0.676821457534246,1,0
193.073789358,253.073789358,74.0,0.8067094630136984,0.073454678969652,1565.2972972972973,0.6768268136986294,1,0
194.073789358,254.073789358,74.0,0.807814101369863,0.073487123362501,1564.0355423917067,0.6795740361111106,1,0
195.073789358,255.073789358,74.0,0.8089138671232875,0.0727613420242574,1562.7069603850423,0.6806922944444437,1,0
196.073789358,256.073789358,74.0,0.8100013342465755,0.072092334136352,1562.0620140688634,0.6813851109589031,1,0
197.073789358,257.073789358,74.0,0.8110991726027392,0.0713116526161841,1562.3596815994076,0.6829414027777764,1,0
198.073789358,258.073789358,74.0,0.8121870547945207,0.0705224093075889,1561.8209922251017,0.6840540263888875,1,0
199.073789358,259.073789358,73.0,0.8129280666666668,0.070730279308126,1561.3835616438355,0.6841913319444433,1,0
200.073789358,260.073789358,74.0,0.8132870739726025,0.070011024110436,1561.914661236579,0.6853039499999988,1,0
201.073789358,261.073789358,74.0,0.8143735616438355,0.0699435543416584,1562.0690485005553,0.6864086222222205,1,0
202.073789358,262.073789358,73.0,0.8151467069444441,0.0701216060775835,1562.5342465753424,0.6868156791666647,1,0
203.073789358,263.073789358,73.0,0.8172211083333336,0.0697813533928372,1566.451864535769,0.6901488267605614,1,0
204.073789358,264.073789358,73.0,0.819580151388889,0.0693336862939818,1567.6938736681886,0.6922611352112656,1,0
205.073789358,265.073789358,73.0,0.821807348611111,0.066704628316943,1567.2722602739727,0.6926493083333314,1,0
206.073789358,266.073789358,73.0,0.8251351180555555,0.0596351563099834,1570.3974505327246,0.6978859154929554,1,0
207.073789358,267.073789358,72.0,0.8249230647887327,0.0520002099623195,1571.58999238965,0.6970825124999982,1,0
208.073789358,268.073789358,73.0,0.8252685500000005,0.049749358696979,1564.8736681887367,0.698751352777776,1,0
209.073789358,269.073789358,73.0,0.8268056111111114,0.0471681108424939,1564.0410958904108,0.6998619069444428,1,0
210.073789358,270.073789358,72.0,0.8282992605633802,0.0457568752022143,1566.5083713850836,0.7009754249999985,1,0
211.073789358,271.073789358,72.0,0.8277410619718313,0.0462221960341287,1566.9444444444443,0.7011213774647881,1,0
212.073789358,272.073789358,72.0,0.8283157352112674,0.0456226641299538,1568.0972222222222,0.7016946126760557,1,0
213.073789358,273.073789358,73.0,0.8280426527777777,0.0449701467522054,1572.5205479452056,0.7020749555555549,1,0
214.073789358,274.073789358,73.0,0.8268072263888891,0.0444804901866089,1574.5616438356165,0.7009618805555553,1,0
215.073789358,275.073789358,72.0,0.8255056436619714,0.0432826885664011,1575.888698630137,0.701103115277777,1,0
216.073789358,276.073789358,72.0,0.8249387450704222,0.0428259774837101,1577.7222222222222,0.6990310563380265,1,0
217.073789358,277.073789358,72.0,0.8243721436619723,0.0428903355743918,1576.7916666666667,0.6984685605633795,1,0
218.073789358,278.073789358,73.0,0.8240410819444443,0.0426831236202244,1579.342465753425,0.6983602819444437,1,0
219.073789358,279.073789358,73.0,0.8223607375000002,0.0428250886629346,1579.0958904109589,0.696700805555555,1,0
220.073789358,280.073789358,73.0,0.8218142583333332,0.0427176802721558,1579.178082191781,0.6967108680555553,1,0
221.073789358,281.073789358,73.0,0.8201476208333334,0.0427543578860686,1579.4109589041095,0.6950486972222217,1,0
222.073789358,282.073789358,73.0,0.8179281291666665,0.0417714060488147,1578.975379489078,0.6938829397260271,1,0
223.073789358,283.073789358,73.0,0.817373398611111,0.041738323566218,1579.4794520547946,0.692290393055555,1,0
224.073789358,284.073789358,73.0,0.8168126083333331,0.0411551907194015,1578.6301369863013,0.6917444222222215,1,0
225.073789358,285.073789358,74.0,0.8154863369863015,0.042369576389763,1580.356349500185,0.6904938452054787,1,0
226.073789358,286.073789358,74.0,0.8149257301369863,0.042836045304141,1582.472972972973,0.6899531972602735,1,0
227.073789358,287.073789358,74.0,0.8145256863013701,0.0427402101680521,1585.445945945946,0.6895518027397262,1,0
228.073789358,288.073789358,73.0,0.8112418958333332,0.0387563495647557,1583.8032210292486,0.6877796123287673,1,0
229.073789358,289.073789358,74.0,0.8078112767123291,0.0420168442348749,1583.445945945946,0.6833972794520553,1,0
230.073789358,290.073789358,74.0,0.806708502739726,0.0442382692966525,1574.123783783784,0.6784829567567574,1,0
231.073789358,291.073789358,75.0,0.804461372972973,0.04750289669836,1589.48,0.680640601351352,1,0
232.073789358,292.073789358,74.0,0.8034209780821915,0.0495150742286087,1593.350990990991,0.67941255,1,0
233.073789358,293.073789358,75.0,0.800142281081081,0.0518350240161767,1597.706126126126,0.6756361662162155,1,0
234.073789358,294.073789358,75.0,0.7985126905405406,0.0545699535346555,1600.36,0.6740177554054049,1,0
235.073789358,295.073789358,76.0,0.7958573533333333,0.056588514273895,1607.132105263158,0.6719415479999998,1,0
236.073789358,296.073789358,75.0,0.7929803581081084,0.0574219649532357,1613.1756140350876,0.6703456559999998,1,0
237.073789358,297.073789358,75.0,0.7920269864864864,0.0572198927347128,1615.68,0.6673872554054053,1,0
238.073789358,298.073789358,76.0,0.7899996919999998,0.0579896518886376,1619.25,0.6654305720000002,1,0
239.073789358,299.073789358,76.0,0.7873450159999997,0.0579281527452096,1621.7631578947369,0.663177053333333,1,0
240.073789358,300.073789358,76.0,0.7868034746666664,0.0576233088575781,1622.5131578947369,0.6615677239999994,1,0
241.073789358,301.073789358,77.0,0.7860528671052628,0.0569538248994782,1622.473000683527,0.6596967552631569,1,0
242.073789358,302.073789358,76.0,0.7851888840000004,0.0573194964972587,1625.563909774436,0.6584975565789468,1,0
243.073789358,303.073789358,76.0,0.7841231053333331,0.0570304507522854,1625.4342105263158,0.6571162159999995,1,0
244.073789358,304.073789358,77.0,0.7832892447368419,0.0571209054597418,1623.9704374572796,0.6563578197368408,1,0
245.073789358,305.073789358,78.0,0.7757119389610394,0.0701559307533614,1609.9472194472194,0.6488794584415575,1,0
246.073789358,306.073789358,77.0,0.7775007486842103,0.0630929169253776,1615.4285714285716,0.65057727105263,1,0
247.073789358,307.073789358,77.0,0.7748750763157899,0.0645649591039335,1612.4285714285716,0.6457104249999986,1,0
248.073789358,308.073789358,77.0,0.7732772671052629,0.0644164063339488,1609.4805194805194,0.6441235802631561,1,0
249.073789358,309.073789358,78.0,0.7725985389610391,0.0635676534676277,1607.6053946053946,0.6435553233766214,1,0
250.073789358,310.073789358,78.0,0.7715541974025976,0.0630980559907929,1602.8974358974358,0.6419813792207769,1,0
