Start Time (s),End Time (s),Kurtosis D1,Kurtosis D2,Kurtosis D3,Kurtosis A4,Label,Label bin
504.072195292,564.0721952920001,1.8440325385853304,-0.75529885166103,-0.9604266416078824,0.0268286704451798,2,0
505.072195292,565.0721952920001,1.958173179083208,-0.7847903746717462,-0.815395658330035,0.866609085579308,2,0
506.072195292,566.0721952920001,1.8391134463677696,-0.5986729051462101,-0.6009422878655055,0.4484662177589862,2,0
507.072195292,567.0721952920001,2.0450381609905586,-0.6037786739512891,-0.6253875100891579,-0.1583079551238086,2,0
508.072195292,568.0721952920001,1.861213474755897,-0.7811769365902332,-0.5984843943635973,-0.0606727540714504,2,0
509.072195292,569.0721952920001,1.966910148745568,-0.7342073881156268,-0.7156024041261193,1.2858605336729436,2,0
510.072195292,570.0721952920001,1.848608663579558,-0.5394028819558452,-0.97255482927777,0.6126550234395887,2,0
511.072195292,571.0721952920001,1.9078111434001608,-0.6795703204482937,-1.0878142857196804,-0.0261347079976439,2,0
512.072195292,572.072195292,1.880399249804534,-0.7302655116482164,-1.0180115685028517,0.0239616402720388,2,0
513.072195292,573.072195292,1.9379364535893204,-0.7699501292395428,-0.9477470890350714,-0.5711818329236102,2,0
514.072195292,574.072195292,2.0395905469303104,-0.766957913509561,-0.8770651682848309,0.0757864817133988,2,0
515.072195292,575.072195292,1.7399002930569225,-0.5776124074055877,-0.5348080725007827,1.7953031761637686,2,0
516.072195292,576.072195292,2.119471327442596,-0.6082538422355452,-0.6001243757296941,0.9212064362121128,2,0
517.072195292,577.072195292,1.8420808678997869,-0.7802030181671378,-0.7697828254983392,0.8069826817090657,2,0
518.072195292,578.072195292,1.922843998060225,-0.7748572898408979,-0.7904543017212857,-0.1922296365641966,2,0
519.072195292,579.072195292,1.8809893297187807,-0.5994661445516307,-0.9497554480860702,0.4072293001855951,2,0
520.072195292,580.072195292,1.930913963762518,-0.5730910092819297,-0.939785702353766,0.2046105786507088,2,0
521.072195292,581.072195292,1.8505622816357867,-0.6743018085994734,-0.7897933120967675,-0.3962402344080535,2,0
522.072195292,582.072195292,1.9934320448800449,-0.7950360973202009,-0.875550997917665,0.5805746839076522,2,0
523.072195292,583.072195292,1.987995559052421,-0.774999439501292,-0.7456396379127357,-0.1436528470016478,2,0
524.072195292,584.072195292,1.824471441537044,-0.54129050025902,-0.6830296492307415,2.358661579613352,2,0
525.072195292,585.072195292,2.179891003156092,-0.5375147961627924,-0.8618799247486724,0.9092977287549702,2,0
526.072195292,586.072195292,1.80051129144129,-0.7442444407112028,-0.7612665416657034,1.7186760497969695,2,0
527.072195292,587.072195292,2.102485734069952,-0.6533970923091821,-0.6941296015570004,1.55248203936398,2,0
528.072195292,588.072195292,1.7989549800448854,-0.5027052655230997,-1.0038729424777462,-0.117480907326636,2,0
529.072195292,589.072195292,2.1770261594954325,-0.4967383106518213,-0.7087410728582908,-0.6788514199507079,2,0
530.072195292,590.072195292,1.703498299658543,-0.6883470825361697,-0.7379282112901211,-0.5395112118278269,2,0
531.072195292,591.072195292,2.4798456239631648,-0.6083850085193658,-0.7480213788914787,0.2319862272874782,2,0
532.072195292,592.072195292,1.7114521224076729,-0.5270883763466623,-0.666795135353651,0.8931877872071707,2,0
533.072195292,593.072195292,1.824917954101135,-0.4660362370866147,-0.5663056915219933,0.886314708520457,2,0
534.072195292,594.072195292,2.110690591329141,-0.5486497729204904,-0.8385423630188553,2.2871016256672574,2,0
535.072195292,595.072195292,1.796247406801304,-0.6616129713429846,-0.8989293617527396,0.2668858230551021,2,0
536.072195292,596.072195292,2.0748557764608275,-0.6034125967792803,-0.7817410931622222,-0.6069508580491161,2,0
537.072195292,597.072195292,1.8929447779179205,-0.4714228253981187,-0.927403639934134,1.6790370034599071,2,0
538.072195292,598.072195292,2.062376425794918,-0.4725980800280016,-0.8160531068875816,0.1663521893300932,2,0
539.072195292,599.072195292,1.973298032106956,-0.5494887566749322,-0.5472039100789274,0.1896745960834369,2,0
540.072195292,600.072195292,2.1120953514480227,-0.6110084226609702,-0.7692839068772357,0.4555547207369153,2,0
541.072195292,601.072195292,1.9304278303834632,-0.4570663909912138,-0.5252375537868024,0.6420013728025458,2,0
542.072195292,602.072195292,2.077375277889983,-0.3885101813560161,-0.7647836042751983,2.830454728600285,2,0
543.072195292,603.072195292,2.112033210421932,-0.3841286164077746,-0.8088570440766443,-0.0742965529593622,2,0
544.072195292,604.072195292,1.9438732378319743,-0.5750491403137143,-1.0109102187264154,0.3211621128777016,2,0
545.072195292,605.072195292,2.1605259006222504,-0.4846901213235419,-0.8348558859879356,0.1418524295016952,2,0
546.072195292,606.072195292,1.78868311168089,-0.476318017349508,-0.9763156954198045,-0.7111817441237549,2,0
547.072195292,607.072195292,2.183315658608741,-0.5237761594316752,-0.7342585650074662,0.2052778254008673,2,0
548.072195292,608.072195292,1.7371231136062093,-0.5551875948306519,-0.4357843242019861,1.0329268772561884,2,0
549.072195292,609.072195292,2.1227760190459604,-0.4457706441037357,-0.4887189714692264,0.7045693339762997,2,0
550.072195292,610.072195292,1.8102321336259115,-0.5040904836745468,-0.4845265634829938,0.4130278105744782,2,0
551.072195292,611.072195292,2.370278122510215,-0.5159872683378328,-0.7415576405112407,-0.4032966708031136,2,0
552.072195292,612.072195292,2.206879738539059,-0.5701407567760342,-0.8723419595992028,0.3958517732818047,2,0
553.072195292,613.072195292,1.920573528412075,-0.5832010348457399,-0.998296644729693,0.8653628072409272,2,0
554.072195292,614.072195292,2.212906919020692,-0.3850546106040573,-1.0100595522311968,1.5791634681492104,2,0
555.072195292,615.072195292,1.7976320271994224,-0.505560285940041,-1.040486329658872,-0.1304868318497902,2,0
556.072195292,616.072195292,2.172310791011351,-0.5298299093548091,-0.7020608286068017,0.8133164195516525,2,0
557.072195292,617.072195292,1.8184565015379208,-0.7224481071040443,-0.5397861834065014,-0.0324613395094082,2,0
558.072195292,618.072195292,2.374252263217711,-0.2848506843822496,-0.3934049895806151,0.5434010047151996,2,0
559.072195292,619.072195292,1.8213588543619716,-0.5272114837573048,-0.5684874487864038,-0.1158353655114852,2,0
560.072195292,620.072195292,2.1065317626208966,-0.5568078536223506,-0.878630016656198,-0.0402812405257178,2,0
561.072195292,621.072195292,1.8680423657996876,-0.660095707186525,-1.0911755506130327,0.4311402250743223,2,0
562.072195292,622.072195292,1.8941856417082408,-0.6818890169827743,-1.078548519374459,-0.1104203295081989,2,0
563.072195292,623.072195292,2.160635114811765,-0.2734563464720798,-0.9500078116034,0.9622001586842726,2,0
564.072195292,624.072195292,1.8122977439681172,-0.5449017336170607,-0.9164445652381444,-0.4333656858396288,2,0
565.072195292,625.072195292,2.220346432920284,-0.5599397314495094,-0.4666284926017456,1.0609188819952928,2,0
566.072195292,626.072195292,1.7668902477891733,-0.6673872203360931,-0.3297183787279882,-0.0497989847912481,2,0
567.072195292,627.072195292,2.0903629296001904,-0.2872424749613551,-0.5624197792315546,0.3419424084279816,2,0
568.072195292,628.072195292,1.8704698272532465,-0.5142962483523861,-0.6655730878189088,-0.2216552608311688,2,0
569.072195292,629.072195292,2.157046061438206,-0.5317705723717854,-0.9195378518424636,0.2100792912776024,2,0
570.072195292,630.072195292,1.7308100004760618,-0.7230173530136144,-1.119699458985992,0.9737850669642998,2,0
571.072195292,631.072195292,1.7753431683790302,-0.7544993455389033,-1.0962910694750103,-0.3911158066018765,2,0
572.072195292,632.072195292,2.141686674652008,-0.2989989132328881,-0.9436880223287584,0.1483152793323041,2,0
573.072195292,633.072195292,1.7637490546271648,-0.5062632239987281,-0.8920946039042703,-0.0626453081064157,2,0
574.072195292,634.072195292,2.118034839582469,-0.6001789672701543,-0.5926699599834397,0.4734772423292179,2,0
575.072195292,635.072195292,1.7574019364332942,-0.6816969875094698,-0.6177174794117666,0.0609473747715472,2,0
576.072195292,636.072195292,2.108199393186732,-0.2834731593889819,-0.607763681833799,0.2887191559298041,2,0
577.072195292,637.072195292,1.8075975428033475,-0.4877035842236807,-0.6621089356235061,0.0598846828583221,2,0
578.072195292,638.072195292,2.064834333948336,-0.656860292510077,-0.7463655878140942,1.898809496517063,2,0
579.072195292,639.072195292,1.8250374892446215,-0.7905923166413675,-0.9336406617001,0.2455238716610845,2,0
580.072195292,640.072195292,2.008703243569566,-0.3136323630539674,-0.9019473127459507,-0.1521925433748276,2,0
581.072195292,641.072195292,2.1513424486853285,-0.3070440533704262,-0.7895110452342533,1.038019207958766,2,0
582.072195292,642.072195292,1.847145168783193,-0.4364496833062894,-1.0245480713580666,-0.3872264417954087,2,0
583.072195292,643.072195292,2.0627827724997605,-0.5978214558608816,-0.7954069275924143,-0.0579210616709624,2,0
584.072195292,644.072195292,1.9010156662744624,-0.7531647307772862,-0.7620318695587303,0.0072365322637968,2,0
585.072195292,645.072195292,2.0571361345152805,-0.3024343955550574,-0.5684544536562237,-0.2982322607288958,2,0
586.072195292,646.072195292,1.807685364002146,-0.512496359702288,-0.7282272461080241,0.2000300735896361,2,0
587.072195292,647.072195292,2.0493998072989807,-0.5346540776570272,-0.6888302060968416,0.8939130413054297,2,0
588.072195292,648.072195292,1.859628686106059,-0.6778881874442515,-0.9278532074101568,0.2390210922359075,2,0
589.072195292,649.072195292,1.8678691440160184,-0.4688550043766475,-0.9803621949504252,-0.1444674300879462,2,0
590.072195292,650.072195292,1.9268073886295145,-0.5016989395554421,-0.9322361741797563,0.612376194105205,2,0
591.072195292,651.072195292,1.836992557224998,-0.5458051530684442,-0.9352679587909756,-0.1148927641213375,2,0
592.072195292,652.072195292,2.095219214914116,-0.5063131729852985,-0.5828719907052746,-0.0103534645839,2,0
593.072195292,653.072195292,1.866195825647007,-0.778022610098871,-0.6092915770331375,0.0737642410071077,2,0
594.072195292,654.072195292,2.0692416989821103,-0.4572241829925447,-0.5919893780838321,1.065515274001024,2,0
595.072195292,655.072195292,1.86866463198092,-0.4699609868697245,-0.7084242417358788,0.1312448992731036,3,0
596.072195292,656.072195292,2.0580947836375287,-0.6042974986135063,-0.9373228339213228,-0.068941396927884,3,0
597.072195292,657.072195292,1.8027873359221689,-0.7479945740402534,-0.8004710148215901,2.3597341530557827,3,0
598.072195292,658.072195292,2.1158373699993485,-0.5573100249960814,-1.024505025794007,-0.5640700363564206,3,0
599.072195292,659.072195292,1.8147879365904016,-0.4520413324686103,-0.7379630214837745,0.0578050187163201,3,0
600.072195292,660.072195292,1.8360171501093507,-0.4724217891698106,-0.8897150455424709,-0.0373345625391019,3,0
601.072195292,661.072195292,2.079587000841004,-0.5865224384388155,-0.547044094651993,-0.5249733182254368,3,0
602.072195292,662.072195292,1.8130877791939657,-0.807077299856017,-0.7474969502723714,0.0233278446351361,3,0
603.072195292,663.072195292,2.16113008972686,-0.4554060726016127,-0.4725471559715983,-0.0447077512899265,3,0
604.072195292,664.072195292,1.9057522473825277,-0.469895349973509,-0.8782734252869449,-0.1730063077892087,3,0
605.072195292,665.072195292,2.1386067425540247,-0.6842718887879622,-1.0016113010919212,0.5521529308735262,3,0
606.072195292,666.072195292,1.935899647415816,-0.7609271311509609,-0.969070147830044,0.3537412611728467,3,0
607.072195292,667.072195292,1.9602467729488104,-0.5215027281841125,-0.9874299490220256,-0.4102349126318985,3,0
608.072195292,668.072195292,2.0046711043701158,-0.4592660807197717,-0.7181407904972268,-0.5041741216684326,3,0
609.072195292,669.072195292,1.9490650075355065,-0.7119117034893372,-0.5273876393207879,1.1452313293931953,3,0
610.072195292,670.072195292,1.988434722517547,-0.6630425694145057,-0.4782792489742395,-0.2524829648088,3,0
611.072195292,671.072195292,2.007989990959322,-0.706060518396459,-0.5093395014233106,0.185903410649789,3,0
612.072195292,672.072195292,1.919876676884039,-0.4621769315700432,-0.5576246640383946,-0.0674570106404215,3,0
613.072195292,673.072195292,1.976768452914272,-0.5492304733726043,-0.8401831363571306,0.615734301926171,3,0
614.072195292,674.072195292,1.9593614057937303,-0.6371476523076778,-1.1781539048878436,-0.2030464176592836,3,0
615.072195292,675.072195292,1.8928298230751848,-0.7444297845324241,-1.0364127378942485,-0.002237634209981,3,0
616.072195292,676.072195292,1.9550297693191512,-0.5011418981862379,-0.9860302357485584,-0.5572399271496464,3,0
617.072195292,677.072195292,1.861150842155029,-0.4058582942122148,-0.6860061582438748,-0.1457048845404291,3,0
618.072195292,678.072195292,1.938293229577603,-0.6865751067612074,-0.4514510299931111,0.0157515378114752,3,0
619.072195292,679.072195292,1.8655910014998067,-0.716531103926807,-0.6276376520078997,-0.0043934210244387,3,0
620.072195292,680.072195292,1.9069140847786248,-0.6907688854875822,-0.608321037779306,0.1684800599042364,3,0
621.072195292,681.072195292,1.9516764847183667,-0.4261650935331671,-0.5224419501472846,-0.741883725558401,3,0
622.072195292,682.072195292,1.832519013981064,-0.3953925293133378,-0.6981728936664222,0.2598503798754339,3,0
623.072195292,683.072195292,2.0158169963296078,-0.6774287378369017,-0.8211403917849216,0.4007969549342687,3,0
624.072195292,684.072195292,1.94991407179288,-0.6438220042565823,-0.8747570745989264,0.9824334856709602,3,0
625.072195292,685.072195292,2.0153017599941645,-0.4644001575995058,-0.9183005069153558,1.3611125267099329,3,0
626.072195292,686.072195292,1.998738074460821,-0.4672167314981128,-0.9234643288521652,0.0137901215410605,3,0
627.072195292,687.072195292,2.040596522202942,-0.6820097751495635,-0.5962733394216118,2.8258818827939534,3,0
628.072195292,688.072195292,2.1167931307764967,-0.5909728965202019,-0.7317290049001421,-0.3047288743306948,3,0
629.072195292,689.072195292,2.016608352483779,-0.6030073191959544,-0.7005610065887562,0.8335969201388975,3,0
630.072195292,690.072195292,1.9250534188286397,-0.4190261772695081,-0.561874672685962,0.0504264731056633,3,0
631.072195292,691.072195292,2.0929760035575127,-0.4655490550507593,-0.8731493734877316,-0.0099119412908033,3,0
632.072195292,692.072195292,2.0705051776821097,-0.6682228777274868,-0.7644955224095593,0.0470893837114405,3,0
633.072195292,693.072195292,2.023295178018124,-0.506632000218767,-0.7683167909721056,0.0785021104920846,3,0
634.072195292,694.072195292,2.027152381074697,-0.3437872374466426,-0.8906408203388283,0.0242045168917677,3,0
635.072195292,695.072195292,2.086030602901104,-0.3461712974385498,-0.7515115174555316,0.4863031284304488,3,0
636.072195292,696.072195292,2.0408561183931218,-0.648535980733171,-0.6617227673302288,0.6795390168825439,3,0
637.072195292,697.072195292,2.02015751437796,-0.5011322382860905,-0.7783305577715218,1.7258922124402742,3,0
638.072195292,698.072195292,1.933592552830098,-0.2657476642408194,-0.5278750132798775,1.2944541426343212,3,0
639.072195292,699.072195292,1.9454442978247053,-0.2834583205331897,-0.6491267072516136,1.920565156874571,3,0
640.072195292,700.072195292,2.098058934386612,-0.4694553679587736,-0.7382115579390272,0.6181752134207992,3,0
641.072195292,701.072195292,2.045881762595481,-0.6356579739877146,-0.5874020899539176,1.1138711330095834,3,0
642.072195292,702.072195292,2.200583066866104,-0.4534165137587891,-0.7141703519612532,0.1997482316391563,3,0
643.072195292,703.072195292,1.9638570375186948,-0.3414217644712369,-0.8649868605476452,1.1814282575424355,3,0
644.072195292,704.072195292,2.3914157647369247,-0.4429674072187803,-0.7797634748347431,-0.1185259651321466,3,0
645.072195292,705.072195292,1.930409593820861,-0.5250826396815853,-0.8169320687254058,0.8518931473673264,3,0
646.072195292,706.072195292,2.408501214959877,-0.5425512373050356,-0.7629155228238766,1.330957028012964,3,0
647.072195292,707.072195292,1.9866410588945091,-0.3416316205299035,-0.7861282125910658,0.8325148905704136,3,0
648.072195292,708.072195292,2.3591638877017376,-0.4674740578709708,-0.8100667618204969,2.205031744953021,3,0
649.072195292,709.072195292,2.4385140174491005,-0.4314270403807119,-0.7551466611178963,0.4661798895514946,3,0
650.072195292,710.072195292,1.924226219298584,-0.7112972113620155,-0.5850731545088488,0.9068653890146684,3,0
651.072195292,711.072195292,2.7057734068856973,-0.5136204729284923,-0.5532240960972894,-0.0178449592697891,3,0
652.072195292,712.072195292,1.849811060721147,-0.3087300252656222,-0.707927624782676,0.9212364966621372,3,0
653.072195292,713.072195292,2.460586527841235,-0.5246967627822223,-0.8751602418305722,0.1938122190035605,3,0
654.072195292,714.072195292,1.916134055041793,-0.784323507192012,-0.9497334563216028,1.6080659169975895,3,0
655.072195292,715.072195292,2.396238440074961,-0.4468976068088226,-0.9749958617483468,2.60874413972714,3,0
656.072195292,716.072195292,1.9456084161868936,-0.2577610902237408,-0.7141365101798751,0.4669466679971541,3,0
657.072195292,717.072195292,2.468102693098599,-0.5966753753964071,-0.5196829926884448,1.7222674210957027,3,0
658.072195292,718.072195292,2.3741313034053158,-0.5731542896202377,-0.6052864225571661,0.7613210225970368,3,0
659.072195292,719.072195292,1.977235254343098,-0.7094093785730444,-0.3811051311040545,2.1641587744344184,3,0
660.072195292,720.072195292,2.351440368370083,-0.4212291919540707,-0.7461078546949165,0.1289115208180811,3,0
661.072195292,721.072195292,1.8342926294156383,-0.3949848065890649,-0.6847879013918554,0.4360783221353381,3,0
662.072195292,722.072195292,2.350876530023144,-0.5711501939235881,-0.982015733168879,0.849762719511594,3,0
663.072195292,723.072195292,1.882094345706812,-0.7866810942619571,-0.9352404650692095,0.7889635942478104,3,0
664.072195292,724.072195292,2.132034391804675,-0.5025750394617776,-0.933772006841464,0.6622857721792013,3,0
665.072195292,725.072195292,2.081239524774583,-0.4775039339560134,-0.8928792478921004,1.0503066455711432,3,0
666.072195292,726.072195292,2.165582576336498,-0.49080016677881,-0.5090635788822575,0.9918343922043928,3,0
667.072195292,727.072195292,2.1098401533421933,-0.7734542527974271,-0.5659235920517487,0.1637104052926856,3,0
668.072195292,728.072195292,2.114397621713148,-0.7233158973912834,-0.3207478840612681,0.6460183100088606,3,0
669.072195292,729.072195292,2.1324294630310927,-0.4745006286328972,-0.5375608788016812,0.6741214357497674,3,0
670.072195292,730.072195292,2.1556731947033043,-0.5243130343710569,-0.7813769106606143,1.661250266804167,3,0
671.072195292,731.072195292,2.1252665688244887,-0.528566343727745,-0.9927666599978516,0.2335492751255925,3,0
672.072195292,732.072195292,2.0661223389281123,-0.7200492813948962,-1.0257031593992965,1.014031615617828,3,0
673.072195292,733.072195292,2.1255911311096662,-0.5282072459049316,-1.0361150952615297,1.415060757713804,3,0
674.072195292,734.072195292,2.073673003390727,-0.4567507059367117,-0.6939992610274248,0.5357792819512697,3,0
675.072195292,735.072195292,2.1699810665963186,-0.6121392753843691,-0.6705879114184246,1.7318666156899851,3,0
676.072195292,736.072195292,2.097165454349753,-0.6440288161548371,-0.512266011628066,1.00070624410281,3,0
677.072195292,737.072195292,2.026825397193033,-0.6496442081255132,-0.617635480719247,1.1764337608515554,3,0
678.072195292,738.072195292,2.196067255115186,-0.4855469378875927,-0.4268404939020449,1.0891187824527702,3,0
679.072195292,739.072195292,2.152654003799612,-0.6876950470389684,-0.729302643716407,2.808189797385344,3,0
680.072195292,740.072195292,2.042286902626315,-0.5745766464853492,-0.821915515609672,-0.4029719086963017,3,0
681.072195292,741.072195292,2.0717720651144376,-0.5864434705413091,-0.9893667567117888,0.734743823406931,3,0
682.072195292,742.072195292,2.178988957133318,-0.5779784728741482,-1.0462701976157394,0.6351028497053468,3,0
683.072195292,743.072195292,2.044106767225905,-0.6663751545053538,-0.7776778250304446,0.003904895964613,3,0
684.072195292,744.072195292,2.089237498594888,-0.5169349530740641,-0.68176540404346,0.7691196653155554,3,0
685.072195292,745.072195292,2.140141843237948,-0.6006260249073199,-0.4968487212271064,1.156415178471219,3,0
686.072195292,746.072195292,2.0739190328140245,-0.5885995084657774,-0.462391509908397,0.6143687875281936,3,0
687.072195292,747.072195292,1.9463479927040688,-0.3999222927869299,-0.6076798429235848,0.1790714181327732,3,0
688.072195292,748.072195292,2.2263139560640006,-0.664276920904852,-0.711528209668518,0.7608191781745326,3,0
689.072195292,749.072195292,2.072897522501393,-0.6014457266614781,-0.9677934217397816,0.963621657425218,3,0
690.072195292,750.072195292,2.062072887042178,-0.6246427529516221,-0.935612387293392,1.1414639668363584,3,0
691.072195292,751.072195292,2.0832417294862973,-0.4924399289972152,-0.971469633094788,1.0231285745949892,3,0
692.072195292,752.072195292,2.1679053211615784,-0.6712121970149036,-0.7990669974826501,0.7404139204456697,3,0
693.072195292,753.072195292,1.894475874167072,-0.682755634350352,-0.7992208210641878,0.5934035458809173,3,0
694.072195292,754.072195292,2.247105731798684,-0.6308729444984644,-0.6416729274923201,0.3949171851995676,3,0
695.072195292,755.072195292,1.913647161405428,-0.5656626179619049,-0.5511202512529048,1.4366868380949065,3,0
696.072195292,756.072195292,2.322668884451592,-0.6920885275446742,-0.5973533408832266,0.0103354567969606,3,0
697.072195292,757.072195292,2.485762644673798,-0.7066862972764665,-0.585094010780562,0.8488141029831935,3,0
698.072195292,758.072195292,1.798115155301753,-0.7767648087706838,-0.6394854741824942,-1.0215095439774695,3,0
699.072195292,759.072195292,2.4328036744926607,-0.529847315704425,-0.8552508402822308,-0.6910623913246239,3,0
700.072195292,760.072195292,1.8758297391212109,-0.5466030131533532,-0.9640855876610944,-0.1101326659225323,3,0
701.072195292,761.072195292,2.484393211645738,-0.7986486145014546,-0.8499375250706107,-0.864791035729441,3,0
702.072195292,762.072195292,2.110000125065466,-0.8075862404993095,-0.6287570628552959,-0.3501691730542196,3,0
703.072195292,763.072195292,2.385999851432109,-0.6322726715020646,-0.6545934834394815,0.2059728058353473,3,0
704.072195292,764.072195292,1.7301782704353563,-0.5953185715416534,-0.4975415318828182,-0.1000574750807361,3,0
705.072195292,765.072195292,2.217974887670524,-0.8240520228744028,-0.7063832108762158,-0.3931368841785407,3,0
706.072195292,766.072195292,1.6493877933411003,-0.8288303233272099,-0.8009172429582847,-0.4776494271381581,3,0
707.072195292,767.072195292,1.6918917743984403,-0.8159803309474882,-0.73176968467997,-0.5694086928010345,3,0
708.072195292,768.072195292,2.108422273262585,-0.6405274774936083,-0.9133571770559668,-0.1965460152017701,3,0
709.072195292,769.072195292,1.6096172577719736,-0.5082006192337469,-0.8940403520408582,0.3922929440940517,3,0
710.072195292,770.072195292,2.2780683539019995,-0.832146417238492,-0.844208191381707,-0.6822805217412369,3,0
711.072195292,771.072195292,1.6017523508268576,-0.8302465102209768,-0.8167656421569949,-0.6503977425780905,3,0
712.072195292,772.072195292,2.0944448281839323,-0.6782379830254195,-0.8048338492785803,-0.4026644137842838,3,0
713.072195292,773.072195292,1.565029617490489,-0.6753384229885375,-0.5446838299863286,-0.4157054320385001,3,0
714.072195292,774.072195292,2.133436418806828,-0.8376197293560894,-0.6184721743865929,-0.2283218601052388,3,0
715.072195292,775.072195292,1.5251450985807642,-0.8276343141595541,-0.7098945035565176,-0.7541891392881466,3,0
716.072195292,776.072195292,2.1302861684769843,-0.6944645382522721,-0.7267202000141517,-0.3190815690967783,3,0
717.072195292,777.072195292,2.1062472792729228,-0.6583623081697314,-0.89045251498275,-0.5226329311555333,3,0
718.072195292,778.072195292,1.534548497086079,-0.732707497686099,-0.9942904984182136,0.0662473040351767,3,0
719.072195292,779.072195292,2.109511995827745,-0.8530470119401183,-0.8281511242322939,0.9356778833532148,3,0
720.072195292,780.072195292,1.51310396437116,-0.7989169176142248,-0.8904367085818508,-0.335459910146231,3,0
721.072195292,781.072195292,2.147842518253219,-0.6535130035422672,-0.7586514188874296,-0.1363669861500041,3,0
722.072195292,782.072195292,1.5247053947051483,-0.614142536392269,-0.5723826863097967,-0.4881858672225339,3,0
723.072195292,783.072195292,2.111266278084887,-0.7762118009594889,-0.7751497389692354,-0.3967659775795273,3,0
724.072195292,784.072195292,1.580730341249306,-0.8190127498144553,-0.5886294524990845,-0.3312402656057229,3,0
725.072195292,785.072195292,2.0099786158124457,-0.6347446628970284,-0.9136306611291976,-0.4126133830077094,3,0
726.072195292,786.072195292,2.064529712418373,-0.5892873223500046,-0.8431517623131626,-0.4695156028731495,3,0
727.072195292,787.072195292,1.6400899838574343,-0.6931869197879341,-1.05277013598623,-0.3162202974992461,3,0
728.072195292,788.072195292,1.9680222539641647,-0.8021783363098187,-1.0404575824073954,-0.5791776303381915,3,0
729.072195292,789.072195292,1.588401168280508,-0.8317890755480772,-0.9336383867054928,-0.230531006664854,3,0
730.072195292,790.072195292,1.936194743592212,-0.6681306747215969,-0.6761746959325148,-0.2781684495836178,3,0
731.072195292,791.072195292,1.559973055739622,-0.6756136906443655,-0.5182975817927518,0.1155787664454401,3,0
732.072195292,792.072195292,1.8478906328329865,-0.7818338285271982,-0.4854768702927017,0.8818315239197125,3,0
733.072195292,793.072195292,1.6954591979116245,-0.8048502970147156,-0.6909378233117693,-0.4405154461208642,3,0
734.072195292,794.072195292,1.8196358383285836,-0.5958626759070951,-0.974280452558498,-0.3224094514379994,3,0
735.072195292,795.072195292,1.6172444187579718,-0.6895524452014907,-1.0194315461633543,-0.3471431495699129,3,0
736.072195292,796.072195292,1.4924407010700156,-0.7719201436378418,-1.0488061038948742,-0.12708836767586,3,0
737.072195292,797.072195292,2.0207577323903694,-0.7571286242198116,-0.97531649467629,-0.3302341493081009,3,0
738.072195292,798.072195292,1.5868210390096156,-0.7757385816125226,-0.8465130978229385,0.1005833677510583,3,0
739.072195292,799.072195292,1.8889377562244167,-0.7707095730123146,-0.6526240506157985,-0.5848736140143354,3,0
740.072195292,800.072195292,1.6170608674787417,-0.7761581739125716,-0.5454959693778423,0.0516238046743624,3,0
741.072195292,801.072195292,1.9193620346672928,-0.8099870492403389,-0.6876265059518785,-0.0202812947043256,3,0
742.072195292,802.072195292,1.4951574204414315,-0.7581488669726202,-0.8722673991106316,-0.2853913114336532,3,0
743.072195292,803.072195292,1.996563640251039,-0.712490975734621,-0.9273203576545056,-0.1419742612147687,3,0
744.072195292,804.072195292,1.5458044979821226,-0.804485152579133,-1.1081117200363455,0.075938050809396,3,0
745.072195292,805.072195292,1.997817113919976,-0.7790344664773312,-0.925912297995512,0.6346720946105435,3,0
746.072195292,806.072195292,1.8454359268439964,-0.7904238031316169,-0.9128446868546564,0.2686196735491415,3,0
747.072195292,807.072195292,1.7124401803587306,-0.7516067058810001,-0.672849293173996,0.5419842227764913,3,0
748.072195292,808.072195292,1.9666356592119327,-0.7806496715989582,-0.4914702610014481,0.0321455163782284,3,0
749.072195292,809.072195292,1.5549241581093796,-0.8173779976157478,-0.626968756846983,-0.307487587356559,3,0
750.072195292,810.072195292,1.9450830663047585,-0.8018038192805101,-0.6568335902752249,0.1094480099098569,3,0
751.072195292,811.072195292,1.6170572157023022,-0.7860420467364304,-0.9532067807290964,-0.4501118625158291,3,0
752.072195292,812.072195292,1.8416393613677224,-0.8065407887715126,-1.0747083145348968,-0.5401864675958734,3,0
753.072195292,813.072195292,1.7440294323998762,-0.8244752354789102,-0.9477451618074202,-0.5233101868100536,3,0
754.072195292,814.072195292,1.7761565468869085,-0.7788442381644463,-0.8222952558163135,0.1261689102105756,3,0
755.072195292,815.072195292,1.930168172481757,-0.7194619104977265,-0.7816368594509671,-0.4761772037743856,3,0
756.072195292,816.072195292,1.7515295843313288,-0.7670308938908956,-0.3929824759977292,-0.7000254581580432,3,0
757.072195292,817.072195292,1.8081884373563488,-0.8767239967583862,-0.5558917738833022,0.2644254303721243,3,0
758.072195292,818.072195292,1.7236832022003297,-0.8221321134166857,-0.7181292845390579,-0.4453579191707808,3,0
759.072195292,819.072195292,1.7409326245378178,-0.7667402190309076,-0.7923124675922311,-0.4766106256029396,3,0
760.072195292,820.072195292,1.6694779881847692,-0.7602939211441626,-1.0993743284992303,0.4634930627609108,3,0
761.072195292,821.072195292,1.7463925506849662,-0.826856829260501,-1.050917507427931,0.0423560440694821,3,0
762.072195292,822.072195292,1.7334757184775516,-0.8816298300491408,-1.046146595473517,0.1480039086845623,3,0
763.072195292,823.072195292,1.6417992052223953,-0.7073711745712314,-0.7086564285625818,0.7302219288600789,3,0
