Start Time (s),End Time (s),Kurtosis D1,Kurtosis D2,Kurtosis D3,Kurtosis A4,Label,Label bin
909.078132391,969.078132391,1.944934330297984,-0.1502054918085411,-0.692516562643144,2.178467668374376,3,0
910.078132391,970.078132391,2.00195541832116,-0.1587496240564081,-0.5807497734055471,1.686727209106868,3,0
911.078132391,971.078132391,2.533318754705788,-0.2708938404438319,-0.5584495825482727,3.0653152189055124,3,0
912.078132391,972.078132391,1.942569211301952,-0.237082937890825,-0.1871859245458282,1.4718190971872556,3,0
913.078132391,973.078132391,2.495346551585099,-0.289105450427868,-0.083752817815661,1.211469314698201,3,0
914.078132391,974.078132391,1.7599738602467436,-0.105386604788102,-0.2762464629489543,3.773450172125198,3,0
915.078132391,975.078132391,2.551074363530333,-0.2169206886130941,-0.2934245111934759,3.4694061620193537,3,0
916.078132391,976.078132391,1.7729231195065047,-0.1753990466840589,-0.4129128775809239,5.999140455419108,3,0
917.078132391,977.078132391,2.513517517684888,-0.3378675938777506,-0.617744893995253,2.7488578952546794,3,0
918.078132391,978.078132391,1.816721529111191,-0.1740128958395836,-0.5947946134482405,1.5348000989388133,3,0
919.078132391,979.078132391,2.469818649468816,-0.1407659816184274,-0.6692423680912363,2.165887443289516,3,0
920.078132391,980.078132391,2.4635020015405558,-0.1152249736839285,-0.6285056830612761,4.4286354701771735,3,0
921.078132391,981.078132391,1.8111772187936053,-0.0800433934321418,-0.4663331848433087,4.267668218611044,3,0
922.078132391,982.078132391,2.2075507595119,-0.3628078834549284,-0.2008054137707278,1.922594090712852,3,0
923.078132391,983.078132391,1.9411514458140229,-0.2498609186891132,-0.3381886206620241,0.2525216022846708,3,0
924.078132391,984.078132391,2.176858681415764,-0.1018072973202728,-0.4794939066860726,0.2770799812888698,3,0
925.078132391,985.078132391,2.1265860011157853,0.0373664806649429,-0.4021384653402209,1.4656511197794917,3,0
926.078132391,986.078132391,2.1696306305862763,-0.3983411740723941,-0.5561268120726934,2.040972004980725,3,0
927.078132391,987.078132391,2.068953456037889,-0.1907995998060889,-0.4001687716872379,1.9655767162661872,3,0
928.078132391,988.078132391,2.1975024042085485,-0.1198987351696478,-0.6306071939302917,0.5596566443687032,3,0
929.078132391,989.078132391,1.895821872869214,0.0097958054464553,-0.3951933568379946,1.7152933698575987,3,0
930.078132391,990.078132391,2.232813640983281,-0.3568981241271309,-0.4092005586091396,0.2321532918520255,3,0
931.078132391,991.078132391,2.351153097785033,-0.3375975128662678,-0.3170966082571049,0.7539802527881085,3,0
932.078132391,992.078132391,1.781389326772465,-0.3153489591997767,-0.5643435440975053,0.7379179913886014,3,0
933.078132391,993.078132391,2.326278231906877,-0.2371329919488474,-0.6339748315190361,-0.1673802639386461,3,0
934.078132391,994.078132391,1.7323131440956203,-0.0211126140276589,-0.3899402924270281,2.165591178777783,3,0
935.078132391,995.078132391,2.26518592758135,-0.374405460771769,-0.7611618244428828,1.522982944783295,3,0
936.078132391,996.078132391,1.735193530327562,-0.3529626997513904,-0.5971034755175793,0.8585736510866084,3,0
937.078132391,997.078132391,2.4493598062395705,-0.1959120946071961,-0.5971052396670027,0.0028158213262363,3,0
938.078132391,998.078132391,1.7549386103529727,-0.1594253527379092,-0.4961276881784404,2.1996369451447064,3,0
939.078132391,999.078132391,2.293993752960537,-0.3696240632008067,-0.3368739371791904,0.6225168386902986,3,0
940.078132391,1000.078132391,2.25525106906904,-0.3886652306501039,-0.5245727197813497,1.2805631440717429,3,0
941.078132391,1001.078132391,1.8424532798911295,-0.218320432587697,-0.524332024337304,0.2806666110503086,3,0
942.078132391,1002.078132391,2.219986735429588,-0.2255185361935336,-0.7425263628501209,0.1388892694674623,3,0
943.078132391,1003.078132391,1.8138223171485297,-0.0553993705545661,-0.3562028475498717,0.6226784919519459,3,0
944.078132391,1004.078132391,2.2613800057405458,-0.2961748087179838,-0.709347501795961,0.4656397938890553,3,0
945.078132391,1005.078132391,1.7970625866986625,-0.1814390710244811,-0.5492248822694523,1.9244271951398124,3,0
946.078132391,1006.078132391,2.3717710040846924,-0.2389989708266147,-0.6224498611624396,0.6699229407441281,3,0
947.078132391,1007.078132391,1.723011354128916,-0.0542473219205654,-0.4421339054943192,0.5333230534312623,3,0
948.078132391,1008.078132391,2.4087518582586736,-0.2494464480103295,-0.475309011903704,0.3964870514831324,3,0
949.078132391,1009.078132391,1.744411580057263,-0.216942462139424,-0.4533739130309695,0.2453769487211445,3,0
950.078132391,1010.078132391,1.5999151518555197,-0.2651212588131471,-0.6199618912979838,0.3773451857654399,3,0
951.078132391,1011.078132391,2.6848282418228253,-0.1445426896016166,-0.5507467014152172,1.707538414605926,3,0
952.078132391,1012.078132391,1.723718297151266,-0.0393264713640504,-0.1977452491435944,0.59204839787165,3,0
953.078132391,1013.078132391,2.722399513936865,-0.1852182362269618,-0.4771316827800178,0.2596791211872493,3,0
954.078132391,1014.078132391,1.6671537689895055,-0.1132937014350625,-0.2899607444824981,0.9324625283669516,3,0
955.078132391,1015.078132391,2.7904505571368743,0.0074360968121318,-0.3493538043424462,3.4517420870224687,3,0
956.078132391,1016.078132391,1.713471391710046,-0.0959063501327914,-0.5672597491736995,1.209568083107566,3,0
957.078132391,1017.078132391,2.755126837117256,-0.1162485204667955,-0.3236895276287503,0.7575337756994265,3,0
958.078132391,1018.078132391,1.7120191394553013,-0.0928900273026829,-0.7488190633374674,1.5582728693458767,3,0
959.078132391,1019.078132391,2.736829882958986,-0.0260623408031026,-0.3421652021727071,2.705577555353642,3,0
960.078132391,1020.078132391,2.6817662485152853,-0.1123025369391674,-0.6284931614563227,1.3501643081249908,3,0
961.078132391,1021.078132391,1.8950908778450035,-0.063223965739561,-0.3176396220465087,-0.1814539197052593,3,0
962.078132391,1022.078132391,2.580083920905904,-0.2540785709720983,-0.4710790754454343,-0.2975942049053826,3,0
963.078132391,1023.078132391,1.8843373894929136,-0.1606783582250921,-0.3893921775645603,3.193552304253446,3,0
964.078132391,1024.078132391,2.554689628603694,0.4216696760440439,-0.3313140436587165,1.8666508691754204,3,0
965.078132391,1025.078132391,1.9764270852269965,0.0435718771122379,-0.3369374279799331,-0.0218635500860404,3,0
966.078132391,1026.078132391,2.5890672651235347,-0.3878840218517396,-0.2594903546468834,1.9665383727693888,3,0
967.078132391,1027.078132391,1.865856375375051,-0.071248330167859,-0.7092937221657918,1.2912011902997893,3,0
968.078132391,1028.078132391,3.0196941448576125,0.1389493537735737,-0.4912157958964673,4.173377098533001,3,0
969.078132391,1029.078132391,1.8414575231482768,-0.2211332847232312,-0.523717934328022,0.0034049957045518,3,0
970.078132391,1030.078132391,2.385739341954621,0.0236912028939197,-0.3633347914276603,3.096039818817696,3,0
971.078132391,1031.078132391,2.3943519160899878,-0.2940441615267182,-0.469235501809492,0.0861913574235608,3,0
972.078132391,1032.078132391,1.8899129075283216,-0.1761459829671894,-0.4263182264846574,0.2349185946384602,3,0
973.078132391,1033.078132391,2.3869414937402773,0.181547360983775,-0.5409446459325613,2.2995660923413066,3,0
974.078132391,1034.078132391,1.9237071147885327,-0.328758372126682,-0.4412749793366739,1.025307789214616,3,0
975.078132391,1035.078132391,2.4031370136889265,-0.3618122059334654,-0.753101610695404,3.907850265746779,3,0
976.078132391,1036.078132391,1.985178177324089,-0.1850913761067087,-0.5864819225033031,1.7869355015728114,3,0
977.078132391,1037.078132391,2.5092935629126147,0.0537962769466302,-0.5671646725300397,3.5951761309825105,3,0
978.078132391,1038.078132391,2.0788492814370283,-0.3370696919512177,-0.3450454526964424,2.541309414924662,3,0
979.078132391,1039.078132391,2.727424736721576,-0.2315094723293809,-0.3156992646375891,0.54313201863263,3,0
980.078132391,1040.078132391,2.7114011726807323,-0.3348412551321198,-0.3995680248080004,3.1445481508543205,3,0
981.078132391,1041.078132391,1.9950779879651703,-0.1425408555560872,-0.5823805391760506,2.8565618155175123,3,0
982.078132391,1042.078132391,2.800668839115596,0.097291217433038,-0.4367483875282976,1.977597431043435,3,0
983.078132391,1043.078132391,2.045343389820167,-0.3489610064982313,-0.3682703724133587,1.2557749879646396,3,0
984.078132391,1044.078132391,2.7927742178205923,-0.2595034076468767,-0.6716943564609026,0.5147896409686652,3,0
985.078132391,1045.078132391,2.0426575870727364,-0.0487235717184404,-0.6010889898326472,1.595084872604425,3,0
986.078132391,1046.078132391,2.7149273237178644,0.2331043905537964,-0.6212914225964385,0.4940533839419627,3,0
987.078132391,1047.078132391,2.032871125980061,-0.1826546330630321,-0.3775863703457509,1.092107511268006,3,0
988.078132391,1048.078132391,2.71278339777633,-0.3178615638102853,-0.5569548867235792,0.4621155291235768,3,0
989.078132391,1049.078132391,2.1011538184792897,-0.1847945954209615,-0.6669782843082577,1.2987765875996722,3,0
990.078132391,1050.078132391,2.221743092739392,-0.0686895469288724,-0.5613534032981451,0.8963095884520667,3,0
991.078132391,1051.078132391,2.5334114874127964,0.0869612301962523,-0.6322393721436379,1.4113029563221948,3,0
992.078132391,1052.078132391,2.300646897884584,-0.3275350230919773,-0.2631276037437167,3.467689484613401,3,0
993.078132391,1053.078132391,2.521308241638513,-0.3933690928054085,-0.658099601793201,1.362869442964401,3,0
994.078132391,1054.078132391,2.18722669596451,-0.1433481269432257,-0.370014685814326,1.5062905063606964,3,0
995.078132391,1055.078132391,2.607368837956421,0.0648862794428155,-0.5210819236123609,1.9073560267166216,3,0
996.078132391,1056.078132391,2.164566790834636,-0.3584484486167785,-0.5407314109681449,0.4170806771683333,3,0
997.078132391,1057.078132391,2.662543088441949,-0.4421309381500098,-0.5436600723305034,2.407546108092652,3,0
998.078132391,1058.078132391,2.239227797599339,-0.1789976143640657,-0.6024392712253004,1.056357462458208,3,0
999.078132391,1059.078132391,2.4195353039873497,-0.0396959432387546,-0.5845881083379325,0.9191101256782704,3,0
1000.078132391,1060.078132391,2.383653641030849,-0.1083668156511303,-0.6398078607157078,1.962489548560077,3,0
1001.078132391,1061.078132391,2.467917532812643,-0.238201188878425,-0.3673845933146178,1.76069254710099,3,0
1002.078132391,1062.078132391,2.478690435540643,-0.506223358613513,-0.7115733683237977,1.354591842269099,3,0
1003.078132391,1063.078132391,2.3630874874641776,-0.3523968877844332,-0.6283743411440974,0.4186334007380234,3,0
1004.078132391,1064.078132391,2.362880410506837,-0.0047430330935824,-0.6735501026820407,1.9839212193217524,3,0
1005.078132391,1065.078132391,2.377996609174565,-0.2873203068570999,-0.409557537494932,0.5084013907313945,3,0
1006.078132391,1066.078132391,2.416728664206289,-0.5185641111088857,-0.580060097575799,0.5734069710052951,3,0
1007.078132391,1067.078132391,2.43985048710923,-0.3545540593219396,-0.4024435135715225,2.1465751223291347,3,0
1008.078132391,1068.078132391,2.36847257822195,-0.0867424233172866,-0.4003290623682063,1.076199318615651,3,0
1009.078132391,1069.078132391,2.2837883026173644,-0.0610155609302633,-0.4132178125958119,0.9500172139339148,3,0
1010.078132391,1070.078132391,2.4773079735332866,-0.3723745933290177,-0.5454248776532324,0.3903202834760493,3,0
1011.078132391,1071.078132391,2.33018068979586,-0.5584688654468142,-0.689611171315827,0.7203527810443302,3,0
1012.078132391,1072.078132391,2.3720745519634745,-0.3590719500740462,-0.5554445654571882,2.7975342287553757,3,0
1013.078132391,1073.078132391,2.2729688063281586,-0.076017467915451,-0.5422022500532147,0.6047525099294799,3,0
1014.078132391,1074.078132391,2.452112585897095,-0.3924487523701492,-0.4937021404650692,-0.0172129066284885,3,0
1015.078132391,1075.078132391,2.23621235374896,-0.5137719481113443,-0.3100281740864856,1.479772449017435,3,0
1016.078132391,1076.078132391,2.568770648346919,-0.3263113945083833,-0.4987819023185498,0.3668606827536216,3,0
1017.078132391,1077.078132391,2.1929784302367583,0.0097741231286661,-0.3655415872414989,1.1302402912358387,3,0
1018.078132391,1078.078132391,2.603311380242298,-0.368963208157183,-0.5079770692561145,1.768973549093657,3,0
1019.078132391,1079.078132391,2.4594879192976364,-0.3507187526975652,-0.469010794450134,-0.0263246125848883,3,0
1020.078132391,1080.078132391,2.412159181266727,-0.5220804251624109,-0.7236418378163556,0.9160581335769836,3,0
1021.078132391,1081.078132391,2.396206128867253,-0.266426019463899,-0.5986430346647063,0.2571721921859069,3,0
1022.078132391,1082.078132391,2.4449766761969,-0.0692449097283867,-0.7377352312336898,0.8222852929678455,3,0
1023.078132391,1083.078132391,2.3960159262612324,-0.2189142896042213,-0.4533460053786164,1.4361092778311528,3,0
1024.078132391,1084.078132391,2.5765269103968658,-0.420222028755703,-0.6659084399506647,1.0593145363950374,3,0
1025.078132391,1085.078132391,2.2146125417731,-0.2761675193964743,-0.5162229997916481,0.4076194275013995,3,0
1026.078132391,1086.078132391,2.663798020663018,-0.0397477101564049,-0.4913240569461576,2.0448114484460778,3,0
1027.078132391,1087.078132391,2.088554926258872,-0.3131795549046643,-0.2593074616396986,0.5275052948507861,3,0
1028.078132391,1088.078132391,2.0164878444466474,-0.2219253429560437,-0.2298122402694193,1.921332105327166,3,0
1029.078132391,1089.078132391,2.69166149412053,-0.533440248318767,-0.6613471244687714,0.771479308603495,3,0
1030.078132391,1090.078132391,1.9574836552368708,-0.4401600442154185,-0.7232100205086915,0.9572129496376722,3,0
1031.078132391,1091.078132391,2.8011645571722594,0.0827421833357617,-0.4506917608484055,-0.1734680290124877,3,0
1032.078132391,1092.078132391,1.972055064813678,-0.2322362469383914,-0.5426158494286693,-0.4455070462261083,3,0
1033.078132391,1093.078132391,2.797283366493909,-0.4642617365902288,-0.6249043867360653,0.1813548365238597,3,0
1034.078132391,1094.078132391,2.017837886242281,-0.2470417889382337,-0.3443137387373327,0.7745379957059484,3,0
1035.078132391,1095.078132391,2.820667217408132,-0.0947944141140464,-0.5082168320607452,-0.054960871115953,3,0
1036.078132391,1096.078132391,2.1476715710995826,-0.0089050194101711,-0.5007794821269949,0.0658803374493866,3,0
1037.078132391,1097.078132391,2.78717015269991,-0.5919233059404716,-0.6965682370624156,0.9766062481187636,3,0
1038.078132391,1098.078132391,2.653935098908529,-0.6096759558556113,-0.707315939415798,0.0554693543397606,3,0
1039.078132391,1099.078132391,2.0783443044105026,-0.408710694867088,-0.7848164187460425,0.6678021099413498,3,0
1040.078132391,1100.078132391,2.6071509789327365,-0.1136102250758432,-0.4401918620430933,0.5301535348104367,3,0
1041.078132391,1101.078132391,1.981822760545258,-0.1809928594786329,-0.6787776021238257,0.2178554434333248,3,0
1042.078132391,1102.078132391,2.522486630448064,-0.3697462991796203,-0.4071166588101862,2.2016833751564224,3,0
1043.078132391,1103.078132391,2.017150713295327,-0.6038018346737362,-0.5458250644152902,-0.0601675230055414,3,0
1044.078132391,1104.078132391,3.06898712727332,-0.069545742503553,-0.5599224822433495,0.4991449529273182,3,0
1045.078132391,1105.078132391,2.089162092495581,-0.0598630410996974,-0.5571185392134685,-0.0146871132312518,3,0
1046.078132391,1106.078132391,2.6613518949909576,-0.5130036761676613,-0.8089061188539683,-0.158280463000906,3,0
1047.078132391,1107.078132391,2.1646253494849037,-0.5701892193701288,-0.7767429938928831,-0.3012048155465896,3,0
1048.078132391,1108.078132391,2.219718084453981,-0.4933036073277721,-0.7662580408556501,1.287539126547859,3,0
1049.078132391,1109.078132391,2.5040248596771733,-0.2555537185261372,-0.6143453058121566,0.4168190353622898,3,0
1050.078132391,1110.078132391,2.165953319855035,0.0304624060025022,-0.4552468499214046,0.9578964668340522,3,0
1051.078132391,1111.078132391,2.55487392782093,-0.5275781329287161,-0.5130940180704875,0.1456357669041392,3,0
1052.078132391,1112.078132391,2.1909883205802103,-0.567272902897586,-0.2922942022914365,-0.3980490296100631,3,0
1053.078132391,1113.078132391,2.4473643851034987,-0.2414387077838617,-0.6489238196978349,1.9550351914593929,3,0
1054.078132391,1114.078132391,2.2443964777279284,-0.1709910667673848,-0.3594862882300211,-0.6233465381165266,3,0
1055.078132391,1115.078132391,2.4519804189517567,-0.5161318237248644,-0.7835452670397394,-0.1951316255649784,3,0
1056.078132391,1116.078132391,2.377359343996206,-0.4300130228048497,-0.6523157902414396,-0.5042908868141538,3,0
1057.078132391,1117.078132391,2.5141180986309566,-0.1718557707312378,-0.4773847988503119,-0.3290377232143284,3,0
1058.078132391,1118.078132391,2.576531619763194,-0.153141756163778,-0.2874778432781966,0.5055871152954357,3,0
1059.078132391,1119.078132391,2.2573755785033853,-0.2433270299964713,-0.5363790898716045,-0.5705521898552259,3,0
1060.078132391,1120.078132391,2.634419520533031,-0.440582199955406,-0.3015655838524758,0.6266533828962708,3,0
1061.078132391,1121.078132391,2.289496668281136,-0.2892620737479663,-0.4064927359387034,-0.5145751244784682,3,0
1062.078132391,1122.078132391,2.587310475723175,-0.0942449609365652,-0.600387607973027,-0.0787044303586852,3,0
1063.078132391,1123.078132391,2.318252316045082,-0.1485044270262165,-0.2438414000808628,-0.660681916155268,3,0
1064.078132391,1124.078132391,2.607200768584428,-0.3384177308738567,-0.6194602990664242,0.5708033390783065,3,0
1065.078132391,1125.078132391,2.344003170387833,-0.1779636444078698,-0.5906701598677873,0.3339458798523234,3,0
1066.078132391,1126.078132391,2.4879822448992472,-0.1068113102527434,-0.4369270064071751,0.7784110024856159,3,0
1067.078132391,1127.078132391,2.4630742913195283,-0.0353770253741059,-0.1668869132119717,-0.0857023668777383,3,0
1068.078132391,1128.078132391,2.361916478181241,-0.1393652203108502,-0.5168927419138281,-0.0915300080302641,3,0
1069.078132391,1129.078132391,2.4409841608368934,-0.3620011016704461,-0.2825284759464854,-0.1035714334012531,3,0
1070.078132391,1130.078132391,2.304080716680886,-0.3253001525298367,-0.4901772965351538,-0.2439587710599298,3,0
1071.078132391,1131.078132391,2.415970994109365,-0.0856024057689808,-0.5736525396794603,0.7004671463254915,3,0
1072.078132391,1132.078132391,2.291563561081639,-0.0720285742582853,-0.2323646899693643,-0.7761714848931951,3,0
1073.078132391,1133.078132391,2.4207232799803986,-0.3583552726814898,-0.5438292000870124,1.8852830465091663,3,0
1074.078132391,1134.078132391,2.306533996795407,-0.2732506085972526,-0.6249420895697626,1.529209231130313,3,0
1075.078132391,1135.078132391,2.3087003505612618,-0.0797130868383537,-0.2958284821519323,0.9242192823433468,3,0
1076.078132391,1136.078132391,2.29093466110434,-0.0135832105588287,-0.2923158373629508,2.6390501965445576,3,0
1077.078132391,1137.078132391,2.30748019865706,-0.098982561791173,-0.5391425987121652,-0.347100732956267,3,0
1078.078132391,1138.078132391,2.2307963270453968,-0.3553504938760521,-0.3720507808752629,-0.2511309027922048,3,0
1079.078132391,1139.078132391,2.373997375937384,-0.3123167004755349,-0.4921343872305823,-0.106627294574304,3,0
1080.078132391,1140.078132391,2.196953536787261,-0.0449184449409347,-0.7080289791176386,0.4769683043800694,3,0
1081.078132391,1141.078132391,2.429721383300267,0.1084472187523513,-0.1645196325773281,1.2650052438115278,3,0
1082.078132391,1142.078132391,2.190602126618937,-0.3787351783905985,-0.7055171047946223,2.001649727432798,3,0
1083.078132391,1143.078132391,2.4074202430832825,-0.3712089343288363,-0.5904554605838723,4.624389472832133,3,0
1084.078132391,1144.078132391,2.1279582103989663,-0.0568192362715125,-0.2513228400368197,0.7126817491025026,3,0
1085.078132391,1145.078132391,2.7725463437896574,-0.0425531554443172,-0.4957796741508007,1.5487103903420172,3,0
1086.078132391,1146.078132391,2.1459036417646447,-0.2882679683162203,-0.4083357031890449,0.2953043999695106,3,0
1087.078132391,1147.078132391,2.1393925243409875,-0.3812935797390162,-0.5317204859858822,2.2773551249109216,3,0
1088.078132391,1148.078132391,2.5662571707159723,-0.2478252445800173,-0.6207165087642714,0.1974391606661507,3,0
1089.078132391,1149.078132391,2.051002250227514,-0.2032628224270101,-0.7122998048756366,-0.1474966742989241,3,0
1090.078132391,1150.078132391,2.668149827205041,-0.1599468434850792,-0.5382165036743549,0.3604813083951046,3,0
1091.078132391,1151.078132391,1.998946124802087,-0.3165108700365704,-0.6075883296926037,3.82257094976396,3,0
1092.078132391,1152.078132391,2.747044350776516,-0.1769328292136185,-0.5870052807311468,0.6612810800046258,3,0
1093.078132391,1153.078132391,1.8273693902989343,-0.1480329532824176,-0.5320234640490726,-0.3483611324191544,3,0
1094.078132391,1154.078132391,2.7754298991972144,-0.1468021172107541,-0.674324930921415,3.050498635604243,3,0
1095.078132391,1155.078132391,1.8775655892326464,-0.2226278635758669,-0.4045674145190658,0.3238319776208227,3,0
1096.078132391,1156.078132391,2.9002986838506466,-0.15411580405403,-0.6762012960362256,0.4364182935009908,3,0
1097.078132391,1157.078132391,2.798301647658567,-0.2202160748060104,-0.5878277262971467,1.0670414549489804,3,0
1098.078132391,1158.078132391,2.0193813190714893,-0.1553813630743183,-0.6122193149938093,0.1510268767402798,3,0
1099.078132391,1159.078132391,2.6329090309661227,0.2629769560561055,-0.4235704967609734,1.6916238365023073,3,0
1100.078132391,1160.078132391,2.07320656189275,-0.3317402406951744,-0.5595349648759771,0.9438786500981372,3,0
1101.078132391,1161.078132391,2.8457474679569,-0.2113184503579472,-0.5754954218754933,3.034202191421742,3,0
1102.078132391,1162.078132391,2.037876114284849,-0.1704009105007204,-0.4291961659154104,1.0234671672970466,3,0
1103.078132391,1163.078132391,2.870556951236968,-0.1387999424059205,-0.7498309789089501,3.2965744961183976,3,0
1104.078132391,1164.078132391,2.109498489610119,-0.3350874967768891,-0.5143739979835722,2.015391747352071,3,0
1105.078132391,1165.078132391,2.7716931701498124,-0.1952844453143929,-0.4713343097425553,2.082540888002371,3,0
1106.078132391,1166.078132391,2.3211584859115675,-0.0873995291299793,-0.5691918396867779,1.2040458004285064,3,0
1107.078132391,1167.078132391,2.5523813080004647,0.0023909869134617,0.0932721750740288,0.2571276087331342,3,0
1108.078132391,1168.078132391,2.9004235475130464,-0.0756109662317383,-0.534341827185945,1.4611649681711023,3,0
1109.078132391,1169.078132391,2.2055778749887134,-0.2580958585109014,-0.5883224559806579,0.6701693171810912,3,0
1110.078132391,1170.078132391,2.917858017560316,-0.2127427693287291,-0.3915268308234552,1.991663116594827,3,0
1111.078132391,1171.078132391,2.287764022347233,0.0770272753214067,-0.5372809281694839,-0.0442307132514288,3,0
1112.078132391,1172.078132391,2.8503395926394486,-0.0296284867447287,-0.6206146264975527,1.2005757716893344,3,0
1113.078132391,1173.078132391,2.3847576048488293,-0.1106741435103324,-0.5552732817625685,1.0631176037310217,3,0
1114.078132391,1174.078132391,2.7900197207546347,-0.2492750058391366,-0.4759800562978658,1.701591104963712,3,0
1115.078132391,1175.078132391,2.4562787511992914,0.0891497127636804,-0.5656989990163099,1.0958796061715974,3,0
1116.078132391,1176.078132391,2.702753433054814,-0.0570780535263262,-0.5363776412441723,1.2049094095196935,3,0
1117.078132391,1177.078132391,2.754333074239762,-0.0785721719729526,-0.5032136108391079,1.8567208077943604,3,0
1118.078132391,1178.078132391,2.363892583284814,-0.2370721103336439,-0.4899314001821957,1.1893055720462993,3,0
1119.078132391,1179.078132391,2.6942623383191595,-0.2951624925149594,-0.4270057136817002,1.9773865508674309,3,0
1120.078132391,1180.078132391,2.338398503210225,-0.0503657359776985,-0.4941266748652921,1.1165746220017718,3,0
1121.078132391,1181.078132391,2.648995573020697,-0.086892353129627,-0.5472005588269115,2.1407747965586728,4,0
1122.078132391,1182.078132391,2.354317466212131,-0.1689510710452086,-0.5378338023465856,1.158713018523616,4,0
1123.078132391,1183.078132391,2.5990955627940737,-0.2479020284258593,-0.3181464055728304,1.773115129854494,4,0
1124.078132391,1184.078132391,2.4812956943905524,0.0606542344440992,-0.489852139384956,0.3514006487212677,4,0
1125.078132391,1185.078132391,2.5924850013387024,0.022436663026689,-0.6193851790203198,0.6966530915700528,4,0
1126.078132391,1186.078132391,2.58635178966024,-0.0360597801878568,-0.4977828947402494,1.457879333414807,4,0
1127.078132391,1187.078132391,2.5117741263103914,-0.0681754013922582,-0.4834989751324468,1.1561644686541213,4,0
1128.078132391,1188.078132391,2.617835721799926,-0.2641184307651589,-0.4648492099695538,1.2597626523580976,4,0
1129.078132391,1189.078132391,2.5193928994772685,0.0959715710895876,-0.4601491697216824,0.5774126933049173,4,0
1130.078132391,1190.078132391,2.591154907658465,0.0528561355163774,-0.5531138200626389,2.7525275234761484,4,0
1131.078132391,1191.078132391,2.895647795382144,-0.0818939704828163,-0.4727910151159973,0.9895227039304508,4,0
1132.078132391,1192.078132391,2.656602173428716,-0.2175168999297558,-0.2094544412101924,1.3383445083270835,4,0
1133.078132391,1193.078132391,2.7490656151449318,0.0602819290057539,-0.5694377486042197,1.13865046562802,4,0
1134.078132391,1194.078132391,2.6070739259440776,0.0618393430366146,-0.3896624335604768,0.7625689359828343,4,0
1135.078132391,1195.078132391,2.6787217456873984,-0.0665434192357197,-0.4851580066327909,1.6955542927221536,4,0
1136.078132391,1196.078132391,2.6863114546007374,-0.1529941115020658,-0.28979151149694,2.5162485753433,4,0
1137.078132391,1197.078132391,2.789292422444385,-0.0980299757897542,-0.5344538990819374,1.1579726532377022,4,0
1138.078132391,1198.078132391,2.711898198294397,0.1111131832674781,-0.542438977606285,0.4421820751900509,4,0
1139.078132391,1199.078132391,2.69483958230202,0.0521085409945216,-0.545629854966923,0.2596913840094732,4,0
1140.078132391,1200.078132391,2.744607017475428,-0.1120235266877354,-0.7456938862176625,0.9592886264893332,4,0
1141.078132391,1201.078132391,2.5457625597168905,-0.0957183149907359,-0.2898345465539393,0.6941527183978717,4,0
1142.078132391,1202.078132391,2.72869703256777,0.1146645473062779,-0.5541647580748972,1.9085138527314245,4,0
1143.078132391,1203.078132391,2.6181170846437,-0.0376037719909745,-0.4664306357662031,0.1084698099750767,4,0
1144.078132391,1204.078132391,2.638026321193342,-0.1366618363857301,-0.3793607412525115,2.1703214162522872,4,0
1145.078132391,1205.078132391,2.586674560998196,-0.0457665523595882,-0.5507073004759331,-0.1576856020323367,4,0
1146.078132391,1206.078132391,2.63001211495824,0.0466216613336807,-0.4439148180537127,0.7893946988187985,4,0
1147.078132391,1207.078132391,2.6788725640680173,0.0764785003671635,-0.6287077398280383,0.9072277175404676,4,0
1148.078132391,1208.078132391,2.5768515803711285,-0.1020801996162839,-0.5719531462978229,0.461128397361199,4,0
1149.078132391,1209.078132391,2.725040460093612,-0.2454735663991618,-0.5127948086368916,0.2620746048483062,4,0
1150.078132391,1210.078132391,2.578925151831304,-0.120501006286227,-0.0860151575094518,0.5485163728037561,4,0
1151.078132391,1211.078132391,2.82112284625074,0.1474647736657819,-0.4518460200332486,0.9383558169747293,4,0
1152.078132391,1212.078132391,2.420971604509292,-0.1345653209694126,-0.5549489252143078,-0.0330756635329936,4,0
1153.078132391,1213.078132391,2.7623367786766746,-0.3259803124394222,-0.3171483133706569,0.3911907116358164,4,0
1154.078132391,1214.078132391,2.4999621576805344,-0.2992928198619138,-0.7646341340373808,0.7613929709546619,4,0
1155.078132391,1215.078132391,2.621110853645779,0.1931422132273921,-0.6052219700160264,0.9325820103977178,4,0
1156.078132391,1216.078132391,2.6934567026048954,0.2268427251701092,-0.6638843889626722,0.7906552007019916,4,0
1157.078132391,1217.078132391,2.559629520956195,-0.2377918964745418,-0.6386363315599688,0.4158580002293206,4,0
1158.078132391,1218.078132391,2.4471679298657474,-0.5623937596993902,-0.2348345881827156,0.6346887653735527,4,0
1159.078132391,1219.078132391,2.527527044695959,-0.3274847655259565,-0.0252954711099606,1.9672376660652129,4,0
1160.078132391,1220.078132391,2.4729471277384274,0.3802764193752437,-0.5607881125544889,0.6057381416794412,4,0
1161.078132391,1221.078132391,2.6391701215566927,-0.3027935663725145,-0.5899547174819801,0.2410873130516782,4,0
1162.078132391,1222.078132391,2.5756466161287603,-0.5088280723409562,-0.4681348154464526,1.2497492840079012,4,0
1163.078132391,1223.078132391,2.713044288260096,-0.2366958249857775,-0.7035806186052884,-0.1194964102291944,4,0
