Start Time (s),End Time (s),Kurtosis D1,Kurtosis D2,Kurtosis D3,Kurtosis A4,Label,Label bin
330.6207016,390.6207016,1.027250279,-0.69377163,-1.351771709,0.486574885,2,0
331.6207016,391.6207016,1.025594801,-0.977593541,-1.454875644,-0.450183537,2,0
332.6207016,392.6207016,1.023395482,-0.927900164,-1.475016501,0.165918846,2,0
333.6207016,393.6207016,0.850591,-0.731923758,-1.361993758,0.243435529,2,0
334.6207016,394.6207016,1.040120322,-0.714617023,-1.393572747,0.485075277,2,0
335.6207016,395.6207016,1.011568698,-0.705721965,-1.380628102,-0.364487474,2,0
336.6207016,396.6207016,0.797300717,-0.714432552,-1.424047609,0.89452449,2,0
337.6207016,397.6207016,0.809176637,-0.680714216,-1.426824323,0.814636107,2,0
338.6207016,398.6207016,0.974128116,-0.97958159,-1.374184414,0.383706984,2,0
339.6207016,399.6207016,0.835639991,-0.618503644,-1.412334947,-0.296541398,2,0
340.6207016,400.6207016,0.818929375,-0.699433273,-1.434607605,-0.923370318,2,0
341.6207016,401.6207016,0.992567038,-0.738253566,-1.426125959,0.706110796,2,0
342.6207016,402.6207016,1.031953918,-0.756725218,-1.399803805,-0.139651087,2,0
343.6207016,403.6207016,0.810616637,-0.761351819,-1.271435985,0.879141067,2,0
344.6207016,404.6207016,1.218662856,-0.78533038,-1.367711643,1.475487371,2,0
345.6207016,405.6207016,0.889938681,-0.559092599,-1.172410645,0.729492607,2,0
346.6207016,406.6207016,0.979944792,-0.45343231,-1.127550609,0.076260675,2,0
347.6207016,407.6207016,1.353422061,-0.57215229,-1.177192881,-0.650855571,2,0
348.6207016,408.6207016,1.426374912,-0.487158232,-1.119389397,0.49863478,2,0
349.6207016,409.6207016,1.173041954,-0.504387777,-1.181205135,0.350806343,2,0
350.6207016,410.6207016,1.601911882,-0.600177466,-1.023563377,-0.475837857,2,0
351.6207016,411.6207016,1.661550709,-0.583660897,-0.976521394,-0.647009691,2,0
352.6207016,412.6207016,1.17205423,-0.285045896,-1.172236765,-0.387911716,2,0
353.6207016,413.6207016,1.236951137,-0.249716044,-1.175340288,-0.808752613,2,0
354.6207016,414.6207016,1.758956388,-0.379340059,-1.041572406,0.180158377,6,1
355.6207016,415.6207016,1.307109767,-0.322116054,-1.025109607,-0.869987719,6,1
356.6207016,416.6207016,1.335185805,-0.419263016,-1.062453258,-0.708334699,6,1
357.6207016,417.6207016,1.908017422,-0.508387993,-1.071941405,-0.90294822,6,1
358.6207016,418.6207016,1.239713575,-0.25038255,-0.996686775,-1.158209613,6,1
359.6207016,419.6207016,1.233676959,-0.19425406,-1.019377323,-0.39735207,6,1
360.6207016,420.6207016,1.797681924,-0.202071444,-1.188416868,-0.017131202,6,1
361.6207016,421.6207016,1.766881584,-0.187767555,-1.20924567,-0.127998557,6,1
362.6207016,422.6207016,1.327123538,-0.266635568,-1.13658102,-0.321964974,6,1
363.6207016,423.6207016,1.81593235,-0.407704817,-1.029720562,-0.653091671,6,1
364.6207016,424.6207016,1.760655996,-0.404404147,-1.113922775,-0.043177249,6,1
365.6207016,425.6207016,1.281430479,-0.161347758,-1.190132904,-0.228856326,6,1
366.6207016,426.6207016,1.825739013,-0.276766159,-1.182748807,-0.498209251,6,1
367.6207016,427.6207016,1.752239209,-0.381844483,-1.136666042,0.397441295,6,1
368.6207016,428.6207016,1.239257487,-0.454628621,-1.200054339,-1.023545075,6,1
369.6207016,429.6207016,1.765299151,-0.496476283,-1.19564378,0.897274508,6,1
370.6207016,430.6207016,1.684112034,-0.508247971,-1.225110204,-0.272782122,6,1
371.6207016,431.6207016,1.267524743,-0.098334295,-1.072543493,0.128395835,6,1
372.6207016,432.6207016,1.250600692,-0.110936724,-1.115799391,0.204302253,6,1
373.6207016,433.6207016,1.742414452,-0.295869055,-1.140775868,-0.498346396,6,1
374.6207016,434.6207016,1.258275845,-0.46922272,-1.059090448,0.505405563,6,1
375.6207016,435.6207016,1.285232579,-0.438054751,-1.129572463,-0.508410139,6,1
376.6207016,436.6207016,1.538662302,-0.491342044,-1.08402285,1.534679497,6,1
377.6207016,437.6207016,1.274486665,-0.077416407,-1.175722854,-0.564292757,6,1
378.6207016,438.6207016,1.232198069,-0.153928961,-1.209259194,-0.823440806,6,1
379.6207016,439.6207016,1.668469787,-0.340659211,-1.07814209,-0.237131199,6,1
380.6207016,440.6207016,1.130260174,-0.502489682,-1.145421156,-1.102570114,6,1
381.6207016,441.6207016,1.235051063,-0.39301217,-1.115935539,-1.15157777,6,1
382.6207016,442.6207016,1.494783604,-0.540391887,-1.180232251,-1.218103625,6,1
383.6207016,443.6207016,1.561083423,-0.344459336,-1.140426584,-1.315479549,6,1
384.6207016,444.6207016,1.129155457,-0.245432361,-1.091507791,-0.462712708,6,1
385.6207016,445.6207016,1.583494732,-0.399599881,-1.160592552,-0.848125231,6,1
386.6207016,446.6207016,1.532372455,-0.453442856,-1.191868376,-0.75709159,6,1
387.6207016,447.6207016,1.293103846,-0.526815754,-1.210996752,-0.726513284,6,1
388.6207016,448.6207016,1.323162345,-0.340025725,-1.20498601,-0.061147725,6,1
389.6207016,449.6207016,1.267145233,-0.421508215,-1.220761686,-0.149419513,6,1
390.6207016,450.6207016,1.189419819,-0.238087154,-1.159659655,-0.646903949,6,1
391.6207016,451.6207016,1.08916084,-0.309192854,-1.112594643,-0.579584353,6,1
392.6207016,452.6207016,1.188254053,-0.207855434,-1.169382315,0.643676545,6,1
393.6207016,453.6207016,1.093128068,-0.235776755,-1.121118762,-0.580124946,6,1
394.6207016,454.6207016,1.11424725,-0.254047708,-1.22351142,0.970468207,6,1
395.6207016,455.6207016,1.068433619,-0.430885603,-1.136046622,0.032043479,6,1
396.6207016,456.6207016,1.108791593,-0.452006445,-1.267188701,-0.491765114,6,1
397.6207016,457.6207016,1.243579058,-0.331474446,-1.250973643,-0.546608837,6,1
398.6207016,458.6207016,0.963616226,-0.377670392,-1.133143797,-0.286555223,6,1
399.6207016,459.6207016,0.830667013,-0.343499074,-1.04297615,-0.228526434,6,1
400.6207016,460.6207016,1.075740168,-0.438767106,-1.119144541,0.711044709,6,1
401.6207016,461.6207016,0.828765554,-0.45479592,-1.278368673,1.489937423,6,1
402.6207016,462.6207016,0.790404837,-0.497017753,-1.256841415,0.431874442,6,1
403.6207016,463.6207016,1.126976069,-0.321507922,-0.945671171,-0.277484113,6,1
404.6207016,464.6207016,1.112901878,-0.306173823,-0.899069506,-0.141754421,6,1
405.6207016,465.6207016,0.689250444,-0.452312516,-1.121397177,0.857873406,6,1
406.6207016,466.6207016,0.938830432,-0.294623257,-1.197308235,1.816900206,6,1
407.6207016,467.6207016,0.923763421,-0.506697322,-1.222631794,-0.345984419,6,1
408.6207016,468.6207016,0.562859238,-0.63545835,-1.093547895,-0.564292757,6,1
409.6207016,469.6207016,0.789369203,-0.545026783,-1.398575487,-0.823440806,6,1
410.6207016,470.6207016,1.131000952,-0.546142612,-1.364010492,-0.237131199,6,1
411.6207016,471.6207016,0.451156102,-0.58320627,-1.188789397,-1.102570114,6,1
412.6207016,472.6207016,0.441237504,-0.543307296,-1.173195001,-1.15157777,6,1
413.6207016,473.6207016,0.755970687,-0.623715593,-1.245368415,-1.218103625,6,1
414.6207016,474.6207016,0.394913574,-0.702043838,-1.466074105,-1.315479549,6,1
415.6207016,475.6207016,0.729339608,-0.665906827,-1.232570097,-0.462712708,6,1
416.6207016,476.6207016,0.694280573,-0.742167215,-1.264999795,-0.848125231,6,1
417.6207016,477.6207016,0.360664233,-0.620442948,-1.431962739,-0.75709159,6,1
418.6207016,478.6207016,0.362190262,-0.677882005,-1.402938178,-1.144501619,6,1
419.6207016,479.6207016,0.754497662,-0.664681502,-1.425720766,-1.194621896,6,1
420.6207016,480.6207016,0.303104999,-0.814825818,-1.340437706,-0.708334699,6,1
421.6207016,481.6207016,0.306289705,-0.878754084,-1.368941057,-0.90294822,6,1
422.6207016,482.6207016,0.62960797,-0.757697112,-1.429925636,-1.158209613,6,1
423.6207016,483.6207016,0.678722901,-0.701551108,-1.518401915,-0.39735207,6,1
424.6207016,484.6207016,0.237795306,-0.694407312,-1.388782322,-0.017131202,6,1
425.6207016,485.6207016,0.722766731,-0.673917433,-1.398290678,-0.127998557,6,1
426.6207016,486.6207016,0.777088476,-0.713065145,-1.3487302,-0.321964974,6,1
427.6207016,487.6207016,0.250646481,-0.824419197,-1.445260707,-0.653091671,6,1
428.6207016,488.6207016,0.7399263,-0.717838192,-1.303479719,-0.043177249,6,1
429.6207016,489.6207016,1.229785164,-0.706056253,-1.328246761,-0.228856326,6,1
430.6207016,490.6207016,0.339525356,-0.715760201,-1.328104984,-0.498209251,6,1
431.6207016,491.6207016,1.012599833,-0.564868636,-1.425748923,0.397441295,6,1
432.6207016,492.6207016,0.892294272,-0.681629177,-1.461687557,-1.023545075,6,1
433.6207016,493.6207016,0.272924466,-0.818120405,-1.326531693,0.897274508,6,1
434.6207016,494.6207016,0.284666833,-0.817516967,-1.287428015,-0.272782122,6,1
435.6207016,495.6207016,0.90263256,-0.754695013,-1.419672699,0.128395835,6,1
436.6207016,496.6207016,0.273453329,-0.843908227,-1.422590613,0.204302253,6,1
437.6207016,497.6207016,0.288346516,-0.772309397,-1.397187754,-0.498346396,6,1
438.6207016,498.6207016,0.928339276,-0.701463457,-1.325054101,0.505405563,6,1
439.6207016,499.6207016,0.330617575,-0.75018224,-1.407343508,-0.508410139,6,1
440.6207016,500.6207016,0.274964609,-0.814895862,-1.418729021,-0.284072608,6,1
441.6207016,501.6207016,1.214348279,-0.711270834,-1.365366621,-0.508594764,6,1
442.6207016,502.6207016,0.997216268,-0.766036745,-1.378679884,0.257935052,6,1
443.6207016,503.6207016,0.556208586,-0.705293227,-1.31368076,-0.688565447,6,1
444.6207016,504.6207016,1.053549694,-0.673824206,-1.442385592,-0.023066023,6,1
445.6207016,505.6207016,1.218314429,-0.648133797,-1.43134345,-0.143951752,6,1
446.6207016,506.6207016,0.359631414,-0.783334062,-1.42983083,0.178448015,6,1
447.6207016,507.6207016,1.040496619,-0.657182539,-1.329420789,-0.481654641,6,1
448.6207016,508.6207016,0.989561917,-0.786786701,-1.359290909,0.140577697,6,1
449.6207016,509.6207016,0.345487966,-0.898730889,-1.480087895,0.215318453,6,1
450.6207016,510.6207016,0.35180363,-0.735445761,-1.482212703,0.050929548,6,1
451.6207016,511.6207016,0.995488355,-0.73691022,-1.344756046,-1.098804236,6,1
452.6207016,512.6207016,0.37026542,-0.685184762,-1.346369841,0.220263738,6,1
453.6207016,513.6207016,0.362495045,-0.718801532,-1.295778157,-0.244324278,6,1
454.6207016,514.6207016,1.019438549,-0.692553477,-1.474553979,-0.624671337,6,1
455.6207016,515.6207016,0.388321669,-0.829737648,-1.307049222,-0.464098024,6,1
456.6207016,516.6207016,0.428352154,-0.83152968,-1.289573708,-0.474995564,6,1
457.6207016,517.6207016,0.946807401,-0.644588221,-1.366904909,0.591357596,6,1
458.6207016,518.6207016,0.976575841,-0.66709377,-1.362472097,-0.456318804,6,1
459.6207016,519.6207016,0.398873096,-0.754810246,-1.466154247,0.768523771,6,1
460.6207016,520.6207016,0.966162567,-0.764748349,-1.221418458,0.001850596,6,1
461.6207016,521.6207016,0.956426589,-0.714598034,-1.249301362,-0.092308276,6,1
462.6207016,522.6207016,0.36183105,-0.83005007,-1.519981659,-0.502036712,6,1
463.6207016,523.6207016,0.371115353,-0.832952598,-1.495803057,-0.581340134,6,1
464.6207016,524.6207016,0.912691357,-0.577451146,-1.422601707,-0.109147133,6,1
465.6207016,525.6207016,0.43960864,-0.793489605,-1.355593864,-0.767133021,6,1
466.6207016,526.6207016,0.97815647,-0.734974034,-1.55850894,-0.570589443,6,1
467.6207016,527.6207016,0.90544312,-0.788697847,-1.511064931,-0.153971174,6,1
468.6207016,528.6207016,0.465917854,-0.815266013,-1.314800213,-0.232169383,6,1
469.6207016,529.6207016,0.462666808,-0.869397633,-1.341083928,-0.619486638,6,1
470.6207016,530.6207016,1.006382955,-0.697118681,-1.419859646,-0.72698649,6,1
471.6207016,531.6207016,0.525674617,-0.79210456,-1.476124392,1.21432885,6,1
472.6207016,532.6207016,0.497149375,-0.599307847,-1.484922099,-0.649318873,6,1
473.6207016,533.6207016,0.948544931,-0.807470072,-1.401248587,-0.604785717,6,1
474.6207016,534.6207016,1.06814073,-0.711559229,-1.357326739,-0.795820085,6,1
475.6207016,535.6207016,0.508494937,-0.907856669,-1.549304078,-0.673911934,6,1
476.6207016,536.6207016,0.92037512,-0.523124927,-1.413791257,-0.307028889,6,1
477.6207016,537.6207016,0.885398629,-0.724255062,-1.416409685,-0.456217794,6,1
478.6207016,538.6207016,0.576552221,-0.57752553,-1.436675553,-0.663076793,6,1
479.6207016,539.6207016,0.856327511,-0.820099287,-1.525217575,-0.491765114,6,1
480.6207016,540.6207016,0.906175238,-0.787463446,-1.518891865,-0.546608837,6,1
481.6207016,541.6207016,0.691798629,-0.897971072,-1.383613509,-0.286555223,6,1
482.6207016,542.6207016,0.913006797,-0.73191311,-1.392118764,-0.228526434,6,1
483.6207016,543.6207016,0.891301326,-0.724063438,-1.436584864,0.052549217,6,1
484.6207016,544.6207016,0.781401861,-0.673302839,-1.444544221,0.020946947,6,1
485.6207016,545.6207016,0.778517984,-0.732319524,-1.441413342,-0.597773397,6,1
486.6207016,546.6207016,0.976858073,-0.721352288,-1.326933732,-0.016620229,6,1
487.6207016,547.6207016,0.728440189,-0.80911975,-1.434188843,-0.437086124,6,1
488.6207016,548.6207016,0.778453471,-0.858719978,-1.425887893,-0.169012354,6,1
489.6207016,549.6207016,0.990799007,-0.69422737,-1.413095888,-0.726513284,6,1
490.6207016,550.6207016,0.901718511,-0.752178972,-1.360074278,-0.061147725,6,1
491.6207016,551.6207016,0.72268065,-0.718274817,-1.412146875,-0.149419513,6,1
492.6207016,552.6207016,0.944050051,-0.787946984,-1.453745521,-0.646903949,6,1
493.6207016,553.6207016,0.943117953,-0.748200805,-1.41307927,-0.579584353,6,1
494.6207016,554.6207016,0.690491083,-0.831598561,-1.409778506,0.643676545,6,1
495.6207016,555.6207016,0.879750099,-0.717532078,-1.445972893,-0.580124946,6,1
496.6207016,556.6207016,0.888735466,-0.609493507,-1.43827474,0.970468207,6,1
497.6207016,557.6207016,0.67631418,-0.747753145,-1.391023041,0.032043479,6,1
498.6207016,558.6207016,0.937689284,-0.693217051,-1.369629829,0.100678793,6,1
499.6207016,559.6207016,0.963089467,-0.710545705,-1.406187861,-0.054072546,6,1
500.6207016,560.6207016,0.691112708,-0.792779126,-1.382293048,-0.169194335,6,1
501.6207016,561.6207016,0.942326527,-0.731294475,-1.436342226,-0.246472651,6,1
502.6207016,562.6207016,0.970550106,-0.767220886,-1.397682473,-0.208811707,6,1
503.6207016,563.6207016,0.64016803,-0.80924448,-1.435813036,-0.038309228,6,1
504.6207016,564.6207016,0.635149616,-0.818387957,-1.395933549,-0.45248641,6,1
505.6207016,565.6207016,0.875792862,-0.712690207,-1.431064994,0.151821043,6,1
506.6207016,566.6207016,0.676852307,-0.783972583,-1.445699442,-0.604020532,6,1
507.6207016,567.6207016,0.678987819,-0.801854783,-1.378015663,-0.330672261,6,1
508.6207016,568.6207016,0.909246491,-0.718420126,-1.374670393,-0.162315385,6,1
509.6207016,569.6207016,0.647709193,-0.782652026,-1.34747804,0.576887113,6,1
510.6207016,570.6207016,0.727529339,-0.768471795,-1.272376202,-0.054072546,6,1
511.6207016,571.6207016,1.147075695,-0.595949239,-1.233226344,-0.169194335,6,1
512.6207016,572.6207016,1.208376623,-0.370314309,-1.211890843,-0.246472651,6,1
513.6207016,573.6207016,0.856761518,-0.584386559,-1.158475981,-0.208811707,6,1
514.6207016,574.6207016,1.460382754,-0.390868078,-1.066880958,-0.038309228,6,1
515.6207016,575.6207016,1.385486954,-0.486936456,-1.071215499,-0.45248641,6,1
516.6207016,576.6207016,1.09736051,-0.327557918,-1.104114649,1.757724073,6,1
517.6207016,577.6207016,1.440341783,-0.273836294,-1.043083471,0.926613988,6,1
518.6207016,578.6207016,1.494984493,-0.26685668,-1.052001953,0.860100611,6,1
519.6207016,579.6207016,1.308253218,-0.364968286,-1.109465713,0.456734074,6,1
520.6207016,580.6207016,1.286905839,-0.485848778,-1.14562562,-0.329215619,6,1
521.6207016,581.6207016,1.66016025,-0.444996556,-1.105747103,0.015616159,6,1
522.6207016,582.6207016,1.20137274,-0.360587602,-1.077809075,0.553277558,6,1
523.6207016,583.6207016,1.462470597,-0.383957744,-1.03912759,-0.403782255,6,1
524.6207016,584.6207016,1.572520842,-0.209089099,-1.118422788,0.791081063,6,1
525.6207016,585.6207016,1.333889341,-0.427820242,-1.071799427,0.713353882,6,1
526.6207016,586.6207016,1.280854414,-0.371112447,-1.056205832,-0.259951636,6,1
527.6207016,587.6207016,1.52410682,-0.375257883,-0.999267346,0.256844072,6,1
528.6207016,588.6207016,1.34011491,-0.401546137,-1.007785838,0.192283558,6,1
529.6207016,589.6207016,1.327699198,-0.368508961,-0.966188199,0.441752909,6,1
530.6207016,590.6207016,1.50931869,-0.147767362,-1.043319502,0.627065216,6,1
531.6207016,591.6207016,1.315040607,-0.171728563,-1.045916204,0.509212669,6,1
532.6207016,592.6207016,1.365608172,-0.286401583,-1.041058055,0.318770354,6,1
533.6207016,593.6207016,1.428813147,-0.425504691,-0.959087628,-0.925528186,6,1
534.6207016,594.6207016,1.398077311,-0.330951089,-1.032631896,-0.83543596,6,1
535.6207016,595.6207016,1.232139907,-0.365507867,-1.000150625,0.203730516,6,1
536.6207016,596.6207016,1.322907332,-0.077832851,-1.079107425,-0.925528186,6,1
537.6207016,597.6207016,1.329497903,-0.046237938,-1.019562615,0.108078883,6,1
538.6207016,598.6207016,1.176239346,-0.423550359,-1.097327524,-0.377452863,6,1
539.6207016,599.6207016,1.156608201,-0.360947201,-1.163642422,0.14755319,6,1
540.6207016,600.6207016,1.140114009,-0.42272446,-0.913841046,0.534545212,6,1
541.6207016,601.6207016,1.116921375,-0.453036433,-1.056261423,0.771569859,6,1
542.6207016,602.6207016,1.055591296,-0.568446718,-1.120945814,-0.369698623,6,1
543.6207016,603.6207016,1.162096503,0.019938725,-1.088509644,0.895999789,6,1
544.6207016,604.6207016,1.000305055,-0.362982616,-1.072367049,-0.615060346,6,1
545.6207016,605.6207016,1.092837376,-0.299770314,-1.068430786,-0.877275785,6,1
546.6207016,606.6207016,1.068123348,-0.362920973,-1.118214909,0.576851149,6,1
547.6207016,607.6207016,1.090765171,-0.461522045,-1.046078963,0.14517957,6,1
548.6207016,608.6207016,1.072253508,-0.468733116,-1.094321123,-0.134339306,6,1
549.6207016,609.6207016,1.06179469,0.049165,-1.13244286,1.276730839,6,1
550.6207016,610.6207016,1.131844676,-0.105179785,-1.122946548,0.262110958,6,1
551.6207016,611.6207016,1.101179777,-0.231435717,-1.121793165,1.091002172,6,1
552.6207016,612.6207016,1.038919477,-0.08885792,-1.153731407,0.365677474,6,1
553.6207016,613.6207016,1.507166747,-0.320110576,-1.034285731,0.991010919,6,1
554.6207016,614.6207016,1.033181533,-0.489094564,-1.169654043,0.590132722,6,1
555.6207016,615.6207016,1.203683135,-0.569184467,-1.000634433,0.535725873,6,1
556.6207016,616.6207016,1.432306545,-0.097735783,-1.165536649,-0.061147725,6,1
557.6207016,617.6207016,1.117829556,0.045259113,-1.061167762,-0.149419513,6,1
558.6207016,618.6207016,1.033560275,-0.197787011,-1.058732981,-0.646903949,6,1
559.6207016,619.6207016,1.292897888,-0.292350791,-1.227684971,-0.579584353,6,1
560.6207016,620.6207016,0.963353782,-0.369212125,-1.055109166,0.643676545,6,1
561.6207016,621.6207016,0.808635496,-0.351593143,-1.109152302,-0.580124946,6,1
562.6207016,622.6207016,1.067705417,-0.269156477,-1.021327247,0.970468207,6,1
563.6207016,623.6207016,1.096481098,-0.274361163,-1.070195379,0.032043479,6,1
564.6207016,624.6207016,0.890291806,-0.39637515,-1.129279673,0.100678793,6,1
565.6207016,625.6207016,1.208218236,-0.33416908,-0.976510457,-0.054072546,6,1
566.6207016,626.6207016,1.224698313,-0.22760666,-0.994059603,-0.169194335,6,1
567.6207016,627.6207016,0.984675678,-0.380657734,-1.166869816,-0.246472651,6,1
568.6207016,628.6207016,1.120721523,-0.105170517,-1.220994204,-0.208811707,6,1
569.6207016,629.6207016,1.091524089,-0.407854811,-1.139570447,-0.038309228,6,1
570.6207016,630.6207016,1.010400212,-0.448802955,-0.985702716,-0.45248641,6,1
571.6207016,631.6207016,1.087595726,-0.369923205,-1.2114213,0.151821043,6,1
572.6207016,632.6207016,1.005810841,-0.426539807,-1.230926378,-0.604020532,6,1
573.6207016,633.6207016,0.984791205,-0.410091448,-1.00412234,-0.04712415,6,1
574.6207016,634.6207016,0.91162984,-0.4763773,-1.206218597,0.041263602,6,1
575.6207016,635.6207016,0.881466999,-0.534422243,-1.174600766,-0.333486968,6,1
576.6207016,636.6207016,0.714026063,-0.606158297,-1.343035472,0.198340347,6,1
577.6207016,637.6207016,0.652330787,-0.580477096,-1.29632455,0.07244224,6,1
578.6207016,638.6207016,0.718255128,-0.64729003,-1.192142892,-0.04712415,6,1
579.6207016,639.6207016,0.580125342,-0.700214499,-1.334432726,0.080656239,6,1
580.6207016,640.6207016,0.621907607,-0.680794224,-1.347593446,-1.136753519,6,1
581.6207016,641.6207016,0.538673679,-0.704034509,-1.314517343,-1.28828742,6,1
582.6207016,642.6207016,0.584475402,-0.68169949,-1.188384287,-1.016875294,6,1
583.6207016,643.6207016,0.547581852,-0.720781681,-1.226548476,-0.007129106,6,1
584.6207016,644.6207016,0.577579472,-0.696440627,-1.363063302,-0.786012074,6,1
585.6207016,645.6207016,0.550473584,-0.772143697,-1.41176583,-1.060109829,6,1
586.6207016,646.6207016,0.532171431,-0.712476093,-1.185934343,-0.982894137,6,1
587.6207016,647.6207016,0.60053527,-0.705480129,-1.173245256,0.008616729,6,1
588.6207016,648.6207016,0.558350948,-0.695178309,-1.234562068,-0.575853824,6,1
589.6207016,649.6207016,0.563688638,-0.676795572,-1.404557868,-0.236560175,6,1
590.6207016,650.6207016,0.533244738,-0.735299392,-1.402623837,-0.42602823,6,1
591.6207016,651.6207016,0.58965153,-0.669455041,-1.153666808,0.121046534,6,1
592.6207016,652.6207016,0.514107652,-0.687947638,-1.317184542,-0.410842525,6,1
593.6207016,653.6207016,0.533027421,-0.700996821,-1.317525317,-0.481022548,6,1
594.6207016,654.6207016,0.545930698,-0.674490643,-1.358567257,0.510621384,6,1
595.6207016,655.6207016,0.516136551,-0.738098312,-1.231960684,0.782670849,6,1
596.6207016,656.6207016,0.509280263,-0.56465867,-1.236950833,0.926613988,6,1
597.6207016,657.6207016,0.610579291,-0.663878873,-1.426922512,0.860100611,6,1
598.6207016,658.6207016,0.52970815,-0.704636615,-1.247491136,0.456734074,6,1
599.6207016,659.6207016,0.481942057,-0.586413681,-1.237530868,-0.329215619,6,1
600.6207016,660.6207016,0.698108126,-0.648934925,-1.243638171,0.015616159,6,1
601.6207016,661.6207016,0.510888595,-0.718374873,-1.307740242,0.553277558,6,1
602.6207016,662.6207016,0.517696815,-0.725127505,-1.426790549,-0.403782255,6,1
603.6207016,663.6207016,0.5850721,-0.692564323,-1.256880114,0.791081063,6,1
604.6207016,664.6207016,0.660265986,-0.696771542,-1.263809914,0.713353882,6,1
605.6207016,665.6207016,0.502366137,-0.622330431,-1.355060257,-0.259951636,6,1
606.6207016,666.6207016,0.645320098,-0.658348537,-1.338633482,0.256844072,6,1
607.6207016,667.6207016,0.626708334,-0.460735382,-1.375817365,0.192283558,6,1
608.6207016,668.6207016,0.471757876,-0.7089295,-1.280739824,0.441752909,6,1
609.6207016,669.6207016,0.489841779,-0.585845835,-1.275788559,0.627065216,6,1
610.6207016,670.6207016,0.650792209,-0.710414752,-1.400020958,0.509212669,6,1
611.6207016,671.6207016,0.50538633,-0.772895179,-1.227853971,0.318770354,6,1
612.6207016,672.6207016,0.674270009,-0.779805053,-1.253610694,-0.925528186,6,1
613.6207016,673.6207016,0.598797531,-0.656271611,-1.330036532,-0.83543596,6,1
614.6207016,674.6207016,0.544053696,-0.64227157,-1.388666833,0.203730516,6,1
615.6207016,675.6207016,0.583848131,-0.639701653,-1.423953345,-0.925528186,6,1
616.6207016,676.6207016,0.589952729,-0.704168487,-1.263314121,0.108078883,6,1
617.6207016,677.6207016,0.630283293,-0.728128362,-1.290706485,-0.377452863,6,1
618.6207016,678.6207016,0.526921451,-0.778486871,-1.39611609,0.14755319,6,1
619.6207016,679.6207016,0.66919699,-0.688015623,-1.294093188,0.534545212,6,1
620.6207016,680.6207016,0.727139359,-0.552894565,-1.346443603,0.771569859,6,1
621.6207016,681.6207016,0.579646972,-0.636652142,-1.250402087,0.376869705,6,1
622.6207016,682.6207016,0.766281278,-0.652116542,-1.313721523,0.557091904,6,1
623.6207016,683.6207016,0.734954117,-0.73694046,-1.350941595,0.457553673,6,1
624.6207016,684.6207016,0.557812419,-0.739997505,-1.215213169,0.210201533,6,1
625.6207016,685.6207016,0.566397546,-0.824862881,-1.244696163,0.700158986,6,1
626.6207016,686.6207016,0.86424311,-0.609348608,-1.32073227,0.12968329,6,1
627.6207016,687.6207016,0.657226642,-0.608135564,-1.350450202,0.175743314,6,1
628.6207016,688.6207016,0.846638692,-0.635883117,-1.317560308,0.412056388,6,1
629.6207016,689.6207016,0.73655899,-0.752466035,-1.318574621,0.272607708,6,1
630.6207016,690.6207016,0.729301639,-0.767095799,-1.343701196,0.466394559,6,1
631.6207016,691.6207016,0.64432041,-0.713414483,-1.341164633,0.485882485,6,1
632.6207016,692.6207016,0.791091205,-0.673205023,-1.316873405,-0.218393455,6,1
633.6207016,693.6207016,0.866720138,-0.525473456,-1.281822206,-0.279473755,6,1
634.6207016,694.6207016,0.673779675,-0.635820259,-1.319697947,0.161315464,6,1
635.6207016,695.6207016,0.788519901,-0.652947298,-1.271934189,-0.13275576,6,1
636.6207016,696.6207016,0.747559374,-0.713777654,-1.286410132,0.543411847,6,1
637.6207016,697.6207016,0.700052804,-0.762552682,-1.196547804,0.253420168,6,1
638.6207016,698.6207016,0.87476231,-0.704601599,-1.287651545,1.001069752,6,1
639.6207016,699.6207016,0.928543254,-0.616801789,-1.275476326,-0.523411422,6,1
640.6207016,700.6207016,0.563081517,-0.602932713,-1.332613662,-0.989903756,6,1
641.6207016,701.6207016,0.800423471,-0.720804074,-1.307587037,-0.369606153,6,1
642.6207016,702.6207016,0.88625012,-0.701034616,-1.294457244,0.207733701,6,1
643.6207016,703.6207016,0.525707745,-0.812490855,-1.298407771,0.904871134,6,1
644.6207016,704.6207016,0.811330284,-0.633486306,-1.232522379,0.038043071,6,1
645.6207016,705.6207016,0.758965546,-0.695399687,-1.34235431,-0.039221014,6,1
646.6207016,706.6207016,0.471141256,-0.681485703,-1.382771177,1.555040904,6,1
647.6207016,707.6207016,0.551823157,-0.64633913,-1.366925794,-0.199145848,6,1
648.6207016,708.6207016,0.866628972,-0.788544799,-1.318501067,-0.185145642,6,1
649.6207016,709.6207016,0.576317923,-0.797294266,-1.30185119,-0.663417272,6,1
650.6207016,710.6207016,0.553942475,-0.876086903,-1.360969285,-0.725951628,6,1
651.6207016,711.6207016,0.895926456,-0.656104203,-1.386911102,-0.640838603,6,1
652.6207016,712.6207016,0.524364571,-0.736641507,-1.368570638,-0.612101463,6,1
653.6207016,713.6207016,0.547752247,-0.604946719,-1.328971093,0.980197161,6,1
654.6207016,714.6207016,0.873159397,-0.780062771,-1.441640352,0.351637496,6,1
655.6207016,715.6207016,0.552022213,-0.761008438,-1.44694352,-0.165231319,6,1
656.6207016,716.6207016,0.598692378,-0.826810054,-1.439289535,-0.227135417,6,1
