Start Time (s),End Time (s),Kurtosis D1,Kurtosis D2,Kurtosis D3,Kurtosis A4,Label,Label bin
470.075069427,530.075069427,3.0138377942848145,-0.1005549456442791,-0.3438509625601682,2.1655022975617904,2,0
471.075069427,531.075069427,2.207929460631448,-0.2018844201203293,-0.4501661781965227,-0.4705095440858406,2,0
472.075069427,532.075069427,2.9292856732237613,0.2015580522553408,-0.4125020840731621,3.856046644748264,2,0
473.075069427,533.075069427,2.283462834118521,0.1581795883082755,-0.738309044750979,1.526698760836411,2,0
474.075069427,534.075069427,2.7560321376274404,-0.2198183520731813,-0.7739921966699286,0.728758556589602,2,0
475.075069427,535.075069427,2.2834816779682496,-0.0772928461522965,-0.5949881927830782,2.1582226023054067,2,0
476.075069427,536.075069427,2.705606599547,0.1323252706591682,-0.7056595777635546,1.7724145447133477,2,0
477.075069427,537.075069427,2.1823868880888755,0.1632213664602613,-0.5355008314047294,0.2459854776090622,2,0
478.075069427,538.075069427,2.713222609989752,-0.2210862976310061,-0.448210896327879,-0.3189636775011881,2,0
479.075069427,539.075069427,2.2488558315692524,-0.1722840144576665,-0.5256685007083677,2.202720030961496,2,0
480.075069427,540.075069427,2.15915901268652,-0.2224082195129662,-0.3481844259412354,3.704747977996889,2,0
481.075069427,541.075069427,2.713074012283782,0.0852474756979027,-0.5023847901214542,1.3160826445738572,2,0
482.075069427,542.075069427,2.1548783054713816,0.1451838539472691,-0.7369095611642451,-0.1764172192728961,2,0
483.075069427,543.075069427,2.7839867296523213,-0.2262581660770601,-0.7262091609576711,0.2578685285560138,2,0
484.075069427,544.075069427,2.1313333443724307,-0.3081999508866602,-0.8345145257887645,2.5468695376261783,2,0
485.075069427,545.075069427,2.7291604021033544,0.072471072131357,-0.6343803201296296,3.802695042575317,2,0
486.075069427,546.075069427,2.2707364909544365,0.2161597871119944,-0.6662420098972377,1.4826089878004067,2,0
487.075069427,547.075069427,2.518039518850541,-0.2474334691123831,-0.3977839476397102,4.094955420041728,2,0
488.075069427,548.075069427,2.3392737563524197,-0.2888928909275083,-0.5280611465540224,1.520598036651874,2,0
489.075069427,549.075069427,2.4348465232445538,-0.0507230458451277,-0.5337771272904304,-0.46972434629647,2,0
490.075069427,550.075069427,2.4512180031173134,-0.0191315049035658,-0.5535412964307049,-0.4420374229046859,2,0
491.075069427,551.075069427,2.283422543944768,0.204975617157729,-0.7122038935895767,2.055027128261852,2,0
492.075069427,552.075069427,2.320974427481678,-0.2394775900980428,-0.5977701980836856,4.828788937464586,2,0
493.075069427,553.075069427,2.306224979410918,-0.3249876961316897,-0.7648908456436692,1.738263741509341,2,0
494.075069427,554.075069427,2.3870165531927583,-0.0573968655899905,-0.6871141296429393,1.1334813040498792,2,0
495.075069427,555.075069427,2.322482828599932,0.1751441434026683,-0.5905787398454083,1.883987683606484,2,0
496.075069427,556.075069427,2.348394790372112,-0.2287900508260132,-0.6306953002775093,2.52070277650263,2,0
497.075069427,557.075069427,2.383026448781961,-0.3949518169958046,-0.33248616368836,3.876377440108324,2,0
498.075069427,558.075069427,2.328740406659233,-0.0680528983635193,-0.5973505346086485,0.439470984202043,2,0
499.075069427,559.075069427,2.458711855001704,0.0663670953838484,-0.7792887769566148,2.241025306199321,2,0
500.075069427,560.075069427,2.47382024079742,0.0688302335114121,-0.7623499069575095,1.839199034929969,2,0
501.075069427,561.075069427,2.196559803526325,-0.18594587929545,-0.7082631590345554,3.694718594250463,2,0
502.075069427,562.075069427,2.544707255776747,-0.2791824892074244,-0.7868711586914787,0.6346750246977613,2,0
503.075069427,563.075069427,2.179416705044175,-0.2315931454284867,-0.9030145788952062,2.7214972322037925,2,0
504.075069427,564.075069427,2.514950148935643,0.1243744300336811,-0.5506686259202493,2.8818626853213907,2,0
505.075069427,565.075069427,2.219964537059907,-0.2009216572879513,-0.6570014695841313,3.0301889247831904,2,0
506.075069427,566.075069427,2.397982631599876,-0.3716708554391954,-0.3343702735021288,1.4123750487595332,2,0
507.075069427,567.075069427,2.3148574231222687,-0.198803634811401,-0.461373856947886,7.66456678738516,2,0
508.075069427,568.075069427,2.34370742654621,0.079848731896102,-0.7499871966867233,4.161880422315917,2,0
509.075069427,569.075069427,2.471524490446797,0.1868241430821582,-0.7069203491171354,2.5196092964597314,2,0
510.075069427,570.075069427,2.297074214532665,-0.2178073144218268,-0.8609251490223722,3.056499695249954,2,0
511.075069427,571.075069427,2.2138983663905,-0.3464192431325452,-0.7163441416442224,0.8915456074780406,2,0
512.075069427,572.075069427,2.3047895541479635,-0.2338557388225357,-0.8978557663369569,3.4406094086984984,2,0
513.075069427,573.075069427,2.6440991040177435,0.0451007350950645,-0.5222044874881893,1.6672341564317072,2,0
514.075069427,574.075069427,2.2835518208302936,-0.2521512052314199,-0.5938450704631726,3.724921911719627,2,0
515.075069427,575.075069427,2.492870931475545,-0.2951236837797317,-0.5951184236009661,1.1175270895410565,2,0
516.075069427,576.075069427,2.214433564983516,-0.1791400379549115,-0.6099841919840272,2.113731483027972,2,0
517.075069427,577.075069427,2.8099730961285445,-0.0881427720801308,-0.6595357364444432,3.181311555214407,2,0
518.075069427,578.075069427,2.350976091886949,-0.0264754699253693,-0.6941622120611988,0.6358637352595538,2,0
519.075069427,579.075069427,2.234575907053856,-0.1099721488143705,-0.6796861133475254,2.5584078478974237,2,0
520.075069427,580.075069427,2.8524097159341157,-0.2084495912424557,-0.6648261783709386,1.6790673581466065,2,0
521.075069427,581.075069427,2.251788704520222,-0.133595496862958,-0.6402161416224335,1.6124375937877442,2,0
522.075069427,582.075069427,2.894589031754145,-0.1432353167347413,-0.6367450704969908,0.8874637275266415,2,0
523.075069427,583.075069427,2.322693608411096,-0.0511883937446087,-0.6230840932252821,2.788562543272459,2,0
524.075069427,584.075069427,2.8514069780567075,-0.3329862311002096,-0.7323475907289816,1.7106333080993492,2,0
525.075069427,585.075069427,2.408644218279393,-0.1920594747975115,-0.54121582294876,7.335524040818688,2,0
526.075069427,586.075069427,2.921604200625545,-0.1248681673594447,-0.7606217376400162,5.155527684934627,2,0
527.075069427,587.075069427,2.399225295775932,0.0183804739883304,-0.7716974438969575,0.3095041182477072,2,0
528.075069427,588.075069427,2.3512159314528187,0.2852408691669721,-0.5636412952151493,3.5414645239825724,2,0
529.075069427,589.075069427,2.955539009156783,-0.2184569184910225,-0.7813237816555492,1.405915055692235,2,0
530.075069427,590.075069427,2.371179196034712,-0.2556615298442479,-0.6905006999926062,6.35798390880154,2,0
531.075069427,591.075069427,2.9176426718455764,-0.1054862935150415,-0.6670923042297452,0.2425046828918287,2,0
532.075069427,592.075069427,2.3600249641302886,0.0572165767514509,-0.6378419413918608,4.594562857436643,2,0
533.075069427,593.075069427,2.982233497429558,-0.299288568331693,-0.6406707688223237,1.166315059624333,2,0
534.075069427,594.075069427,2.434362560474882,-0.2846364561465058,-0.5222406348673005,1.9762093411673651,2,0
535.075069427,595.075069427,2.826245988700105,-0.0725025001881691,-0.5686034482762494,3.661536232092452,2,0
536.075069427,596.075069427,2.6212129682733227,0.0844301303312446,-0.6133288062335711,1.419393546720137,2,0
537.075069427,597.075069427,2.7592558652029577,-0.3616229551600938,-0.535729149471019,5.025756633414785,2,0
538.075069427,598.075069427,2.8838443756729,-0.3152210520105711,-0.5189823573947487,0.2735225956163742,2,0
539.075069427,599.075069427,2.551034897322204,-0.3884277810327563,-0.7411555431030079,6.202214646189114,2,0
540.075069427,600.075069427,2.868454027661117,-0.0983263652816215,-0.5322449991583404,0.5885417691741517,2,0
541.075069427,601.075069427,2.3914817658931087,0.0429948757961096,-0.6996099336569528,4.589021626484793,2,0
542.075069427,602.075069427,2.8614408869933667,-0.1913535937914319,-0.600748313627105,1.001082937643786,2,0
543.075069427,603.075069427,2.47199267167147,-0.3237774399921873,-0.6220416023829309,2.3005721951133804,2,0
544.075069427,604.075069427,2.7857285482825915,-0.0876527975454282,-0.7433574237355685,1.8292290284810544,2,0
545.075069427,605.075069427,2.51163491021679,0.0859654799872413,-0.6904778294568912,0.6843072927143474,2,0
546.075069427,606.075069427,2.7142768966392063,-0.170987321100386,-0.6228105730548186,1.523393395194474,2,0
547.075069427,607.075069427,2.6010241804352203,-0.2381266410222933,-0.5235743540608144,0.4416315042029151,2,0
548.075069427,608.075069427,2.78951195464268,-0.2034786830040462,-0.566327052137511,2.2378243170352974,2,0
549.075069427,609.075069427,2.738790132227452,-0.1797349720682448,-0.5823718282563841,0.268044704514963,2,0
550.075069427,610.075069427,2.685086833574845,0.2744719886703435,-0.559672178745434,2.9002591432580864,2,0
551.075069427,611.075069427,2.8968636474880425,-0.2157348145160025,-0.6351644794206908,3.66619716600899,2,0
552.075069427,612.075069427,2.737330531947901,-0.2749660091143711,-0.4146102297856071,2.859207270358257,2,0
553.075069427,613.075069427,2.821322816227225,-0.0913421246321504,-0.791846667096618,1.2396547683955328,2,0
554.075069427,614.075069427,2.9371266272153385,0.3087149145696415,-0.6000635395422846,2.452684471225271,2,0
555.075069427,615.075069427,2.87623466056034,-0.1465901032469205,-0.6667391315845976,1.8188702503458571,2,0
556.075069427,616.075069427,2.904230841170852,-0.1989198040780921,-0.5843166086657052,0.3746838059091404,2,0
557.075069427,617.075069427,2.8365198175853044,-0.2529201814213402,-0.6957347938406695,1.9845371369841416,2,0
558.075069427,618.075069427,2.8814460192782603,0.0638192587068773,-0.5639880976565141,1.6966022870550104,2,0
559.075069427,619.075069427,2.9662360707967075,0.2185426589955477,-0.6205367685427108,4.529521462496498,2,0
560.075069427,620.075069427,2.865911181455012,-0.1730979032196993,-0.5870459821177141,2.9911009557203787,2,0
561.075069427,621.075069427,3.067233284450624,-0.0815591464400986,-0.6013165341996061,4.5289937462130165,2,0
562.075069427,622.075069427,2.660032527792203,0.0337869220296016,-0.7195378040495446,2.604549311348512,2,0
563.075069427,623.075069427,2.946362673969861,0.1749223115596896,-0.704646724595086,-0.1798554990374117,2,0
564.075069427,624.075069427,2.7242452476793604,-0.0689673355715987,-0.6570069065534119,2.5578728531368293,2,0
565.075069427,625.075069427,2.982683582030231,-0.1208165123248239,-0.6747351436911657,-0.0769344882839107,2,0
566.075069427,626.075069427,2.867927197456752,-0.0681788929221931,-0.6556399385999692,4.011475157224549,2,0
567.075069427,627.075069427,2.8745141037980684,0.1077936568410065,-0.5230546153285798,0.625345860380595,2,0
568.075069427,628.075069427,2.859876780377949,0.1674775038598706,-0.6850059584000818,2.5556597270891794,2,0
569.075069427,629.075069427,2.8192395325007524,-0.1294312686653755,-0.3409422275013982,4.061669119685331,2,0
570.075069427,630.075069427,2.932165226250752,-0.1851569315018384,-0.4431661244743319,1.0327222500882511,2,0
571.075069427,631.075069427,2.819617744635882,0.0588352342292135,-0.5825050147658581,1.7229582430585442,2,0
572.075069427,632.075069427,2.975689015950976,0.2691165646758842,-0.5784329462665152,1.975364442917658,2,0
573.075069427,633.075069427,2.825725201199522,-0.2065928595520798,-0.6783936212875812,2.057808860045025,2,0
574.075069427,634.075069427,2.9473125411221925,-0.2228912702647072,-0.7579960259350949,-0.214032763743555,2,0
575.075069427,635.075069427,2.701022638293184,0.1549002506387662,-0.684725266850462,0.4032522415730875,2,0
576.075069427,636.075069427,2.530418821646693,0.2563821817163325,-0.6360411515103479,2.4084491428948205,3,0
577.075069427,637.075069427,3.0295847087626067,0.1072051702722736,-0.7326404619281779,1.216413154422285,3,0
578.075069427,638.075069427,2.555163877012573,-0.1772808529253451,-0.2790565754328162,4.433732917908342,3,0
579.075069427,639.075069427,2.939866683270317,-0.1758284114355297,-0.2871533656958798,1.024959256110214,3,0
580.075069427,640.075069427,2.6108929109250054,0.2314191891063348,-0.7302074563138197,2.0197193274798755,3,0
581.075069427,641.075069427,3.551646323759364,0.3446244880346896,-0.4550558114890388,3.333714141260772,3,0
582.075069427,642.075069427,2.5654743658667147,-0.2581703493625507,-0.722712341836675,1.656150480007497,3,0
583.075069427,643.075069427,2.597424610295106,0.1199266701718508,-0.7430633151870172,1.7095571719958018,3,0
584.075069427,644.075069427,2.4930251663054266,0.2495757502812643,-0.7320802191075444,0.9728252856221008,3,0
585.075069427,645.075069427,2.3022904869631624,0.1486718927070369,-0.6921148479417512,3.7448444123335447,3,0
586.075069427,646.075069427,2.7758094910504507,0.0742091025658857,-0.5700134770305261,0.6248231598847598,3,0
587.075069427,647.075069427,2.329978958967379,-0.2818551363641881,-0.4392703160573625,1.6774630059957554,3,0
588.075069427,648.075069427,2.416313923135606,-0.2030249459522108,-0.0697190178011752,2.37920498770791,3,0
589.075069427,649.075069427,2.337229971410216,0.145057771991691,-0.5633980685933797,2.876656055116463,3,0
590.075069427,650.075069427,2.302796047737335,0.0960228888438603,-0.5540335377634573,0.9232141272278652,3,0
591.075069427,651.075069427,2.2891282673571816,-0.3306570670181235,-0.6931128457646936,2.1678286491300023,3,0
592.075069427,652.075069427,2.29474459919635,-0.3096651724671186,-0.6604668275103069,0.5328872709322638,3,0
593.075069427,653.075069427,2.400595284047112,0.2562992327740239,-0.6461291386273746,0.4536094245222912,3,0
594.075069427,654.075069427,2.203017235488227,0.0170988678477796,-0.6472705129748233,1.4868212177538327,3,0
595.075069427,655.075069427,2.2323975760452006,0.1032038318260029,-0.5650943284929024,2.454441720264838,3,0
596.075069427,656.075069427,2.344021359104301,-0.2916774696994215,-0.4666968167215497,3.604238836021125,3,0
597.075069427,657.075069427,2.268448118088747,-0.257735460612654,-0.4584373221385385,1.1141451016913146,3,0
598.075069427,658.075069427,2.433305654949834,0.0792313567743296,-0.4637446585359792,2.615261861362373,3,0
599.075069427,659.075069427,2.2089367900980728,0.0969721801488505,-0.6864211972789089,1.4192534339589509,3,0
600.075069427,660.075069427,2.4299146057228738,-0.2230189148118295,-0.7945949798882643,4.454622850484192,3,0
601.075069427,661.075069427,2.2792501655156423,-0.2580612320452844,-0.7145117550576745,2.2118240807807235,3,0
602.075069427,662.075069427,2.442253892387182,0.108708155843832,-0.5653742006392624,5.346509057111815,3,0
603.075069427,663.075069427,2.221928872225438,-0.0396145192781443,-0.6709561816270431,1.9876338976361143,3,0
604.075069427,664.075069427,2.0882195599705726,-0.0528758632268497,-0.6978173364025144,0.6866971953676924,3,0
605.075069427,665.075069427,2.632676919970651,-0.3909033396954982,-0.4991965851776725,0.6445273596362084,3,0
606.075069427,666.075069427,3.4701566198331744,-0.2101185544947803,-0.5678406717222946,5.766049986626832,3,0
607.075069427,667.075069427,2.8218891167494737,0.1912367379499442,-0.4663890933554544,12.149513283681278,3,0
608.075069427,668.075069427,2.188363016602344,0.07205958886132,-0.4793845064235613,29.792374950730625,3,0
609.075069427,669.075069427,2.746400964076748,-0.3206972324561623,-0.6299820962332414,11.562190621637296,3,0
610.075069427,670.075069427,2.290318260871657,-0.3164511085131041,-0.7175398082878157,19.88324270174716,3,0
611.075069427,671.075069427,2.6723636563456,0.2205208775976421,-0.6241120442587738,16.316427221714818,3,0
612.075069427,672.075069427,2.251461707693653,-0.0847333857357672,-0.741070924388374,20.764610026253006,3,0
613.075069427,673.075069427,2.521040112520682,-0.0135762071157925,-0.6271270389964791,5.4029301088989445,3,0
614.075069427,674.075069427,2.713767650199036,-0.3492729945701884,-0.5801447668510775,8.150706957755302,3,0
615.075069427,675.075069427,2.4171382026206905,-0.3105715528206936,-0.7188862862320384,6.144653825375363,3,0
616.075069427,676.075069427,2.651017525435625,0.051659888131641,-0.6211481795322134,14.563824087828053,3,0
617.075069427,677.075069427,2.4801002718496656,-0.0720290824891844,-0.621034385165828,6.715694059925257,3,0
618.075069427,678.075069427,2.6975925151818503,-0.2977308308107367,-0.7161629112345422,3.1269213746735005,3,0
619.075069427,679.075069427,2.4488909173373425,-0.2476027046527753,-0.6238048001692942,5.078147165747426,3,0
620.075069427,680.075069427,3.0453152794934484,0.1087183564759493,-0.6178522473862733,4.037206935530206,3,0
621.075069427,681.075069427,2.507220066024124,-0.0067058202378511,-0.7287109542557704,9.345917957071542,3,0
622.075069427,682.075069427,3.130297057629428,-0.2669833321043242,-0.6382515159671036,3.4891893423560685,3,0
623.075069427,683.075069427,3.016969244601186,-0.2471891867331668,-0.7333732852054582,16.298458721170526,3,0
624.075069427,684.075069427,2.615828629238109,-0.1383965920973797,-0.5868945583369638,3.982336437584274,3,0
625.075069427,685.075069427,3.023151526060861,-0.0005500175629253,-0.454424392225381,21.873454869459195,3,0
626.075069427,686.075069427,2.539792279326247,0.1764125561212068,-0.3551940981047177,5.991435264089976,3,0
627.075069427,687.075069427,3.200890578964537,-0.1845796439316509,-0.4186448517082732,4.725132687912867,3,0
628.075069427,688.075069427,2.478007514001006,-0.1304267856022574,-0.2507089180045225,13.945847151886875,3,0
629.075069427,689.075069427,2.9846592841040778,0.1392487050511421,-0.5820269945683147,2.746407141315954,3,0
630.075069427,690.075069427,2.40886684173202,0.0326787524045992,-0.7331665508996852,4.924831997814647,3,0
631.075069427,691.075069427,2.961243609228295,-0.2032892680767943,-0.7406625046796176,1.4917106843392505,3,0
632.075069427,692.075069427,2.4933157897596967,-0.0308376693255505,-0.6262128057064364,4.226358946954982,3,0
633.075069427,693.075069427,2.578463408411647,-0.1355750263755548,-0.7439504302046283,2.7390704517746807,3,0
634.075069427,694.075069427,2.9373604715699324,0.0567002626661912,-0.5976151515452375,8.492298948082627,3,0
635.075069427,695.075069427,2.4801149054009075,0.1666794478522586,-0.0812374377345075,4.1879477576742055,3,0
636.075069427,696.075069427,3.0252739197512186,-0.0032710102864466,-0.4050376922159304,6.89739978767572,3,0
637.075069427,697.075069427,2.539014660842808,-0.1085987680458293,-0.4900825889317595,6.94066154958675,3,0
638.075069427,698.075069427,2.973314641933529,0.1113394046769702,-0.476989290879835,3.2409226515125287,3,0
639.075069427,699.075069427,2.6630680810029643,0.1430030021787289,-0.8551886362423518,3.2118301736512107,3,0
640.075069427,700.075069427,2.899512979865597,-0.1835917836866492,-0.8479560024460535,1.7750366502206587,3,0
641.075069427,701.075069427,2.6620732992362752,-0.1270981737407317,-0.5581750129355925,3.427394462805057,3,0
642.075069427,702.075069427,2.729671327858153,-0.0987526718770452,-0.6752154940139268,2.13363645950985,3,0
643.075069427,703.075069427,2.956363351571553,0.090700318171895,-0.4914505277675438,4.178659493698978,3,0
644.075069427,704.075069427,2.933265157061263,0.3077848366711375,0.1510469094064834,1.6006131558372854,3,0
645.075069427,705.075069427,3.012994171448229,-0.0038262532246648,-0.2687271728395366,5.422787079777624,3,0
646.075069427,706.075069427,2.946842302809543,0.0119962312080259,-0.2757056457265312,4.030373932210548,3,0
647.075069427,707.075069427,3.084417106270989,0.1720521281791303,-0.4229499970644541,1.8922387265089504,3,0
648.075069427,708.075069427,2.8992116312517755,0.2774547451708464,-0.6309118705668473,4.031168033154627,3,0
649.075069427,709.075069427,3.1611536471638013,0.1284340214315462,-0.5595981849665526,0.6990209528781515,3,0
650.075069427,710.075069427,2.912592335099495,0.0490696337959328,-0.5328541894338517,8.711267294289543,3,0
651.075069427,711.075069427,2.993782409073749,0.175011328648984,-0.4261093206821256,3.038354695634694,3,0
652.075069427,712.075069427,3.158889955906492,0.2218810570206555,-0.4064913069791784,2.752892718462671,3,0
653.075069427,713.075069427,3.0551376804111943,0.2613375187643494,0.0470382530004807,2.890111863041541,3,0
654.075069427,714.075069427,3.1098029322499467,0.1427877576824285,-0.2288476259191592,3.0010772332619515,3,0
655.075069427,715.075069427,2.9939541978354445,0.3122900615910713,-0.1723324607094887,1.922259626043897,3,0
656.075069427,716.075069427,3.09420588048049,0.1566931267586855,-0.448849855692818,2.484710126865337,3,0
657.075069427,717.075069427,3.0943619494665286,0.3199892365713035,-0.6091657878786547,2.53079395871572,3,0
658.075069427,718.075069427,3.161965029448723,0.1739454198976076,-0.6018145747586088,1.3353615457520984,3,0
659.075069427,719.075069427,3.1152383471286718,0.1427277858106803,-0.4943036660972519,4.821888983273019,3,0
660.075069427,720.075069427,3.1853338776814635,0.2241771205790783,-0.4838870414109957,1.7854391198935682,3,0
661.075069427,721.075069427,3.23065070128592,0.2515421888716189,-0.3525319797906152,1.753028213113252,3,0
662.075069427,722.075069427,3.268205512771485,0.3794311014583322,-0.0110332638781747,1.258629171950549,3,0
663.075069427,723.075069427,3.0917888567359366,0.1734990270603229,-0.2843515697997008,3.980700893046186,3,0
664.075069427,724.075069427,3.342854352894019,0.1700869303323933,-0.1237473780288587,6.41506879441515,3,0
665.075069427,725.075069427,3.0764485967478263,0.321168950368166,-0.2568055464889212,1.666096763316073,3,0
666.075069427,726.075069427,3.389586258632224,0.361117031653575,-0.7903634633884948,2.411337792814856,3,0
667.075069427,727.075069427,2.958594128199022,0.2956871841513364,-0.548088529066717,4.245213149274141,3,0
668.075069427,728.075069427,3.543524261844394,0.1846686294154556,-0.5107691515903312,3.2748962159617045,3,0
669.075069427,729.075069427,2.988105300668783,0.2779168234987819,-0.501921558496131,4.214281459703642,3,0
670.075069427,730.075069427,3.5169042367177816,0.3843797374966247,-0.1304024495922524,2.709359210134595,3,0
671.075069427,731.075069427,3.5778992152425677,0.4146249483339663,0.127163745333986,1.841643407440664,3,0
672.075069427,732.075069427,3.018054014442689,0.3872048354921005,-0.0548472396044941,6.049206897867393,3,0
673.075069427,733.075069427,3.787762975819687,0.4899356629613507,-0.2912746231497811,2.9319164768157977,3,0
674.075069427,734.075069427,3.049367818638399,0.4010088224214523,-0.2954863206276275,2.717063466650248,3,0
675.075069427,735.075069427,3.5848247175335786,0.3291839807871239,-0.7017549528042553,6.366535370338228,3,0
676.075069427,736.075069427,3.0837578422925187,0.389012185072084,-0.327350985011321,2.037203693850958,3,0
677.075069427,737.075069427,3.564729615990662,0.2915373683418831,-0.4800979231672686,4.956399818182689,3,0
678.075069427,738.075069427,3.171888603555637,0.7166757833323985,-0.3671675348814034,1.6669220511033096,3,0
679.075069427,739.075069427,3.5970747426280605,0.4666120221114536,-0.3024178671426929,2.4034775109439064,3,0
680.075069427,740.075069427,3.587144250335129,0.4635753773232385,-0.0693622429250444,1.9311580279417049,3,0
681.075069427,741.075069427,2.832012174078569,0.5739052804962279,-0.263148044773803,2.7257658817497665,3,0
682.075069427,742.075069427,3.57290421258479,0.2948175167710305,-0.2970822323158741,2.1701687123957054,3,0
683.075069427,743.075069427,2.9061644050115287,0.6057949401005991,-0.4243589332754816,1.7457547059695149,3,0
684.075069427,744.075069427,3.597110468040527,0.581691783743266,-0.1811250127541814,2.950996075469697,3,0
685.075069427,745.075069427,2.85973214981715,0.2219534976695492,-0.4769203892063367,1.837941104790178,3,0
686.075069427,746.075069427,3.835239434371422,0.3496964135531151,-0.3528957416231133,3.0922035241245185,3,0
687.075069427,747.075069427,2.803022569110865,0.5826671203048615,-0.2952427317264345,3.257368850087176,3,0
688.075069427,748.075069427,3.898924036733316,0.4077971131149493,-0.2038610782450711,6.796296264977764,3,0
689.075069427,749.075069427,3.844166660059354,0.499781333576327,-0.1856910637679196,2.7159546668545937,3,0
690.075069427,750.075069427,3.045752077442841,0.1343612080222529,-0.3713331184695176,7.267158647700569,3,0
691.075069427,751.075069427,3.853742153961167,0.3882670543429456,-0.5315999353906724,1.928599674479312,3,0
692.075069427,752.075069427,3.2240265587992614,1.219346030059281,-0.1318189965090384,1.9342579280557968,3,0
693.075069427,753.075069427,4.043923937719231,0.4290267495227522,-0.3137794018790911,5.641703137304225,3,0
694.075069427,754.075069427,3.073030884547541,0.2060087892009217,-0.3093339277673013,2.329389167053944,3,0
695.075069427,755.075069427,3.954747565858204,0.3494865689359292,-0.4631435335199421,9.433165958063368,3,0
696.075069427,756.075069427,3.127566094544126,0.7314685077241703,-0.4419384077222097,3.060455219245928,3,0
697.075069427,757.075069427,4.084623630950231,0.343433066167182,0.1266363448425416,1.924677975209156,3,0
698.075069427,758.075069427,3.7650134135251,0.8731129497815431,-0.3144833230031882,2.0552600901679394,3,0
699.075069427,759.075069427,3.139482134835641,0.1702604890775974,-0.3753327827946346,2.5823763188670865,3,0
700.075069427,760.075069427,3.966184603741489,0.5734030454222316,-0.2894756657495922,3.9163562866505073,3,0
701.075069427,761.075069427,3.178755181935776,0.7604151796255345,-0.2655017108448625,3.734101158211649,3,0
702.075069427,762.075069427,3.919252619265432,0.1851781175206257,-0.3580299453429094,13.88397426492763,3,0
703.075069427,763.075069427,3.1918978060512257,0.1691089141937793,-0.1471663864057735,2.1620990866742167,3,0
704.075069427,764.075069427,3.635545016070562,0.5733689703342058,-0.5640523224386356,7.64131699596801,3,0
705.075069427,765.075069427,3.135487763204836,0.7595150339909895,-0.3699181722017419,3.0429105635051723,3,0
706.075069427,766.075069427,3.7315008064661503,0.203440230721609,-0.2141305791842573,9.983221222606115,3,0
707.075069427,767.075069427,3.053801210523196,0.0532886787937822,-0.5419304730427603,4.355033260273869,3,0
708.075069427,768.075069427,3.6129957280426295,0.3964203322180277,-0.4818097483681889,2.3471188018302147,3,0
709.075069427,769.075069427,3.548576418867864,0.3607038013734733,-0.4472435210260155,5.112550008000483,3,0
710.075069427,770.075069427,3.032132368038429,0.6235110397812136,-0.4513176903217952,5.664149788415937,3,0
711.075069427,771.075069427,3.43785590125732,0.1796329874419848,-0.4803149172400047,7.112370073323529,3,0
712.075069427,772.075069427,2.850254498149804,0.1713892824083709,-0.34793655579338,2.072070566311104,3,0
713.075069427,773.075069427,3.528756324554404,0.2246567454303032,-0.6289657816748857,15.69086552214397,3,0
714.075069427,774.075069427,2.8901968185296694,0.6129664216570001,-0.5665541145886741,3.900679946746969,3,0
715.075069427,775.075069427,3.4439826632938164,0.2704353074657768,-0.2664741749966239,4.690034485673511,3,0
716.075069427,776.075069427,2.8463170219203766,-0.0617128037151086,-0.3706216487418161,8.855478138353508,3,0
717.075069427,777.075069427,3.431486060662679,0.2350739552212202,-0.6244214956616272,5.326222106555727,3,0
718.075069427,778.075069427,3.359319304958495,0.3074471362367412,-0.4421476869833438,7.805455572846688,3,0
719.075069427,779.075069427,2.782937975063072,0.7145168051792128,-0.5509820163879344,5.129162352066112,3,0
720.075069427,780.075069427,3.354096998364443,0.1519437773552878,-0.7298200256122342,5.110277886147349,3,0
721.075069427,781.075069427,2.7569296308081537,-0.2613232504094425,-0.4881820313974607,4.337221901770633,3,0
722.075069427,782.075069427,3.3777952211239146,0.2176761597260483,-0.4227506318318856,5.864033847458435,3,0
723.075069427,783.075069427,2.7525701602737653,0.6153617644191169,-0.5496359173514898,6.62500282930907,3,0
724.075069427,784.075069427,3.266915586079034,-0.0936187674728259,-0.1518589787666076,13.507331983608497,3,0
725.075069427,785.075069427,2.887338781916058,-0.1984740706617183,-0.2784237936638685,4.597490072266303,3,0
726.075069427,786.075069427,3.174394351199214,0.2316759217972439,-0.5642424298207214,7.197003355885824,3,0
727.075069427,787.075069427,3.2300111091306425,0.2680614753078751,-0.3814570709603648,10.802239989752724,3,0
728.075069427,788.075069427,2.7935935299968646,0.3764280382737759,-0.5383533247046182,7.936877899728671,3,0
729.075069427,789.075069427,3.174456732260742,-0.0911610680000043,-0.5448926707675303,18.118192040830284,3,0
730.075069427,790.075069427,2.714527429274358,-0.2708747527660593,-0.6273015607530765,5.410920477283232,3,0
731.075069427,791.075069427,3.177324637566453,0.1586227719262183,-0.5815229683677492,8.088962653297198,3,0
732.075069427,792.075069427,2.694085508583785,0.3894133354919131,-0.4058303982475952,1.5007500499672588,3,0
733.075069427,793.075069427,3.2162645298283703,-0.0761802692913806,-0.1410186987759067,3.64115443591194,3,0
734.075069427,794.075069427,2.669059105759945,-0.1451846098525853,-0.2339459409950208,12.395040789056404,3,0
735.075069427,795.075069427,3.19531849123182,0.1970802345267994,-0.5742997363738613,10.757249917464575,3,0
736.075069427,796.075069427,2.7173282977733715,0.3032223743956641,-0.4619075480736336,6.086077463594103,3,0
