Start Time (s),End Time (s),Kurtosis D1,Kurtosis D2,Kurtosis D3,Kurtosis A4,Label,Label bin
61.077207565,121.077207565,4.022274799295756,0.9161715456955224,-0.1386847762441867,1.5627534468006692,1,0
62.077207565,122.077207565,3.7847308111645086,0.8710175077126943,0.1890732716451153,5.768435468967541,1,0
63.077207565,123.077207565,3.7341794506328174,0.9148312203663528,-0.1016016554870082,1.6144394845646062,1,0
64.077207565,124.077207565,4.30843371951186,1.184094025551996,-0.0279822672434613,3.598212533774448,1,0
65.07720756499998,125.07720756499998,3.720737242588558,0.8993608089015983,0.3256315557909537,2.82461883434576,1,0
66.07720756499998,126.07720756499998,4.052001839465106,0.5716166726804532,0.0014607146185858,4.147370763847703,1,0
67.07720756499998,127.07720756499998,3.8717096278471343,0.8261256389247107,-0.0470013150453723,3.608683969552589,1,0
68.07720756499998,128.07720756499998,4.120665308861973,1.1419876622485567,0.0204125803534873,2.374775526808277,1,0
69.07720756499998,129.07720756499998,4.079691054816749,0.8626367627983935,0.1254076874382121,4.197419308643769,1,0
70.07720756499998,130.07720756499998,4.212045208480986,0.681630278083758,-0.0793018684950506,5.89264434033757,1,0
71.07720756499998,131.07720756499998,3.8455837693936807,0.882748230720674,-0.0617118589127838,1.1430435814001507,1,0
72.07720756499998,132.07720756499998,3.675252776939794,0.7708918085613452,0.0445949845104185,3.1837473943105747,1,0
73.07720756499998,133.07720756499998,4.02740360779262,0.8928445243601466,0.0418047387448332,5.864062431268559,1,0
74.07720756499998,134.07720756499998,3.747329013135493,0.858666532702681,0.3422051741916276,2.4540163391859835,1,0
75.07720756499998,135.07720756499998,4.202899837392482,0.6679397491052015,0.4429644146971738,6.219452027680866,1,0
76.07720756499998,136.07720756499998,3.6682165013209462,0.7727560550441201,-0.091073199269132,4.699614235848427,1,0
77.07720756499998,137.07720756499998,3.996713115635513,0.8726419358172599,-0.1160005933296686,5.096511751118339,1,0
78.07720756499998,138.07720756499998,3.649882050803441,0.8433114994401083,0.6014014569777602,6.334478678643693,1,0
79.07720756499998,139.07720756499998,4.015671003950299,0.7325481872007145,0.1603414672702796,2.77720558139018,1,0
80.07720756499998,140.07720756499998,3.876158197362658,0.8749665216047866,0.0105099533949277,2.8567720125621188,1,0
81.07720756499998,141.07720756499998,4.197272257466847,0.935186645216143,0.2057022492031897,5.782060229502596,1,0
82.07720756499998,142.07720756499998,3.6279749871517897,0.7647894647929632,-0.2055486844568093,4.287553285799633,1,0
83.07720756499998,143.07720756499998,4.124214650821656,0.7820586357971155,0.4596029129127568,5.799987350169161,1,0
84.07720756499998,144.07720756499998,4.789455417947223,1.2111845083729609,0.2819898382044203,4.200253123476174,1,0
85.07720756499998,145.07720756499998,3.923168554980357,1.0118050592700296,0.0209464193086863,4.785561274642209,1,0
86.07720756499998,146.07720756499998,4.858130968233907,1.1726451903270982,-0.1296177712544053,3.763409773858629,1,0
87.07720756499998,147.07720756499998,3.989349641511081,0.8915559514718021,0.1338020242928284,5.451168811682926,1,0
88.07720756499998,148.07720756499998,4.561797955163721,0.8737304640835779,0.7261995644103867,3.372444222132864,1,0
89.07720756499998,149.07720756499998,3.709956573015628,0.8199736790784513,-0.3247554425928594,5.40249161908889,1,0
90.07720756499998,150.07720756499998,4.335294544880572,1.0122069965923846,0.1200679313195407,3.343023137139859,1,0
91.07720756499998,151.07720756499998,4.473735996035935,0.8767113680168475,0.1241253673993423,5.049979359824562,1,0
92.07720756499998,152.07720756499998,4.408534526475112,0.8955062455024732,0.2681409564412957,4.03845587711329,1,0
93.07720756499998,153.07720756499998,3.699580091511268,0.9186147527333453,0.0276637152226126,3.813771539723202,1,0
94.07720756499998,154.07720756499998,3.8542350538058887,1.003805619740799,0.1487138486276316,14.9295482161114,1,0
95.07720756499998,155.07720756499998,4.563570114303509,1.0443814330480723,-0.071255280113315,3.975748589607683,1,0
96.07720756499998,156.07720756499998,3.7666091286756807,1.0950594712808828,0.2265732132243929,17.80278305970302,1,0
97.07720756499998,157.07720756499998,4.301070841447271,1.064906095418098,-0.0354345744571102,5.868797761815083,1,0
98.07720756499998,158.07720756499998,3.993060829384339,1.082098580782171,0.2078953807736518,7.718895009271089,1,0
99.07720756499998,159.07720756499998,4.472451541716469,1.0739244541034,0.4278357118403568,1.612255986104553,1,0
100.07720756499998,160.07720756499998,3.922314867070914,0.8707741878051056,-0.0616027488930339,14.629495965888545,1,0
101.07720756499998,161.07720756499998,4.244627673817549,1.01002118780041,0.0914076780370725,6.374794401986964,1,0
102.07720756499998,162.07720756499998,4.212954788398576,0.9655462918942312,0.125991270555966,7.088372025235289,1,0
103.07720756499998,163.07720756499998,3.9391200950967127,1.0343371222385225,0.5020836718852757,8.685870838886785,1,0
104.07720756499998,164.07720756499998,4.125898287221681,0.9543276347261078,0.0142611883787298,1.876406391374532,1,0
105.07720756499998,165.07720756499998,4.047297808884103,0.963165899312322,0.2155444163162938,15.073844954135502,1,0
106.07720756499998,166.07720756499998,3.977227315394077,0.6868077755951147,-0.044388536904639,3.959016445554272,1,0
107.07720756499998,167.07720756499998,4.077130726417923,0.880903225815699,0.1120991506123982,2.095702337751277,1,0
108.07720756499998,168.07720756499998,4.142380150553487,0.9419799948961116,0.1579966936519965,4.735396313982304,1,0
109.07720756499998,169.07720756499998,3.921626571641197,0.7465718104435943,-0.3893694111048043,5.202759112172148,1,0
110.07720756499998,170.07720756499998,4.012657928950519,0.8041724248342796,0.1562185182180133,4.712264003668149,1,0
111.07720756499998,171.07720756499998,3.756915049414228,0.985177120717282,-0.0670101166135253,2.852881809168908,1,0
112.07720756499998,172.07720756499998,4.157373959052943,0.8467433991576825,-0.135570665619559,7.827788573002865,1,0
113.07720756499998,173.07720756499998,4.076521966976035,0.8954789117461095,0.1330645793084017,0.9229961428403451,1,0
114.07720756499998,174.07720756499998,4.148983844075596,0.9862226657790664,0.3652692661520977,13.00795931673349,1,0
115.07720756499998,175.07720756499998,4.274105265630752,1.170952626850383,-0.0882119563932928,1.5687369893799996,1,0
116.07720756499998,176.07720756499998,4.235822212657276,0.706648651235438,-0.1917517255988374,12.01314514199227,1,0
117.07720756499998,177.07720756499998,4.168282434511993,0.8784506931038218,-0.0548756650607078,2.522442440475632,1,0
118.07720756499998,178.07720756499998,4.216133876412803,0.9169498805672897,-0.1292877459309624,8.289029881629828,1,0
119.07720756499998,179.07720756499998,4.212508279736669,1.1491691898834366,0.7509822753204451,6.765250247019617,1,0
120.07720756499998,180.07720756499998,4.377161181121726,0.8382095252000856,0.1496468059027536,0.9017201704026614,1,0
121.07720756499998,181.077207565,3.959626155254553,0.8036688888422474,1.3051628068752752,3.5030009592591504,1,0
122.07720756499998,182.077207565,4.549331941979223,1.0618444022776377,0.5460734608295437,1.5357030290464806,1,0
123.07720756499998,183.077207565,3.899033136884888,1.3414590587906003,-0.2629878822205125,3.616086012694423,1,0
124.07720756499998,184.077207565,3.8355350896104983,1.2212293149490074,0.4116338890246185,0.5359409458913977,1,0
125.07720756499998,185.077207565,4.830365284904697,1.0247802244215984,0.2096529793519916,1.1578121488645392,1,0
126.07720756499998,186.077207565,3.9934271309033216,1.2459064137718592,0.4154943494470955,0.5839983477228134,1,0
127.07720756499998,187.077207565,4.571448640212801,1.028149693489059,-0.4267636427128418,2.870306054186014,1,0
128.07720756499998,188.077207565,3.8006818083843754,1.1282185168850123,0.10365504195107,1.6265349171125258,1,0
129.07720756499998,189.077207565,4.404246970742443,0.8002874369543016,0.0691084735494507,0.512215914679536,1,0
130.07720756499998,190.077207565,3.856053948249901,0.9158390746658864,0.5354642217739021,9.288656425461996,1,0
131.07720756499998,191.077207565,4.388885482408612,1.2390622560958056,0.6492184022619667,1.6693239051923614,1,0
132.07720756499998,192.077207565,4.172329188692647,1.2162794308137963,-0.1299524367358477,0.7152675158620432,1,0
133.07720756499998,193.077207565,4.092561138094847,1.0512567480384822,-0.4645648933968509,1.8794410189501785,1,0
134.07720756499998,194.077207565,4.134888659589454,0.5906019149764608,-0.0770177569688765,2.871843580368996,1,0
135.07720756499998,195.077207565,3.845762051380192,1.4866740942575811,0.2352780731431201,0.5427018588814114,1,0
136.07720756499998,196.077207565,4.272908475874869,1.0571279867785712,-0.0348851163168428,1.9464902206814363,1,0
137.07720756499998,197.077207565,4.160853213957795,1.0779680339318665,0.3668074085943571,3.892425922817562,1,0
138.07720756499998,198.077207565,4.106588694249526,0.7245395280690081,0.116090947324988,0.678620708580632,1,0
139.07720756499998,199.077207565,3.985773505845561,0.8304063207542751,-0.0761961414014815,4.3336877944728,1,0
140.07720756499998,200.077207565,4.028145125635985,1.251153484597241,0.676741578241085,0.6768390475850237,1,0
141.07720756499998,201.077207565,4.111546499458385,1.0293365780206214,-0.2340186374681248,2.6157314083989096,1,0
142.07720756499998,202.077207565,4.089012764296204,0.7490228190852384,-0.034907460569967,2.2953337494521424,1,0
143.07720756499998,203.077207565,4.195965234657611,0.7377598087003792,0.0901896878697221,2.1550480326677786,1,0
144.07720756499998,204.077207565,3.720870861075505,0.9278129141704587,0.6407413040353744,1.6243011722863727,1,0
145.07720756499998,205.077207565,3.9886879900148857,0.7509693623167708,0.0573921293254811,7.20888640915139,1,0
146.07720756499998,206.077207565,3.4795210691997465,0.8701456408308248,0.4489298009518245,2.9702697688831057,1,0
147.07720756499998,207.077207565,4.156553683175785,0.7353077955787315,0.2106612196641011,3.183655739341724,1,0
148.07720756499998,208.077207565,3.852549150075901,1.018589607107164,0.1322477168595095,2.2499493512420736,1,0
149.07720756499998,209.077207565,3.802237054182889,0.6724143639785356,0.3134106284279849,0.740855273764264,1,0
150.07720756499998,210.077207565,3.40668425916499,0.566411248740593,-0.0123795044878662,3.8557966545743394,1,0
151.07720756499998,211.077207565,3.758776040352543,0.4906359831935716,0.2477194378948719,2.148638579358522,1,0
152.07720756499998,212.077207565,3.787695421193431,0.4771680702387066,0.1789316173293653,2.648671488546776,1,0
153.07720756499998,213.077207565,3.3494893525566525,0.8767356625436928,0.2492602068135339,1.2970329134043954,1,0
154.07720756499998,214.077207565,3.528245025749497,0.553123838892644,-0.2359886634700583,5.847581384884538,1,0
155.07720756499998,215.077207565,3.125544488719941,0.3219481454868131,0.3742292906593465,3.650315035587706,1,0
156.07720756499998,216.077207565,3.347521934943331,0.2479093901453275,-0.155644828423124,2.3672669487619737,1,0
157.07720756499998,217.077207565,3.188871292424019,0.6075295089434247,-0.2305931056646226,9.886121249719176,1,0
158.07720756499998,218.077207565,3.2067576327212217,0.4788983293692257,0.0591591480702207,2.2801868917455,1,0
159.07720756499998,219.077207565,3.0967659547905164,0.2723614119010968,-0.2789516096540345,4.23333014665351,1,0
160.07720756499998,220.077207565,3.233646461779519,0.2141875728251938,0.0884075776921462,1.151206581320407,1,0
161.07720756499998,221.077207565,3.222798788297103,0.5763913449306708,-0.1058826754142874,4.599325366663035,1,0
162.07720756499998,222.077207565,3.096405196008406,0.3816012963825397,0.3500364150534958,5.781673095969001,1,0
163.07720756499998,223.077207565,3.049194125184476,0.4057109960182727,-0.0145484971514036,4.545882845081283,1,0
164.07720756499998,224.077207565,3.0926381526397533,0.222954653458737,0.1104565544292115,5.437378044275876,1,0
165.07720756499998,225.077207565,3.055121099595917,0.2873749798282787,0.2764285577794543,3.3720873525029225,1,0
166.07720756499998,226.077207565,3.00188686179776,0.6994931266091524,0.0608458982582629,4.427680678618489,1,0
167.07720756499998,227.077207565,3.033916894046813,0.4293852436868048,0.0065953414096169,1.902002505145557,1,0
168.07720756499998,228.077207565,2.807858615658032,0.1535533808006777,-0.1157522785503277,2.2488609515203137,1,0
169.07720756499998,229.077207565,3.047093199484629,0.2143126902387413,-0.1526197096352666,1.597640323825417,1,0
170.07720756499998,230.077207565,2.9485316675179263,0.4384354538401056,-0.1952582233456512,0.2697698283695433,1,0
171.07720756499998,231.077207565,3.0992358913343816,0.4724403848944503,-0.0522640630857274,2.103138783596054,1,0
172.07720756499998,232.077207565,3.008428820140643,0.2288757415856008,-0.1243155984347721,3.3869530335971776,1,0
173.07720756499998,233.077207565,2.943807474656997,0.2500344315447731,-0.1292201168487392,2.244733712718279,1,0
174.07720756499998,234.077207565,2.794370837680073,0.1350920587969142,-0.3704267828747265,1.584186701039732,1,0
175.07720756499998,235.077207565,2.8581700437181805,0.3183623342842643,0.4477363488844741,2.065935775117896,1,0
176.07720756499998,236.077207565,2.7100208645376807,0.3994805134227253,0.1186066227210567,3.293217349026121,1,0
177.07720756499998,237.077207565,2.947580666764144,0.2349538030797182,-0.2445177930551048,2.848982871921927,1,0
178.07720756499998,238.077207565,2.715258604630748,0.1695107444363199,0.0897154746986328,3.555118104854105,1,0
179.07720756499998,239.077207565,2.935742926264659,0.3284012001306711,0.005389880447693,0.7984505875473484,1,0
180.07720756499998,240.077207565,2.768272746002885,0.3313424456792742,-0.2830282357181533,2.418687005397894,1,0
181.077207565,241.077207565,2.9858479757063128,0.0545031208936097,-0.1370603503941079,2.235169893652703,1,0
182.077207565,242.077207565,2.626701705569322,0.0782306752072612,-0.3953654259973187,4.070011302629728,1,0
183.077207565,243.077207565,2.57454301850864,0.0008971530558778,-0.3347305763895352,3.54287325737568,1,0
184.077207565,244.077207565,2.7803576034068325,0.3140729972550495,-0.2114241391971405,6.978886026160051,1,0
185.077207565,245.077207565,2.8923936265385537,0.4013998012261033,-0.0982984297664621,3.599557132803321,1,0
186.077207565,246.077207565,3.129598546411196,0.1498053256310996,-0.0637488384101168,2.2391469676066524,1,0
187.077207565,247.077207565,2.524037602457902,-0.002303894875828,0.1586784650020933,11.868615428483542,1,0
188.077207565,248.077207565,3.0131493449514783,0.2570231271080083,-0.4095558361937521,3.5188881683731834,1,0
189.077207565,249.077207565,2.578839591858469,0.3696390830745981,-0.2884518036300236,2.8794952977635866,1,0
190.077207565,250.077207565,2.945619712865529,-0.0175660784809377,-0.1906560534230394,3.091270793574589,1,0
191.077207565,251.077207565,2.506142377060664,0.0463088491489784,0.0625887502108639,1.4431508263163604,1,0
192.077207565,252.077207565,2.604630236050495,0.1113393326713763,-0.3649007017670445,4.6637567204708095,1,0
193.077207565,253.077207565,2.6411681654761168,0.4054001691701461,-0.1150230844525261,2.428660529507951,1,0
194.077207565,254.077207565,2.705497083816144,0.3491744621743229,-0.3089807297725269,5.338070028615572,1,0
195.077207565,255.077207565,2.775607794217908,0.0089309808659074,-0.4011796844886626,1.9546232257321376,1,0
196.077207565,256.077207565,2.7734437756456867,0.1241443448473065,-0.2864171468153533,4.313291722763101,1,0
197.077207565,257.077207565,2.826807120140165,0.3267541567805652,-0.146764449842816,16.443690352381328,1,0
198.077207565,258.077207565,2.719520181956251,0.3828706051927919,0.0714283255976666,2.8469782525407004,1,0
199.077207565,259.077207565,2.8318270643205707,-0.001818049759402,0.1386223148516721,18.406312824509538,1,0
200.077207565,260.077207565,2.9362145466891496,0.1842463842070123,-0.453800202394008,1.6216447204099316,1,0
201.077207565,261.077207565,2.759168385863636,0.341912083879917,-0.3331118875562828,3.865654533080315,1,0
202.077207565,262.077207565,2.642774315219292,0.5973740297213985,-0.2001529988503971,2.4379659829414067,1,0
203.077207565,263.077207565,2.798017556142053,0.7095338044648885,-0.1480333535570297,4.47595747936889,1,0
204.077207565,264.077207565,2.74592649514599,0.0064550759809809,-0.227277201181494,3.3895940144869128,1,0
205.077207565,265.077207565,2.9625222480415365,0.2308119673239743,-0.304992184794151,3.210155453984224,1,0
206.077207565,266.077207565,2.702802736636958,0.4516748291287085,-0.3515527044764339,2.4753688355889585,1,0
207.077207565,267.077207565,2.7930416481273133,0.3077339222996693,-0.3210693659779866,7.522132984910355,1,0
208.077207565,268.077207565,2.756815524205363,0.0838816861099869,-0.1908883036463753,4.9333991257568695,1,0
209.077207565,269.077207565,3.288292922814188,0.2974432490445267,-0.1038054113009634,1.860650411139571,1,0
210.077207565,270.077207565,3.013158423941764,0.2528659033947074,-0.5423431420206906,6.24892255401133,1,0
211.077207565,271.077207565,2.9117463687270124,0.3074344286693646,-0.5305181816210793,2.119719698961556,1,0
212.077207565,272.077207565,2.975738379949239,0.3565256908408307,-0.3836431818801142,6.408426770024766,1,0
213.077207565,273.077207565,2.735282130712638,0.0859669023234555,-0.1465042131768048,1.965698066359568,1,0
214.077207565,274.077207565,3.098516136759468,0.4189689500895563,-0.1960731674314915,4.867000406462636,1,0
215.077207565,275.077207565,2.717184746504693,0.3355818420332648,-0.2494449634085778,7.901174641045936,1,0
216.077207565,276.077207565,3.1005481289156096,0.3794743223472845,-0.2440004518331346,1.1174029822690743,1,0
217.077207565,277.077207565,2.567424229711177,-0.0786126336930079,-0.4213213048426767,6.587072816520655,1,0
218.077207565,278.077207565,3.075799393519625,0.4151521952373627,-0.2283161550592281,1.247698770401123,2,0
219.077207565,279.077207565,2.7183337283061078,0.3050917677651621,-0.0465766537586711,11.03913608171191,2,0
220.077207565,280.077207565,3.1658465218021243,0.5333942106938783,-0.385267047884954,2.4635454836633253,2,0
221.077207565,281.077207565,2.561952807899273,-0.0073260921897424,-0.150387824489488,3.952057353878828,2,0
222.077207565,282.077207565,2.599060924211522,0.0082334014614118,-0.0671756365025584,3.74992319578301,2,0
223.077207565,283.077207565,3.074045108472652,0.3315437789614797,-0.2055410461362692,2.9925415483969147,2,0
224.077207565,284.077207565,2.7458794828973296,0.3245123402567684,-0.2910954730212554,8.690784280463193,2,0
225.077207565,285.077207565,2.9883688174564096,0.5410651863363327,-0.3265904484823752,2.966755213249013,2,0
226.077207565,286.077207565,2.6490034071426045,0.019514669590106,0.0333614946875924,5.369788162254357,2,0
227.077207565,287.077207565,3.134025836362114,0.5154826221834568,-0.0472980377696519,2.098065116694105,2,0
228.077207565,288.077207565,2.7042106374573827,0.3256908618595022,-0.0454558213160094,11.217874005450687,2,0
229.077207565,289.077207565,3.082818989871809,0.4452443381265647,-0.4277855610419778,1.968999730089699,2,0
230.077207565,290.077207565,2.615480714947253,-0.0057351237859397,-0.3354861121402059,3.923918532802426,2,0
231.077207565,291.077207565,2.88482952108863,0.6248020624218706,-0.3748895250937321,1.7333237389228335,2,0
232.077207565,292.077207565,3.028160950397829,0.2438910923596196,-0.2514468536150978,15.547416273060064,2,0
233.077207565,293.077207565,2.698999576768688,0.3829502871629029,-0.3214984806989038,3.3148811656006467,2,0
234.077207565,294.077207565,2.957944283713326,0.3998199433732656,0.1184725897662573,2.4411278226862585,2,0
235.077207565,295.077207565,2.723734995292232,0.0496458341049281,-0.1563848494539064,4.90397172632247,2,0
236.077207565,296.077207565,3.188502868099236,0.3474531363059592,-0.0908947650590232,1.7073273658612864,2,0
237.077207565,297.077207565,2.758372301699991,0.3948308228773287,-0.1028701935849381,2.471465415884512,2,0
238.077207565,298.077207565,2.924839225327365,0.4001102428274339,-0.3413237235792818,3.918927719917433,2,0
239.077207565,299.077207565,2.804555123216584,0.023880181894845,-0.4743842268111859,3.016764937376781,2,0
240.077207565,300.077207565,2.839163271855636,0.2613475046850326,-0.4254468633125179,4.115581133482838,2,0
241.077207565,301.077207565,2.827655868695258,0.7175932139950625,0.0307258771223661,1.8097460107183343,2,0
242.077207565,302.077207565,2.97282100241174,0.54842581321134,-0.0442763223847157,3.442579132144391,2,0
243.077207565,303.077207565,2.9940906996017933,0.4420987484552587,-0.1377939822145548,7.245580921341316,2,0
244.077207565,304.077207565,3.031805538770657,0.0842997056508636,-0.3904516230144601,2.1986678889592097,2,0
245.077207565,305.077207565,3.024886964531916,0.4196067446332292,0.1007197466252618,0.4915625484863892,2,0
246.077207565,306.077207565,2.674107982450364,0.8251521947778633,-0.112770730557473,3.577873361124288,2,0
247.077207565,307.077207565,3.0213219821790007,0.3672819755099366,-0.1528120165934923,4.706699024185326,2,0
248.077207565,308.077207565,2.810291863789576,0.1692590354722054,-0.3341283895042717,2.250521928970045,2,0
249.077207565,309.077207565,3.0120954657422647,0.334123674205657,-0.4652871467426127,0.9226080306088976,2,0
250.077207565,310.077207565,2.5956510423657635,0.6709017160121342,0.0901049787302361,3.9703395563189376,2,0
251.077207565,311.077207565,3.066320000384668,0.3509930219545789,-0.2921031882093845,5.5013040103678446,2,0
252.077207565,312.077207565,2.7297210368108145,0.1825567731387916,-0.1243032646503037,2.4152310925349445,2,0
253.077207565,313.077207565,2.7414284924668664,0.1007663621258143,0.1833712996088072,2.072947922636933,2,0
254.077207565,314.077207565,3.1359439712335258,0.3641178760180885,-0.2650067950582873,1.751623458922971,2,0
255.077207565,315.077207565,2.7326166773097853,0.4092300913405298,-0.4785269130632832,2.7892283570546343,2,0
256.077207565,316.077207565,3.030812480564105,0.1667653029171312,-0.5108511439011463,6.830856840040456,2,0
257.0772075649999,317.0772075649999,2.662577669399713,0.0636332542771493,0.0235627022188102,3.519075603253431,2,0
258.0772075649999,318.0772075649999,3.061385061412888,0.399430179263323,-0.3439352438640166,7.743417022088877,2,0
259.0772075649999,319.0772075649999,2.7204754098036945,0.4883082924926905,-0.0525281354745357,1.8717993183269817,2,0
260.0772075649999,320.0772075649999,3.096238354699548,0.2479525798600397,-0.3112032971037375,1.7063882115235849,2,0
261.0772075649999,321.0772075649999,2.564913977224814,0.0425299298593939,0.213810644698833,1.21896267935396,2,0
262.0772075649999,322.0772075649999,2.7430312922529154,0.1843070873717858,0.1100086045923394,4.90259421642099,2,0
